time,twist,height,volume
16.035,0.0,46.80473689165453,17.199821694848566
16.135,0.6102723501529823,46.487350796956584,20.38187209571108
16.235,1.1011391449291352,46.22785375069656,23.231904104670868
16.335,1.4102246258606357,46.06559930225962,25.233313397993534
16.435,1.525305880352974,46.01071711161931,26.13529143582558
16.535,1.4800158739890676,46.04389056858163,26.028610465740336
16.635,1.341412560180821,46.12520728969277,25.272513642919556
16.735,1.1914297603604354,46.20828134729095,24.33545101438773
16.835,1.1031693691239681,46.2549295156882,23.63179292443838
16.935,1.1183947190316843,46.24555300647976,23.413052592708965
17.035,1.2363212861633741,46.18217024618331,23.729617549482057
17.135,1.4190826424896699,46.08422406294892,24.449309897925424
17.235,1.6100458745951016,45.97979905913359,25.317303735446394
17.335,1.7551466852638171,45.89592038380671,26.0434527090608
17.435,1.8177931524108075,45.851269212464445,26.390710772487452
17.535,1.7836590657810092,45.85290879581459,26.235053945488673
17.635,1.6582986711223882,45.89651294221562,25.58608529702022
17.735,1.4622716329003609,45.96891190356022,24.571796972274896
17.835,1.2253467717425224,46.052359350346066,23.39073418518862
17.935,0.9793868829924648,46.129839828739534,22.24469031505857
18.035,0.7517919462907017,46.18957168154245,21.284433272652855
18.135,0.5632539656325193,46.226583757095916,20.596683459664874
18.235,0.4300632886946545,46.24110759120489,20.226888030351475
18.335,0.36579333193809305,46.23584129512341,20.203560506039096
18.435,0.37794280344588316,46.21432922536726,20.53628379065875
18.535,0.46240481464839434,46.18075546754227,21.19380724623513
18.635,0.6030149447988578,46.13988528586284,22.093643780899583
18.735,0.7781397925235609,46.09638815641836,23.122692845841826
18.835,0.9674494769880795,46.05423365038093,24.17214190634082
18.935,1.1515861643001486,46.01708201125894,25.151249471426823
19.035,1.3068379805455592,45.98918251758275,25.97058956131204
19.135,1.4042119465027554,45.97515731725029,26.526717853082992
19.235,1.4180917407904872,45.97792419353852,26.72316843790947
19.335,1.3398463983852338,45.996036284292394,26.523463745483824
19.435,1.1876127172979523,46.02262492692408,25.996690474604897
19.535,1.0062388452401265,46.04718879948364,25.31733538161147
19.635,0.8557266764913294,46.05969409626046,24.7115418445187
19.735,0.7909947540414777,46.05498827406143,24.375644569139666
19.835,0.8404937804013528,46.035270085534634,24.404000920597305
19.935,0.993023824940046,46.009584526492844,24.749521843971877
20.035,1.1993185798977208,45.99085315806185,25.22831512837751
20.135,1.3894089015297055,45.99148863289106,25.580368021094223
20.235,1.499664287071127,46.018726171434345,25.581744120013063
20.335,1.4972830368314831,46.07137249813181,25.156900897576804
20.435,1.3903060517211543,46.13977627381761,24.415072234859032
20.535,1.2189965213611487,46.2093447610293,23.582912508515427
20.635,1.0343033966899569,46.26588680306903,22.8842455686411
20.735,0.875954337050942,46.300117757652465,22.44640244726265
20.835,0.7632410210964338,46.30919977364876,22.2813993342726
20.935,0.7028814068910663,46.29492542305697,22.339840269819774
21.035,0.7037409527372773,46.260459626247695,22.589633472932697
21.135,0.7808887711325383,46.20874828404931,23.051244428682487
21.235,0.9416223147919496,46.144144155968256,23.755706373751963
21.335,1.1654750994112533,46.07531832056748,24.66200609325491
21.435,1.398436893165183,46.015509358647854,25.609061668961033
21.535,1.5695080447348388,45.978174334605946,26.350490674165485
21.635,1.619020608114127,45.97053321784285,26.65535339858613
21.735,1.5216820005688234,45.989918645542296,26.408157736493465
21.835,1.294659643097937,46.02581598047362,25.648071731907244
21.935,0.9911078103719078,46.06590538609831,24.540966332901966
22.035,0.6844883824865562,46.10152825268332,23.320107104563988
22.135,0.4485007138592749,46.129386464581415,22.225428342400882
22.235,0.33609143818731724,46.15012381785113,21.447443617579786
22.335,0.3635274444459,46.16634748408592,21.08188607995737
22.435,0.5080281542252507,46.18116774171959,21.114426742979454
22.535,0.7211370652970217,46.19662755044404,21.44663174444645
22.635,0.9482723940659739,46.21209147941113,21.946064286313643
22.735,1.1426074090920224,46.223924011313706,22.48923928246674
22.835,1.2713814085265867,46.22697332881795,22.98340116269526
