elapsed_s,pressure_mmhg
-51.734,6.848692744682917
-51.732,6.848726416053447
-51.730000000000004,6.848755531346487
-51.728,6.8487805931026156
-51.726,6.8488021142607
-51.724000000000004,6.848820617834974
-51.722,6.848836636582333
-51.72,6.848850712659932
-51.718,6.848863397273094
-51.716,6.8488752503134585
-51.714,6.848886839987255
-51.712,6.8488987424335495
-51.71,6.8489115413322015
-51.708,6.8489258275011915
-51.706,6.848942198482967
-51.704,6.848961258119478
-51.702,6.84898361611572
-51.7,6.849009887591754
-51.698,6.84904069262331
-51.696,6.8490766557711344
-51.694,6.849118405599267
-51.692,6.849166574182367
-51.69,6.849221796602187
-51.688,6.84928471043331
-51.686,6.849355955218287
-51.684,6.849436171932408
-51.682,6.849526002438447
-51.68,6.849626088931738
-51.678000000000004,6.849737073375962
-51.676,6.849859596929993
-51.674,6.849994299366143
-51.672000000000004,6.8501418184801945
-51.67,6.8503027894936706
-51.668,6.850477844448831
-51.666000000000004,6.850667611596909
-51.664,6.850872714780145
-51.662,6.8510937728082135
-51.660000000000004,6.851331398829765
-51.658,6.851586199699825
-51.656,6.851858775343803
-51.654,6.852149718118798
-51.652,6.852459612172911
-51.65,6.852789032803342
-51.648,6.85313854581415
-51.646,6.853508706874727
-51.644,6.853900060880206
-51.642,6.854313141315186
-51.64,6.854748469622378
-51.638,6.8552065545779985
-51.636,6.855687891675945
-51.634,6.856192962522951
-51.632,6.856722234246854
-51.63,6.857276158919937
-51.628,6.8578551729990265
-51.626,6.858459696783819
-51.624,6.8590901338947345
-51.622,6.859746870771483
-51.62,6.860430276193333
-51.618,6.8611407008219
-51.616,6.861878476767033
-51.614000000000004,6.862643917176226
-51.612,6.863437315847825
-51.61,6.864258946868191
-51.608000000000004,6.865109064272871
-51.606,6.865987901731607
-51.604,6.866895672256845
-51.602000000000004,6.8678325679351575
-51.6,6.86879875968108
-51.598,6.869794397013055
-51.596000000000004,6.870819607851543
-51.594,6.871874498339611
-51.592,6.872959152686446
-51.59,6.874073633034185
-51.588,6.875217979348356
-51.586,6.876392209332199
-51.584,6.877596318365086
-51.582,6.878830279465316
-51.58,6.880094043277471
-51.578,6.8813875380844465
-51.576,6.8827106698441325
-51.574,6.884063322250553
-51.572,6.885445356819125
