Format Version,1.23,Take Name,MDC_data_1783921646,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-13 03:47:37 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-13 15:47:40.961,3.699996,0.000000,0.000000,0.000000,0.324556,-0.371511,-0.277766,0.126456,-0.352910,-0.271403,0.225506,-0.362210,-0.274585,0.204807,-0.392772,-0.251981,0.224113,-0.403043,-0.208949,0.248673,-0.394923,-0.248613
2026-07-13 15:47:41.061,3.799996,0.000000,0.000000,0.000000,0.324808,-0.373578,-0.278345,0.126707,-0.354977,-0.271982,0.225757,-0.364278,-0.275163,0.205058,-0.394839,-0.252560,0.224229,-0.406105,-0.209666,0.248924,-0.396990,-0.249192
2026-07-13 15:47:41.161,3.899996,0.000000,0.000000,0.000000,0.324808,-0.373578,-0.278345,0.126707,-0.354977,-0.271982,0.225757,-0.364278,-0.275163,0.205058,-0.394839,-0.252560,0.224364,-0.405111,-0.209528,0.248924,-0.396990,-0.249192
2026-07-13 15:47:41.261,3.999996,0.000000,0.000000,0.000000,0.324808,-0.373578,-0.278345,0.126707,-0.354977,-0.271982,0.225757,-0.364278,-0.275163,0.205058,-0.394839,-0.252560,0.224229,-0.406105,-0.209666,0.248924,-0.396990,-0.249192
2026-07-13 15:47:41.361,4.099996,0.000000,0.000000,0.000000,0.325198,-0.373634,-0.278599,0.126825,-0.354978,-0.272226,0.226012,-0.364306,-0.275413,0.205184,-0.395873,-0.252849,0.224355,-0.407139,-0.209956,0.249050,-0.398024,-0.249481
2026-07-13 15:47:41.461,4.199996,0.000000,0.000000,0.000000,0.325562,-0.379781,-0.280082,0.127461,-0.361180,-0.273718,0.226512,-0.370480,-0.276900,0.205171,-0.399883,-0.254191,0.225118,-0.411313,-0.211265,0.249678,-0.403193,-0.250928
2026-07-13 15:47:41.561,4.299996,0.000000,0.000000,0.000000,0.325562,-0.379781,-0.280082,0.127461,-0.361180,-0.273718,0.226512,-0.370480,-0.276900,0.205919,-0.400035,-0.254221,0.224984,-0.412308,-0.211403,0.249678,-0.403193,-0.250928
2026-07-13 15:47:41.661,4.399996,0.000000,0.000000,0.000000,0.325185,-0.376680,-0.279213,0.127092,-0.359112,-0.272895,0.226138,-0.367896,-0.276054,0.205435,-0.397941,-0.253428,0.224606,-0.409206,-0.210534,0.249301,-0.400092,-0.250060
2026-07-13 15:47:41.761,4.499996,0.000000,0.000000,0.000000,0.325436,-0.378747,-0.279792,0.127336,-0.360146,-0.273429,0.226386,-0.369446,-0.276610,0.205687,-0.400008,-0.254007,0.224993,-0.410279,-0.210975,0.249553,-0.402159,-0.250639
2026-07-13 15:47:41.861,4.599996,0.000000,0.000000,0.000000,0.325324,-0.374668,-0.278889,0.126958,-0.357045,-0.272560,0.226141,-0.365856,-0.275725,0.205310,-0.396907,-0.253139,0.224616,-0.407178,-0.210107,0.249175,-0.399058,-0.249771
2026-07-13 15:47:41.961,4.699996,0.000000,0.000000,0.000000,0.325059,-0.375646,-0.278924,0.126958,-0.357045,-0.272560,0.226009,-0.366345,-0.275742,0.205310,-0.396907,-0.253139,0.224481,-0.408173,-0.210245,0.249091,-0.399555,-0.249810
2026-07-13 15:47:42.061,4.799995,0.000000,0.000000,0.000000,0.324794,-0.376624,-0.278959,0.126966,-0.358078,-0.272606,0.225880,-0.367351,-0.275782,0.205416,-0.395900,-0.253064,0.224548,-0.407675,-0.210176,0.249175,-0.399058,-0.249771
2026-07-13 15:47:42.161,4.899995,0.000000,0.000000,0.000000,0.325688,-0.380814,-0.280371,0.127587,-0.362213,-0.274007,0.226637,-0.371514,-0.277189,0.205938,-0.402075,-0.254586,0.225244,-0.412347,-0.211554,0.249804,-0.404227,-0.251218
2026-07-13 15:47:42.261,4.999995,0.000000,0.000000,0.000000,0.325185,-0.376680,-0.279213,0.127077,-0.357045,-0.272805,0.226131,-0.366862,-0.276009,0.205542,-0.396934,-0.253353,0.224606,-0.409206,-0.210534,0.249301,-0.400092,-0.250060
2026-07-13 15:47:42.361,5.099995,0.000000,0.000000,0.000000,0.324933,-0.374612,-0.278635,0.126833,-0.356011,-0.272271,0.225883,-0.365312,-0.275453,0.205184,-0.395873,-0.252849,0.224490,-0.406144,-0.209818,0.249050,-0.398024,-0.249481
2026-07-13 15:47:42.461,5.199995,0.000000,0.000000,0.000000,0.324933,-0.374612,-0.278635,0.126833,-0.356011,-0.272271,0.225883,-0.365312,-0.275453,0.205290,-0.394866,-0.252774,0.224355,-0.407139,-0.209956,0.249050,-0.398024,-0.249481
2026-07-13 15:47:42.561,5.299995,0.000000,0.000000,0.000000,0.324794,-0.376624,-0.278959,0.126958,-0.357045,-0.272560,0.225876,-0.366834,-0.275760,0.205310,-0.396907,-0.253139,0.224481,-0.408173,-0.210245,0.249175,-0.399058,-0.249771
2026-07-13 15:47:42.661,5.399995,0.000000,0.000000,0.000000,0.325172,-0.379725,-0.279827,0.127328,-0.359113,-0.273383,0.226250,-0.369419,-0.276605,0.205793,-0.399001,-0.253932,0.224993,-0.410279,-0.210975,0.249553,-0.402159,-0.250639
2026-07-13 15:47:42.761,5.499995,0.000000,0.000000,0.000000,0.325185,-0.376680,-0.279213,0.127084,-0.358079,-0.272850,0.226134,-0.367379,-0.276032,0.205435,-0.397941,-0.253428,0.224606,-0.409206,-0.210534,0.249301,-0.400092,-0.250060
2026-07-13 15:47:42.861,5.599995,0.000000,0.000000,0.000000,0.325813,-0.381848,-0.280660,0.127713,-0.363247,-0.274297,0.226763,-0.372548,-0.277479,0.206170,-0.402102,-0.254800,0.225370,-0.413380,-0.211843,0.249930,-0.405260,-0.251507
2026-07-13 15:47:42.961,5.699995,0.000000,0.000000,0.000000,0.325185,-0.376680,-0.279213,0.127084,-0.358079,-0.272850,0.226134,-0.367379,-0.276032,0.205435,-0.397941,-0.253428,0.224741,-0.408212,-0.210396,0.249301,-0.400092,-0.250060
2026-07-13 15:47:43.061,5.799994,0.000000,0.000000,0.000000,0.325059,-0.375646,-0.278924,0.126966,-0.358078,-0.272606,0.226013,-0.366862,-0.275765,0.205310,-0.396907,-0.253139,0.224481,-0.408173,-0.210245,0.249175,-0.399058,-0.249771
2026-07-13 15:47:43.161,5.899994,0.000000,0.000000,0.000000,0.324682,-0.372545,-0.278056,0.126589,-0.354977,-0.271738,0.225635,-0.363761,-0.274897,0.204933,-0.393806,-0.252270,0.224104,-0.405072,-0.209377,0.248798,-0.395957,-0.248903
2026-07-13 15:47:43.261,5.999994,0.000000,0.000000,0.000000,0.324556,-0.371511,-0.277766,0.126456,-0.352910,-0.271403,0.225506,-0.362210,-0.274585,0.204807,-0.392772,-0.251981,0.224113,-0.403043,-0.208949,0.248673,-0.394923,-0.248613
2026-07-13 15:47:43.361,6.099994,0.000000,0.000000,0.000000,0.325059,-0.375646,-0.278924,0.126958,-0.357045,-0.272560,0.226009,-0.366345,-0.275742,0.205310,-0.396907,-0.253139,0.224481,-0.408173,-0.210245,0.249175,-0.399058,-0.249771
2026-07-13 15:47:43.461,6.199994,0.000000,0.000000,0.000000,0.324682,-0.372545,-0.278056,0.126581,-0.353944,-0.271692,0.225632,-0.363244,-0.274874,0.204933,-0.393806,-0.252270,0.224104,-0.405072,-0.209377,0.248798,-0.395957,-0.248903
2026-07-13 15:47:43.561,6.299994,0.000000,0.000000,0.000000,0.325310,-0.377713,-0.279503,0.127217,-0.360145,-0.273184,0.226264,-0.368929,-0.276344,0.204919,-0.397816,-0.253612,0.224867,-0.409245,-0.210686,0.249427,-0.401125,-0.250350
2026-07-13 15:47:43.661,6.399994,0.000000,0.000000,0.000000,0.325449,-0.375702,-0.279178,0.127092,-0.359112,-0.272895,0.226271,-0.367407,-0.276037,0.205435,-0.397941,-0.253428,0.224741,-0.408212,-0.210396,0.249301,-0.400092,-0.250060
2026-07-13 15:47:43.761,6.499994,0.000000,0.000000,0.000000,0.325575,-0.376735,-0.279468,0.127217,-0.360145,-0.273184,0.226396,-0.368440,-0.276326,0.205668,-0.397967,-0.253642,0.224732,-0.410240,-0.210824,0.249427,-0.401125,-0.250350
2026-07-13 15:47:43.861,6.599994,0.000000,0.000000,0.000000,0.324808,-0.373578,-0.278345,0.126707,-0.354977,-0.271982,0.225757,-0.364278,-0.275163,0.204416,-0.393681,-0.252454,0.224364,-0.405111,-0.209528,0.248924,-0.396990,-0.249192
2026-07-13 15:47:43.961,6.699994,0.000000,0.000000,0.000000,0.324933,-0.374612,-0.278635,0.126840,-0.357044,-0.272316,0.225887,-0.365828,-0.275475,0.205184,-0.395873,-0.252849,0.224355,-0.407139,-0.209956,0.249050,-0.398024,-0.249481
2026-07-13 15:47:44.061,6.799994,0.000000,0.000000,0.000000,0.324808,-0.373578,-0.278345,0.126707,-0.354977,-0.271982,0.225757,-0.364278,-0.275163,0.205058,-0.394839,-0.252560,0.224229,-0.406105,-0.209666,0.248924,-0.396990,-0.249192
2026-07-13 15:47:44.161,6.899993,0.000000,0.000000,0.000000,0.325172,-0.379725,-0.279827,0.127336,-0.360146,-0.273429,0.226254,-0.369935,-0.276628,0.205793,-0.399001,-0.253932,0.224993,-0.410279,-0.210975,0.249553,-0.402159,-0.250639
2026-07-13 15:47:44.261,6.999993,0.000000,0.000000,0.000000,0.325059,-0.375646,-0.278924,0.126958,-0.357045,-0.272560,0.226009,-0.366345,-0.275742,0.205310,-0.396907,-0.253139,0.224481,-0.408173,-0.210245,0.249175,-0.399058,-0.249771
2026-07-13 15:47:44.361,7.099993,0.000000,0.000000,0.000000,0.324808,-0.373578,-0.278345,0.126715,-0.356010,-0.272027,0.225761,-0.364794,-0.275186,0.205058,-0.394839,-0.252560,0.224229,-0.406105,-0.209666,0.248924,-0.396990,-0.249192
2026-07-13 15:47:44.461,7.199993,0.000000,0.000000,0.000000,0.325688,-0.380814,-0.280371,0.127587,-0.362213,-0.274007,0.226637,-0.371514,-0.277189,0.205938,-0.402075,-0.254586,0.225109,-0.413341,-0.211692,0.249804,-0.404227,-0.251218
2026-07-13 15:47:44.561,7.299993,0.000000,0.000000,0.000000,0.324794,-0.376624,-0.278959,0.126958,-0.357045,-0.272560,0.225876,-0.366834,-0.275760,0.205310,-0.396907,-0.253139,0.224481,-0.408173,-0.210245,0.249175,-0.399058,-0.249771
2026-07-13 15:47:44.661,7.399993,0.000000,0.000000,0.000000,0.324543,-0.374556,-0.278380,0.126707,-0.354977,-0.271982,0.225625,-0.364767,-0.275181,0.205165,-0.393833,-0.252485,0.224364,-0.405111,-0.209528,0.248924,-0.396990,-0.249192
2026-07-13 15:47:44.761,7.499993,0.000000,0.000000,0.000000,0.325059,-0.375646,-0.278924,0.126958,-0.357045,-0.272560,0.226009,-0.366345,-0.275742,0.205310,-0.396907,-0.253139,0.224481,-0.408173,-0.210245,0.249175,-0.399058,-0.249771
2026-07-13 15:47:44.861,7.599993,0.000000,0.000000,0.000000,0.325310,-0.377713,-0.279503,0.127202,-0.358079,-0.273094,0.226256,-0.367896,-0.276298,0.204919,-0.397816,-0.253612,0.224867,-0.409245,-0.210686,0.249427,-0.401125,-0.250350
2026-07-13 15:47:44.961,7.699993,0.000000,0.000000,0.000000,0.325185,-0.376680,-0.279213,0.127092,-0.359112,-0.272895,0.226138,-0.367896,-0.276054,0.205542,-0.396934,-0.253353,0.224606,-0.409206,-0.210534,0.249301,-0.400092,-0.250060
2026-07-13 15:47:45.061,7.799993,0.000000,0.000000,0.000000,0.325297,-0.380758,-0.280117,0.127461,-0.361180,-0.273718,0.226379,-0.370969,-0.276917,0.205813,-0.401042,-0.254296,0.224984,-0.412308,-0.211403,0.249847,-0.402199,-0.250849
2026-07-13 15:47:45.161,7.899992,0.000000,0.000000,0.000000,0.325185,-0.376680,-0.279213,0.127084,-0.358079,-0.272850,0.226134,-0.367379,-0.276032,0.205435,-0.397941,-0.253428,0.224741,-0.408212,-0.210396,0.249301,-0.400092,-0.250060
2026-07-13 15:47:45.261,7.999992,0.000000,0.000000,0.000000,0.325059,-0.375646,-0.278924,0.126958,-0.357045,-0.272560,0.226009,-0.366345,-0.275742,0.205310,-0.396907,-0.253139,0.224616,-0.407178,-0.210107,0.249175,-0.399058,-0.249771
2026-07-13 15:47:45.361,8.099992,0.000000,0.000000,0.000000,0.325185,-0.376680,-0.279213,0.127084,-0.358079,-0.272850,0.226134,-0.367379,-0.276032,0.205542,-0.396934,-0.253353,0.224741,-0.408212,-0.210396,0.249301,-0.400092,-0.250060
2026-07-13 15:47:45.461,8.199992,0.000000,0.000000,0.000000,0.325310,-0.377713,-0.279503,0.127202,-0.358079,-0.273094,0.226256,-0.367896,-0.276298,0.205561,-0.398974,-0.253717,0.224732,-0.410240,-0.210824,0.249427,-0.401125,-0.250350
2026-07-13 15:47:45.561,8.299992,0.000000,0.000000,0.000000,0.325046,-0.378691,-0.279538,0.127210,-0.359112,-0.273139,0.226128,-0.368902,-0.276339,0.205668,-0.397967,-0.253642,0.224732,-0.410240,-0.210824,0.249427,-0.401125,-0.250350
2026-07-13 15:47:45.661,8.399992,0.000000,0.000000,0.000000,0.325562,-0.379781,-0.280082,0.127461,-0.361180,-0.273718,0.226512,-0.370480,-0.276900,0.205919,-0.400035,-0.254221,0.225118,-0.411313,-0.211265,0.249678,-0.403193,-0.250928
2026-07-13 15:47:45.761,8.499992,0.000000,0.000000,0.000000,0.325324,-0.374668,-0.278889,0.126958,-0.357045,-0.272560,0.226141,-0.365856,-0.275725,0.205310,-0.396907,-0.253139,0.224465,-0.408096,-0.211002,0.249175,-0.399058,-0.249771
2026-07-13 15:47:45.861,8.599992,0.000000,0.000000,0.000000,0.325297,-0.380758,-0.280117,0.127461,-0.361180,-0.273718,0.226379,-0.370969,-0.276917,0.205813,-0.401042,-0.254296,0.224984,-0.412308,-0.211403,0.249678,-0.403193,-0.250928
2026-07-13 15:47:45.961,8.699992,0.000000,0.000000,0.000000,0.325059,-0.375646,-0.278924,0.126966,-0.358078,-0.272606,0.226013,-0.366862,-0.275765,0.205310,-0.396907,-0.253139,0.224481,-0.408173,-0.210245,0.249175,-0.399058,-0.249771
2026-07-13 15:47:46.061,8.799992,0.000000,0.000000,0.000000,0.325059,-0.375646,-0.278924,0.126966,-0.358078,-0.272606,0.226013,-0.366862,-0.275765,0.205310,-0.396907,-0.253139,0.224481,-0.408173,-0.210245,0.249175,-0.399058,-0.249771
2026-07-13 15:47:46.161,8.899992,0.000000,0.000000,0.000000,0.324305,-0.369444,-0.277188,0.126204,-0.350843,-0.270824,0.225255,-0.360143,-0.274006,0.203914,-0.389546,-0.251297,0.223727,-0.401970,-0.208509,0.248421,-0.392856,-0.248034
2026-07-13 15:47:46.261,8.999991,0.000000,0.000000,0.000000,0.324808,-0.373578,-0.278345,0.126707,-0.354977,-0.271982,0.225757,-0.364278,-0.275163,0.205058,-0.394839,-0.252560,0.224364,-0.405111,-0.209528,0.248924,-0.396990,-0.249192
2026-07-13 15:47:46.361,9.099991,0.000000,0.000000,0.000000,0.324292,-0.372489,-0.277802,0.126463,-0.353943,-0.271448,0.225377,-0.363216,-0.274625,0.204807,-0.392772,-0.251981,0.224113,-0.403043,-0.208949,0.248673,-0.394923,-0.248613
2026-07-13 15:47:46.461,9.199991,0.000000,0.000000,0.000000,0.325185,-0.376680,-0.279213,0.127084,-0.358079,-0.272850,0.226134,-0.367379,-0.276032,0.205542,-0.396934,-0.253353,0.224606,-0.409206,-0.210534,0.249301,-0.400092,-0.250060
2026-07-13 15:47:46.561,9.299991,0.000000,0.000000,0.000000,0.324933,-0.374612,-0.278635,0.126833,-0.356011,-0.272271,0.225883,-0.365312,-0.275453,0.205290,-0.394866,-0.252774,0.224355,-0.407139,-0.209956,0.249050,-0.398024,-0.249481
2026-07-13 15:47:46.661,9.399991,0.000000,0.000000,0.000000,0.324808,-0.373578,-0.278345,0.126715,-0.356010,-0.272027,0.225761,-0.364794,-0.275186,0.205058,-0.394839,-0.252560,0.224229,-0.406105,-0.209666,0.248924,-0.396990,-0.249192
