time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-2.637864434707189,69.77151507898387,147.26059314894113,3.8582590667606436,239.59505208333334,246.92500000000004,232.0705729166667
0.1,-2.8081720347037606,69.9605210404381,146.62455736037387,4.098455945042631,239.79487478741495,246.79513775510205,232.24741475340136
0.2,-3.0839683704772,70.27875771464295,145.67661370638717,4.470167405134338,240.01348046875,246.53053125,232.56683203125
0.30000000000000004,-3.316850639418264,70.58616627629841,145.13534007302204,4.623058978650953,240.22095518605167,246.40455818691112,232.71120491283637
0.4,-3.481683174506493,70.87394206135178,145.2028384175744,4.5237769083476325,240.40473145216143,246.27609649926856,232.92563637282925
0.5,-3.572064978351675,71.14029278949197,145.87771758237344,4.432053194771956,240.567118454431,246.20923081431212,232.96591672783504
0.6000000000000001,-3.5984363431567563,71.39072220221097,146.96987440148143,4.560139080766245,240.7185601369599,246.11448842592594,233.0727124654808
0.7000000000000001,-3.583176106366945,71.63547906529874,148.15990659814574,4.8272392033268785,240.84499963776867,246.02257419705384,233.27280490697703
0.8,-3.5552955105940707,71.88505225831133,149.08293219834158,5.043763473733571,240.9668641774892,245.9320414605236,233.44141554254279
0.9,-3.5452527982614797,72.1457167390754,149.42213749956937,5.173417841232243,241.08104303119785,245.84794463968805,233.53087597210688
1.0,-3.5791040097509463,72.416837142171,148.99909646904038,5.267101443254824,241.19412004662004,245.74933401320902,233.68636833175503
1.1,-3.671795572082831,72.6904995269828,147.83849157210716,5.300737432893686,241.3025101515963,245.6932592494768,233.78330864374547
1.2000000000000002,-3.8211537204384514,72.95320969616961,146.17823704760863,5.230765365974595,241.40869552364862,245.63057995495498,233.89853603603603
1.3,-4.005576704977448,73.18906885653901,144.41026267174615,5.132368721221689,241.50857379331683,245.5802834158416,233.99282797029704
1.4000000000000001,-4.18851012679718,73.38348963003273,142.96832069964148,5.173220541627617,241.6028779987374,245.5461292087542,234.07386531986535
1.5,-4.330583425654705,73.52612875814567,142.20334945004123,5.407118083234777,241.68630729166662,245.54079166666668,234.10708333333332
1.6,-4.405782272161599,73.61188889565133,142.28672131222982,5.665548108077691,241.77275753241102,245.540625,234.11328445246923
1.7000000000000002,-4.41406708220221,73.63981388586285,143.16369209785077,5.792128511666019,241.85998361554906,245.54665991599157,234.1095172642264
