time,twist,height,volume
-2.062,0.0,45.48177386432768,34.734200124694674
-1.962,-0.08007894606952703,45.44904872945423,34.23145757744405
-1.862,-0.1294027078437736,45.42066989792171,33.84898407810056
-1.762,-0.12866259489647547,45.39892826914121,33.67215000724412
-1.662,-0.0771533727512903,45.383695154206265,33.724634682913226
-1.562,0.008834455652525719,45.372987181474564,33.96401620670836
-1.462,0.10438047189066424,45.36429893040035,34.297997238197965
-1.362,0.18620357424318001,45.35576660023103,34.61864666850143
-1.262,0.2402737589253121,45.346645515505294,34.844071039668115
-1.162,0.26454436087193045,45.337304636929645,34.949638989213135
-1.062,0.2663981889258551,45.329147831231964,34.97043386628391
-0.962,0.2560991730382227,45.32450248275616,34.969790840490795
-0.862,0.2399868255983577,45.32618438269586,34.99233172723147
-0.762,0.21790425055677076,45.33657445861546,35.03401269046233
-0.662,0.18617073642541726,45.35645523179634,35.05016761532405
-0.562,0.14299241630543236,45.38415657961073,34.99419801237871
-0.462,0.09192453007601387,45.415539898387145,34.85778316064678
-0.362,0.041251259512968375,45.4449982508922,34.68386229090163
-0.262,0.00019838164103447298,45.46713470830982,34.54488832018053
-0.162,-0.025363844748582665,45.47843663792536,34.50365557219034
-0.062,-0.035274122407969344,45.478308978363955,34.581941557191634
0.038,-0.034687265740473094,45.46914364075247,34.75083098607934
0.138,-0.03174849645606059,45.45544636317223,34.94178091997239
0.238,-0.034616756724048514,45.442328515085684,35.070889707904236
0.338,-0.04874346269991747,45.433885619584395,35.0679619950669
0.438,-0.07497548510801266,45.43202250929585,34.90153271498844
0.538,-0.10906309563902994,45.436071785686146,34.591055370057425
0.638,-0.1431183113634873,45.44324045811341,34.20019109273777
0.738,-0.16885148445665976,45.44970278677814,33.81225458277726
0.838,-0.18099301125006662,45.45200548095715,33.499588845583325
0.938,-0.17858157015110265,45.448309656633526,33.30453795787015
1.038,-0.1633286110012122,45.43898396169939,33.24086084465183
1.138,-0.13692800950186523,45.42628321459523,33.3069828121433
1.238,-0.0999346161939414,45.41324625728433,33.49506848396224
1.338,-0.05300838723568546,45.402365196623464,33.78848925946263
1.438,0.000881004377326633,45.39471880831836,34.153016352209086
1.538,0.05548836123590917,45.38992734179109,34.533241311388736
1.638,0.10281801778452859,45.38673646649971,34.863066092183814
1.738,0.13620722332612445,45.38374717529765,35.08867949631066
1.838,0.15242324744549052,45.37991293906526,35.19032311536851
1.938,0.15107652435115426,45.374718412042434,35.18645949753831
2.038,0.13215009693794855,45.3681803236356,35.115453923697764
2.138,0.09395089156112135,45.360821120586614,35.006742602799235
2.238,0.033286028780956656,45.35360950389886,34.86157619121758
2.338,-0.05184068464038205,45.34774314512466,34.65661698113913
2.438,-0.15821569200538477,45.34421227267381,34.36789700534876
2.538,-0.274351825774346,45.343292979307954,33.99921524079211
2.638,-0.38087539295554507,45.34429142012966,33.595920092752344
2.738,-0.455717477544745,45.34578896213822,33.233969402466876
2.838,-0.48275621866162766,45.346307662916665,32.99002874109225
