time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-17.454488452959726,78.47260462066195,135.89185453940942,7.739245423513883,246.94960994359533,244.51964610625907,236.89609033842794
0.1,-17.516963171958476,78.55344722838943,136.7837940686119,7.939192878791417,247.10920353754122,244.75466171617157,236.95667543316833
0.2,-17.59706873475525,78.63263451027548,137.26992864227623,8.124157946016803,247.21458075495048,244.93489067656765,237.0333049711221
0.30000000000000004,-17.692991144602985,78.71065424912899,137.5600285900571,8.307820131753376,247.27174143866236,244.99122407010012,237.0627604166667
0.4,-17.807284924764016,78.77809288946871,137.81936533814243,8.430971853680814,247.29557012249643,244.95223533619458,237.0096354166667
0.5,-17.945767299686477,78.81855926812004,138.1115387369805,8.529037175008325,247.3978929249897,244.8798099078341,236.81866899009097
0.6000000000000001,-18.11360795703988,78.81415576044763,138.3863673511509,8.69333403781387,247.525470274192,244.8439948156682,236.7471415398932
0.7000000000000001,-18.30922740895099,78.75129329016774,138.52097587025082,9.022062448185757,247.60960127847184,244.8613964521452,236.50774364499694
0.8,-18.517789804986418,78.62408456385997,138.39232781957148,9.68610365109553,247.6033316609327,244.96810015290518,236.24800148126917
0.9,-18.706944836707635,78.43357522290732,137.9419894536528,10.921337180851477,247.53067549988745,245.00622490741137,236.18531603971198
1.0,-18.827240324756094,78.18341410471105,137.1995378903396,12.871280472537146,247.44216498104393,245.18692420320187,235.92784490434755
1.1,-18.81764646393254,77.87458643357586,136.25474073288188,15.477387685022384,247.27712378171415,245.24880639291607,235.83986787629655
1.2000000000000002,-18.614642230002527,77.50216290775846,135.19613888299727,18.667900116776057,247.02983930228962,245.35725593764732,235.69633924888024
1.3,-18.1636699945061,77.05584112771305,134.05144352192227,22.456048649875452,246.66060271540553,245.436271805752,235.46928670880484
1.4000000000000001,-17.433056018380096,76.52436639711236,132.76428323067816,26.83644389080799,246.15935103393159,245.4491397483498,235.193276454208
1.5,-16.42824439369115,75.90225255566858,131.2214600074075,31.667261366799334,245.54796614583339,244.9907291666667,234.52036588541674
1.6,-15.198399939698291,75.19586607515653,129.3161957407375,36.90295847123764,244.79357835237496,244.3403298542984,233.86847086393388
1.7000000000000002,-13.826395634724507,74.42565423265485,127.01360162894464,42.54448279866771,243.95421932102138,243.69212762510324,233.3250563528185
1.8,-12.4030648528213,73.62280396291558,124.38596284470106,48.67115398129665,243.074197276244,243.60028654557277,233.2559064628069
1.9000000000000001,-10.999163641487483,72.82143559359186,121.60317809119267,55.34749259205266,242.15940744629108,243.3330839584437,233.0497996439077
2.0,-9.650166141750256,72.04994533627932,118.88311947134382,62.48515895398919,241.1955433031816,242.79350615323494,232.64711935233058
2.1,-8.359078653261378,71.32566271336002,116.41966396185474,69.80222045527152,240.21224341299038,242.12966835171582,232.1555389603759
2.2,-7.1114775325184665,70.65497988204568,114.3158483728688,76.87352551369027,239.2150796720298,241.46929403877894,231.66851021039608
2.3000000000000003,-5.892721534681592,70.03772839937511,112.5527219897689,83.16931658146572,238.21927083333352,240.81328125000007,231.20703125000009
2.4000000000000004,-4.699716954114862,69.4724002259282,111.00897258469074,88.11633662145636,237.23647492851333,240.1718009599675,230.77796926062103
2.5,-3.5444762961016782,68.95947173252341,109.51705887039306,91.56461016609732,236.2580730809755,239.48433945876215,230.38149082601282
2.6,-2.4501558714579637,68.50238038435278,107.92421715685612,93.95555858994484,235.2789062500003,238.74114583333355,230.01367187500009
2.7,-1.4417743309767677,68.10699043798715,106.13478438510681,95.92652599635278,234.32575000000008,237.20114713541673,229.49932421875005
2.8000000000000003,-0.5351349176207524,67.77984901428464,104.12761381114184,97.89416963982028,233.3895368675832,236.58280663006477,229.31060878361777
2.9000000000000004,0.27119488381215123,67.52490800341837,101.950956169864,99.95637466297121,232.47619883830149,235.88398810542628,229.13963237746648
3.0,0.9967542091659579,67.33924638123126,99.70013367078046,102.05281216306538,231.5872395833334,234.28736979166675,228.7932291666667
3.1,1.6725547230538065,67.20984873220777,97.48671899905523,104.1841033819315,230.75783592698932,233.55124691228025,228.73735970628636
3.2,2.3306961320665116,67.11369995940724,95.40691297397818,106.38835878169243,229.94732331223636,232.7858270701478,228.69179632559772
3.3000000000000003,2.995267771146729,67.02178157405099,93.51257297106237,108.61500867992565,229.1651041666668,231.7276041666668,228.6109375
3.4000000000000004,3.677816148487722,66.90531666045199,91.7909854989685,110.69938699956742,228.4046276041668,230.70029166666686,228.5386041666667
3.5,4.377923696655678,66.74149834219817,90.16627910027665,112.67141631984896,227.65401171875013,229.72979104785497,228.46987716584158
3.6,5.087512593304544,66.51665431148244,88.53077011318797,114.66232467630235,226.90643229166668,228.80519791666674,228.40413541666666
3.7,5.7969019616401996,66.22666874831674,86.79567015244385,116.66681660780652,226.15194925742585,227.9441367574259,228.32068378712873
3.8000000000000003,6.500691085444595,65.8759461576829,84.93411024532635,118.54893137204402,225.38816406250012,227.14177083333345,228.22095833333333
3.9000000000000004,7.201351340731436,65.47615845131965,82.99107361662213,120.27113733901348,224.60966893564375,226.39297132838306,228.10213103341587
4.0,7.908847226102406,65.04489556554334,81.05462594111275,121.95802740340245,223.80963541666668,225.69635416666665,227.961328125
4.1000000000000005,8.636822936243718,64.60348973554146,79.20788031453988,123.75668145744692,223.00794270833356,224.53281250000023,227.6384114583334
4.2,9.397948940449808,64.17344326063203,77.49274099821803,125.63441664531592,222.17456862277356,224.1054667620865,227.51454854484734
4.3,10.200061769205965,63.77176721856344,75.90330634454767,127.27883595143071,221.34015287054726,223.30207935750653,227.23443563136138
4.4,11.04227251418105,63.40653178479747,74.40095452843853,128.42268554115608,220.4928052325583,223.0224200581396,227.13342114825582
4.5,11.910496318270718,63.07451922485456,72.93120550155193,129.20746730332522,219.61861763302065,222.61551358987649,226.97773983157762
4.6000000000000005,12.775054684600653,62.76250823241918,71.4337407870246,130.01750769817514,218.7811197916669,221.693229166667,226.60104166666682
4.7,13.59455435004086,62.452177513483434,69.85307982293318,131.0625180051159,217.9176900813233,221.30443384502928,226.4404534219664
4.800000000000001,14.32698546199216,62.12669347544581,68.15796827456701,132.22269748909002,217.0571496294369,220.90763321192344,226.27294023399062
4.9,14.943394186705333,61.77619243408833,66.36388865361734,133.2350886254796,216.1955863935922,219.62300520920027,225.68692970071706
5.0,15.43714099816945,61.40021115882351,64.54209950929709,133.95885382794495,215.337907858456,219.4286414565826,225.60106792717087
5.1000000000000005,15.824797008526668,61.006826724509516,62.80266485567898,134.46943682199938,214.47738149947497,219.23560814950983,225.51231836484598
5.2,16.139504930056475,60.60956446769546,61.25593814934382,134.96850462487467,213.59281448310222,218.79271598902997,225.10119382747936
5.300000000000001,16.42008462591966,60.22348243687179,59.972801001488904,135.5144731722073,212.71569657676017,218.28990261597195,224.92458673424164
5.4,16.69944974939296,59.861501041559215,58.96464646424207,135.9269995202373,211.83196668388462,217.80144950929773,224.74355307334716
5.5,16.995736624797058,59.5315431412781,58.189582345798904,136.01150975370084,210.9337239583334,217.31653645833333,224.51419270833335
5.6000000000000005,17.30876452815653,59.23482498062041,57.57527380261246,135.73686091191811,210.01393229166692,216.51393229166686,224.06940104166677
5.7,17.622411756692742,58.965778826925835,57.04369695679458,135.22794789679668,209.06524705718948,216.18448065818106,223.88803473069353
5.800000000000001,17.911153806309997,58.71410976621011,56.52878383383026,134.5778608299247,208.09954707436225,215.8544488885567,223.70096503688202
5.9,18.147870806430465,58.46877767330091,55.98623152704452,133.78200335058605,207.10729166666707,215.36940104166686,223.4464843750001
6.0,18.310536971460383,58.222490816241304,55.39913430541095,132.89928341498648,206.0897083849012,214.83499510107288,223.1759488448846
6.1000000000000005,18.386770057161232,57.974783992961484,54.78125126150686,132.1014287684482,205.07460937500028,213.761588541667,222.81302083333344
6.2,18.376178321112967,57.73256783022756,54.17373502795317,131.58818330799627,204.07992631812803,212.6683569065956,222.5571670122433
6.300000000000001,18.290542188905977,57.50826782849365,53.62935121933379,131.45100114552773,203.12482846129183,212.3622948185131,222.49346609882238
6.4,18.15182946899021,57.3162756627868,53.18662961981446,131.6714022039631,202.221217081693,211.73866015420842,222.4049245240842
6.5,17.988410599942366,57.16869030923788,52.847781505832394,132.1244094052566,201.44792838541673,210.6487643229168,222.33353125
6.6000000000000005,17.830291375352555,57.07173031991405,52.57602702166213,132.62726313829742,200.82295975144385,209.29367138510716,222.31507136963694
6.7,17.704355587966244,57.02418892602486,52.317096988292576,132.9951799205126,200.37213928424092,207.8532371596535,222.3380182549505
6.800000000000001,17.630426203281136,57.018329693303315,52.03357638049477,133.05599031799514,200.0938802083334,206.25169270833362,222.48463541666663
6.9,17.61840388225181,57.04232961121218,51.730914079283856,132.60659046763297,199.99560014654628,204.86666518140092,222.5402398209759
7.0,17.666225680567553,57.08281504381467,51.458323182446854,131.4066032896286,199.99502790241596,203.5309169964645,222.59708184904753
7.1000000000000005,17.7585641832551,57.126459014745514,51.28332930735251,129.13862792032893,199.9984375,202.54471354166685,222.64590624999997
7.2,17.867060148361748,57.16051305258674,51.25338534089726,125.52236038847624,199.9984375,202.05822375206267,222.64905608570726
7.300000000000001,17.953559524752716,57.172900954058825,51.36341572725547,120.43848868074933,199.9984375,201.9884114583334,222.51820632309943
7.4,17.977288148190507,57.15268498196647,51.54548854303497,114.17945030634321,199.9984375,201.99719632957795,222.47153634656652
7.5,17.90485649805174,57.09123673620908,51.68909604624403,107.22443469918402,199.9984375,202.1143867288754,222.35133125336407
7.6000000000000005,17.71952239780993,56.98364652857227,51.68721458762385,100.03135159772094,199.99842096560846,202.44240968088616,222.10106233465612
7.7,17.425484724051987,56.829455485120356,51.48717948242389,92.66520692952045,199.9861529431217,203.4169506861772,221.74336871693126
7.800000000000001,17.045364319373746,56.63221432656203,51.11808599628221,85.14832025534974,199.94592756708707,204.75018512174844,221.3304125166982
7.9,16.612668338547742,56.39844868358801,50.67800056373686,77.61241677862195,200.15325520833323,206.28190104166606,220.8492187500002
8.0,16.162759668785565,56.137308094146995,50.288835571342695,70.39787059797169,200.67794193481834,207.86675433168284,220.3749316728549
8.1,15.72468664220356,55.86155954412579,50.04486961188911,63.89667609781467,201.47187499999976,209.44140624999955,219.91653645833347
8.200000000000001,15.314342429989388,55.58906617903286,49.979128946303184,58.23215193287501,202.54361979166677,210.9824218750001,219.486328125
8.3,14.929317928980113,55.34301947032747,50.05683332140426,53.33516659291146,203.794448544381,212.87627027347966,219.1889984561618
8.4,14.547119072318848,55.14991354737015,50.19284294909851,49.19774865934546,205.11538793532705,213.55270516670257,219.14380762293027
8.5,14.128668932505681,55.03585353474611,50.28533223481556,45.92328195009119,206.43513280634582,214.27166723383834,219.10269287665528
8.6,13.627275160257616,55.022803873916224,50.25466117832524,43.48552499221683,207.79646245874576,215.45885416666647,219.4903194616336
8.700000000000001,13.000983478728307,55.12610832490461,50.073344138567585,41.63852686703323,209.13535879629632,215.8810763888889,219.68621238425928
8.8,12.224854121495902,55.35359824130132,49.77572753079084,40.18925786121894,210.4602751420972,216.21748616267857,219.97594941785806
8.9,11.299417807811196,55.70580404428756,49.44503920804005,39.02615255072762,211.8101562499995,216.82513020833304,220.9656249999996
9.0,10.252491981509849,56.176552912138334,49.18419073537763,37.94259705053518,213.09590341085496,217.0168386026639,221.3527474062305
9.1,9.133764144011733,56.75335956524524,49.08098337146547,36.75578941237907,214.39415057171018,217.20112512199444,221.75744793746108
9.200000000000001,8.00424865847468,57.41737962198807,49.179080700358924,35.51830960434909,215.64830729166658,217.3923177083333,222.22343749999993
9.3,6.924297293888323,58.14330300887119,49.46359993519807,34.423316306409895,216.85130208333314,217.62799479166665,222.7971354166666
9.4,5.94331995089705,58.9000964961402,49.86509526112352,33.482733054115634,217.97962175123732,217.87183761344878,223.3391823948018
9.5,5.092558348253892,59.653438108181604,50.2810845266881,32.56910775123384,218.97457972359723,218.4171655837458,224.39339031559393
9.600000000000001,4.38104621503982,60.36990303499456,50.610353446503126,31.539542615700082,219.76980167569286,218.58813921281737,224.71683054172482
9.700000000000001,3.7949396712954804,61.021974114409204,50.78940311685093,30.317954257570154,220.51166974194805,218.59454367412874,224.73087337009636
9.8,3.3005800388146755,61.592419590415524,50.81532114739135,28.99075231895422,221.18025474422424,218.67976871905935,224.93797700082493
9.9,2.8512470636334264,62.07670070995167,50.74293241735746,27.74889949502054,221.69148074419056,218.7946614583333,225.53155048076908
10.0,2.3969649263713055,62.48267167798775,50.657286908909214,26.640364705169734,222.14573934366408,218.80716145833333,225.63227163461536
10.100000000000001,1.8958983972570331,62.827748491891136,50.63529422461385,25.51305608964081,222.59868053117657,218.81124561674915,225.749784010853
10.200000000000001,1.3246030456647508,63.13462566629116,50.71406004004652,24.255870498147022,223.04544270833335,218.798828125,226.02734375
10.3,0.6836277804784211,63.42696663077208,50.87981998599296,22.959649400120824,223.51688932291654,218.78942187500002,226.3242174479166
10.4,-0.004027990384170306,63.72606402210253,51.083230979165336,21.812361190263996,224.02448109549528,218.8022355967568,226.89866421918626
10.5,-0.7015495723515782,64.04865166367703,51.273229962414746,20.907141887926354,224.53254975718153,218.8627793067038,227.50835911289835
10.600000000000001,-1.3713444193584996,64.40547202927388,51.42844511178452,20.181078645389515,225.053315688134,218.8642036494348,227.52024061487108
10.700000000000001,-1.9881061109478815,64.80025482440672,51.5654258492701,19.448247541087955,225.5749586253893,218.8753273461838,227.5784669489875
10.8,-2.547151203926205,65.22935426796977,51.719110908689345,18.573745039847406,226.0914062499999,218.992578125,228.06223958333328
10.9,-3.0647282640336595,65.68278122503388,51.90937083336069,17.610986540258548,226.59830405369743,219.04242294233055,228.26260637328258
11.0,-3.5703067791181406,66.14701405246112,52.11589488331378,16.651969106506936,227.09826759326543,219.16565152616275,228.66023110465107
11.100000000000001,-4.094391125920563,66.60882137307303,52.27994451816634,15.677277913177443,227.56852963457297,219.304611728988,229.04614599731408
11.200000000000001,-4.656869336857046,67.05840647745374,52.337011149655346,14.72995414141304,228.0204958641841,219.33849384135627,229.14281545690105
11.3,-5.259639554306855,67.49046293322395,52.26419837322653,14.01442963612611,228.46717228248545,219.39726936618294,229.28517955655852
11.4,-5.885030694943076,67.9030342373345,52.1126813320782,13.575435654231283,228.90195312499984,219.49257812499994,229.4869791666666
11.5,-6.500249487588505,68.29530398303359,52.00127898946625,13.152382986416479,229.31718749999996,219.617578125,229.723046875
11.600000000000001,-7.067222735442162,68.66575756692966,52.070731466608954,12.572550323005421,229.71934173886135,219.75848159034652,229.95606048886137
11.700000000000001,-7.555232835080287,69.01156035342571,52.422653444258394,11.955513433068075,230.10078125000004,220.04570312500005,230.3084635416667
11.8,-7.951497776800136,69.32909570649348,53.074839517725856,11.448458184101568,230.46559642094007,220.1610330751424,230.4410462517806
11.9,-8.265062346023845,69.61503424748459,53.953569989019435,11.062231080982082,230.81781784188033,220.28585260861823,230.5620872952279
12.0,-8.522731364356778,69.86729878553471,54.9240079135821,10.7152816042235,231.15811417079203,220.47110535272273,230.7188183271452
12.100000000000001,-8.759656800476566,70.08563617188189,55.84164639147299,10.36318422770285,231.47097905385075,220.6899062688026,230.85773963974125
12.200000000000001,-9.008899547029081,70.2718092294866,56.59854305156236,10.057067755900283,231.77028164318008,221.11384074511352,231.07292178154526
12.3,-9.293549449359466,70.429439821536,57.144058970008636,9.808428116551724,232.0631925975177,221.27594193262408,231.15479277482268
12.4,-9.622909257874172,70.56343287516057,57.479137953407964,9.533208282382862,232.34852061170204,221.45344636524817,231.231720966312
12.5,-9.992162007319227,70.67904265984573,57.641416858996685,9.176738938253594,232.6360741542904,221.70870977722768,231.34281920379536
12.600000000000001,-10.384212611556151,70.78102287706173,57.69921296066354,8.763886973330967,232.90650368095643,222.1843785778211,231.52734070969188
12.700000000000001,-10.773293138161828,70.87351802927112,57.75511960177938,8.36705035531394,233.17376351565326,222.55510032120878,231.66787958815902
12.8,-11.130985301384612,70.96096967559652,57.94329450666902,8.10335032923893,233.43785787873279,222.65138933848948,231.70308951825572
12.9,-11.434866807401198,71.04938085350538,58.40611751321071,8.067879884537417,233.70282413025882,222.80441444174753,231.76009557038833
13.0,-11.67772871407287,71.14658903008656,59.25277723411313,8.253715802480423,233.96188892326725,223.08368915016493,231.86190955032998
13.100000000000001,-11.872775535935746,71.26062026810185,60.51815464652086,8.496767076053345,234.22161458333326,223.37031249999993,231.96953124999996
13.200000000000001,-12.05028350758744,71.39660317487589,62.143808950664905,8.604132042071251,234.48065790016497,223.8962609323432,232.16700149546205
13.3,-12.245393095659727,71.55395769833993,63.992947545691656,8.510786213395015,234.74500843120572,224.09957856703875,232.24084871450103
13.4,-12.482533063576115,71.72564946356916,65.89354067470747,8.319495381321747,235.01337038802137,224.30810361696115,232.31583028851972
13.5,-12.76477503804108,71.90022171557727,67.68876079786826,8.26305292802252,235.29246967355778,224.87655261050395,232.50003532971982
13.600000000000001,-13.074038459925735,72.06586742814697,69.27236114545573,8.533776626370534,235.57793039935783,225.3829947649996,232.65931412927299
13.700000000000001,-13.382078176790605,72.21481619448305,70.59912456178957,8.975052405612848,235.86530910326087,225.5103286430885,232.6989801033432
13.8,-13.665972695907781,72.34613932841397,71.67627128874551,9.194386370812097,236.16298507272313,225.7234179790726,232.76616406139888
13.9,-13.91908370556285,72.46567529408539,72.549452841335,9.127669137490827,236.45167463671405,226.30309349050972,232.94063009712326
14.0,-14.151501843059146,72.58303754720684,73.2934345011356,9.07842017981799,236.72857993113215,226.5371966439304,233.00982576075853
14.100000000000001,-14.381075981033066,72.70722396458864,74.00673940599137,9.237711654727859,237.0034098668981,226.77345486111108,233.0816221064815
14.200000000000001,-14.621781593606,72.84320499742556,74.7998893265396,9.463705111351079,237.2502203940065,227.268358995521,233.24175681795145
14.3,-14.876388214076442,72.99110483422956,75.76771232879291,9.552240985277864,237.4674614133273,227.4875549120064,233.31516246930713
14.4,-15.136141736894947,73.14766027148954,76.94979317682721,9.48542325341697,237.6714416104983,227.5159900939542,233.32460426879084
14.5,-15.385476048644195,73.30822141522914,78.29972522316707,9.36516808745975,237.84959306066173,227.63677757352937,233.3684482230392
14.600000000000001,-15.607842097925078,73.46777720075404,79.68732859956448,9.308116708642439,237.99304775165012,227.77114150165013,233.422617935231
14.700000000000001,-15.790058138378782,73.62080518696484,80.9404712050719,9.383887303417191,238.12170833333334,227.89411458333333,233.47478515625002
14.8,-15.924869823586155,73.76080822344029,81.90567298971537,9.52350263629574,238.2275098169539,228.0440496653832,233.54639790367926
14.9,-16.012241217385597,73.88053200425487,82.49379840655315,9.565436035692345,238.32883873456785,228.10318287037035,233.57533757716047
15.0,-16.059344322959817,73.97330338012291,82.69224823869006,9.49166006759899,238.42590102760275,228.16064309555952,233.60610279777976
15.100000000000001,-16.078757638506143,74.03516349796875,82.55188044851293,9.433957453300234,238.51748788160066,228.3171771864686,233.67646452145212
15.200000000000001,-16.0846720738889,74.06685111422333,82.16744296756005,9.459531054704726,238.60703352438136,228.4512986717613,233.7327465429403
15.3,-16.08789529546716,74.07454292725951,81.66010855270906,9.548542456467347,238.69188819366377,228.4871251324095,233.7473320380619
