time,twist,height,volume
17.304,0.0,46.15070096208594,19.99399053116261
17.404,0.8687140045215571,45.94426530794788,22.378439993891988
17.504,1.53313267534174,45.77602356932061,24.287721438335332
17.604,1.8884280556757602,45.6738571042476,25.31259816920614
17.704,1.9187258010604324,45.64845385642842,25.33565751209556
17.804,1.690307703553806,45.69189947718375,24.55500572782673
17.904,1.3279911677680474,45.78109414417331,23.37708215104673
18.004,0.9793223827019233,45.88444085210448,22.254291505956786
18.104,0.7705366132286002,45.97018236403334,21.544410164702313
18.204,0.7646059612167733,46.014643010691536,21.424234453049316
18.304,0.9390146838494999,46.008178475480314,21.856028837393474
18.404,1.198054043486593,45.95668021502379,22.606291341577354
18.504,1.4176785138546038,45.87782022693873,23.32909884213857
18.604,1.501231798282383,45.79354957325486,23.707252039065523
18.704,1.418002922925453,45.72230183370882,23.590733302909186
18.804,1.2079754926540929,45.67439813595779,23.048331642496045
18.904,0.9549716781047692,45.652035460206314,22.304463378635873
19.004,0.7450076487677748,45.652473717935884,21.617038033666987
19.104,0.6315438878446002,45.671608441243286,21.1766761033035
19.204,0.6228538056523547,45.7057417624161,21.066107242180976
19.304,0.6919592492990958,45.75120910119948,21.268170037569426
19.404,0.7964948088844466,45.80310434314429,21.691220211576173
19.504,0.8946554992670244,45.85462334472516,22.192824498520046
19.604,0.9527921910692214,45.897673215702,22.60543531002586
19.704,0.9491279583798615,45.924497396030254,22.77628174934754
19.804,0.8789312343796425,45.929830953314955,22.620111155260155
19.904,0.7609837179221373,45.91300843797255,22.162947389110315
20.004,0.639240924257102,45.87900901836193,21.548323449385656
20.104,0.5725820838685891,45.83737251459684,20.99308054234907
20.204,0.6119285492183906,45.79899275389227,20.70820525432576
20.304,0.774672624574329,45.77219262411616,20.82010325413708
20.404,1.032344360570427,45.75990889193185,21.32597878516176
20.504,1.320734711866443,45.759189714101154,22.09861628183112
20.604,1.5660671573710019,45.763254685190304,22.93323730696759
20.704,1.7111199517771425,45.765350151202185,23.61340454270981
20.804,1.7299263702134695,45.7625995706106,23.972588855161007
20.904,1.630416756750833,45.75770943906536,23.93807661875598
21.004,1.448673823976037,45.75751053251564,23.548528338036633
21.104,1.2362279107786733,45.76927301925303,22.936225026068342
21.204,1.0419384303601262,45.79691070402618,22.276129425347534
21.304,0.8949232068504571,45.838876656310745,21.723131827929997
21.404,0.7971038833872228,45.888416044255564,21.36428147964414
21.504,0.728521658903972,45.93573352924843,21.200596231343816
21.604,0.6612750023911431,45.97099826349017,21.160212128182167
21.704,0.5753560929604404,45.98712434039108,21.138848811994244
21.804,0.4707593690540648,45.981690567297534,21.05588918310987
21.904,0.371264705782103,45.957661349608514,20.901686672242995
22.004,0.31679704026396394,45.92262627149794,20.748352544422502
22.104,0.34568945885378355,45.88658222446968,20.71400383067636
22.204,0.47428209757273976,45.858981314550306,20.89782242397098
22.304,0.6841826126852126,45.84614061083876,21.31844558678427
22.404,0.9240937463552186,45.84969868132225,21.884922180614204
22.504,1.1260107510862838,45.86621133626682,22.417038622644526
22.604,1.2296316617626957,45.8878416151663,22.714324614386335
22.704,1.2054967516231159,45.90426115941401,22.646939415612138
22.804,1.0667909269882472,45.90582355260714,22.219715055761355
22.904,0.8636890582701753,45.88739042603682,21.571317953998708
23.004,0.6622911422914086,45.851169055687855,20.913081514573847
23.104,0.5180531671609145,45.80675787485146,20.44638078647757
23.204,0.45637709792890035,45.7679589299617,20.29708152386786
23.304,0.4687728775949864,45.74771389250061,20.4847204614235
23.404,0.5239186176472046,45.75327640652657,20.92668364994512
23.504,0.5852941727385428,45.78332443878397,21.47135022951158
23.604,0.626127668596915,45.82793913575171,21.95173717941035
23.704,0.6368054303527657,45.87165725407561,22.243923690761385
23.804,0.6243741179605493,45.89893907093403,22.305967152548334
23.904,0.605765473617133,45.90023545846904,22.17742202871562
24.004,0.5973133200905991,45.87600385982927,21.94132726026433
24.104,0.6046188149143319,45.8365975722636,21.67328500365072
24.204,0.6177177523150235,45.79804254847733,21.407023024224692
24.304,0.614480205294349,45.775824901323084,21.13142040985918
24.404,0.57077625125239,45.779411922114434,20.814106777601573
24.504,0.4727628896610838,45.80938429439277,20.435143420523126
24.604,0.3265266634375408,45.857830942483744,20.014545941274235
24.704,0.16141361654160846,45.91161249539359,19.622600282002132
24.804,0.024339669673658193,45.95714875476455,19.366206551767654
24.904,-0.03507509140056442,45.984733840012204,19.35205949554784
25.004,0.016294741221599907,45.99068106196132,19.64071983649817
25.104,0.18026796255063005,45.97690213961763,20.213811082299003
25.204,0.42428571470321685,45.94884909602308,20.970298666451143
25.304,0.6915733118760201,45.913177862639664,21.75306728413799
25.404,0.9199968810698422,45.87609886863056,22.3951856868157
25.504,1.0622296355479008,45.84269419485878,22.770452838248552
25.604,1.1004131789079423,45.81682661089095,22.83245061668117
25.704,1.0504530952257056,45.800961171825286,22.627508760270707
25.804,0.9534622541220088,45.79562006388958,22.272698857399284
25.904,0.856298483602167,45.79899655509447,21.904926250414704
26.004,0.7896936590094583,45.80752762844176,21.624199193803996
26.104,0.7559782698555395,45.81752604202634,21.457937546887834
26.204,0.7334277798605982,45.82692601081567,21.360748139255186
26.304,0.6933158610286156,45.83587583066318,21.246235851491008
26.404,0.6180763274818304,45.84580320659577,21.033894786886087
26.504,0.5103698261366176,45.85791063025573,20.68937980244145
26.604,0.39037851497194964,45.87242608130779,20.241637724519265
26.704,0.28527301322372267,45.8889333452054,19.771984881127672
26.804,0.21675882455559758,45.90685180160466,19.38180438667633
26.904,0.19146913015292455,45.92497761478075,19.152193027114876
27.004,0.1974548319283329,45.940139371331306,19.10961544747689
27.104,0.20842467164315792,45.94640828703062,19.209594201262703
27.204,0.19488408098779075,45.936515082872226,19.348153749103204
27.304,0.13813130495499593,45.90561177646254,19.403600866628004
27.404,0.04068506365808133,45.85542006236473,19.29471607012607
27.504,-0.07254381840344593,45.796112730461886,19.025878732260203
27.604,-0.16340991098544322,45.744632863898254,18.69335313434229
27.704,-0.19561840526014151,45.72017609782227,18.449682420574852
27.804,-0.14886333688842512,45.738626390664756,18.444659953381695
27.904,-0.026256595026140417,45.80766793002485,18.768646487068338
28.004,0.14761029839624484,45.9238547558254,19.41956795664226
28.104,0.336511816832747,46.07252606593891,20.30340415043925
28.204,0.5051919134074154,46.23090724445794,21.263890316555056
28.304,0.6291355014298077,46.373801321425006,22.12821087271876
28.404,0.6991209710687869,46.48023000117882,22.75491197592342
28.504,0.7212418183773721,46.5389041661266,23.072359099247535
28.604,0.7134278687479281,46.550911093329276,23.096576087381543
28.704,0.6988843009959922,46.529173614775935,22.920777142945198
28.804,0.6973632533652037,46.495260898881924,22.678648322327376
28.904,0.7165210411047269,46.47451693455911,22.493973562449376
29.004,0.7470842636979214,46.49040585612823,22.434901945715126
29.104,0.7658790403263751,46.55891310058469,22.491592606455725
29.204,0.7476190677923782,46.68402450839983,22.5896199377789
29.304,0.6802033980296684,46.85558296945299,22.635469312860444
29.404,0.5742687624212266,47.05073635356936,22.57057026449847
29.504,0.4602124370533289,47.23935788887437,22.402949616328527
29.604,0.3736820366195772,47.39239775427149,22.200603198453557
29.704,0.33821590122317957,47.49075213578661,22.05624307387223
29.804,0.355606252363323,47.5315803176216,22.04742760313666
29.904,0.408917027393386,47.52951445062925,22.211716416484343
30.004,0.47433135774267754,47.51195664146622,22.54273669157694
30.104,0.5329780561940822,47.51001587440455,23.001170397461713
30.204,0.5756206455050474,47.548529267473576,23.530245679528498
30.304,0.5991287528423612,47.639199324437385,24.068162302584085
30.404,0.5992958584467232,47.779612409124915,24.55524425377999
30.504,0.5665525007804817,47.95779055260235,24.93788008336176
30.604,0.48896330680577194,48.15870732342255,25.174994080982636
30.704,0.3619843964045515,48.368651238211356,25.253436352360332
30.804,0.1991113611251123,48.5760219871096,25.20971350967222
30.904,0.034975115426199466,48.7703983161588,25.140716591520523
31.004,-0.0846069400863172,48.942585297629854,25.183890135483345
31.104,-0.12286433197624547,49.08659717513025,25.466866185378976
31.204,-0.07090787477806515,49.20233548240095,26.051432147057476
31.304,0.04821643942962339,49.29700886851632,26.90441051920007
31.404,0.19387016600069273,49.38396603944415,27.913720972170992
31.504,0.33011226231058544,49.47874555757486,28.94068286264131
31.604,0.44024239642666885,49.59378206844485,29.875654975511942
31.704,0.5257212404847849,49.734588595775755,30.664030246011784
31.804,0.5941633405433961,49.89944539810468,31.296813942719687
