start_time_iso=2026-06-17T18:41:19.466
time_sec,Epi_mm,Trans_mm,Endo_mm
245.4,232.15078125,239.01093749999998,228.4109375
245.501,232.58203125,240.498046875,228.9765625
245.639,233.12890625,240.55078125,228.99531249999998
245.7,233.36015625000002,240.90703125,229.1109375
245.803,233.72890625,241.47265625,229.2734375
245.9,234.06015625,241.978515625,229.40156249999998
246.001,234.38203125,242.469140625,229.5046875
246.1,234.67578125,243.35000000000002,229.616796875
246.212,234.99140625,243.38750000000002,229.619921875
246.301,235.22265625,243.740625,229.648046875
246.401,235.46953125,244.1125,229.66054687500002
246.5,235.69765625,244.45625,229.65742187499998
246.601,235.91015625,244.78125,229.641796875
246.7,236.11328125,245.084375,229.623046875
246.801,236.30390625,245.375,229.601171875
246.9,236.47890625000002,245.63750000000002,229.5734375
247.0,236.64140625,245.88750000000002,229.5453125
247.1,236.79453125,246.334375,229.5046875
247.211,236.95078125,246.353125,229.5015625
247.301,237.06953124999998,246.528125,229.48906250000002
247.401,237.191796875,246.70937500000002,229.4828125
247.501,237.30429687499998,247.01875,229.4921875
247.62,237.429296875,247.03125,229.4921875
247.701,237.504296875,247.2375,229.53593750000002
247.813,237.607421875,247.24687500000002,229.5390625
247.9,237.685546875,247.328125,229.5703125
248.001,237.776171875,247.40625,229.613671875
248.101,237.8578125,247.50625000000002,229.713671875
248.201,237.94218750000002,247.5125,229.719921875
248.301,238.0265625,247.6,229.848046875
248.414,238.12031249999998,247.603125,229.851171875
248.5,238.1953125,247.63437499999998,229.91054687500002
248.6,238.2859375,247.66875,229.985546875
248.701,238.3765625,247.70624999999998,230.051171875
248.8,238.46718750000002,247.759375,230.116796875
248.901,238.558203125,247.915625,230.307421875
249.106,238.74882812500002,247.91875,230.31367187499998
249.114,238.75820312500002,247.921875,230.316796875
249.201,238.84257812500002,247.946875,230.36054687499998
249.3,238.939453125,247.96875,230.404296875
249.402,239.039453125,247.984375,230.441796875
249.501,239.136328125,247.99687500000002,230.469921875
249.601,239.230078125,248.00312499999998,230.485546875
249.701,239.32421875,248.00312499999998,230.49179687499998
249.8,239.41484375,248.00312499999998,230.49492187500002
249.901,239.50546875,248.0,230.482421875
250.001,239.59609375,248.0,230.45429687499998
250.1,239.68359375,248.0,230.416796875
250.2,239.76484375,248.0,230.373046875
250.301,239.84609375,248.0,230.20742187500002
250.484,239.98398437499998,248.0,230.20429687499998
250.501,239.99648437500002,248.0,230.191796875
250.601,240.065234375,248.0,230.119921875
250.701,240.137109375,248.0,230.04804687499998
250.801,240.202734375,248.0,229.982421875
250.901,240.265234375,248.0,229.913671875
251.001,240.33085937500002,248.0,229.848046875
251.102,240.396484375,248.0,229.801171875
251.201,240.462109375,248.0,229.726171875
251.413,240.60585937500002,248.0,229.726171875
251.421,240.608984375,248.0,229.726171875
251.501,240.675,248.0,229.738671875
251.601,240.7625,248.0,229.782421875
251.7,240.85625,248.0,229.848046875
251.801,240.959375,248.0,229.938671875
251.901,241.07500000000002,248.0,230.06367187499998
252.0,241.203125,248.0,230.216796875
252.101,241.35000000000002,248.0,230.40117187500002
252.201,241.506640625,248.0,230.61367187500002
252.301,241.67539062499998,248.0,230.844921875
252.402,241.856640625,248.0,231.10390625
252.5,242.047265625,248.0,231.38828125
252.6,242.25078125,248.0,231.68515625
252.701,242.45390625,248.0,231.98515625
252.801,242.66328125,248.0,232.28828125
252.901,242.873046875,248.0,232.600390625
253.001,243.085546875,248.0,233.344140625
253.182,243.43203125000002,248.0,233.369140625
253.206,243.47578124999998,248.0,233.42226562500002
253.306,243.64765625,248.0,233.64375
253.401,243.79765625,248.0,233.828125
253.501,243.93515625,248.0,233.984375
253.6,244.050390625,248.0,234.184375
253.753,244.194140625,248.0,234.1875
253.8,244.228515625,248.0,234.159375
254.069,244.372265625,248.0,234.153125
254.076,244.375390625,248.0,234.146875
254.1,244.384765625,248.0,234.12812499999998
254.202,244.406640625,248.0,234.05625
254.301,244.416015625,248.0,234.01250000000002
254.402,244.419140625,248.0,234.009375
254.5,244.406640625,248.0,234.03437499999998
254.602,244.384765625,248.0,234.046875
254.7,244.362890625,248.0,233.80625
254.886,244.337890625,248.0,233.78437499999998
254.901,244.33476562500002,248.0,233.746875
255.0,244.312890625,248.0,233.590625
255.1,244.275390625,248.0,233.416015625
255.201,244.22226562499998,248.0,233.247265625
255.302,244.159765625,248.0,233.062890625
255.401,244.078515625,248.0,232.869140625
255.501,243.962890625,248.0,232.656640625
255.601,243.82578125,248.0,232.425390625
255.7,243.66328125,248.0,232.17890625
255.801,243.46953125000002,248.0,231.91015625
255.9,243.238671875,248.0,231.62265625
256.0,242.96992187499998,248.0,231.31328125
256.101,242.66328125,248.0,230.985546875
256.201,242.32265625,248.0,230.616796875
256.301,241.941015625,248.0,230.273046875
256.4,241.51914062499998,248.021875,229.88554687500002
256.5,241.04999999999998,248.0625,229.4765625
256.6,240.546484375,248.075,229.0515625
256.701,240.005859375,248.00312499999998,228.6109375
256.801,239.42421875,247.865625,228.1578125
256.901,238.808203125,247.68437500000002,227.69570312500002
257.0,238.1578125,247.396875,227.21757812500002
257.1,237.488671875,246.953125,226.74257812500002
257.2,236.79453125,246.2875,226.25859375
257.3,236.06640625,245.44062499999998,225.76796875
257.4,235.32890625,244.53125,225.27734375
257.501,234.57890625,242.325390625,224.040234375
257.666,233.33515625,242.237890625,223.999609375
257.7,233.07265625000002,241.941015625,223.79960937500002
257.801,232.31015625,239.869921875,222.70234375
257.957,231.13515625,239.782421875,222.66171874999998
258.004,230.78828125,239.3171875,222.41796875
258.104,230.04179687500002,238.5359375,222.01171875
258.204,229.24843750000002,237.70195312500002,221.58984375
258.305,228.558203125,236.91171875,221.19921875
258.402,227.849609375,236.18046875000002,220.84609375
258.501,227.146875,235.41796875,220.483203125
258.6,226.434765625,234.658203125,220.13007812499998
258.702,225.70429687499998,232.48320312500002,219.15507812500002
258.91,224.230078125,232.417578125,219.13320312500002
258.918,224.17421875,232.361328125,219.10820312500002
259.001,223.577734375,231.78593750000002,218.85820312500002
259.1,222.85,231.1203125,218.56406249999998
259.201,222.10976562500002,230.4828125,218.2609375
259.3,221.36015625,228.8046875,217.4953125
259.494,219.8734375,228.7515625,217.4765625
259.505,219.77031250000002,228.6390625,217.4078125
259.601,219.023828125,228.1640625,217.18593750000002
259.701,218.20859375,227.6390625,216.923046875
259.801,217.39023437499998,227.12968750000002,216.660546875
259.901,216.58046875,225.7203125,215.95390625
260.088,215.039453125,225.67343749999998,215.93515625
260.101,214.92695312499998,225.6015625,215.90078125
260.201,214.12031249999998,224.2984375,215.300390625
260.359,212.901171875,224.2546875,215.281640625
260.401,212.58515624999998,224.0234375,215.181640625
260.501,211.84453125,223.4609375,214.953515625
260.601,211.153515625,222.8828125,214.715625
260.7,210.537890625,222.2890625,214.51875
260.8,209.991015625,221.6796875,214.3125
260.9,209.496875,221.0453125,214.103125
261.001,209.08124999999998,220.401953125,213.927734375
261.101,208.759375,219.76132812499998,213.749609375
261.201,208.5375,219.12382812500002,213.580859375
261.303,208.403125,218.436328125,213.415234375
261.401,208.3625,217.839453125,213.280859375
261.5,208.40625,217.245703125,213.16171875
261.6,208.553125,216.66796875,213.05859375
261.701,208.796875,216.10546875,212.97421875
261.802,209.12187500000002,215.587109375,212.91796875
261.9,209.503125,215.14023437499998,212.89296875
262.001,209.953515625,214.74687500000002,212.89609374999998
262.1,210.47539062500002,214.40625,212.93359375
262.201,211.059765625,213.85625,213.30898437500002
262.424,212.46015625,213.853125,213.324609375
262.438,212.55390625,213.84687499999998,213.358984375
262.506,213.016796875,213.853125,213.502734375
262.605,213.71992187499998,213.946875,213.746484375
262.706,214.4390625,214.153125,214.034375
262.801,215.123828125,214.453125,214.371875
262.9,215.861328125,214.85625,214.7125
263.0,216.60546875,215.368359375,215.125390625
263.101,217.355859375,215.98359375,215.572265625
263.201,218.09921874999998,216.70859375,216.06953125
263.301,218.839453125,217.539453125,216.594921875
263.4,219.5765625,218.448828125,217.157421875
263.501,220.316796875,219.42695312499998,217.7484375
263.601,221.05078125,220.46757812500002,218.36406250000002
263.701,221.775390625,221.5734375,219.001953125
263.8,222.49687500000002,222.7265625,219.664453125
263.9,223.208984375,223.88593749999998,220.320703125
264.0,223.91796875,225.0609375,220.98984375
264.101,224.617578125,226.2703125,221.67109374999998
264.2,225.30117187500002,227.4828125,222.35234375
264.301,225.97578125,228.6359375,222.996484375
264.401,226.634765625,229.7734375,223.633984375
264.5,227.278125,230.8859375,224.258984375
264.601,227.90898437500002,231.98007812499998,224.86484374999998
264.701,228.517578125,233.023828125,225.43359375
264.8,229.0984375,234.00507812499998,225.96171875000002
264.901,229.666796875,234.955078125,226.46757812500002
265.001,230.21328125000002,235.85859375,226.93632812500002
265.1,230.73515625,236.71484375,227.364453125
265.201,231.23828125,237.536328125,227.758203125
265.3,231.72578125,238.33945312499998,228.1234375
265.401,232.15078125,239.01093749999998,228.4109375
265.501,232.57890625,239.688671875,228.6828125
265.6,232.98203125,240.319921875,228.9296875
265.85,233.89140625,241.72539062500002,229.33906249999998
265.862,233.92890625,241.77851562499998,229.3515625
265.901,234.06328125000002,241.98164062499998,229.40156249999998
266.001,234.38203125,242.469140625,229.5015625
266.101,234.67890625,242.921875,229.5703125
266.201,234.96015624999998,243.34375,229.616796875
266.3,235.22265625,243.73749999999998,229.648046875
266.401,235.46953125,244.115625,229.66054687500002
266.501,235.69765625,244.98125000000002,229.629296875
266.674,236.06015624999998,245.009375,229.626171875
266.701,236.11328125,245.09062500000002,229.623046875
266.801,236.30390625,245.375,229.601171875
266.902,236.48203125,245.64374999999998,229.5734375
267.0,236.64140625,245.88750000000002,229.5453125
267.103,236.79765625,246.121875,229.5234375
267.201,236.93828125,246.334375,229.5046875
267.301,237.06953124999998,246.528125,229.48906250000002
267.401,237.191796875,246.70624999999998,229.4828125
267.501,237.30429687499998,246.86875,229.4828125
267.601,237.410546875,247.009375,229.48906250000002
267.7,237.504296875,247.128125,229.5078125
267.804,237.60117187499998,247.25312499999998,229.54218749999998
267.9,237.685546875,247.328125,229.5703125
268.002,237.773046875,247.403125,229.61054687499998
268.103,237.8609375,247.465625,229.669921875
268.201,237.9453125,247.5125,229.719921875
268.301,238.0265625,247.55625,229.779296875
268.4,238.1109375,247.6,229.841796875
268.501,238.1984375,247.63437499999998,229.91054687500002
268.601,238.2859375,247.66875,229.982421875
268.701,238.3765625,247.70624999999998,230.051171875
268.8,238.46406249999998,247.759375,230.116796875
268.9,238.558203125,247.815625,230.185546875
269.0,238.648828125,247.871875,230.254296875
269.101,238.74570312499998,247.915625,230.310546875
269.2,238.84257812500002,247.946875,230.36054687499998
269.3,238.939453125,247.96875,230.404296875
269.401,239.039453125,248.00312499999998,230.485546875
269.611,239.23984374999998,248.00312499999998,230.485546875
269.634,239.26171875,248.00312499999998,230.488671875
269.701,239.32421875,248.00312499999998,230.49179687499998
269.801,239.41796875,248.00312499999998,230.49492187500002
269.903,239.50859375,248.0,230.482421875
270.001,239.59296874999998,248.0,230.45429687499998
270.1,239.68046875,248.0,230.419921875
270.2,239.76484375,248.0,230.373046875
270.301,239.84609375,248.0,230.319921875
270.401,239.92109375,248.0,230.260546875
270.501,239.99648437500002,248.0,230.191796875
270.6,240.065234375,248.0,230.119921875
270.701,240.137109375,248.0,230.051171875
270.801,240.202734375,248.0,229.982421875
270.9,240.265234375,248.0,229.913671875
271.001,240.33085937500002,248.0,229.848046875
271.102,240.396484375,248.0,229.801171875
271.201,240.462109375,248.0,229.729296875
271.359,240.565234375,248.0,229.726171875
271.4,240.596484375,248.0,229.726171875
271.5,240.675,248.0,229.738671875
271.601,240.7625,248.0,229.78867187499998
271.7,240.85625,248.0,229.857421875
271.801,240.965625,248.0,230.254296875
272.03,241.246875,248.0,230.266796875
272.038,241.25625,248.0,230.28867187499998
272.1,241.35000000000002,248.0,230.40117187500002
272.201,241.506640625,248.0,230.61054687499998
272.302,241.67851562500002,248.0,230.848046875
272.401,241.856640625,248.0,231.10390625
272.501,242.047265625,248.0,231.38828125
272.601,242.25390625,248.0,231.69140625
272.701,242.45078125,248.0,231.98203125
272.8,242.66015625,248.0,232.28828125
272.9,242.873046875,248.0,232.597265625
273.0,243.085546875,248.0,232.894140625
273.1,243.28242187499998,248.0,233.525390625
273.259,243.56953125,248.0,233.544140625
273.3,243.63828125,248.0,233.63125000000002
273.4,243.79453125,248.0,233.82500000000002
273.501,243.93515625,248.0,233.98125
273.6,244.050390625,248.0,234.090625
273.702,244.150390625,248.0,234.1625
273.801,244.228515625,248.0,234.203125
273.903,244.29726562500002,248.0,234.21875
274.002,244.347265625,248.0,234.19375
274.102,244.384765625,248.0,234.12812499999998
274.2,244.406640625,248.0,234.059375
274.3,244.416015625,248.0,234.03437499999998
274.509,244.403515625,248.0,234.03437499999998
274.52,244.403515625,248.0,234.03750000000002
274.602,244.384765625,248.0,234.046875
274.701,244.362890625,248.0,234.009375
274.808,244.347265625,248.0,233.89375
274.901,244.33476562500002,248.0,233.75937499999998
275.001,244.312890625,248.0,233.347265625
275.15,244.250390625,248.0,233.334765625
275.202,244.22226562499998,248.0,233.244140625
275.301,244.159765625,248.0,233.062890625
275.401,244.075390625,248.0,232.869140625
275.502,243.962890625,248.0,232.21640625
275.694,243.67578125,248.0,232.19765625
275.703,243.65703125,248.0,232.17265625
275.801,243.46953125000002,248.0,231.90703125000002
275.9,243.238671875,248.0,231.62265625
276.001,242.96367187500002,248.0,230.45742187500002
276.259,242.10703125,248.0,230.429296875
276.267,242.078515625,248.0,230.40117187500002
276.3,241.944140625,248.0,230.276171875
276.4,241.51914062499998,248.021875,229.88554687500002
276.5,241.053125,248.0625,229.4765625
276.602,240.537109375,248.075,229.04218749999998
276.7,240.008984375,248.00312499999998,228.6109375
276.801,239.42734375,247.865625,228.15468750000002
276.901,238.805078125,247.671875,227.664453125
277.001,238.1578125,247.396875,227.21757812500002
277.101,237.485546875,246.95,226.73945312499998
277.201,236.78515625,246.275,226.24921875
277.301,236.06640625,245.44375,225.76796875
277.401,235.31640625,244.51875,225.27109375
277.5,234.58203125,243.64374999999998,224.79296875
277.601,233.82890625,242.790625,224.308984375
277.7,233.07578125,241.947265625,223.837109375
277.801,232.31640625,241.09140625,223.365234375
277.9,231.56015625,240.254296875,222.91171874999998
278.001,230.80703125,239.41718749999998,222.47109375
278.1,230.069921875,238.6015625,222.04609375
278.201,229.3140625,237.770703125,221.62421874999998
278.302,228.580078125,236.97109375,221.22734375
278.403,227.849609375,236.18046875000002,220.84609375
278.501,227.140625,235.41484375,220.483203125
278.6,226.437890625,234.664453125,220.136328125
278.703,225.698046875,233.901953125,219.786328125
278.802,224.99531249999998,233.18632812500002,219.46757812500002
278.901,224.292578125,232.48007812499998,219.161328125
279.001,223.533984375,231.7328125,218.836328125
279.101,222.84375,231.1171875,218.56406249999998
279.201,222.10664062499998,230.4828125,218.27968750000002
279.3,221.36015625,229.8765625,218.0015625
279.4,220.59804687500002,229.28593750000002,217.72968749999998
279.501,219.81718750000002,228.7109375,217.4546875
279.601,219.008203125,228.15468750000002,217.176171875
279.701,218.20859375,226.9171875,216.551171875
279.851,216.97734375,226.8703125,216.529296875
279.901,216.53359375,226.5546875,215.85390625
280.129,214.6984375,225.4640625,215.83203125
280.139,214.62031249999998,225.4140625,215.80390625
280.201,214.11406250000002,225.0859375,215.65078125
280.3,213.341796875,224.5734375,215.416015625
280.401,212.58515624999998,224.0234375,215.17851562500002
280.501,211.84765625,223.4640625,214.953515625
280.601,211.153515625,222.8828125,214.73125000000002
280.7,210.512890625,222.2578125,214.50625000000002
280.8,209.987890625,221.67656250000002,214.3125
280.901,209.49375,221.0390625,214.115625
281.0,209.08124999999998,220.398828125,213.927734375
281.101,208.759375,219.76132812499998,213.749609375
281.201,208.5375,219.120703125,213.580859375
281.3,208.40625,217.208203125,213.15234375
281.519,208.425,217.139453125,213.14296875
281.527,208.43437500000002,217.092578125,213.13359375
281.6,208.55,216.67109374999998,213.05859375
281.7,208.79375,216.11171875,212.97421875
281.8,209.115625,215.59335937499998,212.91484375
281.9,209.5,215.14335937500002,212.89296875
282.002,209.956640625,214.74687500000002,212.89609374999998
282.1,210.47539062500002,214.403125,212.93359375
282.201,211.059765625,213.86875,213.26210937500002
282.397,212.28203125,213.865625,213.274609375
282.405,212.33203125,213.859375,213.290234375
282.501,212.98554687499998,213.85000000000002,213.480859375
282.6,213.685546875,213.93124999999998,213.721484375
282.703,214.41718749999998,214.13437499999998,214.0125
282.803,215.142578125,214.446875,214.34375
282.904,215.889453125,214.865625,214.721875
283.005,216.69296875,215.43710937499998,215.181640625
283.1,217.34648437500002,216.00546875,215.58828125000002
283.201,218.09609375,216.70859375,216.06328125
283.3,218.836328125,217.539453125,216.594921875
283.4,219.5703125,220.88593749999998,218.6171875
283.65,221.40390625,220.9953125,218.67070312500002
283.658,221.462890625,221.08906249999998,218.72382812499998
283.701,221.775390625,221.5734375,219.005078125
283.801,222.50312499999998,222.7328125,219.667578125
283.901,223.21210937499998,223.88906250000002,220.323828125
284.0,223.91484375000002,227.6015625,222.43046875
