Format Version,1.23,Take Name,MDC_data_1782697622,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-29 11:47:12 AM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-29 11:47:18.752,5.799994,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:18.852,5.899994,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:18.952,5.999994,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:19.052,6.099994,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:19.152,6.199994,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:19.252,6.299994,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:19.352,6.399994,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:19.452,6.499994,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:19.552,6.599994,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:19.652,6.699994,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:19.752,6.799994,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:19.852,6.899993,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:19.952,6.999993,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:20.052,7.099993,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:20.152,7.199993,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:20.252,7.299993,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:20.352,7.399993,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:20.452,7.499993,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:20.552,7.599993,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:20.652,7.699993,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:20.752,7.799993,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:20.852,7.899992,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:20.952,7.999992,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:21.052,8.099992,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:21.152,8.199992,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:21.252,8.299992,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:21.352,8.399992,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:21.452,8.499992,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:21.552,8.599992,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:21.652,8.699992,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:21.752,8.799992,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:21.852,8.899992,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:21.952,8.999991,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:22.052,9.099991,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:22.152,9.199991,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:22.252,9.299991,,,,,,,,,,,,,,,,,,,,,
2026-06-29 11:47:22.352,9.399991,,,,,,,,,,,,,,,,,,,,,
