RelativeTime_s,AbsoluteTimestamp_ISO8601
0.11,2026-07-10T19:54:40.253000
0.112,2026-07-10T19:54:40.255000
0.114,2026-07-10T19:54:40.257000
0.116,2026-07-10T19:54:40.259000
0.118,2026-07-10T19:54:40.261000
0.12,2026-07-10T19:54:40.263000
0.122,2026-07-10T19:54:40.265000
0.124,2026-07-10T19:54:40.267000
0.126,2026-07-10T19:54:40.269000
0.128,2026-07-10T19:54:40.271000
0.13,2026-07-10T19:54:40.273000
0.132,2026-07-10T19:54:40.275000
0.134,2026-07-10T19:54:40.277000
0.136,2026-07-10T19:54:40.279000
0.138,2026-07-10T19:54:40.281000
0.14,2026-07-10T19:54:40.283000
0.142,2026-07-10T19:54:40.285000
0.144,2026-07-10T19:54:40.287000
0.146,2026-07-10T19:54:40.289000
0.148,2026-07-10T19:54:40.291000
0.15,2026-07-10T19:54:40.293000
0.152,2026-07-10T19:54:40.295000
0.154,2026-07-10T19:54:40.297000
0.156,2026-07-10T19:54:40.299000
0.158,2026-07-10T19:54:40.301000
0.16,2026-07-10T19:54:40.303000
0.162,2026-07-10T19:54:40.305000
0.164,2026-07-10T19:54:40.307000
0.166,2026-07-10T19:54:40.309000
0.168,2026-07-10T19:54:40.311000
0.17,2026-07-10T19:54:40.313000
0.172,2026-07-10T19:54:40.315000
0.174,2026-07-10T19:54:40.317000
0.176,2026-07-10T19:54:40.319000
0.178,2026-07-10T19:54:40.321000
0.18,2026-07-10T19:54:40.323000
0.182,2026-07-10T19:54:40.325000
0.184,2026-07-10T19:54:40.327000
0.186,2026-07-10T19:54:40.329000
0.188,2026-07-10T19:54:40.331000
0.19,2026-07-10T19:54:40.333000
0.192,2026-07-10T19:54:40.335000
0.194,2026-07-10T19:54:40.337000
0.196,2026-07-10T19:54:40.339000
0.198,2026-07-10T19:54:40.341000
0.2,2026-07-10T19:54:40.343000
0.202,2026-07-10T19:54:40.345000
0.204,2026-07-10T19:54:40.347000
0.206,2026-07-10T19:54:40.349000
0.208,2026-07-10T19:54:40.351000
0.21,2026-07-10T19:54:40.353000
0.212,2026-07-10T19:54:40.355000
0.214,2026-07-10T19:54:40.357000
0.216,2026-07-10T19:54:40.359000
0.218,2026-07-10T19:54:40.361000
0.22,2026-07-10T19:54:40.363000
0.222,2026-07-10T19:54:40.365000
0.224,2026-07-10T19:54:40.367000
0.226,2026-07-10T19:54:40.369000
0.228,2026-07-10T19:54:40.371000
0.23,2026-07-10T19:54:40.373000
0.232,2026-07-10T19:54:40.375000
0.234,2026-07-10T19:54:40.377000
0.236,2026-07-10T19:54:40.379000
0.238,2026-07-10T19:54:40.381000
0.24,2026-07-10T19:54:40.383000
0.242,2026-07-10T19:54:40.385000
0.244,2026-07-10T19:54:40.387000
0.246,2026-07-10T19:54:40.389000
0.248,2026-07-10T19:54:40.391000
0.25,2026-07-10T19:54:40.393000
0.252,2026-07-10T19:54:40.395000
0.254,2026-07-10T19:54:40.397000
0.256,2026-07-10T19:54:40.399000
0.258,2026-07-10T19:54:40.401000
0.26,2026-07-10T19:54:40.403000
0.262,2026-07-10T19:54:40.405000
0.264,2026-07-10T19:54:40.407000
0.266,2026-07-10T19:54:40.409000
0.268,2026-07-10T19:54:40.411000
0.27,2026-07-10T19:54:40.413000
0.272,2026-07-10T19:54:40.415000
0.274,2026-07-10T19:54:40.417000
0.276,2026-07-10T19:54:40.419000
0.278,2026-07-10T19:54:40.421000
0.28,2026-07-10T19:54:40.423000
0.282,2026-07-10T19:54:40.425000
0.284,2026-07-10T19:54:40.427000
0.286,2026-07-10T19:54:40.429000
0.288,2026-07-10T19:54:40.431000
0.29,2026-07-10T19:54:40.433000
0.292,2026-07-10T19:54:40.435000
0.294,2026-07-10T19:54:40.437000
0.296,2026-07-10T19:54:40.439000
0.298,2026-07-10T19:54:40.441000
0.3,2026-07-10T19:54:40.443000
0.302,2026-07-10T19:54:40.445000
0.304,2026-07-10T19:54:40.447000
0.306,2026-07-10T19:54:40.449000
0.308,2026-07-10T19:54:40.451000
0.31,2026-07-10T19:54:40.453000
0.312,2026-07-10T19:54:40.455000
0.314,2026-07-10T19:54:40.457000
0.316,2026-07-10T19:54:40.459000
0.318,2026-07-10T19:54:40.461000
0.32,2026-07-10T19:54:40.463000
0.322,2026-07-10T19:54:40.465000
0.324,2026-07-10T19:54:40.467000
0.326,2026-07-10T19:54:40.469000
0.328,2026-07-10T19:54:40.471000
0.33,2026-07-10T19:54:40.473000
0.332,2026-07-10T19:54:40.475000
0.334,2026-07-10T19:54:40.477000
0.336,2026-07-10T19:54:40.479000
0.338,2026-07-10T19:54:40.481000
0.34,2026-07-10T19:54:40.483000
0.342,2026-07-10T19:54:40.485000
0.344,2026-07-10T19:54:40.487000
0.346,2026-07-10T19:54:40.489000
0.348,2026-07-10T19:54:40.491000
0.35,2026-07-10T19:54:40.493000
0.352,2026-07-10T19:54:40.495000
0.354,2026-07-10T19:54:40.497000
0.356,2026-07-10T19:54:40.499000
0.358,2026-07-10T19:54:40.501000
0.36,2026-07-10T19:54:40.503000
0.362,2026-07-10T19:54:40.505000
0.364,2026-07-10T19:54:40.507000
0.366,2026-07-10T19:54:40.509000
0.368,2026-07-10T19:54:40.511000
0.37,2026-07-10T19:54:40.513000
0.372,2026-07-10T19:54:40.515000
0.374,2026-07-10T19:54:40.517000
0.376,2026-07-10T19:54:40.519000
0.378,2026-07-10T19:54:40.521000
0.38,2026-07-10T19:54:40.523000
0.382,2026-07-10T19:54:40.525000
0.384,2026-07-10T19:54:40.527000
0.386,2026-07-10T19:54:40.529000
0.388,2026-07-10T19:54:40.531000
0.39,2026-07-10T19:54:40.533000
0.392,2026-07-10T19:54:40.535000
0.394,2026-07-10T19:54:40.537000
0.396,2026-07-10T19:54:40.539000
0.398,2026-07-10T19:54:40.541000
0.4,2026-07-10T19:54:40.543000
0.402,2026-07-10T19:54:40.545000
0.404,2026-07-10T19:54:40.547000
0.406,2026-07-10T19:54:40.549000
0.408,2026-07-10T19:54:40.551000
0.41,2026-07-10T19:54:40.553000
0.412,2026-07-10T19:54:40.555000
0.414,2026-07-10T19:54:40.557000
0.416,2026-07-10T19:54:40.559000
0.418,2026-07-10T19:54:40.561000
0.42,2026-07-10T19:54:40.563000
0.422,2026-07-10T19:54:40.565000
0.424,2026-07-10T19:54:40.567000
0.426,2026-07-10T19:54:40.569000
0.428,2026-07-10T19:54:40.571000
0.43,2026-07-10T19:54:40.573000
0.432,2026-07-10T19:54:40.575000
0.434,2026-07-10T19:54:40.577000
0.436,2026-07-10T19:54:40.579000
0.438,2026-07-10T19:54:40.581000
0.44,2026-07-10T19:54:40.583000
0.442,2026-07-10T19:54:40.585000
0.444,2026-07-10T19:54:40.587000
0.446,2026-07-10T19:54:40.589000
0.448,2026-07-10T19:54:40.591000
0.45,2026-07-10T19:54:40.593000
0.452,2026-07-10T19:54:40.595000
0.454,2026-07-10T19:54:40.597000
0.456,2026-07-10T19:54:40.599000
0.458,2026-07-10T19:54:40.601000
0.46,2026-07-10T19:54:40.603000
0.462,2026-07-10T19:54:40.605000
0.464,2026-07-10T19:54:40.607000
0.466,2026-07-10T19:54:40.609000
0.468,2026-07-10T19:54:40.611000
0.47,2026-07-10T19:54:40.613000
0.472,2026-07-10T19:54:40.615000
0.474,2026-07-10T19:54:40.617000
0.476,2026-07-10T19:54:40.619000
0.478,2026-07-10T19:54:40.621000
0.48,2026-07-10T19:54:40.623000
0.482,2026-07-10T19:54:40.625000
0.484,2026-07-10T19:54:40.627000
0.486,2026-07-10T19:54:40.629000
0.488,2026-07-10T19:54:40.631000
0.49,2026-07-10T19:54:40.633000
0.492,2026-07-10T19:54:40.635000
0.494,2026-07-10T19:54:40.637000
0.496,2026-07-10T19:54:40.639000
0.498,2026-07-10T19:54:40.641000
0.5,2026-07-10T19:54:40.643000
0.502,2026-07-10T19:54:40.645000
0.504,2026-07-10T19:54:40.647000
0.506,2026-07-10T19:54:40.649000
0.508,2026-07-10T19:54:40.651000
0.51,2026-07-10T19:54:40.653000
0.512,2026-07-10T19:54:40.655000
0.514,2026-07-10T19:54:40.657000
0.516,2026-07-10T19:54:40.659000
0.518,2026-07-10T19:54:40.661000
0.52,2026-07-10T19:54:40.663000
0.522,2026-07-10T19:54:40.665000
0.524,2026-07-10T19:54:40.667000
0.526,2026-07-10T19:54:40.669000
0.528,2026-07-10T19:54:40.671000
0.53,2026-07-10T19:54:40.673000
0.532,2026-07-10T19:54:40.675000
0.534,2026-07-10T19:54:40.677000
0.536,2026-07-10T19:54:40.679000
0.538,2026-07-10T19:54:40.681000
0.54,2026-07-10T19:54:40.683000
0.542,2026-07-10T19:54:40.685000
0.544,2026-07-10T19:54:40.687000
0.546,2026-07-10T19:54:40.689000
0.548,2026-07-10T19:54:40.691000
0.55,2026-07-10T19:54:40.693000
0.552,2026-07-10T19:54:40.695000
0.554,2026-07-10T19:54:40.697000
0.556,2026-07-10T19:54:40.699000
0.558,2026-07-10T19:54:40.701000
0.56,2026-07-10T19:54:40.703000
0.562,2026-07-10T19:54:40.705000
0.564,2026-07-10T19:54:40.707000
0.566,2026-07-10T19:54:40.709000
0.568,2026-07-10T19:54:40.711000
0.57,2026-07-10T19:54:40.713000
0.572,2026-07-10T19:54:40.715000
0.574,2026-07-10T19:54:40.717000
0.576,2026-07-10T19:54:40.719000
0.578,2026-07-10T19:54:40.721000
0.58,2026-07-10T19:54:40.723000
0.582,2026-07-10T19:54:40.725000
0.584,2026-07-10T19:54:40.727000
0.586,2026-07-10T19:54:40.729000
0.588,2026-07-10T19:54:40.731000
0.59,2026-07-10T19:54:40.733000
0.592,2026-07-10T19:54:40.735000
0.594,2026-07-10T19:54:40.737000
0.596,2026-07-10T19:54:40.739000
0.598,2026-07-10T19:54:40.741000
0.6,2026-07-10T19:54:40.743000
0.602,2026-07-10T19:54:40.745000
0.604,2026-07-10T19:54:40.747000
0.606,2026-07-10T19:54:40.749000
0.608,2026-07-10T19:54:40.751000
0.61,2026-07-10T19:54:40.753000
0.612,2026-07-10T19:54:40.755000
0.614,2026-07-10T19:54:40.757000
0.616,2026-07-10T19:54:40.759000
0.618,2026-07-10T19:54:40.761000
0.62,2026-07-10T19:54:40.763000
0.622,2026-07-10T19:54:40.765000
0.624,2026-07-10T19:54:40.767000
0.626,2026-07-10T19:54:40.769000
0.628,2026-07-10T19:54:40.771000
0.63,2026-07-10T19:54:40.773000
0.632,2026-07-10T19:54:40.775000
0.634,2026-07-10T19:54:40.777000
0.636,2026-07-10T19:54:40.779000
0.638,2026-07-10T19:54:40.781000
0.64,2026-07-10T19:54:40.783000
0.642,2026-07-10T19:54:40.785000
0.644,2026-07-10T19:54:40.787000
0.646,2026-07-10T19:54:40.789000
0.648,2026-07-10T19:54:40.791000
0.65,2026-07-10T19:54:40.793000
0.652,2026-07-10T19:54:40.795000
0.654,2026-07-10T19:54:40.797000
0.656,2026-07-10T19:54:40.799000
0.658,2026-07-10T19:54:40.801000
0.66,2026-07-10T19:54:40.803000
0.662,2026-07-10T19:54:40.805000
0.664,2026-07-10T19:54:40.807000
0.666,2026-07-10T19:54:40.809000
0.668,2026-07-10T19:54:40.811000
0.67,2026-07-10T19:54:40.813000
0.672,2026-07-10T19:54:40.815000
0.674,2026-07-10T19:54:40.817000
0.676,2026-07-10T19:54:40.819000
0.678,2026-07-10T19:54:40.821000
0.68,2026-07-10T19:54:40.823000
0.682,2026-07-10T19:54:40.825000
0.684,2026-07-10T19:54:40.827000
0.686,2026-07-10T19:54:40.829000
0.688,2026-07-10T19:54:40.831000
0.69,2026-07-10T19:54:40.833000
0.692,2026-07-10T19:54:40.835000
0.694,2026-07-10T19:54:40.837000
0.696,2026-07-10T19:54:40.839000
0.698,2026-07-10T19:54:40.841000
0.7,2026-07-10T19:54:40.843000
0.702,2026-07-10T19:54:40.845000
0.704,2026-07-10T19:54:40.847000
0.706,2026-07-10T19:54:40.849000
0.708,2026-07-10T19:54:40.851000
0.71,2026-07-10T19:54:40.853000
0.712,2026-07-10T19:54:40.855000
0.714,2026-07-10T19:54:40.857000
0.716,2026-07-10T19:54:40.859000
0.718,2026-07-10T19:54:40.861000
0.72,2026-07-10T19:54:40.863000
0.722,2026-07-10T19:54:40.865000
0.724,2026-07-10T19:54:40.867000
0.726,2026-07-10T19:54:40.869000
0.728,2026-07-10T19:54:40.871000
0.73,2026-07-10T19:54:40.873000
0.732,2026-07-10T19:54:40.875000
0.734,2026-07-10T19:54:40.877000
0.736,2026-07-10T19:54:40.879000
0.738,2026-07-10T19:54:40.881000
0.74,2026-07-10T19:54:40.883000
0.742,2026-07-10T19:54:40.885000
0.744,2026-07-10T19:54:40.887000
0.746,2026-07-10T19:54:40.889000
0.748,2026-07-10T19:54:40.891000
0.75,2026-07-10T19:54:40.893000
0.752,2026-07-10T19:54:40.895000
0.754,2026-07-10T19:54:40.897000
0.756,2026-07-10T19:54:40.899000
0.758,2026-07-10T19:54:40.901000
0.76,2026-07-10T19:54:40.903000
0.762,2026-07-10T19:54:40.905000
0.764,2026-07-10T19:54:40.907000
0.766,2026-07-10T19:54:40.909000
0.768,2026-07-10T19:54:40.911000
0.77,2026-07-10T19:54:40.913000
0.772,2026-07-10T19:54:40.915000
0.774,2026-07-10T19:54:40.917000
0.776,2026-07-10T19:54:40.919000
0.778,2026-07-10T19:54:40.921000
0.78,2026-07-10T19:54:40.923000
0.782,2026-07-10T19:54:40.925000
0.784,2026-07-10T19:54:40.927000
0.786,2026-07-10T19:54:40.929000
0.788,2026-07-10T19:54:40.931000
0.79,2026-07-10T19:54:40.933000
0.792,2026-07-10T19:54:40.935000
0.794,2026-07-10T19:54:40.937000
0.796,2026-07-10T19:54:40.939000
0.798,2026-07-10T19:54:40.941000
0.8,2026-07-10T19:54:40.943000
0.802,2026-07-10T19:54:40.945000
0.804,2026-07-10T19:54:40.947000
0.806,2026-07-10T19:54:40.949000
0.808,2026-07-10T19:54:40.951000
0.81,2026-07-10T19:54:40.953000
0.812,2026-07-10T19:54:40.955000
0.814,2026-07-10T19:54:40.957000
0.816,2026-07-10T19:54:40.959000
0.818,2026-07-10T19:54:40.961000
0.82,2026-07-10T19:54:40.963000
0.822,2026-07-10T19:54:40.965000
0.824,2026-07-10T19:54:40.967000
0.826,2026-07-10T19:54:40.969000
0.828,2026-07-10T19:54:40.971000
0.83,2026-07-10T19:54:40.973000
0.832,2026-07-10T19:54:40.975000
0.834,2026-07-10T19:54:40.977000
0.836,2026-07-10T19:54:40.979000
0.838,2026-07-10T19:54:40.981000
0.84,2026-07-10T19:54:40.983000
0.842,2026-07-10T19:54:40.985000
0.844,2026-07-10T19:54:40.987000
0.846,2026-07-10T19:54:40.989000
0.848,2026-07-10T19:54:40.991000
0.85,2026-07-10T19:54:40.993000
0.852,2026-07-10T19:54:40.995000
0.854,2026-07-10T19:54:40.997000
0.856,2026-07-10T19:54:40.999000
0.858,2026-07-10T19:54:41.001000
0.86,2026-07-10T19:54:41.003000
0.862,2026-07-10T19:54:41.005000
0.864,2026-07-10T19:54:41.007000
0.866,2026-07-10T19:54:41.009000
0.868,2026-07-10T19:54:41.011000
0.87,2026-07-10T19:54:41.013000
0.872,2026-07-10T19:54:41.015000
0.874,2026-07-10T19:54:41.017000
0.876,2026-07-10T19:54:41.019000
0.878,2026-07-10T19:54:41.021000
0.88,2026-07-10T19:54:41.023000
0.882,2026-07-10T19:54:41.025000
0.884,2026-07-10T19:54:41.027000
0.886,2026-07-10T19:54:41.029000
0.888,2026-07-10T19:54:41.031000
0.89,2026-07-10T19:54:41.033000
0.892,2026-07-10T19:54:41.035000
0.894,2026-07-10T19:54:41.037000
0.896,2026-07-10T19:54:41.039000
0.898,2026-07-10T19:54:41.041000
0.9,2026-07-10T19:54:41.043000
0.902,2026-07-10T19:54:41.045000
0.904,2026-07-10T19:54:41.047000
0.906,2026-07-10T19:54:41.049000
0.908,2026-07-10T19:54:41.051000
0.91,2026-07-10T19:54:41.053000
0.912,2026-07-10T19:54:41.055000
0.914,2026-07-10T19:54:41.057000
0.916,2026-07-10T19:54:41.059000
0.918,2026-07-10T19:54:41.061000
0.92,2026-07-10T19:54:41.063000
0.922,2026-07-10T19:54:41.065000
0.924,2026-07-10T19:54:41.067000
0.926,2026-07-10T19:54:41.069000
0.928,2026-07-10T19:54:41.071000
0.93,2026-07-10T19:54:41.073000
0.932,2026-07-10T19:54:41.075000
0.934,2026-07-10T19:54:41.077000
0.936,2026-07-10T19:54:41.079000
0.938,2026-07-10T19:54:41.081000
0.94,2026-07-10T19:54:41.083000
0.942,2026-07-10T19:54:41.085000
0.944,2026-07-10T19:54:41.087000
0.946,2026-07-10T19:54:41.089000
0.948,2026-07-10T19:54:41.091000
0.95,2026-07-10T19:54:41.093000
0.952,2026-07-10T19:54:41.095000
0.954,2026-07-10T19:54:41.097000
0.956,2026-07-10T19:54:41.099000
0.958,2026-07-10T19:54:41.101000
0.96,2026-07-10T19:54:41.103000
0.962,2026-07-10T19:54:41.105000
0.964,2026-07-10T19:54:41.107000
0.966,2026-07-10T19:54:41.109000
0.968,2026-07-10T19:54:41.111000
0.97,2026-07-10T19:54:41.113000
0.972,2026-07-10T19:54:41.115000
0.974,2026-07-10T19:54:41.117000
0.976,2026-07-10T19:54:41.119000
0.978,2026-07-10T19:54:41.121000
0.98,2026-07-10T19:54:41.123000
0.982,2026-07-10T19:54:41.125000
0.984,2026-07-10T19:54:41.127000
0.986,2026-07-10T19:54:41.129000
0.988,2026-07-10T19:54:41.131000
0.99,2026-07-10T19:54:41.133000
0.992,2026-07-10T19:54:41.135000
0.994,2026-07-10T19:54:41.137000
0.996,2026-07-10T19:54:41.139000
0.998,2026-07-10T19:54:41.141000
1,2026-07-10T19:54:41.143000
1.002,2026-07-10T19:54:41.145000
1.004,2026-07-10T19:54:41.147000
1.006,2026-07-10T19:54:41.149000
1.008,2026-07-10T19:54:41.151000
1.01,2026-07-10T19:54:41.153000
1.012,2026-07-10T19:54:41.155000
1.014,2026-07-10T19:54:41.157000
1.016,2026-07-10T19:54:41.159000
1.018,2026-07-10T19:54:41.161000
1.02,2026-07-10T19:54:41.163000
1.022,2026-07-10T19:54:41.165000
1.024,2026-07-10T19:54:41.167000
1.026,2026-07-10T19:54:41.169000
1.028,2026-07-10T19:54:41.171000
1.03,2026-07-10T19:54:41.173000
1.032,2026-07-10T19:54:41.175000
1.034,2026-07-10T19:54:41.177000
1.036,2026-07-10T19:54:41.179000
1.038,2026-07-10T19:54:41.181000
1.04,2026-07-10T19:54:41.183000
1.042,2026-07-10T19:54:41.185000
1.044,2026-07-10T19:54:41.187000
1.046,2026-07-10T19:54:41.189000
1.048,2026-07-10T19:54:41.191000
1.05,2026-07-10T19:54:41.193000
1.052,2026-07-10T19:54:41.195000
1.054,2026-07-10T19:54:41.197000
1.056,2026-07-10T19:54:41.199000
1.058,2026-07-10T19:54:41.201000
1.06,2026-07-10T19:54:41.203000
1.062,2026-07-10T19:54:41.205000
1.064,2026-07-10T19:54:41.207000
1.066,2026-07-10T19:54:41.209000
1.068,2026-07-10T19:54:41.211000
1.07,2026-07-10T19:54:41.213000
1.072,2026-07-10T19:54:41.215000
1.074,2026-07-10T19:54:41.217000
1.076,2026-07-10T19:54:41.219000
1.078,2026-07-10T19:54:41.221000
1.08,2026-07-10T19:54:41.223000
1.082,2026-07-10T19:54:41.225000
1.084,2026-07-10T19:54:41.227000
1.086,2026-07-10T19:54:41.229000
1.088,2026-07-10T19:54:41.231000
1.09,2026-07-10T19:54:41.233000
1.092,2026-07-10T19:54:41.235000
1.094,2026-07-10T19:54:41.237000
1.096,2026-07-10T19:54:41.239000
1.098,2026-07-10T19:54:41.241000
1.1,2026-07-10T19:54:41.243000
1.102,2026-07-10T19:54:41.245000
1.104,2026-07-10T19:54:41.247000
1.106,2026-07-10T19:54:41.249000
1.108,2026-07-10T19:54:41.251000
1.11,2026-07-10T19:54:41.253000
1.112,2026-07-10T19:54:41.255000
1.114,2026-07-10T19:54:41.257000
1.116,2026-07-10T19:54:41.259000
1.118,2026-07-10T19:54:41.261000
1.12,2026-07-10T19:54:41.263000
1.122,2026-07-10T19:54:41.265000
1.124,2026-07-10T19:54:41.267000
1.126,2026-07-10T19:54:41.269000
1.128,2026-07-10T19:54:41.271000
1.13,2026-07-10T19:54:41.273000
1.132,2026-07-10T19:54:41.275000
1.134,2026-07-10T19:54:41.277000
1.136,2026-07-10T19:54:41.279000
1.138,2026-07-10T19:54:41.281000
1.14,2026-07-10T19:54:41.283000
1.142,2026-07-10T19:54:41.285000
1.144,2026-07-10T19:54:41.287000
1.146,2026-07-10T19:54:41.289000
1.148,2026-07-10T19:54:41.291000
1.15,2026-07-10T19:54:41.293000
1.152,2026-07-10T19:54:41.295000
1.154,2026-07-10T19:54:41.297000
1.156,2026-07-10T19:54:41.299000
1.158,2026-07-10T19:54:41.301000
1.16,2026-07-10T19:54:41.303000
1.162,2026-07-10T19:54:41.305000
1.164,2026-07-10T19:54:41.307000
1.166,2026-07-10T19:54:41.309000
1.168,2026-07-10T19:54:41.311000
1.17,2026-07-10T19:54:41.313000
1.172,2026-07-10T19:54:41.315000
1.174,2026-07-10T19:54:41.317000
1.176,2026-07-10T19:54:41.319000
1.178,2026-07-10T19:54:41.321000
1.18,2026-07-10T19:54:41.323000
1.182,2026-07-10T19:54:41.325000
1.184,2026-07-10T19:54:41.327000
1.186,2026-07-10T19:54:41.329000
1.188,2026-07-10T19:54:41.331000
1.19,2026-07-10T19:54:41.333000
1.192,2026-07-10T19:54:41.335000
1.194,2026-07-10T19:54:41.337000
1.196,2026-07-10T19:54:41.339000
1.198,2026-07-10T19:54:41.341000
1.2,2026-07-10T19:54:41.343000
1.202,2026-07-10T19:54:41.345000
1.204,2026-07-10T19:54:41.347000
1.206,2026-07-10T19:54:41.349000
1.208,2026-07-10T19:54:41.351000
1.21,2026-07-10T19:54:41.353000
1.212,2026-07-10T19:54:41.355000
1.214,2026-07-10T19:54:41.357000
1.216,2026-07-10T19:54:41.359000
1.218,2026-07-10T19:54:41.361000
1.22,2026-07-10T19:54:41.363000
1.222,2026-07-10T19:54:41.365000
1.224,2026-07-10T19:54:41.367000
1.226,2026-07-10T19:54:41.369000
1.228,2026-07-10T19:54:41.371000
1.23,2026-07-10T19:54:41.373000
1.232,2026-07-10T19:54:41.375000
1.234,2026-07-10T19:54:41.377000
1.236,2026-07-10T19:54:41.379000
1.238,2026-07-10T19:54:41.381000
1.24,2026-07-10T19:54:41.383000
1.242,2026-07-10T19:54:41.385000
1.244,2026-07-10T19:54:41.387000
1.246,2026-07-10T19:54:41.389000
1.248,2026-07-10T19:54:41.391000
1.25,2026-07-10T19:54:41.393000
1.252,2026-07-10T19:54:41.395000
1.254,2026-07-10T19:54:41.397000
1.256,2026-07-10T19:54:41.399000
1.258,2026-07-10T19:54:41.401000
1.26,2026-07-10T19:54:41.403000
1.262,2026-07-10T19:54:41.405000
1.264,2026-07-10T19:54:41.407000
1.266,2026-07-10T19:54:41.409000
1.268,2026-07-10T19:54:41.411000
1.27,2026-07-10T19:54:41.413000
1.272,2026-07-10T19:54:41.415000
1.274,2026-07-10T19:54:41.417000
1.276,2026-07-10T19:54:41.419000
1.278,2026-07-10T19:54:41.421000
1.28,2026-07-10T19:54:41.423000
1.282,2026-07-10T19:54:41.425000
1.284,2026-07-10T19:54:41.427000
1.286,2026-07-10T19:54:41.429000
1.288,2026-07-10T19:54:41.431000
1.29,2026-07-10T19:54:41.433000
1.292,2026-07-10T19:54:41.435000
1.294,2026-07-10T19:54:41.437000
1.296,2026-07-10T19:54:41.439000
1.298,2026-07-10T19:54:41.441000
1.3,2026-07-10T19:54:41.443000
1.302,2026-07-10T19:54:41.445000
1.304,2026-07-10T19:54:41.447000
1.306,2026-07-10T19:54:41.449000
1.308,2026-07-10T19:54:41.451000
1.31,2026-07-10T19:54:41.453000
1.312,2026-07-10T19:54:41.455000
1.314,2026-07-10T19:54:41.457000
1.316,2026-07-10T19:54:41.459000
1.318,2026-07-10T19:54:41.461000
1.32,2026-07-10T19:54:41.463000
1.322,2026-07-10T19:54:41.465000
1.324,2026-07-10T19:54:41.467000
1.326,2026-07-10T19:54:41.469000
1.328,2026-07-10T19:54:41.471000
1.33,2026-07-10T19:54:41.473000
1.332,2026-07-10T19:54:41.475000
1.334,2026-07-10T19:54:41.477000
1.336,2026-07-10T19:54:41.479000
1.338,2026-07-10T19:54:41.481000
1.34,2026-07-10T19:54:41.483000
1.342,2026-07-10T19:54:41.485000
1.344,2026-07-10T19:54:41.487000
1.346,2026-07-10T19:54:41.489000
1.348,2026-07-10T19:54:41.491000
1.35,2026-07-10T19:54:41.493000
1.352,2026-07-10T19:54:41.495000
1.354,2026-07-10T19:54:41.497000
1.356,2026-07-10T19:54:41.499000
1.358,2026-07-10T19:54:41.501000
1.36,2026-07-10T19:54:41.503000
1.362,2026-07-10T19:54:41.505000
1.364,2026-07-10T19:54:41.507000
1.366,2026-07-10T19:54:41.509000
1.368,2026-07-10T19:54:41.511000
1.37,2026-07-10T19:54:41.513000
1.372,2026-07-10T19:54:41.515000
1.374,2026-07-10T19:54:41.517000
1.376,2026-07-10T19:54:41.519000
1.378,2026-07-10T19:54:41.521000
1.38,2026-07-10T19:54:41.523000
1.382,2026-07-10T19:54:41.525000
1.384,2026-07-10T19:54:41.527000
1.386,2026-07-10T19:54:41.529000
1.388,2026-07-10T19:54:41.531000
1.39,2026-07-10T19:54:41.533000
1.392,2026-07-10T19:54:41.535000
