twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
13.884544313901996,52.94361768457721,60.96205144308815,100.74043201599959,202.69129111911752,206.65319808744255,218.81340742877262
13.87965605849238,53.0470387582731,59.725735310459534,98.89496633987154,204.3873414247196,203.9068951640062,218.94306347557588
13.485641938155347,53.28184834265136,59.24066457853018,94.88537285725693,206.21321804462653,204.0153019564451,219.04842462344064
12.36024810878711,53.9703639865431,60.110716803176665,80.65344968994701,209.19413033837827,207.74607552716347,220.0549064860386
10.553542985560076,55.63417407282515,62.289931098267026,47.52625019365106,213.3081168564166,214.62596865031904,221.7344767458419
8.612279916078116,57.28359978070737,65.3564887838588,20.689104937273584,217.23120605640497,219.72155849540104,222.91728608660185
7.1755317068944064,58.450989441065666,69.05618383171833,7.871222624345092,220.28025112492915,224.38256037414973,224.42398777636058
6.44334766851119,59.938204241492144,73.53298257658933,1.2190034553727382,222.76845601678005,227.77257610697453,226.37814641186773
6.136308170421117,61.74940491324591,79.06611241675427,-1.0745022770499293,225.0482321515075,230.58481180282402,228.13563604887273
5.897238156547215,63.286825571061506,85.60302080145237,-1.842462981153658,227.18236333520682,234.3306067242437,230.05049034197154
5.55349023625113,64.02948201651425,92.49569162123049,-2.0275198719476326,229.1005966457826,237.27120154906186,230.95355256825846
5.1067340925751274,64.37413983775785,98.71496012400559,-1.87369920024842,230.6124510299244,239.75661498151294,231.58776944643867
4.660804275925186,64.66467381302749,103.47933908045002,-1.7944511817275064,231.64769354488962,241.97220017074665,231.79877295918368
4.312031019065809,64.6891501940339,106.78191193912001,-1.2988957925880678,232.32532537657923,242.91547363945577,231.77984077380952
4.0618127286385795,64.53721248324945,109.26392041275695,-0.9297191873128922,232.84131978859992,243.68294249367713,231.78621398398067
3.8065288764509133,64.51705440907965,111.53162778565382,-0.5201705418958827,233.24341132745167,244.45375562171998,231.90905689987846
3.4488600289786753,64.58710064704623,113.62680634412914,0.2888906068587305,233.54591800992375,244.93213882737163,232.04113962164536
3.0373506875633134,64.52917022087699,115.18880701794244,0.5378370201050154,233.7673493286616,245.24845116063477,232.1864251957934
2.7140644255967534,64.51106895457313,116.05193112337982,1.1497314056399521,233.99813690867083,245.54035852481016,232.26586353724656
2.525586473449438,64.59572280000289,116.56778809097472,1.1194040176945128,234.3519835970334,246.06259231961954,232.3031152259692
2.3632008341169843,65.07928730567971,117.271942688252,1.2726701906895068,234.839667252886,246.74738283987836,232.35695613340036
2.1224025008920493,65.86742037819936,118.30505087108683,1.5680009968654363,235.3227849881289,247.23415698036638,232.43057583918468
1.8538855304344029,66.27855582372125,119.33338828194967,2.161817285388353,235.63822597789115,247.65022831632655,232.4696833545918
1.6857539678195785,66.16650268728465,120.0344859357394,2.506330453816298,235.75312459663442,248.00647079376304,232.53583518416667
1.6248258490812792,66.28490072385266,120.44483061088368,2.152124123678924,235.92609749063766,248.00240908231982,232.7649180420274
1.5099741581236155,66.93415713437939,120.78097364284035,1.5664186174140664,236.44469481227455,248.00104166666665,233.27879287211246
1.2315770524012077,67.68200993252877,121.15240176525792,1.256383482745935,237.25762522939155,248.00208891316427,233.82237786501864
0.9555326432644207,68.34534903745084,121.57270606213547,1.4068502828227745,237.99483753872832,247.9539814440628,234.31771450882331
0.9301160737682884,69.06588912820581,122.08983390466126,2.0645779562551785,238.4157773921044,247.97656478267535,234.71816891449203
1.0821139040662808,69.31030673612436,122.76298163661708,2.3461664931778596,238.6659444090136,247.99687499999996,234.97494191113944
1.0026084723426743,69.37453614043513,123.5253911886815,2.8681017511521962,238.92319207794654,247.99687499999996,235.10799377272065
0.3543603638797421,69.33539917440565,124.05805284715267,3.304530286637725,239.1846989990983,247.99687499999996,234.66327103543858
-0.5809683454664297,69.25436722504126,123.90756432900639,4.064149485511144,239.44921875,247.99687499999996,234.23333333333335
