time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-1.0740117383005312,68.49971348694217,103.97235762996115,15.86946841320133,235.84869791666668,243.03138020833333,229.6877604166667
0.1,-1.0621212546717202,68.51904689585767,103.88289363280121,16.08419889989327,235.70311210808583,242.7516888407591,229.6343878919142
0.2,-0.9684015191886605,68.67931310236614,103.14957391212438,17.866604413206257,235.54531507838283,242.43841532590753,229.5859142945544
0.30000000000000004,-0.9027980238842203,68.85654591019424,102.39927147392005,19.865682056775658,235.35020833333337,241.53686848958327,229.51482291666665
0.4,-0.8676758655718828,69.03503511820963,101.64825030950944,21.9858810495766,235.11179599668603,240.5880956293942,229.4869069719472
0.5,-0.8632333603216503,69.2043014339506,100.9137568261873,24.183031214254708,234.88938500637263,240.3784604099012,229.47968750000004
0.6000000000000001,-0.887335329293642,69.36076742156227,100.21332255569996,26.421102628670823,234.67714104729728,240.0561629363738,229.48123828125003
0.7000000000000001,-0.9355105116171548,69.50619487270984,99.56396076100401,28.65315502188569,234.48410115903755,239.0351279892899,229.54075366784036
0.8,-1.0011374175001735,69.64474901237894,98.98129114624724,30.828767185257217,234.3397743544601,238.5959946266139,229.56760352479463
0.9,-1.0758236012196543,69.78054552625088,98.47863866021511,32.95716526002487,234.2199735915493,238.15733912852113,229.6022216109155
1.0,-1.1499578604772625,69.91573073089926,98.06615969012921,35.045187553835866,234.11930893610193,237.69240078955818,229.63559615076088
1.1,-1.213388646981407,70.04801095213001,97.75005345813632,37.074247239146224,234.05059375,237.07221875000002,229.660578125
1.2000000000000002,-1.256160613443187,70.16772724803916,97.53191875156244,39.08857339696505,233.99330208333333,236.47020833333332,229.669859375
1.3,-1.2692322843637727,70.25669693145338,97.40830829778584,41.183766594045245,233.93781249999998,235.89115625000002,229.65077604166663
1.4000000000000001,-1.24509785791845,70.29120909609502,97.37052993743549,43.47225496143957,233.86771863893122,235.31462081111954,229.5932156123064
1.5,-1.1782505237802006,70.24902358956223,97.40473560004705,46.02364473936194,233.7589513439325,234.80512988306046,229.4983693037573
1.6,-1.065451171713599,70.11729490442997,97.49231405984932,48.73629379567677,233.62572035256412,234.3036951121795,229.37772756410257
1.7000000000000002,-0.9057906461383823,69.89760998689133,97.6105910724122,51.41954080919853,233.4613969519548,233.83937471836126,229.24508530877128
1.8,-0.7005604541066828,69.60600897859968,97.73381887270386,54.042493565304454,233.24153001237627,233.40374767945545,229.07168419967
1.9000000000000001,-0.45296607828746976,69.26836770448078,97.83441388923484,56.61469240384573,232.96523050742573,233.00522251443894,228.8577403052805
2.0,-0.16772822229926118,68.91329130960288,97.88438057844462,59.01811047822355,232.6476768770627,232.6490962768152,228.61981745049505
2.1,0.14937963690897832,68.56511145225689,97.85684044171826,61.10343989638244,232.28411458333335,232.32695312500002,228.35260416666665
2.2,0.4920117511500453,68.2389942867358,97.72757005572596,62.85466889333961,231.8986979166666,231.7360677083333,227.57994791666667
2.3000000000000003,0.8536995450982804,67.93916145158477,97.47645151052343,64.4912837654205,231.4808511961777,231.65659061416713,227.47105098579186
2.4000000000000004,1.2282580640037952,67.66016712117778,97.08871832944561,66.34126068456679,231.05816849185126,231.48071177400448,227.10978956425865
2.5,1.6100973533954914,67.39035192366372,96.5559115784443,68.43655829784468,230.6313885490807,231.43689761269275,227.01704061017202
2.6,1.9944308578232557,67.11612242805178,95.87646563248866,70.42395310274179,230.20508183199885,231.35453551304863,226.81965404433572
2.7,2.377374330930363,66.82586417999947,95.05586315136047,72.03645109451578,229.78833281765674,231.28138923267326,226.62401505775574
2.8000000000000003,2.755934382161913,66.51280443383841,94.10633606858784,73.45909152311167,229.37408463541666,230.99768749999996,226.15455208333333
2.9000000000000004,3.127904135304868,66.17641401055725,93.04611959269722,74.97272179093538,228.95729520975058,230.66795989229024,225.7771701388889
3.0,3.491695073674214,65.82191254048462,91.89830121702204,76.57365695288526,228.54062942885488,230.59646400226757,225.69537450396828
3.1,3.846143343069064,65.45769229613002,90.68933840291363,78.1017984808106,228.121871729461,230.4849326268969,225.59815991300366
3.2,4.190331967332404,65.0913232077784,89.4473450383909,79.46837429412918,227.68949437912542,229.4720890057756,224.99297261757428
3.3000000000000003,4.523462999358535,64.72575414616337,88.2002803460606,80.7397403140571,227.21900441605248,229.31469027412462,224.9013506091087
3.4000000000000004,4.8448120231828575,64.35760326121192,86.97413798471229,82.09528083416505,226.73940376441854,229.15060285837578,224.8116328506014
3.5,5.1537675282238995,63.97876841528211,85.79130093410556,83.47802603041248,226.24284361471862,228.87074540043292,224.66440915854977
