start_time_iso=2026-07-16T16:16:19.393
time_sec,Epi_mm,Trans_mm,Endo_mm
28.185,221.17890625,223.0140625,219.095703125
28.201,221.23203124999998,223.0640625,219.145703125
28.3,221.550390625,223.37656249999998,219.42695312499998
28.401,221.869140625,223.6984375,219.71445312499998
28.501,222.184375,224.0109375,219.998828125
28.601,222.5,224.3203125,220.283203125
28.701,222.8125,224.62968750000002,220.56757812499998
28.8,223.12148437500002,225.3515625,221.22109375
28.942,223.56523437500002,225.37968750000002,221.24609375
29.001,223.75859375000002,225.59218750000002,221.96484375
29.206,224.386328125,226.1953125,221.98984375
29.215,224.41757812499998,226.2171875,222.01171875
29.3,224.680078125,227.0734375,222.79921875
29.505,225.304296875,227.1015625,222.82109375000002
29.513,225.329296875,227.12656249999998,222.83984375
29.601,225.59804687500002,227.3984375,223.080859375
29.702,225.90703125,227.7046875,223.352734375
29.801,226.20390625000002,227.99843750000002,223.627734375
29.901,226.503515625,228.29531250000002,223.902734375
30.0,226.80039062499998,228.5859375,224.162109375
30.101,227.10625000000002,228.89531250000002,224.430859375
30.202,227.39999999999998,229.1828125,224.699609375
30.301,227.693359375,229.4703125,224.96796874999998
30.4,227.98359374999998,230.1328125,225.56484375
30.539,228.38359375,230.1578125,225.58984375
30.6,228.558203125,230.32968749999998,225.74609375
30.701,228.845703125,230.6109375,226.00859375
30.8,229.1421875,230.9109375,226.27734375
30.9,229.40468750000002,231.6234375,226.92070312500002
31.073,229.888671875,231.64531250000002,226.94257812499998
31.101,229.966796875,231.7234375,227.011328125
31.201,230.23828125,231.992578125,227.255078125
31.3,230.50390625,232.261328125,227.498828125
31.401,230.77578125,232.986328125,228.1578125
31.583,231.26328125,233.014453125,228.1828125
31.601,231.30703125,233.05195312499998,228.2203125
31.7,231.56640625,233.311328125,228.4578125
31.801,231.82265625000002,233.570703125,228.69218750000002
31.9,232.07578125,233.820703125,228.9171875
32.001,232.32890625,234.070703125,229.1484375
32.1,232.57578125,234.311328125,229.3703125
32.201,232.81953124999998,234.55507812500002,229.58867187500002
32.3,233.05703125,234.792578125,229.801171875
32.401,233.29765625000002,235.03007812500002,230.016796875
32.5,233.53828125,235.26171875,230.229296875
32.601,233.77265624999998,235.49609375,230.438671875
32.701,233.99765624999998,235.72109375,230.638671875
32.802,234.22265625,235.94609375,230.844921875
32.901,234.44140625,236.56484375,231.40078125
33.096,234.85703124999998,236.58359374999998,231.41953125
33.104,234.87578125,236.60234375,231.43515625
33.201,235.08203125,237.16171875,231.95390625000002
33.388,235.46640625,237.18046875000002,231.96953125
33.401,235.49453125,237.20859375,231.99140625
33.501,235.69140625,237.408203125,232.17265625
33.601,235.88515625,237.59882812499998,232.344140625
33.701,236.06953124999998,237.798828125,232.534765625
33.912,236.46328125,238.167578125,232.862890625
33.922,236.48203125,238.183203125,232.87539062500002
34.002,236.62265625,238.326953125,233.00664062500002
34.101,236.79453125,238.4984375,233.16289062500002
34.201,236.96640625,238.6640625,233.31914062500002
34.301,237.135546875,239.04843749999998,233.6625
34.446,237.36054687499998,239.0609375,233.678125
34.501,237.44804687500002,239.1640625,233.775
34.729,237.788671875,239.479296875,234.059375
34.738,237.798046875,239.491796875,234.071875
34.801,237.8890625,239.582421875,234.15
34.901,238.0265625,239.71992187499998,234.275
35.001,238.1640625,239.85117187499998,234.396875
35.101,238.2953125,240.154296875,234.66875000000002
35.248,238.4765625,240.16679687500002,234.678125
35.301,238.54570312500002,240.244921875,234.753125
35.51,238.780078125,240.46054687499998,234.943359375
35.52,238.789453125,240.46992187499998,234.952734375
35.601,238.876953125,240.55703125,235.030859375
35.701,238.980078125,240.66015625,235.12460937499998
35.801,239.076953125,240.75390625,235.212109375
35.9,239.170703125,240.84140625,235.29335937500002
36.0,239.25234375000002,240.92890624999998,235.371484375
36.101,239.33046875,241.01328124999998,235.44648437499998
36.201,239.40859375000002,241.08828125,235.51835937500002
36.301,239.48359375,241.16328125,235.583984375
36.401,239.54921875,241.31640625,235.724609375
36.546,239.63984375,241.31953124999998,235.727734375
36.601,239.67421875,241.35703125,235.762109375
36.808,239.77421875,241.45390625,235.846484375
36.818,239.77734375,241.46015625,235.849609375
36.9,239.81171875,241.55703125,235.937109375
37.081,239.87734375,241.56015624999998,235.940234375
37.1,239.88359375000002,241.56640625,235.94648437499998
37.2,239.91171875,241.59101562499998,235.968359375
37.3,239.93359375,241.61601562500002,235.983984375
37.401,239.952734375,241.634765625,236.005859375
37.611,239.974609375,241.653515625,236.024609375
37.621,239.974609375,241.653515625,236.024609375
37.701,239.977734375,241.656640625,236.027734375
37.801,239.93671875,241.706640625,236.005859375
37.901,239.962109375,241.672265625,236.024609375
38.0,240.318359375,241.30703125,236.25859375
38.1,240.76875,240.85390625,236.49296875000002
38.2,241.040625,240.56640625,236.51796875
38.3,241.175,240.413671875,236.32421875
38.4,241.12187500000002,240.448046875,235.833984375
38.5,240.88125,240.66953125,235.055859375
38.601,240.44023437500002,241.09765625,233.95625
38.701,239.83671875000002,241.68789062500002,232.612890625
38.801,239.08945312499998,242.42539062499998,231.02578125
38.901,238.2296875,243.234375,229.3453125
39.001,237.319921875,244.040625,227.595703125
39.1,236.36640624999998,244.80312500000002,225.85234375
39.201,235.42265625,246.040625,222.02734375
39.364,233.97578124999998,246.05625,221.92109374999998
39.401,233.67890625,246.10625,221.48671875
39.5,232.91640625000002,246.075,220.46757812500002
39.601,232.19765625,245.7125,219.658203125
39.701,231.62578125,243.465625,218.76132812499998
39.897,230.66015625,243.3625,218.755078125
39.905,230.62265625,243.27812500000002,218.751953125
40.001,230.22265625,240.123046875,219.136328125
40.167,229.582421875,240.00742187499998,219.161328125
40.2,229.4578125,239.569921875,219.26132812499998
40.3,229.07968749999998,238.25820312500002,219.595703125
40.4,228.680078125,236.91796875,219.970703125
40.5,228.26171875,234.011328125,220.776953125
40.679,227.440234375,233.926953125,220.79921875
40.7,227.3375,233.723828125,220.84921875
40.8,226.837890625,231.7046875,221.26171875
40.951,226.05390624999998,231.6421875,221.27109375
41.001,225.788671875,231.2890625,221.31796875
41.101,225.2671875,230.62968750000002,221.38359375
41.2,224.7546875,230.0078125,221.43359375
41.3,224.255078125,229.4203125,221.46484375
41.401,223.78046874999998,228.8609375,221.49921875
41.501,223.327734375,228.3421875,221.52734375
41.601,222.893359375,227.8515625,221.55546875000002
41.701,222.465625,227.40156249999998,221.57734374999998
41.801,222.041015625,227.0109375,221.58671875
41.901,221.591015625,226.6703125,221.57421875
42.001,221.10078124999998,226.3921875,221.51796875
42.101,220.551171875,226.1609375,221.38671875
42.201,219.9046875,226.0140625,221.21484375
42.301,219.17070312500002,225.8828125,220.90234375
42.4,218.31171874999998,225.7828125,220.576953125
42.501,217.315234375,225.6515625,220.051953125
42.601,216.20546875,224.19843749999998,217.02304687499998
42.95,211.47539062500002,224.0734375,216.873046875
42.959,211.33476562500002,224.0109375,216.788671875
42.967,211.219140625,223.9546875,216.716796875
43.001,210.719140625,223.7140625,216.394921875
43.101,209.14687500000002,222.74531249999998,215.291015625
43.201,207.76875,221.8140625,214.490625
43.301,206.390625,220.63007812499998,213.502734375
43.4,205.083984375,219.189453125,212.37734375
43.5,203.975390625,217.923828125,211.589453125
43.601,202.9828125,216.35546875,210.558203125
43.7,202.28984375000002,215.208984375,209.933984375
43.8,201.771484375,214.059375,209.27812500000002
43.902,201.46875,213.122265625,208.74765625
44.001,201.396875,212.52578125,208.37617187499998
44.1,201.5375,212.29140625000002,208.141796875
44.201,201.88398437499998,212.51015625,208.048046875
44.301,202.401953125,213.181640625,208.066796875
44.401,203.0484375,214.359375,208.188671875
44.501,203.79765625,215.96523437500002,208.382421875
44.6,204.599609375,217.96757812500002,208.60703124999998
44.7,205.474609375,220.436328125,208.872265625
44.801,206.28085937499998,222.8921875,209.106640625
44.901,207.08124999999998,225.5265625,209.340625
45.0,207.83124999999998,228.0859375,209.54999999999998
45.101,208.540625,230.6609375,209.762109375
45.201,209.19062499999998,232.573828125,209.918359375
45.301,209.787890625,234.23945312499998,210.065234375
45.401,210.362890625,235.48671875,210.20234374999998
45.501,210.906640625,236.13984374999998,210.26796875
45.6,211.453515625,236.39296875,210.29296875
45.7,211.99140624999998,236.28359375,210.26796875
45.801,212.56328125000002,235.89609375,210.15859375000002
45.901,213.157421875,235.34296874999998,209.980859375
46.0,213.766796875,234.78007812500002,209.724609375
46.1,214.41093750000002,234.276953125,209.39687500000002
46.2,215.080078125,233.98320312500002,209.012890625
46.301,215.77070312499998,233.920703125,208.59765625
46.401,216.48984375,234.205078125,208.169921875
46.503,217.237109375,234.786328125,207.7796875
46.601,217.98984375,235.64609375,207.492578125
46.701,218.783203125,236.82421875,207.34257812500002
46.801,219.6109375,237.970703125,207.401953125
46.902,220.469921875,239.26406250000002,207.6984375
47.001,221.34140625,240.488671875,208.282421875
47.101,222.240625,241.55390625,209.159765625
47.201,223.115234375,242.303515625,210.20859375
47.3,224.02421875000002,242.834375,211.801953125
47.401,224.7984375,242.93437500000002,213.04921875
47.501,225.557421875,242.75312499999998,214.68124999999998
47.601,226.27265625,242.200390625,216.585546875
47.701,226.828515625,241.47578124999998,218.0515625
47.801,227.35312499999998,240.404296875,219.936328125
47.9,227.724609375,239.50742187499998,221.07109375
48.0,228.03984375,238.4546875,222.32734374999998
48.101,228.28046874999998,237.367578125,223.540234375
48.2,228.45234375,236.56484375,224.258984375
48.301,228.58320312499998,235.76171875,225.04921875
48.401,228.68632812500002,235.30234375,225.46484375
48.501,228.78007812500002,234.973828125,225.85546875
48.601,228.87382812500002,234.855078125,226.14921875
48.701,228.976953125,234.908203125,226.37109375
48.8,229.10468749999998,235.126953125,226.53945312500002
48.901,229.2546875,235.48359375,226.661328125
49.0,229.4265625,235.93359375,226.745703125
49.1,229.619921875,236.46171875,226.795703125
49.201,229.83867187500002,237.03671874999998,226.814453125
49.3,230.066796875,237.617578125,226.811328125
49.4,230.30703125,238.20195312500002,226.78007812500002
49.501,230.55703125,238.7734375,226.73320312500002
49.601,230.79765625000002,240.86328125,226.542578125
49.985,231.62265625,240.89453125,226.53945312500002
49.993,231.63515625,240.92265625000002,226.53945312500002
50.001,231.65078125,240.94453125,226.53632812499998
50.009,231.66640625000002,240.96640624999998,226.53632812499998
50.101,231.82578125,241.22265625,226.520703125
50.202,231.97890625,241.44765625,226.517578125
50.3,232.11640624999998,241.625390625,226.517578125
50.401,232.24453125,241.762890625,226.523828125
50.502,232.36015625000002,241.862890625,226.53632812499998
50.6,232.46328125,241.93789062500002,226.558203125
50.7,232.56015625,241.994140625,226.58632812500002
50.801,232.64765625,242.034765625,226.614453125
50.901,232.72890625,242.066015625,226.64570312499998
51.0,232.81015625,242.087890625,226.683203125
51.101,232.89140625,242.106640625,226.726953125
51.201,232.96953125,242.125390625,226.767578125
51.3,233.05390625,242.147265625,226.808203125
51.401,233.12890625,242.17851562500002,226.842578125
51.501,233.21015624999998,242.216015625,226.876953125
51.601,233.28828125,242.256640625,226.901953125
51.7,233.36953125000002,242.303515625,226.926953125
51.801,233.45390625000002,242.353515625,226.948828125
51.901,233.54140625,242.403515625,226.96757812500002
52.001,233.62890625,242.456640625,226.980078125
52.101,233.71015624999998,242.494140625,226.986328125
52.2,233.79453125,242.525390625,226.98945312499998
52.301,233.88203125,242.547265625,226.98945312499998
52.4,233.96015624999998,242.553515625,226.98945312499998
52.501,234.04140625,242.556640625,226.98945312499998
52.601,234.11953125000002,242.559765625,226.986328125
52.701,234.19140625,242.566015625,226.980078125
52.801,234.25078125000002,242.58476562500002,226.98320312500002
52.901,234.30390625,242.625390625,226.986328125
53.001,234.35078125,242.7,226.98945312499998
53.101,234.39453125,242.809375,226.995703125
53.201,234.42890625,242.959375,227.005078125
53.301,234.45390625000002,243.14374999999998,227.014453125
53.401,234.47890625,243.3625,227.033203125
53.501,234.49765625,243.603125,227.055078125
53.601,234.51328125,243.859375,227.080078125
53.701,234.52578125000002,244.121875,227.105078125
53.801,234.54140625,244.375,227.13007812499998
53.901,234.55703125,244.6125,227.155078125
54.001,234.57890625,244.84687499999998,227.180078125
54.1,234.60390625,245.025,227.19570312500002
54.201,234.64453125,245.221875,227.214453125
54.3,234.68203125,245.35625,227.226953125
54.401,234.72890625,245.49687500000002,227.236328125
54.5,234.78203125,245.628125,227.248828125
54.6,234.84453125,245.73125000000002,227.258203125
54.701,234.91015625,245.83125,227.27695312499998
54.801,234.98515625,245.91875,227.317578125
54.901,235.06015625,245.990625,227.37382812500002
55.0,235.14140625,246.05312500000002,227.451953125
55.101,235.22890625,246.09375,227.542578125
55.201,235.31953124999998,246.1125,227.67070312500002
55.302,235.41015625,246.1125,227.773828125
55.4,235.50078125000002,246.078125,227.911328125
55.5,235.59140625,246.01875,228.0734375
55.964,235.94140625,245.6875,228.5609375
55.973,235.94453125,245.68124999999998,228.5671875
55.981,235.95078124999998,245.675,228.5734375
55.989,235.95390625000002,245.671875,228.5765625
56.001,235.96015625,245.659375,228.5859375
56.101,236.01328125,245.58749999999998,228.64531250000002
56.2,236.05703125,245.5125,228.7078125
56.301,236.10390625,245.4375,228.78281249999998
56.401,236.15078125,245.35000000000002,228.87968750000002
56.501,236.21015625,245.25625000000002,229.0109375
56.601,236.28828125,245.159375,229.2140625
56.7,236.38828125,245.04999999999998,229.4765625
56.8,236.51328125,244.925,229.81367187499998
56.9,236.67265625,244.78125,230.229296875
57.0,236.87265625,244.059375,232.07890625
57.241,237.526171875,244.03125,232.13515625
57.251,237.55429687499998,244.00312499999998,232.19453125
57.3,237.716796875,243.84375,232.566015625
57.401,238.0734375,243.46875,233.203515625
57.501,238.4546875,243.046875,233.903125
57.601,238.867578125,242.541015625,234.659375
57.701,239.27734375,242.072265625,235.34023437500002
57.801,239.61796875,241.856640625,235.74335937499998
57.901,239.94648437499998,241.67851562500002,236.018359375
58.0,240.365234375,240.67578125,236.52109375
58.168,240.9625,240.64765625,236.52109375
58.201,241.040625,240.56640625,236.51796875
58.301,241.175,240.413671875,236.32734375
58.4,241.12187500000002,240.448046875,235.84023437500002
58.501,240.88125,240.66640625,235.068359375
58.601,240.443359375,241.09453125,233.975
58.701,239.83984375,241.68789062500002,232.62539062500002
58.802,239.086328125,243.97812499999998,227.705078125
59.002,237.30429687499998,244.05312500000002,227.570703125
59.01,237.229296875,244.11875,227.426953125
59.1,236.36640624999998,244.80312500000002,225.85234375
59.202,235.41640625,245.44062499999998,224.105859375
59.3,234.51953125,245.896875,222.74921875
59.401,233.67890625,246.10625,221.48671875
59.502,232.89765625,246.06875,220.448828125
59.601,232.23515625,245.74375,219.695703125
59.701,231.59765625,245.078125,219.095703125
59.871,230.77265625,243.615625,218.77070312499998
59.901,230.64140625,243.31875,218.755078125
60.002,230.21953125,242.13789062499998,218.805078125
60.1,229.83867187500002,240.87578125000002,218.989453125
60.2,229.4578125,238.00507812499998,219.664453125
60.33,228.961328125,237.880078125,219.692578125
60.4,228.661328125,235.26796875,220.433203125
60.557,228.00859375,235.17734374999998,220.461328125
60.6,227.808984375,234.714453125,220.58632812500002
60.7,227.3375,233.726953125,220.84921875
60.801,226.831640625,232.820703125,221.05546875000002
60.901,226.31640625,231.9703125,221.23046875
61.001,225.788671875,231.28593750000002,221.31796875
