Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,13.60699,False,False,False,False,False,False,False,0.3138240621580521,-0.38528791861608397,-0.26142663397471166,0.0,0.0,0.0,0.0,0.11683165130596532,-0.36136996102687396,-0.26071170544833117,0.0,0.0,0.0,0.0,0.21532785692663836,-0.37332894511884485,-0.26106866842158766,0.0,0.0,0.0,0.0,0.19273793465324127,-0.4013557956253293,-0.2373466594406987,0.0,0.0,0.0,0.0,0.2135011815761489,-0.41125845522078025,-0.19254559219500195,0.0,0.0,0.0,0.0,0.23801684118624467,-0.4058261801819108,-0.23264587412271903,0.0,0.0,0.0,0.0,-0.0018266753504894706,-0.037929510101935404,0.06852307622658571,0.022688984259606304,-0.032497235063065955,0.028422794298868626,-0.022589922273397095,-0.028026850506484458,0.02372200898088897,0.09849620523141372,-0.011958973497239123,-0.0003579655531240067,-0.09849620562067304,0.011958984091970881,0.0003569629732564916,46.69574204537762,7.157502177900996e-05,37.81571310404864,72.45067458670692,51.950674586706924,44777.4958191543,29.796757030254604,0.047313420811630175,0.07834153722619554,0.04877207735203233,0.1984403934468848
10.09999,13.706990000000001,False,False,False,False,False,False,False,0.31459574692653325,-0.38264262523800485,-0.2625852804720403,0.0007716847684811623,0.0026452933780791166,-0.0011586464973286636,0.0029892367159171304,0.11755391172578619,-0.359204687964749,-0.2618736619306102,0.0007222604198208749,0.0021652730621249394,-0.001161956482279014,0.0025612907711374667,0.21607477574024905,-0.37092347421838934,-0.2622291863963127,0.0007469188136106919,0.0024054709004555086,-0.0011605179747250505,0.0027732616062542265,0.19353401116846092,-0.3990218815503751,-0.23863547832534238,0.0007960765152196514,0.002333914074954202,-0.0012888188846436888,0.0027824354161000383,0.2142965803258824,-0.40907061611307943,-0.1938684320076693,0.0007953987497335002,0.0021878391077008175,-0.0013228398126673424,0.002677536984289945,0.23889254170520988,-0.4031361167970539,-0.23391140794406817,0.0008757005189652112,0.002690063384856889,-0.0012655338213491407,0.0030991721905118796,-0.0017781954143666623,-0.038147141894690095,0.06836075438864342,0.022817765964960823,-0.032212642578664574,0.028317778452244535,-0.022540764571788136,-0.028098407331985764,0.023593708070970332,0.0985209711862842,-0.011719151019615515,-0.00035609407572761986,-0.09852086401446286,0.011718786253640312,0.00035552446570252805,46.64551223973959,-0.1722159002368191,37.74883790202773,72.40501112703598,51.905011127035976,44676.37163486572,29.59733638822103,0.04736686099108,0.0783042728990553,0.04858190364737598,0.1984321751225137
10.19999,13.806989999999999,False,False,False,False,False,False,False,0.3152311036445995,-0.38043938096985974,-0.26353429182471233,0.0014070414865474112,0.004848537646224227,-0.002107657850000666,0.0054708595909956,0.11814899606434669,-0.3573846238499748,-0.26282525499147935,0.0013173447583813697,0.00398533717689914,-0.0021135495431481854,0.004699510750849622,0.2166899614247022,-0.368911668951737,-0.2631796650749326,0.001362104498063843,0.004417276167107853,-0.0021109966533449653,0.005081728472732329,0.1941883204721359,-0.39707923811057194,-0.2396918179984712,0.001450385818894645,0.004276557514757362,-0.0023451585577725087,0.0050884508312227985,0.21495011660338276,-0.40724893998006906,-0.19495298217204815,0.0014489350272338664,0.004009515240711192,-0.0024073899770462037,0.004896034280948517,0.23961566872331097,-0.40088445705860964,-0.2349477714823315,0.0015988275370663052,0.004941723123301156,-0.002301897359612476,0.0056811625900727155,-0.0017398448213194473,-0.038337271028332065,0.06822668290288447,0.022925707298608766,-0.03197278810687265,0.028231893592601115,-0.022501640952566293,-0.02816756915883495,0.023487847076461427,0.09854114221989729,-0.011527712018122749,-0.0003546267497797073,-0.09854096536035552,0.011527045101762168,0.0003544100834532715,46.60349382518853,-0.3395915311078319,37.69726923251727,72.3668125683532,51.8668125683532,44621.48269681218,29.398024477517914,0.0474181323568569,0.07827933105126032,0.048424033808558455,0.19842727052338874
10.29999,13.90699,False,False,False,False,False,False,False,0.3156167580515982,-0.3790314568807788,-0.264097592081313,0.0017926958935461368,0.006256461735305141,-0.00267095810660134,0.007034990349623375,0.11851027856593989,-0.35619460043058726,-0.26338993295316204,0.0016786272599745716,0.005175360596286704,-0.002678227504830877,0.006064243509883111,0.21706342581610794,-0.3676126098687731,-0.26374376333640426,0.0017355688894695742,0.005716335250071758,-0.0026750949148166003,0.0065455955316980315,0.19458324866875695,-0.39583836770864717,-0.24032072214873806,0.0018453140155156866,0.005517427916682138,-0.0029740627080393767,0.006533930181980256,0.21534423533342467,-0.4060826512553537,-0.19559941235729666,0.001843053757275781,0.005175803965426551,-0.003053820162294718,0.006285826232435265,0.24005990769175628,-0.3994204535682953,-0.23556273386760132,0.002043066505511615,0.006405726613615492,-0.0029168597448822886,0.007329087594348973,-0.0017191904826832638,-0.03847004138658061,0.06814435097910759,0.022996481875648345,-0.03180784369952222,0.028181029468802937,-0.022480177147350983,-0.028225757839874077,0.023423041187666194,0.09855333223549029,-0.01141884701200574,-0.0003538287449087463,-0.09855314725016805,0.011418009438185828,0.00035383038324221516,46.576547215960346,-0.4957157433149163,37.66707022516402,72.34231565087305,51.84231565087305,44611.06895916978,29.201612365539326,0.04745857566638323,0.078272295677109,0.048319225173752506,0.19842627610575814
10.39999,14.006990000000002,False,False,False,False,False,False,False,0.3156895742271113,-0.37858891778642884,-0.26417369188804046,0.0018655120690592164,0.006699000829655133,-0.0027470579133287987,0.0074768358665085145,0.11857730041041159,-0.355781741877859,-0.26346610398377845,0.001745649104446273,0.005588219149014972,-0.002754398535447289,0.006470100103193602,0.21713337319773854,-0.36718490431031453,-0.2638199351014472,0.001805516271100177,0.0061440408085303155,-0.002751266679859532,0.006969834632600592,0.19465384803742974,-0.39544404620373136,-0.24041035257870802,0.001915913384188478,0.005911749421597945,-0.0030636931380093324,0.006928616092941047,0.2154141396012394,-0.4057046256863306,-0.1956931143671775,0.0019129580250905054,0.005553829534449661,-0.0031475221721755653,0.00666418237504199,0.24015610258257253,-0.3989087171259891,-0.2356458709515865,0.002139261396327863,0.006917463055921724,-0.0029999968288674794,0.00783758351949601,-0.0017192335964991423,-0.03851972137601606,0.06812682073426968,0.02302272938483399,-0.031723812815674546,0.028174064149860678,-0.022479525160308794,-0.028259141893416828,0.02340958252273917,0.09855620102937276,-0.011404013476114305,-0.00035375678659327336,-0.09855607278732695,0.011403162432455538,0.00035383111766873476,46.56849713776673,-0.6348822485847283,37.653599262631175,72.33499739796974,51.834997397969744,44600.621329503694,29.01131082265106,0.04748233212494116,0.07828146908690815,0.048272396445709215,0.19842861800344302
10.49999,14.10699,False,False,False,False,False,False,False,0.31546017342749577,-0.379044615358262,-0.2637750909639587,0.0016361112694436852,0.006243303257821964,-0.0023484569892470164,0.006868110794496121,0.11835865732264257,-0.35610699825352415,-0.2630665476630938,0.0015270060166772542,0.005262962773349811,-0.0023548422147626202,0.00596454578195713,0.21690940450632756,-0.36757544742023307,-0.26342083612647077,0.001581547579689202,0.005753497698611776,-0.0023521677048831124,0.006413791501650709,0.1944122642315353,-0.39582974616926025,-0.23997518009626526,0.001674329578294026,0.005526049456069049,-0.0026285206555665686,0.006344266936724162,0.2151722037352998,-0.4060500589399085,-0.19524886611157483,0.001671022159150909,0.005208396280871774,-0.002703273916572879,0.006101425795909966,0.23991755381980942,-0.3992800088130393,-0.23521142300830195,0.001900712633564755,0.0065461713688714784,-0.0025655488855829134,0.0072833446431115065,-0.0017372007710277637,-0.038474611519675406,0.06817197001489594,0.023008149313481857,-0.03170456139280625,0.028209413118168825,-0.02249714027479227,-0.028254298749027185,0.023445656030205514,0.09855076892116821,-0.011469167938028935,-0.00035425483748791065,-0.09855074718368499,0.011468449166708916,0.00035428846337698383,46.57887898477964,-0.7523599538119291,37.645116916248796,72.34443544070876,51.844435440708764,44528.36194396083,28.830728850874728,0.04748865004661023,0.07829898526686455,0.04827344131521195,0.19843297095715842
10.59999,14.206990000000001,False,False,False,False,False,False,False,0.3150140925219832,-0.3801078061261377,-0.26303255069183357,0.001190030363931116,0.005180112489946265,-0.0016059167171219024,0.005552360414986306,0.11793416830276299,-0.3569465458013484,-0.26232255441512115,0.00110251699679767,0.004423415225525584,-0.0016108489667899795,0.004834974703082495,0.21647418521407188,-0.3685269344629224,-0.26267752197664307,0.0011463282874335234,0.004802010655922451,-0.0016088535550554117,0.00519247384622951,0.1939488434227458,-0.39673175808729044,-0.23916034124439764,0.0012109087695045262,0.004624037538038861,-0.0018136818036989522,0.005112481284691822,0.2147090327535413,-0.40687079531036946,-0.19441524330721324,0.001207851177392416,0.0043876599104107905,-0.0018696511122112958,0.004919965369547555,0.2394404700518046,-0.4002483461475641,-0.23440280465616875,0.0014236288655599394,0.005577834034346696,-0.0017569305334497187,0.006018783644636159,-0.001765152460530578,-0.038343860847447064,0.06826227866942983,0.02296628483773272,-0.03172141168464171,0.02827471732047432,-0.022525341791326092,-0.028204823624368047,0.02351718073224543,0.09853990730791132,-0.011580871663215309,-0.0003550287151904974,-0.0985400169113089,0.011580388661574015,0.0003549675615219239,46.60296260737694,-0.8446308515809284,37.62910404109584,72.36632964306995,51.866329643069946,44348.72075880122,28.66377032803396,0.04748163736001899,0.07831415017121872,0.04830277257122127,0.19843750805933635
10.69999,14.306989999999999,False,False,False,False,False,False,False,0.31448221805637266,-0.38136104226406004,-0.2621496306962082,0.0006581558983205782,0.003926876352023934,-0.0007229967214965605,0.004046758125941522,0.11742765455717111,-0.35796259474224745,-0.26143824600762744,0.00059600325120579,0.003407366284626512,-0.0007265405592962737,0.003534575795956269,0.21595505695475412,-0.3696617174676236,-0.2617938645916537,0.0006272000281157541,0.0036672276512212387,-0.0007251961700660559,0.0037904944276741155,0.19340118674888948,-0.39777582538161654,-0.23819122594785727,0.0006632520956482146,0.00357997024371276,-0.0008445665071585839,0.003737563761765757,0.2141624412329713,-0.4078166615846769,-0.19342300314850336,0.0006612596568223994,0.003441793636103363,-0.0008774109535014118,0.0036129015691804757,0.23887097196187881,-0.40140659576032117,-0.23344285040323354,0.0008541307756341487,0.0044195844215896285,-0.0007969762805145053,0.004571371460857875,-0.0017926157217828254,-0.03815494411705328,0.06837086144315035,0.0229159150071247,-0.031744878292697565,0.028351014188420176,-0.022553870205864635,-0.028114107913992936,0.023602638643796442,0.09852716110161855,-0.011699324796436428,-0.0003557661045545113,-0.09852740239758301,0.011699122725376154,0.0003556185840262738,46.633438529746236,-0.9095176758123952,37.5973601705848,72.39403502704204,51.89403502704204,44051.41475426338,28.514445357345814,0.047467763892413084,0.07831722624161243,0.04833897458515174,0.19844015322123448
10.79999,14.40699,False,False,False,False,False,False,False,0.313994076319439,-0.3824082972366812,-0.2613299047428766,0.00017001416138689995,0.002879621379402786,9.672923183506876e-05,0.0028862572040753917,0.11696271295259622,-0.35882344227631763,-0.2606175923632416,0.00013106164663090336,0.002546518750556337,9.41130850895533e-05,0.0025516253986307795,0.21547857281956453,-0.37061590317393145,-0.2609736578238643,0.00015071589292617316,0.002713041944913397,9.501059772337728e-05,0.002718885596879676,0.1929050756352594,-0.3986096794160781,-0.2372928978372813,0.00016714098201814354,0.0027461162092511926,5.3761603417384896e-05,0.002751723215111603,0.21366827330723673,-0.4085595887374628,-0.19250260290094034,0.00016709173108783726,0.0026988664833174636,4.298929406160168e-05,0.0027043757173839987,0.23835328503005826,-0.40236994656388936,-0.2325541063218696,0.00033644384381359416,0.0034562336180214426,9.176780084943492e-05,0.003473782752512655,-0.0018102995123278065,-0.03794368556353134,0.06847105492292394,0.022874712210493725,-0.03175404338995791,0.028419551501994683,-0.022573497184305125,-0.027993776242146662,0.023680759986582978,0.09851550349987445,-0.011792394062749734,-0.0003562469190123152,-0.09851585986696831,0.011792460897613821,0.00035606546062266764,46.662989096498634,-0.9462119637485876,37.54829449410785,72.42089917863512,51.920899178635125,43661.58903036136,28.386605859547757,0.047452970405122405,0.07830252755005127,0.0483657175889986,0.19843918696322155
10.89999,14.506990000000002,False,False,False,False,False,False,False,0.313638554855907,-0.38300577319796364,-0.26071617279661113,-0.0001855073021450604,0.0022821454181203293,0.0007104611781005299,0.002397364334886282,0.1166247744148878,-0.3593168843550686,-0.26000352565691826,-0.00020687689107751206,0.002053076671805376,0.0007081797914129107,0.0021816141925966124,0.2151318880256557,-0.37116146940421907,-0.26035977488255707,-0.00019596890098266817,0.0021674757146257773,0.0007088935390305862,0.002288861034078781,0.19255273995237343,-0.3990221039946694,-0.23662270038315045,-0.00018519470086783563,0.0023336916306598843,0.0007239590575482402,0.002450414336647509,0.21331854944598316,-0.40890555192338934,-0.19181522566903833,-0.00018263213016572744,0.002352903297390907,0.0007303665259636161,0.0024704136665931143,0.23798559377186318,-0.40290270530982,-0.23189209501967528,-3.1247414381485594e-05,0.0029234748720908255,0.0007537791030437502,0.0030192490233230903,-0.0018133385796725299,-0.037744082519170274,0.06854454921351874,0.022853705746207487,-0.031741235905600906,0.02846767986288179,-0.022579148073282262,-0.02786063459045035,0.023737074499406624,0.09850666683025133,-0.01184430379374457,-0.00035639791405406296,-0.09850711361076789,0.01184458504915048,0.0003562492256388161,46.686389235611976,-0.9552238398744366,37.48696597127146,72.44217203237451,51.942172032374515,43230.51722669201,28.283627497530933,0.04744104446772851,0.07827042346188601,0.048375683146853546,0.19843412258031348
