elapsed_s,pressure_mmhg
-1.6400000000000001,12.13006003883126
-1.638,12.12951375192097
-1.6360000000000001,12.129010917262933
-1.634,12.128552945250226
-1.6320000000000001,12.128141234676013
-1.63,12.127777170679854
-1.6280000000000001,12.127462122708264
-1.626,12.127197442491086
-1.624,12.126984462035143
-1.6219999999999999,12.126824491636471
-1.62,12.12671881791223
-1.6179999999999999,12.126668701853275
-1.616,12.126675376898474
-1.6139999999999999,12.126740047032259
-1.612,12.12686388490713
-1.6099999999999999,12.127048029993038
-1.608,12.12729358675546
-1.6059999999999999,12.127601622864137
-1.604,12.12797316743443
-1.6019999999999999,12.128409209303273
-1.6,12.128910695341503
-1.5979999999999999,12.129478528804059
-1.596,12.130113567719446
-1.5939999999999999,12.130816623320001
-1.592,12.131588458514896
-1.59,12.132429786408172
-1.588,12.13334126886421
-1.586,12.134323515122764
-1.584,12.135377080465261
-1.582,12.13650246493361
-1.58,12.137700112102475
-1.578,12.138970407905918
-1.576,12.140313679519384
-1.574,12.141730194298166
-1.572,12.143220158773675
-1.57,12.144783717709103
-1.568,12.146420953216092
-1.566,12.148131883933907
-1.564,12.149916464272318
-1.562,12.15177458371915
-1.56,12.153706066213386
-1.558,12.155710669584689
-1.556,12.157788085060478
-1.554,12.159937936841832
-1.552,12.16215978174966
-1.55,12.164453108942398
-1.548,12.166817339706222
-1.546,12.169251827318345
-1.544,12.171755856983877
-1.542,12.174328645846776
-1.54,12.176969343075616
-1.538,12.179677030025147
-1.536,12.182450720474911
-1.534,12.185289360946381
-1.532,12.18819183110021
-1.53,12.191156944215145
-1.528,12.194183447749904
-1.526,12.197270023988832
-1.524,12.20041529077131
-1.522,12.203617802304118
-1.52,12.206876050055383
-1.518,12.210188463728542
-1.516,12.213553412314608
-1.514,12.2169692052212
-1.512,12.220434093476904
-1.51,12.22394627100978
-1.508,12.227503875998957
-1.506,12.231104992298098
-1.504,12.234747650929213
-1.502,12.238429831645036
-1.5,12.242149464557937
-1.498,12.245904431833267
-1.496,12.249692569444647
-1.494,12.253511668988061
-1.492,12.257359479550814
-1.49,12.261233709630705
-1.488,12.265132029100295
-1.486,12.26905207121118
-1.484,12.272991434633475
-1.482,12.276947685526252
-1.48,12.280918359635033
-1.478,12.284900964412875
-1.476,12.288892981161862
-1.474,12.29289186719213
-1.472,12.296895057995949
-1.47,12.300899969434527
-1.468,12.30490399993545
-1.466,12.30890453269851
-1.464,12.312898937907786
-1.462,12.316884574947993
-1.46,12.320858794623357
-1.458,12.324818941377536
-1.456,12.32876235551327
-1.454,12.332686375410583
-1.452,12.336588339742507
-1.45,12.340465589687366
-1.448,12.344315471136712
-1.446,12.348135336897812
-1.444,12.351922548889409
-1.442,12.355674480329277
-1.44,12.359388517912143
-1.438,12.363062063976537
-1.436,12.366692538659127
-1.434,12.370277382034745
-1.432,12.373814056239977
-1.43,12.377300047577588
-1.428,12.380732868598654
-1.426,12.384110060159134
-1.424,12.38742919344767
-1.422,12.390687871981507
-1.42,12.39388373356749
-1.418,12.397014452224854
-1.416,12.40007774006646
-1.414,12.403071349134962
-1.412,12.405993073190428
-1.41,12.408840749446108
-1.408,12.411612260249326
-1.406,12.414305534704853
-1.404,12.416918550238544
-1.402,12.419449334099397
-1.4,12.421895964798676
-1.3980000000000001,12.42425657348492
-1.3960000000000001,12.42652934525389
-1.3940000000000001,12.42871252039249
-1.3920000000000001,12.430804395555839
-1.3900000000000001,12.432803324876794
-1.3880000000000001,12.434707721007403
-1.3860000000000001,12.436516056091945
-1.3840000000000001,12.438226862671566
-1.3820000000000001,12.439838734520986
-1.3800000000000001,12.44135032741809
-1.3780000000000001,12.442760359847414
-1.3760000000000001,12.444067613638504
-1.374,12.445270934540117
-1.372,12.4463692327312
-1.37,12.447361483269704
-1.368,12.448246726480479
-1.366,12.44902406828352
-1.364,12.449692680463931
-1.362,12.450251800884912
-1.36,12.450700733645375
-1.358,12.45103884918405
-1.356,12.451265584332369
-1.354,12.451380442318799
-1.352,12.451382992727607
-1.35,12.45127287141539
-1.348,12.451049780388903
-1.346,12.450713487647766
-1.344,12.450263826995359
-1.342,12.44970069782075
-1.34,12.449024064854068
-1.338,12.448233957897306
-1.336,12.447330471532071
-1.334,12.44631376480526
-1.332,12.445184060893169
-1.33,12.443941646744044
-1.328,12.442586872698774
-1.326,12.441120152089242
-1.324,12.439541960814006
-1.322,12.437852836891128
-1.32,12.436053379988062
-1.318,12.434144250928458
-1.316,12.432126171175703
-1.314,12.429999922292858
-1.312,12.427766345378616
-1.31,12.425426340478822
-1.308,12.422980865973143
-1.306,12.420430937936597
-1.304,12.417777629475736
-1.302,12.415022070039466
-1.3,12.412165444704694
-1.298,12.4092089934373
-1.296,12.406154010329265
-1.294,12.403001842813259
-1.292,12.399753890856209
-1.29,12.39641160613341
-1.288,12.392976491184433
-1.286,12.389450098551674
-1.284,12.38583402990211
-1.282,12.38212993513259
-1.28,12.378339511458885
-1.278,12.374464502488728
-1.276,12.370506697279227
-1.274,12.366467929379002
-1.272,12.36235007585542
-1.27,12.358155056307202
-1.268,12.35388483186257
-1.266,12.349541404163022
-1.264,12.345126814332703
-1.262,12.340643141933196
-1.26,12.336092503903302
-1.258,12.331477053483175
-1.256,12.326798979121884
-1.254,12.322060503367542
-1.252,12.317263881739251
-1.25,12.31241140158036
-1.248,12.307505380892367
-1.246,12.30254816714865
-1.244,12.297542136086902
-1.242,12.292489690479329
-1.24,12.287393258879842
-1.238,12.282255294347754
-1.236,12.27707827314766
-1.234,12.271864693425263
-1.232,12.266617073859154
-1.23,12.261337952288704
-1.228,12.25602988431838
-1.226,12.250695441898811
-1.224,12.245337211885063
-1.222,12.239957794572513
-1.22,12.234559802210526
-1.218,12.229145857493805
-1.216,12.223718592030968
-1.214,12.21828064478997
-1.212,12.212834660520173
-1.21,12.207383288151274
