time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-1.7692273432949632,79.85367297075827,122.42160613598956,7.408819919368327,242.025390625,240.92890624999998,237.69648437500004
0.1,-1.8407261752186883,79.95216750083387,122.19756877153786,7.754025107401304,242.3734465630157,240.57917574257422,237.85790640470296
0.2,-1.920403598279461,79.94512145653881,121.80389701709242,8.422238094769426,242.6057577351486,240.2894811004537,237.8961106126238
0.30000000000000004,-1.899533609845813,79.56615318773613,121.44602438180864,9.104534008615163,242.64622916666667,240.19686979166667,237.3683554687499
0.4,-1.772450889774244,78.78090495965017,121.12147564435037,9.87439742839703,242.4654947916666,240.20835677083335,237.04633463541654
0.5,-1.538833187332795,77.58149930384769,120.82185667533504,11.03192486534396,242.11869791666663,240.36820312500004,236.46217708333324
0.6000000000000001,-1.2039503833641456,75.99690974946874,120.5334998474026,12.945719494623637,241.54261655579617,240.74801883508664,235.43695378248762
0.7000000000000001,-0.7784324555580545,74.09734288381665,120.23861091697432,15.865445133902355,240.79189973958307,241.28085416666684,234.1689544270829
0.8,-0.2775652330955725,71.98981485431453,119.91682160624426,19.790958174810083,239.8688828124999,241.96231119791673,232.6654492187498
0.9,0.2798267418059866,69.80518242596091,119.5470155522886,24.46051274673306,238.84862851949228,242.98245942914642,230.38242848855108
1.0,0.8727986338611703,67.67995522982079,119.10926153273583,29.50995091567302,237.7396915082131,243.75191842100892,228.59377360913132
1.1,1.479863325706857,65.73735490813407,118.58667114419929,34.63531641733436,236.61877165758764,244.1916095183487,227.50775046588282
1.2000000000000002,2.0805744481861703,64.0713837302382,117.96700102399619,39.60520971858336,235.4843865885555,244.92307930312276,225.2950495757848
1.3,2.6569686164600523,62.736579202351436,117.24383842699469,44.26828247844349,234.421079861111,245.20817708333337,224.2338567708332
1.4000000000000001,3.194732062445327,61.74536358588413,116.41726118798397,48.563100133909906,233.40647916666626,245.41414583333344,222.9203450520828
1.5,3.684017683367409,61.0736825694242,115.49388838031562,52.43025787260484,232.49649999999994,245.2360520833333,221.37972526041645
1.6,4.119854277448031,60.67367706252466,114.4863090650437,55.884584244249595,231.71121287128702,245.0509808168316,220.77303759282168
1.7000000000000002,4.502128052122033,60.4896709785909,113.41195988098377,59.1854049470374,231.01058127062686,244.63149360561042,220.26249666099406
1.8,4.835176794291141,60.47212077845194,112.2915434077767,62.621651629226754,230.41727083333322,243.84704166666646,219.78970312499996
1.9000000000000001,5.127053462376957,60.5847259165765,111.14713607084889,66.1405117275899,229.93860443632875,242.9153021141515,219.6557239583333
2.0,5.388541027860833,60.80292298060746,110.00017142064974,69.46967236787384,229.5243897314133,241.52842618974634,219.69602992238563
2.1,5.632018066672643,61.10622458311105,108.86948961167691,72.56517366283379,229.16127251683497,240.6585367871421,219.793087594697
2.2,5.870279344116931,61.46979561635351,107.7696378441777,75.61493768335986,228.8415857441212,239.38508774236766,220.0502325185644
2.3000000000000003,6.115412229844181,61.860415660376454,106.70957884933604,78.60188265365555,228.5331718749999,238.13837760416638,220.36133854166678
2.4000000000000004,6.377814926724322,62.23890523351355,105.69193360078664,81.20399114720676,228.22628016707912,236.4825198535476,220.86543935643576
2.5,6.665428487512713,62.56741652256039,104.71281137775337,83.10210100352487,227.90261440039595,235.69749715909083,221.11599293001038
2.6,6.983227276019087,62.81781396895403,103.76224199508238,84.2177658595756,227.5560796978135,234.22340857376753,221.6177017584571
2.7,7.332990321446299,62.97732624669248,102.82515760727576,84.829935475007,227.17787991898135,233.58641261574053,221.83344675925935
2.8000000000000003,7.713351307497379,63.049189393727204,101.8828284116459,85.4703457010155,226.7780859374999,232.96891145833305,222.03491666666676
2.9000000000000004,8.120104200349138,63.048331716932076,100.91460656485525,86.48378114820747,226.33870281559393,231.78856487211192,222.3428449876238
3.0,8.546728326235531,62.99428636917787,99.89980594449479,87.73984010858034,225.8545107561898,231.50638611911344,222.4020479769878
3.1,8.985079222487025,62.904328370670015,98.81954576153335,88.95988717154472,225.36751991234755,230.97822123419147,222.4651949525745
3.2,9.426184731780095,62.78898189721675,97.65838828734768,90.11798924562997,224.84497786458326,230.41074999999987,222.48041666666666
3.3000000000000003,9.861079220133279,62.65044276193904,96.40562722307402,91.31085273222966,224.3055471715139,229.4035631188117,222.35142141089105
3.4000000000000004,10.281607047322282,62.48329468091055,95.05611625442357,92.56338767504595,223.74742568716758,229.17877714133036,222.30754556680745
3.5,10.681117771662686,62.27659248093937,93.61060329353923,93.90090008674309,223.1774005166909,228.7934719573391,222.20738047293457
3.6,11.054999052106956,62.016589852840696,92.07552864758266,95.35772493639386,222.58933187654694,228.28825412541246,222.03473391089108
3.7,11.40098648877757,61.68962164725726,90.46233914958277,96.88294600816914,221.96909547751628,227.59291140676544,221.66852413366325
3.8000000000000003,11.71920472027172,61.28476200049648,88.78643782779795,98.31275326801263,221.32478590029743,227.2861324404761,221.48392113095233
3.9000000000000004,12.011935631008216,60.79613106635612,87.0658629932023,99.54429782121714,220.6548111979164,227.00298958333318,221.2524062499999
4.0,12.283130461010094,60.22509071865803,85.31984238976743,100.75998741482103,219.9376015624999,226.68182291666662,220.88494791666662
4.1000000000000005,12.537717541883628,59.582433275056616,83.56737781932249,102.25436953340842,219.16130996029278,226.3426292285478,220.2702656378918
4.2,12.780791927903953,58.889790175594555,81.82599710520687,104.1051440036653,218.32724579868844,226.160208725538,219.7708330609688
4.3,13.01679644947582,58.17865770673132,80.11078882225758,106.18470698007081,217.42710681258916,226.0815907572505,219.47838862253195
4.4,13.248813185949347,57.48579397725995,78.43379740592188,108.28130294375235,216.45275225163903,225.98383184557676,218.94606289653723
4.5,13.478072074618014,56.84558986267282,76.80383053466794,110.08055062436686,215.3923515624998,225.89176041666667,218.36379427083327
4.6000000000000005,13.703757903835339,56.282204780637706,75.22665295212953,111.3770186159722,214.25564312603137,225.80245534240922,217.77618863448842
4.7,13.923146833962003,55.80497899377243,73.70552849938355,112.51154850388046,213.046778645833,225.64222916666662,217.19905859374987
4.800000000000001,14.132049833643778,55.40895862997393,72.2420217196502,114.09588240498458,211.79971191728532,225.25648215759074,216.43680855507418
4.9,14.325486147152011,55.079506591461666,70.83695432362323,116.12065221877022,210.51791406249967,225.01556249999987,216.0970520833332
5.0,14.498469736649879,54.79817479894684,69.49138894577113,117.88922827939813,209.21214792182312,224.38279063531334,215.57962035891072
5.1000000000000005,14.64677361069455,54.54748102332394,68.20750559134166,118.94729967911354,207.9408376913626,223.92235761443303,215.31850377861585
5.2,14.767540540297189,54.31408836996019,66.98926842098984,119.55744045720326,206.74844804526717,223.0481222993824,214.9924096579217
5.300000000000001,14.859641603193005,54.091191813519,65.84279478478379,120.10858149154329,205.64023437499952,222.3994791666662,214.82434895833327
5.4,14.92373328617954,53.8805609104517,64.77637541862735,120.53347644823225,204.64477232879503,221.42677908415794,214.66666924504943
5.5,14.962021572519767,53.6932990823555,63.80013080411765,120.49850090299076,203.80879668162103,220.076208475144,214.57720988036303
5.6000000000000005,14.977794805189648,53.54761748600072,62.92534993758377,119.78025323697011,203.127577612058,218.80692660984835,214.6048611111111
5.7,14.974827609042118,53.4628497433965,62.16354582030569,118.33808952526185,202.65842065170045,218.0942996711127,214.6469440892006
5.800000000000001,14.95677347815628,53.45120029868834,61.5253394182536,116.4380132071524,202.33503591008767,217.32076288377172,214.75111842105267
