start_time_iso=2026-06-18T15:56:59.820
time_sec,Epi_mm,Trans_mm,Endo_mm
7.901,200.0046875,202.001953125,200.005078125
8.0,200.0046875,202.001953125,200.005078125
8.1,200.0046875,202.001953125,200.005078125
8.201,200.0046875,202.001953125,200.005078125
8.3,200.0046875,202.001953125,200.005078125
8.401,200.0046875,202.001953125,200.005078125
8.501,200.0046875,202.001953125,200.005078125
8.601,200.0046875,202.001953125,200.005078125
8.701,200.0046875,202.001953125,200.005078125
8.802,200.0046875,202.001953125,200.005078125
8.903,200.0046875,202.001953125,200.005078125
9.0,200.0046875,202.001953125,200.005078125
9.101,200.0046875,202.001953125,200.005078125
9.2,200.0046875,202.001953125,200.005078125
9.301,200.0046875,202.001953125,200.005078125
9.4,200.0046875,202.001953125,200.005078125
9.501,200.0046875,202.001953125,200.005078125
9.601,200.0046875,202.001953125,200.005078125
9.701,200.0046875,202.001953125,200.005078125
9.8,200.0046875,202.001953125,200.005078125
9.901,200.0046875,202.001953125,200.005078125
10.001,200.0046875,202.001953125,200.005078125
10.1,200.0046875,202.001953125,200.005078125
10.2,200.0046875,202.001953125,200.005078125
10.3,200.0046875,202.001953125,200.005078125
10.401,200.0046875,202.001953125,200.005078125
10.501,200.0046875,202.001953125,200.005078125
10.6,200.0046875,202.001953125,200.005078125
10.701,200.0046875,202.001953125,200.005078125
10.803,200.0046875,202.001953125,200.005078125
11.167,200.0046875,202.001953125,200.005078125
11.48,200.0046875,202.001953125,200.005078125
11.797,200.0046875,202.001953125,200.005078125
12.018,200.0046875,202.001953125,200.005078125
12.026,200.0046875,202.001953125,200.005078125
12.035,200.0046875,202.001953125,200.005078125
12.042,200.0046875,202.001953125,200.005078125
12.05,200.0046875,202.001953125,200.005078125
12.057,200.0046875,202.001953125,200.005078125
12.066,200.0046875,202.001953125,200.005078125
12.074,200.0046875,202.001953125,200.005078125
12.082,200.0046875,202.001953125,200.005078125
12.1,200.0046875,202.001953125,200.005078125
12.2,200.0046875,202.001953125,200.001953125
12.314,200.0046875,202.001953125,200.001953125
12.4,200.0046875,202.001953125,200.001953125
12.501,200.0046875,202.001953125,200.001953125
12.6,200.0015625,202.001953125,200.001953125
12.701,200.0046875,202.00507812499998,200.005078125
12.801,200.0140625,202.017578125,200.011328125
12.903,200.0296875,202.036328125,200.023828125
13.002,200.0484375,202.061328125,200.039453125
13.101,200.069921875,202.089453125,200.064453125
13.201,200.098046875,202.126953125,200.09257812500002
13.301,200.129296875,202.201953125,200.151953125
13.401,200.166796875,202.214453125,200.158203125
13.5,200.210546875,202.264453125,200.19570312500002
13.601,200.257421875,202.376953125,200.28007812500002
13.701,200.310546875,202.38632812499998,200.28632812499998
13.8,200.366796875,202.498828125,200.370703125
13.901,200.42890625,202.533203125,200.39296875000002
14.0,200.49140625,202.617578125,200.45546875
14.101,200.56015625,202.705078125,200.51796875
14.201,200.63828125,202.798828125,200.58671875000002
14.3,200.72265625,202.911328125,200.67109375
14.401,200.80351562500002,203.001953125,200.73046875
14.501,200.894140625,203.120703125,200.82109375000002
14.6,200.984765625,203.23046875,200.89609375
14.701,201.084765625,203.36171875,200.99921875
14.801,201.1875,203.48046875,201.07734375
14.901,201.296875,203.62421875,201.187109375
15.001,201.40625,203.75234375000002,201.27460937499998
15.101,201.528125,203.90859375,201.396484375
15.201,201.643359375,204.04921875000002,201.49335937499998
15.301,201.771484375,204.21796875,201.624609375
15.401,201.896484375,204.36484375,201.72148437500002
15.501,202.03046875,204.52734375,201.849609375
15.6,202.16796875,204.71171875,201.974609375
15.701,202.308203125,204.87421875,202.096875
15.801,202.461328125,205.06796875,202.23125
15.9,202.59882812499998,205.23671875,202.359375
16.0,202.7515625,205.440234375,202.51875
16.1,202.9078125,205.621484375,202.64375
16.201,203.069921875,205.824609375,202.791015625
16.3,203.235546875,206.03085937499998,202.941015625
16.401,203.40742187499998,206.24648437500002,203.097265625
16.501,203.58203125,206.465234375,203.259765625
16.601,203.75703125,206.7,203.431640625
16.701,203.941015625,206.909375,203.57851562500002
16.8,204.12539062500002,207.140625,203.74453125
16.901,204.315625,207.375,203.91015625
17.001,204.50625,207.61874999999998,204.08828125
17.101,204.705859375,207.8625,204.26953125
17.2,204.902734375,208.103515625,204.44804687500002
17.301,205.105859375,208.356640625,204.635546875
17.4,205.312109375,208.61289062499998,204.823046875
17.501,205.521484375,208.875390625,205.01328125
17.601,205.733984375,209.14101562500002,205.20703125
17.7,205.94960937500002,209.40703125,205.39765625
17.801,206.168359375,209.69140625,205.603515625
17.9,206.403125,210.96992187499998,206.53085937499998
18.264,207.225,210.994921875,206.546484375
18.272,207.24375,211.026171875,206.571484375
18.283,207.26875,211.048046875,206.58710937499998
18.301,207.3125,211.101171875,206.62773437500002
18.4,207.546875,211.394921875,206.83984375
18.5,207.78750000000002,211.694921875,207.05859375
18.601,208.03437499999998,212.00078125,207.283203125
18.701,208.27812500000002,212.30703125,207.50507812499998
18.8,208.52812500000002,212.61328125,207.7265625
18.901,208.78437499999998,212.931640625,207.95781250000002
19.001,209.0375,213.244140625,208.185546875
19.101,209.290625,213.559765625,208.43515625
19.2,209.550390625,213.88125,208.65390625
19.301,209.809765625,214.20624999999998,208.89101562500002
19.401,210.06914062500002,214.53125,209.128515625
19.5,210.33476562500002,214.859375,209.37187500000002
19.6,210.603515625,215.19023437500002,209.6125
19.701,210.872265625,215.527734375,209.874609375
19.801,211.147265625,215.868359375,210.10585937500002
19.901,211.419140625,216.20546875,210.34921875
20.001,211.69453125,216.54921875,210.595703125
20.101,211.97265625,216.89609374999998,210.845703125
20.201,212.24765625,217.239453125,211.0953125
20.301,212.52890625,217.589453125,211.3515625
20.401,212.80742187500002,217.939453125,211.605078125
20.501,213.088671875,218.292578125,211.880078125
20.601,213.36992187500002,218.645703125,212.120703125
20.701,213.657421875,218.998828125,212.38046875
20.8,213.9453125,219.348828125,212.63671875
20.901,214.2359375,219.708203125,212.90234375
21.001,214.5234375,220.06757812499998,213.16171875
21.101,214.8109375,220.42695312499998,213.424609375
21.201,215.101953125,220.79218749999998,213.68710937499998
21.302,215.40195312499998,221.1640625,213.955859375
21.402,215.689453125,221.52656249999998,214.21875
21.502,215.98359375,221.88906250000002,214.484375
21.604,216.28671875,222.2609375,214.759375
21.7,216.58046875,222.6265625,215.025390625
21.801,216.87734375,222.99531249999998,215.29414062499998
21.901,217.158984375,223.3484375,215.550390625
22.0,217.452734375,223.7359375,215.83828125000002
22.101,217.75273437500002,224.0859375,216.08828125000002
22.201,218.04921875,224.4546875,216.36015625
22.3,218.33984375,224.8203125,216.61992187500002
22.401,218.63320312500002,225.1890625,216.888671875
22.501,218.93007812500002,225.5609375,217.157421875
22.6,219.22695312500002,225.9296875,217.4234375
22.701,219.5234375,226.2984375,217.6921875
22.801,219.82343749999998,226.6640625,217.9609375
22.901,220.11992187500002,227.03281249999998,218.22968749999998
23.001,220.416796875,227.40156249999998,218.4953125
23.101,220.710546875,227.7703125,218.76445312500002
23.201,221.00078125,228.12968750000002,219.030078125
23.301,221.29453125,228.49843750000002,219.298828125
23.401,221.58476562500002,228.8578125,219.564453125
23.501,221.878515625,229.2234375,219.826953125
23.601,222.175,229.58906249999998,220.089453125
23.701,222.4625,229.9453125,220.348828125
23.8,222.75,230.3046875,220.60820312500002
23.902,223.040234375,230.6640625,220.87421874999998
24.001,223.32460937500002,231.0171875,221.13359375
24.1,223.60546875,231.3671875,221.38984375
24.201,223.89296875,231.7234375,221.64921875
24.301,224.17734375,232.07695312500002,221.90546875
24.4,224.455078125,232.423828125,222.15859375
24.5,224.73945312499998,232.770703125,222.41171874999998
24.6,225.0140625,233.117578125,222.66484375000002
24.701,225.294921875,233.470703125,222.921484375
24.801,225.569921875,233.808203125,223.162109375
24.901,225.84453125000002,234.14882812500002,223.40898437500002
25.0,226.11328125,234.48320312500002,223.652734375
25.101,226.381640625,234.820703125,223.896484375
25.2,226.64414062499998,235.36484375,224.299609375
25.3,226.90625,235.48046875,224.377734375
25.4,227.16875,235.80546875,224.61835937499998
25.501,227.437109375,236.13671875,224.85859375
25.603,227.699609375,236.45546875000002,225.08671875
25.701,227.94921875,236.77109375,225.33046875000002
25.8,228.20234375,237.08046875,225.54296875
25.901,228.45234375,237.39570312499998,225.77421875000002
26.001,228.701953125,237.71132812500002,225.99921875
26.101,228.958203125,238.033203125,226.23359374999998
26.2,229.1890625,238.314453125,226.436328125
26.301,229.4328125,238.6171875,226.655078125
26.401,229.666796875,238.9078125,226.87070312499998
26.501,229.90117187500002,239.2015625,227.080078125
26.601,230.13515625,239.488671875,227.292578125
26.701,230.36015625000002,239.773046875,227.498828125
26.8,230.58515625,240.051171875,227.705078125
26.902,230.81015625,240.32929687499998,227.908203125
27.001,231.02578125,240.59765625,228.10468749999998
27.101,231.24765624999998,240.86953125,228.3015625
27.201,231.46328125000002,241.13515625000002,228.49531249999998
27.301,231.67578125,241.39453125,228.6828125
27.401,231.87890625,241.650390625,228.8703125
27.502,232.08515625,241.903515625,229.0546875
27.601,232.27890625,242.150390625,229.2328125
27.701,232.47265625,242.394140625,229.4109375
27.8,232.66328124999998,242.63164062500002,229.582421875
27.9,232.85390625,243.421875,230.15742187499998
28.156,233.31640625,243.44375,230.173046875
28.163,233.32890625,243.459375,230.185546875
28.201,233.39453125,243.54375000000002,230.24492187500002
28.301,233.56953124999998,243.7625,230.404296875
28.401,233.74140625,243.975,230.560546875
28.501,233.90703125000002,244.18124999999998,230.710546875
28.601,234.06953124999998,244.38125,230.857421875
28.701,234.22578124999998,244.578125,230.998046875
28.801,234.37890625,244.765625,231.13515625
28.901,234.52578125000002,244.95,231.26640625
29.0,234.66953125,245.128125,231.39765625
29.101,234.81015625,245.30625,231.52890625
29.2,234.94765625,245.475,231.65078125
29.301,235.08203125,245.76875,231.86953125000002
29.401,235.21015624999998,245.79999999999998,231.89140625
29.501,235.33515625,245.95624999999998,232.00078125000002
29.601,235.45390625000002,246.10625,232.10703125
29.701,235.57265625000002,246.25,232.21015624999998
29.8,235.68203125,246.38750000000002,232.312890625
29.901,235.79453125,246.525,232.41289062500002
30.003,235.89453125,246.653125,232.50351562499998
30.101,235.99140625,246.771875,232.587890625
30.201,236.08515625,246.88750000000002,232.675390625
30.301,236.17265625,247.03125,232.781640625
30.401,236.26015625,247.103125,232.831640625
30.5,236.33828125,247.203125,232.906640625
30.6,236.41328124999998,247.29375000000002,232.975390625
30.701,236.48515625,247.38437499999998,233.037890625
30.801,236.54765625,247.465625,233.100390625
30.901,236.60703124999998,247.54375000000002,233.153515625
31.001,236.66640625,247.6125,233.20664062499998
31.101,236.71953125000002,247.675,233.25351562499998
31.201,236.76640625000002,247.73125,233.294140625
31.301,236.80703125,247.784375,233.331640625
31.401,236.84765625,247.83125,233.36601562500002
31.501,236.88203125,247.871875,233.394140625
31.601,236.91015625,247.90625,233.41914062499998
31.701,236.93828125,247.93437500000002,233.441015625
31.801,236.95703125,247.95937500000002,233.45664062499998
31.901,236.96640625,247.975,233.469140625
32.0,236.97265625,247.984375,233.478515625
32.1,236.97578124999998,247.99375,233.484765625
32.2,236.98515625,248.021875,233.491015625
32.3,237.01015625,248.240625,233.509765625
32.438,237.02890625,248.2375,233.509765625
32.5,237.01640625000002,248.153125,233.50351562499998
32.6,236.93203125,247.74375,233.472265625
32.701,236.78515625,247.015625,233.41289062500002
32.801,236.59765625,246.11875,233.337890625
32.9,236.39453125,245.178125,233.259765625
33.001,236.18828125,244.290625,233.178515625
33.1,235.97578124999998,243.40625,233.097265625
33.201,235.74765625,242.494140625,233.00664062500002
33.301,235.50078125000002,241.56328125000002,232.90976562499998
33.401,235.23515625,240.52265624999998,232.791015625
33.501,234.95390625000002,239.644921875,232.684765625
33.6,234.65390624999998,238.66718749999998,232.562890625
33.701,234.34140625,237.667578125,232.431640625
33.8,234.01953125,236.65859375,232.29765625000002
33.901,233.68203125,235.63359375000002,232.15703125000002
34.002,233.32890625,234.59257812500002,232.01015625
34.101,232.97890625,233.576953125,231.86640624999998
34.2,232.62578125,232.573828125,231.72265625
34.301,232.26640625,231.5609375,231.58203125
34.401,231.90078125,230.5734375,231.44140625
34.501,231.53203125,229.64531250000002,231.30390624999998
34.601,231.14765625,228.7671875,231.16328124999998
34.701,230.75703124999998,227.9203125,231.02890625
34.801,230.35703125,227.1234375,230.894921875
34.9,229.944921875,226.4078125,230.757421875
35.001,229.5140625,225.7671875,230.61367187500002
35.1,229.08281250000002,225.2140625,230.473046875
35.201,228.62070312499998,224.7265625,230.329296875
35.3,228.16171875,224.33281250000002,230.169921875
35.401,227.677734375,224.0234375,229.99179687499998
35.5,227.184375,223.8109375,229.807421875
35.6,226.66914062499998,223.6796875,229.604296875
35.701,226.14453125,223.6140625,229.37968750000002
35.801,225.63554687500002,223.6046875,229.1328125
35.9,225.1109375,223.67343749999998,228.8671875
36.0,224.58632812500002,223.8046875,228.5765625
36.101,224.06484375,223.9671875,228.2546875
36.201,223.562109375,224.1484375,227.901953125
36.301,223.06523437500002,224.3640625,227.53007812500002
36.401,222.578125,224.6109375,227.12070312499998
36.5,222.10976562500002,224.8484375,226.69570312500002
36.601,221.644140625,225.0734375,226.23984375
36.7,221.20390625,225.29218749999998,225.75546875
36.8,220.76640625,225.5078125,225.24296875
36.901,220.332421875,225.69843749999998,224.721484375
37.0,219.8953125,225.8578125,224.193359375
37.101,219.4640625,225.99843750000002,223.640234375
37.201,219.023828125,226.1171875,223.080859375
37.301,218.55859375,226.20156250000002,222.52421875
37.402,218.04921875,226.24843750000002,221.98046875
37.501,217.527734375,226.2640625,221.44609375
37.6,216.96796874999998,226.2515625,220.92109374999998
37.7,216.36171875,226.1953125,220.417578125
37.8,215.692578125,226.0953125,219.951953125
37.901,214.964453125,225.9578125,219.517578125
38.0,214.1953125,225.7765625,219.111328125
38.1,213.37929687500002,225.54218749999998,218.739453125
38.201,212.56015625,225.2515625,218.4234375
38.301,211.67851562500002,224.9046875,218.1421875
38.401,210.781640625,224.5015625,217.9015625
38.5,209.903515625,224.04531250000002,217.7109375
38.602,209.09687499999998,223.5171875,217.56718750000002
38.701,208.328125,222.9359375,217.47343750000002
38.8,207.603125,222.3109375,217.4234375
38.901,206.99062500000002,219.773828125,217.6015625
39.157,206.074609375,219.711328125,217.61406250000002
39.164,206.062109375,219.645703125,217.6234375
39.201,206.005859375,219.351953125,217.67656250000002
39.3,205.955859375,218.580078125,217.8515625
39.401,206.090234375,217.839453125,218.0765625
39.501,206.41875000000002,217.086328125,218.3515625
39.6,206.890625,216.38359375,218.661328125
39.701,207.484375,215.75898437499998,219.01445312500002
39.801,208.15625,215.280859375,219.395703125
39.901,208.97812499999998,214.890625,219.81757812499998
40.002,209.897265625,214.60625,220.276953125
40.101,210.803515625,214.484375,220.733203125
40.201,211.653515625,214.871875,221.79609375
40.334,212.80742187500002,214.90625,221.83359375
40.402,213.36679687499998,215.193359375,222.15859375
40.501,214.1265625,215.746484375,222.60859375
40.601,214.7609375,216.47109375000002,223.018359375
40.701,215.286328125,217.383203125,223.396484375
40.801,215.72382812499998,218.442578125,223.740234375
40.9,216.07421875,219.56132812500002,224.033984375
41.001,216.35546875,220.751953125,224.271484375
41.101,216.51796875000002,222.0390625,224.446484375
41.2,216.61171875,223.3671875,224.57148437499998
41.301,216.68984375,225.1328125,224.683984375
41.401,216.78984375,225.9203125,224.708984375
41.501,216.85859374999998,227.1234375,224.70585937500002
41.601,216.93359375,228.29531250000002,224.66523437499998
41.701,217.04648437499998,229.3453125,224.61835937499998
41.8,217.230859375,230.2515625,224.580859375
41.9,217.468359375,231.0484375,224.52773437500002
42.001,217.755859375,231.7421875,224.471484375
42.101,218.09296875,232.330078125,224.443359375
42.2,218.47734375,233.326953125,224.52460937499998
42.383,219.33906249999998,233.34882812499998,224.530859375
42.401,219.4390625,233.38945312500002,224.546484375
42.501,219.9484375,233.580078125,224.640234375
42.601,220.473046875,233.748828125,224.780859375
42.702,221.02265625,233.845703125,224.96171875000002
42.801,221.566015625,233.908203125,225.17734375
42.901,222.119140625,233.976953125,225.42109374999998
43.0,222.634375,234.089453125,225.67421875
43.101,223.143359375,234.211328125,225.96484375
43.201,223.64296875,234.35195312500002,226.28046874999998
43.301,224.12109375,234.548828125,226.598828125
43.401,224.573828125,234.820703125,226.908203125
43.5,224.99531249999998,235.14570312499998,227.226953125
43.601,225.404296875,235.54296875,227.551953125
43.701,225.794921875,235.97109375,227.848828125
43.8,226.17578125,236.45859375,228.12968750000002
43.901,226.55039062499998,237.02421875,228.3984375
44.001,226.9125,237.633203125,228.6484375
44.1,227.26250000000002,238.261328125,228.8734375
44.201,227.61210937500002,238.9078125,229.0703125
44.3,227.94921875,239.57929687499998,229.23906250000002
44.401,228.28984375,240.279296875,229.3828125
44.5,228.617578125,240.96015625,229.5015625
44.601,228.939453125,241.619140625,229.59492187499998
44.701,229.2546875,242.275390625,229.66054687500002
44.801,229.563671875,242.91875,229.70429687499998
44.9,229.857421875,243.521875,229.729296875
45.0,230.13203125,244.084375,229.74179687499998
45.101,230.39765625,244.61875,229.735546875
45.2,230.64140625,245.103125,229.710546875
45.301,230.87265625,245.559375,229.679296875
45.401,231.07890625,245.965625,229.641796875
45.501,231.26953125,246.328125,229.59492187499998
45.601,231.43828125,246.64374999999998,229.54218749999998
45.701,231.58828125,246.928125,229.4921875
45.801,231.72265625,247.16875,229.44843749999998
45.901,231.84140625,247.371875,229.4078125
46.001,231.94140625,247.5375,229.3671875
46.101,232.02890625,247.671875,229.33281250000002
46.201,232.10390625,247.778125,229.3109375
46.301,232.16640625000002,247.853125,229.2953125
46.401,232.21953125,247.896875,229.2890625
46.501,232.26328125,247.925,229.28593750000002
46.601,232.31015625,247.94375,229.2953125
46.7,232.34765625,247.94375,229.3171875
46.801,232.38515625,247.93125,229.3453125
46.902,232.41953125,247.90937499999998,229.3828125
47.0,232.45390625000002,247.890625,229.4203125
47.103,232.49453125,247.865625,229.4671875
47.205,232.53203125,247.834375,229.5171875
47.3,232.56953124999998,247.809375,229.5671875
47.401,232.60703125,247.79375000000002,229.616796875
47.501,232.64765625,247.784375,229.666796875
47.6,232.68828125,247.778125,229.723046875
47.701,232.72890625,247.778125,229.763671875
47.801,232.76640625,247.784375,229.79804687499998
47.901,232.80390625,247.796875,229.819921875
48.001,232.84140625,247.81875,229.83554687499998
48.101,232.87265625,247.84375,229.83867187500002
48.2,232.89765625,247.871875,229.83554687499998
48.3,232.91953125,247.90937499999998,229.816796875
48.401,232.93828125,247.946875,229.782421875
48.501,232.95078124999998,247.975,229.74492187500002
48.601,232.96328125,247.99375,229.691796875
48.701,232.96953125,248.0,229.626171875
48.801,232.97265625,248.0,229.5546875
48.901,232.97578125,248.0,229.4828125
49.001,232.97890625,248.0,229.4171875
49.1,232.98203125,248.00625000000002,229.3484375
49.201,232.98203125,247.9875,229.1953125
49.408,233.00703124999998,247.984375,229.1953125
49.416,233.00703124999998,247.978125,229.19218750000002
49.5,233.02578125,247.94375,229.1734375
49.601,233.05078125,247.890625,229.1671875
49.701,233.08515625,247.825,229.1796875
49.801,233.13203125,247.75,229.2296875
49.9,233.18828125,247.65937499999998,229.3046875
50.0,233.25390625,247.5625,229.40156249999998
50.101,233.33203125,247.465625,229.5265625
50.2,233.42265625,247.378125,229.669921875
50.3,233.52890625,247.29062499999998,229.84492187499998
50.401,233.65078125,247.20624999999998,230.044921875
50.501,233.77890625,247.13750000000002,230.254296875
50.6,233.91640625,247.08749999999998,230.463671875
50.701,234.06953124999998,247.04999999999998,230.69492187499998
50.8,234.22890625,247.028125,230.929296875
50.903,234.40390624999998,247.025,231.17265625
51.001,234.57890625,247.0375,231.38828125
51.101,234.76953125,247.075,231.61328125
51.201,234.96640625,247.13125,231.82890625
51.304,235.17265625,247.203125,232.03828125
51.401,235.36640624999998,247.284375,232.21640625
51.5,235.57265625000002,247.396875,232.387890625
51.601,235.78203125,247.521875,232.544140625
51.701,235.99453125,247.63750000000002,232.684765625
51.801,236.20703125,247.7375,232.822265625
51.901,236.44765625,247.83125,232.947265625
52.001,236.68203125,247.984375,233.175390625
52.128,236.91015625,247.9875,233.181640625
52.201,236.98515625,248.0375,233.250390625
52.3,237.04453125,248.165625,233.347265625
52.4,237.05390625,248.25,233.428515625
52.501,237.01953125,248.153125,233.48164062499998
52.6,236.93515625,247.73125,233.484765625
52.701,236.78828125,247.0125,233.431640625
52.8,236.60078125,246.125,233.350390625
52.901,236.39453125,245.178125,233.259765625
53.001,236.19140625,244.296875,233.178515625
53.101,235.97578124999998,243.409375,233.097265625
53.2,235.74765625,242.494140625,233.00664062500002
53.301,235.50078125000002,241.55703125,232.90976562499998
53.401,235.23515625,240.60703125,232.800390625
53.501,234.95078124999998,239.641796875,232.684765625
53.6,234.65703125000002,238.67031250000002,232.562890625
53.701,234.33828125,237.651953125,232.428515625
53.8,234.02265624999998,236.66796875,232.29765625000002
53.901,233.68203125,235.63046874999998,232.15390624999998
54.001,233.33515625,234.605078125,232.01015625
54.101,232.97890625,233.580078125,231.86640624999998
54.201,232.62265625,232.570703125,231.72265625
54.301,232.26953125,231.5765625,231.58203125
54.401,231.90390625,230.5859375,231.44140625
54.501,231.53515625,229.6390625,231.30390624999998
54.6,231.15078125,228.7703125,231.16640625000002
54.7,230.76015625,227.9234375,231.03203125
54.801,230.35703125,227.12656249999998,230.894921875
54.901,229.941796875,226.3984375,230.757421875
55.001,229.5171875,225.7296875,230.60429687500002
55.101,229.0765625,225.2109375,230.473046875
55.2,228.626953125,224.7296875,230.329296875
55.302,228.15234375,224.3265625,230.166796875
55.402,227.671484375,224.02031250000002,229.99179687499998
55.501,227.17499999999998,223.8078125,229.804296875
55.604,226.650390625,223.67656250000002,229.598046875
55.7,226.15078125,223.6171875,229.37968750000002
55.801,225.613671875,223.6046875,229.1265625
55.901,225.1078125,223.67656250000002,228.8578125
56.001,224.58320312499998,223.8046875,228.5734375
56.101,224.06796875,223.9671875,228.2578125
56.2,223.56523437500002,224.1578125,227.876953125
56.3,223.068359375,224.3640625,227.53007812500002
56.401,222.58125,224.6078125,227.12382812500002
56.501,222.10664062499998,224.8515625,226.69257812499998
56.601,221.644140625,225.0734375,226.23671875000002
56.701,221.20078125,225.29531250000002,225.75234375
56.8,220.76953125,225.5046875,225.24609375
56.901,220.335546875,225.69843749999998,224.721484375
57.001,219.8921875,225.8578125,224.190234375
57.101,219.4609375,226.0015625,223.637109375
57.2,219.026953125,226.1171875,223.083984375
57.3,218.56171874999998,226.20156250000002,222.52109375
57.401,218.05234374999998,226.24843750000002,221.98359375
57.501,217.527734375,226.2671875,221.44921875
57.601,216.96484375,226.2515625,220.91796875
57.701,216.36171875,226.1953125,220.417578125
57.8,215.695703125,226.0953125,219.92070312500002
57.9,214.967578125,225.9578125,219.52070312499998
58.0,214.1953125,225.7765625,219.111328125
58.101,213.382421875,225.54218749999998,218.739453125
58.2,212.56953125,225.2546875,218.42656250000002
58.301,211.68515625,224.9078125,218.1453125
58.4,210.787890625,224.5109375,217.9078125
58.5,209.922265625,224.0546875,217.7140625
58.601,209.12187500000002,223.53593750000002,217.5703125
58.7,208.340625,222.9515625,217.4765625
58.801,207.603125,222.3078125,217.4234375
58.9,206.99062500000002,221.63593749999998,217.4171875
59.001,206.53750000000002,220.9203125,217.4578125
59.101,206.205859375,220.155078125,217.5453125
59.201,206.005859375,219.351953125,217.67656250000002
59.301,205.955859375,218.570703125,217.8546875
59.402,206.093359375,217.833203125,218.0796875
59.5,206.4125,217.089453125,218.3515625
59.603,206.90625,216.36484375,218.673828125
59.703,207.49062500000002,215.75273437500002,219.02070312499998
59.804,208.171875,215.271484375,219.401953125
59.901,208.984375,214.859375,219.864453125
60.0,209.88164062500002,214.609375,220.27070312499998
60.101,210.797265625,214.484375,220.745703125
60.201,211.656640625,214.546875,221.19921875
60.3,212.51328124999998,214.7875,221.66796875
60.401,213.363671875,215.19023437500002,222.16484375000002
60.501,214.1265625,215.746484375,222.61171875
60.601,214.7578125,216.46796874999998,223.015234375
60.701,215.283203125,217.38007812499998,223.393359375
60.801,215.72382812499998,218.439453125,223.740234375
60.9,216.07734375,219.564453125,224.033984375
61.0,216.35234375000002,220.736328125,224.26835937500002
