time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-4.376396889338519,70.3535080663902,138.6110884258524,5.161155912074528,236.98828125,248.03854166666665,233.25247395833333
0.1,-4.38988585757295,70.38348161021965,138.05279027249503,5.179421167185577,237.04438686056105,248.16550123762377,233.34723468440595
0.2,-4.445503527209447,70.53723902091492,135.2195681003445,5.262570734107389,237.05379280115514,248.2496905940594,233.42869095503298
0.30000000000000004,-4.462533907297709,70.7271869343392,131.5480901488776,5.320712139286691,237.01953125,248.15624999999991,233.48164062500004
0.4,-4.436004461020635,70.85078895792778,127.7078043550879,5.330058579435355,236.93515625,247.74166666666656,233.484765625
0.5,-4.374775875558881,70.8501244935764,124.57040479225562,5.418506511974424,236.79036458333334,246.77708333333337,233.4118489583333
0.6000000000000001,-4.287598632560202,70.75231324368912,122.66930938724532,5.852504149496117,236.59697201797385,246.09479166666657,233.3490425857843
0.7000000000000001,-4.163416758525519,70.65378591049243,121.90790971079382,6.863256476237253,236.39661812229016,245.09599834983499,233.25354353220249
0.8,-3.977565964944389,70.65823983490533,121.65084217264616,8.495660017719814,236.19205919966998,244.29823803630362,233.1800392429868
0.9,-3.722242050892863,70.8065321583358,121.09689601880115,10.655125054180841,235.97738263201322,243.41265801619227,233.09667486592411
1.0,-3.4284918552754085,71.04626413242032,119.75948518934145,13.252643077614229,235.74892481435643,242.50042285478546,233.00839392533007
1.1,-3.154174547655433,71.26615144237216,117.764839378364,16.242042180223788,235.50390624999997,241.56953124999987,232.91080729166666
1.2000000000000002,-2.9399004008194924,71.37173790907366,115.69431892357754,19.561029180517185,235.24036458333333,240.62057291666676,232.80351562500002
1.3,-2.7671042510245716,71.34454974383229,114.0925056355825,23.115016971778342,234.955,239.65415234374998,232.68643229166665
1.4000000000000001,-2.5649082104049525,71.2424980920137,113.10395282956314,26.85238276710504,234.6559585416262,238.66907787171183,232.5613891972837
1.5,-2.2699992261368944,71.15040049979295,112.50948741977572,30.794183606283184,234.34555228758168,237.67731165747554,232.43146517565359
1.6,-1.8785274625896735,71.12429532427234,111.9999788418947,34.969911566182695,234.0216145833333,236.4796204620462,232.27397896039602
1.7000000000000002,-1.4363376752860482,71.16472923860164,111.38631631197416,39.33177953282555,233.68633199257422,235.64458668523093,232.15693842821779
1.8,-0.9921278724163684,71.22449397681062,110.63436858955663,43.73657525373185,233.3372395833333,234.61341145833322,232.01223958333333
1.9000000000000001,-0.5706929458109492,71.23770658593699,109.79707082269992,48.06199216807846,232.9756471740924,233.56841352103956,231.86384849422438
2.0,-0.17451684372135498,71.15448685003291,108.9420003966073,52.2861321118282,232.62668884075902,232.57363087871275,231.72323380775575
2.1,0.21427178483074452,70.96597164394815,108.12991209769227,56.42761848255992,232.27023958333334,231.58246874999995,231.5831875
2.2,0.6333259715119066,70.70610962514331,107.4276482112153,60.48843106482399,231.906647689769,230.40261448019808,231.41444214108913
2.3000000000000003,1.119724396162728,70.42860087432979,106.87517800347575,64.43859216277129,231.53674999999998,229.6560833333333,231.30404166666668
2.4000000000000004,1.6740005673523903,70.17504328166346,106.39101354717893,68.185981989021,231.1499653760019,228.76934671145685,231.16802512327126
2.5,2.243972361344584,69.955039704861,105.75172499727351,71.57783352612175,230.7558496139792,227.8395964462516,231.017418277542
2.6,2.755485779200328,69.74714595527622,104.76000369535596,74.44028228188877,230.35776479991748,227.12835705445536,230.8955097462871
2.7,3.1720407229548555,69.51608019167575,103.46722550755192,76.61808696498873,229.94804687500002,226.40989583333337,230.757421875
2.8000000000000003,3.527900814543237,69.23384712902849,102.17553946620855,78.05375791133125,229.5213541666666,225.76093749999987,230.6095052083333
2.9000000000000004,3.8986561434865625,68.8907755264256,101.1728484590516,78.85801690289304,229.08202453926276,225.07350560897433,230.42740504807693
3.0,4.337836313266119,68.49187273486054,100.4772421444897,79.27515022072902,228.62881140370075,224.72236570225414,230.32534006729097
3.1,4.842112819034894,68.04802144422156,99.85376603716098,79.53825846598876,228.16319861019903,224.3318127188994,230.16933400371286
3.2,5.369624573084699,67.5732426285522,99.07307632093978,79.74626703153548,227.68518749999998,224.0243958333333,229.99313020833333
3.3000000000000003,5.881894620393278,67.08807113620021,98.15432740855152,79.9082599568021,227.18495452821597,223.81432220873785,229.80692561690935
3.4000000000000004,6.369782395193378,66.62090800635032,97.35523096184461,80.07339774033244,226.65944531249997,223.67822916666668,229.5966223958333
3.5,6.846018109721791,66.20077099224955,96.91852098575323,80.32586257415257,226.15253385416665,223.61710416666665,229.38323958333334
3.6,7.3131029492480435,65.84162734553585,96.83439965505524,80.66885953481288,225.63626108704622,223.60514129537955,229.13624690594057
3.7,7.737259221939117,65.52739108609309,96.8538712084491,81.01665650830456,225.1151041666667,223.6734375,228.86927083333333
3.8000000000000003,8.05741003473136,65.21267571326848,96.72288959056512,81.28911161707678,224.58739780579617,223.80319740099011,228.57642821782179
3.9000000000000004,8.225506045792509,64.84700495237792,96.3951534444745,81.4571063063023,224.06941393358088,223.9667337046205,228.25040867367986
4.0,8.246678893550273,64.40934054584632,96.01354358043302,81.54862214086619,223.5641927083334,224.24739583333334,227.73111979166666
4.1000000000000005,8.189686771390418,63.9248898637778,95.69680463932406,81.68078560410083,223.07182573198193,224.39815596846847,227.47199817004503
4.2,8.158576418577256,63.44653883711217,95.37361504633357,81.99946418546922,222.581201010726,224.72089005775578,226.91575262995048
4.3,8.241020664948044,63.01318263966059,94.83597624539179,82.5292496919185,222.10966585497832,224.88687094155844,226.62091957521645
4.4,8.463347681424127,62.619010119893055,93.94100518161203,83.14988737565045,221.64640786148934,225.07177392739274,226.2407869224423
4.5,8.776450027789728,62.21972175613191,92.74675251006158,83.7355313419287,221.20455600247521,225.29185746699673,225.75586066419137
4.6000000000000005,9.080022224500514,61.77028573707608,91.45179917922677,84.28444643934868,220.77081510416664,225.5049270833333,225.22511718750002
4.7,9.276236295571515,61.26201334299046,90.22270630706566,84.89414604447444,220.3387620281559,225.6964633869637,224.7238978444719
4.800000000000001,9.32674412358576,60.72851219322544,89.09705492755798,85.64939088119553,219.88773205445537,225.86549608085807,224.16372859942237
4.9,9.27868847121974,60.219102044075186,88.03594732543718,86.5581392584961,219.46510416666663,225.9984375,223.6444010416666
5.0,9.242066247369452,59.765607756011015,87.03591735096295,87.54895893262979,219.0274856770833,226.11746875000003,223.0831809895833
5.1000000000000005,9.330922076074906,59.3677900275498,86.1811787029032,88.51871350686893,218.5636604269802,226.23563995462044,222.1056482570132
5.2,9.601378593507649,59.00134518079968,85.59384501626685,89.43111159454476,218.0566269922817,226.25325171276458,221.89545228426755
5.300000000000001,10.02170651425439,58.636217330377896,85.31664680405463,90.36762301602107,217.5290016501649,226.26402124587457,221.44850711633651
5.4,10.490847546980193,58.25204917639024,85.23439988106146,91.44704724399041,216.97086814150157,226.25160375412543,220.92179507013194
5.5,10.893802216232535,57.84479513111379,85.14830856821405,92.68902620452616,216.36359585062362,226.19516113376042,220.41771844463858
5.6000000000000005,11.16388098701809,57.42558367381567,84.95215710643173,94.03058333238245,215.69687882965673,226.09460784313725,219.95662020016334
5.7,11.316445191175854,57.0164755772416,84.71260196989942,95.44356635870004,214.96966145833335,225.95781249999996,219.5196614583334
5.800000000000001,11.432003796303706,56.646788101305084,84.57705964542072,96.92167121733745,214.18798731435632,225.77608807755772,219.10684173886133
5.9,11.596697944800175,56.348590349745926,84.62405254047209,98.38224049526805,213.3959635416666,225.54635416666665,218.74570312499998
6.0,11.839786514733547,56.146580627537126,84.77328274766722,99.66953583129337,212.57273746905946,225.2545327970297,218.42457198844886
6.1000000000000005,12.118275644808895,56.04374505611597,84.79789732735361,100.69202900083758,211.6787760416665,224.79427083333326,218.07447916666663
6.2,12.35858310954057,56.01511899120209,84.43898430283342,101.54299459619399,210.78917187499994,224.50484374999994,217.90466666666666
6.300000000000001,12.5083233118605,56.02032384008927,83.55951520789888,102.39705180428199,209.92481177805269,223.91272174092407,217.67234426567657
6.4,12.554289719366176,56.02818255158352,82.23733926119904,103.31635251366185,209.12342708333335,223.53194791666667,217.57104166666667
6.5,12.51402606920046,56.033861606323455,80.73964145439756,104.24027698255368,208.33923267326728,222.9525525990099,217.47638716996698
6.6000000000000005,12.42902015110632,56.05548427792706,79.39318234016652,105.07961692470036,207.60630156765671,222.31286613036298,217.42444822607263
6.7,12.358974409026096,56.11470107095126,78.43269427014467,105.75926588604024,206.98333333333335,221.62239583333337,217.41718750000004
6.800000000000001,12.357867321614513,56.21842933652423,77.93545150213903,106.22058393150724,206.5395833333333,220.92760416666638,217.45677083333337
6.9,12.436486513265274,56.3578265612642,77.87491771663154,106.44126662201113,206.20836014851486,219.9353222978547,217.58051330445542
7.0,12.54194763061754,56.52449638589916,78.21065039521584,106.4744632201685,206.0055276918317,219.35098922235954,217.67836283003302
7.1000000000000005,12.574544900968439,56.725464736221376,78.89945837703448,106.4165211756803,205.95631009615386,218.37033253205126,217.91687700320514
7.2,12.43538384684095,56.979406251623935,79.80825111242073,106.29477709221662,206.09096554487178,217.84264823717945,218.07436899038464
7.300000000000001,12.079608369880871,57.29910661601688,80.65880210401558,105.95931006529315,206.41616548742147,216.90458922955966,218.4320963541667
7.4,11.542421433406203,57.68058518468513,81.13865682779578,105.09121814235857,206.88896422955978,216.37731426886788,218.66907552083333
7.5,10.920997380437171,58.10752826690899,81.10438483605742,103.41550337534602,207.4822916666666,215.7600260416667,219.0196614583333
7.6000000000000005,10.32995906025741,58.55980403963613,80.66729838460076,100.9395963168743,208.15993441358034,215.2806580343364,219.40018807870374
