start_time_iso=2026-08-05T16:31:14.853
time_sec,Epi_mm,Trans_mm,Endo_mm
99.201,246.280078125,243.21875,236.60234375
99.301,246.57070312500002,243.771875,236.72734375000002
99.401,246.8078125,244.84062500000002,236.98359375
99.635,247.176171875,244.85625,236.98984375
99.644,247.185546875,244.865625,236.99296875000002
99.7,247.23554687499998,244.93124999999998,237.01484375
99.801,247.28554687500002,244.996875,237.06484375
99.901,247.307421875,244.996875,237.08984375
100.001,247.42304687499998,244.9375,236.99296875000002
100.1,247.57929687499998,244.84375,236.81796875
100.2,247.62617187499998,244.825,236.63671875
100.301,247.598046875,244.859375,236.43984375
100.4,247.538671875,244.946875,236.25546875
100.501,247.432421875,245.078125,236.074609375
100.601,247.23554687499998,245.22812499999998,235.871484375
100.701,246.9546875,245.38125,235.655859375
100.801,246.539453125,245.45,235.399609375
100.901,246.01171875,245.428125,235.071484375
101.001,245.368359375,244.77812500000002,234.21562500000002
101.151,244.197265625,244.72812499999998,234.17499999999998
101.201,243.74765625,244.4375,233.890625
101.433,241.609765625,243.078125,232.850390625
101.443,241.516015625,243.0125,232.809765625
101.5,240.94375000000002,242.622265625,232.519140625
101.601,239.952734375,241.959765625,232.02890625
101.7,238.970703125,241.31015624999998,231.55078125
101.801,237.9734375,239.1140625,230.182421875
102.036,235.66328124999998,239.0453125,230.154296875
102.043,235.59140625,238.9890625,230.129296875
102.1,235.03515625,238.5453125,229.929296875
102.201,234.07890625,237.692578125,229.613671875
102.3,233.14140625,236.76796875,229.3453125
102.401,232.24140625,235.76171875,229.1203125
102.501,231.36640624999998,234.68632812500002,228.9328125
102.601,230.53828125,233.608203125,228.7890625
102.701,229.735546875,232.50507812499998,228.67656250000002
102.801,228.967578125,231.4609375,228.58906249999998
102.9,228.21484375,230.44218750000002,228.5203125
103.0,227.462109375,229.48906250000002,228.45156250000002
103.1,226.706640625,228.5703125,228.3828125
103.201,225.94765625,227.7234375,228.29531250000002
103.301,225.17656250000002,225.6046875,227.939453125
103.499,223.62734375000002,225.54218749999998,227.926953125
103.507,223.558984375,225.4859375,227.914453125
