Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,16.657,False,False,False,False,False,False,False,0.33660703768434147,-0.38314583734919644,-0.2268192242535077,0.0,0.0,0.0,0.0,0.13694821402887422,-0.37027774552073933,-0.2292174718626855,0.0,0.0,0.0,0.0,0.2367781262139407,-0.37671229144546314,-0.22801884461505667,0.0,0.0,0.0,0.0,0.21309382913616093,-0.4124118088319146,-0.19575884258346424,0.0,0.0,0.0,0.0,0.2334851982612593,-0.4135228952681659,-0.15258404166167672,0.0,0.0,0.0,0.0,0.2581632190397287,-0.41112417640239707,-0.1934519411379331,0.0,0.0,0.0,0.0,-0.003292927952681407,-0.03681060382270274,0.07543480295337995,0.021385092825788016,-0.034411884956933925,0.03456690347712357,-0.023684297077779776,-0.03569951738645144,0.03226000203159243,0.09982891147040077,-0.006433545903733295,0.0011996203615489698,-0.09982991218506648,0.006434545924723811,-0.0011986272476288418,46.223485218924154,0.0,41.678507587979176,72.02135019902195,51.52135019902195,61063.74333606445,36.06374333606445,0.047801085441033245,0.08400162751345232,0.053257589482191205,0.20008744398983536
10.09999,16.757,False,False,False,False,False,False,False,0.33628170912054955,-0.3840078153204445,-0.22673785661485774,-0.00032532856379191566,-0.0008619779712480402,8.13676386499651e-05,0.0009249137202762585,0.13673780545700792,-0.3709122534555582,-0.22912651964383465,-0.00021040857186629958,-0.0006345079348188953,9.095221885085936e-05,0.0006746439005704045,0.236510192777991,-0.37746023623187835,-0.22793246111593166,-0.000267933435949691,-0.0007479447864152111,8.638349912501453e-05,0.0007991694679769644,0.21284940015061712,-0.41279015348137277,-0.1956867206406531,-0.0002444289855438042,-0.00037834464945818436,7.212194281114304e-05,0.00045617077655464014,0.23322697803552503,-0.41406308337986303,-0.15251806853261068,-0.00025822022573426806,-0.0005401881116971485,6.597312906603259e-05,0.0006023564847795289,0.2579672345281876,-0.41135516474738903,-0.19339089531323703,-0.00019598451154112517,-0.00023098834499196697,6.1045824696071e-05,0.00030901802050845647,-0.003283214742465984,-0.036602847147984674,0.07541439258332097,0.02145704175019658,-0.03389492851551068,0.03454156580269463,-0.02366079262737389,-0.035329917249494414,0.03224574047527856,0.09977151634255854,-0.0065475790885661245,0.0011946045010739204,-0.09977238732098309,0.006547982776320127,-0.001194058527902997,46.22281338876782,-0.49078356427573055,41.31836316290169,72.02073944433437,51.52073944433437,59070.88661862872,34.07088661862872,0.047853955778826875,0.08389206474449853,0.05293761033370454,0.19998742195675168
10.19999,16.857,False,False,False,False,False,False,False,0.3361640111912759,-0.38440869009829853,-0.22669172185566597,-0.00044302649306554587,-0.0012628527491020947,0.00012750239784173334,0.0013443684022350667,0.13671440429069706,-0.37121296501627515,-0.22908539343137713,-0.00023380973817715978,-0.0009352194955358217,0.0001320784313083856,0.0009730093578756747,0.23643958191824777,-0.37781078355531883,-0.22788864478408674,-0.00033854429569293853,-0.0010984921098556866,0.00013019983096992926,0.00115682719173869,0.21281333625123866,-0.4128413077145788,-0.19566352082777,-0.00028049288492226765,-0.0004294988826641921,9.532175569423873e-05,0.0005217583595980405,0.2331791425282355,-0.4142255730691082,-0.15249797179004856,-0.00030605573302380784,-0.0007026778009422974,8.606987162815272e-05,0.0007712549685129619,0.2579636807651907,-0.41124193679292514,-0.193373435751626,-0.00019953827453800255,-0.00011776039052807663,7.850538630710391e-05,0.00024463468327724097,-0.0032604393900122763,-0.03641478951378935,0.07539067299403818,0.02152409884694295,-0.033431153237606315,0.03451520903246075,-0.023626245667009105,-0.035030524159259946,0.03222512395631674,0.09972442927302816,-0.0065979065429797035,0.0011969229284207739,-0.0997251776275507,0.006597818539043676,-0.0011967486472903854,46.22255714961437,-0.9206747742932535,41.007072751941536,72.02050649964943,51.52050649964943,57366.62839912922,32.36662839912922,0.047895500572829035,0.08378795220581252,0.052651956207948686,0.19989998128276085
10.29999,16.957,False,False,False,False,False,False,False,0.33640785390505246,-0.3840622133108107,-0.22672005435031892,-0.00019918377928901387,-0.0009163759616142575,9.916990318878383e-05,0.0009430025189016106,0.1370181685265605,-0.3709859147742667,-0.22914275442423224,6.995449768629203e-05,-0.0007081692535273465,7.471743845327561e-05,0.000715527790513436,0.23671333035325234,-0.3775238610644467,-0.2279313669047065,-6.47958606883603e-05,-0.0008115696189835431,8.747771035017005e-05,0.0008188382623128617,0.2131409559924725,-0.41237321454944675,-0.19573849912638047,4.7126856311557885e-05,3.859428246782981e-05,2.0343457083765726e-05,6.422083362224346e-05,0.2334980791193772,-0.4137874835164133,-0.1525711973820833,1.288085811790296e-05,-0.00026458824824743266,1.284427959341583e-05,0.0002652128072600802,0.2582959699175125,-0.4105804903778834,-0.19344512519968968,0.0001327508777838049,0.0005436860245136566,6.815938243420749e-06,0.0005596996925298183,-0.0032152512338751438,-0.036263622451966626,0.0753601695226232,0.02158263956426018,-0.033056629313436725,0.034486241705016824,-0.023572374360779857,-0.03484935348500007,0.03219286777832603,0.09969452355180011,-0.00653835224636401,0.0012113125543875836,-0.09969516182669183,0.006537946290180008,-0.0012113875195257362,46.22267625904694,-1.2367413471275341,40.77572619437777,72.02061478095176,51.52061478095176,56103.98514952553,31.103985149525528,0.047915531597444674,0.08369314968570737,0.05241995745003591,0.19983269425796912
10.39999,17.057,False,False,False,False,False,False,False,0.3370636944993991,-0.3829513747420672,-0.2268488456857513,0.0004566568150576322,0.00019446260712924213,-2.962143224360947e-05,0.0004972208579275865,0.13769610046961658,-0.370243683451823,-0.22932607671274163,0.0007478864407423624,3.4062068916318466e-05,-0.00010860485005612097,0.0007564980940100588,0.23738016866856276,-0.3765972614106302,-0.22808736475818178,0.0006020424546220593,0.00011503003483293028,-6.852014312511145e-05,0.0006167511946440844,0.21388318678260024,-0.41139525418549105,-0.19594034097564508,0.0007893576464393093,0.0010165546464235287,-0.00018149839218084551,0.0012997732531182902,0.23423425003316903,-0.4127582062597619,-0.1527663710956001,0.0007490517719097312,0.0007646890084039848,-0.0001823294339233783,0.0010858507535797895,0.25901136884176323,-0.40937916207015906,-0.19363369340796385,0.0008481498020345146,0.001745014332238004,-0.000181752270030755,0.0019487090583431294,-0.003145918635393735,-0.03616094484913168,0.07532099366258169,0.02163120017320047,-0.03278190065952885,0.03445367135021793,-0.023496981885962526,-0.03479799277486084,0.0321470237825367,0.09968352583083634,-0.0063541133314369835,0.0012385190724304718,-0.09968406819894618,0.0063535779588071994,-0.0012387119545598513,46.22271070582482,-1.4204635245041715,40.6318276083924,72.02064609620437,51.52064609620437,55314.6104996333,30.314610499633304,0.04791097566396562,0.0836107817375315,0.05224573955159515,0.19978753624967052
10.49999,17.157,False,False,False,False,False,False,False,0.33805248004449945,-0.38132530664691466,-0.22707886474129066,0.001445442360157978,0.0018205307022817752,-0.00025964048778295834,0.002339027327199452,0.13867569834776208,-0.3691877161509771,-0.22962850144785624,0.001727484318887862,0.0010900293697622132,-0.00041102958517072463,0.0020835813924186606,0.23836431837672908,-0.37525625547911645,-0.2283535806911471,0.0015861921627883802,0.0014560359663466915,-0.00033473607609044165,0.002179012288451547,0.21495835242782255,-0.41010878287062363,-0.19626313027676978,0.0018645232916616183,0.00230302596129095,-0.000504287693305544,0.0030057747355961666,0.2353044533805149,-0.4113685000341386,-0.1530792969093169,0.0018192551192555972,0.002154395234027273,-0.0004952552476401861,0.0028629330718080485,0.26003451152562157,-0.40785220680006395,-0.19393549400115223,0.0018712924858928504,0.0032719696023331135,-0.00048355286321913327,0.003800176840342878,-0.00305986499621419,-0.036112244555022155,0.07527428378183021,0.021670193148892486,-0.0325959513209475,0.03441808668999488,-0.023405965948906537,-0.03485252739150718,0.03209045041437733,0.09968816166777036,-0.006069051167798212,0.001274715949856453,-0.099688620028967,0.006068539328139333,-0.0012749207567091247,46.22201675260852,-1.4891552343127685,40.562277059467874,72.0200152296441,51.5200152296441,54931.142094419076,29.931142094419073,0.047887043495869,0.08354444792722189,0.05212195319659355,0.19976216566239718
10.59999,17.257,False,False,False,False,False,False,False,0.3391760077496452,-0.3795989521075803,-0.22737743194777105,0.0025689700653037106,0.0035468852416161156,-0.0005582076942633463,0.004414928985108997,0.13977166499581112,-0.36811595768751126,-0.23000234031995967,0.002823450966936897,0.0021617878332280682,-0.0007848684572741571,0.0036415958718415916,0.2394740268015334,-0.37385725449572127,-0.22868980848513332,0.002695900587592698,0.0028550369497418737,-0.0006709638700766463,0.0039836300628349345,0.2161610006938169,-0.40882326869511476,-0.19665878564704342,0.0030671715576559844,0.0035885401367998226,-0.0008999430635791839,0.00480573191045874,0.23650163863096776,-0.4099743858572013,-0.15346477673770942,0.0030164403697084674,0.003548509410964573,-0.0008807350760327015,0.004739886688293869,0.26117477332568556,-0.406335796447695,-0.1943074137158227,0.003011554285956841,0.004788379954702049,-0.0008554725778895933,0.005721002983689004,-0.0029723881705656374,-0.03611713136148004,0.0752250317474239,0.02170074652415216,-0.03247854195197375,0.034382394769310626,-0.02331302610771649,-0.03496601419939349,0.032031022838089895,0.09970198094811178,-0.0057416976118590535,0.0013123765373622698,-0.09970236180572228,0.005741296808210006,-0.0013125318348263526,46.22015523809602,-1.4833588882384845,40.54321605057756,72.01832294372366,51.51832294372366,54836.130916564936,29.836130916564933,0.047855239043187364,0.08349902796212574,0.05203774742534826,0.19975194921177178
10.69999,17.357,False,False,False,False,False,False,False,0.34016995511532233,-0.3782006954685657,-0.22768107959930597,0.003562917430980861,0.004945141880630721,-0.0008618553457982736,0.006155615605009484,0.14073375984054665,-0.3673036689306335,-0.23036625716597564,0.003785545811672425,0.0029740765901058452,-0.0011487853032901285,0.004949262200484194,0.24045200916510034,-0.37275204641247917,-0.22902362295952985,0.0036738829511596405,0.003960245032983978,-0.001004778344473184,0.005494591539106252,0.21721568820788054,-0.40783798074965827,-0.19704370282730785,0.004121859071719608,0.004573828082256315,-0.0012848602438436107,0.006289713139672077,0.23754953289839803,-0.4089217105132862,-0.15384220861681494,0.0040643346371387334,0.004601184754879695,-0.0012581669551382235,0.006266793540414806,0.2621748813834837,-0.40516507646463856,-0.19467196272471407,0.004011662343754996,0.005959099937758505,-0.0012200215867809727,0.007286477852893454,-0.002902476266702314,-0.03616966410080702,0.07518141434271491,0.02172287221838337,-0.0324130300521594,0.034351660234815784,-0.023236320957219808,-0.0350859343371791,0.031979920132222006,0.09971794595022199,-0.005448649056086552,0.00134254336022388,-0.0997182493245537,0.005448377481845679,-0.0013426342064457863,46.217186575115626,-1.4469934887182845,40.550858988274,72.01562415919602,51.51562415919602,54911.573874366986,29.911573874366987,0.04782874562330562,0.08348002175499811,0.05198580821211328,0.19975172427694185
10.79999,17.457,False,False,False,False,False,False,False,0.3407848415558846,-0.3774322043172303,-0.2279106133535908,0.004177803871543151,0.005713633031966148,-0.0010913891000831066,0.007161758009094962,0.1413231801646211,-0.366911680804317,-0.23062619234164766,0.004374966135746866,0.0033660647164223123,-0.00140872047896215,0.005696947757520903,0.24105412146002006,-0.3721718546700963,-0.2292683793449486,0.004275995246079356,0.004540436775366863,-0.0012495347298919213,0.006360899189328751,0.21786115751298762,-0.40734145415001183,-0.1973199976132472,0.004767328376826696,0.005070354681902756,-0.0015611550297829624,0.007132539623430556,0.238187125191014,-0.408430019427552,-0.15411574408776688,0.004701926929754713,0.005092875840613853,-0.001531702426090159,0.007098705058160348,0.2627873958935171,-0.4045641912644709,-0.1949364600098391,0.004624176853788353,0.006559985137926161,-0.0014845188719060098,0.00816212061084429,-0.00286699626900605,-0.036258164757455746,0.07515263525718172,0.021733274433497013,-0.03239233659437463,0.034331919335109484,-0.023192963947032436,-0.03516959947991555,0.03194838173170139,0.09973072009586456,-0.0052603496471340105,0.0013577659913577844,-0.09973094129539897,0.005260173865779261,-0.0013578129966990704,46.2137331961539,-1.4097433371682513,40.56810986616756,72.01248472377628,51.51248472377628,55067.63620243601,30.067636202436013,0.04781682543219931,0.08349127358762885,0.051964212424296594,0.19975737820964012
10.89999,17.557,False,False,False,False,False,False,False,0.34086317422241535,-0.3773928405583272,-0.22799295777340242,0.004256136538073885,0.005752996790869214,-0.0011737335198947207,0.007251849466322607,0.14138731031056168,-0.3669549339858858,-0.23070211266756785,0.004439096281687455,0.0033228115348535314,-0.0014846408048823367,0.005740279663376057,0.24112530878063373,-0.3721738190328998,-0.2293475140784847,0.004347182566693031,0.0045384724125633324,-0.0013286694634280227,0.006423479637299737,0.21793172882044595,-0.40736668267420306,-0.19740325974901168,0.004837899684285024,0.005045126157711521,-0.001644417165547446,0.007180715780253195,0.23824988968219374,-0.4085381373362872,-0.15420132550804896,0.0047646914209344415,0.004984757931878692,-0.0016172838463722472,0.0070827750928495825,0.26284923056659326,-0.4045893911636001,-0.19501908553290542,0.004686011526864542,0.00653478523879697,-0.0015671443949723252,0.008192561485994431,-0.0028754190984399963,-0.03636431830338738,0.07514618857043573,0.021723921785959527,-0.03241557213070029,0.03432842854557927,-0.023193579960187782,-0.03519286364130325,0.03194425432947301,0.09973786544178162,-0.005219021525427414,0.0013545563050822718,-0.09973799847007206,0.00521888504701401,-0.0013545985890831558,46.210831846200556,-1.3793769499393704,40.585035800283734,72.00984713290958,51.509847132909584,55242.54088320869,30.24254088320869,0.047820599136041475,0.08353191807521981,0.051972484073132985,0.1997671386821065
