elapsed_s,pressure_mmhg
0.33799999999999997,13.993637756302052
0.33999999999999997,14.004398632931132
0.34199999999999997,14.014927504143628
0.344,14.025227174880916
0.346,14.035300456710788
0.348,14.045150164955713
0.35,14.05477911588577
0.352,14.06419012397663
0.354,14.073385999233226
0.356,14.082369544579906
0.358,14.09114355331786
0.36,14.099710806650503
0.362,14.108074071277448
0.364,14.11623609705767
0.366,14.124199614742734
0.368,14.131967333781258
0.37,14.139541940195949
0.372,14.146926094534837
0.374,14.154122429898443
0.376,14.161133550044699
0.378,14.167962027573301
0.38,14.174610402190757
0.382,14.181081179056923
0.384,14.187376827213297
0.386,14.193499778092965
0.388,14.199452424111776
0.39,14.205237117340152
0.392,14.210856168254702
0.394,14.216311844568713
0.396,14.221606370140451
0.398,14.226741923958226
0.4,14.2317206392012
0.402,14.236544602374867
0.404,14.241215852519995
0.406,14.245736380494
0.40800000000000003,14.250108128324221
0.41000000000000003,14.254332988633282
0.41200000000000003,14.258412804137265
0.41400000000000003,14.262349367217498
0.41600000000000004,14.266144419566428
0.41800000000000004,14.269799651907743
0.42000000000000004,14.273316703790716
0.42200000000000004,14.276697163458712
0.42400000000000004,14.279942567791815
0.42600000000000005,14.283054402323442
0.42800000000000005,14.286034101330491
0.43000000000000005,14.288883047995988
0.43200000000000005,14.291602574642297
0.43400000000000005,14.294193963032301
0.43600000000000005,14.296658444735339
0.43800000000000006,14.29899720155439
0.44000000000000006,14.301211366010804
0.44200000000000006,14.30330202188287
0.44400000000000006,14.30527020479453
0.44599999999999995,14.307116902850948
0.44799999999999995,14.308843057317826
0.44999999999999996,14.310449563341871
0.45199999999999996,14.311937270710063
0.45399999999999996,14.313306984645553
0.45599999999999996,14.31455946663802
0.45799999999999996,14.315695435306086
0.45999999999999996,14.31671556728943
0.46199999999999997,14.317620498168393
0.46399999999999997,14.318410823409296
0.46599999999999997,14.31908709933402
0.46799999999999997,14.319649844112593
0.47,14.320099538777535
0.472,14.320436628258713
0.474,14.320661522437724
0.476,14.320774597221154
0.478,14.320776195632567
0.48,14.320666628923318
0.482,14.320446177702234
0.484,14.320115093083887
0.486,14.319673597854957
0.488,14.31912188765797
0.49,14.318460132191488
0.492,14.317688476425708
0.494,14.316807041832293
0.496,14.315815927627458
0.498,14.314715212027652
0.5,14.31350495351753
0.502,14.312185192130077
0.504,14.310755950738733
0.506,14.309217236361373
0.508,14.307569041476047
0.51,14.305811345348454
0.512,14.303944115371086
0.514,14.301967308413783
0.516,14.29988087218545
0.518,14.297684746606762
0.52,14.295378865193962
0.522,14.292963156453915
0.524,14.2904375452907
0.526,14.287801954423955
0.528,14.285056305819184
0.53,14.282200522130141
0.532,14.27923452815325
0.534,14.276158252293765
0.536,14.272971628043058
0.538,14.26967459546613
0.54,14.266267102698304
0.542,14.26274910744998
0.544,14.259120578518335
0.546,14.255381497304661
0.548,14.251531859335973
0.55,14.247571675789532
0.552,14.243500975019277
0.554,14.239319804083511
0.556,14.235028230273377
0.558,14.23062634264173
0.56,14.226114253531845
0.562,14.22149210010532
0.5640000000000001,14.216760045868437
0.5660000000000001,14.211918282196299
0.5680000000000001,14.206967029853974
0.5700000000000001,14.201906540513932
0.5720000000000001,14.196737098268777
0.574,14.191459021138167
0.576,14.186072662568497
0.578,14.180578412923685
0.58,14.174976700965008
0.582,14.169267995317613
0.584,14.163452805920965
0.586,14.157531685460176
0.588,14.151505230774838
0.59,14.145374084241805
0.592,14.139138935128575
0.594,14.132800520914204
0.596,14.12635962857524
0.598,14.11981709583461
0.6,14.113173812371826
0.602,14.10643072099313
0.604,14.099588818760497
0.606,14.092649158078576
0.608,14.085612847738597
0.61,14.078481053918093
0.612,14.071255001134865
0.614,14.06393597315321
0.616,14.056525313839863
0.618,14.04902442796673
0.62,14.041434781957198
0.622,14.033757904572848
0.624,14.025995387537671
0.626,14.018148886097261
0.628,14.010220119510835
0.63,14.002210871474137
0.632,13.994122990471432
0.634,13.985958390054947
0.636,13.97771904905004
0.638,13.969407011684229
0.64,13.96102438763792
0.642,13.952573352014463
0.644,13.94405614522728
0.646,13.935475072802257
0.648,13.926832505094096
0.65,13.918130876915674
0.652,13.909372687079726
0.654,13.90056049785259
0.656,13.891696934320253
0.658,13.882784683667184
0.66,13.873826494368446
0.662,13.864825175295314
0.664,13.855783594734453
0.666,13.846704679320458
0.668,13.837591412881528
0.67,13.828446835198058
0.672,13.819274040674197
0.674,13.810076176922733
0.676,13.800856443264152
0.678,13.791618089140878
0.68,13.782364412447993
0.682,13.77309875778194
0.684,13.763824514609041
0.686,13.754545115356285
0.6880000000000001,13.745264033427242
0.6900000000000001,13.735984781146566
0.6920000000000001,13.726710907636896
0.6940000000000001,13.717445996632325
0.6960000000000001,13.708193664232802
0.6980000000000001,13.698957556603766
0.7000000000000001,13.689741347625093
0.7020000000000001,13.680548736493124
0.7040000000000001,13.671383445279437
0.7060000000000001,13.662249216449935
0.7080000000000001,13.65314981034774
0.7100000000000001,13.64408900264316
0.7120000000000001,13.635070581753798
0.7140000000000001,13.626098346237683
0.7160000000000001,13.617176102161997
0.7180000000000001,13.608307660449642
0.7200000000000001,13.599496834205592
0.7220000000000001,13.590747436024785
0.7240000000000001,13.582063275283174
0.7260000000000001,13.57344815541355
0.7280000000000001,13.564905871167758
0.7300000000000001,13.556440205867174
0.7320000000000001,13.548054928643376
0.734,13.539753791671018
0.736,13.531540527394846
0.738,13.523418845752728
0.74,13.51539243139662
0.742,13.507464940913513
0.744,13.499640000048496
0.746,13.491921200931984
0.748,13.484312099312858
0.75,13.476816211799129
0.752,13.46943701310754
0.754,13.462177933323426
0.756,13.455042355171944
0.758,13.44803361130157
0.76,13.441154981580766
0.762,13.434409690408774
0.764,13.427800904041687
0.766,13.421331727934959
0.768,13.415005204103629
0.77,13.408824308501607
0.772,13.402791948421589
0.774,13.39691095991745
0.776,13.39118410525136
0.778,13.385614070368266
0.78,13.38020346240084
0.782,13.374954807208177
0.784,13.369870546951521
0.786,13.364953037710174
0.788,13.36020454714073
0.79,13.355627252183018
0.792,13.35122323681646
0.794,13.346994489870847
0.796,13.342942902895704
0.798,13.339070268092405
0.8,13.335378276313097
0.802,13.331868515130363
0.804,13.328542466981414
0.806,13.325401507390453
0.808,13.322446903272674
0.81,13.319679811323308
0.812,13.317101276495
0.8140000000000001,13.314712230566416
0.8160000000000001,13.31251349080445
0.8180000000000001,13.310505758721837
0.8200000000000001,13.30868961893158
0.8220000000000001,13.30706553809949
0.8240000000000001,13.305633863995919
0.8260000000000001,13.304394824647806
0.8280000000000001,13.30334852759198
0.8300000000000001,13.30249495923075
0.8320000000000001,13.301833984290921
0.8340000000000001,13.301365345387612
0.8360000000000001,13.301088662694296
0.8380000000000001,13.301003433720302
0.8400000000000001,13.30110903319661
0.8420000000000001,13.301404713070378
0.8440000000000001,13.301889602608588
0.8460000000000001,13.302562708611376
0.8480000000000001,13.303422915735977
0.8500000000000001,13.304468986932454
0.8520000000000001,13.305699563992265
0.8540000000000001,13.307113168210556
0.8560000000000001,13.308708201162712
0.8580000000000001,13.310482945595437
0.86,13.312435566432137
0.862,13.31456411189196
0.864,13.31686651472149
0.866,13.31934059353818
0.868,13.321984054284751
0.87,13.324794491793941
0.872,13.327769391462924
0.874,13.33090613103658
0.876,13.334201982498852
0.878,13.337654114071459
0.88,13.341259592318966
0.882,13.345015384358657
0.884,13.348918360172854
0.886,13.35296529502082
0.888,13.357152871946898
0.89,13.36147768438123
0.892,13.365936238828866
0.894,13.370524957642646
0.896,13.375240181874826
0.898,13.380078174202202
0.9,13.385035121919621
0.902,13.39010713999712
0.904,13.395290274196276
0.906,13.400580504241628
0.908,13.405973747043081
0.91,13.411465859965183
0.912,13.41705264413914
0.914,13.422729847813429
0.916,13.42849316973883
0.918,13.434338262583719
0.92,13.440260736375507
0.922,13.446256161964198
0.924,13.45232007450422
0.926,13.458447976950904
0.928,13.464635343568217
0.93,13.470877623444613
0.932,13.477170244014072
0.934,13.483508614579614
0.936,13.48988812983667
0.9380000000000001,13.49630417339377
0.9400000000000001,13.502752121287704
0.9420000000000001,13.509227345489878
0.9440000000000001,13.515725217400126
0.9460000000000001,13.522241111323972
0.9480000000000001,13.528770407929398
0.9500000000000001,13.535308497679603
0.9520000000000001,13.54185078423838
0.9540000000000001,13.548392687844801
0.9560000000000001,13.554929648653664
0.9580000000000001,13.561457130037821
0.9600000000000001,13.567970621848273
0.9620000000000001,13.57446564362764
0.9640000000000001,13.580937747772634
0.9660000000000001,13.587382522641283
0.9680000000000001,13.593795595600916
0.9700000000000001,13.600172636013212
0.9720000000000001,13.606509358152913
0.9740000000000001,13.6128015240571
0.9760000000000001,13.619044946302171
0.9780000000000001,13.62523549070582
0.9800000000000001,13.631369078951272
0.9820000000000001,13.637441691131038
0.9840000000000001,13.643449368207618
0.9860000000000001,13.649388214388981
0.9880000000000001,13.655254399417219
0.99,13.661044160769181
0.992,13.666753805768234
0.994,13.672379713606237
0.996,13.677918337274853
0.998,13.683366205405253
1.0,13.68871992401532
1.002,13.693976178163865
1.004,13.699131733511845
1.006,13.70418343779114
1.008,13.709128222181938
1.01,13.713963102599951
1.012,13.718685180894774
1.014,13.723291645960614
1.016,13.72777977476044
1.018,13.732146933264234
1.02,13.736390577301547
1.022,13.740508253328208
1.024,13.744497599107135
1.026,13.74835634430369
1.028,13.75208231099666
1.03,13.755673414106372
1.032,13.759127661741706
1.034,13.762443155467496
1.036,13.765618090493586
1.038,13.768650755786421
1.04,13.771539534103708
1.042,13.774282901952436
1.044,13.776879429470632
1.046,13.779327780233487
1.048,13.781626710984957
1.05,13.783775071296258
1.052,13.78577180315284
1.054,13.787615940471435
1.056,13.789306608548607
1.058,13.79084302344217
1.06,13.792224491286898
1.062,13.793450407546253
1.064,13.794520256201894
1.066,13.795433608882858
1.068,13.79619012393627
1.07,13.796789545441614
1.072,13.797231702170716
1.074,13.797516506495628
1.076,13.797643953246475
1.078,13.797614118521242
1.08,13.79742715844936
1.082,13.797083307910983
1.084,13.796582879213846
1.086,13.795926260729617
1.088,13.795113915491791
1.09,13.794146379757207
1.092,13.793024261533493
1.094,13.791748239074975
1.096,13.79031905934977
1.098,13.788737536480804
1.1,13.787004550163385
1.102,13.785121044061837
1.104,13.783088024187668
1.106,13.780906557261542
1.108,13.77857776906117
1.11,13.776102842757151
1.112,13.773483017238668
1.114,13.770719585430966
1.1159999999999999,13.76781389260632
1.1179999999999999,13.764767334689994
1.1199999999999999,13.761581356562438
1.1219999999999999,13.758257450358817
1.1239999999999999,13.754797153767004
1.126,13.751202048325345
1.128,13.747473757721695
1.13,13.743613946095422
1.132,13.739624316344162
1.134,13.735506608437158
1.136,13.731262597737139
1.138,13.726894093332769
1.14,13.722402936383736
1.142,13.717790998480607
1.144,13.713060180021504
1.146,13.708212408607682
1.148,13.703249637460274
1.15,13.698173843860689
1.152,13.692987027617257
1.154,13.687691209560516
1.156,13.682288430069107
1.158,13.676780747627792
1.16,13.67117023741856
1.162,13.665458989945382
1.164,13.659649109692724
1.166,13.653742713817598
1.168,13.647741930874469
1.17,13.641648899571983
1.172,13.635465767560227
1.174,13.629194690247143
1.176,13.622837829642837
1.178,13.61639735323089
1.18,13.609875432866264
1.182,13.60327424369984
1.184,13.596595963129996
1.186,13.589842769781724
1.188,13.583016842513723
1.19,13.576120359453713
1.192,13.56915549706185
1.194,13.56212442922195
1.196,13.555029326359994
1.198,13.547872354589568
1.2,13.540655674884006
1.202,13.53338144227524
1.204,13.5260518050795
1.206,13.518668904150127
1.208,13.511234872158045
1.21,13.503751832900644
1.212,13.49622190064014
1.214,13.488647179472679
1.216,13.481029762729495
1.218,13.473371732411378
1.22,13.465675158657302
1.222,13.457942099247804
1.224,13.450174599143411
1.226,13.442374690058397
1.228,13.434544390070235
1.23,13.426685703265324
1.232,13.418800619421685
1.234,13.410891113729393
1.236,13.402959146549508
1.238,13.395006663212058
1.24,13.387035593853353
1.242,13.379047853292269
1.244,13.371045340944631
1.246,13.363029940774412
1.248,13.355003521280247
1.25,13.34696793551584
1.252,13.33892502114289
1.254,13.330876600515365
1.256,13.322824480794175
1.258,13.314770454091597
1.26,13.306716297644872
1.262,13.298663774018184
1.264,13.290614631331984
1.266,13.282570603518183
1.268,13.274533410599481
1.27,13.266504758990791
1.272,13.258486341820513
1.274,13.250479839269206
1.276,13.242486918922891
1.278,13.234509236137857
1.28,13.22654843441361
1.282,13.218606145770654
1.284,13.21068399113003
1.286,13.202783580691971
1.288,13.194906514311517
1.29,13.187054381869173
1.292,13.17922876363503
1.294,13.171431230624957
1.296,13.163663344947702
1.298,13.15592666014177
1.3,13.148222721501009
1.302,13.140553066387753
1.304,13.132919224532408
1.306,13.125322718318483
1.308,13.117765063052197
1.3099999999999998,13.110247767216038
1.3119999999999998,13.102772332705925
1.3139999999999998,13.095340255051884
1.3159999999999998,13.087953023622255
1.3179999999999998,13.080612121811287
1.3199999999999998,13.073319027209727
1.3219999999999998,13.06607521175799
1.3239999999999998,13.058882141881664
1.3259999999999998,13.051741278609393
1.3279999999999998,13.044654077673485
1.3299999999999998,13.037621989593832
1.3319999999999999,13.030646459745835
1.3339999999999999,13.023728928413107
1.3359999999999999,13.01687083082584
1.3379999999999999,13.01007359718604
1.3399999999999999,13.003338652681151
1.3419999999999999,12.996667417487847
1.3439999999999999,12.9900613067678
1.3459999999999999,12.983521730657193
1.3479999999999999,12.977050094251744
1.3499999999999999,12.97064779758885
1.3519999999999999,12.964316235628159
1.3539999999999999,12.958056798231215
1.3559999999999999,12.95187087014014
1.3579999999999999,12.945759830954703
1.3599999999999999,12.939725055106843
1.3619999999999999,12.93376791183161
1.3639999999999999,12.927889765133418
1.3659999999999999,12.922091973746367
1.3679999999999999,12.91637589108724
1.3699999999999999,12.910742865199474
1.3719999999999999,12.905194238686082
1.3739999999999999,12.899731348629167
1.376,12.894355526493518
1.378,12.889068098011792
1.38,12.88387038304915
1.382,12.87876369544562
1.384,12.873749342835001
1.386,12.868828626439491
1.388,12.864002840839484
1.39,12.859273273717992
1.392,12.854641205579012
1.394,12.850107909439153
1.396,12.845674650491848
1.398,12.841342685743859
1.4,12.837113263624172
1.402,12.832987623565705
1.404,12.828966995560306
1.406,12.825052599687352
1.408,12.82124564561621
1.41,12.817547332082821
1.412,12.813958846340736
1.414,12.810481363586765
1.416,12.807116046361129
1.418,12.803864043921749
1.42,12.800726491591996
1.422,12.797704510080905
1.424,12.794799204774716
1.426,12.792011664998558
1.428,12.789342963246993
1.43,12.78679415438215
1.432,12.78436627479822
1.434,12.78206034155132
1.436,12.77987735145412
1.438,12.777818280134758
1.44,12.77588408105969
1.442,12.774075684520048
1.444,12.772393996581178
1.446,12.770839897995216
1.448,12.769414243076922
1.45,12.76811785854346
1.452,12.7669515423196
1.454,12.7659160623105
1.456,12.765012155145172
1.458,12.764240524894156
1.46,12.763601841765421
1.462,12.763096740782665
1.464,12.762725820450408
1.466,12.76248964141045
1.468,12.762388725094333
1.47,12.76242355237644
1.472,12.76259456223225
1.474,12.762902150406152
1.476,12.763346668093149
1.478,12.763928420638711
1.48,12.76464766626084
1.482,12.765504614798218
1.484,12.766499426488025
1.486,12.76763221077672
1.488,12.768903025166674
1.49,12.770311874101319
1.492,12.771858707891157
1.494,12.773543421682936
1.496,12.775365854474144
1.498,12.777325788174847
1.5,12.77942294671862
1.502,12.78165699522414
1.504,12.784027539208934
1.506,12.78653412385682
1.508,12.789176233340616
1.51,12.791953290201723
1.512,12.794864654788181
1.514,12.797909624752833
1.516,12.801087434613455
1.518,12.804397255376733
1.52,12.807838194228024
1.522,12.811409294288657
1.524,12.815109534442373
1.526,12.81893782923239
1.528,12.822893028830562
1.53,12.8269739190801
1.532,12.831179221613393
1.534,12.835507594046517
1.536,12.839957630252067
1.538,12.844527860711956
1.54,12.849216752951465
1.542,12.85402271205542
1.544,12.8589440812666
1.546,12.863979142665697
1.548,12.86912611793134
1.55,12.874383169178106
1.552,12.879748399870236
1.554,12.885219855808852
1.556,12.890795526190445
1.558,12.896473344734149
1.56,12.902251190874944
1.562,12.908126891019599
1.5639999999999998,12.914098219862286
1.5659999999999998,12.920162901757054
1.5679999999999998,12.926318612144726
1.5699999999999998,12.932562979031994
1.5719999999999998,12.938893584520512
1.5739999999999998,12.945307966383716
1.5759999999999998,12.951803619689189
1.5779999999999998,12.958377998464766
1.5799999999999998,12.965028517407106
1.5819999999999999,12.97175255363211
1.5839999999999999,12.978547448467035
1.5859999999999999,12.985410509284234
1.5879999999999999,12.99233901137615
1.5899999999999999,12.99933019987069
1.5919999999999999,13.006381291685466
1.5939999999999999,13.013489477518746
1.5959999999999999,13.020651923874192
1.5979999999999999,13.027865775115684
1.5999999999999999,13.035128155547829
1.6019999999999999,13.042436171517382
1.6039999999999999,13.049786913530504
1.6059999999999999,13.057177458380464
1.6079999999999999,13.064604871279977
1.6099999999999999,13.07206620799209
1.6119999999999999,13.079558516953483
1.6139999999999999,13.087078841384308
1.6159999999999999,13.09462422137916
1.6179999999999999,13.1021916959744
1.6199999999999999,13.109778305187698
1.6219999999999999,13.117381092026216
1.6239999999999999,13.124997104460281
1.626,13.132623397359696
1.628,13.140257034390133
1.63,13.147895089867204
1.632,13.15553465056589
1.634,13.163172817482824
1.636,13.170806707548463
1.638,13.178433455285859
1.64,13.18605021441261
1.642,13.193654159382973
1.644,13.20124248686753
1.646,13.208812417168474
1.648,13.216361195569002
1.65,13.223886093615564
1.652,13.231384410331993
1.654,13.238853473364752
1.656,13.246290640058895
1.658,13.253693298464835
1.66,13.261058868276626
1.662,13.268384801702972
1.664,13.275668584272708
1.666,13.282907735576597
1.668,13.290099809947478
1.67,13.297242397081071
1.672,13.304333122600221
1.674,13.311369648565934
1.676,13.318349673939151
1.678,13.325270934997599
1.68,13.332131205712258
1.682,13.338928298087918
1.684,13.345660062472293
1.686,13.352324387837998
1.688,13.358919202041426
1.69,13.365442472061979
1.692,13.371892204224409
1.694,13.378266444406348
1.696,13.384563278232672
1.698,13.39078083125808
1.7,13.396917269138877
1.702,13.402970797794524
1.704,13.40893966355928
1.706,13.414822153324286
1.708,13.420616594670808
1.71,13.426321355995933
1.712,13.431934846632208
1.714,13.437455516962856
1.716,13.442881858533928
1.718,13.448212404164527
1.72,13.453445728056101
1.722,13.458580445901775
1.724,13.463615214996802
1.726,13.468548734351334
1.728,13.473379744806897
1.73,13.47810702915813
1.732,13.48272941228152
1.734,13.48724576127275
1.736,13.491654985594153
1.738,13.49595603723345
1.74,13.500147910874585
1.742,13.504229644081285
1.744,13.508200317493698
1.746,13.51205905503829
1.748,13.515805024150886
1.75,13.519437436012467
1.752,13.522955545796979
1.754,13.526358652930087
1.756,13.529646101357267
1.758,13.532817279819225
1.76,13.535871622132394
1.762,13.538808607472289
1.764,13.541627760657676
1.766,13.544328652433569
1.768,13.546910899751115
1.77,13.54937416604251
1.772,13.551718161489342
1.774,13.553942643283381
1.776,13.55604741587935
1.778,13.558032331239628
1.78,13.559897289070824
1.782,13.561642237051712
1.784,13.563267171051418
1.786,13.564772135336055
1.788,13.566157222761621
1.79,13.567422574950783
1.792,13.568568382451073
1.794,13.569594884872009
1.796,13.570502370998726
1.798,13.571291178880166
1.8,13.571961695890488
1.802,13.572514358763044
1.804,13.572949653596723
1.806,13.573268115834784
1.808,13.57347033021644
1.81,13.573556930701685
1.812,13.573528600370233
1.814,13.573386071295959
1.816,13.573130124398554
1.818,13.572761589274178
1.82,13.572281344006552
1.8219999999999998,13.571690314959705
1.8239999999999998,13.570989476553423
1.8259999999999998,13.570179851022484
1.8279999999999998,13.569262508160891
1.8299999999999998,13.568238565052345
1.8319999999999999,13.56710918578793
1.8339999999999999,13.565875581171772
1.8359999999999999,13.564539008415297
1.8379999999999999,13.563100770820775
1.8399999999999999,13.561562217454977
1.8419999999999999,13.559924742813594
1.8439999999999999,13.558189786476877
1.8459999999999999,13.556358832756619
1.8479999999999999,13.554433410334353
1.8499999999999999,13.552415091890369
1.8519999999999999,13.55030549372303
1.8539999999999999,13.548106275357906
1.8559999999999999,13.54581913914642
1.8579999999999999,13.543445829854049
1.8599999999999999,13.540988134238326
1.8619999999999999,13.538447880616909
1.8639999999999999,13.535826938425782
1.8659999999999999,13.533127217767483
1.8679999999999999,13.530350668949199
1.8699999999999999,13.527499282010501
1.8719999999999999,13.524575086240391
1.8739999999999999,13.521580149683071
1.876,13.51851657863154
1.878,13.515386517107647
1.88,13.51219214632662
1.882,13.508935684143525
1.884,13.505619384478633
1.886,13.502245536718608
1.888,13.498816465090416
1.89,13.49533452800505
1.892,13.491802117368211
1.894,13.488221657855142
1.896,13.484595606146868
1.898,13.480926450125178
1.9,13.477216708023843
1.902,13.473468927533842
1.904,13.469685684860819
1.906,13.465869583733491
1.908,13.462023254362471
1.91,13.458149352349341
1.912,13.454250557546082
1.914,13.450329572864774
1.916,13.446389123037235
1.918,13.442431953323965
1.92,13.438460828171639
1.922,13.43447852981828
1.924,13.430487856845199
1.926,13.42649162267483
1.928,13.422492654013679
1.93,13.4184937892399
1.932,13.414497876735219
1.934,13.410507773161271
1.936,13.406526341680603
1.938,13.402556450122807
1.94,13.398600969096574
1.942,13.394662770048857
1.944,13.390744723272968
1.946,13.386849695867955
1.948,13.382980549652045
1.95,13.379140139033186
1.952,13.375331308839634
1.954,13.371556892113365
1.956,13.367819707869085
1.958,13.364122558821736
1.96,13.360468229085718
1.962,13.35685948184921
1.964,13.35329905702684
1.966,13.349789668893735
1.968,13.346334003703777
1.97,13.342934717295153
1.972,13.33959443268669
1.974,13.336315737669004
1.976,13.333101182394863
1.978,13.329953276973477
1.98,13.326874489073665
1.982,13.323867241541054
1.984,13.32093391003473
1.986,13.318076820689068
1.988,13.315298247806624
1.99,13.312600411588168
1.992,13.309985475906084
1.994,13.307455546127668
1.996,13.30501266699517
1.998,13.302658820569562
2.0,13.30039592424513
2.0020000000000002,13.298225828841794
2.004,13.296150316781768
2.0060000000000002,13.29417110035675
2.008,13.292289820091383
2.0100000000000002,13.290508043208296
2.012,13.288827262199517
2.0140000000000002,13.287248893508195
2.016,13.285774276323632
2.0180000000000002,13.284404671491808
2.02,13.283141260543161
2.0220000000000002,13.281985144839023
2.024,13.280937344837774
2.0260000000000002,13.279998799481104
2.028,13.279170365700073
2.0300000000000002,13.27845281804007
2.032,13.277846848403389
2.0340000000000003,13.2773530659082
2.036,13.276971996862788
2.0380000000000003,13.276704084854243
2.04,13.276549690950722
2.0420000000000003,13.276509094016115
2.044,13.276582491135509
2.0460000000000003,13.276769998149486
2.048,13.277071650295017
2.0500000000000003,13.277487402950396
2.052,13.278017132481237
2.0540000000000003,13.278660637184203
2.056,13.27941763832493
2.0580000000000003,13.280287781266743
2.06,13.281270636686765
2.0620000000000003,13.282365701875927
2.064,13.2835724021193
2.0660000000000003,13.284890092152937
2.068,13.28631805769328
2.0700000000000003,13.28785551703507
2.072,13.289501622713715
2.0740000000000003,13.291255463228007
2.076,13.29311606481914
2.078,13.295082393301884
2.08,13.297153355943722
2.082,13.299327803387488
2.084,13.301604531612657
2.086,13.30398228392999
2.088,13.306459753003784
2.09,13.309035582895685
2.092,13.311708371123945
2.094,13.314476670732034
2.096,13.31733899236088
2.098,13.32029380631937
2.1,13.323339544648274
2.102,13.326474603173272
2.104,13.329697343543359
2.106,13.333006095251406
2.108,13.336399157634188
2.11,13.339874801849373
2.112,13.343431272826978
2.114,13.347066791192622
2.116,13.350779555159734
2.118,13.35456774238811
2.12,13.358429511806518
2.122,13.362363005397384
2.124,13.366366349941666
2.126,13.370437658721908
2.128,13.374575033181038
2.13,13.378776564534249
2.132,13.383040335331179
2.134,13.387364420965932
2.136,13.391746891132842
2.138,13.396185811226312
2.14,13.400679243683317
2.142,13.405225249267037
2.144,13.409821888290045
2.146,13.414467221775325
2.148,13.419159312553461
2.15,13.42389622629448
2.152,13.428676032472984
2.154,13.433496805265504
2.156,13.438356624379265
2.1580000000000004,13.44325357581173
2.16,13.448185752540265
2.1620000000000004,13.453151255141327
2.164,13.458148192338799
2.1660000000000004,13.463174681481787
2.168,13.468228848952805
2.1700000000000004,13.473308830507984
2.172,13.478412771551248
2.1740000000000004,13.483538827344704
2.176,13.488685163157667
2.1780000000000004,13.493849954357112
2.18,13.499031386442562
2.1820000000000004,13.504227655028666
2.184,13.509436965778777
2.1860000000000004,13.514657534292859
2.188,13.519887585953157
2.1900000000000004,13.525125355731333
2.192,13.53036908796083
2.1940000000000004,13.535617036077932
2.196,13.540867462334516
2.1980000000000004,13.546118637485188
2.2,13.551368840451568
2.2020000000000004,13.556616357966742
2.204,13.561859484203223
2.206,13.567096520388112
2.208,13.572325774409403
2.21,13.577545560417596
2.212,13.582754198426962
2.214,13.587950013921025
2.216,13.593131337466833
2.218,13.598296504342429
2.22,13.60344385418163
2.222,13.608571730639675
2.224,13.61367848108277
2.226,13.618762456304092
2.228,13.623822010268212
2.23,13.628855499885523
2.232,13.63386128481758
2.234,13.638837727313794
2.236,13.643783192079322
2.238,13.648696046173617
2.24,13.653574658938705
2.242,13.658417401955989
2.244,13.663222649030129
2.246,13.667988776198506
2.248,13.672714161764869
2.25,13.677397186355977
2.2520000000000002,13.682036233000119
2.254,13.68662968722658
2.2560000000000002,13.6911759371853
2.258,13.69567337378619
2.2600000000000002,13.700120390857535
2.262,13.704515385322889
2.2640000000000002,13.708856757396015
