twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
2.6602077537012727,67.5052016968852,87.4174456851198,10.064650085221245,229.42851534027358,237.4518244403551,231.18124468398537
2.471567880382651,67.84197933705896,88.80834486285588,10.269527373760653,229.76752625205128,237.78439638637548,231.34107371470145
2.194858565599117,68.20018534217282,89.691064407515,10.31556908657169,230.08558726183603,238.19819648085175,231.53025226146423
2.2352389223343323,68.26972918572667,91.09768812351017,9.269174889517624,230.38021449794647,238.5525141652561,231.70144400942826
2.3247847695051247,68.3127504770891,92.94006931550275,9.192305740775389,230.70473610050007,238.93442086633868,231.88392918480966
2.0934129907023196,68.64499777140081,95.90160087561634,8.64981344636968,231.19859436093554,239.5817419433366,232.22803950328625
1.5066671406717775,69.12576935716214,100.27192616776686,8.06340864435457,231.98627333666997,240.46548550397665,232.74632592197852
0.7518800962815807,69.6444691858582,102.17833222870999,8.347373618350144,232.8851817469122,241.22796076959006,233.253053398408
-0.4293287339794964,70.71470349091418,105.08214098875725,8.532564465942079,234.19049763332706,242.01988396117855,234.01667004534437
-1.3148979799085434,71.80810621841505,110.93199669843432,9.242187876725197,235.26254348399144,242.50923740121544,234.6184912049092
-2.0671623741886207,72.79460014934305,115.71991420733794,9.986022207201064,236.12814613377324,242.9040372926586,234.97420140302162
-2.476489344245876,73.28564209549623,117.53983734789536,10.115019877321481,236.5375097220467,243.15213458343203,235.11473803048958
