start_time_iso=2026-08-05T17:49:01.389
time_sec,Epi_mm,Trans_mm,Endo_mm
23.5,200.0046875,202.001953125,200.001953125
23.601,200.0046875,202.001953125,200.001953125
23.701,200.0046875,202.001953125,200.001953125
23.8,200.0046875,202.001953125,200.001953125
23.901,200.0046875,202.001953125,200.001953125
24.001,200.0046875,202.001953125,200.001953125
24.101,200.0046875,202.001953125,200.001953125
24.2,200.0046875,202.001953125,200.001953125
24.301,200.0046875,202.001953125,200.001953125
24.401,200.0046875,202.001953125,200.001953125
24.501,200.0046875,202.001953125,200.001953125
24.601,200.0046875,202.001953125,200.001953125
24.7,200.0046875,202.001953125,200.001953125
24.801,200.0046875,202.001953125,200.001953125
24.9,200.0046875,202.001953125,200.001953125
25.001,200.0046875,202.001953125,200.001953125
25.1,200.0046875,202.001953125,200.001953125
25.201,200.0046875,202.001953125,200.001953125
25.3,200.0046875,202.001953125,200.001953125
25.4,200.0046875,202.001953125,200.001953125
25.502,200.0046875,202.001953125,200.001953125
25.601,200.0046875,202.001953125,200.001953125
25.7,200.0046875,202.001953125,200.001953125
25.801,200.0078125,202.008203125,200.008203125
25.9,200.0171875,202.017578125,200.017578125
26.0,200.03593750000002,202.073828125,200.067578125
26.18,200.069921875,202.076953125,200.070703125
26.2,200.073046875,202.083203125,200.07695312500002
26.301,200.107421875,202.120703125,200.105078125
26.401,200.141796875,202.164453125,200.136328125
26.501,200.179296875,202.205078125,200.173828125
26.601,200.219921875,202.333203125,200.283203125
26.763,200.301171875,202.336328125,200.28632812499998
26.801,200.319921875,202.361328125,200.305078125
26.901,200.376171875,202.426953125,200.361328125
27.001,200.43828125,202.498828125,200.42421875
27.1,200.50390625,202.742578125,200.62734375
27.319,200.66953125,202.751953125,200.63359375000002
27.327,200.67578125,202.758203125,200.63671875
27.4,200.73515625,202.833203125,200.70234375
27.501,200.81914062500002,202.920703125,200.78046874999998
27.6,200.903515625,203.014453125,200.85859375
27.701,201.000390625,203.126953125,200.95546875
27.8,201.094140625,203.22421874999998,201.03984375
27.901,201.203125,203.35546875,201.15546875
28.0,201.303125,203.46171875,201.237109375
28.1,201.41875000000002,203.59921875,201.358984375
28.201,201.53125,203.71171875,201.446484375
28.3,201.652734375,203.85546875,201.577734375
28.401,201.771484375,203.98046875,201.677734375
28.501,201.902734375,204.13984374999998,201.808984375
28.601,202.02734375,204.26796875,201.915234375
28.701,202.17421875,204.43984375,202.06875
28.801,202.308203125,204.57734375,202.17499999999998
28.901,202.458203125,204.76171875,202.33124999999998
29.0,202.595703125,204.91796875,202.47187499999998
29.103,202.7515625,205.08046875,202.6
29.203,202.9078125,205.27109375,202.765625
29.306,203.069921875,205.440234375,202.900390625
29.405,203.229296875,205.63398437499998,203.059765625
29.506,203.40117187500002,205.812109375,203.20976562500002
29.6,203.56328125000002,205.99335937499998,203.36289062499998
29.701,203.73515625,206.19023437500002,203.53164062500002
29.801,203.91289062500002,206.405859375,203.72578124999998
29.901,204.097265625,206.596484375,203.87578125
30.001,204.29375,206.828125,204.08515625
30.101,204.475,207.015625,204.23203125
30.2,204.668359375,207.228125,204.410546875
30.301,204.865234375,207.453125,204.598046875
30.401,205.062109375,207.69062499999998,204.810546875
30.501,205.262109375,208.22539062500002,205.25390625
30.652,205.574609375,208.247265625,205.26953125
30.7,205.693359375,208.394140625,205.809765625
30.927,206.168359375,208.909765625,205.82851562500002
30.936,206.183984375,208.941015625,205.853125
31.001,206.32773437499998,209.087890625,205.98125000000002
31.1,206.546875,209.33828125,206.18437500000002
31.201,206.77499999999998,209.59765625,206.396484375
31.3,207.003125,209.84765625,206.612109375
31.4,207.234375,210.10390625,206.83359374999998
31.501,207.46875,210.36953125,207.05546875
31.601,207.703125,210.635546875,207.276953125
31.7,207.94062499999998,210.901171875,207.49882812500002
31.801,208.18437500000002,211.17617187500002,207.7265625
31.9,208.428125,211.444921875,207.95781250000002
32.0,208.68125,211.72265625,208.194921875
32.101,208.928125,212.00078125,208.42890624999998
32.201,209.18125,212.28203125,208.66640625
32.3,209.43437500000002,212.56328125000002,208.900390625
32.401,209.691015625,212.850390625,209.144140625
32.501,209.947265625,213.144140625,209.38750000000002
32.601,210.209765625,213.94375,210.065234375
32.781,210.68789062500002,213.971875,210.087109375
32.802,210.741015625,214.03125,210.13359375
32.901,211.003515625,214.328125,210.38671875
33.001,211.26914062499998,214.628125,210.642578125
33.1,211.541015625,215.546484375,211.4234375
33.314,212.12578125000002,215.577734375,211.4421875
33.321,212.14765625,215.599609375,211.4671875
33.401,212.36640625,215.84648437500002,211.670703125
33.501,212.64140625,216.15546874999998,211.930078125
33.6,212.91367187499998,216.46484375,212.205078125
33.7,213.194921875,217.548828125,213.09921875
33.952,213.9046875,217.580078125,213.12109375
33.96,213.9265625,217.60507812499998,213.14296875
34.0,214.0453125,217.758203125,213.287109375
34.1,214.3296875,218.63320312500002,214.0125
34.292,214.8734375,218.661328125,214.0375
34.302,214.90195312499998,218.695703125,214.0625
34.4,215.183203125,219.017578125,214.33125
34.5,215.47382812499998,219.336328125,214.603125
34.602,215.77070312499998,219.664453125,214.884765625
34.7,216.05234374999998,219.980078125,215.153515625
34.801,216.34296875,220.305078125,215.431640625
34.9,216.65234375,220.655078125,215.71640625
35.001,216.93671875,220.9671875,215.96953125000002
35.101,217.224609375,221.29218749999998,216.24453125000002
35.201,217.515234375,221.6171875,216.519921875
35.301,217.80585937499998,222.59218750000002,217.3515625
35.508,218.41171875,222.6234375,217.3765625
35.517,218.43671875,222.6484375,217.3984375
35.601,218.683203125,222.92656250000002,217.6296875
35.701,218.97695312500002,223.2515625,217.9046875
35.801,219.26445312500002,223.5765625,218.1796875
35.902,219.5609375,223.9078125,218.4578125
36.001,219.8546875,224.2359375,218.730078125
36.1,220.14492187500002,224.5609375,219.005078125
36.201,220.43242187500002,224.88593749999998,219.280078125
36.3,220.723046875,225.2078125,219.555078125
36.401,221.01328125,225.53593750000002,219.830078125
36.5,221.31328125,225.9015625,220.155078125
36.746,222.01289062499998,226.6609375,220.77070312499998
36.757,222.041015625,226.6859375,220.79296875
36.801,222.172265625,226.8546875,220.95234375
37.043,222.85625000000002,227.6046875,221.56484375
37.052,222.878125,227.62656249999998,221.58671875
37.101,223.021484375,227.78281249999998,221.71484375
37.201,223.302734375,228.0984375,221.98046875
37.301,223.587109375,228.4140625,222.24609375
37.401,223.86796875000002,228.7296875,222.51171875
37.501,224.16171874999998,229.07968749999998,222.82734374999998
37.601,224.42695312499998,229.3734375,223.080859375
37.7,224.701953125,229.65468750000002,223.29960937500002
37.8,224.97343750000002,229.9703125,223.580859375
37.901,225.24843750000002,230.2734375,223.818359375
38.001,225.516796875,230.5765625,224.07148437499998
38.101,225.785546875,230.8828125,224.32460937500002
38.201,226.05703125000002,231.2109375,224.615234375
38.301,226.33203125,231.5171875,224.87421874999998
38.4,226.575390625,231.7734375,225.07421875
38.501,226.841015625,232.064453125,225.32109375000002
38.601,227.1,232.35195312500002,225.56484375
38.704,227.365625,232.651953125,225.81484375
38.8,227.60898437499998,232.920703125,226.04296875
38.9,227.874609375,233.220703125,226.29609375
39.001,228.12734375,233.508203125,226.561328125
39.101,228.36796875000002,233.783203125,226.78007812500002
39.201,228.608203125,234.048828125,226.98945312499998
39.301,228.858203125,234.320703125,227.21757812500002
39.401,229.0921875,234.573828125,227.44570312500002
39.5,229.3265625,234.855078125,227.689453125
39.6,229.560546875,235.10195312500002,227.883203125
39.702,229.79804687499998,235.38671875,228.1234375
39.8,230.023046875,235.62421875,228.3140625
39.901,230.25078125000002,235.87734375,228.5296875
40.001,230.48203125,236.14921875,228.7703125
40.101,230.69765625,236.37421875,228.94843749999998
40.2,230.91640625000002,236.61796875,229.1640625
40.3,231.12578125,236.85234375,229.35468749999998
40.401,231.33828125,237.08671875000002,229.5484375
40.501,231.54453124999998,237.320703125,229.74492187500002
40.601,231.74765624999998,237.548828125,229.938671875
40.701,231.95078124999998,237.776953125,230.129296875
40.801,232.15078125,238.001953125,230.319921875
40.901,232.34453125000002,238.214453125,230.504296875
41.0,232.52890625,238.42031250000002,230.679296875
41.1,232.71640625,238.6296875,230.85429687500002
41.201,232.90078125,238.8421875,231.02890625
41.3,233.07578125,239.0390625,231.19453125
41.4,233.24765624999998,239.2296875,231.35703125
41.501,233.42265625,239.598046875,231.66640625000002
41.601,233.59453125,239.613671875,231.68203125
41.701,233.75703124999998,239.801171875,231.83203125
41.8,233.92265625,239.982421875,231.98203125
41.9,234.07578125,240.157421875,232.13203125
42.001,234.22578124999998,240.326171875,232.28203125
42.1,234.37578125,240.491796875,232.41914062499998
42.2,234.52578125000002,240.65390625,232.55351562500002
42.3,234.66328124999998,240.81328125000002,232.684765625
42.4,234.79765625,240.96640624999998,232.812890625
42.501,234.92890625,241.56640625,233.32539062499998
42.837,235.35390625,241.578515625,233.337890625
42.846,235.36015625000002,241.587890625,233.347265625
42.853,235.36953125000002,241.597265625,233.353515625
42.9,235.42265625,241.656640625,233.403515625
43.002,235.53203125,241.781640625,233.509765625
43.1,235.63828125,241.903515625,233.609375
43.201,235.74140625,242.02226562500002,233.709375
43.301,235.84140625,242.13164062500002,233.803125
43.401,235.93515625,242.234765625,233.8875
43.501,236.02578125000002,242.33476562500002,233.97187499999998
43.601,236.11328125,242.43476562499998,234.05
43.701,236.19453125,242.52226562500002,234.12812499999998
43.801,236.26640625000002,242.606640625,234.2
43.9,236.33828125,242.6875,234.26875
44.001,236.40703125000002,242.76875,234.33124999999998
44.1,236.46953125000002,242.834375,234.3875
44.201,236.52890625,242.9,234.440625
44.301,236.58203125,242.959375,234.49375
44.4,236.62890625,243.009375,234.54375
44.501,236.67265625,243.0625,234.58124999999998
44.601,236.71328125,243.1125,234.615625
44.701,236.75078125,243.15,234.65
44.801,236.78515625,243.18124999999998,234.684375
44.901,236.81015624999998,243.209375,234.709375
45.001,236.83515625,243.234375,234.725
45.101,236.84765625,243.25312499999998,234.74375
45.201,236.85703124999998,243.265625,234.75625
45.3,236.86328125,243.271875,234.759375
45.4,236.86640624999998,243.27499999999998,234.759375
45.5,236.86953125,243.265625,234.77812500000002
45.601,236.86953125,243.26875,234.771875
45.7,236.88203125,243.390625,234.6375
45.801,236.89765625,243.56875,234.440625
45.901,236.89765625,243.721875,234.25625
46.001,236.87890625,243.86875,234.0625
46.1,236.82890625,244.009375,233.846875
46.202,236.74765625,244.14374999999998,233.615625
46.301,236.62578125,244.25312499999998,233.369140625
46.401,236.46015625,244.3375,233.103515625
46.501,236.24765625,244.20625,231.60078125
46.847,235.12578125,244.19062499999998,231.56953124999998
46.855,235.09140625,244.178125,231.53828125
46.863,235.06015625,244.1625,231.50078125000002
46.901,234.89140625,244.09062500000002,231.34765625
47.001,234.42265625,243.85625,230.926171875
47.101,233.91328124999998,243.54375000000002,230.485546875
47.2,233.36953125000002,243.16875,230.04179687500002
47.301,232.77890625,242.7,229.5703125
47.4,232.18203125,242.18789062500002,229.10468749999998
47.502,231.53203125,241.59101562499998,228.6171875
47.601,230.89140625,240.97265625,228.1484375
47.701,230.22578125,240.294921875,227.676953125
47.8,229.557421875,239.588671875,227.230078125
47.901,228.880078125,238.84531249999998,226.78945312500002
48.0,228.19921875,238.09257812500002,226.36796875000002
48.1,227.521484375,237.333203125,225.95859375
48.201,226.844140625,236.57421875,225.56171875
48.301,226.15703125,235.80546875,225.16484375000002
48.401,225.50117187499998,235.111328125,224.83984375
48.5,224.84218750000002,234.426953125,224.496484375
48.601,224.18359375,233.770703125,224.15585937499998
48.701,223.52460937499998,233.167578125,223.827734375
48.801,222.859375,232.608203125,223.496484375
48.901,222.209375,232.095703125,223.16523437499998
49.0,221.556640625,231.6296875,222.83046875000002
49.101,220.88828125,231.2109375,222.48046875
49.201,220.216796875,230.8390625,222.12109375
49.301,219.5421875,230.5046875,221.74921875
49.4,218.861328125,230.2109375,221.36484375
49.501,218.16171875,229.9359375,220.97109375000002
49.601,217.449609375,229.69218750000002,220.564453125
49.7,216.73359375,229.4734375,220.158203125
49.8,215.99296875,229.2765625,219.748828125
49.901,215.21757812500002,229.0984375,219.33320312499998
50.001,214.4296875,228.94218750000002,218.92695312499998
50.1,213.607421875,228.8078125,218.5328125
50.201,212.754296875,228.6953125,218.1515625
50.301,211.87265625,228.60468749999998,217.7640625
50.4,210.966015625,228.53281249999998,217.4390625
50.501,210.025390625,228.4671875,217.098046875
50.601,209.06875,228.40156249999998,216.77617187500002
50.701,208.103125,228.3265625,216.469921875
50.801,207.134375,228.2265625,216.18203125
50.901,206.183984375,228.0921875,215.91015625
51.001,205.268359375,227.9109375,215.66640625
51.1,204.396875,227.6578125,215.447265625
51.201,203.56953124999998,227.3234375,215.25039062500002
51.301,202.8203125,226.8828125,215.09101562499998
51.401,202.15859375,226.3578125,214.966015625
51.501,201.583984375,225.7296875,214.866015625
51.6,201.103515625,225.0296875,214.79726562500002
51.7,200.69765625,224.24531249999998,214.75625000000002
51.8,200.376171875,223.4046875,214.734375
51.901,200.144921875,222.5140625,214.728125
52.0,200.0171875,221.7015625,214.73125000000002
52.101,199.9796875,220.8953125,214.73125000000002
52.201,199.9984375,220.158203125,214.73125000000002
52.301,199.9984375,219.536328125,214.725
52.4,199.9984375,219.048828125,214.70624999999998
52.501,199.9765625,218.695703125,214.675
52.6,199.9796875,218.498828125,214.63750000000002
52.702,200.169921875,218.455078125,214.584375
52.801,200.48203125,218.564453125,214.528125
52.901,200.884765625,218.81132812500002,214.4875
53.0,201.38125000000002,219.173828125,214.4625
53.101,201.98671875,219.636328125,214.46875
53.201,202.680078125,220.17070312500002,214.5125
53.301,203.45703125,220.739453125,214.603125
53.401,204.315625,221.33906249999998,214.75
53.501,205.230859375,221.93593750000002,214.953515625
53.601,206.180859375,222.5140625,215.206640625
53.7,207.14374999999998,223.0640625,215.525390625
53.801,208.11874999999998,223.5859375,215.89765624999998
53.901,209.0625,224.0609375,216.31640625
54.001,209.969140625,224.49531249999998,216.769921875
54.101,210.81914062500002,224.9015625,217.2453125
54.201,211.609765625,225.2796875,217.7390625
54.301,212.31640625,225.6390625,218.2359375
54.401,212.966796875,225.98906250000002,218.745703125
54.5,213.523046875,226.3234375,219.22695312500002
54.6,214.0234375,226.6609375,219.705078125
54.701,214.4734375,227.0078125,220.173828125
54.801,214.8796875,227.3671875,220.636328125
54.9,215.230078125,227.6953125,221.05234374999998
55.001,215.56132812500002,228.03593750000002,221.46484375
55.101,215.873828125,228.3703125,221.85859375
55.201,216.18984375,228.7109375,222.25859375000002
55.3,216.47109375000002,228.99531249999998,222.58671875
55.4,216.77109375,229.2890625,222.930859375
55.502,217.090234375,229.5734375,223.262109375
55.601,217.405859375,229.8359375,223.568359375
55.7,217.743359375,230.08281250000002,223.865234375
55.802,218.10234375000002,230.32968749999998,224.162109375
55.901,218.44609375,230.5703125,224.446484375
56.001,218.805078125,230.80781249999998,224.721484375
56.101,219.167578125,231.0453125,224.99609375
56.201,219.5328125,231.28593750000002,225.27421875000002
56.301,219.8984375,231.53281249999998,225.54296875
56.4,220.260546875,231.78281249999998,225.80859375
56.501,220.616796875,232.039453125,226.07109375000002
56.601,220.96328125,232.292578125,226.32109375000002
56.701,221.30703125,232.55507812500002,226.561328125
56.801,221.637890625,232.814453125,226.792578125
56.901,221.962890625,233.067578125,227.008203125
57.0,222.278125,233.317578125,227.214453125
57.101,222.59375,233.548828125,227.414453125
57.2,222.890234375,233.767578125,227.595703125
57.3,223.183984375,233.98007812499998,227.77695312499998
57.401,223.474609375,234.18320312499998,227.951953125
57.501,223.75546875,235.023828125,228.87656249999998
57.992,225.0578125,235.033203125,228.8890625
58.001,225.0765625,235.042578125,228.90156249999998
58.008,225.0984375,235.05195312499998,228.9109375
58.016,225.1171875,235.058203125,228.92656250000002
58.024,225.1390625,235.067578125,228.9359375
58.1,225.329296875,235.148828125,229.0515625
58.201,225.582421875,235.25234375000002,229.20156250000002
58.3,225.82265625,235.35234375,229.3484375
58.401,226.06328125,235.45234374999998,229.4921875
58.501,226.29765625000002,235.98671875,230.107421875
58.869,227.11249999999998,235.99921874999998,230.116796875
58.878,227.12812499999998,236.00859375,230.126171875
58.885,227.14375,236.01796875,230.13554687500002
58.9,227.17499999999998,236.03984375000002,230.154296875
59.001,227.38125,236.17109375,230.266796875
59.101,227.57148437499998,236.29296875,230.373046875
59.201,227.749609375,236.41171875,230.469921875
59.3,227.918359375,236.52109375,230.554296875
59.401,228.07421875,236.62421875,230.629296875
59.5,228.22109375,236.71796875,230.69492187499998
59.6,228.35546875,236.80546875,230.75117187499998
59.702,228.48320312500002,236.88046874999998,230.807421875
59.8,228.592578125,236.93984375,230.851171875
59.9,228.698828125,236.99296875000002,230.894921875
60.001,228.801953125,237.03984375000002,230.932421875
60.101,228.89570312499998,237.08671875000002,230.969921875
60.201,228.98320312500002,237.13046874999998,231.004296875
60.301,229.0765625,237.18046875000002,231.03515625
60.4,229.1640625,237.23046875,231.06328125
60.501,229.2515625,237.28359375,231.09453125000002
60.601,229.3359375,237.33945312499998,231.12265625
60.701,229.4203125,237.405078125,231.15703125000002
60.8,229.5046875,237.476953125,231.19140625
60.901,229.591796875,237.558203125,231.23515625
61.0,229.673046875,237.64570312499998,231.28203125
61.1,229.75429687500002,237.736328125,231.32265625
61.201,229.83554687499998,237.833203125,231.36015625000002
61.3,229.916796875,237.933203125,231.40703125000002
61.4,229.99492187500002,238.033203125,231.45078124999998
