start_time_iso=2026-08-05T21:49:21.129
time_sec,Epi_mm,Trans_mm,Endo_mm
28.501,200.0046875,202.001953125,200.001953125
28.601,200.0046875,202.001953125,200.001953125
28.701,200.0046875,202.001953125,200.001953125
28.801,200.0046875,202.001953125,200.001953125
28.901,200.0046875,202.001953125,200.001953125
29.0,200.0046875,202.001953125,200.001953125
29.101,200.0046875,202.001953125,200.001953125
29.201,200.0046875,202.001953125,200.001953125
29.301,200.0046875,202.001953125,200.001953125
29.4,200.0046875,202.001953125,200.001953125
29.5,200.0046875,202.001953125,200.001953125
29.602,200.0046875,202.001953125,200.001953125
29.701,200.0046875,202.001953125,200.001953125
29.8,200.0046875,202.001953125,200.001953125
29.901,200.0046875,202.001953125,200.001953125
30.002,200.0046875,202.001953125,200.001953125
30.1,200.0046875,202.001953125,200.001953125
30.201,200.0046875,202.001953125,200.001953125
30.301,200.0046875,202.001953125,200.001953125
30.4,200.0046875,202.001953125,200.001953125
30.5,200.0046875,202.001953125,200.001953125
30.601,200.0046875,202.001953125,200.001953125
30.7,200.0046875,202.001953125,200.001953125
30.801,200.0046875,202.001953125,200.001953125
31.497,200.0046875,202.001953125,200.001953125
32.163,200.0046875,202.001953125,200.001953125
32.489,200.0046875,202.001953125,200.001953125
32.519,200.0046875,202.001953125,200.001953125
32.745,200.0046875,202.001953125,200.001953125
32.763,200.0046875,202.001953125,200.001953125
32.777,200.0046875,202.001953125,200.001953125
32.791,200.0046875,202.001953125,200.001953125
32.805,200.0046875,202.001953125,200.001953125
32.819,200.0046875,202.001953125,200.001953125
32.834,200.0046875,202.001953125,200.001953125
32.847,200.0046875,202.001953125,200.001953125
32.862,200.0046875,202.001953125,200.001953125
32.875,200.0046875,202.001953125,200.001953125
32.889,200.0046875,202.001953125,200.001953125
32.904,200.0046875,202.001953125,200.001953125
32.918,200.0046875,202.001953125,200.001953125
32.931,200.0046875,202.001953125,200.001953125
32.945,200.0046875,202.001953125,200.001953125
32.96,200.0046875,202.001953125,200.001953125
32.974,200.0046875,202.001953125,200.001953125
33.0,200.0046875,202.001953125,200.001953125
33.1,200.0046875,202.001953125,200.001953125
33.2,200.0046875,202.001953125,200.001953125
33.301,200.0046875,202.001953125,200.001953125
33.402,200.0046875,202.001953125,200.001953125
33.501,200.0046875,202.001953125,200.001953125
33.601,200.0046875,202.001953125,200.001953125
33.7,200.0046875,202.001953125,200.001953125
33.801,200.0046875,202.001953125,200.001953125
33.901,200.0046875,202.001953125,200.001953125
34.001,200.0046875,202.001953125,200.001953125
34.103,200.0046875,202.001953125,200.001953125
34.202,200.0046875,202.001953125,200.001953125
34.303,200.0046875,202.001953125,200.001953125
34.4,200.0046875,202.001953125,200.001953125
34.501,200.0046875,202.001953125,200.001953125
34.601,200.0046875,202.001953125,200.001953125
34.701,200.0046875,202.001953125,200.001953125
34.801,200.0046875,202.001953125,200.001953125
34.9,200.0046875,202.001953125,200.001953125
35.001,200.0046875,202.001953125,200.001953125
35.101,200.0046875,202.001953125,200.001953125
35.2,200.0046875,202.001953125,200.001953125
35.301,200.0046875,202.001953125,200.001953125
35.401,200.0046875,202.001953125,200.001953125
35.5,200.0015625,202.001953125,200.001953125
35.601,200.0046875,202.001953125,200.005078125
35.701,200.0109375,202.011328125,200.011328125
35.801,200.0234375,202.023828125,200.017578125
35.9,200.04218749999998,202.039453125,200.033203125
36.001,200.06367187499998,202.13632812499998,200.123828125
36.245,200.141796875,202.142578125,200.126953125
36.258,200.148046875,202.14882812500002,200.133203125
36.3,200.163671875,202.167578125,200.242578125
36.549,200.29179687500002,202.283203125,200.248828125
36.565,200.29804687499998,202.289453125,200.255078125
36.601,200.316796875,202.308203125,200.267578125
36.701,200.376171875,202.364453125,200.317578125
36.801,200.43828125,202.423828125,200.376953125
36.9,200.50390625,202.486328125,200.43671874999998
37.001,200.57890625,202.561328125,200.50234375
37.1,200.65703125000002,202.63632812499998,200.56796875
37.201,200.73828125,202.720703125,200.63984374999998
37.301,200.82851562500002,203.00507812499998,200.89609375
37.526,201.050390625,203.020703125,200.90859375
37.542,201.062890625,203.033203125,200.91796875
37.6,201.128515625,203.34609375000002,201.187109375
37.843,201.403125,203.36171875,201.202734375
37.857,201.421875,203.37734375,201.215234375
37.902,201.47187499999998,203.42421875,201.255859375
38.001,201.59023437500002,203.54296875,201.358984375
38.1,201.712109375,203.66484375,201.465234375
38.201,201.846484375,203.79609374999998,201.58085937500002
38.3,201.98359374999998,204.20234374999998,201.949609375
38.51,202.28984375000002,204.22421875,201.965234375
38.524,202.311328125,204.24609375,201.984375
38.6,202.420703125,204.68046875000002,202.3625
38.823,202.7796875,204.70234374999998,202.384375
38.839,202.80781249999998,204.72734375000002,202.4
38.9,202.90468750000002,205.22421875,202.844140625
39.157,203.344921875,205.25234375000002,202.86601562500002
39.171,203.369921875,205.27734375,202.887890625
39.2,203.416796875,205.32109375,202.925390625
39.301,203.59765625,205.499609375,203.081640625
39.401,203.78828125,205.677734375,203.241015625
39.501,203.978515625,205.858984375,203.403515625
39.6,204.172265625,206.433984375,203.90703125000002
39.814,204.596484375,206.468359375,203.93515625
39.828,204.62460937499998,206.49648437500002,203.95703125
39.901,204.768359375,207.096875,204.49492187500002
40.136,205.280859375,207.13125,204.526171875
40.153,205.312109375,207.1625,204.551171875
40.201,205.415234375,207.259375,204.629296875
40.301,205.630859375,207.475,204.81679687500002
40.4,205.858984375,207.69375000000002,205.00390625
40.501,206.093359375,207.915625,205.19765625
40.601,206.321484375,208.581640625,205.794140625
40.804,206.803125,208.619140625,205.822265625
40.819,206.8375,208.653515625,205.85
40.901,207.03437499999998,208.837890625,206.009375
41.001,207.28437499999998,209.07539062499998,206.21875
41.1,207.53125,209.31640625,206.427734375
41.201,207.78125,209.56328125000002,206.64960937499998
41.301,208.03437499999998,209.81015624999998,206.87109375
41.4,208.29375,210.05703125,207.08671875000002
41.501,208.55625,211.03242187499998,207.9515625
41.791,209.3375,211.07304687500002,207.982421875
41.805,209.375,211.107421875,208.013671875
41.819,209.409375,211.135546875,208.032421875
41.9,209.634765625,211.348046875,208.22304687500002
42.0,209.906640625,211.61992187500002,208.46328125
42.102,210.194140625,211.90390625,208.71328125
42.201,210.466015625,212.76328124999998,209.48125000000002
42.431,211.125390625,212.806640625,209.51875
42.445,211.169140625,212.84101562499998,209.540625
42.501,211.325390625,213.67851562500002,210.27734375
42.753,212.06328125000002,213.72226562499998,210.31484375
42.767,212.10703125,213.759765625,210.34609375
42.801,212.20390625,213.85625,210.43046875
42.9,212.49765625,214.13125,210.676953125
43.001,212.798046875,214.425,210.930078125
43.101,213.098046875,214.71875,211.1953125
43.2,213.398046875,215.005859375,211.4390625
43.301,213.701171875,215.30585937499998,211.69882812499998
43.401,214.0078125,215.599609375,211.961328125
43.501,214.3203125,216.59921874999998,212.84921875
43.748,215.080078125,216.64609374999998,212.88984375
43.761,215.123828125,216.68984375,212.92734375
43.801,215.255078125,216.83046875,213.768359375
44.09,216.16484375,217.698828125,213.80898437500002
44.105,216.20859375,217.739453125,213.84648437500002
44.119,216.25234375,217.776953125,213.871484375
44.201,216.50546875,218.661328125,214.66875
44.422,217.21210937499998,218.711328125,214.70624999999998
44.436,217.255859375,218.755078125,214.74687500000002
44.501,217.46210937499998,218.948828125,214.909765625
44.6,217.777734375,219.255078125,215.17851562500002
44.701,218.09921874999998,219.56757812499998,215.45039062499998
44.801,218.42109374999998,220.605078125,216.37265624999998
45.045,219.205078125,220.651953125,216.410546875
45.061,219.251953125,220.698828125,216.451171875
45.101,219.3953125,220.8296875,216.560546875
45.201,219.7046875,221.12968750000002,216.82304687500002
45.3,220.0296875,221.4421875,217.094921875
45.4,220.34804687500002,221.7515625,217.3734375
45.5,220.669921875,222.0640625,217.6484375
45.601,220.99765625,222.3828125,217.92656250000002
45.701,221.32265625,222.6984375,218.2015625
45.801,221.641015625,223.62656249999998,219.026953125
46.012,222.325,223.67656250000002,219.06757812499998
46.028,222.36875,223.72031249999998,219.10507812499998
46.101,222.603125,223.9390625,219.289453125
46.2,222.91835937500002,224.2515625,219.56132812500002
46.301,223.240234375,224.5671875,219.839453125
46.401,223.562109375,224.8734375,220.10820312500002
46.501,223.88046875,225.17656250000002,220.376953125
46.602,224.19921875,225.48906250000002,220.651953125
46.7,224.508203125,225.79531250000002,220.91796875
46.8,224.8234375,226.6078125,221.64609375
46.981,225.39179687499998,226.6546875,221.68359375
47.001,225.448046875,226.7109375,221.72734375
47.101,225.760546875,227.5703125,222.49296875
47.3,226.387890625,227.6203125,222.53359375
47.316,226.428515625,227.6609375,222.57109375000002
47.401,226.691015625,227.9046875,222.77734375
47.5,226.996875,228.20156250000002,223.033984375
47.601,227.3,228.5015625,223.29960937500002
47.701,227.599609375,228.7953125,223.558984375
47.8,227.896484375,229.08281250000002,223.808984375
47.901,228.19609375,229.3734375,224.06523437500002
48.001,228.49257812500002,229.6578125,224.318359375
48.1,228.78632812499998,230.4078125,224.98359374999998
48.276,229.2984375,230.45156250000002,225.01796875
48.3,229.3640625,230.5078125,225.06171875
48.401,229.66054687500002,230.7890625,225.31171875
48.5,229.944921875,231.05781249999998,225.55234375
48.601,230.22890625,231.3390625,225.79609375
48.7,230.50390625,232.220703125,226.570703125
48.939,231.16640625000002,232.261328125,226.605078125
48.956,231.21328125000002,232.30507812500002,226.64570312499998
49.001,231.33203125,232.411328125,226.73320312500002
49.101,231.60703125,232.670703125,226.961328125
49.201,231.87265625,232.930078125,227.19257812499998
49.301,232.13515625,233.189453125,227.42070312500002
49.4,232.39453125,233.439453125,227.639453125
49.501,232.65390624999998,233.689453125,227.861328125
49.601,232.90390624999998,233.93320312499998,228.0765625
49.701,233.15078125,234.595703125,228.6640625
49.887,233.62265625,234.633203125,228.69218750000002
49.902,233.65390624999998,234.664453125,228.7203125
50.0,233.89140625,234.88945312500002,228.9140625
50.101,234.13203125,235.126953125,229.1171875
50.2,234.36328125,235.35234375,229.3203125
50.301,234.59140625,235.57734375,229.5203125
50.4,234.81953124999998,235.79296875,229.710546875
50.501,235.05078125,236.01484375,229.90742187499998
50.601,235.26640625000002,236.22421875,230.091796875
50.7,235.47890625000002,236.43046875000002,230.276171875
50.801,235.69765625,236.63984374999998,230.45742187500002
50.901,235.91015625,236.84296874999998,230.63554687500002
51.001,236.11015625000002,237.442578125,231.16328124999998
51.218,236.54140625,237.470703125,231.18515625
51.232,236.56640625,237.49882812500002,231.20703125
51.3,236.69453125,238.030078125,231.67890625
51.543,237.15117187500002,238.058203125,231.70078124999998
51.556,237.176171875,238.083203125,231.72265625
51.6,237.251171875,238.155078125,231.77890625
51.701,237.42304687499998,238.326953125,231.92890625
51.801,237.594921875,238.4921875,232.07578125
51.9,237.763671875,238.6546875,232.21640625
52.0,237.9296875,238.8140625,232.359765625
52.101,238.0921875,238.96718750000002,232.497265625
52.201,238.2453125,239.12031249999998,232.628515625
52.301,238.39218749999998,239.55742187500002,233.025390625
52.535,238.733203125,239.585546875,233.044140625
52.551,238.74882812500002,239.60429687500002,233.059765625
52.601,238.814453125,239.97304687500002,233.378515625
52.857,239.13945312500002,239.991796875,233.394140625
52.871,239.15507812500002,240.01054687500002,233.406640625
52.9,239.189453125,240.038671875,233.431640625
53.001,239.30546875,240.154296875,233.534765625
53.101,239.41796875,240.26054687500002,233.63125000000002
53.201,239.52421875,240.360546875,233.72187499999998
53.301,239.62734375,240.64140625,233.97187499999998
53.512,239.83984375,240.66015625,233.984375
53.528,239.85234375,240.67265625000002,233.99375
53.601,239.91171875,240.73515625,234.046875
53.701,239.99648437500002,240.81640625,234.11874999999998
53.801,240.071484375,240.88828125,234.184375
53.9,240.14335937500002,240.95390625,234.246875
54.001,240.212109375,241.02265624999998,234.303125
54.101,240.274609375,241.08515624999998,234.35625
54.201,240.33085937500002,241.14140625,234.40625
54.3,240.380859375,241.19140625,234.453125
54.4,240.433984375,241.23828125,234.490625
54.501,240.480859375,241.28203125,234.521875
54.6,240.518359375,241.31953124999998,234.5625
54.701,240.549609375,241.35078125,234.590625
54.8,240.57773437499998,241.37578125000002,234.6125
54.902,240.599609375,241.39765625,234.63125000000002
55.001,240.615234375,241.41640625,234.646875
55.101,240.62773437500002,241.42265625000002,234.6625
55.424,240.637109375,241.42265625000002,234.6625
55.438,240.637109375,241.42265625000002,234.6625
55.452,240.637109375,241.42265625000002,234.6625
55.5,240.637109375,241.44453125,234.659375
55.6,240.66875,241.56328125000002,234.646875
55.701,240.7,241.68789062500002,234.61874999999998
55.801,240.7125,241.781640625,234.571875
55.901,240.709375,241.84101562499998,234.51250000000002
56.001,240.6875,241.856640625,234.43125
56.101,240.633984375,241.822265625,234.32500000000002
56.201,240.549609375,241.716015625,234.184375
56.301,240.427734375,241.54765625,234.015625
56.4,240.268359375,240.341796875,233.056640625
56.708,239.54609374999998,240.21992187499998,232.991015625
56.73,239.49921874999998,240.16679687500002,232.950390625
56.744,239.46171875,240.113671875,232.90976562499998
56.8,239.29921875,239.90117187500002,232.766015625
56.9,238.992578125,239.491796875,232.469140625
57.001,238.673828125,239.0765625,232.16953125
57.101,238.34843750000002,238.6640625,231.86953125000002
57.201,238.0203125,238.251953125,231.56328125
57.3,237.701171875,237.855078125,231.26953125
57.4,237.385546875,237.46132812500002,230.982421875
57.502,237.06953124999998,237.07421875,230.701171875
57.6,236.76640625000002,236.69296875,230.423046875
57.701,236.48515625,235.32734375,229.35468749999998
58.056,235.53203125,235.27109375,229.3203125
58.072,235.49453125,235.23359375,229.2890625
58.086,235.46015624999998,235.19921875,229.2578125
58.1,235.42890624999998,235.173828125,229.2421875
58.201,235.17890625,234.34882812499998,228.3703125
58.519,234.43515625,234.323828125,228.33906249999998
58.533,234.40078125,234.298828125,228.3109375
58.548,234.36953125000002,234.276953125,228.28281249999998
58.601,234.24453125,234.19257812499998,228.1796875
58.701,234.01953125,234.04570312500002,227.970703125
58.801,233.79453125,233.917578125,227.767578125
58.901,233.56953124999998,233.798828125,227.561328125
59.001,233.34453125,233.689453125,227.355078125
59.101,233.11953125000002,233.589453125,227.151953125
59.201,232.89453125,233.498828125,226.955078125
59.301,232.66953125,233.411328125,226.764453125
59.4,232.44140625,233.320703125,226.02109375
59.772,231.62578125,232.958203125,225.98984375
59.793,231.57890625,232.939453125,225.97109375
59.807,231.54765625000002,232.923828125,225.95234375
59.821,231.51953125,232.905078125,225.93359375
59.901,231.35078125,232.236328125,225.42109374999998
60.258,230.62578125,232.205078125,225.40546875
60.272,230.59765625,232.18320312499998,225.39296875
60.284,230.57578125,232.155078125,225.38046875
60.301,230.54453124999998,232.123828125,225.36171875
60.401,230.35078125,231.9203125,225.27109375
60.5,230.16640625000002,231.69218750000002,225.18046875
60.601,229.988671875,231.4296875,225.09609375
60.701,229.81367187499998,231.14531250000002,225.02421875000002
60.801,229.641796875,229.6765625,224.82109375000002
61.125,229.1171875,229.6234375,224.81796875
61.139,229.0953125,229.5671875,224.81171875
61.153,229.0734375,229.5109375,224.80859375
61.201,229.005078125,229.32968749999998,224.79296875
61.301,228.858203125,228.9234375,224.771484375
61.401,228.711328125,228.5109375,224.765234375
61.501,228.567578125,228.1015625,224.762109375
61.601,228.43359375,227.69218750000002,224.762109375
