time,twist,height,volume
16.408,0.0,47.43994942544142,36.32595753409353
16.508,-0.2732621727418447,47.44410562509845,35.81434425359213
16.608,-0.4845350137152664,47.4473751201366,35.397202582529204
16.708,-0.5980736631545653,47.44925724442883,35.126125992434915
16.808,-0.6085635283647122,47.449779064141175,35.00561604666244
16.908,-0.5407901763468814,47.44952977706557,34.98252472529624
17.008,-0.4381549658497761,47.44946529523365,34.960724899123385
17.108,-0.3437172879437327,47.45052398122541,34.847569387290704
17.208,-0.2823243955484429,47.45320531947976,34.61155404291024
17.308,-0.2528073942093272,47.457316303395665,34.31363340726214
17.408,-0.23385415790232855,47.462017265558266,34.08718894184447
17.508,-0.19963419678121141,47.46612985429627,34.07342237207498
17.608,-0.13618642845435858,47.46853430189672,34.34461692216148
17.708,-0.049862516298041726,47.46849114465109,34.853932317892614
17.808,0.0354567546341471,47.46583514925014,35.43910537386916
17.908,0.08919053447260694,47.461058027806054,35.88374994402826
18.008,0.0870770475131124,47.455261423305004,36.01004594771036
18.108,0.021794200692859533,47.449925255496915,35.75507390427065
18.208,-0.09196333952390745,47.44650179060838,35.18904019805547
18.308,-0.2208395114630335,47.4459698842217,34.46943454101581
18.408,-0.3255940852888699,47.44854242949169,33.76454639327547
18.508,-0.378962069430095,47.45365442663606,33.191155057711455
18.608,-0.3790680579327983,47.46021615509109,32.79177995268866
18.708,-0.34978808647360893,47.46698918723908,32.550310356036775
18.808,-0.32760227974873857,47.47291212231169,32.4284862643245
18.908,-0.34343630649836143,47.47728226599735,32.39964701925617
19.008,-0.40999419735018705,47.47981231069179,32.46003776448441
19.108,-0.5195225848031839,47.48062594284952,32.613449334042485
19.208,-0.6500505973981205,47.48021109929653,32.843310033704036
19.308,-0.7748130543750449,47.47928415806846,33.09456829229711
19.408,-0.8696568572144656,47.478519269365435,33.28294377344838
19.508,-0.9156053063263769,47.478192446850706,33.33416108501864
19.608,-0.8979215935232006,47.47791977909978,33.233651350217364
19.708,-0.8063293705472887,47.47671951713125,33.05133577282772
19.808,-0.6399463190676755,47.47351645799592,32.916404750688024
19.908,-0.4152061947657941,47.4679562452697,32.95114424055981
20.008,-0.17005204018276743,47.46113805234075,33.20153719314394
20.108,0.042207247360181555,47.45577190550789,33.60416952465421
20.208,0.1696495196539658,47.45542280964283,34.008002432895545
20.308,0.18140643730717443,47.46288879051837,34.239821156822245
20.408,0.07988766180315565,47.47821150799232,34.179030947194796
20.508,-0.10022470002396489,47.49713156589736,33.80560696258849
20.608,-0.30485982266213085,47.51084316099023,33.20427439924189
20.708,-0.47930348275504286,47.507622733843064,32.53121089283002
20.808,-0.5856289565696713,47.47629208236784,31.961637599076127
20.908,-0.6128415280055606,47.41060616158122,31.636300872371628
21.008,-0.5767324123487043,47.312810535929486,31.619752232371958
21.108,-0.5104564234588764,47.19432168889509,31.88081650884059
21.208,-0.45012817955151263,47.0723718035778,32.30473436821078
21.308,-0.42104839987262466,46.96365631007741,32.739416995321356
21.408,-0.42952700964483626,46.878303819956244,33.061642113593244
21.508,-0.46289153465634314,46.81765828999226,33.23132798861406
21.608,-0.49711600927832933,46.776665005461254,33.30051905482941
21.708,-0.50893999131209,46.748390039049,33.36917397278617
21.808,-0.4875978011708071,46.72743642957491,33.516793269959415
21.908,-0.44079213147291085,46.71092802660132,33.75381207326791
22.008,-0.3918625529202515,46.69784495803407,34.01716168541296
22.108,-0.3695616995158133,46.688050938162554,34.20347693686382
22.208,-0.39516577840085176,46.681733919261625,34.21772824544821
22.308,-0.472265969713078,46.67927832906278,34.017031357113396
22.408,-0.5833836355989419,46.68127655858045,33.63577767834187
22.508,-0.6951118422549882,46.68838946490183,33.18249977231636
22.608,-0.7702456801627093,46.700913182260756,32.805748431290354
22.708,-0.7823153290879148,46.71812317436633,32.638685886282246
22.808,-0.7261249882603451,46.73769717008582,32.743899557637235
22.908,-0.6190324080721012,46.75567802266317,33.082528004422265
23.008,-0.4928094432755401,46.76736823410888,33.52291244159824
23.108,-0.3815419428433273,46.76907850214699,33.88781154897388
23.208,-0.31174736700533856,46.75990755588718,34.02195598699422
23.308,-0.29704981196281466,46.742377169852965,33.850741867821654
23.408,-0.3366307160102977,46.7213838143969,33.40402359875713
23.508,-0.41659534039381185,46.702113875361945,32.79739578048563
23.608,-0.5141909712419519,46.688174448673244,32.18531850048716
23.708,-0.6043888047483463,46.68079658487122,31.71039648944189
23.808,-0.6669898119844788,46.679169515477405,31.467575058540532
23.908,-0.6917987678203374,46.68142986319999,31.489754594896752
24.008,-0.6803876921498855,46.68570886624746,31.751251896082472
24.108,-0.644392354962882,46.69078208337483,32.18111617370644
24.208,-0.6010580806704269,46.696134214625815,32.67958101859716
24.308,-0.5674865686323969,46.70155726289311,33.1356642727976
24.408,-0.5558061383743507,46.70661714345167,33.44746418845505
24.508,-0.5709445000199764,46.71034875736935,33.544839119008245
24.608,-0.6108296817903067,46.71139969554137,33.40877474830989
24.708,-0.6676280028110639,46.708637150099236,33.079744487381454
24.808,-0.7291472855749603,46.702025555158855,32.651077043697505
24.908,-0.7808280110941297,46.69341513254553,32.24782457791441
25.008,-0.8092960931508202,46.686807653310815,31.993751651896176
25.108,-0.8075326051911773,46.68773418697534,31.972152261123917
25.208,-0.7797190881286156,46.701625174500755,32.19281748862736
25.308,-0.7422916905879546,46.73148626450181,32.582493675972465
25.408,-0.7186401674659777,46.77571713711324,33.010492857108424
25.508,-0.7285840921438265,46.82722893079898,33.3424470057736
25.608,-0.7778398445828643,46.87474051576652,33.49481695719804
25.708,-0.8538392415872522,46.90617850008057,33.458825577065625
25.808,-0.9311951189476986,46.912960376517695,33.282125248441
25.908,-0.9843404036217862,46.893302083129925,33.02583425866874
26.008,-0.9999122735385697,46.85292581418892,32.729950806107816
26.108,-0.981360871472809,46.80267510072855,32.40933556814908
26.208,-0.9439186957640473,46.75418530368873,32.07536764990759
26.308,-0.9047383814767187,46.71586644040658,31.758547435220784
26.408,-0.8749482010143268,46.69109951544859,31.510380695674066
26.508,-0.8572632400181917,46.679047741667276,31.382523357082775
26.608,-0.8485896275510569,46.67704433278524,31.39872484981386
26.708,-0.8446720261231206,46.68295570993303,31.53908121126951
26.808,-0.8436576228713335,46.69625769204604,31.747231331349447
26.908,-0.8468888241446351,46.71742317256957,31.956479332220454
27.008,-0.857280084472599,46.74615336486162,32.11953280981995
27.108,-0.8769742763775952,46.779622535803,32.22495860930799
27.208,-0.9058062157285036,46.81200027183246,32.2917489264998
27.308,-0.9408822259046659,46.83591181909115,32.347193389224
27.408,-0.9766999677004975,46.84532746531805,32.404566415607825
27.508,-1.0055159621654184,46.838319744886334,32.456661274129445
27.608,-1.0185064887203765,46.818039900064406,32.48732938173456
27.708,-1.0084087038877527,46.79130642173055,32.4877623176301
27.808,-0.9732140418493458,46.76566772834045,32.46303932970837
27.908,-0.9189412861135793,46.74671878984687,32.428383809971265
28.008,-0.8591885164151947,46.737189555592224,32.406110802770066
28.108,-0.8107832129435337,46.73800207522129,32.42905317476568
28.208,-0.7872890143284508,46.74999986061346,32.54177721648321
28.308,-0.793518998596106,46.774545442574485,32.786273822700444
28.408,-0.8236096865734837,46.81220657768529,33.17164714533892
28.508,-0.8632088544930099,46.860529412462455,33.646132662298974
28.608,-0.8945312478808347,46.912828315425365,34.09627337035398
28.708,-0.9025923243554104,46.95919489682188,34.38357834374997
28.808,-0.8810877600364364,46.98937765443755,34.40249082918193
28.908,-0.8357950857502203,46.99626142955285,34.12659401117709
29.008,-0.7830388151915457,46.97874318075226,33.61790069357993
29.108,-0.7428360165831407,46.943048310837014,32.99919684999566
29.208,-0.7298930212268147,46.901652233864176,32.409280688418065
29.308,-0.7472999659516049,46.86965379463993,31.962039981494193
29.408,-0.786208502319063,46.85976167691222,31.719152868957586
29.508,-0.831457644117755,46.87788844153704,31.677744451432673
29.608,-0.8701954315011093,46.92104939994006,31.773594200974564
29.708,-0.8993306557359446,46.97837756892545,31.900671636570237
29.808,-0.9281496946720438,47.035050566800244,31.943997302439506
29.908,-0.9743559615360837,47.07775272023872,31.817606376738254
30.008,-1.0549518789670387,47.0994416314746,31.496233996685056
30.108,-1.176233413158002,47.10142098786906,31.029638394451396
30.208,-1.3274446104759647,47.09193399693236,30.53302188985348
30.308,-1.4804448883121424,47.081892984793754,30.155280952103652
30.408,-1.5954639958002588,47.07947155216608,30.034950141770167
30.508,-1.6319819310937973,47.085931244618266,30.25676427596685
30.608,-1.562706484435033,47.09480426820766,30.820160538179046
30.708,-1.3862019131890975,47.0950783225161,31.62947134648114
30.808,-1.1318887272112832,47.07698405594259,32.513111073528414
30.908,-0.8534030543416904,47.03767901760078,33.26985971283941
31.008,-0.6122348237404935,46.98417791493465,33.7270370354873
31.108,-0.4584738769347325,46.931956411314616,33.78946771226386
31.208,-0.4161519825583042,46.899349215065705,33.46366902927983
31.308,-0.4778739138465937,46.89985587170041,32.85187482494037
31.408,-0.6095782478252332,46.93581642154222,32.11997152911439
31.508,-0.76310870672242,46.99645659801397,31.450221570938666
31.608,-0.8923069338902962,47.06114460765351,30.99202868488613
31.708,-0.9672351670192398,47.10636127166061,30.823499681508295
31.808,-0.9813012048253427,47.11367600889139,30.935312727361932
31.908,-0.9487794381547587,47.07608079935856,31.243606209172135
32.008,-0.8949456964405584,47.00075826656179,31.627777206957845
