elapsed_s,pressure_mmhg
9.5254362,125.64059170681769
9.5269647,125.63616426136528
9.5285861,125.63160527542905
9.531115400000001,125.62691546480792
9.5326365,125.62209562701575
9.5352409,125.6171466404457
9.536769,125.61206946346007
9.5387376,125.60686513340778
9.5407283,125.60153476557092
9.5427415,125.59607955204206
9.5447327,125.59050076053398
9.5467599,125.58479973312296
9.5487308,125.57897788492696
9.5507289,125.57303670271989
9.5527437,125.56697774348288
9.5547378,125.56080263289336
9.5567476,125.55451306375284
9.5585869,125.54811079435417
9.560565800000001,125.54159764678927
9.562576,125.53497550519812
9.5650773,125.52824631396027
9.566658200000001,125.52141207583023
9.5691192,125.51447485001817
9.5711172,125.50743675021765
9.5726466,125.50029994258209
9.5746149,125.49306664365228
9.5766276,125.48573911823759
9.5791504,125.478319677254
9.5806244,125.4708106755236
9.5826262,125.46321450954028
9.5846419,125.45553361520736
9.5866907,125.44777046555197
9.5886538,125.43992756842106
9.5906478,125.43200746416298
9.5925439,125.42401272329849
9.5945553,125.41594594418409
9.5965675,125.4078097506707
9.5985955,125.39960678976061
9.6005649,125.39133972926582
9.6025545,125.38301125547024
9.6045511,125.37462407079879
9.6065462,125.36618089149523
9.6085814,125.35768444531013
9.6110684,125.34913746919987
9.6126067,125.34054270703764
9.6145577,125.3319029073371
9.6165638,125.32322082098969
9.6185636,125.31449919901651
9.6206658,125.30574079033599
9.622664200000001,125.29694833954892
9.6246907,125.28812458474289
9.6270463,125.27927225531893
9.6285577,125.27039406984385
9.6310916,125.26149273393219
9.6325691,125.25257093816205
9.6345922,125.24363135602906
9.6366656,125.23467664194271
9.6386874,125.22570942926907
9.6408012,125.21673232842309
9.6429176,125.20774792501386
9.644922600000001,125.19875877804536
9.6469069,125.18976741817524
9.6488866,125.18077634603374
9.6509097,125.17178803060467
9.652937,125.16280490766985
9.6549012,125.15382937831752
9.6569163,125.14486380751504
9.6587278,125.13591052274575
9.661434700000001,125.12697181271078
9.6629861,125.11804992609667
9.6650051,125.10914707041047
9.6675172,125.10026541088398
9.6690261,125.09140706944937
9.6710214,125.08257412378799
9.6730222,125.07376860645384
9.6749187,125.06499250407329
9.6769374,125.05624775662149
9.679057,125.0475362567758
9.6809918,125.03885984934618
9.682992,125.0302203307821
9.685007,125.02161944875543
9.6866283,125.01305890181823
9.6885907,125.00454033913425
9.6906257,124.99606536028311
9.6930149,124.98763551513596
9.6945887,124.97925230380187
9.6965886,124.97091717664406
9.6985791,124.96263153436523
9.7005851,124.95439672816141
9.7025665,124.94621405994332
9.7046236,124.93808478262439
9.7065793,124.93001010047448
9.7085733,124.92199116953755
9.7108151,124.9140290981117
9.7133294,124.90612494728947
9.7148146,124.89827973155623
9.7168069,124.89049441944417
9.7188512,124.88276993423959
9.7213437,124.8751071547414
9.7228224,124.86750691606875
9.724828800000001,124.85997001051649
9.727222900000001,124.85249718845687
9.7289007,124.84508915928672
9.7309563,124.83774659241915
9.733484,124.83047011831889
9.7350058,124.82326032957967
9.7366581,124.8161177820426
9.7391644,124.8090429959537
9.7406605,124.80203645715925
9.7427165,124.79509861833725
9.7446786,124.78822990026406
9.7466825,124.78143069311461
9.7486623,124.77470135779454
9.7506543,124.7680422273023
9.7526566,124.76145360811941
9.7547244,124.7549357816264
9.7566805,124.74848900554264
9.7586725,124.74211351538757
9.7605824,124.73580952596072
9.7629048,124.72957723283727
9.7649065,124.72341681387536
9.7669162,124.71732843073046
9.7689859,124.71131223037229
9.7710691,124.70536834659995
9.7735332,124.69949690155137
9.7757034,124.69369800720324
9.7772634,124.68797176685818
9.7787104,124.68231827661569
9.7807362,124.67673762682377
9.7827634,124.67122990350818
9.7847296,124.66579518977629
9.786698,124.66043356719253
9.7892179,124.65514511712325
9.7907406,124.64992992204878
9.7927292,124.64478806684089
9.7947918,124.639719640004
9.7967405,124.63472473487847
9.7987293,124.62980345080435
9.8007551,124.62495589424383
9.802744,124.6201821798604
9.8047458,124.61548243155268
9.8067328,124.61085678344108
9.8087574,124.60630538080521
9.8112603,124.60182838097073
9.81281,124.59742595414454
9.8153302,124.59309828419691
9.8168155,124.5888455693896
9.818811,124.58466802304847
9.8208406,124.58056587417896
9.8228895,124.57653936802306
9.824898600000001,124.57258876655594
9.8268913,124.56871434892089
9.8289165,124.56491641180163
9.8312327,124.56119526973112
9.8332498,124.55755125533678
9.8348439,124.55398471952243
9.837674,124.5504960315877
9.838671,124.54708557928512
9.8406656,124.54375376881549
9.8426571,124.54050102476045
9.844664,124.53732778995096
9.8466815,124.53423452527004
9.8487066,124.53122170938767
9.8506431,124.52828983842673
9.8526591,124.5254394255588
9.854671,124.52267100052903
9.8572216,124.51998510911014
9.8587432,124.51738231248564
9.8608086,124.51486318656322
9.8632943,124.51242832121946
9.864821,124.51007831947751
9.8668219,124.50781379661964
9.8688452,124.50563537923647
9.870866,124.50354370421469
9.8728557,124.50153941766521
9.8754351,124.49962317379386
9.8768873,124.4977956337173
9.8788921,124.49605746422695
9.8814015,124.494409336504
9.882888,124.49285192478867
9.8847863,124.49138590500618
9.887352400000001,124.49001195335279
9.8888351,124.48873074484428
9.8908316,124.48754295183048
9.8928589,124.48644924247924
9.8948614,124.48545027923339
9.8968349,124.48454671724409
9.8988712,124.48373920278381
9.900833,124.48302837164148
9.9028469,124.48241484750243
9.904843,124.48189924031537
9.9068611,124.48148214464909
9.9088595,124.48116413804073
9.9114386,124.48094577933784
9.9129746,124.4808276070359
9.914928,124.48081013761279
9.9169246,124.48089386386182
9.9189636,124.48107925322458
9.9209703,124.4813667461245
9.9234797,124.48175675430207
9.9249993,124.4822496591525
9.927045,124.48284581006678
9.9295525,124.48354552277756
9.9310478,124.48434907771107
9.9330277,124.48525671834636
9.9345442,124.48626864958365
9.9370732,124.48738503612329
9.9385908,124.48860600085811
9.9405814,124.48993162328172
9.9427665,124.49136193791578
9.9445948,124.49289693275949
9.9466109,124.49453654776383
9.948554,124.49628067333354
9.9505682,124.49812914885958
9.9525896,124.50008176128375
9.9545795,124.5021382436981
9.957155,124.50429827398027
9.9585998,124.50656147346713
9.960601,124.5089274056682
9.9631432,124.5113955750212
9.9646671,124.513965425692
9.9666704,124.51663634042185
9.9691751,124.51940763942434
9.9707163,124.52227857933562
9.9726974,124.52524835222094
9.9752468,124.52831608464109
9.9767509,124.53148083678197
9.9787927,124.53474160165032
9.981266699999999,124.53809730433825
9.982774299999999,124.54154680135834
9.984762,124.54508888005093
9.9867074,124.54872225806426
9.9893319,124.55244558290804
9.9908662,124.55625743158042
9.992759,124.56015631026904
9.9948673,124.56414065412622
9.9968977,124.56820882711907
9.9988705,124.57235912195449
10.0008704,124.57658976007983
10.0028905,124.5808988917595
10.0049209,124.58528459622858
10.0068885,124.58974488192405
10.008877,124.59427768679511
10.0108703,124.59888087869315
10.0128791,124.60355225584216
10.0148768,124.60828954739044
10.0169045,124.61309041404445
10.0189135,124.61795244878577
10.0209029,124.62287317767242
10.0234035,124.62785006072608
10.0249214,124.63288049290648
10.0269422,124.63796180517419
10.0294668,124.6430912656423
10.0309969,124.6482660808174
10.0329796,124.65348339692999
10.0355154,124.6587403013543
10.0370211,124.66403382411762
10.0390201,124.66936093949897
10.0410325,124.6747185677171
10.0430051,124.68010357670747
10.0450424,124.68551278398714
10.0470091,124.69094295860626
10.0490086,124.69639082318457
10.0509893,124.70185305603073
10.053006400000001,124.7073262933416
10.0550128,124.71280713147814
10.0575519,124.71829212931347
10.0590286,124.72377781064834
10.0605649,124.72926066668954
10.0625414,124.73473715858584
10.0650812,124.74020372001725
10.066568,124.7456567598331
10.0691226,124.75109266473468
10.0712263,124.7565078019983
10.0726458,124.76189852223442
10.0747214,124.76726116217935
10.0772125,124.77259204751545
10.0786755,124.77788749571607
10.0806753,124.78314381891141
10.0831937,124.78835732677082
10.0847231,124.79352432939758
10.0867076,124.79864114023194
10.0887192,124.80370407895882
10.0912195,124.80870947441666
10.0927312,124.81365366750347
10.0947381,124.81853301407604
10.0967685,124.82334388783742
10.0987514,124.82808268320836
10.1007234,124.83274581817733
10.1027909,124.83732973712412
10.1047626,124.84183091361169
10.1067799,124.84624585314066
10.1095568,124.85057109586093
10.1111002,124.85480321923464
10.1125586,124.85893884064514
10.1145696,124.86297461994697
10.1171025,124.8669072619523
10.1185835,124.8707335188499
10.120657,124.87445019255274
10.1226433,124.87805413697126
10.1251441,124.88154226020943
10.1266487,124.88491152668215
10.1286585,124.88815895915316
10.1311571,124.89128164069331
10.1326865,124.89427671655963
10.1346883,124.8971413959963
10.137251,124.89987295395893
10.1387145,124.9024687327649
10.1407039,124.90492614367211
10.1427012,124.90724266838954
10.1446993,124.90941586052266
10.1467146,124.91144334695744
10.1487178,124.91332282918678
10.1507591,124.91505208458321
10.1526997,124.91662896762148
10.155277,124.91805141105446
10.1567653,124.91931742704476
10.1593335,124.92042510825425
10.1608536,124.92137262889393
10.1629136,124.92215824573603
10.165374400000001,124.92278029909023
10.1669327,124.92323721374548
10.1695027,124.92352749987826
10.1710593,124.92364975392795
10.1725848,124.9236026594396
10.1745986,124.92338498787444
10.1771142,124.92299559938832
10.1786094,124.92243344357824
10.1806151,124.92169756019723
10.1831173,124.92078707983707
10.1846197,124.91970122457855
10.18701,124.91843930860816
10.1890731,124.9170007388
10.1915359,124.91538501526146
10.1925513,124.91359173184108
10.1945564,124.91162057659703
10.196579100000001,124.90947133222457
10.198561,124.90714387644162
10.2005556,124.90463818233162
10.2025875,124.90195431864286
10.2045358,124.89909245004337
10.2065719,124.89605283732969
10.2085632,124.89283583758835
10.2111231,124.88944190430806
10.2126397,124.88587158744132
10.2146681,124.88212553341371
10.2171952,124.87820448507954
10.2186667,124.87410928162241
10.220993700000001,124.86984085840052
10.2225811,124.8654002467364
10.2245849,124.8607885736521
10.2271344,124.85600706155074
10.2286999,124.85105702784566
10.2306361,124.84593988453751
10.2331541,124.84065713773963
10.2347268,124.83521038715116
10.2367419,124.82960132547807
10.238710900000001,124.8238317378013
10.2407463,124.8179035008922
10.2427606,124.811818582475
10.2447181,124.80557904043636
10.246708,124.79918702198172
10.2487516,124.7926447627381
10.250721500000001,124.78595458580212
10.2526876,124.77911890073192
10.2547311,124.77214020248084
10.256829,124.76502107027041
10.2586058,124.75776416640082
10.2605914,124.75037223499731
10.263116,124.74284810069089
10.2646263,124.73519466723215
10.2666299,124.72741491603675
10.2691929,124.71951190466109
10.2706695,124.71148876520684
10.2726701,124.7033487026537
10.2752385,124.69509499311991
10.2767308,124.68673098205056
10.2787416,124.67826008233406
10.2813107,124.66968577234765
10.2828487,124.66101159393298
10.2848015,124.65224115030287
10.2872603,124.6433781038801
10.2887754,124.63442617406966
10.2907834,124.62538913496579
10.2927777,124.61627081299491
10.2948635,124.60707508449663
10.2967873,124.59780587324465
10.298778500000001,124.58846714791046
10.3007999,124.57906291947265
10.3028223,124.56959723857513
10.304795200000001,124.56007419283765
10.3068061,124.5504979041217
10.3088031,124.54087252575523
10.3107876,124.531202239719
10.3127812,124.52149125379728
10.3153705,124.51174379869595
10.3168406,124.50196412512983
10.318813500000001,124.49215650088186
10.3214173,124.48232520783664
10.3228486,124.47247453899097
10.3248599,124.46260879544432
10.3273802,124.452732283372
10.3289164,124.4428493109835
10.3308793,124.43296418546885
10.3334259,124.42308120993485
10.3350199,124.41320468033362
10.3369293,124.40333888238555
10.3389482,124.39348808849941
10.340933,124.38365655469275
10.3429499,124.37384851751645
10.3449468,124.36406819098724
10.3469917,124.35431976353188
10.3489513,124.34460739494683
10.3509492,124.33493521337726
10.3529317,124.32530731231925
10.3549609,124.31572774764903
10.3570665,124.30620053468306
10.3585415,124.29672964527248
10.361129,124.28731900493574
10.3625534,124.27797249003241
10.3647569,124.26869392498155
10.3667604,124.25948707952729
10.3693267,124.25035566605418
10.3708117,124.2413033369542
10.3728502,124.23233368204748
10.3753466,124.22345022605789
10.376917800000001,124.21465642614505
10.378854,124.20595566949318
10.380847,124.19735127095751
10.3828577,124.18884647076855
10.3853812,124.18044443229464
10.3868997,124.17214823986347
10.3888574,124.1639608966431
10.3908739,124.15588532258326
10.392654,124.14792435241836
10.3946501,124.1400807337338
10.3966418,124.132357125097
10.398675,124.12475609425496
10.40071,124.1172801163997
10.4026629,124.10993157250341
10.404665,124.10271274772474
10.4066968,124.09562582988764
10.4086563,124.08867290803417
10.4106551,124.08185597105216
10.4127019,124.07517690637847
10.4146707,124.06863749877844
10.4172975,124.06223942920171
10.4188872,124.05598427371415
10.4208853,124.0498735025056
10.4228811,124.04390847897288
10.4248953,124.0380904588776
10.4269446,124.03242058957902
10.4289107,124.02689990934164
10.4308988,124.02152934671781
10.4329334,124.0163097200046
10.4349746,124.01124173677404
10.4374337,124.00632599347563
10.4389628,124.00156297510938
10.4409439,123.99695305496806
10.4429472,123.99249649444715
10.444936,123.98819344292086
10.4469438,123.98404393768257
10.4489486,123.9800479039483
10.450942,123.97620515492176
10.4529685,123.97251539191977
10.4550388,123.96897820455693
10.4569413,123.96559307098786
10.4589346,123.96235935820616
10.4609457,123.95927632239872
10.4629346,123.95634310935462
10.4649388,123.95355875492771
10.4667654,123.9509221855524
10.468733,123.94843221881239
10.4712809,123.9460875640627
10.4727817,123.94388682310523
10.4748045,123.94182849091794
10.4773328,123.93991095643749
10.4788741,123.9381325033957
10.4808356,123.93649131121059
10.4833303,123.93498545593255
10.4848497,123.93361291124765
10.4866661,123.93237154953971
10.4886725,123.93125914301334
10.4906801,123.93027336487981
10.4927128,123.92941179060807
10.4946793,123.92867189924233
10.4967689,123.92805107478803
10.4986835,123.92754660766734
10.500899,123.92715569624514
10.5029047,123.92687544842616
10.5048455,123.92670288332347
10.507337,123.92663493299807
10.5088208,123.92666844426881
10.5108335,123.92680018059106
10.5128206,123.92702682400191
10.5153849,123.92734497712925
10.5168356,123.92775116526148
10.5188447,123.92824183847509
10.521332300000001,123.92881337381715
10.522832000000001,123.92946207754049
10.5248381,123.9301841873892
10.5273983,123.93097587493259
10.5288556,123.93183324794452
10.5308459,123.93275235282542
10.5333761,123.9337291770634
10.5348889,123.93475965173174
10.5368887,123.93583965401926
10.5388951,123.93696500979104
10.5409313,123.93813149617674
10.5428937,123.93933484418376
10.5449046,123.94057074133258
10.546898500000001,123.94183483431146
10.5488928,123.94312273164806
10.550899900000001,123.94443000639569
10.5528797,123.94575219883247
10.5549097,123.94708481917141
10.556879,123.94842335028017
10.5588769,123.94976325040844
10.561265800000001,123.95109995592182
10.5627574,123.95242888404046
10.5647523,123.95374543558121
10.5673095,123.95504499770259
10.5688185,123.95632294665162
10.5708413,123.95757465051292
10.573394,123.95879547195995
10.5749163,123.9599807710092
10.576912,123.96112590777798
10.579434299999999,123.962226245246
10.5809377,123.96327715202104
10.582947,123.96427400510827
10.5854571,123.96521219268209
10.586969,123.9660871168596
10.5889313,123.9668941964748
10.5909337,123.96762886985327
10.5929535,123.96828659758769
10.595289000000001,123.9688628653145
10.5967716,123.96935318649204
10.5987717,123.9697531051799
10.600949,123.97005819881909
10.602549,123.97026408101208
10.6045406,123.97036640430194
10.6065975,123.97036086294966
10.6085545,123.97024319570872
10.6105516,123.97000918859608
10.6125914,123.96965467765827
10.6145351,123.96917555173077
10.6165837,123.96856775518877
10.6190743,123.96782729068687
10.620617,123.9669502218851
10.622571,123.96593267615881
10.6245603,123.96477084728973
10.6265677,123.96346099813599
10.6285537,123.9619994632791
10.6305576,123.96038265164577
10.632591,123.9586070491028
10.6353217,123.95666922102299
10.6368172,123.95456581481963
10.6388206,123.95229356244727
10.6408213,123.9498492828665
10.6428205,123.94722988447076
10.6448306,123.94443236747355
10.6468615,123.94145382625423
10.6486839,123.93829145166045
10.650821,123.93494253326524
10.6528288,123.93140446157621
10.6548225,123.92767473019454
10.6568044,123.92375093792158
10.6588403,123.91963079081059
10.660813600000001,123.91531210416133
10.662842900000001,123.91079280445524
10.6648255,123.90607093122848
10.6668295,123.90114463888023
10.6688439,123.89601219841298
10.6713729,123.89067199910157
10.6729983,123.88512255008676
10.6749816,123.87936248188929
10.6775126,123.87339054783992
10.6790156,123.86720562542091
10.6810026,123.86080671751446
10.68283,123.85419295355402
10.6848395,123.84736359057504
10.6869797,123.84031801416259
10.6894374,123.83305573929346
10.6909351,123.82557641107131
10.6929398,123.81787980535357
10.6949472,123.80996582926925
10.6969486,123.80183452162701
10.698979,123.79348605321317
10.7008942,123.78492072697878
10.702903599999999,123.77613897811585
10.704907200000001,123.7671413740223
10.7069032,123.75792861415563
10.7089013,123.74850152977528
10.7109123,123.73886108357398
10.7129435,123.72900836919838
10.7148911,123.71894461065945
10.7166543,123.70867116163312
10.7186743,123.69818950465223
10.720672,123.6875012501908
10.7231725,123.67660813564262
10.7246827,123.66551202419599
10.7266727,123.65421490360708
10.728677900000001,123.64271888487434
10.7306917,123.63102620081673
10.7326886,123.61913920455835
10.734692,123.60706036792197
10.737235,123.59479227973418
10.7388134,123.5823376440444
10.7407136,123.56969927826086
10.7427198,123.5568801112062
10.7447283,123.54388318109605
10.7467163,123.53071163344377
10.7487082,123.51736871889499
10.7507103,123.5038577909955
10.7527423,123.49018230389662
10.7547216,123.47634581000214
10.7572104,123.46235195756138
10.758912,123.44820448821353
10.7607131,123.43390723448864
10.7627172,123.41946411727035
10.7647624,123.40487914322549
10.7667579,123.39015640220472
10.7687408,123.37530006461758
10.7712561,123.36031437878474
10.772751,123.34520366827049
10.7747588,123.32997232919782
10.7772759,123.31462482754868
10.7788352,123.29916569645108
10.7807947,123.28359953345446
10.7827995,123.26793099779522
10.785314,123.25216480765395
10.7868231,123.2363057374071
10.7888581,123.22035861487528
10.7908203,123.20432831857148
10.7928326,123.18821977495101
10.7947021,123.17203795566557
10.7969204,123.1557878748232
10.7989075,123.1394745862554
10.8011009,123.12310318079345
10.8026178,123.10667878355527
10.8046486,123.09020655124459
10.8066099,123.07369166946391
10.8086278,123.05713935004279
10.810637100000001,123.04055482838284
10.8126237,123.02394336082033
10.8146212,123.00731022200671
10.8166141,122.99066070230747
10.8186594,122.97400010521929
10.820623600000001,122.9573337448061
10.8231441,122.94066694315467
10.8246468,122.9240050278505
10.8266612,122.90735332947489
10.8286354,122.89071717912334
10.8310623,122.87410190594545
10.8329622,122.85751283470579
10.8349583,122.8409552833652
10.8374603,122.82443456068215
10.8389684,122.80795596383344
10.8409809,122.79152477605388
10.8429727,122.77514626429348
10.8450316,122.75882567689071
10.846965,122.74256824125905
10.8489604,122.72637916158438
10.8509789,122.71026361653016
10.852972300000001,122.69422675694801
10.85498,122.67827370359127
10.857505,122.66240954482956
10.8589656,122.64663933436285
10.8609728,122.63096808893303
10.8629775,122.61540078603177
10.8649318,122.59994236160287
10.866931600000001,122.58459770773803
10.8689261,122.56937167036455
10.8708711,122.55426904692398
10.8734067,122.53929458404082
10.874907,122.52445297518084
10.8769305,122.50974885829899
10.8794239,122.49518681347699
10.8809361,122.48077136055089
10.8829359,122.46650695672928
10.8854814,122.4523979942031
10.8869982,122.43844879774836
10.8889572,122.42466362232346
10.8914475,122.41104665066294
10.8929464,122.39760199086955
10.8949583,122.38433367400654
10.8969934,122.37124565169229
10.8988723,122.3583417936996
10.9008637,122.3456258855627
10.902871900000001,122.33310162619503
10.9047986,122.32077262552174
10.9068354,122.30864240213084
10.9088435,122.29671438094762
10.910895400000001,122.28499189093652
10.9128446,122.27347816283448
10.9148402,122.26217632691942
10.9168485,122.25108941081785
10.9189062,122.2402203373557
