time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-8.12023688666343,77.34820759639736,121.75310404561725,1.0066418368605978,244.89466145833333,248.0,237.95169270833335
0.1,-8.407080335955136,77.35405119458852,121.38445794491679,1.096974263316781,245.06200153655914,248.0,237.95820033039945
0.2,-8.952772615313215,77.342967737063,120.63289339225412,1.2353433357579122,245.31559956395347,248.0,237.93188650678294
0.30000000000000004,-9.435540498844972,77.28774421152882,119.88757970915405,1.4802164540912477,245.5464981003914,248.0,237.91975851346035
0.4,-9.639334808004591,77.15016367598986,119.35578733251829,1.9362325361636163,245.73272821686237,248.00003094059403,237.86236443102885
0.5,-9.330496954204284,76.85239685735716,119.36977343339969,2.7470326703525436,245.82719936056105,248.00323844884488,237.5739493089934
0.6000000000000001,-8.816209489175401,76.4551343312101,119.12511824875772,4.207317412242941,245.7542640035355,248.02413567007156,237.43660067523297
0.7000000000000001,-8.24829901071652,76.00320771942178,118.35604201306181,6.65833446067166,245.58656792043737,248.0170625942684,237.2607000612745
0.8,-7.455515624813699,75.46237493544002,117.53457973212073,10.174032858552764,245.24335937500007,247.37812500000007,236.73463541666675
0.9,-6.562828808740117,74.90667130573347,116.40819924450717,14.423466185600384,244.70250489892751,247.0558993399341,236.49562964108918
1.0,-5.621218956852492,74.37612389648999,114.94227567298454,18.875651352901517,244.04966867780536,246.42393770627072,236.21457688737624
1.1,-4.6494653549814515,73.86792548407458,113.30758917072289,23.159605812361182,243.25446060231033,245.35129950495062,235.7792607776403
1.2000000000000002,-3.6821851880973555,73.3592585127708,111.69227585902559,27.222430695175458,242.35901015882837,244.48504537953795,235.2968775783828
1.3,-2.7529931687244122,72.83362255052909,110.16408835645109,31.16044008335868,241.3878906250001,243.74687500000007,234.78750000000005
1.4000000000000001,-1.8827967861827268,72.30300076324063,108.67009100451935,35.003099277821285,240.41835937500036,242.5950520833337,233.71796875000038
1.5,-1.0943041980947248,71.80602539137469,107.19729981569354,38.68688023606011,239.4689145188297,242.4144265343654,233.532610411177
1.6,-0.4250529983424378,71.37951481986501,105.88973538655064,42.18610235620908,238.5491796875001,242.1591927083334,233.29067187500004
1.7000000000000002,0.058179342808929745,71.03032697428749,104.87884054727238,45.580676976520635,237.72271555280523,241.29145652846537,232.6566676980198
1.8,0.4632181612852671,70.73285438111185,104.39410792369894,48.94743530631035,237.01186090405204,240.9270928899083,232.42321769877677
1.9000000000000001,0.7814707451355356,70.4643378923213,104.10390490176336,52.25529219968013,236.35614368310416,240.52423786314998,232.21492498088693
2.0,1.118594345351532,70.2216976258952,103.80206755350952,55.437541050536936,235.76668750000002,239.66700130208338,231.88862500000002
2.1,1.5770944342274726,70.02402671003442,103.57851412422217,58.57417408043957,235.22758187123864,239.25595606435647,231.74537210614446
2.2,2.1230129370615045,69.85094910940285,103.35414175821427,61.925888464748795,234.6918333333333,238.8079401041667,231.58016796874998
2.3000000000000003,2.731450256492708,69.701625626125,103.45621910164398,65.73964988272441,234.17745916634954,237.95067676996078,231.26523125714016
2.4000000000000004,3.2825889404269293,69.55087564501004,103.60456270251717,70.0436531120962,233.61600977405442,237.60150934564615,231.13466715060932
2.5,3.6847322139262695,69.38831511374651,103.2481681706144,74.60163020849679,233.0380608974359,237.22797475961542,231.00547876602562
2.6,3.9456590592136522,69.21929739536628,101.99751615216108,79.04805042285628,232.41282361401684,236.5876514557184,230.86219000610186
2.7,4.167419041661465,69.04797657971902,99.92175505892175,83.15256767589007,231.76653264470016,235.86254249476985,230.73049980387032
2.8000000000000003,4.499996395519492,68.87667393060248,97.47106509288098,86.96905894584084,231.09479166666668,234.92765675080133,230.58977363782049
2.9000000000000004,4.949594451034769,68.68363872518802,95.23864055639986,90.66653655532916,230.39609711745706,233.81284572557493,230.54239403735633
3.0,5.534463881852736,68.48005596214738,93.50752863701511,94.28329099563378,229.68307179418107,232.5886000359196,230.5065283764368
3.1,6.134213227871842,68.24776014780453,92.32202931621084,97.71222764376672,228.95716145833353,231.265104166667,230.46992187500004
3.2,6.668166295310418,67.99249829510883,91.31761444442539,100.83373304641934,228.21796874999993,229.88593749999984,230.419921875
3.3000000000000003,7.056127618465209,67.66469344785467,90.20162125424802,103.61576578488352,227.46998697916683,228.45011458333386,230.3508489583334
3.4000000000000004,7.314550924425081,67.2450083476737,88.68363400608689,106.13399555092069,226.71197189172412,226.2825146215598,230.1465229835627
3.5,7.5141712959998115,66.73444265300873,86.70643487746099,108.49930627248756,225.9478831273467,225.40295532537792,230.0518682663995
3.6,7.747962326953654,66.1615285847928,84.44436187056886,110.74815059486367,225.18394861472248,224.56283301351928,229.94370880501182
3.7,8.114918304223481,65.60111109633444,82.24331081931952,112.80091439331714,224.4212981770833,223.43089583333327,229.77871354166666
3.8000000000000003,8.59716311685577,65.09270182793698,80.32244561190633,114.51866020922125,223.66384333745881,222.23252372112225,229.6043084777228
3.9000000000000004,9.198829845087344,64.72924127070917,79.01433000963918,115.81882150575444,222.91454245307352,220.9940869559614,229.44028558168318
4.0,9.830579564689646,64.50764033431038,78.34267324650818,116.76689399008671,222.18477693559086,218.86917853230838,229.2605972042709
4.1000000000000005,10.41305894303026,64.35641027556436,78.08066203468333,117.55513821750453,221.46468403633017,217.22101613813663,229.16198429802958
4.2,10.93557202016603,64.18225211967389,77.84117368311254,118.3571463385113,220.7346870607242,216.70170975456531,229.13741004565358
4.3,11.475945801616547,63.9252413827901,77.21921956708759,119.20284321012696,219.98938052505648,215.55754029420075,229.1006920045045
4.4,12.050227099742592,63.61333867838482,76.24320082261528,120.04054296652775,219.21067317708352,214.13291927083364,229.05134375
4.5,12.726123547736067,63.285411552656065,74.93687141309523,120.85911818401398,218.38896838902647,212.75816702764038,228.98559715346536
4.6000000000000005,13.439609393009015,62.97895869006308,73.56251432055784,121.68170894559012,217.49120255775588,210.84846328382855,228.745982879538
4.7,14.07796470718572,62.69083800924843,72.32769870357673,122.48750332922998,216.52405636744982,210.08644330758503,228.63556834670533
4.800000000000001,14.553283909669547,62.39516717079611,71.34689421309572,123.16195365521166,215.50368604897344,208.7150195790346,228.14242791929212
4.9,14.810766554536096,62.08029703114013,70.71633875857314,123.55234892440048,214.45536827931952,208.54917504216746,228.07639171610592
5.0,15.016420196416915,61.76096466483463,70.41377536024375,123.62038928169187,213.39412215344237,208.29526669791917,227.9459053431865
5.1000000000000005,15.152972188205993,61.4647968114023,70.33492292713265,123.50116145910287,212.31953125000027,207.8750000000001,227.70195312500005
5.2,15.27529758590642,61.20829176933427,70.18900576301381,123.38221859230464,211.27262788778876,206.79964289397694,227.27470477516502
5.300000000000001,15.395836714248304,60.99242034769829,69.74742489300495,123.36995958296417,210.25552222341813,206.37121801684256,227.1119608377278
5.4,15.488416774646245,60.8163508909424,69.09363755387729,123.44668471143954,209.2627887228263,205.86133944746393,226.97332993659424
5.5,15.532809347421448,60.65147349973918,68.46882590910855,123.51312357959013,208.28437499999998,205.09817708333333,226.808203125
5.6000000000000005,15.497223801848092,60.495075842552374,68.18759375004949,123.49488601667008,207.3041666666669,203.64908854166697,226.50000000000009
5.7,15.37620191770138,60.32744288592837,68.22018041405828,123.41602768319244,206.29006177325576,203.04765927810072,226.37625968992248
5.800000000000001,15.19698078369585,60.13944814732226,68.29664345297921,123.34535088257383,205.25137586705645,202.55909872328087,226.2430541364457
5.9,15.018669475653189,59.94058391024273,68.14953866848629,123.27849121458365,204.18463541666702,202.0602864583335,226.04401041666674
6.0,14.90494915383642,59.75061424813896,67.69072157875753,123.13655397022971,203.08404496699677,201.9178359632838,225.82346586221124
6.1000000000000005,14.882860340486417,59.58586079048521,67.01997745449876,122.89782738224714,202.00127399918324,201.99519250408494,225.5955422794118
6.2,14.923620669253872,59.45059924062328,66.32229514979144,122.6378835549341,200.96317166872936,201.99882812499996,225.22672493811885
6.300000000000001,14.965016021172707,59.33929509194089,65.76741405250145,122.41083393505038,200.2115234375001,201.99882812499996,225.08984375000003
6.4,14.955714946708397,59.24687009251178,65.46481469088627,122.18985061802131,199.87215862211227,201.99882812499996,224.9489944306931
6.5,14.88172538422486,59.17784012559546,65.4460201709998,121.92001442290666,199.9921875,201.99882812499996,224.75898437500004
6.6000000000000005,14.757597421230328,59.144427696166815,65.64543895053312,121.5775601706481,200.00052083333333,201.99882812499996,224.58609359529703
6.7,14.602989262387405,59.152394869496646,65.91045012220438,121.17357785497946,200.0003970709571,201.99882812499996,224.4335615202145
6.800000000000001,14.433286633084686,59.18620600056926,66.06990523236624,120.7223418985746,199.96197916666665,201.99882812499996,224.24335937500004
6.9,14.26709664550004,59.209670995115914,66.02881557634606,120.24094406357985,200.03181062419927,201.99882812499996,224.17598503471788
7.0,14.130134511855289,59.18688720763591,65.82229213009613,119.78492826396244,200.30448861638536,201.99882812499996,224.12477199806608
7.1000000000000005,14.041321892444044,59.10830190534682,65.58508062906282,119.43501710140556,200.76784083820198,201.99882812499996,224.07967377820145
7.2,13.993129640158228,58.99783912561073,65.45860968267989,119.21741650925121,201.28080982203105,201.99882812499996,224.03090154773955
7.300000000000001,13.950068646539192,58.89273272570332,65.50371366514999,119.06831795507641,201.82248220915827,201.99882812499996,223.98245797235975
7.4,13.87264140389469,58.814803817563636,65.67592552552651,118.90628333991656,202.28359374999988,201.99882812499996,223.91106770833335
7.5,13.74891259834117,58.76043065915413,65.87830523823551,118.6899828956946,202.71195068842815,201.99882812499996,223.76247736179872
7.6000000000000005,13.605345456964159,58.716187269406156,66.03695274169694,118.35912098467564,203.18237863750315,201.99882812499996,223.69347917063342
7.7,13.484099592835255,58.68170784999929,66.12091940528097,117.8359789076322,203.67956115924088,201.99882812499996,223.61813892326737
7.800000000000001,13.405125536714282,58.67725415654775,66.12247994013241,117.11818085885524,204.2688216145832,201.99882812499996,223.46806770833334
7.9,13.34720422846575,58.730860737806175,66.06381551014293,116.27425738261319,204.92570494663377,201.99882812499996,223.4083254053777
8.0,13.264009180041777,58.85953280987641,66.01576672043336,115.25892956868273,205.60991680333362,201.99882812499996,223.379833102422
8.1,13.117836787449088,59.06251370853145,66.06756709838861,113.8147108516104,206.33682317450493,201.99806492367983,223.3813647380363
8.200000000000001,12.900206076030086,59.330075725842114,66.24901214183076,111.64651285833152,207.07500000000007,201.88320312500005,223.45794270833338
8.3,12.624546974532704,59.655753545630525,66.49093734061849,108.64153582034123,207.85046874999978,202.47257291666642,223.7501927083333
8.4,12.300573368003057,60.039964933577494,66.69154999794688,104.89813151439455,208.71011995221974,203.0929051516956,223.91880329018986
8.5,11.912791201925947,60.484201054218374,66.83040186383353,100.60328775177679,209.63414523322717,204.15306735292071,224.17592981035227
8.6,11.422512396661759,60.98264673110673,67.01630164926733,95.85767508638766,210.69281901041654,205.40138671874988,224.59492057291664
8.700000000000001,10.794059521256976,61.51744519901399,67.42688846948505,90.58033899893582,211.85607250643045,207.28542537613623,225.28885610549094
8.8,10.023038707880481,62.06131707795594,68.18218739255556,84.62472478705727,213.11451783925372,209.78543377783365,226.22660110885158
8.9,9.145449287735978,62.58991502902364,69.25209004046752,77.96859674571182,214.41620276865467,210.06627757679811,226.3280530155263
9.0,8.252573004448932,63.108135356766375,70.48697180098596,70.76111085802498,215.70880669639646,210.73260008609546,226.55093123340862
9.1,7.347433227997101,63.618027947876335,71.72024638947342,63.23949225621945,216.9689988139437,212.03351768770605,226.94633225041244
9.200000000000001,6.535571604814639,64.1775014780701,72.87205951501033,55.639978069863325,218.1533854166668,214.68229166666677,227.58515625000004
9.3,5.808773790341661,64.8041558286702,73.92517834849217,48.15964848054923,219.24552683470498,215.70787037037027,227.82774026920438
9.4,5.112333286764694,65.47367210567855,74.88383417749942,40.94018703216765,220.27561468131466,216.69542558342758,228.028304199123
9.5,4.386450987891739,66.13055715558576,75.74183311995341,34.03233991188716,221.27934666628812,217.97175199028206,228.5148096625302
9.600000000000001,3.6018134325316424,66.72285105988037,76.47507724584433,27.425680759752286,222.25073646152347,219.32964038442375,228.7219169751986
9.700000000000001,2.7753623313569196,67.23515224106318,77.05432131305088,21.158330865798366,223.21116095074152,221.47740057821326,229.18916181144073
9.8,1.941379336852975,67.68058546983715,77.46857725429602,15.39333241458212,224.1709480713696,222.3674969059405,229.39877140057752
9.9,1.197711596201171,68.09395337781162,77.93475758179015,10.390701192332253,225.13386319100664,223.267713490099,229.67809019183167
10.0,0.572168374496942,68.4530841123056,78.7024809319347,6.398178674520089,226.09453125000002,224.64322916666666,230.132421875
10.100000000000001,0.11308558613766617,68.73151085063029,80.13558085110368,3.5090134655202836,227.00525216584143,226.00734839108895,230.58918755156762
10.200000000000001,-0.17597612158201006,68.92234863962152,82.42038356511777,1.578436776660558,227.87051272087695,228.2847354930192,231.3148620746073
10.3,-0.3294157279600879,69.07650039058473,85.48076903970133,0.324275156291869,228.66697522214574,229.2659518741465,231.6221043950762
10.4,-0.47370384358422774,69.24134690909871,88.70042483381029,-0.48223301961927795,229.41718749999987,230.27534722222197,231.91953124999995
10.5,-0.5929683897642993,69.50692367536142,91.74192244544516,-0.946166109648776,230.09351021039598,231.61704439975242,232.30473262169963
10.600000000000001,-0.6735769625591442,69.87852468644036,94.1818497424995,-1.1409509969450067,230.71941666666658,232.82162109374994,232.673984375
10.700000000000001,-0.7028931590046711,70.29503970044256,95.76679647953277,-1.2028757445224485,231.30473239942535,234.34179837164766,233.1712718510537
10.8,-0.7204771607909709,70.66464123588217,96.35349001707658,-1.2727442425603692,231.87380567528734,235.37176574473168,233.5634309147509
10.9,-0.7684944426895113,70.9357874319037,96.45036600691499,-1.3704001220174027,232.4230941062855,235.70926611503054,233.69758740579937
11.0,-0.9088807985626186,71.09070629216869,96.18288481892712,-1.4337610586117229,232.95663933580855,236.16458591171613,233.91135519801978
11.100000000000001,-1.0852517833822966,71.19186330684519,95.97153291410136,-1.4488333189381128,233.46422735091744,237.09057602255348,234.34353430810395
11.200000000000001,-1.2624355081640772,71.27491419731787,96.0783146882734,-1.4689886034171975,233.92163498804007,237.46323839290105,234.50492592708238
11.3,-1.4284925010921015,71.35955783564607,96.48826496217858,-1.5334235485356642,234.35833099149932,237.8577181879598,234.65427618880005
11.4,-1.6433282718063797,71.43247633337934,97.0143145909426,-1.6078952638349706,234.71434032128926,238.4002917177926,234.78250715765103
11.5,-1.9836796541636792,71.47398561860172,97.46767574707867,-1.6325782242606104,235.03552000661375,238.98507151124338,234.89074074074074
11.600000000000001,-2.3802376700660126,71.50277102507677,98.0019127743487,-1.6008386861986363,235.3080729166666,239.5595052083332,234.958984375
11.700000000000001,-2.7751033809979986,71.52732416016016,98.45506670056706,-1.5546452202783883,235.53649339933995,240.1136124561675,234.98404656559407
11.8,-3.0745498540316287,71.56282254924184,98.78193114801421,-1.5359783159434919,235.73678124999995,240.5728541666666,234.99331770833336
11.9,-3.0219559838905385,71.64157895306398,99.4565137386229,-1.5393424916443774,235.91437448432342,240.95174943275572,234.98267455651816
12.0,-2.795785730721733,71.71463759020546,100.17032732976283,-1.5099911102803443,236.07836994636963,241.35360973597355,234.9492793419967
12.100000000000001,-2.583779693443001,71.70744041630572,100.56621108991389,-1.4289056908334077,236.22818269710578,241.6223895958083,234.90627728917164
12.200000000000001,-2.4315999803749944,71.63993439292587,101.05525375193012,-1.3510686171592035,236.3692381176717,241.85196621126465,234.85494268216078
12.3,-2.4638246351836766,71.48130006805377,101.39483467048179,-1.319922115293646,236.49998919668846,241.91731259097523,234.8382992318277
12.4,-2.614884207029795,71.27838165675226,101.6569048030176,-1.3247629325284314,236.61995405344297,242.0551857739472,234.80409881173705
12.5,-2.7759990915622015,71.08495250280666,101.793996636938,-1.3395863505735184,236.72820833333333,242.25126432291663,234.75911458333334
12.600000000000001,-2.856894186561492,70.93826788906263,101.79006003386161,-1.3412735464029992,236.82990085691105,242.59674795915024,234.7039603960396
12.700000000000001,-2.8228260479789,70.8552051954412,101.84007631416911,-1.29833174031409,236.92936154801328,242.76633554083892,234.6833333333333
12.8,-2.7239781209104676,70.83160073418588,102.21017916992518,-1.1947838585795498,237.02116457596517,243.29902900579623,234.70729700854702
12.9,-2.703524043002768,70.84941387875283,102.94752049038298,-1.0498329828954167,237.1096273808208,243.38526291875428,234.71303952991454
13.0,-2.8271755085057797,70.87778786886638,103.71406794098728,-0.8838674443721457,237.1978312380268,243.47577167145587,234.71990624999998
13.100000000000001,-3.1572026414895706,70.89607977512993,104.15857631384323,-0.716501805794672,237.28282279206542,243.9757848883572,234.74558333333334
13.200000000000001,-3.5545159105348625,70.88493111685328,104.24045622446992,-0.5943509625215979,237.35463562007558,244.27914624970546,234.73664772727273
13.3,-3.808074002489542,70.83577574767071,104.32739945196717,-0.5400157066619925,237.4231915499711,244.3151088241764,234.7361063218391
13.4,-3.795438054791347,70.75835170354833,104.81992718391813,-0.5119869930128415,237.48688308189654,244.64135775862056,234.70866379310345
13.5,-3.5734418509963795,70.69686657873139,105.70986753981934,-0.46144577825864497,237.54611937079122,244.74475294612787,234.69796990740738
13.600000000000001,-3.3427412539092196,70.64307101589952,106.66535807399156,-0.38044978658725476,237.60382995330784,244.88128000300028,234.6864377062706
13.700000000000001,-3.2756954174141852,70.65072762626495,107.14527422696735,-0.27247703631459813,237.66416939975247,245.048922029703,234.68136396452144
13.8,-3.4214419810666343,70.70703050783152,106.98836470884585,-0.13698726527825242,237.74002734374997,245.19938541666662,234.69807291666666
13.9,-3.6828086743473296,70.7833055071103,106.48985697576096,0.0004015165657439053,237.83004166666663,245.32155208333333,234.74236328124996
14.0,-3.890093325621167,70.86266790367428,106.2003732653965,0.09621837540151257,237.93948126046902,245.4552135678392,234.85508859401173
14.100000000000001,-3.9129169687098795,70.94895682709394,106.54794023586514,0.15720778259275078,238.06408214235367,245.5038599557192,234.91028926993673
14.200000000000001,-3.745865479483696,71.05562254798895,107.50907193999421,0.24137102238648223,238.19929887820513,245.55156249999996,234.96964142628204
14.3,-3.517576283590073,71.18059059585862,108.51254993988039,0.37629153843609764,238.3238294141914,245.5974216171617,235.02801284034652
14.4,-3.389849116227549,71.31773916888852,109.00063305263562,0.5350723073269564,238.4432291666666,245.68645833333326,235.0891927083333
14.5,-3.4674930559640686,71.43314025609789,108.58671910101607,0.6810026505488024,238.54338676510247,245.73749999999998,235.11210937499996
14.600000000000001,-3.7019340732383603,71.5096257396884,107.71824999549874,0.7976067764840832,238.61869862103217,245.74891378227687,235.11157243341927
14.700000000000001,-3.929675790798754,71.54034406831732,107.2911447942201,0.901958553263302,238.69391740708787,245.76098979250332,235.1110677083333
14.8,-3.99585566155933,71.52610086137078,108.00222352239427,1.0239629657227916,238.74346035289116,245.81646471088436,235.07268548044217
14.9,-3.8676565392467928,71.47649387496425,109.96878930859391,1.1601849434868416,238.7809521639468,245.82380564090002,235.06591054459065
15.0,-3.684647379819726,71.42146579428545,112.1668202322831,1.270551199964831,238.8184233369883,245.83198099415202,235.05903463084795
15.100000000000001,-3.5697413624100043,71.38318349400232,113.8261454765654,1.3280172208405017,238.85807291666666,245.88424479166665,235.0393229166667
15.200000000000001,-3.6492851107981146,71.38342910954283,113.97067337175652,1.3641772998757489,238.90800333229345,245.9123398419387,235.035036355198
15.3,-3.7208131667658715,71.39923499072945,113.8046594598314,1.446543755151087,238.96605436466942,245.94443009641873,235.0329427083333
15.4,-3.8251289313056547,71.42932754501174,113.25681816346598,1.5945192093450276,239.0407574341168,246.02812945156697,235.01940104166667
15.5,-3.9017181203968145,71.45420524950264,113.12620245413306,1.7400621722590157,239.12145917913105,246.06621002492875,235.0172552083333
15.600000000000001,-3.893963463480389,71.46724104918157,113.39331739140925,1.8262169302400435,239.20185775789116,246.09264393987473,235.00565310437295
15.700000000000001,-3.9103667779580324,71.46675950781231,113.87354542843298,1.8772639392816455,239.27421874999996,246.115625,234.97252604166667
15.8,-3.9913541200677307,71.46029924068851,114.02165438043164,1.9433860352559573,239.329211333603,246.11696332254587,234.95297035126757
15.9,-4.11455098068534,71.45678063259606,113.5493775296522,2.0398005891488684,239.37069672910857,246.10431936700948,234.9259869824209
