Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,6.3859900000000005,False,False,False,False,False,False,False,0.33923069188250954,-0.35358612245021664,-0.2678388229179537,0.0,0.0,0.0,0.0,0.14040223768522536,-0.3449574780378001,-0.263714059719585,0.0,0.0,0.0,0.0,0.23981646146863128,-0.3492717988697877,-0.26577594271780736,0.0,0.0,0.0,0.0,0.21991708738173885,-0.3791773945246189,-0.23893597986473922,0.0,0.0,0.0,0.0,0.23909728227322663,-0.387650418890309,-0.19790385279387884,0.0,0.0,0.0,0.0,0.26400642603719027,-0.380809459636359,-0.23657309628045087,0.0,0.0,0.0,0.0,-0.0007191791954046511,-0.03837862002052128,0.06787208992392851,0.024189964568558986,-0.031537660766571274,0.02920284643735649,-0.019899374086892435,-0.029905595654831196,0.02683996285306814,0.09941423041387826,-0.004314323580428936,-0.002062880200146333,-0.09941422378340592,0.004314320831987628,0.002061882998222353,43.83575380658784,0.0,37.8337933645938,69.85068527871621,49.35068527871621,42888.982849097665,17.942299641648884,0.04650348974423108,0.07797471567140529,0.04932123956774903,0.19905833661095454
10.09999,6.48599,False,False,False,False,False,False,False,0.33891797811954955,-0.3533149677155121,-0.26701374002379713,-0.000312713762959993,0.00027115473470457063,0.0008250828941565591,0.0009230799369107036,0.14005080264009007,-0.3440323932278124,-0.2628397078460044,-0.00035143504513529544,0.000925084809987653,0.0008743518735805922,0.0013205225084992043,0.2394844548061641,-0.348673696086537,-0.2649264102557662,-0.000332006662467188,0.0005981027832507313,0.0008495324620411693,0.0010907157133353326,0.21957099146037107,-0.37887740327682357,-0.23802525500925123,-0.00034609592136777834,0.00029999124779533926,0.0009107248554879877,0.0010194100734958586,0.23879121946517406,-0.38696448033145575,-0.19694442809174204,-0.00030606280805256514,0.0006859385588532385,0.0009594247021368074,0.0012184752390036412,0.26366042107459176,-0.3805292232795453,-0.23567183024861976,-0.00034600496259851177,0.000280236356813679,0.000901266031831105,0.0010052523613280336,-0.0006932353409900283,-0.038290784244918774,0.06798198216402415,0.024175966268427662,-0.031855527193008326,0.029254580007146425,-0.019913463345793025,-0.03020370719028659,0.026901155246514957,0.09943352331338545,-0.004641271628975097,-0.0020873297680309433,-0.09943365216607403,0.00464130285872455,0.002086702409761776,43.894525990912825,0.3294302344797657,38.08406343831295,69.90411453719346,49.404114537193465,43834.907769849575,18.238432531353492,0.04647258761715947,0.07802701219628119,0.04954878817035969,0.1991274521931094
10.19999,6.58599,False,False,False,False,False,False,False,0.3386489602808055,-0.35302050143562874,-0.26631500775760314,-0.0005817316017040497,0.0005656210145879026,0.00152381516035055,0.0017263694365571873,0.139750771016502,-0.3432186023786056,-0.2621006953497727,-0.0006514666687233717,0.0017388756591945054,0.001613364369812298,0.002459886576323487,0.23919999408051731,-0.34811957533689974,-0.26420770539905797,-0.0006164673881139671,0.0011522235328879638,0.001568237318749388,0.0020413278517345387,0.21927462240793893,-0.3785584231474207,-0.23725585343747685,-0.0006424649737999111,0.0006189713771981853,0.0016801264272623684,0.0019022911501491429,0.23852686963211034,-0.38633507754383395,-0.1961344748498115,-0.0005704126411162913,0.0013153413464750408,0.0017693779440673407,0.0022773211780168392,0.26336326224446566,-0.38023019835098604,-0.23491044010826126,-0.0006431637927246103,0.0005792612853729451,0.0016626561721896083,0.0018744676171980198,-0.0006731244484069754,-0.038215502206934204,0.06807323054924647,0.024163268163948343,-0.03211062301408629,0.02929726529079671,-0.01992537167257838,-0.030438847810520975,0.02695185196158112,0.09944896620028817,-0.004900926098728997,-0.002107302358545171,-0.09944922306401532,0.00490097295829417,0.002107010049285263,43.94353911536333,0.5918243559314007,38.28352671363541,69.94867192305756,49.44867192305756,44597.720217073045,18.526048061241955,0.04645095725255646,0.07806947177265963,0.0497321364133391,0.19918415435674988
10.29999,6.685989999999999,False,False,False,False,False,False,False,0.3384641161673099,-0.35269178679385305,-0.26585203285721243,-0.0007665757151996133,0.0008943356563635985,0.0019867900607412614,0.002309720619217262,0.1395468072771602,-0.3426062490918308,-0.26161369272800067,-0.0008554304080651554,0.002351228945969286,0.002100366991584335,0.0032667384711273393,0.2390056431072466,-0.3476490348221125,-0.26373285123485785,-0.0008108183613846909,0.0016227640476751959,0.0020430914829495106,0.00273221748352626,0.21907187186490432,-0.37822040460053974,-0.2367498015470554,-0.0008452155168345299,0.0009569899240791657,0.0021861783176838068,0.0025317177215080098,0.23834239669182716,-0.3858185829758998,-0.19560318944021746,-0.000754885581399467,0.0018318359144091634,0.0023006633536613863,0.0030362027147745794,0.26315862244739546,-0.379911310157509,-0.23440969082576485,-0.0008478035897948044,0.0008981494788499744,0.002163405454686018,0.002491137606514874,-0.0006632464154194273,-0.038169548153787314,0.06812966179464039,0.024152979340148872,-0.032262275335396495,0.029323160409092996,-0.019933771242342274,-0.030571369778427226,0.026983049687802435,0.09945847306006333,-0.005042751971740533,-0.0021191816223545823,-0.09945883583008638,0.005042785730281718,0.002119158506857177,43.97421242081196,0.7467566021626837,38.39885173755319,69.97655674619268,49.476556746192685,45043.46979382958,18.801275852911743,0.046440127935748865,0.07809612742206835,0.04984043094918011,0.19921791428957647
10.39999,6.785990000000001,False,False,False,False,False,False,False,0.33839491178863457,-0.3523588497406473,-0.26569656148839316,-0.0008357800938749715,0.0012272727095693492,0.0021422614295605324,0.002606532313544968,0.13946953048604582,-0.3422640364840724,-0.26145407953541494,-0.0009327071991795388,0.0026934415537276934,0.002259980184170063,0.003637592686872699,0.23893243551956558,-0.3473114413360504,-0.26357539808047087,-0.0008840259490656976,0.0019603575337373003,0.002200544637336488,0.003076832826074968,0.21899385425655948,-0.37790915322002994,-0.2365859394316496,-0.0009232331251793624,0.0012682413045889684,0.0023500404330896174,0.002825506228492519,0.23826669397474198,-0.3854839052193406,-0.195434267005352,-0.0008305882984846469,0.002166513670968373,0.0024695857885268513,0.003388585600950088,0.2630780720720181,-0.37961507054781807,-0.23424758331706677,-0.0009283539651721573,0.0011943890885409147,0.0023255129633840965,0.0027742416841983948,-0.0006657415448236004,-0.03817246388329021,0.06814113107511888,0.024145636552452526,-0.03230362921176766,0.029327814763404098,-0.0199385812630061,-0.030597711883979528,0.02698945864882127,0.09946247626906898,-0.005047408404596887,-0.0021211634079222885,-0.09946290503351976,0.005047404851978021,0.002121318545055928,43.98074380590682,0.7866484904324835,38.425556804479726,69.98249436900619,49.48249436900619,45160.34598373299,19.061276729582247,0.04643835943054926,0.07810757936924004,0.049866390921852806,0.19922653245536046
10.49999,6.8859900000000005,False,False,False,False,False,False,False,0.3384529415224192,-0.3520888876734097,-0.26585792036287115,-0.0007777503600903124,0.001497234776806966,0.001980902555082542,0.0026020343065058463,0.13952546476464087,-0.34222739443502453,-0.2616299775018933,-0.0008767729205844954,0.002730083602775546,0.002084082217691685,0.003544782916133633,0.23898942293786693,-0.34715811565818294,-0.2637440641306834,-0.0008270385307643513,0.0021136832116047666,0.0020318785871239475,0.0030463387932404217,0.21904843050002024,-0.3777055649850493,-0.2367725406209642,-0.0008686568817186102,0.0014718295395695913,0.002163439243775017,0.0027570484822020363,0.23830940139305293,-0.385396497806576,-0.19563739058065638,-0.0007878808801737025,0.0022539210837330126,0.0022664622132224643,0.003292076471925395,0.26313062633382683,-0.37941709352272807,-0.2344322287273636,-0.0008757997033634335,0.0013923661136309162,0.002140867553087261,0.002699818955904447,-0.0006800215448140023,-0.038238382148393035,0.06810667355002703,0.024141203395959904,-0.032258977864545124,0.029311835403319803,-0.019940992437846694,-0.03054744932686637,0.02697152350971921,0.0994635185845523,-0.0049307720152267365,-0.0021138562321877385,-0.09946395817322606,0.0049307212231584074,0.0021140866287900906,43.96149350285827,0.734015426267348,38.385959492631656,69.96499409350751,49.464994093507514,45049.30996168099,19.304482109645438,0.04644228622687955,0.07810989233559285,0.04982592747738501,0.19921662972488732
10.59999,6.98599,False,False,False,False,False,False,False,0.3386210962782533,-0.3519510059180263,-0.266271187919815,-0.000609595604256219,0.0016351165321903394,0.0015676349981386672,0.0023457818231796164,0.13969085285667257,-0.3424768212170233,-0.26207067780939136,-0.0007113848285527913,0.0024806568207768054,0.001643381910193642,0.003059482103152963,0.23915616975864323,-0.34721386659433373,-0.2641710379589492,-0.0006602917099880479,0.0020579322754539775,0.001604904758858161,0.002691986195662916,0.21921325155517535,-0.37768183274665396,-0.23723525569990694,-0.0007038358265634981,0.0014955617779649488,0.0017007241648322735,0.0023716139203733048,0.2384531951650763,-0.3855811348046356,-0.1961354220143773,-0.0006440871081503374,0.0020692840856734174,0.0017684307795015342,0.0027971650383906807,0.26329553555039964,-0.3793833756699966,-0.23488985220706476,-0.0007108904867906274,0.0014260839663624014,0.0016832440733861032,0.002317841964827364,-0.0007029745935669407,-0.03836726821030184,0.06803561594457189,0.024139365791756406,-0.03216950907566285,0.02928118575188443,-0.019942918203467885,-0.030467966152320225,0.02693578225904225,0.09946492651961009,-0.004737139323692574,-0.002100149960865827,-0.09946531690197066,0.004737045377310456,0.002100360149557834,43.91984513301941,0.6289010708319367,38.31687177382764,69.92713193910855,49.42713193910855,44864.22967882264,19.53071657358458,0.04644846556853254,0.07811137228443578,0.049749111891909524,0.19920001558410047
10.69999,7.08599,False,False,False,False,False,False,False,0.3388539530077881,-0.3519647408914476,-0.2668113186429949,-0.0003767388747214495,0.0016213815587690639,0.0010275042749587904,0.0019561634323086025,0.13991513102559805,-0.3429178516646982,-0.26264276522778685,-0.00048710665962731214,0.0020396263731018993,0.0010712944917981582,0.002354786726619453,0.23938468783280198,-0.34744123302715746,-0.26472710306666125,-0.0004317736358293023,0.0018305658426302496,0.0010488396511461051,0.0021534772788720418,0.2194386131011735,-0.3778456794320558,-0.2378343695513903,-0.00047847428056535524,0.0013317150925630794,0.0011016103133489052,0.0017933064454798287,0.23865479542095563,-0.385983162041508,-0.1967815076427702,-0.0004424868522709957,0.0016672568488009798,0.0011223451511086502,0.0020579598277234586,0.2635246097978383,-0.3795162084419641,-0.23548182447014732,-0.00048181623935195095,0.0012932511943948843,0.0010912718103035512,0.0017594089076363804,-0.0007298924118463446,-0.03854192901435055,0.06794559542389106,0.024139921965036337,-0.03207497541480664,0.029245278596513935,-0.019946074731628488,-0.030404446404898366,0.02689273351527094,0.09946926517498611,-0.004523507864290122,-0.002084215576333648,-0.09946955680720393,0.004523381362459278,0.002084337838874406,43.86424830479849,0.5120395625366854,38.253553036768736,69.87658936799862,49.37658936799862,44739.25986078469,19.7411866365561,0.046454748718926714,0.07811924841284121,0.04966715414160761,0.19918804666424644
10.79999,7.185989999999999,False,False,False,False,False,False,False,0.33908971531621174,-0.35206950148880595,-0.267330907864805,-0.0001409765662978013,0.0015166209614106974,0.0005079150531486776,0.0016056124171326186,0.1401349272538468,-0.34338842389427227,-0.26319079144124546,-0.0002673104313785646,0.001569054143527815,0.0005232682783395393,0.0016754687293894877,0.2396124049045759,-0.34772888806999186,-0.2652608527398509,-0.00020405656405539374,0.001542910799795849,0.0005150899779564622,0.001639368934331729,0.21966119315125324,-0.3781124894942705,-0.23840770283339618,-0.00025589423048560933,0.0010649050303483953,0.0005282770313430329,0.0012159692441430197,0.2388564975942579,-0.38646137705868944,-0.19740243497794221,-0.00024078467896873623,0.0011890418316195528,0.0005014178159366278,0.0013127138169098079,0.26375525415849993,-0.37972852375581356,-0.2360471899317359,-0.0002511718786903372,0.0010809358805454194,0.0005259063487149662,0.0012280420099141732,-0.0007559073103179936,-0.03873248898869758,0.06785841776190868,0.024142849253924042,-0.031999635685821703,0.029213662808114993,-0.01995121175332265,-0.03038360142427865,0.02685314990645471,0.09947731041163585,-0.004340613418814088,-0.0020700551249541177,-0.09947747765072909,0.004340464175719594,0.00207006129860543,43.80751254508622,0.4108089223300482,38.21704517032963,69.82501140462384,49.32501140462384,44739.70539326569,19.938334392931512,0.046461774368637646,0.0781379674695413,0.04960133011108932,0.19918712148415493
10.89999,7.285990000000001,False,False,False,False,False,False,False,0.3392694132400989,-0.35214349402996575,-0.2677054412014762,3.8721357589366345e-05,0.001442628420250891,0.00013338171647747643,0.0014492987217063372,0.1402934810350681,-0.3437070591801854,-0.26358493606857,-0.000108756650157249,0.0012504188576146769,0.00012912365101502843,0.0012617639421394443,0.23978147007692474,-0.3479251945419236,-0.2656451377909563,-3.499139170654031e-05,0.0013466043278640982,0.00013080492685108025,0.0013533948212566785,0.21982353594997506,-0.3783323688594987,-0.23882037776456122,-9.355143176378866e-05,0.0008450256651201804,0.00011560210017799721,0.0008580117077653555,0.23900406083933431,-0.38683068989980823,-0.1978494501095858,-9.322143389231541e-05,0.0008197289905007565,5.440268429304784e-05,0.000826804393833643,0.26392931391157787,-0.37987329820037075,-0.23645214568625986,-7.711212561239966e-05,0.0009361614359882364,0.00012095059419101051,0.0009470868811166048,-0.0007774092375904262,-0.03890549535788462,0.06779568768137048,0.024147843834653127,-0.031948103658447136,0.02919299210469642,-0.019957934126949683,-0.030407174317575114,0.026824760026395056,0.09948794316317416,-0.004218299488042143,-0.002060303410519937,-0.09948798904185663,0.004218135361738207,0.002060201722386301,43.76549277740721,0.33401740977709693,38.20968586526374,69.78681161582473,49.28681161582473,44853.22685385597,20.125570472201204,0.04647409650289244,0.0781696693248411,0.04955835426301549,0.19919732325607667
