time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-8.209276532125637,75.90956449740304,130.16634852787251,2.935143821898287,247.98515624999996,247.78854166666667,236.90859375
0.1,-8.143241828749572,75.90680012424794,130.068223131379,3.0236223403440694,247.99769594409545,247.8543670005131,236.7215978563455
0.2,-7.691864660111967,75.86114240340474,129.41403412924632,3.587523398830063,248.0016550401101,247.88084634224978,236.64953530607787
0.30000000000000004,-7.122014980980055,75.63140321096459,128.6919339158248,3.9952014046614472,248.00045737044817,247.92067139355743,236.52607011554622
0.4,-6.430416992331793,75.2001794163293,127.90019399125605,4.014708234693684,248.00078124999996,247.98749999999998,236.14622395833342
0.5,-5.625380570069685,74.5832261926099,127.04151287660152,3.9079364533234258,248.00078124999996,248.0075501253133,236.00364289630326
0.6000000000000001,-4.730129490368476,73.8217010668737,126.1229020575364,4.528543081528237,248.00078124999996,248.04043028362992,235.8161837917814
0.7000000000000001,-3.782657332265069,72.97039953630974,125.15513984271932,6.7817183875336555,248.00078124999996,247.74687500000005,235.93385416666663
0.8,-2.8320674522412097,72.0866926768616,124.15179004127818,10.794396990506046,248.03802574685537,247.61020047169814,236.1505208333333
0.9,-1.9311688920859778,71.22322810776127,123.12791138250115,15.816686443882295,247.9977447177206,247.22840424372632,236.35812964108905
1.0,-1.1253049909641875,70.42432444680459,122.09856280423242,20.966746511715247,247.5632145182292,245.91835937500002,236.2195963541667
1.1,-0.44016718626953705,69.72402793119905,121.07722284782476,25.838950388127767,246.92534679249187,244.34569925742608,235.91836968853139
1.2000000000000002,0.12573865926072594,69.1442579316507,120.07428432609673,30.4299661433917,246.2467447916667,243.05833333333342,235.61106770833337
1.3,0.5993373081767043,68.69313886912074,119.09576444715083,34.779252055746916,245.47910000257852,241.9507353161099,235.24559556775998
1.4000000000000001,1.022206704060748,68.36446227226935,118.14235674608916,38.85021799755785,244.58294277033738,241.0455892857144,234.77473712384264
1.5,1.4356448211396942,68.1387580544021,117.20892169321407,42.6256812333445,243.59395678323423,240.39900093005954,234.26809534143524
