twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-8.209276532125637,75.90956449740304,130.16634852787251,2.935143821898287,247.98515624999996,247.78854166666667,236.90859375
-6.36589027407295,75.15171672785232,127.83086183815158,3.9988745375285233,248.00078124999996,247.9891367449235,236.13458468796352
-2.6827310649268328,71.94424847987585,123.98481423174069,11.609379550627617,248.03166402930765,247.5483033591272,236.1846634929224
0.24386023197393228,69.0291100250548,119.83368629730505,31.505322935468545,246.0589478168162,242.78672019944352,235.52169696003406
2.016605469128329,67.94765608727619,115.98143713985554,47.24806739349089,242.22463025733273,239.72812174225464,233.55304385913993
3.9021412177323795,67.3048373020942,111.8154627685217,59.73374300672129,238.29855850994247,238.42491680566457,231.23464543269233
5.557591207914282,65.99974865083112,105.88321729114121,71.9846220195142,235.5666902829314,237.21008422635157,230.19023166293036
7.488237317759214,64.6212925247466,97.49255353116568,84.22345091670003,233.25355917870033,234.77888147356649,229.4918029370513
9.411660917437727,63.24058766874589,87.72319282857352,97.31792066139565,230.5843635842247,230.82561446838784,229.11589703283678
11.61631183825503,61.94330466960866,78.73737923930183,108.52966110241921,227.56664796194468,225.37159886952637,229.0609375
13.471488340756784,60.5127416338317,72.15785748630337,112.08178706148202,224.35352820777155,220.39672174737032,228.8962249054944
14.554171582887717,58.59002815939997,68.11342141179861,115.2946146406096,221.17326408695635,215.46282067186337,228.41200177301585
14.541014584183467,57.07658535611469,65.62684640785388,117.82171842286756,217.81127387372052,209.50754308530398,228.07935136307
13.903098504407517,56.15804438984717,63.69500294575845,119.16495345029234,213.72603016499306,202.50002169878894,226.6730009807634
13.924030394560186,55.34389840169532,61.85524053218197,119.04414836800574,209.75313340153775,201.99658556547615,224.90874107142858
13.941855318087065,55.06869804966823,60.02149620990509,119.15704224027492,205.8099745244567,202.11993865997488,223.41829090413344
14.049631963217992,55.170734470569705,58.211415882496645,116.58289987640615,201.65444895974017,202.01904946454076,222.22759505916622
13.559753204544718,54.86070407702243,56.56938373428122,114.98877296375302,200.00796798267814,202.00235703656463,222.22902416131873
12.336663431065263,53.65334928060296,55.462107495669386,114.23075277552404,200.02173524938928,202.008203125,222.3714033221936
11.638980624236678,53.48859891804285,55.3397085756298,114.73815490550656,200.0395202674528,202.001953125,221.77927347130287
8.712820341462388,55.006960592697396,56.43728257845438,114.52356776618997,200.080078125,202.02350924744897,220.38426605017017
3.319610240755979,57.38700285552426,58.580813800269794,106.59009391867075,203.14107391106663,202.00351115066746,219.56043498748116
-1.1178819259709007,61.11596003805089,61.254184235082164,87.80018722963719,210.11037047080495,202.1190676977268,221.34420057143953
-3.8483331059619736,65.57879599811957,63.939625767750194,72.90289802157419,217.15761008337742,204.1310782039577,223.48110152055463
-5.956993468263964,69.65549728553226,66.58980516458962,59.80479328643378,222.80734481292507,206.9226509353741,224.93397640306117
-7.492558575183312,72.74970470865998,69.83999258033305,48.59960818508723,227.3018147009648,209.439410595522,227.3437073782355
-8.438441763642647,73.61873104983952,74.53200727921875,32.79509725257079,231.03919807123665,212.1883025636777,229.93111332552996
-8.42617631336511,71.79678490877893,80.74344379258936,13.669220613114456,233.90360244198305,216.68659811054428,231.46469128045877
-7.649462295199118,71.28523029932906,87.32197215308078,2.6436275377923426,236.17749932359297,221.90093569624787,232.65256264279697
-6.6243180691112835,71.23687298803901,92.71672035280044,-0.5890109059102736,237.9869999340858,228.20663414857643,233.7704304311072
-6.110093963183783,70.68466201030921,96.37381754496745,-1.1694098616181263,239.10663774790933,232.4522143408586,234.00815751112475
-6.52884328867746,70.08591031482119,99.06299561751449,-1.2339303298650728,239.7515827650825,235.02712039464677,233.8821822293004
-6.631847665677644,70.27784006015867,101.77566020280513,-1.2457297620719743,240.2480872537992,237.08723385691675,233.5763749146513
-6.118403260323912,70.48444560762076,104.6510582714394,-1.251247534716152,240.6930265273551,238.66925137029003,233.41806511141124
-6.405474515424761,70.82314415055191,107.15447027198634,-0.9782835730914358,241.12098068234926,239.75359836682762,233.42133025085036
-6.678110421059608,71.25344511850638,108.9470271160158,-0.8201324426246153,241.5390358848579,240.72424727672686,233.5120183541549
-6.92762639435458,71.2722401015792,110.2404489287414,-0.251240599947109,241.89023663766247,241.1755152029871,233.69899264161108
-6.958610165770374,71.17063135050144,111.50220155570753,-0.19159053631204748,242.16571015557744,241.32295319513605,233.88984990869804
-6.353361965196345,71.19430177970041,113.17337342133315,0.05169252121475088,242.41282522081414,241.640539365948,233.9814838435374
-5.969259027090126,70.98348635186439,115.63166139881845,0.4949600011820903,242.65494033863547,242.3263089083848,233.96785799319727
-5.617978036262014,70.28943517682819,119.07894397945991,1.1460356418857833,242.85416378428138,242.68224233270925,233.90962608346024
-5.524821826654538,70.34158221166253,123.34596893351397,1.1334274691458968,242.9879756784279,243.44474426435616,233.80301786951975
-6.131751397442149,71.5386364688503,127.88205924547185,0.5279267723619089,243.1350204568056,245.23862922287557,233.5566463449787
-6.806882299262623,72.93800277411843,131.94530852668376,0.37278233191850685,243.44173780641643,247.07908253257133,233.4692345615497
-7.180927499874528,73.88537269488671,134.83624301395398,0.0864098578378597,244.18656527307698,248.0087629108574,234.05085689028078
-7.156793830705943,74.8986233428579,136.17187807299044,0.32198652163456964,245.29848642074583,247.9877451105442,235.0142037392629
-7.320742987995376,75.93040548269624,136.10516035006506,0.772048725229136,246.21750458793213,247.97897035089545,235.5109340834548
-8.35390714205957,76.2547379885773,135.13125920205115,0.8447453780688435,246.83262177252854,247.987163631002,236.23509964633385
-8.768017294605833,75.58988255038072,133.4910188319078,1.5097137148847668,247.4859441125528,247.82061070476462,236.98198252659253
-8.464621381738727,75.92278557442017,131.05868210741139,2.6780087223062896,247.86953125,247.73229166666667,237.06171875000004
