Format Version,1.23,Take Name,MDC_data_1781765284,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-18 04:48:15 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-18 16:48:41.942,26.899974,0.000000,0.000000,0.000000,0.340357,-0.367630,-0.254641,0.143373,-0.354651,-0.256531,0.241865,-0.361141,-0.255586,0.212137,-0.396251,-0.228488,0.239163,-0.403991,-0.164801,0.266827,-0.397569,-0.227029
2026-06-18 16:48:42.042,26.999974,0.000000,0.000000,0.000000,0.340110,-0.365530,-0.254130,0.143098,-0.353565,-0.256019,0.241604,-0.359547,-0.255075,0.212024,-0.393158,-0.227936,0.239004,-0.401398,-0.164222,0.266580,-0.395469,-0.226519
2026-06-18 16:48:42.142,27.099974,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143497,-0.355701,-0.256786,0.242140,-0.361713,-0.255840,0.212528,-0.395316,-0.228661,0.239638,-0.403071,-0.164780,0.266737,-0.399595,-0.227327
2026-06-18 16:48:42.242,27.199974,0.000000,0.000000,0.000000,0.341400,-0.372975,-0.256171,0.144085,-0.361965,-0.258061,0.242742,-0.367470,-0.257116,0.212877,-0.402552,-0.230020,0.239903,-0.410291,-0.166333,0.267354,-0.404845,-0.228604
2026-06-18 16:48:42.342,27.299974,0.000000,0.000000,0.000000,0.340289,-0.363524,-0.253874,0.142975,-0.352514,-0.255764,0.241632,-0.358019,-0.254819,0.211901,-0.392108,-0.227681,0.238793,-0.400840,-0.164035,0.266964,-0.395546,-0.226302
2026-06-18 16:48:42.442,27.399974,0.000000,0.000000,0.000000,0.341153,-0.370875,-0.255661,0.143838,-0.359865,-0.257551,0.242496,-0.365370,-0.256606,0.212630,-0.400451,-0.229509,0.239656,-0.408191,-0.165823,0.267613,-0.403872,-0.228132
2026-06-18 16:48:42.542,27.499974,0.000000,0.000000,0.000000,0.341086,-0.366768,-0.254893,0.143497,-0.355701,-0.256786,0.242291,-0.361235,-0.255839,0.212260,-0.397301,-0.228743,0.239286,-0.405041,-0.165057,0.266951,-0.398619,-0.227285
2026-06-18 16:48:42.642,27.599974,0.000000,0.000000,0.000000,0.340480,-0.368681,-0.254896,0.143497,-0.355701,-0.256786,0.241989,-0.362191,-0.255841,0.212394,-0.396309,-0.228702,0.239285,-0.405029,-0.164333,0.267457,-0.399746,-0.227323
2026-06-18 16:48:42.742,27.699974,0.000000,0.000000,0.000000,0.340480,-0.368681,-0.254896,0.143468,-0.356715,-0.256785,0.241974,-0.362698,-0.255841,0.212394,-0.396309,-0.228702,0.239286,-0.405041,-0.165057,0.267457,-0.399746,-0.227323
2026-06-18 16:48:42.842,27.799973,0.000000,0.000000,0.000000,0.340138,-0.368625,-0.255943,0.143620,-0.356751,-0.257041,0.241879,-0.362688,-0.256492,0.212384,-0.398351,-0.228999,0.239408,-0.406079,-0.164589,0.267580,-0.400796,-0.227579
2026-06-18 16:48:42.942,27.899973,0.000000,0.000000,0.000000,0.339987,-0.364480,-0.253875,0.142946,-0.353528,-0.255763,0.241466,-0.359004,-0.254819,0.211901,-0.392108,-0.227681,0.238616,-0.401813,-0.163452,0.266964,-0.395546,-0.226302
2026-06-18 16:48:43.042,27.999973,0.000000,0.000000,0.000000,0.340480,-0.368681,-0.254896,0.143526,-0.354687,-0.256787,0.242003,-0.361684,-0.255842,0.212394,-0.396309,-0.228702,0.239109,-0.406014,-0.164473,0.267457,-0.399746,-0.227323
2026-06-18 16:48:43.142,28.099973,0.000000,0.000000,0.000000,0.341153,-0.370875,-0.255661,0.143867,-0.358851,-0.257552,0.242510,-0.364863,-0.256606,0.212630,-0.400451,-0.229509,0.239479,-0.409164,-0.165239,0.267613,-0.403872,-0.228132
2026-06-18 16:48:43.242,28.199973,0.000000,0.000000,0.000000,0.340357,-0.367630,-0.254641,0.143373,-0.354651,-0.256531,0.241865,-0.361141,-0.255586,0.212271,-0.395258,-0.228447,0.238986,-0.404964,-0.164217,0.267121,-0.399684,-0.227846
2026-06-18 16:48:43.342,28.299973,0.000000,0.000000,0.000000,0.340660,-0.366674,-0.254639,0.143373,-0.354651,-0.256531,0.242017,-0.360663,-0.255585,0.212271,-0.395258,-0.228447,0.239161,-0.403979,-0.164078,0.267334,-0.398696,-0.227068
2026-06-18 16:48:43.442,28.399973,0.000000,0.000000,0.000000,0.340906,-0.368774,-0.255150,0.143591,-0.357765,-0.257040,0.242249,-0.363270,-0.256095,0.212384,-0.398351,-0.228999,0.239408,-0.406079,-0.164589,0.267688,-0.400309,-0.227557
2026-06-18 16:48:43.542,28.499973,0.000000,0.000000,0.000000,0.340233,-0.366580,-0.254386,0.143250,-0.353601,-0.256275,0.241742,-0.360091,-0.255331,0.212014,-0.395201,-0.228233,0.239038,-0.402929,-0.163823,0.267210,-0.397646,-0.226813
2026-06-18 16:48:43.642,28.599973,0.000000,0.000000,0.000000,0.340480,-0.368681,-0.254896,0.143497,-0.355701,-0.256786,0.241989,-0.362191,-0.255841,0.212260,-0.397301,-0.228743,0.239109,-0.406014,-0.164473,0.267457,-0.399746,-0.227323
2026-06-18 16:48:43.742,28.699973,0.000000,0.000000,0.000000,0.340536,-0.365624,-0.254384,0.143221,-0.354615,-0.256274,0.241879,-0.360119,-0.255329,0.212148,-0.394208,-0.228191,0.239038,-0.402929,-0.163823,0.266783,-0.399609,-0.227633
2026-06-18 16:48:43.842,28.799973,0.000000,0.000000,0.000000,0.340536,-0.365624,-0.254384,0.143250,-0.353601,-0.256275,0.241893,-0.359612,-0.255330,0.212148,-0.394208,-0.228191,0.239214,-0.401943,-0.163683,0.266997,-0.398634,-0.227591
2026-06-18 16:48:43.942,28.899972,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143497,-0.355701,-0.256786,0.242140,-0.361713,-0.255840,0.212260,-0.397301,-0.228743,0.239460,-0.404044,-0.164194,0.267459,-0.399759,-0.228060
2026-06-18 16:48:44.042,28.999972,0.000000,0.000000,0.000000,0.340906,-0.368774,-0.255150,0.143591,-0.357765,-0.257040,0.242249,-0.363270,-0.256095,0.212384,-0.398351,-0.228999,0.239406,-0.406067,-0.163865,0.267153,-0.402759,-0.228399
2026-06-18 16:48:44.142,29.099972,0.000000,0.000000,0.000000,0.340962,-0.365718,-0.254638,0.143373,-0.354651,-0.256531,0.242168,-0.360185,-0.255584,0.212137,-0.396251,-0.228488,0.239160,-0.403967,-0.163355,0.267335,-0.398708,-0.227805
2026-06-18 16:48:44.242,29.199972,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143468,-0.356715,-0.256785,0.242126,-0.362220,-0.255840,0.212260,-0.397301,-0.228743,0.239283,-0.405017,-0.163610,0.267244,-0.400734,-0.228102
2026-06-18 16:48:44.342,29.299972,0.000000,0.000000,0.000000,0.340413,-0.364574,-0.254129,0.143127,-0.352551,-0.256020,0.241770,-0.358562,-0.255074,0.212024,-0.393158,-0.227936,0.238913,-0.401866,-0.162844,0.266872,-0.397571,-0.226600
2026-06-18 16:48:44.442,29.399972,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143468,-0.356715,-0.256785,0.242126,-0.362220,-0.255840,0.212394,-0.396309,-0.228702,0.239107,-0.406002,-0.163751,0.267244,-0.400734,-0.228102
2026-06-18 16:48:44.542,29.499972,0.000000,0.000000,0.000000,0.340233,-0.366580,-0.254386,0.143221,-0.354615,-0.256274,0.241727,-0.360597,-0.255330,0.212014,-0.395201,-0.228233,0.239036,-0.402917,-0.163099,0.267212,-0.397658,-0.227549
2026-06-18 16:48:44.642,29.599972,0.000000,0.000000,0.000000,0.340906,-0.368774,-0.255150,0.143620,-0.356751,-0.257041,0.242263,-0.362763,-0.256096,0.212518,-0.397359,-0.228957,0.239406,-0.406067,-0.163865,0.267366,-0.401772,-0.227621
2026-06-18 16:48:44.742,29.699972,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143497,-0.355701,-0.256786,0.242140,-0.361713,-0.255840,0.211550,-0.397151,-0.228747,0.239283,-0.405017,-0.163610,0.267244,-0.400734,-0.228102
2026-06-18 16:48:44.842,29.799972,0.000000,0.000000,0.000000,0.341030,-0.369825,-0.255405,0.143744,-0.357801,-0.257296,0.242387,-0.363813,-0.256351,0.211797,-0.399251,-0.229258,0.239530,-0.407117,-0.164121,0.267491,-0.402834,-0.228612
2026-06-18 16:48:44.942,29.899971,0.000000,0.000000,0.000000,0.340413,-0.364574,-0.254129,0.143127,-0.352551,-0.256020,0.241770,-0.358562,-0.255074,0.211890,-0.394151,-0.227977,0.238913,-0.401866,-0.162844,0.266659,-0.398559,-0.227377
2026-06-18 16:48:45.042,29.999971,0.000000,0.000000,0.000000,0.341153,-0.370875,-0.255661,0.143867,-0.358851,-0.257552,0.242510,-0.364863,-0.256606,0.211920,-0.400301,-0.229513,0.239829,-0.407182,-0.164235,0.267614,-0.403884,-0.228867
2026-06-18 16:48:45.142,30.099971,0.000000,0.000000,0.000000,0.339466,-0.366431,-0.255177,0.143221,-0.354615,-0.256274,0.241344,-0.360523,-0.255726,0.211303,-0.395051,-0.228237,0.239036,-0.402917,-0.163099,0.266997,-0.398634,-0.227591
2026-06-18 16:48:45.242,30.199971,0.000000,0.000000,0.000000,0.340480,-0.368681,-0.254896,0.143497,-0.355701,-0.256786,0.241989,-0.362191,-0.255841,0.211550,-0.397151,-0.228747,0.239283,-0.405017,-0.163610,0.267244,-0.400734,-0.228102
2026-06-18 16:48:45.342,30.299971,0.000000,0.000000,0.000000,0.340660,-0.366674,-0.254639,0.143373,-0.354651,-0.256531,0.242017,-0.360663,-0.255585,0.211294,-0.397094,-0.228533,0.238984,-0.404952,-0.163495,0.266906,-0.400659,-0.227888
2026-06-18 16:48:45.442,30.399971,0.000000,0.000000,0.000000,0.340839,-0.364668,-0.254383,0.143250,-0.353601,-0.256275,0.242045,-0.359134,-0.255329,0.211436,-0.394058,-0.228196,0.239036,-0.402917,-0.163099,0.267212,-0.397658,-0.227549
2026-06-18 16:48:45.542,30.499971,0.000000,0.000000,0.000000,0.340906,-0.368774,-0.255150,0.143591,-0.357765,-0.257040,0.242249,-0.363270,-0.256095,0.211806,-0.397209,-0.228961,0.239231,-0.407052,-0.164006,0.267153,-0.402759,-0.228399
2026-06-18 16:48:45.642,30.599971,0.000000,0.000000,0.000000,0.339987,-0.364480,-0.253875,0.143003,-0.351501,-0.255765,0.241495,-0.357990,-0.254820,0.211190,-0.391958,-0.227685,0.238790,-0.400816,-0.162589,0.266751,-0.396533,-0.227080
2026-06-18 16:48:45.742,30.699971,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143468,-0.356715,-0.256785,0.242126,-0.362220,-0.255840,0.211550,-0.397151,-0.228747,0.239107,-0.406002,-0.163751,0.267030,-0.401709,-0.228143
2026-06-18 16:48:45.842,30.799971,0.000000,0.000000,0.000000,0.340233,-0.366580,-0.254386,0.143250,-0.353601,-0.256275,0.241742,-0.360091,-0.255331,0.211303,-0.395051,-0.228237,0.239036,-0.402917,-0.163099,0.267212,-0.397658,-0.227549
2026-06-18 16:48:45.942,30.899971,0.000000,0.000000,0.000000,0.340536,-0.365624,-0.254384,0.143250,-0.353601,-0.256275,0.241893,-0.359612,-0.255330,0.211303,-0.395051,-0.228237,0.238861,-0.403902,-0.163240,0.266997,-0.398634,-0.227591
2026-06-18 16:48:46.042,30.999970,0.000000,0.000000,0.000000,0.340138,-0.368625,-0.255943,0.143620,-0.356751,-0.257041,0.241879,-0.362688,-0.256492,0.212518,-0.397359,-0.228957,0.239055,-0.408037,-0.164146,0.267582,-0.400809,-0.228315
2026-06-18 16:48:46.142,31.099970,0.000000,0.000000,0.000000,0.341400,-0.372975,-0.256171,0.144085,-0.361965,-0.258061,0.242742,-0.367470,-0.257116,0.213011,-0.401559,-0.229978,0.239724,-0.411253,-0.165027,0.268075,-0.405009,-0.229336
2026-06-18 16:48:46.242,31.199970,0.000000,0.000000,0.000000,0.340413,-0.364574,-0.254129,0.143127,-0.352551,-0.256020,0.241770,-0.358562,-0.255074,0.211890,-0.394151,-0.227977,0.238562,-0.403837,-0.163125,0.267087,-0.396596,-0.226557
2026-06-18 16:48:46.342,31.299970,0.000000,0.000000,0.000000,0.340233,-0.366580,-0.254386,0.143221,-0.354615,-0.256274,0.241727,-0.360597,-0.255330,0.212859,-0.394358,-0.228187,0.238861,-0.403902,-0.163240,0.266490,-0.397494,-0.226817
2026-06-18 16:48:46.442,31.399970,0.000000,0.000000,0.000000,0.340850,-0.371831,-0.255662,0.143838,-0.359865,-0.257551,0.242344,-0.365848,-0.256606,0.213609,-0.398605,-0.228694,0.239829,-0.407182,-0.164235,0.267107,-0.402745,-0.228093
2026-06-18 16:48:46.542,31.499970,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143497,-0.355701,-0.256786,0.242140,-0.361713,-0.255840,0.213951,-0.395605,-0.227924,0.239457,-0.404020,-0.162745,0.266951,-0.398619,-0.227285
2026-06-18 16:48:46.642,31.599970,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143497,-0.355701,-0.256786,0.242140,-0.361713,-0.255840,0.214087,-0.394613,-0.227881,0.238749,-0.403870,-0.162749,0.266737,-0.399595,-0.227327
2026-06-18 16:48:46.742,31.699970,0.000000,0.000000,0.000000,0.340660,-0.366674,-0.254639,0.143373,-0.354651,-0.256531,0.242017,-0.360663,-0.255585,0.213964,-0.393563,-0.227626,0.238626,-0.402820,-0.162494,0.266614,-0.398544,-0.227072
2026-06-18 16:48:46.842,31.799970,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143497,-0.355701,-0.256786,0.242140,-0.361713,-0.255840,0.214087,-0.394613,-0.227881,0.238751,-0.403882,-0.163474,0.266017,-0.399443,-0.227332
2026-06-18 16:48:46.942,31.899970,0.000000,0.000000,0.000000,0.340839,-0.364668,-0.254383,0.143221,-0.354615,-0.256274,0.242030,-0.359641,-0.255328,0.214554,-0.392663,-0.227367,0.238678,-0.400797,-0.162823,0.265983,-0.396367,-0.226778
2026-06-18 16:48:47.042,31.999969,0.000000,0.000000,0.000000,0.340357,-0.367630,-0.254641,0.143373,-0.354651,-0.256531,0.241865,-0.361141,-0.255586,0.214815,-0.392721,-0.227579,0.238976,-0.400861,-0.162937,0.266106,-0.397417,-0.227034
2026-06-18 16:48:47.142,32.099969,0.000000,0.000000,0.000000,0.340413,-0.364574,-0.254129,0.143127,-0.352551,-0.256020,0.241770,-0.358562,-0.255074,0.214705,-0.389629,-0.227026,0.238730,-0.398761,-0.162427,0.265860,-0.395317,-0.226523
2026-06-18 16:48:47.242,32.199969,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143468,-0.356715,-0.256785,0.242126,-0.362220,-0.255840,0.214938,-0.393771,-0.227835,0.239101,-0.401924,-0.163919,0.266230,-0.398467,-0.227289
2026-06-18 16:48:47.342,32.299969,0.000000,0.000000,0.000000,0.341086,-0.366768,-0.254893,0.143497,-0.355701,-0.256786,0.242291,-0.361235,-0.255839,0.215075,-0.392780,-0.227792,0.238565,-0.400788,-0.163784,0.266230,-0.398467,-0.227289
2026-06-18 16:48:47.442,32.399969,0.000000,0.000000,0.000000,0.340850,-0.371831,-0.255662,0.143867,-0.358851,-0.257552,0.242359,-0.365341,-0.256607,0.216023,-0.397073,-0.228596,0.238761,-0.404924,-0.164689,0.265879,-0.401465,-0.228059
2026-06-18 16:48:47.542,32.499969,0.000000,0.000000,0.000000,0.340233,-0.366580,-0.254386,0.143221,-0.354615,-0.256274,0.241727,-0.360597,-0.255330,0.215544,-0.390830,-0.227278,0.238320,-0.398700,-0.164001,0.265262,-0.396215,-0.226782
2026-06-18 16:48:47.642,32.599969,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143497,-0.355701,-0.256786,0.242140,-0.361713,-0.255840,0.215653,-0.393922,-0.227831,0.238566,-0.400800,-0.164512,0.265509,-0.398315,-0.227293
2026-06-18 16:48:47.742,32.699969,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143497,-0.355701,-0.256786,0.242140,-0.361713,-0.255840,0.215791,-0.392931,-0.227788,0.238566,-0.400800,-0.164512,0.265509,-0.398315,-0.227293
2026-06-18 16:48:47.842,32.799969,0.000000,0.000000,0.000000,0.340603,-0.369731,-0.255152,0.143620,-0.356751,-0.257041,0.242112,-0.363241,-0.256096,0.215914,-0.393981,-0.228043,0.238605,-0.402355,-0.165563,0.265632,-0.399365,-0.227548
2026-06-18 16:48:47.942,32.899969,0.000000,0.000000,0.000000,0.340536,-0.365624,-0.254384,0.143250,-0.353601,-0.256275,0.241893,-0.359612,-0.255330,0.215682,-0.389839,-0.227235,0.238495,-0.397726,-0.164592,0.265473,-0.395238,-0.226740
2026-06-18 16:48:48.042,32.999969,0.000000,0.000000,0.000000,0.340357,-0.367630,-0.254641,0.143402,-0.353637,-0.256532,0.241879,-0.360634,-0.255586,0.215668,-0.391881,-0.227533,0.238618,-0.398777,-0.164847,0.265597,-0.396289,-0.226995
2026-06-18 16:48:48.142,33.099968,0.000000,0.000000,0.000000,0.340660,-0.366674,-0.254639,0.143373,-0.354651,-0.256531,0.242017,-0.360663,-0.255585,0.215944,-0.389898,-0.227448,0.238620,-0.398789,-0.165576,0.265597,-0.396289,-0.226995
2026-06-18 16:48:48.242,33.199968,0.000000,0.000000,0.000000,0.340233,-0.366580,-0.254386,0.143250,-0.353601,-0.256275,0.241742,-0.360091,-0.255331,0.216260,-0.390981,-0.227273,0.238496,-0.397738,-0.165321,0.265262,-0.396215,-0.226782
2026-06-18 16:48:48.342,33.299968,0.000000,0.000000,0.000000,0.339987,-0.364480,-0.253875,0.143003,-0.351501,-0.255765,0.241495,-0.357990,-0.254820,0.216152,-0.387890,-0.226720,0.238423,-0.394653,-0.164674,0.265226,-0.393138,-0.226229
2026-06-18 16:48:48.442,33.399968,0.000000,0.000000,0.000000,0.340110,-0.365530,-0.254130,0.143127,-0.352551,-0.256020,0.241618,-0.359040,-0.255075,0.216276,-0.388940,-0.226976,0.238548,-0.395715,-0.165659,0.264628,-0.394036,-0.226488
2026-06-18 16:48:48.542,33.499968,0.000000,0.000000,0.000000,0.340603,-0.369731,-0.255152,0.143591,-0.357765,-0.257040,0.242097,-0.363748,-0.256096,0.216769,-0.393140,-0.227997,0.239042,-0.399915,-0.166680,0.265121,-0.398236,-0.227510
2026-06-18 16:48:48.642,33.599968,0.000000,0.000000,0.000000,0.340357,-0.367630,-0.254641,0.143373,-0.354651,-0.256531,0.241865,-0.361141,-0.255586,0.216521,-0.391028,-0.226753,0.239508,-0.397966,-0.166166,0.264664,-0.397113,-0.227042
2026-06-18 16:48:48.742,33.699968,0.000000,0.000000,0.000000,0.340906,-0.368774,-0.255150,0.143591,-0.357765,-0.257040,0.242249,-0.363270,-0.256095,0.217625,-0.392288,-0.227216,0.239582,-0.401063,-0.167540,0.265121,-0.398236,-0.227510
2026-06-18 16:48:48.842,33.799968,0.000000,0.000000,0.000000,0.339987,-0.364480,-0.253875,0.142975,-0.352514,-0.255764,0.241481,-0.358497,-0.254819,0.216867,-0.388029,-0.225983,0.239140,-0.394827,-0.166130,0.264294,-0.393962,-0.226276
2026-06-18 16:48:48.942,33.899968,0.000000,0.000000,0.000000,0.340289,-0.363524,-0.253874,0.143003,-0.351501,-0.255765,0.241646,-0.357512,-0.254819,0.216867,-0.388029,-0.225983,0.239140,-0.394827,-0.166130,0.264504,-0.392986,-0.226233
2026-06-18 16:48:49.042,33.999968,0.000000,0.000000,0.000000,0.341153,-0.370875,-0.255661,0.143838,-0.359865,-0.257551,0.242496,-0.365370,-0.256606,0.217871,-0.394389,-0.227727,0.240719,-0.402341,-0.168642,0.264646,-0.400184,-0.228024
2026-06-18 16:48:49.142,34.099967,0.000000,0.000000,0.000000,0.340289,-0.363524,-0.253874,0.143003,-0.351501,-0.255765,0.241646,-0.357512,-0.254819,0.217726,-0.387189,-0.225935,0.240031,-0.394005,-0.166723,0.263992,-0.391857,-0.226194
2026-06-18 16:48:49.242,34.199967,0.000000,0.000000,0.000000,0.340603,-0.369731,-0.255152,0.143591,-0.357765,-0.257040,0.242097,-0.363748,-0.256096,0.218201,-0.393431,-0.227255,0.241362,-0.399406,-0.167995,0.264399,-0.398084,-0.227514
2026-06-18 16:48:49.342,34.299967,0.000000,0.000000,0.000000,0.340783,-0.367724,-0.254895,0.143497,-0.355701,-0.256786,0.242140,-0.361713,-0.255840,0.218219,-0.391390,-0.226957,0.241240,-0.398368,-0.168471,0.264485,-0.396058,-0.227216
2026-06-18 16:48:49.442,34.399967,0.000000,0.000000,0.000000,0.340480,-0.368681,-0.254896,0.143497,-0.355701,-0.256786,0.241989,-0.362191,-0.255841,0.218219,-0.391390,-0.226957,0.241955,-0.398519,-0.168466,0.264276,-0.397034,-0.227258
2026-06-18 16:48:49.542,34.499967,0.000000,0.000000,0.000000,0.340603,-0.369731,-0.255152,0.143591,-0.357765,-0.257040,0.242097,-0.363748,-0.256096,0.218484,-0.391449,-0.227168,0.242436,-0.397612,-0.169192,0.264608,-0.397108,-0.227471
2026-06-18 16:48:49.642,34.599967,0.000000,0.000000,0.000000,0.340289,-0.363524,-0.253874,0.143003,-0.351501,-0.255765,0.241646,-0.357512,-0.254819,0.217727,-0.387201,-0.226670,0.242357,-0.393497,-0.168042,0.263782,-0.392834,-0.226237
2026-06-18 16:48:49.742,34.699967,0.000000,0.000000,0.000000,0.340603,-0.369731,-0.255152,0.143591,-0.357765,-0.257040,0.242097,-0.363748,-0.256096,0.218919,-0.393594,-0.227984,0.243511,-0.399895,-0.170176,0.264401,-0.398096,-0.228252
2026-06-18 16:48:49.842,34.799967,0.000000,0.000000,0.000000,0.340480,-0.368681,-0.254896,0.143468,-0.356715,-0.256785,0.241974,-0.362698,-0.255841,0.218938,-0.391553,-0.227687,0.243387,-0.398844,-0.169920,0.264278,-0.397046,-0.227997
2026-06-18 16:48:49.942,34.899967,0.000000,0.000000,0.000000,0.340660,-0.366674,-0.254639,0.143345,-0.355665,-0.256529,0.242002,-0.361170,-0.255584,0.218815,-0.390503,-0.227432,0.243979,-0.397945,-0.169661,0.264154,-0.395996,-0.227742
2026-06-18 16:48:50.042,34.999967,0.000000,0.000000,0.000000,0.340974,-0.372881,-0.255917,0.143990,-0.359902,-0.257807,0.242482,-0.366391,-0.256862,0.219432,-0.395754,-0.228708,0.244597,-0.403208,-0.171668,0.264980,-0.400270,-0.228977
2026-06-18 16:48:50.142,35.099967,0.000000,0.000000,0.000000,0.340110,-0.365530,-0.254130,0.143098,-0.353565,-0.256019,0.241604,-0.359547,-0.255075,0.218568,-0.388403,-0.226921,0.244448,-0.396008,-0.169877,0.263907,-0.393896,-0.227231
2026-06-18 16:48:50.242,35.199966,0.000000,0.000000,0.000000,0.340413,-0.364574,-0.254129,0.143098,-0.353565,-0.256019,0.241755,-0.359069,-0.255074,0.218711,-0.387412,-0.226878,0.244450,-0.396020,-0.170608,0.264117,-0.392919,-0.227190
2026-06-18 16:48:50.342,35.299966,0.000000,0.000000,0.000000,0.339987,-0.364480,-0.253875,0.142975,-0.352514,-0.255764,0.241481,-0.358497,-0.254819,0.218588,-0.386362,-0.226623,0.245041,-0.395120,-0.170349,0.263784,-0.392846,-0.226976
2026-06-18 16:48:50.442,35.399966,0.000000,0.000000,0.000000,0.340110,-0.365530,-0.254130,0.143127,-0.352551,-0.256020,0.241618,-0.359040,-0.255075,0.218711,-0.387412,-0.226878,0.245166,-0.396183,-0.171335,0.264117,-0.392919,-0.227190
2026-06-18 16:48:50.542,35.499966,0.000000,0.000000,0.000000,0.339987,-0.364480,-0.253875,0.142975,-0.352514,-0.255764,0.241481,-0.358497,-0.254819,0.218445,-0.387353,-0.226666,0.245044,-0.395145,-0.171811,0.263993,-0.391869,-0.226934
2026-06-18 16:48:50.642,35.599966,0.000000,0.000000,0.000000,0.341153,-0.370875,-0.255661,0.143838,-0.359865,-0.257551,0.242496,-0.365370,-0.256606,0.219451,-0.393713,-0.228410,0.246622,-0.402646,-0.173594,0.264648,-0.400197,-0.228763
2026-06-18 16:48:50.742,35.699966,0.000000,0.000000,0.000000,0.340660,-0.366674,-0.254639,0.143373,-0.354651,-0.256531,0.242017,-0.360663,-0.255585,0.218958,-0.389513,-0.227389,0.246130,-0.398458,-0.173303,0.264154,-0.395996,-0.227742
2026-06-18 16:48:50.842,35.799966,0.000000,0.000000,0.000000,0.340357,-0.367630,-0.254641,0.143345,-0.355665,-0.256529,0.241851,-0.361648,-0.255585,0.218959,-0.389525,-0.228124,0.246132,-0.398470,-0.174034,0.264154,-0.395996,-0.227742
2026-06-18 16:48:50.942,35.899966,0.000000,0.000000,0.000000,0.339987,-0.364480,-0.253875,0.142975,-0.352514,-0.255764,0.241481,-0.358497,-0.254819,0.218447,-0.387365,-0.227400,0.246291,-0.396453,-0.173387,0.263784,-0.392846,-0.226976
2026-06-18 16:48:51.042,35.999966,0.000000,0.000000,0.000000,0.340974,-0.372881,-0.255917,0.143962,-0.360915,-0.257806,0.242468,-0.366898,-0.256862,0.219576,-0.394775,-0.229401,0.247465,-0.403883,-0.176038,0.264773,-0.401259,-0.229757
2026-06-18 16:48:51.142,36.099966,0.000000,0.000000,0.000000,0.340603,-0.369731,-0.255152,0.143591,-0.357765,-0.257040,0.242097,-0.363748,-0.256096,0.219063,-0.392616,-0.228676,0.247811,-0.400896,-0.175999,0.263679,-0.397944,-0.228257
2026-06-18 16:48:51.242,36.199965,0.000000,0.000000,0.000000,0.340480,-0.368681,-0.254896,0.143497,-0.355701,-0.256786,0.241989,-0.362191,-0.255841,0.218940,-0.391566,-0.228421,0.247690,-0.399858,-0.176475,0.264278,-0.397046,-0.227997
2026-06-18 16:48:51.342,36.299965,0.000000,0.000000,0.000000,0.340906,-0.368774,-0.255150,0.143591,-0.357765,-0.257040,0.242249,-0.363270,-0.256095,0.219065,-0.392628,-0.229411,0.247813,-0.400908,-0.176730,0.263681,-0.397956,-0.228995
2026-06-18 16:48:51.442,36.399965,0.000000,0.000000,0.000000,0.339740,-0.362380,-0.253365,0.142757,-0.349400,-0.255254,0.241248,-0.355890,-0.254309,0.218059,-0.386267,-0.227664,0.246951,-0.393569,-0.175674,0.262817,-0.390606,-0.227208
2026-06-18 16:48:51.542,36.499965,0.000000,0.000000,0.000000,0.340536,-0.365624,-0.254384,0.143250,-0.353601,-0.256275,0.241893,-0.359612,-0.255330,0.218695,-0.389477,-0.228645,0.247446,-0.397782,-0.177426,0.263310,-0.394806,-0.228229
