RelativeTime_s,AbsoluteTimestamp_ISO8601
0.114,2026-07-14T19:47:20.606000
0.116,2026-07-14T19:47:20.608000
0.118,2026-07-14T19:47:20.610000
0.12,2026-07-14T19:47:20.612000
0.122,2026-07-14T19:47:20.614000
0.124,2026-07-14T19:47:20.616000
0.126,2026-07-14T19:47:20.618000
0.128,2026-07-14T19:47:20.620000
0.13,2026-07-14T19:47:20.622000
0.132,2026-07-14T19:47:20.624000
0.134,2026-07-14T19:47:20.626000
0.136,2026-07-14T19:47:20.628000
0.138,2026-07-14T19:47:20.630000
0.14,2026-07-14T19:47:20.632000
0.142,2026-07-14T19:47:20.634000
0.144,2026-07-14T19:47:20.636000
0.146,2026-07-14T19:47:20.638000
0.148,2026-07-14T19:47:20.640000
0.15,2026-07-14T19:47:20.642000
0.152,2026-07-14T19:47:20.644000
0.154,2026-07-14T19:47:20.646000
0.156,2026-07-14T19:47:20.648000
0.158,2026-07-14T19:47:20.650000
0.16,2026-07-14T19:47:20.652000
0.162,2026-07-14T19:47:20.654000
0.164,2026-07-14T19:47:20.656000
0.166,2026-07-14T19:47:20.658000
0.168,2026-07-14T19:47:20.660000
0.17,2026-07-14T19:47:20.662000
0.172,2026-07-14T19:47:20.664000
0.174,2026-07-14T19:47:20.666000
0.176,2026-07-14T19:47:20.668000
0.178,2026-07-14T19:47:20.670000
0.18,2026-07-14T19:47:20.672000
0.182,2026-07-14T19:47:20.674000
0.184,2026-07-14T19:47:20.676000
0.186,2026-07-14T19:47:20.678000
0.188,2026-07-14T19:47:20.680000
0.19,2026-07-14T19:47:20.682000
0.192,2026-07-14T19:47:20.684000
0.194,2026-07-14T19:47:20.686000
0.196,2026-07-14T19:47:20.688000
0.198,2026-07-14T19:47:20.690000
0.2,2026-07-14T19:47:20.692000
0.202,2026-07-14T19:47:20.694000
0.204,2026-07-14T19:47:20.696000
0.206,2026-07-14T19:47:20.698000
0.208,2026-07-14T19:47:20.700000
0.21,2026-07-14T19:47:20.702000
0.212,2026-07-14T19:47:20.704000
0.214,2026-07-14T19:47:20.706000
0.216,2026-07-14T19:47:20.708000
0.218,2026-07-14T19:47:20.710000
0.22,2026-07-14T19:47:20.712000
0.222,2026-07-14T19:47:20.714000
0.224,2026-07-14T19:47:20.716000
0.226,2026-07-14T19:47:20.718000
0.228,2026-07-14T19:47:20.720000
0.23,2026-07-14T19:47:20.722000
0.232,2026-07-14T19:47:20.724000
0.234,2026-07-14T19:47:20.726000
0.236,2026-07-14T19:47:20.728000
0.238,2026-07-14T19:47:20.730000
0.24,2026-07-14T19:47:20.732000
0.242,2026-07-14T19:47:20.734000
0.244,2026-07-14T19:47:20.736000
0.246,2026-07-14T19:47:20.738000
0.248,2026-07-14T19:47:20.740000
0.25,2026-07-14T19:47:20.742000
0.252,2026-07-14T19:47:20.744000
0.254,2026-07-14T19:47:20.746000
0.256,2026-07-14T19:47:20.748000
0.258,2026-07-14T19:47:20.750000
0.26,2026-07-14T19:47:20.752000
0.262,2026-07-14T19:47:20.754000
0.264,2026-07-14T19:47:20.756000
0.266,2026-07-14T19:47:20.758000
0.268,2026-07-14T19:47:20.760000
0.27,2026-07-14T19:47:20.762000
0.272,2026-07-14T19:47:20.764000
0.274,2026-07-14T19:47:20.766000
0.276,2026-07-14T19:47:20.768000
0.278,2026-07-14T19:47:20.770000
0.28,2026-07-14T19:47:20.772000
0.282,2026-07-14T19:47:20.774000
0.284,2026-07-14T19:47:20.776000
0.286,2026-07-14T19:47:20.778000
0.288,2026-07-14T19:47:20.780000
0.29,2026-07-14T19:47:20.782000
0.292,2026-07-14T19:47:20.784000
0.294,2026-07-14T19:47:20.786000
0.296,2026-07-14T19:47:20.788000
0.298,2026-07-14T19:47:20.790000
0.3,2026-07-14T19:47:20.792000
0.302,2026-07-14T19:47:20.794000
0.304,2026-07-14T19:47:20.796000
0.306,2026-07-14T19:47:20.798000
0.308,2026-07-14T19:47:20.800000
0.31,2026-07-14T19:47:20.802000
0.312,2026-07-14T19:47:20.804000
0.314,2026-07-14T19:47:20.806000
0.316,2026-07-14T19:47:20.808000
0.318,2026-07-14T19:47:20.810000
0.32,2026-07-14T19:47:20.812000
0.322,2026-07-14T19:47:20.814000
0.324,2026-07-14T19:47:20.816000
0.326,2026-07-14T19:47:20.818000
0.328,2026-07-14T19:47:20.820000
0.33,2026-07-14T19:47:20.822000
0.332,2026-07-14T19:47:20.824000
0.334,2026-07-14T19:47:20.826000
0.336,2026-07-14T19:47:20.828000
0.338,2026-07-14T19:47:20.830000
0.34,2026-07-14T19:47:20.832000
0.342,2026-07-14T19:47:20.834000
0.344,2026-07-14T19:47:20.836000
0.346,2026-07-14T19:47:20.838000
0.348,2026-07-14T19:47:20.840000
0.35,2026-07-14T19:47:20.842000
0.352,2026-07-14T19:47:20.844000
0.354,2026-07-14T19:47:20.846000
0.356,2026-07-14T19:47:20.848000
0.358,2026-07-14T19:47:20.850000
0.36,2026-07-14T19:47:20.852000
0.362,2026-07-14T19:47:20.854000
0.364,2026-07-14T19:47:20.856000
0.366,2026-07-14T19:47:20.858000
0.368,2026-07-14T19:47:20.860000
0.37,2026-07-14T19:47:20.862000
0.372,2026-07-14T19:47:20.864000
0.374,2026-07-14T19:47:20.866000
0.376,2026-07-14T19:47:20.868000
0.378,2026-07-14T19:47:20.870000
0.38,2026-07-14T19:47:20.872000
0.382,2026-07-14T19:47:20.874000
0.384,2026-07-14T19:47:20.876000
0.386,2026-07-14T19:47:20.878000
0.388,2026-07-14T19:47:20.880000
0.39,2026-07-14T19:47:20.882000
0.392,2026-07-14T19:47:20.884000
0.394,2026-07-14T19:47:20.886000
0.396,2026-07-14T19:47:20.888000
0.398,2026-07-14T19:47:20.890000
0.4,2026-07-14T19:47:20.892000
0.402,2026-07-14T19:47:20.894000
0.404,2026-07-14T19:47:20.896000
0.406,2026-07-14T19:47:20.898000
0.408,2026-07-14T19:47:20.900000
0.41,2026-07-14T19:47:20.902000
0.412,2026-07-14T19:47:20.904000
0.414,2026-07-14T19:47:20.906000
0.416,2026-07-14T19:47:20.908000
0.418,2026-07-14T19:47:20.910000
0.42,2026-07-14T19:47:20.912000
0.422,2026-07-14T19:47:20.914000
0.424,2026-07-14T19:47:20.916000
0.426,2026-07-14T19:47:20.918000
0.428,2026-07-14T19:47:20.920000
0.43,2026-07-14T19:47:20.922000
0.432,2026-07-14T19:47:20.924000
0.434,2026-07-14T19:47:20.926000
0.436,2026-07-14T19:47:20.928000
0.438,2026-07-14T19:47:20.930000
0.44,2026-07-14T19:47:20.932000
0.442,2026-07-14T19:47:20.934000
0.444,2026-07-14T19:47:20.936000
0.446,2026-07-14T19:47:20.938000
0.448,2026-07-14T19:47:20.940000
0.45,2026-07-14T19:47:20.942000
0.452,2026-07-14T19:47:20.944000
0.454,2026-07-14T19:47:20.946000
0.456,2026-07-14T19:47:20.948000
0.458,2026-07-14T19:47:20.950000
0.46,2026-07-14T19:47:20.952000
0.462,2026-07-14T19:47:20.954000
0.464,2026-07-14T19:47:20.956000
0.466,2026-07-14T19:47:20.958000
0.468,2026-07-14T19:47:20.960000
0.47,2026-07-14T19:47:20.962000
0.472,2026-07-14T19:47:20.964000
0.474,2026-07-14T19:47:20.966000
0.476,2026-07-14T19:47:20.968000
0.478,2026-07-14T19:47:20.970000
0.48,2026-07-14T19:47:20.972000
0.482,2026-07-14T19:47:20.974000
0.484,2026-07-14T19:47:20.976000
0.486,2026-07-14T19:47:20.978000
0.488,2026-07-14T19:47:20.980000
0.49,2026-07-14T19:47:20.982000
0.492,2026-07-14T19:47:20.984000
0.494,2026-07-14T19:47:20.986000
0.496,2026-07-14T19:47:20.988000
0.498,2026-07-14T19:47:20.990000
0.5,2026-07-14T19:47:20.992000
0.502,2026-07-14T19:47:20.994000
0.504,2026-07-14T19:47:20.996000
0.506,2026-07-14T19:47:20.998000
0.508,2026-07-14T19:47:21.000000
0.51,2026-07-14T19:47:21.002000
0.512,2026-07-14T19:47:21.004000
0.514,2026-07-14T19:47:21.006000
0.516,2026-07-14T19:47:21.008000
0.518,2026-07-14T19:47:21.010000
0.52,2026-07-14T19:47:21.012000
0.522,2026-07-14T19:47:21.014000
0.524,2026-07-14T19:47:21.016000
0.526,2026-07-14T19:47:21.018000
0.528,2026-07-14T19:47:21.020000
0.53,2026-07-14T19:47:21.022000
0.532,2026-07-14T19:47:21.024000
0.534,2026-07-14T19:47:21.026000
0.536,2026-07-14T19:47:21.028000
0.538,2026-07-14T19:47:21.030000
0.54,2026-07-14T19:47:21.032000
0.542,2026-07-14T19:47:21.034000
0.544,2026-07-14T19:47:21.036000
0.546,2026-07-14T19:47:21.038000
0.548,2026-07-14T19:47:21.040000
0.55,2026-07-14T19:47:21.042000
0.552,2026-07-14T19:47:21.044000
0.554,2026-07-14T19:47:21.046000
0.556,2026-07-14T19:47:21.048000
0.558,2026-07-14T19:47:21.050000
0.56,2026-07-14T19:47:21.052000
0.562,2026-07-14T19:47:21.054000
0.564,2026-07-14T19:47:21.056000
0.566,2026-07-14T19:47:21.058000
0.568,2026-07-14T19:47:21.060000
0.57,2026-07-14T19:47:21.062000
0.572,2026-07-14T19:47:21.064000
0.574,2026-07-14T19:47:21.066000
0.576,2026-07-14T19:47:21.068000
0.578,2026-07-14T19:47:21.070000
0.58,2026-07-14T19:47:21.072000
0.582,2026-07-14T19:47:21.074000
0.584,2026-07-14T19:47:21.076000
0.586,2026-07-14T19:47:21.078000
0.588,2026-07-14T19:47:21.080000
0.59,2026-07-14T19:47:21.082000
0.592,2026-07-14T19:47:21.084000
0.594,2026-07-14T19:47:21.086000
0.596,2026-07-14T19:47:21.088000
0.598,2026-07-14T19:47:21.090000
0.6,2026-07-14T19:47:21.092000
0.602,2026-07-14T19:47:21.094000
0.604,2026-07-14T19:47:21.096000
0.606,2026-07-14T19:47:21.098000
0.608,2026-07-14T19:47:21.100000
0.61,2026-07-14T19:47:21.102000
0.612,2026-07-14T19:47:21.104000
0.614,2026-07-14T19:47:21.106000
0.616,2026-07-14T19:47:21.108000
0.618,2026-07-14T19:47:21.110000
0.62,2026-07-14T19:47:21.112000
0.622,2026-07-14T19:47:21.114000
0.624,2026-07-14T19:47:21.116000
0.626,2026-07-14T19:47:21.118000
0.628,2026-07-14T19:47:21.120000
0.63,2026-07-14T19:47:21.122000
0.632,2026-07-14T19:47:21.124000
0.634,2026-07-14T19:47:21.126000
0.636,2026-07-14T19:47:21.128000
0.638,2026-07-14T19:47:21.130000
0.64,2026-07-14T19:47:21.132000
0.642,2026-07-14T19:47:21.134000
0.644,2026-07-14T19:47:21.136000
0.646,2026-07-14T19:47:21.138000
0.648,2026-07-14T19:47:21.140000
0.65,2026-07-14T19:47:21.142000
0.652,2026-07-14T19:47:21.144000
0.654,2026-07-14T19:47:21.146000
0.656,2026-07-14T19:47:21.148000
0.658,2026-07-14T19:47:21.150000
0.66,2026-07-14T19:47:21.152000
0.662,2026-07-14T19:47:21.154000
0.664,2026-07-14T19:47:21.156000
0.666,2026-07-14T19:47:21.158000
0.668,2026-07-14T19:47:21.160000
0.67,2026-07-14T19:47:21.162000
0.672,2026-07-14T19:47:21.164000
0.674,2026-07-14T19:47:21.166000
0.676,2026-07-14T19:47:21.168000
0.678,2026-07-14T19:47:21.170000
0.68,2026-07-14T19:47:21.172000
0.682,2026-07-14T19:47:21.174000
0.684,2026-07-14T19:47:21.176000
0.686,2026-07-14T19:47:21.178000
0.688,2026-07-14T19:47:21.180000
0.69,2026-07-14T19:47:21.182000
0.692,2026-07-14T19:47:21.184000
0.694,2026-07-14T19:47:21.186000
0.696,2026-07-14T19:47:21.188000
0.698,2026-07-14T19:47:21.190000
0.7,2026-07-14T19:47:21.192000
0.702,2026-07-14T19:47:21.194000
0.704,2026-07-14T19:47:21.196000
0.706,2026-07-14T19:47:21.198000
0.708,2026-07-14T19:47:21.200000
0.71,2026-07-14T19:47:21.202000
0.712,2026-07-14T19:47:21.204000
0.714,2026-07-14T19:47:21.206000
0.716,2026-07-14T19:47:21.208000
0.718,2026-07-14T19:47:21.210000
0.72,2026-07-14T19:47:21.212000
0.722,2026-07-14T19:47:21.214000
0.724,2026-07-14T19:47:21.216000
0.726,2026-07-14T19:47:21.218000
0.728,2026-07-14T19:47:21.220000
0.73,2026-07-14T19:47:21.222000
0.732,2026-07-14T19:47:21.224000
0.734,2026-07-14T19:47:21.226000
0.736,2026-07-14T19:47:21.228000
0.738,2026-07-14T19:47:21.230000
0.74,2026-07-14T19:47:21.232000
0.742,2026-07-14T19:47:21.234000
0.744,2026-07-14T19:47:21.236000
0.746,2026-07-14T19:47:21.238000
0.748,2026-07-14T19:47:21.240000
0.75,2026-07-14T19:47:21.242000
0.752,2026-07-14T19:47:21.244000
0.754,2026-07-14T19:47:21.246000
0.756,2026-07-14T19:47:21.248000
0.758,2026-07-14T19:47:21.250000
0.76,2026-07-14T19:47:21.252000
0.762,2026-07-14T19:47:21.254000
0.764,2026-07-14T19:47:21.256000
0.766,2026-07-14T19:47:21.258000
0.768,2026-07-14T19:47:21.260000
0.77,2026-07-14T19:47:21.262000
0.772,2026-07-14T19:47:21.264000
0.774,2026-07-14T19:47:21.266000
0.776,2026-07-14T19:47:21.268000
0.778,2026-07-14T19:47:21.270000
0.78,2026-07-14T19:47:21.272000
0.782,2026-07-14T19:47:21.274000
0.784,2026-07-14T19:47:21.276000
0.786,2026-07-14T19:47:21.278000
0.788,2026-07-14T19:47:21.280000
0.79,2026-07-14T19:47:21.282000
0.792,2026-07-14T19:47:21.284000
0.794,2026-07-14T19:47:21.286000
0.796,2026-07-14T19:47:21.288000
0.798,2026-07-14T19:47:21.290000
0.8,2026-07-14T19:47:21.292000
0.802,2026-07-14T19:47:21.294000
0.804,2026-07-14T19:47:21.296000
0.806,2026-07-14T19:47:21.298000
0.808,2026-07-14T19:47:21.300000
0.81,2026-07-14T19:47:21.302000
0.812,2026-07-14T19:47:21.304000
0.814,2026-07-14T19:47:21.306000
0.816,2026-07-14T19:47:21.308000
0.818,2026-07-14T19:47:21.310000
0.82,2026-07-14T19:47:21.312000
0.822,2026-07-14T19:47:21.314000
0.824,2026-07-14T19:47:21.316000
0.826,2026-07-14T19:47:21.318000
0.828,2026-07-14T19:47:21.320000
0.83,2026-07-14T19:47:21.322000
0.832,2026-07-14T19:47:21.324000
0.834,2026-07-14T19:47:21.326000
0.836,2026-07-14T19:47:21.328000
0.838,2026-07-14T19:47:21.330000
0.84,2026-07-14T19:47:21.332000
0.842,2026-07-14T19:47:21.334000
0.844,2026-07-14T19:47:21.336000
0.846,2026-07-14T19:47:21.338000
0.848,2026-07-14T19:47:21.340000
0.85,2026-07-14T19:47:21.342000
0.852,2026-07-14T19:47:21.344000
0.854,2026-07-14T19:47:21.346000
0.856,2026-07-14T19:47:21.348000
0.858,2026-07-14T19:47:21.350000
0.86,2026-07-14T19:47:21.352000
0.862,2026-07-14T19:47:21.354000
0.864,2026-07-14T19:47:21.356000
0.866,2026-07-14T19:47:21.358000
0.868,2026-07-14T19:47:21.360000
0.87,2026-07-14T19:47:21.362000
0.872,2026-07-14T19:47:21.364000
0.874,2026-07-14T19:47:21.366000
0.876,2026-07-14T19:47:21.368000
0.878,2026-07-14T19:47:21.370000
0.88,2026-07-14T19:47:21.372000
0.882,2026-07-14T19:47:21.374000
0.884,2026-07-14T19:47:21.376000
0.886,2026-07-14T19:47:21.378000
0.888,2026-07-14T19:47:21.380000
0.89,2026-07-14T19:47:21.382000
0.892,2026-07-14T19:47:21.384000
0.894,2026-07-14T19:47:21.386000
0.896,2026-07-14T19:47:21.388000
0.898,2026-07-14T19:47:21.390000
0.9,2026-07-14T19:47:21.392000
0.902,2026-07-14T19:47:21.394000
0.904,2026-07-14T19:47:21.396000
0.906,2026-07-14T19:47:21.398000
0.908,2026-07-14T19:47:21.400000
0.91,2026-07-14T19:47:21.402000
0.912,2026-07-14T19:47:21.404000
0.914,2026-07-14T19:47:21.406000
0.916,2026-07-14T19:47:21.408000
0.918,2026-07-14T19:47:21.410000
0.92,2026-07-14T19:47:21.412000
0.922,2026-07-14T19:47:21.414000
0.924,2026-07-14T19:47:21.416000
0.926,2026-07-14T19:47:21.418000
0.928,2026-07-14T19:47:21.420000
0.93,2026-07-14T19:47:21.422000
0.932,2026-07-14T19:47:21.424000
0.934,2026-07-14T19:47:21.426000
0.936,2026-07-14T19:47:21.428000
0.938,2026-07-14T19:47:21.430000
0.94,2026-07-14T19:47:21.432000
0.942,2026-07-14T19:47:21.434000
0.944,2026-07-14T19:47:21.436000
0.946,2026-07-14T19:47:21.438000
0.948,2026-07-14T19:47:21.440000
0.95,2026-07-14T19:47:21.442000
0.952,2026-07-14T19:47:21.444000
0.954,2026-07-14T19:47:21.446000
0.956,2026-07-14T19:47:21.448000
0.958,2026-07-14T19:47:21.450000
0.96,2026-07-14T19:47:21.452000
0.962,2026-07-14T19:47:21.454000
0.964,2026-07-14T19:47:21.456000
0.966,2026-07-14T19:47:21.458000
0.968,2026-07-14T19:47:21.460000
0.97,2026-07-14T19:47:21.462000
0.972,2026-07-14T19:47:21.464000
0.974,2026-07-14T19:47:21.466000
0.976,2026-07-14T19:47:21.468000
0.978,2026-07-14T19:47:21.470000
0.98,2026-07-14T19:47:21.472000
0.982,2026-07-14T19:47:21.474000
0.984,2026-07-14T19:47:21.476000
0.986,2026-07-14T19:47:21.478000
0.988,2026-07-14T19:47:21.480000
0.99,2026-07-14T19:47:21.482000
0.992,2026-07-14T19:47:21.484000
0.994,2026-07-14T19:47:21.486000
0.996,2026-07-14T19:47:21.488000
0.998,2026-07-14T19:47:21.490000
1,2026-07-14T19:47:21.492000
1.002,2026-07-14T19:47:21.494000
1.004,2026-07-14T19:47:21.496000
1.006,2026-07-14T19:47:21.498000
1.008,2026-07-14T19:47:21.500000
1.01,2026-07-14T19:47:21.502000
1.012,2026-07-14T19:47:21.504000
1.014,2026-07-14T19:47:21.506000
1.016,2026-07-14T19:47:21.508000
1.018,2026-07-14T19:47:21.510000
1.02,2026-07-14T19:47:21.512000
1.022,2026-07-14T19:47:21.514000
1.024,2026-07-14T19:47:21.516000
1.026,2026-07-14T19:47:21.518000
1.028,2026-07-14T19:47:21.520000
1.03,2026-07-14T19:47:21.522000
1.032,2026-07-14T19:47:21.524000
1.034,2026-07-14T19:47:21.526000
1.036,2026-07-14T19:47:21.528000
1.038,2026-07-14T19:47:21.530000
1.04,2026-07-14T19:47:21.532000
1.042,2026-07-14T19:47:21.534000
1.044,2026-07-14T19:47:21.536000
1.046,2026-07-14T19:47:21.538000
1.048,2026-07-14T19:47:21.540000
1.05,2026-07-14T19:47:21.542000
1.052,2026-07-14T19:47:21.544000
1.054,2026-07-14T19:47:21.546000
1.056,2026-07-14T19:47:21.548000
1.058,2026-07-14T19:47:21.550000
1.06,2026-07-14T19:47:21.552000
1.062,2026-07-14T19:47:21.554000
1.064,2026-07-14T19:47:21.556000
1.066,2026-07-14T19:47:21.558000
1.068,2026-07-14T19:47:21.560000
1.07,2026-07-14T19:47:21.562000
1.072,2026-07-14T19:47:21.564000
1.074,2026-07-14T19:47:21.566000
1.076,2026-07-14T19:47:21.568000
1.078,2026-07-14T19:47:21.570000
1.08,2026-07-14T19:47:21.572000
1.082,2026-07-14T19:47:21.574000
1.084,2026-07-14T19:47:21.576000
1.086,2026-07-14T19:47:21.578000
1.088,2026-07-14T19:47:21.580000
1.09,2026-07-14T19:47:21.582000
1.092,2026-07-14T19:47:21.584000
1.094,2026-07-14T19:47:21.586000
1.096,2026-07-14T19:47:21.588000
1.098,2026-07-14T19:47:21.590000
1.1,2026-07-14T19:47:21.592000
1.102,2026-07-14T19:47:21.594000
1.104,2026-07-14T19:47:21.596000
1.106,2026-07-14T19:47:21.598000
1.108,2026-07-14T19:47:21.600000
1.11,2026-07-14T19:47:21.602000
1.112,2026-07-14T19:47:21.604000
1.114,2026-07-14T19:47:21.606000
1.116,2026-07-14T19:47:21.608000
1.118,2026-07-14T19:47:21.610000
1.12,2026-07-14T19:47:21.612000
1.122,2026-07-14T19:47:21.614000
1.124,2026-07-14T19:47:21.616000
1.126,2026-07-14T19:47:21.618000
1.128,2026-07-14T19:47:21.620000
1.13,2026-07-14T19:47:21.622000
1.132,2026-07-14T19:47:21.624000
1.134,2026-07-14T19:47:21.626000
1.136,2026-07-14T19:47:21.628000
1.138,2026-07-14T19:47:21.630000
1.14,2026-07-14T19:47:21.632000
1.142,2026-07-14T19:47:21.634000
1.144,2026-07-14T19:47:21.636000
1.146,2026-07-14T19:47:21.638000
1.148,2026-07-14T19:47:21.640000
1.15,2026-07-14T19:47:21.642000
1.152,2026-07-14T19:47:21.644000
1.154,2026-07-14T19:47:21.646000
1.156,2026-07-14T19:47:21.648000
1.158,2026-07-14T19:47:21.650000
1.16,2026-07-14T19:47:21.652000
1.162,2026-07-14T19:47:21.654000
1.164,2026-07-14T19:47:21.656000
1.166,2026-07-14T19:47:21.658000
1.168,2026-07-14T19:47:21.660000
1.17,2026-07-14T19:47:21.662000
1.172,2026-07-14T19:47:21.664000
1.174,2026-07-14T19:47:21.666000
1.176,2026-07-14T19:47:21.668000
1.178,2026-07-14T19:47:21.670000
1.18,2026-07-14T19:47:21.672000
1.182,2026-07-14T19:47:21.674000
1.184,2026-07-14T19:47:21.676000
1.186,2026-07-14T19:47:21.678000
1.188,2026-07-14T19:47:21.680000
1.19,2026-07-14T19:47:21.682000
1.192,2026-07-14T19:47:21.684000
1.194,2026-07-14T19:47:21.686000
1.196,2026-07-14T19:47:21.688000
1.198,2026-07-14T19:47:21.690000
1.2,2026-07-14T19:47:21.692000
1.202,2026-07-14T19:47:21.694000
1.204,2026-07-14T19:47:21.696000
1.206,2026-07-14T19:47:21.698000
1.208,2026-07-14T19:47:21.700000
1.21,2026-07-14T19:47:21.702000
1.212,2026-07-14T19:47:21.704000
1.214,2026-07-14T19:47:21.706000
1.216,2026-07-14T19:47:21.708000
1.218,2026-07-14T19:47:21.710000
1.22,2026-07-14T19:47:21.712000
1.222,2026-07-14T19:47:21.714000
1.224,2026-07-14T19:47:21.716000
1.226,2026-07-14T19:47:21.718000
1.228,2026-07-14T19:47:21.720000
1.23,2026-07-14T19:47:21.722000
1.232,2026-07-14T19:47:21.724000
1.234,2026-07-14T19:47:21.726000
1.236,2026-07-14T19:47:21.728000
1.238,2026-07-14T19:47:21.730000
1.24,2026-07-14T19:47:21.732000
1.242,2026-07-14T19:47:21.734000
1.244,2026-07-14T19:47:21.736000
1.246,2026-07-14T19:47:21.738000
1.248,2026-07-14T19:47:21.740000
1.25,2026-07-14T19:47:21.742000
1.252,2026-07-14T19:47:21.744000
1.254,2026-07-14T19:47:21.746000
1.256,2026-07-14T19:47:21.748000
1.258,2026-07-14T19:47:21.750000
1.26,2026-07-14T19:47:21.752000
1.262,2026-07-14T19:47:21.754000
1.264,2026-07-14T19:47:21.756000
1.266,2026-07-14T19:47:21.758000
1.268,2026-07-14T19:47:21.760000
1.27,2026-07-14T19:47:21.762000
1.272,2026-07-14T19:47:21.764000
1.274,2026-07-14T19:47:21.766000
1.276,2026-07-14T19:47:21.768000
1.278,2026-07-14T19:47:21.770000
1.28,2026-07-14T19:47:21.772000
1.282,2026-07-14T19:47:21.774000
1.284,2026-07-14T19:47:21.776000
1.286,2026-07-14T19:47:21.778000
1.288,2026-07-14T19:47:21.780000
1.29,2026-07-14T19:47:21.782000
1.292,2026-07-14T19:47:21.784000
1.294,2026-07-14T19:47:21.786000
1.296,2026-07-14T19:47:21.788000
1.298,2026-07-14T19:47:21.790000
1.3,2026-07-14T19:47:21.792000
1.302,2026-07-14T19:47:21.794000
1.304,2026-07-14T19:47:21.796000
1.306,2026-07-14T19:47:21.798000
1.308,2026-07-14T19:47:21.800000
1.31,2026-07-14T19:47:21.802000
1.312,2026-07-14T19:47:21.804000
1.314,2026-07-14T19:47:21.806000
1.316,2026-07-14T19:47:21.808000
1.318,2026-07-14T19:47:21.810000
1.32,2026-07-14T19:47:21.812000
1.322,2026-07-14T19:47:21.814000
1.324,2026-07-14T19:47:21.816000
1.326,2026-07-14T19:47:21.818000
1.328,2026-07-14T19:47:21.820000
1.33,2026-07-14T19:47:21.822000
1.332,2026-07-14T19:47:21.824000
1.334,2026-07-14T19:47:21.826000
1.336,2026-07-14T19:47:21.828000
1.338,2026-07-14T19:47:21.830000
1.34,2026-07-14T19:47:21.832000
1.342,2026-07-14T19:47:21.834000
1.344,2026-07-14T19:47:21.836000
1.346,2026-07-14T19:47:21.838000
1.348,2026-07-14T19:47:21.840000
1.35,2026-07-14T19:47:21.842000
1.352,2026-07-14T19:47:21.844000
1.354,2026-07-14T19:47:21.846000
1.356,2026-07-14T19:47:21.848000
1.358,2026-07-14T19:47:21.850000
1.36,2026-07-14T19:47:21.852000
1.362,2026-07-14T19:47:21.854000
1.364,2026-07-14T19:47:21.856000
1.366,2026-07-14T19:47:21.858000
1.368,2026-07-14T19:47:21.860000
1.37,2026-07-14T19:47:21.862000
1.372,2026-07-14T19:47:21.864000
1.374,2026-07-14T19:47:21.866000
1.376,2026-07-14T19:47:21.868000
1.378,2026-07-14T19:47:21.870000
1.38,2026-07-14T19:47:21.872000
1.382,2026-07-14T19:47:21.874000
1.384,2026-07-14T19:47:21.876000
1.386,2026-07-14T19:47:21.878000
1.388,2026-07-14T19:47:21.880000
1.39,2026-07-14T19:47:21.882000
1.392,2026-07-14T19:47:21.884000
