Format Version,1.23,Take Name,MDC_data_1784019977,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-14 07:06:27 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-14 19:06:31.572,3.699996,0.000000,0.000000,0.000000,0.308346,-0.386405,-0.262819,0.110614,-0.365048,-0.261193,0.209480,-0.375727,-0.262006,0.186981,-0.405001,-0.236410,0.206497,-0.414385,-0.193279,0.231651,-0.407154,-0.233039
2026-07-14 19:06:31.672,3.799996,0.000000,0.000000,0.000000,0.308613,-0.389538,-0.263573,0.110882,-0.368180,-0.261947,0.209747,-0.378859,-0.262760,0.187116,-0.409140,-0.237207,0.206765,-0.417517,-0.194033,0.231724,-0.411279,-0.233840
2026-07-14 19:06:31.772,3.899996,0.000000,0.000000,0.000000,0.307989,-0.382229,-0.261813,0.110257,-0.360871,-0.260188,0.209123,-0.371550,-0.261000,0.186624,-0.400825,-0.235405,0.206140,-0.410208,-0.192273,0.231294,-0.402978,-0.232034
2026-07-14 19:06:31.872,3.999996,0.000000,0.000000,0.000000,0.308256,-0.385361,-0.262567,0.110525,-0.364004,-0.260942,0.209391,-0.374682,-0.261755,0.186892,-0.403957,-0.236159,0.206246,-0.414337,-0.193132,0.231562,-0.406110,-0.232788
2026-07-14 19:06:31.972,4.099996,0.000000,0.000000,0.000000,0.308078,-0.383273,-0.262064,0.110324,-0.362950,-0.260446,0.209201,-0.373112,-0.261255,0.186714,-0.401869,-0.235656,0.206229,-0.411252,-0.192525,0.231384,-0.404022,-0.232285
2026-07-14 19:06:32.072,4.199996,0.000000,0.000000,0.000000,0.308256,-0.385361,-0.262567,0.110525,-0.364004,-0.260942,0.209391,-0.374682,-0.261755,0.186892,-0.403957,-0.236159,0.206408,-0.413340,-0.193028,0.231562,-0.406110,-0.232788
2026-07-14 19:06:32.172,4.299996,0.000000,0.000000,0.000000,0.308145,-0.388423,-0.263074,0.110703,-0.366092,-0.261445,0.209424,-0.377257,-0.262260,0.187070,-0.406045,-0.236662,0.206586,-0.415429,-0.193530,0.231740,-0.408199,-0.233291
2026-07-14 19:06:32.272,4.399996,0.000000,0.000000,0.000000,0.308078,-0.383273,-0.262064,0.110324,-0.362950,-0.260446,0.209201,-0.373112,-0.261255,0.186714,-0.401869,-0.235656,0.206229,-0.411252,-0.192525,0.231384,-0.404022,-0.232285
2026-07-14 19:06:32.372,4.499996,0.000000,0.000000,0.000000,0.307721,-0.379097,-0.261059,0.109990,-0.357739,-0.259434,0.208855,-0.368418,-0.260246,0.186357,-0.397692,-0.234651,0.205873,-0.407076,-0.191519,0.231027,-0.399846,-0.231280
2026-07-14 19:06:32.472,4.599996,0.000000,0.000000,0.000000,0.307811,-0.380141,-0.261310,0.110079,-0.358783,-0.259685,0.208945,-0.369462,-0.260498,0.186446,-0.398737,-0.234902,0.205962,-0.408120,-0.191771,0.231116,-0.400890,-0.231531
2026-07-14 19:06:32.572,4.699996,0.000000,0.000000,0.000000,0.308234,-0.389467,-0.263326,0.110770,-0.368171,-0.261703,0.209502,-0.378819,-0.262514,0.187160,-0.407090,-0.236913,0.206675,-0.416473,-0.193782,0.231830,-0.409243,-0.233542
2026-07-14 19:06:32.672,4.799995,0.000000,0.000000,0.000000,0.308524,-0.388494,-0.263321,0.110792,-0.367136,-0.261696,0.209658,-0.377815,-0.262509,0.187160,-0.407090,-0.236913,0.206595,-0.416971,-0.193834,0.231830,-0.409243,-0.233542
2026-07-14 19:06:32.772,4.899995,0.000000,0.000000,0.000000,0.308078,-0.383273,-0.262064,0.110346,-0.361916,-0.260439,0.209212,-0.372594,-0.261252,0.186714,-0.401869,-0.235656,0.206229,-0.411252,-0.192525,0.231188,-0.405014,-0.232332
2026-07-14 19:06:32.872,4.999995,0.000000,0.000000,0.000000,0.307878,-0.385290,-0.262320,0.110431,-0.364050,-0.259903,0.209154,-0.374670,-0.261112,0.186803,-0.402913,-0.235908,0.206319,-0.412296,-0.192776,0.231473,-0.405066,-0.232537
2026-07-14 19:06:32.972,5.099995,0.000000,0.000000,0.000000,0.307989,-0.382229,-0.261813,0.110257,-0.360871,-0.260188,0.209123,-0.371550,-0.261000,0.186624,-0.400825,-0.235405,0.206140,-0.410208,-0.192273,0.231294,-0.402978,-0.232034
2026-07-14 19:06:33.072,5.199995,0.000000,0.000000,0.000000,0.307788,-0.384246,-0.262069,0.110346,-0.361916,-0.260439,0.209067,-0.373081,-0.261254,0.186714,-0.401869,-0.235656,0.206229,-0.411252,-0.192525,0.231384,-0.404022,-0.232285
2026-07-14 19:06:33.172,5.299995,0.000000,0.000000,0.000000,0.308256,-0.385361,-0.262567,0.110502,-0.365038,-0.260949,0.209379,-0.375200,-0.261758,0.186759,-0.404964,-0.236202,0.206408,-0.413340,-0.193028,0.231562,-0.406110,-0.232788
2026-07-14 19:06:33.272,5.399995,0.000000,0.000000,0.000000,0.308078,-0.383273,-0.262064,0.110324,-0.362950,-0.260446,0.209201,-0.373112,-0.261255,0.186714,-0.401869,-0.235656,0.206229,-0.411252,-0.192525,0.231188,-0.405014,-0.232332
2026-07-14 19:06:33.372,5.499995,0.000000,0.000000,0.000000,0.308078,-0.383273,-0.262064,0.110324,-0.362950,-0.260446,0.209201,-0.373112,-0.261255,0.186714,-0.401869,-0.235656,0.206068,-0.412248,-0.192630,0.231188,-0.405014,-0.232332
2026-07-14 19:06:33.472,5.599995,0.000000,0.000000,0.000000,0.309058,-0.385543,-0.262598,0.110525,-0.364004,-0.260942,0.209791,-0.374773,-0.261770,0.186892,-0.403957,-0.236159,0.206246,-0.414337,-0.193132,0.231757,-0.405118,-0.232741
2026-07-14 19:06:33.572,5.699995,0.000000,0.000000,0.000000,0.308078,-0.383273,-0.262064,0.110346,-0.361916,-0.260439,0.209212,-0.372594,-0.261252,0.186714,-0.401869,-0.235656,0.206068,-0.412248,-0.192630,0.231481,-0.403526,-0.232262
2026-07-14 19:06:33.672,5.799994,0.000000,0.000000,0.000000,0.307610,-0.382158,-0.261566,0.110168,-0.359827,-0.259937,0.208889,-0.370993,-0.260751,0.186535,-0.399781,-0.235154,0.206051,-0.409164,-0.192022,0.231205,-0.401934,-0.231783
2026-07-14 19:06:33.772,5.899994,0.000000,0.000000,0.000000,0.316632,-0.371282,-0.278001,0.118580,-0.353137,-0.276288,0.217606,-0.362209,-0.277145,0.195489,-0.392893,-0.252903,0.215003,-0.403786,-0.210127,0.240176,-0.394482,-0.249442
2026-07-14 19:06:33.872,5.999994,0.000000,0.000000,0.000000,0.308435,-0.387450,-0.263070,0.110703,-0.366092,-0.261445,0.209569,-0.376771,-0.262257,0.187070,-0.406045,-0.236662,0.206748,-0.414433,-0.193425,0.231740,-0.408199,-0.233291
2026-07-14 19:06:33.972,6.099994,0.000000,0.000000,0.000000,0.307900,-0.381185,-0.261562,0.110168,-0.359827,-0.259937,0.209034,-0.370506,-0.260749,0.186535,-0.399781,-0.235154,0.206051,-0.409164,-0.192022,0.231205,-0.401934,-0.231783
2026-07-14 19:06:34.072,6.199994,0.000000,0.000000,0.000000,0.307811,-0.380141,-0.261310,0.110079,-0.358783,-0.259685,0.208945,-0.369462,-0.260498,0.186446,-0.398737,-0.234902,0.205962,-0.408120,-0.191771,0.231116,-0.400890,-0.231531
2026-07-14 19:06:34.172,6.299994,0.000000,0.000000,0.000000,0.308346,-0.386405,-0.262819,0.110614,-0.365048,-0.261193,0.209480,-0.375727,-0.262006,0.186981,-0.405001,-0.236410,0.206497,-0.414385,-0.193279,0.231846,-0.406162,-0.232992
2026-07-14 19:06:34.272,6.399994,0.000000,0.000000,0.000000,0.307610,-0.382158,-0.261566,0.110168,-0.359827,-0.259937,0.208889,-0.370993,-0.260751,0.186535,-0.399781,-0.235154,0.206051,-0.409164,-0.192022,0.231188,-0.401879,-0.232564
2026-07-14 19:06:34.372,6.499994,0.000000,0.000000,0.000000,0.308613,-0.389538,-0.263573,0.110882,-0.368180,-0.261947,0.209747,-0.378859,-0.262760,0.187249,-0.408134,-0.237164,0.206765,-0.417517,-0.194033,0.231919,-0.410287,-0.233793
2026-07-14 19:06:34.472,6.599994,0.000000,0.000000,0.000000,0.307989,-0.382229,-0.261813,0.110235,-0.361906,-0.260195,0.209112,-0.372067,-0.261004,0.186624,-0.400825,-0.235405,0.206140,-0.410208,-0.192273,0.231294,-0.402978,-0.232034
2026-07-14 19:06:34.572,6.699994,0.000000,0.000000,0.000000,0.316201,-0.367157,-0.276821,0.118149,-0.349012,-0.275108,0.217175,-0.358084,-0.275965,0.195058,-0.388769,-0.251723,0.214645,-0.399165,-0.208873,0.239744,-0.390357,-0.248262
2026-07-14 19:06:34.672,6.799994,0.000000,0.000000,0.000000,0.308078,-0.383273,-0.262064,0.110346,-0.361916,-0.260439,0.209212,-0.372594,-0.261252,0.186714,-0.401869,-0.235656,0.206068,-0.412248,-0.192630,0.231384,-0.404022,-0.232285
2026-07-14 19:06:34.772,6.899993,0.000000,0.000000,0.000000,0.307989,-0.382229,-0.261813,0.110257,-0.360871,-0.260188,0.209123,-0.371550,-0.261000,0.186624,-0.400825,-0.235405,0.206140,-0.410208,-0.192273,0.231294,-0.402978,-0.232034
2026-07-14 19:06:34.872,6.999993,0.000000,0.000000,0.000000,0.307610,-0.382158,-0.261566,0.110168,-0.359827,-0.259937,0.208889,-0.370993,-0.260751,0.186535,-0.399781,-0.235154,0.206051,-0.409164,-0.192022,0.231205,-0.401934,-0.231783
2026-07-14 19:06:34.972,7.099993,0.000000,0.000000,0.000000,0.308435,-0.387450,-0.263070,0.110703,-0.366092,-0.261445,0.209569,-0.376771,-0.262257,0.187070,-0.406045,-0.236662,0.206586,-0.415429,-0.193530,0.231740,-0.408199,-0.233291
2026-07-14 19:06:35.072,7.199993,0.000000,0.000000,0.000000,0.308167,-0.384317,-0.262316,0.110436,-0.362960,-0.260691,0.209301,-0.373638,-0.261503,0.186803,-0.402913,-0.235908,0.206480,-0.411300,-0.192671,0.231473,-0.405066,-0.232537
2026-07-14 19:06:35.172,7.299993,0.000000,0.000000,0.000000,0.294350,-0.401735,-0.247024,0.097442,-0.374363,-0.246630,0.195896,-0.388049,-0.246827,0.172381,-0.414971,-0.220177,0.191320,-0.424345,-0.176736,0.216943,-0.418574,-0.216627
2026-07-14 19:06:35.272,7.399993,0.000000,0.000000,0.000000,0.308078,-0.383273,-0.262064,0.110369,-0.360881,-0.260433,0.209224,-0.372077,-0.261248,0.186714,-0.401869,-0.235656,0.206229,-0.411252,-0.192525,0.231366,-0.403967,-0.233067
2026-07-14 19:06:35.372,7.499993,0.000000,0.000000,0.000000,0.307788,-0.384246,-0.262069,0.110346,-0.361916,-0.260439,0.209067,-0.373081,-0.261254,0.186714,-0.401869,-0.235656,0.206391,-0.410256,-0.192420,0.231366,-0.403967,-0.233067
2026-07-14 19:06:35.472,7.599993,0.000000,0.000000,0.000000,0.308078,-0.383273,-0.262064,0.110346,-0.361916,-0.260439,0.209212,-0.372594,-0.261252,0.186714,-0.401869,-0.235656,0.206229,-0.411252,-0.192525,0.231384,-0.404022,-0.232285
2026-07-14 19:06:35.572,7.699993,0.000000,0.000000,0.000000,0.308256,-0.385361,-0.262567,0.110525,-0.364004,-0.260942,0.209391,-0.374682,-0.261755,0.186892,-0.403957,-0.236159,0.206408,-0.413340,-0.193028,0.231562,-0.406110,-0.232788
2026-07-14 19:06:35.672,7.799993,0.000000,0.000000,0.000000,0.308256,-0.385361,-0.262567,0.110525,-0.364004,-0.260942,0.209391,-0.374682,-0.261755,0.186892,-0.403957,-0.236159,0.206408,-0.413340,-0.193028,0.231562,-0.406110,-0.232788
2026-07-14 19:06:35.772,7.899992,0.000000,0.000000,0.000000,0.307900,-0.381185,-0.261562,0.110145,-0.360862,-0.259943,0.209023,-0.371023,-0.260753,0.186535,-0.399781,-0.235154,0.206051,-0.409164,-0.192022,0.231205,-0.401934,-0.231783
2026-07-14 19:06:35.872,7.999992,0.000000,0.000000,0.000000,0.308256,-0.385361,-0.262567,0.110547,-0.362969,-0.260935,0.209402,-0.374165,-0.261751,0.186892,-0.403957,-0.236159,0.206408,-0.413340,-0.193028,0.231562,-0.406110,-0.232788
2026-07-14 19:06:35.972,8.099992,0.000000,0.000000,0.000000,0.308256,-0.385361,-0.262567,0.110547,-0.362969,-0.260935,0.209402,-0.374165,-0.261751,0.186892,-0.403957,-0.236159,0.206408,-0.413340,-0.193028,0.231562,-0.406110,-0.232788
2026-07-14 19:06:36.072,8.199992,0.000000,0.000000,0.000000,0.308524,-0.388494,-0.263321,0.110792,-0.367136,-0.261696,0.209658,-0.377815,-0.262509,0.187160,-0.407090,-0.236913,0.206675,-0.416473,-0.193782,0.231830,-0.409243,-0.233542
2026-07-14 19:06:36.172,8.299992,0.000000,0.000000,0.000000,0.308078,-0.383273,-0.262064,0.110346,-0.361916,-0.260439,0.209212,-0.372594,-0.261252,0.186714,-0.401869,-0.235656,0.206229,-0.411252,-0.192525,0.231384,-0.404022,-0.232285
2026-07-14 19:06:36.272,8.399992,0.000000,0.000000,0.000000,0.307989,-0.382229,-0.261813,0.110280,-0.359837,-0.260181,0.209134,-0.371033,-0.260997,0.186624,-0.400825,-0.235405,0.206140,-0.410208,-0.192273,0.231294,-0.402978,-0.232034
2026-07-14 19:06:36.372,8.499992,0.000000,0.000000,0.000000,0.308346,-0.386405,-0.262819,0.110614,-0.365048,-0.261193,0.209480,-0.375727,-0.262006,0.186981,-0.405001,-0.236410,0.206335,-0.415381,-0.193384,0.231651,-0.407154,-0.233039
2026-07-14 19:06:36.472,8.599992,0.000000,0.000000,0.000000,0.307788,-0.384246,-0.262069,0.110324,-0.362950,-0.260446,0.209056,-0.373598,-0.261257,0.186714,-0.401869,-0.235656,0.206391,-0.410256,-0.192420,0.231384,-0.404022,-0.232285
2026-07-14 19:06:36.572,8.699992,0.000000,0.000000,0.000000,0.308256,-0.385361,-0.262567,0.110525,-0.364004,-0.260942,0.209391,-0.374682,-0.261755,0.186892,-0.403957,-0.236159,0.206246,-0.414337,-0.193132,0.231562,-0.406110,-0.232788
2026-07-14 19:06:36.672,8.799992,0.000000,0.000000,0.000000,0.307610,-0.382158,-0.261566,0.110168,-0.359827,-0.259937,0.208889,-0.370993,-0.260751,0.186402,-0.400788,-0.235196,0.206051,-0.409164,-0.192022,0.231400,-0.400942,-0.231736
2026-07-14 19:06:36.772,8.899992,0.000000,0.000000,0.000000,0.316201,-0.367157,-0.276821,0.118143,-0.350045,-0.275159,0.217172,-0.358601,-0.275990,0.195058,-0.388769,-0.251723,0.214717,-0.398668,-0.208800,0.239744,-0.390357,-0.248262
2026-07-14 19:06:36.872,8.999991,0.000000,0.000000,0.000000,0.308256,-0.385361,-0.262567,0.110502,-0.365038,-0.260949,0.209379,-0.375200,-0.261758,0.186892,-0.403957,-0.236159,0.206408,-0.413340,-0.193028,0.231562,-0.406110,-0.232788
2026-07-14 19:06:36.972,9.099991,0.000000,0.000000,0.000000,0.307432,-0.380070,-0.261063,0.109990,-0.357739,-0.259434,0.208711,-0.368905,-0.260249,0.186357,-0.397692,-0.234651,0.205873,-0.407076,-0.191519,0.231027,-0.399846,-0.231280
2026-07-14 19:06:37.072,9.199991,0.000000,0.000000,0.000000,0.307788,-0.384246,-0.262069,0.110369,-0.360881,-0.260433,0.209079,-0.372564,-0.261251,0.186714,-0.401869,-0.235656,0.206229,-0.411252,-0.192525,0.231384,-0.404022,-0.232285
2026-07-14 19:06:37.172,9.299991,0.000000,0.000000,0.000000,0.308078,-0.383273,-0.262064,0.110346,-0.361916,-0.260439,0.209212,-0.372594,-0.261252,0.186714,-0.401869,-0.235656,0.206229,-0.411252,-0.192525,0.231366,-0.403967,-0.233067
2026-07-14 19:06:37.272,9.399991,0.000000,0.000000,0.000000,0.307521,-0.381114,-0.261315,0.110079,-0.358783,-0.259685,0.208800,-0.369949,-0.260500,0.186446,-0.398737,-0.234902,0.205962,-0.408120,-0.191771,0.230921,-0.401882,-0.231578
