start_time_iso=2026-07-14T19:47:31.098
time_sec,Epi_mm,Trans_mm,Endo_mm
23.501,200.0015625,202.001953125,200.001953125
23.601,200.0046875,202.00507812499998,200.005078125
23.701,200.0140625,202.011328125,200.014453125
23.801,200.0265625,202.020703125,200.03007812500002
23.901,200.0453125,202.033203125,200.048828125
24.001,200.069921875,202.05507812500002,200.073828125
24.101,200.101171875,202.076953125,200.09882812499998
24.201,200.132421875,202.108203125,200.130078125
24.3,200.173046875,202.13945312500002,200.164453125
24.401,200.216796875,202.176953125,200.211328125
24.5,200.266796875,202.273828125,200.336328125
24.662,200.357421875,202.276953125,200.339453125
24.7,200.379296875,202.30195312499998,200.370703125
24.801,200.43828125,202.426953125,200.51484375
24.944,200.53515625,202.430078125,200.52109374999998
25.001,200.57890625,202.467578125,200.73046875
25.22,200.76015625,202.608203125,200.73671875
25.229,200.76640625,202.614453125,200.74296875
25.3,200.82851562500002,202.664453125,200.80234375
25.401,200.91914062499998,202.742578125,200.88671875
25.5,201.01289062499998,202.823828125,200.98359374999998
25.601,201.12226562499998,203.058203125,201.271484375
25.797,201.33437500000002,203.067578125,201.280859375
25.805,201.340625,203.073828125,201.29023437499998
25.9,201.453125,203.164453125,201.393359375
26.001,201.571484375,203.25859375,201.508984375
26.1,201.699609375,203.36796875,201.649609375
26.333,202.00546875,203.60546875,201.927734375
26.342,202.01484375,203.61484375,201.937109375
26.4,202.09921875,203.68046875000002,202.015625
26.501,202.24296875,203.79296875,202.15625
26.6,202.383203125,203.90546875,202.29375
26.701,202.533203125,204.26171875,202.725
26.897,202.8421875,204.27421875,202.73749999999998
26.905,202.85468749999998,204.28359375,202.75
27.001,203.01093749999998,204.41484375,202.903515625
27.101,203.182421875,204.54921875000002,203.066015625
27.201,203.357421875,204.69296875,203.253515625
27.429,203.76328125,205.00859375,203.62890625
27.439,203.78203125,205.02421875,203.64453125
27.501,203.897265625,205.11796875,203.75390625
27.601,204.087890625,205.27421875,203.93203125
27.7,204.27812500000002,205.427734375,204.11640624999998
27.8,204.471875,205.58085937500002,204.30390625
27.901,204.67460937500002,205.740234375,204.498046875
28.001,204.88398437499998,205.92148437499998,205.22578124999998
28.271,205.455859375,206.365234375,205.24453125
28.28,205.47148437500002,206.37773437500002,205.26328125
28.301,205.515234375,206.415234375,205.30390625
28.4,205.727734375,206.590234375,205.512890625
28.5,205.94960937500002,206.765625,205.72539062500002
28.6,206.180859375,206.946875,205.9375
28.701,206.41562499999998,207.13125,206.1625
28.801,206.64374999999998,207.315625,206.38398437499998
28.901,206.875,207.503125,206.612109375
29.001,207.115625,207.69062499999998,206.84296874999998
29.101,207.359375,207.884375,207.07734375
29.201,207.603125,208.39101562500002,207.6828125
29.367,208.015625,208.41289062500002,207.70781250000002
29.401,208.1,208.48164062499998,207.7859375
29.501,208.353125,208.68789062500002,208.032421875
29.6,208.609375,208.89101562500002,208.282421875
29.7,208.87187500000002,209.097265625,208.52890625
29.8,209.13125,209.30703125,208.77890625
29.901,209.39687500000002,209.51953125,209.037890625
30.0,209.666015625,209.72890625000002,209.2875
30.1,209.93476562499998,209.94140625,209.546875
30.201,210.203515625,210.16328125,209.83085937500002
30.301,210.48164062499998,210.816796875,210.605078125
30.507,211.056640625,210.838671875,210.626953125
30.516,211.081640625,210.857421875,210.648828125
30.601,211.31914062500002,211.048046875,210.876953125
30.701,211.603515625,211.276171875,211.1515625
30.8,211.89453125,211.504296875,211.4234375
30.901,212.18203125000002,212.24140624999998,212.31132812500002
31.126,212.82929687499998,212.26640625000002,212.333203125
31.134,212.851171875,212.28203125,212.355078125
31.201,213.051171875,213.034765625,213.255859375
31.46,213.816796875,213.053515625,213.280859375
31.469,213.8421875,213.072265625,213.302734375
31.501,213.9390625,213.166015625,213.433984375
31.6,214.2359375,213.39101562500002,213.677734375
31.701,214.5390625,213.63164062500002,213.968359375
31.801,214.8453125,213.871875,214.259375
31.9,215.148828125,214.109375,214.546875
32.0,215.45195312500002,214.35625,214.84414062500002
32.101,215.761328125,214.603125,215.141015625
32.2,216.06171874999998,214.84687499999998,215.431640625
32.301,216.37109375,215.09335937499998,215.72890625
32.401,216.68359375,215.337109375,216.02578125
32.501,216.98984375,215.583984375,216.31953125
32.6,217.302734375,215.833984375,216.610546875
32.701,217.612109375,216.08046875,216.910546875
32.801,217.92109374999998,216.32734375,217.2109375
32.901,218.23046875,216.57421875,217.5109375
33.001,218.54296875,216.82734375,217.81406249999998
33.101,218.851953125,217.073828125,218.11093749999998
33.2,219.167578125,217.323828125,218.41093750000002
33.301,219.48281250000002,217.576953125,218.71757812500002
33.401,219.7921875,217.826953125,219.01132812499998
33.5,220.101171875,218.073828125,219.31132812500002
33.601,220.410546875,218.326953125,219.645703125
33.701,220.723046875,218.601953125,219.942578125
33.801,221.07890625000002,218.85507812499998,220.239453125
33.901,221.35078124999998,219.098828125,220.533203125
34.0,221.659765625,219.31757812499998,220.80859375
34.1,221.972265625,219.564453125,221.10859375
34.201,222.28125,219.814453125,221.40859375
34.301,222.590625,220.06132812500002,221.69921875
34.401,222.893359375,220.30820312499998,221.99296875
34.501,223.20273437499998,220.555078125,222.28984375
34.6,223.508984375,220.7953125,222.58359375
34.701,223.82109375000002,221.04218749999998,222.88046875
34.801,224.12734375000002,221.2890625,223.16835937500002
34.901,224.42695312499998,221.5296875,223.45585937500002
35.001,224.726953125,221.77031250000002,223.746484375
35.101,225.0265625,222.0140625,224.040234375
35.2,225.326171875,222.2484375,224.327734375
35.301,225.626171875,222.4890625,224.615234375
35.4,225.91953125,222.72343750000002,224.89296875
35.501,226.21640625,222.9578125,225.17734375
35.601,226.51289062499998,223.1953125,225.46171875000002
35.7,226.816015625,223.4546875,225.79609375
35.967,227.57148437499998,224.04531250000002,226.473828125
35.975,227.593359375,224.0640625,226.49257812500002
36.001,227.668359375,224.1203125,226.567578125
36.101,227.95234375,224.3453125,226.839453125
36.201,228.23984375,224.5703125,227.108203125
36.3,228.520703125,224.8109375,227.980078125
36.533,229.1578125,225.3140625,228.0046875
36.543,229.1859375,225.33281250000002,228.0265625
36.6,229.3453125,225.4546875,228.17656250000002
36.701,229.616796875,225.6703125,228.4359375
36.801,229.879296875,225.88593749999998,228.6859375
36.901,230.14453125,226.0984375,228.94218750000002
37.001,230.41015625,226.3078125,229.19843749999998
37.1,230.66953125,226.5171875,229.44843749999998
37.2,230.92578125,226.72343750000002,229.694921875
37.301,231.17890625,226.92656250000002,229.938671875
37.401,231.43203125,227.12656249999998,230.188671875
37.5,231.67890625,227.3265625,230.426171875
37.601,231.93203125,227.5265625,230.66054687500002
37.702,232.17890625,227.7265625,230.894921875
37.801,232.41015625,227.9171875,231.12890625
37.901,232.64453125,228.1015625,231.35078125
38.001,232.87890625,228.28593750000002,231.56640625
38.1,233.11015625000002,228.8859375,232.300390625
38.346,233.66015625,228.9078125,232.322265625
38.354,233.67578125,228.9203125,232.334765625
38.4,233.77890625,229.0140625,232.462890625
38.634,234.27578125000002,229.40156249999998,232.90976562499998
38.644,234.29453125,229.4171875,232.928515625
38.7,234.42265625,229.9265625,233.547265625
38.968,234.95078124999998,229.94218750000002,233.559765625
38.975,234.96640625,229.9546875,233.572265625
39.001,235.01328125,229.9921875,233.61874999999998
39.1,235.20703125,230.14531250000002,233.803125
39.201,235.40078125,230.2984375,233.99375
39.301,235.58515625,230.4453125,234.171875
39.4,235.76953125,230.8203125,234.615625
39.571,236.07265625000002,230.82968749999998,234.63125000000002
39.6,236.11953125,230.8734375,234.678125
39.701,236.28828125,231.0078125,234.84375
39.801,236.45390625000002,231.1390625,234.99648437500002
39.9,236.62265625,231.55781249999998,235.49648437500002
40.145,236.99140625,231.5671875,235.508984375
40.153,237.00390625,231.5796875,235.521484375
40.2,237.07890625,231.64531250000002,235.968359375
40.493,237.476171875,231.9609375,235.980859375
40.501,237.485546875,231.9703125,235.990234375
40.509,237.494921875,231.976953125,235.999609375
40.6,237.616796875,232.264453125,236.34296874999998
40.804,237.8734375,232.273828125,236.35546875
40.812,237.8859375,232.28007812500002,236.36171875
40.901,237.9890625,232.364453125,236.46171875
41.0,238.09843750000002,232.455078125,236.57421875
41.101,238.2046875,232.539453125,236.67734374999998
41.201,238.3046875,232.620703125,236.77109375
41.301,238.4015625,232.698828125,236.86484375
41.4,238.50156249999998,232.77695312499998,236.95859375
41.501,238.58945312499998,232.970703125,237.19609375000002
41.708,238.751953125,232.976953125,237.20234374999998
41.716,238.75820312500002,232.98007812499998,237.20859375
41.8,238.820703125,233.033203125,237.268359375
41.901,238.892578125,233.086328125,237.333984375
42.001,238.95820312499998,233.13945312500002,237.393359375
42.101,239.020703125,233.18632812500002,237.452734375
42.201,239.073828125,233.23320312500002,237.508984375
42.301,239.123828125,233.270703125,237.555859375
42.401,239.170703125,233.308203125,237.596484375
42.501,239.21132812500002,233.339453125,237.63398437499998
42.601,239.24921874999998,233.370703125,237.671484375
42.701,239.27734375,233.43320312499998,237.74335937499998
42.912,239.32734375,233.43320312499998,237.74335937499998
42.919,239.32734375,233.43320312499998,237.74648437500002
43.0,239.33984375,233.44257812499998,237.752734375
43.101,239.34921875,233.448828125,237.762109375
43.201,239.34921875,233.455078125,237.765234375
43.301,239.34609375,233.470703125,237.765234375
43.401,239.31171875,233.526953125,237.752734375
43.501,239.42109375,233.330078125,237.805859375
43.601,239.73046875,232.808203125,237.952734375
43.7,239.98398437499998,232.405078125,238.021484375
43.801,240.158984375,232.151953125,238.008984375
43.901,240.227734375,232.38945312500002,237.03046875
44.14,239.94648437499998,232.417578125,236.98671875
44.148,239.92734375,232.439453125,236.93671875
44.201,239.75546875,233.292578125,234.771875
44.476,238.4859375,233.308203125,234.709375
44.483,238.44218750000002,233.317578125,234.64375
44.501,238.3328125,233.339453125,234.509375
44.601,237.67617187500002,233.405078125,233.70625
44.701,236.96953125000002,233.355078125,232.92226562500002
44.8,236.21640625,233.161328125,232.07265625000002
45.088,233.97265625,232.198828125,230.316796875
45.099,233.90078125,232.167578125,230.273046875
45.106,233.84140625,232.136328125,230.232421875
45.201,233.11640624999998,231.7296875,229.773046875
45.3,232.39765625,231.29218749999998,229.3609375
45.401,231.71328125000002,230.8359375,229.0078125
45.501,231.08828125,230.3609375,228.7203125
45.601,230.53203125,229.8640625,228.4921875
45.701,230.026171875,229.33281250000002,228.3171875
45.8,229.573046875,227.58281250000002,228.07968749999998
45.998,228.836328125,227.5171875,228.0765625
46.007,228.805078125,227.42656250000002,228.0765625
46.101,228.505078125,226.7640625,228.0734375
46.201,228.21796875,225.9859375,228.1109375
46.302,227.937109375,225.0984375,228.1609375
46.401,227.67460937500002,221.83906249999998,228.33906249999998
46.639,226.9875,221.7328125,228.3421875
46.647,226.959375,221.6484375,228.3453125
46.701,226.781640625,221.0546875,228.35468749999998
46.801,226.422265625,219.93007812500002,228.3609375
46.901,226.03828125,218.823828125,228.3359375
47.001,225.610546875,217.705078125,228.2703125
47.1,225.1671875,216.64921875000002,228.1828125
47.201,224.686328125,215.608984375,228.0671875
47.3,224.19296875,214.63125,227.93632812500002
47.401,223.67109374999998,213.681640625,227.77695312499998
47.5,223.152734375,212.812890625,227.614453125
47.6,222.63125,210.954296875,227.161328125
47.762,221.775390625,210.901171875,227.142578125
47.801,221.575390625,210.67617187500002,227.064453125
47.9,221.05390624999998,210.17265625000002,226.855078125
48.001,220.519921875,209.76640625000002,226.626953125
48.101,219.9859375,209.46953125000002,226.37109375
48.2,219.4515625,209.122265625,225.40234375
48.418,218.24296875,209.122265625,225.37109375
48.427,218.19609375,209.122265625,225.33359375
48.501,217.771484375,209.128515625,225.08984375
48.601,217.180859375,209.18789062500002,224.743359375
48.702,216.57109375,209.27890625,224.399609375
48.801,215.97109375000002,209.39765625,224.080859375
48.9,215.361328125,209.53203125,223.787109375
49.001,214.7390625,209.67890624999998,223.51835937500002
49.101,214.1171875,210.07578125,222.927734375
49.275,213.044921875,210.08828125000002,222.91171874999998
49.301,212.888671875,210.12578125000002,222.86171875
49.4,212.28515625,210.610546875,222.32734374999998
49.614,210.978515625,210.62929687500002,222.31484375
49.622,210.931640625,210.644921875,222.29921875
49.701,210.43476562499998,210.816796875,222.15859375
49.801,209.806640625,211.060546875,221.98359375
49.901,209.171875,211.357421875,221.78671875
50.001,208.52812500000002,211.707421875,221.56484375
50.1,207.875,212.13203124999998,221.31796875
50.201,207.175,212.66953124999998,221.01796875
50.301,206.55625,214.728125,219.845703125
50.524,205.149609375,214.80312500000002,219.81132812500002
50.532,205.105859375,214.871875,219.767578125
50.601,204.69648437499998,215.443359375,219.451953125
50.7,204.16289062500002,216.32109375,218.96757812500002
50.801,203.66640625,217.26445312500002,218.4390625
50.9,203.251171875,218.22382812499998,217.9421875
51.0,202.9171875,219.21445312499998,217.4515625
51.101,202.680078125,220.192578125,216.954296875
51.2,202.55195312499998,221.13593749999998,216.56992187499998
51.3,202.542578125,222.0109375,216.22265625
51.401,202.673828125,222.8515625,215.93203125
51.501,202.9359375,224.3828125,215.74140624999998
51.699,203.916015625,224.4109375,215.75078125
51.707,203.962890625,224.4359375,215.75703125
51.8,204.640234375,224.68281249999998,215.90703125
51.901,205.521484375,224.8515625,216.17265625000002
52.0,206.53437499999998,224.9203125,216.53554687500002
52.101,207.68125,224.9578125,216.976171875
52.201,208.94375000000002,224.9640625,217.48281250000002
52.301,210.26914062499998,224.99531249999998,218.02656249999998
52.4,211.656640625,225.0578125,218.6078125
52.5,213.038671875,225.1640625,219.183203125
52.601,214.4421875,225.3171875,219.77070312499998
52.701,215.767578125,226.0109375,221.49609375
52.943,218.636328125,226.0296875,221.53359375
52.95,218.714453125,226.0484375,221.56484375
53.001,219.22695312500002,226.15156249999998,221.79609375
53.101,220.148046875,226.32968749999998,222.21484375
53.2,220.95078125,226.4609375,222.59609375
53.301,221.64726562500002,226.5578125,222.946484375
53.4,222.228125,226.6140625,223.265234375
53.501,222.771875,226.6453125,223.580859375
53.601,223.15585937499998,226.6828125,224.299609375
53.81,223.88984375,226.6859375,224.318359375
53.818,223.91171874999998,226.69218750000002,224.337109375
53.901,224.17109374999998,226.74843750000002,224.540234375
54.001,224.458203125,226.8546875,224.78671875
54.101,224.745703125,227.0171875,225.04921875
54.2,225.0234375,227.2359375,225.32734374999998
54.301,225.313671875,227.5078125,225.62109375
54.401,225.604296875,227.8265625,225.92109374999998
54.501,225.89453125,228.1828125,226.22734375000002
54.601,226.19140625,228.58906249999998,226.545703125
54.701,226.487890625,229.0171875,226.855078125
54.8,226.80351562500002,229.5296875,227.911328125
55.052,227.533984375,230.69218750000002,227.93632812500002
55.061,227.555859375,230.7296875,227.961328125
55.101,227.671484375,230.9296875,228.0859375
55.201,227.95546875,231.4296875,228.3890625
55.301,228.22109375,231.9328125,228.67656250000002
55.4,228.47421875,232.426953125,228.95156250000002
55.5,228.708203125,233.901953125,229.688671875
55.721,229.15468750000002,233.94257812499998,229.70429687499998
55.728,229.1671875,233.976953125,229.719921875
55.8,229.2953125,234.292578125,229.86054687499998
55.901,229.45156250000002,234.739453125,230.03867187499998
56.001,229.582421875,235.18671874999998,230.210546875
56.101,229.701171875,235.63359375000002,230.348046875
56.2,229.810546875,236.08359374999998,230.479296875
56.3,229.91054687500002,236.53984375000002,230.61367187500002
56.4,229.99492187500002,237.964453125,231.00117187499998
56.632,230.19140625,237.99882812500002,231.010546875
56.64,230.19765625,238.030078125,231.016796875
56.701,230.25078125000002,238.267578125,231.07578125
56.8,230.33828125,238.6171875,231.16328124999998
56.901,230.42890625,238.9390625,231.23515625
57.001,230.51953125,239.2046875,231.29140625
57.1,230.61328125,239.4265625,231.33203125
57.201,230.71328125000002,239.60429687500002,231.36328125
57.301,230.81328125,239.976171875,231.39765625
57.529,231.02578125,239.982421875,231.39765625
57.536,231.03203125,239.988671875,231.39765625
57.601,231.08515625,240.163671875,231.39140625
57.843,231.28203125,240.169921875,231.39140625
57.85,231.28828125,240.17304687499998,231.39140625
57.901,231.32265625,240.191796875,231.38828125
58.0,231.38828125,240.229296875,231.38515625
58.1,231.45078124999998,240.254296875,231.37890625
58.201,231.50390625,240.238671875,231.36953125000002
58.42,231.62578125,240.235546875,231.36953125000002
58.429,231.62890625,240.232421875,231.36953125000002
58.501,231.66640625000002,240.204296875,231.36953125000002
58.601,231.71015624999998,240.157421875,231.37890625
58.701,231.75703124999998,240.098046875,231.39140625
58.801,231.80703125,240.019921875,231.45390625000002
59.053,231.92265625,239.866796875,231.45390625000002
59.061,231.92578125,239.863671875,231.45703125
59.101,231.94453125,239.844921875,231.46640625
59.201,231.98203125,239.816796875,231.49140625
59.301,232.02265624999998,239.81367187499998,231.51328125
59.4,232.06015625,239.832421875,231.52890625
59.501,232.10390625,239.898046875,231.54140625
59.601,232.14765625,240.013671875,231.55703125
59.7,232.19765625,240.179296875,231.56953124999998
59.801,232.24765624999998,240.391796875,231.57578125
59.901,232.31015625,240.65390625,231.57890625
60.001,232.38515625,240.96953125000002,231.58515625
60.1,232.46953125,241.31328125000002,231.58515625
60.201,232.56953124999998,241.706640625,231.58203125
60.3,232.68515625,242.153515625,231.57578125
60.552,233.00390625,243.134375,231.57265625000002
60.559,233.01640625,243.178125,231.57265625000002
60.601,233.07578125,243.32500000000002,231.56953124999998
60.7,233.21953125,243.678125,231.55703125
60.8,233.36953125000002,243.996875,231.54140625
60.901,233.52265624999998,244.27812500000002,231.49453125
61.137,233.85703125,244.65625,231.49453125
