time,twist,height,volume
17.043,0.0,45.73309607303078,20.839272067885616
17.143,0.4785474995901069,45.79687102832466,21.428686935335776
17.243,0.9091048599581981,45.84783363326203,22.086990593145003
17.343,1.2674157513394917,45.878181549048975,22.800151993456495
17.443,1.5440933286514138,45.88734967621831,23.508445680824927
17.543,1.7405374964593605,45.88089217738449,24.11751410871993
17.643,1.8651355210210738,45.86706145617867,24.524736322551682
17.743,1.9325054643293313,45.85317835661069,24.662366220652444
17.843,1.964063127923744,45.843426148757764,24.53888971920459
17.943,1.9857212942813618,45.838540620324814,24.248265259229207
18.043,2.0205772254813965,45.83691010660833,23.933677346675765
18.143,2.0795972122106576,45.836220326334406,23.72468507612986
18.243,2.1563177372479814,45.834869517046755,23.6845709621322
18.343,2.2294513055439324,45.83269000437695,23.796053049228405
18.443,2.2725470527662495,45.83086223486884,23.98895052867863
18.543,2.2662444871224636,45.83120554959584,24.18867987505233
18.643,2.207072509092818,45.83522741955306,24.35285008110823
18.743,2.1074582517303,45.84336593764597,24.47408594865643
18.843,1.9862084179927493,45.85472592628688,24.554571749687078
18.943,1.8562269370899855,45.867305573835395,24.57964911835773
19.043,1.719930857084499,45.87844643333481,24.516597393803778
19.143,1.5766339250688546,45.885289907704724,24.34191891624276
19.243,1.434617357573785,45.88527707590577,24.074318790003723
19.343,1.31598125192005,45.87675040450309,23.784186839290165
19.443,1.2494581681437893,45.859488162925075,23.569715095833054
19.543,1.256651327947118,45.83496391065053,23.51452311668777
19.643,1.3407482852074892,45.80633181351127,23.6503959250323
19.743,1.4834512660319135,45.77818152165913,23.94253818596073
19.843,1.6509855827449513,45.75586992210489,24.30463549202473
19.943,1.806123745621342,45.74413538985192,24.63886626908276
20.043,1.9205442549111211,45.74515188490375,24.88114274279465
20.143,1.982086048660122,45.75699687740828,25.024671916670727
20.243,1.9947775579630687,45.77380458120011,25.10771731335285
20.343,1.9727566609895533,45.788015903780945,25.176354226044488
20.443,1.9305495558798853,45.793727194957434,25.246617460306616
20.543,1.873641577142017,45.78939698283461,25.285261384109035
20.643,1.79516897675515,45.77850154358042,25.21901086431047
20.743,1.6830360927549108,45.76772410410171,24.975130358176237
20.843,1.534894337383406,45.76354067454184,24.53925073086944
20.943,1.3708231264598112,45.769162426196026,23.991660021921128
21.043,1.2328074246428358,45.78373374672157,23.484425853799898
21.143,1.1690598778727193,45.80400891104815,23.166337705938084
21.243,1.2130726097179263,45.82676787463784,23.10823798286851
21.343,1.3704833610375715,45.8499466419633,23.27810925848668
21.443,1.6185972063038108,45.87201996583909,23.573705482000953
21.543,1.9136056215851909,45.890838414372816,23.883118890640482
21.643,2.1989232555760623,45.90336921328938,24.13333784918187
21.743,2.4138390512642403,45.9067165701198,24.303610550976856
21.843,2.5062664863933435,45.899622422715474,24.408407675146016
21.943,2.4495240449141917,45.88338713942982,24.470337007387442
22.043,2.254476535750399,45.861739848235516,24.499415597893567
22.143,1.967026631253077,45.83986153273794,24.484811502573834
22.243,1.6503196637379034,45.8230213495703,24.39812200995938
22.343,1.3611311786263087,45.815210981461334,24.203856408684608
22.443,1.1324605391437998,45.81805656138183,23.874085693205103
22.543,0.9702435993505105,45.83029931453111,23.407023040498295
22.643,0.8640321688076327,45.848125463050174,22.845036301133725
22.743,0.8026261959661767,45.86638101349259,22.278692197425386
22.843,0.7828951339434127,45.880263106161934,21.825041977635067
22.943,0.8072142242522915,45.886746030225844,21.585476888731442
23.043,0.8753321732141899,45.88511916145772,21.605326064149267
23.143,0.9795697870524265,45.87661141085156,21.857214117351518
23.243,1.1064525962240026,45.86365324661389,22.25523149684097
23.343,1.2413879082478587,45.84928945286048,22.69135106085171
23.443,1.372189800641486,45.836709222291795,23.07765055683987
23.543,1.4902142509530165,45.82856844125519,23.37718366868559
23.643,1.590045154939844,45.826135645823335,23.611048616385112
23.743,1.6687282753228558,45.82878792505868,23.838582010913846
23.843,1.7247825268805173,45.83433119350853,24.118928990022745
23.943,1.7573065186457697,45.840032281701845,24.47171956819789
