Format Version,1.23,Take Name,MDC_data_1784022447,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-14 07:47:38 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-14 19:47:41.841,3.699996,0.000000,0.000000,0.000000,0.321917,-0.391833,-0.233884,0.123882,-0.373974,-0.237527,0.222900,-0.382903,-0.235705,0.200640,-0.410510,-0.209734,0.218829,-0.415829,-0.165650,0.245311,-0.411470,-0.205347
2026-07-14 19:47:41.941,3.799996,0.000000,0.000000,0.000000,0.319576,-0.382083,-0.252427,0.121305,-0.363534,-0.254080,0.220441,-0.372808,-0.253253,0.198134,-0.402361,-0.228238,0.216449,-0.410456,-0.184606,0.242829,-0.403607,-0.224182
2026-07-14 19:47:42.041,3.899996,0.000000,0.000000,0.000000,0.320137,-0.387278,-0.253586,0.121864,-0.369756,-0.255228,0.221000,-0.378517,-0.254407,0.198583,-0.408560,-0.229423,0.217149,-0.414657,-0.185676,0.243390,-0.408803,-0.225341
2026-07-14 19:47:42.141,3.999996,0.000000,0.000000,0.000000,0.330136,-0.368107,-0.249676,0.131252,-0.357911,-0.251877,0.230694,-0.363009,-0.250776,0.208968,-0.392633,-0.225857,0.228126,-0.400407,-0.182189,0.253520,-0.393678,-0.221702
2026-07-14 19:47:42.241,4.099996,0.000000,0.000000,0.000000,0.318903,-0.375849,-0.251037,0.120627,-0.359355,-0.252668,0.219765,-0.367602,-0.251852,0.197461,-0.396127,-0.226847,0.215915,-0.403228,-0.183127,0.242156,-0.397373,-0.222792
2026-07-14 19:47:42.341,4.199996,0.000000,0.000000,0.000000,0.318903,-0.375849,-0.251037,0.120630,-0.358327,-0.252679,0.219766,-0.367088,-0.251858,0.197405,-0.396629,-0.226860,0.215776,-0.404222,-0.183216,0.242243,-0.396878,-0.222776
2026-07-14 19:47:42.441,4.299996,0.000000,0.000000,0.000000,0.320024,-0.386239,-0.253354,0.121751,-0.368717,-0.254996,0.220888,-0.377478,-0.254175,0.198583,-0.406518,-0.229165,0.216898,-0.414613,-0.185533,0.243103,-0.408754,-0.225141
2026-07-14 19:47:42.541,4.399996,0.000000,0.000000,0.000000,0.319351,-0.380005,-0.251964,0.121076,-0.363511,-0.253595,0.220213,-0.371758,-0.252779,0.197910,-0.400283,-0.227774,0.216225,-0.408378,-0.184142,0.242604,-0.401529,-0.223719
2026-07-14 19:47:42.641,4.499996,0.000000,0.000000,0.000000,0.320911,-0.386497,-0.233993,0.123417,-0.369786,-0.236772,0.222164,-0.378142,-0.235382,0.200065,-0.407325,-0.208966,0.218363,-0.411640,-0.164895,0.244845,-0.407281,-0.204592
2026-07-14 19:47:42.741,4.599996,0.000000,0.000000,0.000000,0.321951,-0.388767,-0.233551,0.123649,-0.370853,-0.237200,0.222800,-0.379810,-0.235376,0.199648,-0.408261,-0.209352,0.218596,-0.413735,-0.165273,0.245078,-0.409376,-0.204970
2026-07-14 19:47:42.841,4.699996,0.000000,0.000000,0.000000,0.319800,-0.384161,-0.252890,0.121528,-0.368737,-0.253717,0.220664,-0.376449,-0.253304,0.197600,-0.404283,-0.228686,0.216674,-0.412534,-0.185069,0.243053,-0.405685,-0.224646
2026-07-14 19:47:42.941,4.799995,0.000000,0.000000,0.000000,0.322184,-0.390861,-0.233928,0.123882,-0.373974,-0.237527,0.223033,-0.382417,-0.235728,0.199881,-0.410355,-0.209730,0.218829,-0.415829,-0.165650,0.245311,-0.411470,-0.205347
2026-07-14 19:47:43.041,4.899995,0.000000,0.000000,0.000000,0.318495,-0.382846,-0.253225,0.121300,-0.365589,-0.254059,0.219897,-0.374217,-0.253642,0.197375,-0.402205,-0.228223,0.217206,-0.410612,-0.184621,0.242829,-0.403607,-0.224182
2026-07-14 19:47:43.141,4.999995,0.000000,0.000000,0.000000,0.319912,-0.385200,-0.253122,0.121636,-0.368706,-0.254754,0.220774,-0.376953,-0.253938,0.197712,-0.405322,-0.228918,0.216925,-0.412579,-0.185213,0.242991,-0.407715,-0.224909
2026-07-14 19:47:43.241,5.099995,0.000000,0.000000,0.000000,0.322266,-0.394974,-0.234450,0.124233,-0.377126,-0.237295,0.223250,-0.386050,-0.235872,0.200230,-0.413496,-0.210296,0.219936,-0.419124,-0.166220,0.245488,-0.415602,-0.205907
2026-07-14 19:47:43.341,5.199995,0.000000,0.000000,0.000000,0.318987,-0.383951,-0.253697,0.121524,-0.367667,-0.254522,0.220256,-0.375809,-0.254110,0.197600,-0.404283,-0.228686,0.216674,-0.412534,-0.185069,0.243053,-0.405685,-0.224646
2026-07-14 19:47:43.441,5.299995,0.000000,0.000000,0.000000,0.327925,-0.362436,-0.265413,0.129269,-0.349893,-0.265873,0.228597,-0.356164,-0.265643,0.206360,-0.386517,-0.241630,0.225795,-0.395872,-0.198397,0.251699,-0.387907,-0.237835
2026-07-14 19:47:43.541,5.399995,0.000000,0.000000,0.000000,0.319412,-0.384051,-0.253472,0.121409,-0.367656,-0.254280,0.220410,-0.375853,-0.253876,0.197599,-0.402241,-0.228429,0.217318,-0.411651,-0.184852,0.242941,-0.404646,-0.224414
2026-07-14 19:47:43.641,5.499995,0.000000,0.000000,0.000000,0.322150,-0.393927,-0.234261,0.124114,-0.377094,-0.237853,0.223132,-0.385511,-0.236057,0.200763,-0.413608,-0.210098,0.219683,-0.419074,-0.166082,0.245372,-0.414555,-0.205718
2026-07-14 19:47:43.741,5.599995,0.000000,0.000000,0.000000,0.318763,-0.381873,-0.253234,0.121303,-0.364561,-0.254069,0.220033,-0.373217,-0.253651,0.198134,-0.402361,-0.228238,0.217206,-0.410612,-0.184621,0.242829,-0.403607,-0.224182
2026-07-14 19:47:43.841,5.699995,0.000000,0.000000,0.000000,0.319957,-0.382150,-0.252667,0.121412,-0.366628,-0.254290,0.220685,-0.374389,-0.253478,0.197487,-0.403244,-0.228455,0.216562,-0.411495,-0.184838,0.242941,-0.404646,-0.224414
2026-07-14 19:47:43.941,5.799994,0.000000,0.000000,0.000000,0.318987,-0.383951,-0.253697,0.121524,-0.367667,-0.254522,0.220256,-0.375809,-0.254110,0.198359,-0.404440,-0.228701,0.216813,-0.411540,-0.184981,0.243053,-0.405685,-0.224646
2026-07-14 19:47:44.041,5.899994,0.000000,0.000000,0.000000,0.319351,-0.380005,-0.251964,0.121076,-0.363511,-0.253595,0.220213,-0.371758,-0.252779,0.197910,-0.400283,-0.227774,0.216225,-0.408378,-0.184142,0.242430,-0.402519,-0.223751
2026-07-14 19:47:44.141,5.999994,0.000000,0.000000,0.000000,0.318271,-0.380768,-0.252761,0.121076,-0.363511,-0.253595,0.219673,-0.372139,-0.253178,0.197910,-0.400283,-0.227774,0.216364,-0.407384,-0.184054,0.242604,-0.401529,-0.223719
2026-07-14 19:47:44.241,6.099994,0.000000,0.000000,0.000000,0.319576,-0.382083,-0.252427,0.121300,-0.365589,-0.254059,0.220438,-0.373836,-0.253243,0.197375,-0.402205,-0.228223,0.217206,-0.410612,-0.184621,0.242654,-0.404597,-0.224214
2026-07-14 19:47:44.341,6.199994,0.000000,0.000000,0.000000,0.318858,-0.378900,-0.251492,0.120848,-0.362461,-0.253121,0.219853,-0.370680,-0.252307,0.197686,-0.398205,-0.227311,0.216758,-0.406456,-0.183694,0.242380,-0.399451,-0.223256
2026-07-14 19:47:44.441,6.299994,0.000000,0.000000,0.000000,0.320024,-0.386239,-0.253354,0.121749,-0.369745,-0.254985,0.220887,-0.377992,-0.254170,0.198583,-0.406518,-0.229165,0.217795,-0.413774,-0.185459,0.243277,-0.407764,-0.225109
2026-07-14 19:47:44.541,6.399994,0.000000,0.000000,0.000000,0.319531,-0.385134,-0.252882,0.121524,-0.367667,-0.254522,0.220528,-0.376400,-0.253702,0.198359,-0.404440,-0.228701,0.216674,-0.412534,-0.185069,0.243053,-0.405685,-0.224646
2026-07-14 19:47:44.641,6.499994,0.000000,0.000000,0.000000,0.317934,-0.377651,-0.252066,0.120739,-0.360394,-0.252900,0.219337,-0.369022,-0.252483,0.196926,-0.396007,-0.227038,0.215889,-0.405261,-0.183447,0.242268,-0.398412,-0.223024
2026-07-14 19:47:44.741,6.599994,0.000000,0.000000,0.000000,0.322766,-0.396096,-0.234872,0.124464,-0.378183,-0.238521,0.223615,-0.387140,-0.236697,0.201222,-0.415745,-0.210677,0.220032,-0.422216,-0.166648,0.245721,-0.417696,-0.206284
2026-07-14 19:47:44.841,6.699994,0.000000,0.000000,0.000000,0.320795,-0.385450,-0.233804,0.123300,-0.368739,-0.236583,0.222047,-0.377094,-0.235194,0.199949,-0.406278,-0.208777,0.218247,-0.410593,-0.164707,0.244729,-0.406234,-0.204403
2026-07-14 19:47:44.941,6.799994,0.000000,0.000000,0.000000,0.322335,-0.388842,-0.233784,0.123766,-0.372927,-0.237338,0.223050,-0.380884,-0.235561,0.199765,-0.409308,-0.209541,0.218712,-0.414782,-0.165461,0.245194,-0.410423,-0.205158
2026-07-14 19:47:45.041,6.899993,0.000000,0.000000,0.000000,0.322999,-0.398190,-0.235249,0.124696,-0.381303,-0.238848,0.223847,-0.389747,-0.237049,0.201400,-0.418341,-0.211048,0.220401,-0.423313,-0.166975,0.246125,-0.418799,-0.206668
2026-07-14 19:47:45.141,6.999993,0.000000,0.000000,0.000000,0.319576,-0.382083,-0.252427,0.121300,-0.365589,-0.254059,0.220438,-0.373836,-0.253243,0.198134,-0.402361,-0.228238,0.216449,-0.410456,-0.184606,0.242829,-0.403607,-0.224182
2026-07-14 19:47:45.241,7.099993,0.000000,0.000000,0.000000,0.318539,-0.379795,-0.252770,0.121078,-0.362483,-0.253606,0.219809,-0.371139,-0.253188,0.197797,-0.401287,-0.227800,0.216364,-0.407384,-0.184054,0.242604,-0.401529,-0.223719
2026-07-14 19:47:45.341,7.199993,0.000000,0.000000,0.000000,0.319688,-0.383122,-0.252659,0.121409,-0.367656,-0.254280,0.220549,-0.375389,-0.253469,0.198246,-0.403400,-0.228470,0.217459,-0.410657,-0.184764,0.242941,-0.404646,-0.224414
2026-07-14 19:47:45.441,7.299993,0.000000,0.000000,0.000000,0.321336,-0.386598,-0.232940,0.123300,-0.368739,-0.236583,0.222318,-0.377668,-0.234762,0.200059,-0.405275,-0.208790,0.219005,-0.410748,-0.164710,0.244729,-0.406234,-0.204403
2026-07-14 19:47:45.541,7.399993,0.000000,0.000000,0.000000,0.321568,-0.388692,-0.233318,0.123533,-0.371859,-0.236909,0.222550,-0.380276,-0.235114,0.200291,-0.407369,-0.209168,0.218344,-0.413685,-0.165134,0.244962,-0.408329,-0.204781
2026-07-14 19:47:45.641,7.499993,0.000000,0.000000,0.000000,0.319912,-0.385200,-0.253122,0.121639,-0.367678,-0.254764,0.220776,-0.376439,-0.253943,0.197712,-0.405322,-0.228918,0.216925,-0.412579,-0.185213,0.243165,-0.406725,-0.224878
2026-07-14 19:47:45.741,7.599993,0.000000,0.000000,0.000000,0.319531,-0.385134,-0.252882,0.121524,-0.367667,-0.254522,0.220528,-0.376400,-0.253702,0.198359,-0.404440,-0.228701,0.216813,-0.411540,-0.184981,0.243053,-0.405685,-0.224646
2026-07-14 19:47:45.841,7.699993,0.000000,0.000000,0.000000,0.319306,-0.383056,-0.252419,0.121297,-0.366617,-0.254048,0.220302,-0.374836,-0.253234,0.198022,-0.403365,-0.228264,0.216519,-0.409959,-0.184562,0.242829,-0.403607,-0.224182
2026-07-14 19:47:45.941,7.799993,0.000000,0.000000,0.000000,0.319127,-0.377927,-0.251500,0.120851,-0.361433,-0.253132,0.219989,-0.369680,-0.252316,0.196927,-0.398049,-0.227296,0.216001,-0.406300,-0.183679,0.242380,-0.399451,-0.223256
2026-07-14 19:47:46.041,7.899992,0.000000,0.000000,0.000000,0.319082,-0.380978,-0.251956,0.121078,-0.362483,-0.253606,0.220080,-0.371730,-0.252781,0.197151,-0.400127,-0.227760,0.216982,-0.408534,-0.184157,0.242430,-0.402519,-0.223751
2026-07-14 19:47:46.141,7.999992,0.000000,0.000000,0.000000,0.319306,-0.383056,-0.252419,0.121300,-0.365589,-0.254059,0.220303,-0.374322,-0.253239,0.198022,-0.403365,-0.228264,0.216449,-0.410456,-0.184606,0.242829,-0.403607,-0.224182
2026-07-14 19:47:46.241,8.099992,0.000000,0.000000,0.000000,0.319800,-0.384161,-0.252890,0.121524,-0.367667,-0.254522,0.220662,-0.375914,-0.253706,0.198359,-0.404440,-0.228701,0.217571,-0.411696,-0.184996,0.243053,-0.405685,-0.224646
2026-07-14 19:47:46.341,8.199992,0.000000,0.000000,0.000000,0.318383,-0.381807,-0.252993,0.121190,-0.363522,-0.253837,0.219787,-0.372665,-0.253415,0.198022,-0.401322,-0.228006,0.216476,-0.408423,-0.184286,0.242716,-0.402568,-0.223951
2026-07-14 19:47:46.441,8.299992,0.000000,0.000000,0.000000,0.321685,-0.389739,-0.233506,0.123649,-0.372906,-0.237098,0.222667,-0.381323,-0.235302,0.199757,-0.407257,-0.209365,0.218596,-0.413735,-0.165273,0.245078,-0.409376,-0.204970
2026-07-14 19:47:46.541,8.399992,0.000000,0.000000,0.000000,0.319912,-0.385200,-0.253122,0.121639,-0.367678,-0.254764,0.220776,-0.376439,-0.253943,0.197823,-0.404319,-0.228892,0.217543,-0.413730,-0.185316,0.243165,-0.406725,-0.224878
2026-07-14 19:47:46.641,8.499992,0.000000,0.000000,0.000000,0.319306,-0.383056,-0.252419,0.121300,-0.365589,-0.254059,0.220303,-0.374322,-0.253239,0.198134,-0.402361,-0.228238,0.216449,-0.410456,-0.184606,0.242829,-0.403607,-0.224182
2026-07-14 19:47:46.741,8.599992,0.000000,0.000000,0.000000,0.319643,-0.386173,-0.253114,0.121636,-0.368706,-0.254754,0.220640,-0.377439,-0.253934,0.197823,-0.404319,-0.228892,0.217543,-0.413730,-0.185316,0.243165,-0.406725,-0.224878
2026-07-14 19:47:46.841,8.699992,0.000000,0.000000,0.000000,0.319082,-0.380978,-0.251956,0.121076,-0.363511,-0.253595,0.220079,-0.372244,-0.252775,0.197151,-0.400127,-0.227760,0.216225,-0.408378,-0.184142,0.242604,-0.401529,-0.223719
2026-07-14 19:47:46.941,8.799992,0.000000,0.000000,0.000000,0.319127,-0.377927,-0.251500,0.120854,-0.360405,-0.253142,0.219990,-0.369166,-0.252321,0.197686,-0.398205,-0.227311,0.216758,-0.406456,-0.183694,0.242380,-0.399451,-0.223256
2026-07-14 19:47:47.041,8.899992,0.000000,0.000000,0.000000,0.319464,-0.381044,-0.252195,0.121188,-0.364550,-0.253827,0.220326,-0.372797,-0.253011,0.198022,-0.401322,-0.228006,0.216337,-0.409417,-0.184374,0.242716,-0.402568,-0.223951
2026-07-14 19:47:47.141,8.999991,0.000000,0.000000,0.000000,0.319351,-0.380005,-0.251964,0.121073,-0.364539,-0.253585,0.220212,-0.372272,-0.252774,0.197797,-0.401287,-0.227800,0.217122,-0.407540,-0.184069,0.242604,-0.401529,-0.223719
2026-07-14 19:47:47.241,9.099991,0.000000,0.000000,0.000000,0.320024,-0.386239,-0.253354,0.121751,-0.368717,-0.254996,0.220888,-0.377478,-0.254175,0.198583,-0.406518,-0.229165,0.217037,-0.413618,-0.185444,0.243277,-0.407764,-0.225109
2026-07-14 19:47:47.341,9.199991,0.000000,0.000000,0.000000,0.319755,-0.387212,-0.253346,0.121751,-0.368717,-0.254996,0.220753,-0.377965,-0.254171,0.198583,-0.406518,-0.229165,0.217655,-0.414769,-0.185548,0.243277,-0.407764,-0.225109
2026-07-14 19:47:47.441,9.299991,0.000000,0.000000,0.000000,0.318858,-0.378900,-0.251492,0.120854,-0.360405,-0.253142,0.219856,-0.369652,-0.252317,0.197573,-0.399208,-0.227337,0.216140,-0.405306,-0.183590,0.242380,-0.399451,-0.223256
2026-07-14 19:47:47.541,9.399991,0.000000,0.000000,0.000000,0.319127,-0.377927,-0.251500,0.120857,-0.359377,-0.253153,0.219992,-0.368652,-0.252326,0.196927,-0.398049,-0.227296,0.216140,-0.405306,-0.183590,0.242380,-0.399451,-0.223256
