twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
1.7095049733531937,72.62000862513531,97.59846012434139,6.433630283426662,236.27994791666666,240.3967447916667,234.39791666666667
0.08152632792595366,75.24240552084542,95.93962127735125,12.225191538872584,237.76417708984104,237.10188463140355,236.05932098604748
-1.6487927707503183,77.56716917144502,95.21322111149266,16.606354545671454,239.21101825595704,233.78215939758877,237.77734907018007
-3.3682229134065302,78.70629487233413,95.27325199964848,17.065087348970824,240.17352068194705,232.1289166376778,237.97417454197588
-4.982927763583199,77.26893182429393,91.73363804260235,21.820626783440407,239.64309752848604,232.89025060531176,235.9185491787839
-3.756867995796498,73.27922683885654,89.15746971490726,32.58259142798795,237.38803971424093,233.25054670716972,232.80195438372712
-0.3753861828326574,69.66168682303413,88.59440367091453,49.3480134562837,234.27376457411108,232.3441610706284,230.1832427778727
2.4405453474553553,67.54800585592652,86.15788884626438,62.27967507529039,231.3595610119048,230.560928481241,228.76158083814332
4.232960676132344,66.227478141045,82.91212844515309,67.70549403311607,229.3113121626897,228.3725897612484,228.14007478261806
5.606346223023955,66.01972839603377,80.74103025786674,74.38689839462945,228.01675564213255,224.56014075974576,228.19833596346203
6.071110861596694,65.71476557460535,71.34461224454857,82.67678267118224,226.841212292998,220.59755580893975,228.34329294217687
6.402250177509536,64.3718073819865,63.26555181909807,83.84066876737842,225.19817241628792,216.24823831318247,228.10467637948034
7.626127429744393,63.07799918733034,63.06748024208621,86.44031980189148,223.16586947278907,212.83404815051017,227.62033110119046
9.438381093935305,62.07911370018757,60.17502818076664,87.12355247515988,221.01740384774652,210.13189812790077,226.79894963284195
11.001636002253564,60.55894044869302,56.51499628732288,89.49177955409137,218.8251528612683,209.1687492633192,225.67463773721127
12.908017140522759,58.77343499837261,54.25266976101151,90.8318317720209,216.44907270685079,209.37324075530262,224.14148669472934
14.886593999114117,57.71909027323793,52.65688892556196,90.78599064439872,213.9342372920881,209.90307071533243,223.1677580950678
16.480910690418508,56.97294418403673,53.02086713727518,90.74335761219031,211.43527322641998,210.50342258478545,222.439614339101
17.592547545903994,55.9412247803585,52.261975073626985,89.5957810243461,208.8675114032594,211.9880512777147,221.40457818477435
17.90702144859133,55.03336036994647,52.65499001467029,85.63114301155385,206.2042727223935,213.5751698049268,220.50324210593897
17.009323386036474,53.71045906319946,52.28191809909962,77.20878271358387,203.8511864679745,216.9119022161171,218.62636071491133
16.274314768622535,51.74090541358367,50.40911715402146,66.3496480411944,202.58805501094898,220.8672428162622,216.68872739739314
16.47273794719791,50.601526681869494,51.53005651170459,58.75925326292435,203.29052583005236,224.08730415967761,215.73770998839032
16.614619584857753,51.037510137856934,54.12245970300838,44.08785019852979,206.41001820393572,224.9150675087856,216.49145275489352
14.973659032273545,52.509976045162006,54.368501973456034,24.47283371807501,211.6133468392318,225.0669264336584,218.8630509632412
10.94036039010851,55.188044488169055,55.44670801500473,12.208953850427045,217.06705197704093,225.7305378401361,220.87668473639465
7.171225973500031,57.825909595699784,56.98242760163558,7.841992333106137,221.00927677232357,226.5125668957306,222.7756978577861
4.84483895484997,59.51707618151678,56.32161998748874,6.475512428996805,223.2275777212161,226.6588754251701,223.97143655223394
3.9784715128416983,60.96078260998943,56.52729087964493,4.082316234488432,224.53716924758183,227.12260323660712,225.16716703869045
4.169851163978876,62.36533354469668,59.339064666520834,0.8705247792431304,225.71125963339034,227.9675700665273,226.26349223055067
4.4736871716726165,63.61937024604691,64.73331559675945,-0.0533221425560243,226.9213371436248,229.9029311815004,227.44594899140216
5.404748776224042,64.97342279357143,69.5213995717208,-0.9231518574827482,228.09562110690908,231.98612114418043,228.7053650352716
5.920785839274694,65.9016863613128,74.1172921991415,-1.4015520451548351,229.04150257101603,233.8509560801423,229.65654330420284
5.8117702613096,66.58166136767527,78.50798348466563,-1.0916139735018746,229.66371268085322,235.4925786797593,230.30072149064313
6.096265015391515,67.03155902929733,78.85467562454578,-0.9857041050918213,230.06094906688313,237.34451981756737,230.84150223002152
6.158946387875852,66.96638805215976,81.46140164403675,-0.794019608497513,230.4166042626728,239.02539182507675,231.25263356854836
6.067592223763174,67.05706687709203,84.69051993414232,-0.2103915184979912,230.80750433940077,239.8196562829646,231.38588518981575
5.481632904266848,67.0820420446292,85.67470723021695,0.42629796315501406,231.16809947047,240.10115236871263,231.3975923649763
4.58597630829673,67.03143914990524,84.94583210868912,0.6995495955857711,231.453675340991,240.2533829122926,231.3736723758748
4.845227234349602,67.00956732278097,88.25382879470136,2.2572625390153647,231.6731043350782,240.1841485072113,231.37449027906618
4.81438764809665,67.3735367767831,89.80740868803832,2.665348026934195,231.8663202140904,239.90852688997248,231.44207908366695
4.676796703034229,67.87897931167142,91.19708740706814,2.6127729571932803,232.03624993897128,239.84344705583453,231.53203124999996
4.589168076096434,67.72087254916569,91.87645101666511,2.155620653894974,232.2182982025499,240.27371536696964,231.57206101190476
4.645059446462064,67.09402963346423,93.52352016361418,1.2705352005358201,232.5220989622534,241.82141866613804,231.58304123832878
4.334490352082767,66.9309091924662,94.34096644668483,0.43374579608924463,233.01792653200877,243.26803537526973,231.56848864209488
3.386702544908202,67.2855560055962,95.34949337081049,1.7128323268974806,233.61984372892405,244.41655553138185,231.51359147580663
2.659824394129792,67.80262986006296,97.88062861829957,1.586892058503982,234.14299364557374,244.65067557196713,231.53779909608588
2.7092789894897327,68.288173829674,100.06938787797533,2.286112304950789,234.56289412527792,244.05819653289538,231.9330112649736
2.4895786590689304,69.75637826931792,99.45041256383327,2.863005241633481,235.16201153756955,242.92537105751398,232.7476772669295
1.7884889586683865,71.82233857952566,97.69389317251557,5.759131641010252,235.95494791666667,241.40911458333335,233.80625
