start_time_iso=2026-06-18T16:18:02.428
time_sec,Epi_mm,Trans_mm,Endo_mm
200.601,233.93203125,246.55312500000002,232.550390625
200.701,234.13515625,246.615625,232.747265625
200.801,234.34765625,246.70937500000002,232.928515625
200.901,234.56328125000002,246.825,233.087890625
201.001,234.78828125,246.9625,233.237890625
201.1,235.02265624999998,247.125,233.37226562499998
201.2,235.29140625,247.334375,233.494140625
201.301,235.54765625,248.01875,233.88125000000002
201.633,235.90703125000002,248.028125,233.884375
201.642,235.90703125000002,248.034375,233.890625
201.65,235.90703125000002,248.0375,233.89375
201.701,235.90078125,248.04062499999998,233.91562499999998
201.8,235.82578125,247.78125,233.89375
201.901,235.66328124999998,247.034375,233.75
202.0,235.41015625,245.88125,233.50351562499998
202.101,235.10078125,244.509375,233.203515625
202.201,234.78515625,243.16875,232.91289062500002
202.301,234.48515625,241.941015625,232.631640625
202.402,234.16953125,240.76953125,232.397265625
202.5,233.84453125,239.55742187500002,232.12890625
202.601,233.51015625,238.44218750000002,231.88828125
202.701,233.14453125,237.28671874999998,231.63515625
202.801,232.76953125,236.16171875,231.38203125
202.9,232.38515625,234.314453125,230.963671875
203.001,231.98203125,233.976953125,230.876171875
203.13,231.45703125,232.670703125,230.594921875
203.201,231.16640625000002,231.9734375,230.432421875
203.301,230.74453125,231.0015625,230.210546875
203.401,230.32578125,230.08281250000002,229.998046875
203.501,229.90742187499998,229.20156250000002,229.794921875
203.601,229.4703125,228.3015625,229.58554687499998
203.701,229.0734375,227.1015625,229.3109375
203.801,228.64882812500002,226.7578125,229.23906250000002
203.901,228.22109375,225.9765625,229.07968749999998
204.0,227.802734375,225.2328125,228.9296875
204.101,227.36875,224.4890625,228.78593750000002
204.201,226.92499999999998,223.4078125,228.5859375
204.301,226.46601562499998,223.0578125,228.5234375
204.401,225.99765625,222.3546875,228.40468750000002
204.5,225.516796875,221.2546875,228.2140625
204.603,224.99843750000002,221.0015625,228.1671875
204.701,224.49257812500002,220.398828125,228.04531250000002
204.801,223.95546875,219.30820312499998,227.808203125
204.901,223.396484375,219.248828125,227.795703125
205.002,222.828125,218.751953125,227.648828125
205.1,222.25312499999998,218.330078125,227.486328125
205.201,221.625390625,217.933203125,227.301953125
205.301,221.04453125,217.505078125,226.998828125
205.401,220.43867187499998,217.414453125,226.89570312499998
205.501,219.8359375,217.27382812500002,226.62382812500002
205.6,219.236328125,217.233203125,226.37109375
205.701,218.623828125,217.255078125,226.06171875
205.801,218.03984375,217.351953125,225.73046875
205.9,217.477734375,217.52382812500002,225.37109375
206.001,216.92109374999998,217.780078125,224.97421875
206.1,216.38359375,218.214453125,224.390234375
206.2,215.851953125,218.795703125,223.674609375
206.303,215.32070312500002,218.836328125,223.637109375
206.401,214.8359375,219.26132812499998,223.15898437500002
206.501,214.3421875,219.751953125,222.04609375
206.629,213.685546875,220.286328125,221.99609375
206.7,213.316796875,220.580078125,221.63984375
206.801,212.78242187499998,221.0109375,221.10234375000002
206.9,212.25703125,221.3984375,220.598828125
207.0,211.69140625,222.0046875,219.661328125
207.101,211.078515625,222.0390625,219.601953125
207.201,210.441015625,222.2828125,219.13007812499998
207.301,209.775390625,222.6203125,218.22343750000002
207.417,208.9625,222.62968750000002,218.1890625
207.501,208.34375,222.6859375,217.8578125
207.601,207.57500000000002,222.6984375,217.4765625
207.768,206.258984375,222.6140625,216.96367187500002
207.8,206.018359375,222.5859375,216.882421875
207.901,205.24648437500002,222.47031249999998,216.632421875
208.001,204.46875,222.3046875,216.42304687499998
208.1,203.71640625,222.1140625,216.25078125
208.201,203.0328125,221.92343749999998,216.12578125000002
208.301,202.426953125,221.7421875,216.04140625000002
208.4,201.896484375,221.5609375,216.01328125
208.501,201.421875,221.3828125,216.02265625
208.601,201.097265625,221.2609375,216.07890625000002
208.7,200.90976562499998,221.1984375,216.18203125
208.801,200.837890625,221.17656250000002,216.33828125
208.9,200.887890625,221.1984375,216.53554687500002
209.0,201.07851562500002,221.29218749999998,216.78242187499998
209.1,201.421875,221.4609375,217.091796875
209.201,201.918359375,221.7046875,217.4296875
209.301,202.536328125,222.0078125,217.81718750000002
209.4,203.24492187500002,222.3515625,218.2359375
209.501,204.056640625,222.7515625,218.692578125
209.601,204.99648437500002,223.2171875,219.195703125
209.7,206.002734375,223.7140625,219.71445312499998
209.801,207.04375,224.22031249999998,220.245703125
209.901,208.090625,224.7265625,220.78359375
210.0,209.18125,225.23906250000002,221.33671875
210.101,210.297265625,225.7640625,221.89296875
210.2,211.353515625,226.2640625,222.41796875
210.303,212.40390625,226.7578125,222.940234375
210.403,213.354296875,227.2046875,223.41523437499998
210.504,214.2921875,227.6484375,223.87148437500002
210.606,215.16132812499998,228.0921875,224.32148437499998
210.7,215.920703125,228.45156250000002,224.652734375
210.801,216.63046875,228.8171875,224.97734375
210.9,217.224609375,229.1390625,225.23984375
211.0,217.79648437499998,229.4734375,225.48671875000002
211.1,218.31171874999998,229.8015625,225.68984375
211.201,218.76132812499998,230.1234375,225.85546875
211.3,219.151953125,230.4296875,225.98359374999998
211.403,219.5296875,230.7484375,226.10546875
211.502,219.8671875,231.0515625,226.20546875
211.601,220.163671875,231.3796875,226.28671875
211.701,220.444921875,231.6796875,226.34921875
211.801,220.719921875,231.94218750000002,226.423828125
211.9,220.99765625,232.236328125,226.517578125
212.001,221.26953125,232.53007812500002,226.601953125
212.101,221.53789062500002,232.823828125,226.708203125
212.201,221.80976562499998,233.114453125,226.82695312500002
212.301,222.097265625,233.408203125,226.970703125
212.4,222.38125,233.695703125,227.133203125
212.501,222.68125,233.992578125,227.314453125
212.602,222.987109375,234.308203125,227.517578125
212.704,223.29960937500002,234.623828125,227.73320312500002
212.801,223.61796875000002,234.945703125,227.970703125
212.9,223.92734375,235.27421875000002,228.2171875
213.0,224.255078125,235.62109375,228.4609375
213.101,224.589453125,235.99921874999998,228.7140625
213.201,224.92343749999998,236.38984374999998,228.9734375
213.301,225.2640625,236.80234375,229.23906250000002
213.401,225.601171875,237.23359375,229.4765625
213.5,225.94453124999998,237.68632812500002,229.69804687500002
213.601,226.29453124999998,238.64218749999998,230.098046875
213.703,226.650390625,238.6859375,230.11367187500002
213.802,226.9875,239.1828125,230.282421875
213.901,227.325,239.698046875,230.429296875
214.0,227.668359375,240.235546875,230.551171875
214.101,228.00859375,240.77890625,230.654296875
214.201,228.33984375,241.31328125000002,230.732421875
214.301,228.658203125,241.84101562499998,230.79179687500002
214.4,228.961328125,242.359765625,230.819921875
214.501,229.2671875,242.88125,230.832421875
214.6,229.54218749999998,243.359375,230.832421875
214.702,229.807421875,243.815625,230.816796875
214.8,230.051171875,244.23125000000002,230.782421875
214.901,230.28203125,244.628125,230.735546875
215.001,230.49140625,244.98125000000002,230.682421875
215.101,230.68515625,245.29999999999998,230.629296875
215.2,230.85703125,245.575,230.569921875
215.301,231.01015625,246.040625,230.438671875
215.417,231.17265625,246.059375,230.435546875
215.505,231.28828125,246.21875,230.38554687500002
215.605,231.39140625,246.35000000000002,230.33554687499998
215.706,231.48203125,246.453125,230.29179687500002
215.8,231.55703125,246.534375,230.257421875
215.901,231.63203125,246.60000000000002,230.232421875
216.001,231.69765625,246.63437499999998,230.213671875
216.101,231.75390625,246.65625,230.20429687499998
216.2,231.80390624999998,246.671875,230.201171875
216.301,231.85078125,246.6875,230.20429687499998
216.4,231.89140625,246.69062499999998,230.219921875
216.502,231.92890625,246.69062499999998,230.24179687499998
216.601,231.96015624999998,246.69375,230.263671875
216.7,231.99140625,246.70624999999998,230.29179687500002
216.8,232.01328125,246.715625,230.323046875
216.903,232.03515625,246.73125000000002,230.357421875
217.0,232.05390625,246.759375,230.382421875
217.101,232.06953124999998,246.796875,230.40117187500002
217.226,232.08515625,246.878125,230.423046875
217.3,232.09140625,246.90625,230.426171875
217.401,232.09765625,246.96875,230.423046875
217.501,232.09765625,247.040625,230.404296875
217.601,232.09453125000002,247.11875,230.373046875
217.701,232.08515625,247.203125,230.329296875
217.8,232.07578125,247.29062499999998,230.273046875
217.901,232.06640625,247.36875,230.210546875
218.001,232.05390625,247.45624999999998,230.129296875
218.101,232.04453124999998,247.5375,230.03867187499998
218.2,232.03515625,247.609375,229.951171875
218.301,232.02890625,247.671875,229.86367187500002
218.401,232.02265624999998,247.73125,229.769921875
218.501,232.01953125,247.775,229.679296875
218.601,232.01953125,247.80312500000002,229.604296875
218.7,232.02578125,247.809375,229.5515625
218.801,232.03828125,247.79999999999998,229.5046875
218.901,232.06015625,247.771875,229.4765625
219.001,232.08828125,247.725,229.4734375
219.101,232.12578125,247.665625,229.5078125
219.2,232.16953125,247.584375,229.5734375
219.301,232.22265625,247.4875,229.666796875
219.401,232.28828125,247.38750000000002,229.785546875
219.5,232.36640624999998,247.28125,229.938671875
219.601,232.45390625000002,247.021875,230.376171875
219.726,232.58203125,247.0125,230.398046875
219.801,232.66640625000002,246.928125,230.566796875
219.9,232.78515625,246.825,230.801171875
220.002,232.92578125,246.59687499999998,231.47890625
220.172,233.16640625000002,246.58749999999998,231.50390625
220.201,233.21328125,246.571875,231.57890625
220.301,233.37890625,246.534375,231.83515625
220.4,233.55078125,246.51875,232.08828125
220.501,233.73828125,246.521875,232.32851562500002
220.601,233.93203125,246.55312500000002,232.55351562500002
220.701,234.13515625,246.61875,232.75351562499998
220.8,234.34453125,246.70937500000002,232.925390625
220.9,234.56328125000002,246.825,233.084765625
221.0,234.78515625,246.95937500000002,233.234765625
221.101,235.02265624999998,247.125,233.37226562499998
221.2,235.29140625,247.334375,233.494140625
221.3,235.54453125,247.54062499999998,233.6
221.4,235.74140625,247.69375,233.690625
221.501,235.84765625,247.81875,233.775
221.601,235.90390624999998,247.9875,233.8625
221.701,235.90078125,248.034375,233.91562499999998
221.801,235.82578125,247.778125,233.89375
221.903,235.60078125,246.628125,233.646875
222.001,235.41015625,245.878125,233.50351562499998
222.101,235.10078125,244.50625,233.203515625
222.201,234.78828125,243.171875,232.91289062500002
222.301,234.48515625,241.969140625,232.653515625
222.4,234.16953125,240.76953125,232.397265625
222.501,233.84765625,239.60117187499998,232.14140625
222.601,233.50703124999998,238.4359375,231.88828125
222.702,233.14453125,237.28984375000002,231.63515625
222.801,232.77265624999998,236.16796875,231.38515625
222.901,232.38203125,235.061328125,231.13828125
223.003,231.97578125,233.976953125,230.891796875
223.105,231.56328125,232.84882812499998,230.629296875
223.2,231.16953125,231.98007812499998,230.435546875
223.301,230.74453125,231.0109375,230.210546875
223.401,230.32578125,230.08906249999998,229.998046875
223.501,229.90742187499998,229.20156250000002,229.794921875
223.601,229.4921875,228.3578125,229.601171875
223.701,229.0703125,227.5515625,229.4140625
223.8,228.651953125,226.7640625,229.2421875
223.901,228.22421875,225.9796875,229.07968749999998
224.006,227.752734375,225.1453125,228.9078125
224.105,227.325,224.4171875,228.7734375
224.206,226.884375,223.7015625,228.6390625
224.3,226.44414062500002,223.0109375,228.5171875
224.4,226.00078125000002,222.3515625,228.40468750000002
224.501,225.513671875,221.6578125,228.2890625
224.602,225.0109375,221.01718749999998,228.1703125
224.7,224.495703125,220.405078125,228.04531250000002
224.801,223.95546875,219.80820312499998,227.926953125
224.901,223.399609375,219.248828125,227.792578125
225.001,222.828125,218.755078125,227.648828125
225.101,222.24687500000002,218.326953125,227.48320312500002
225.2,221.65351562499998,217.955078125,227.311328125
225.301,221.04765625,217.642578125,227.117578125
225.408,220.313671875,217.351953125,226.78007812500002
225.501,219.8359375,217.280078125,226.642578125
225.601,219.233203125,217.230078125,226.36796875000002
225.7,218.63320312500002,217.255078125,226.06796874999998
225.8,218.04609375,217.351953125,225.73359374999998
225.901,217.471484375,217.526953125,225.36796875000002
226.001,216.92109374999998,217.780078125,224.97421875
226.102,216.37421875,218.101953125,224.543359375
226.2,215.848828125,218.445703125,224.10898437499998
226.301,215.330078125,218.830078125,223.646484375
226.401,214.8328125,219.26445312500002,223.15585937499998
226.501,214.3390625,219.72382812499998,222.64609375
226.603,213.813671875,220.283203125,221.99296875
226.701,213.316796875,220.580078125,221.63671875
226.8,212.798046875,220.9984375,221.12109375
226.901,212.25390625,221.4015625,220.598828125
227.001,211.68515625,221.7515625,220.092578125
227.1,211.08476562500002,222.0359375,219.614453125
227.201,210.441015625,222.2828125,219.13320312500002
227.305,209.747265625,222.4828125,218.65507812500002
227.402,209.06875,222.6140625,218.2484375
227.505,208.32187499999998,222.6890625,217.8515625
227.601,207.53437499999998,222.6984375,217.48281250000002
227.7,206.796875,222.6640625,217.173046875
227.801,206.002734375,222.5859375,216.879296875
227.901,205.249609375,222.47343750000002,216.635546875
228.002,204.46249999999998,222.3015625,216.419921875
228.1,203.71953125,222.1109375,216.25078125
228.2,203.03593750000002,221.92656250000002,216.12578125000002
228.301,202.44257812499998,221.7484375,216.04453125
228.401,201.890234375,221.5578125,216.01328125
228.501,201.434375,221.3703125,216.02578125
228.601,201.097265625,221.2546875,216.08515624999998
228.701,200.894140625,221.1953125,216.20078125
228.801,200.837890625,221.17656250000002,216.37578125000002
228.901,200.887890625,221.1984375,216.563671875
229.001,201.07851562500002,221.29218749999998,216.810546875
229.101,201.42499999999998,221.4609375,217.07929687499998
229.201,201.915234375,221.7015625,217.42656250000002
229.301,202.533203125,222.0046875,217.81718750000002
229.4,203.248046875,222.3515625,218.2359375
229.501,204.056640625,222.7515625,218.692578125
