start_time_iso=2026-07-13T17:47:54.994
time_sec,Epi_mm,Trans_mm,Endo_mm
28.501,200.43515625,202.495703125,200.38984374999998
28.6,200.50078125000002,202.570703125,200.44609375
28.701,200.57265625000002,202.651953125,200.50859375
28.801,200.65078125,202.73320312500002,200.57421875
28.9,200.73203125,202.820703125,200.64609375
29.0,200.812890625,202.914453125,200.72421874999998
29.1,200.897265625,203.20546875,200.95546875
29.291,201.07851562500002,203.21796875,200.96484375
29.301,201.087890625,203.22734375000002,200.97421874999998
29.401,201.190625,203.34296874999998,201.06171875
29.501,201.296875,203.46484375,201.15234375
29.601,201.40625,203.58671875000002,201.249609375
29.701,201.525,203.71484375,201.349609375
29.8,201.640234375,203.84296874999998,201.455859375
29.901,201.762109375,203.98359375,201.568359375
30.0,201.88710937500002,204.12734375,201.68085937499998
30.1,202.02109374999998,204.27734375,201.796484375
30.2,202.15546875,204.43046875000002,201.915234375
30.301,202.29921875000002,204.58671875000002,202.03750000000002
30.401,202.439453125,204.74921874999998,202.16562499999998
30.5,202.589453125,204.92109375,202.3
30.6,202.73906250000002,205.09609375000002,202.453125
30.7,202.89531250000002,205.25234375000002,202.57500000000002
30.801,203.05156250000002,205.433984375,202.71249999999998
30.9,203.210546875,205.621484375,202.853515625
31.001,203.379296875,205.808984375,203.003515625
31.102,203.55078125,206.002734375,203.156640625
31.203,203.72890625,206.19960937500002,203.312890625
31.3,203.900390625,206.39960937499998,203.475390625
31.401,204.081640625,207.1625,204.06328125000002
31.67,204.599609375,207.18125,204.07890625
31.68,204.615234375,207.2,204.09453125
31.701,204.655859375,207.246875,204.13203125
31.8,204.849609375,208.02851562499998,204.76054687500002
32.06,205.371484375,208.056640625,204.779296875
32.071,205.393359375,208.081640625,204.81367187499998
32.103,205.455859375,208.156640625,204.85117187499998
32.2,205.662109375,208.384765625,205.03515625
32.302,205.88398437499998,208.625390625,205.22890625000002
32.421,206.143359375,208.947265625,205.525390625
32.5,206.308984375,209.109765625,205.606640625
32.6,206.53437499999998,209.36015625000002,205.803515625
32.701,206.7625,209.61953125,206.00625
32.8,206.98749999999998,209.87578125000002,206.20625
32.9,207.215625,210.13515625000002,206.412109375
33.001,207.45,210.39765625,206.621484375
33.1,207.68437500000002,210.663671875,206.83046875
33.201,207.925,210.935546875,207.04296875
33.3,208.1625,211.204296875,207.251953125
33.4,208.40625,211.476171875,207.476953125
33.501,208.65625,211.75390625,207.6921875
33.601,208.90625,212.03828124999998,207.91093750000002
33.701,209.1625,212.32265625,208.132421875
33.8,209.415625,212.60390625,208.357421875
33.9,209.672265625,213.712890625,209.23164062499998
34.188,210.419140625,213.737890625,209.256640625
34.198,210.444140625,213.766015625,209.27499999999998
34.206,210.462890625,213.791015625,209.29375
34.3,210.709765625,214.993359375,210.23984374999998
34.615,211.556640625,215.024609375,210.26171875
34.623,211.578515625,215.04960937500002,210.28046875
34.63,211.597265625,215.071484375,210.29921875
34.7,211.78828124999998,215.283984375,210.46796875
34.801,212.06328125000002,215.59648437500002,210.71132812500002
34.901,212.33828125000002,215.905859375,210.955078125
35.001,212.61640625,216.23671875,211.2203125
35.1,212.898046875,216.52734375,211.4453125
35.201,213.179296875,216.84296875,211.695703125
35.302,213.46054687499998,217.161328125,211.95195312500002
35.4,213.744921875,217.480078125,212.19882812499998
35.501,214.02656249999998,218.708203125,213.16796875
35.793,214.8578125,218.733203125,213.19023437500002
35.802,214.8828125,218.76132812499998,213.21210937499998
35.81,214.90507812500002,218.789453125,213.23398437499998
35.9,215.16132812499998,219.08320312499998,213.468359375
36.002,215.455078125,219.411328125,213.724609375
36.101,215.745703125,219.733203125,213.974609375
36.201,216.03671875,220.06132812500002,214.234375
36.301,216.32421875,220.38320312500002,214.49687500000002
36.4,216.61171875,220.711328125,214.75
36.502,216.90859375,221.0484375,215.006640625
36.6,217.202734375,221.4046875,215.306640625
36.701,217.483984375,222.4921875,216.14453125
36.952,218.22109375000002,222.5296875,216.17578125
36.96,218.24609375,222.5546875,216.19453124999998
37.0,218.36484375,222.6890625,216.31953125
37.1,218.651953125,223.8546875,217.2265625
37.364,219.4296875,223.8828125,217.2484375
37.372,219.4515625,223.9078125,217.26718749999998
37.401,219.5390625,224.0046875,217.3421875
37.5,219.82343749999998,224.33281250000002,217.5921875
37.6,220.113671875,224.6609375,217.8515625
37.701,220.404296875,224.99531249999998,218.11406250000002
37.8,220.707421875,225.3546875,218.4203125
38.119,221.616015625,226.3515625,219.195703125
38.129,221.64726562500002,226.3828125,219.21445312499998
38.137,221.669140625,226.4078125,219.236328125
38.2,221.853515625,226.6171875,219.398828125
38.301,222.14726562500002,226.9453125,219.655078125
38.401,222.43125,227.2671875,219.908203125
38.501,222.728125,227.6046875,220.17070312500002
38.601,222.996484375,228.8203125,221.12734375000002
38.899,223.83359375,228.8515625,221.15234375
38.907,223.85234375,228.87656249999998,221.17109374999998
38.915,223.87421874999998,228.8984375,221.18671875
39.001,224.11796875000002,229.1703125,221.40546875
39.101,224.398828125,229.4765625,221.65546875
39.201,224.67695312499998,229.7890625,221.89921875
39.301,224.94843749999998,230.0984375,222.13671875
39.401,225.2203125,231.1859375,222.996484375
39.665,225.93515624999998,231.2203125,223.021484375
39.676,225.96015624999998,231.2421875,223.037109375
39.701,226.03203125,231.3203125,223.099609375
39.8,226.29453124999998,231.6171875,223.333984375
39.901,226.56289062500002,231.9171875,223.57460937500002
40.001,226.822265625,232.214453125,223.805859375
40.101,227.09375,232.53007812500002,224.068359375
40.2,227.3375,232.786328125,224.255859375
40.3,227.593359375,233.070703125,224.480859375
40.4,227.843359375,233.355078125,224.70585937500002
40.5,228.09296875,233.63945312500002,224.92734375
40.601,228.33984375,234.751953125,225.83671875
40.93,229.1390625,234.814453125,225.85859375
40.941,229.1578125,234.83945312499998,225.89921875
40.96,229.2046875,234.892578125,225.91796875
41.0,229.3015625,234.99882812500002,225.99921875
41.101,229.53593750000002,235.26484375,226.21171875000002
41.201,229.769921875,235.52734375,226.41757812499998
41.301,229.998046875,235.78671875,226.62382812500002
41.4,230.23515625,236.05546875,226.83320312499998
41.501,230.44765625,236.29921875000002,227.023828125
41.601,230.66953125,236.54609374999998,227.21757812500002
41.701,230.89140625,236.78984375000002,227.405078125
41.801,231.10703125,237.04921875000002,227.626953125
42.137,231.79765625000002,237.817578125,228.2171875
42.147,231.81640625,237.83945312499998,228.2296875
42.156,231.83515625,237.858203125,228.24531249999998
42.201,231.92578125,237.955078125,228.3234375
42.301,232.12578125,238.173828125,228.49843750000002
42.401,232.31640625,238.39218749999998,228.6703125
42.501,232.50703124999998,238.60468749999998,228.83906249999998
42.6,232.69140625,238.8171875,229.0046875
42.701,232.87890625,239.0296875,229.1703125
42.801,233.05703125,239.2296875,229.32968749999998
42.901,233.22890625,239.4296875,229.4828125
43.0,233.40703125000002,239.638671875,230.08867187500002
43.32,233.93515625,240.21992187499998,230.104296875
43.33,233.94765625,240.235546875,230.116796875
43.339,233.96328125,240.248046875,230.129296875
43.401,234.06328125000002,240.36992187500002,230.607421875
43.705,234.51328125,240.86328125,230.626171875
43.717,234.52890625,240.87890625,230.63554687500002
43.726,234.54140625,240.89453125,230.648046875
43.802,234.64765625,241.47265625,231.09140625
44.111,235.05390625,241.48515625,231.10078125
44.119,235.06328125000002,241.49453125,231.10703125
44.127,235.07265625000002,241.50703125,231.11640624999998
44.201,235.16640625,241.609765625,231.20078124999998
44.301,235.29140625,241.741015625,231.31015625
44.401,235.40390624999998,241.869140625,231.41328124999998
44.501,235.51953125,242.000390625,231.51640625
44.601,235.61953125000002,242.469140625,231.88203125
44.936,235.94765625,242.48164062499998,231.89140625
44.954,235.96640625,242.500390625,231.90390625
44.961,235.97265625,242.509765625,231.91015625
45.001,236.01328125,242.85000000000002,232.17265625
45.334,236.27578125000002,242.859375,232.17890625
45.343,236.28203125,242.865625,232.18203125
45.351,236.28828125,242.871875,232.18828125
45.401,236.32890625,242.91875,232.403515625
45.742,236.53828125,243.15,232.40976562499998
45.763,236.55078125,243.1625,232.41914062499998
45.771,236.55390625,243.165625,232.42226562500002
45.801,236.56953124999998,243.18437500000002,232.434765625
45.901,236.61953125,243.23749999999998,232.481640625
46.001,236.66015625,243.284375,232.522265625
46.101,236.70078125,243.328125,232.562890625
46.201,236.73828125,243.375,232.594140625
46.301,236.77265624999998,243.47812499999998,232.66914062499998
46.587,236.83828125,243.47812499999998,232.66914062499998
46.595,236.83828125,243.48125000000002,232.66914062499998
46.603,236.83828125,243.48125000000002,232.67226562500002
46.701,236.84453125,243.49375,232.684765625
46.8,236.85390625,243.50312499999998,232.694140625
46.901,236.85703124999998,243.50625,232.697265625
47.001,236.87578125,243.52812500000002,232.725390625
47.101,236.87890625,243.52812500000002,232.722265625
47.201,236.76015625,243.39374999999998,232.51289062499998
47.3,236.56640625,243.1625,232.20078124999998
47.401,236.35390625,242.884375,231.92890625
47.5,236.11015625000002,242.537890625,231.66640625000002
47.601,235.81953124999998,242.09414062500002,231.40390625
47.7,235.48515625,241.55703125,231.14453125
47.801,235.09453125,238.264453125,230.176171875
48.158,233.39765625,238.167578125,230.16054687500002
48.167,233.35703125,238.00820312500002,230.126171875
48.185,233.26015625,237.93632812500002,230.11367187500002
48.201,233.18203125,237.70195312500002,230.066796875
48.3,232.65703125000002,236.81171875,229.913671875
48.401,232.13203125,235.89296875,229.766796875
48.501,231.61953125000002,235.048828125,229.65117187500002
48.601,231.13203125,234.133203125,229.54218749999998
48.701,230.66640625000002,233.13632812499998,229.4359375
48.8,230.24765624999998,230.1203125,229.2609375
49.055,229.3734375,230.0484375,229.2578125
49.064,229.3453125,229.9671875,229.2578125
49.101,229.2421875,229.65468750000002,229.2546875
49.2,228.98945312499998,228.7890625,229.2546875
49.301,228.767578125,227.9140625,229.28281249999998
49.4,228.567578125,227.03281249999998,229.3265625
49.5,228.38359375,226.0734375,229.39531250000002
49.601,228.19609375,225.2109375,229.4546875
49.7,227.99921875,224.2734375,229.5203125
49.801,227.77460937499998,223.2984375,229.5671875
49.901,227.512109375,222.2078125,229.598046875
50.001,227.22500000000002,218.933203125,229.4234375
50.244,226.31953125,218.842578125,229.4140625
50.255,226.27578125,218.736328125,229.40156249999998
50.301,226.07890625,218.27382812500002,229.3453125
50.4,225.619921875,217.289453125,229.19843749999998
50.501,225.1203125,216.30546875000002,229.0234375
50.6,224.611328125,215.371484375,228.8421875
50.7,224.07421875,214.45624999999998,228.65468750000002
50.801,223.52460937499998,213.553515625,228.4734375
50.901,222.968359375,212.66953124999998,228.3015625
51.001,222.425,211.79453125,228.1390625
51.101,221.894140625,210.92617187500002,227.98906250000002
51.201,221.35078124999998,210.02578125,227.842578125
51.301,220.82578125,209.128515625,227.705078125
51.401,220.307421875,208.209765625,227.564453125
51.501,219.7890625,207.21875,226.91757812499998
51.817,218.24609375,204.63984374999998,226.901953125
51.827,218.20234375,204.58359374999998,226.889453125
51.835,218.16171875,204.52421875,226.87382812500002
51.901,217.821484375,202.783203125,226.21171875000002
52.215,216.35234375000002,202.767578125,226.19609375
52.223,216.31796875,202.751953125,226.18046875
52.231,216.28046875,202.736328125,226.16484375000002
52.302,215.939453125,202.651953125,226.03359375000002
52.402,215.458203125,202.64882812500002,225.83671875
52.5,214.97382812499998,202.78007812500002,225.63046875
52.6,214.4703125,203.03007812500002,225.40234375
52.7,213.9453125,203.38359375000002,225.15546875
52.801,213.388671875,203.82109375,224.88984375
52.9,212.801171875,204.32421875,224.605859375
53.0,212.14765625,204.89609375,224.27773437500002
53.1,211.494140625,207.203125,222.89921875
53.391,209.253125,207.25625,222.86484375
53.399,209.19062499999998,207.303125,222.83359375
53.407,209.128125,207.35,222.80546875000002
53.501,208.32500000000002,207.93437500000002,222.41484375000002
53.601,207.4375,208.56914062500002,221.97734375
53.703,206.53125,209.206640625,221.51171875
53.8,205.668359375,209.86328125,220.98046875
53.901,204.796484375,212.21953125000002,219.101953125
54.177,202.667578125,212.31328125000002,218.986328125
54.197,202.542578125,212.44765625,218.942578125
54.205,202.492578125,212.51015625,218.895703125
54.3,201.927734375,213.18476562499998,218.3921875
54.401,201.46249999999998,213.921875,217.8953125
54.501,201.131640625,214.69375,217.4421875
54.601,200.969140625,215.50273437500002,217.060546875
54.7,200.962890625,216.33671875,216.757421875
54.8,201.141015625,217.21757812500002,216.538671875
54.9,201.49375,218.133203125,216.407421875
55.0,202.03046875,219.055078125,216.35703125
55.1,202.73906250000002,219.970703125,216.385546875
55.202,203.61953125000002,220.86406250000002,216.494921875
55.301,204.621484375,221.6921875,216.669921875
55.401,205.758984375,222.4515625,216.907421875
55.501,207.0125,223.13593749999998,217.2265625
55.6,208.315625,223.7328125,217.5453125
55.701,209.694140625,224.2515625,217.9390625
55.801,211.078515625,224.6671875,218.36406250000002
55.9,212.47265625,224.98906250000002,218.81757812499998
56.0,213.779296875,225.37968750000002,220.455078125
56.259,216.90234375,225.37656249999998,220.492578125
56.269,217.00546875,225.3703125,220.539453125
56.301,217.349609375,225.3484375,220.683203125
56.401,218.33359375,225.2296875,221.11796875000002
56.501,219.211328125,225.0484375,221.53359375
56.6,219.9546875,224.82968749999998,221.92109374999998
56.7,220.604296875,224.5859375,222.28671875
56.801,221.17578125,224.3546875,222.65234375
56.9,221.666015625,224.1453125,222.99960937499998
57.001,222.10039062500002,223.9890625,223.346484375
57.1,222.475,223.87968750000002,223.733984375
57.2,222.8375,224.29531250000002,225.10234375
57.52,223.91796875,224.3546875,225.16171874999998
57.527,223.94296875,224.37968750000002,225.19921875
57.538,223.97734375,224.4109375,225.28359375000002
57.601,224.19921875,224.6390625,225.44921875
57.701,224.542578125,225.0578125,225.78984375
57.8,224.8953125,225.5484375,226.13046875
57.9,225.2578125,226.1203125,226.473828125
58.001,225.613671875,228.54218749999998,227.714453125
58.278,226.60039062500002,228.60468749999998,227.745703125
58.287,226.625390625,228.6609375,227.773828125
58.301,226.678515625,228.7640625,227.82382812499998
58.401,227.00625,229.4765625,228.1609375
58.501,227.321875,230.1828125,228.4921875
58.601,227.621484375,230.8765625,228.8140625
58.701,227.899609375,231.54218749999998,229.1203125
58.8,228.15546875,232.170703125,229.3890625
58.901,228.39609375,232.773828125,229.638671875
59.0,228.611328125,233.333203125,229.851171875
59.101,228.808203125,233.873828125,230.03867187499998
59.201,228.98320312500002,234.408203125,230.20429687499998
59.301,229.14531250000002,234.94257812499998,230.35429687500002
59.401,229.2953125,235.48984375,230.488671875
59.501,229.4390625,236.04921875000002,230.616796875
59.601,229.566796875,237.967578125,231.03515625
59.858,229.888671875,238.017578125,231.04453124999998
59.868,229.898046875,238.061328125,231.05390624999998
59.9,229.938671875,238.220703125,231.08828125
60.001,230.066796875,238.6859375,231.19140625
60.102,230.19140625,239.09531249999998,231.28203125
60.201,230.31640625,239.454296875,231.36015625000002
60.3,230.44140625,239.76054687500002,231.42578125
60.4,230.55390624999998,240.01679687499998,231.48515625
60.5,230.66328124999998,240.21992187499998,231.53828125
60.601,230.76953125,240.388671875,231.57578125
60.702,230.86953125000002,240.51640625000002,231.60390625
60.801,230.95390625000002,240.60703125,231.61953125000002
60.904,231.03515625,240.66953125,231.62578125
61.0,231.10078125,240.70703125,231.62890625
