twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-5.510222793032312,74.3620177127447,124.29753132805435,-0.5984921022222359,241.6462239583333,242.82083333333333,238.2302083333333
-6.477274757123233,74.24645730816086,127.23094507687763,-0.58649253534865,243.03989934731536,244.1651032229745,238.33942758456385
-6.65996910181897,72.6397404249039,125.699811975738,1.0448362109502567,244.0067309278003,244.91460278648051,238.08700460385361
-5.411947060908841,70.79279895959219,117.67160453436126,6.499660662665864,243.88001104140633,244.22549241635429,237.0704990542135
-3.2503875529270463,69.64842126486703,106.5751350149349,19.27098407120758,242.26694246227976,242.2823195854804,235.63875695442175
-0.6830319075713085,68.6340941069334,98.91719021041558,37.20636933584252,239.62951379191296,239.54442923914226,233.96866690550442
1.3341710208580118,67.33778984987278,96.66905854001065,56.530991157020175,236.76281467383637,236.45825481688496,232.48131832268697
3.1628670279464743,66.45426744488464,95.31536139311244,75.5298326945928,234.24774907178212,232.9840046337222,231.47375243104668
4.802808674122926,65.40667855834596,90.50101796359162,87.1490690445557,232.1340533846114,228.91533049457152,231.0696083389164
6.842172587584873,63.72038795104075,82.8066532313413,96.03222993466545,230.1472804946583,222.53853893042364,231.02594068877553
8.50526934910302,61.871844153073745,75.45453053520554,101.09209565404763,227.96854381202738,218.7756505785188,230.97173083970014
10.49876581874499,60.752721285821934,70.35640685081488,104.00232400042785,225.39975633916765,213.24083463246424,230.58272953278535
13.334214697556263,59.566488290825184,67.32830042670086,106.98441552696913,222.25693453991448,209.09820703849724,229.94717334376932
15.297054885488683,58.19780978601397,65.47679057815719,109.69170640521686,218.51701008031282,205.5340308169847,229.11014448064702
15.20610929464543,57.28593738459523,64.25093644019583,110.9365768733731,214.455397637978,203.22122449968208,228.26531586938452
14.752990961561009,56.741385054358425,63.4357895152406,110.41323648093687,210.78289310099262,202.03256221655536,227.3112241709309
14.39829968432556,56.31763172975676,62.89984909952479,110.17799862936697,208.26381834612036,201.99882812499996,226.53466954954425
13.82930863967608,55.75021120771487,62.507975278984624,109.72394410489461,207.50349439280663,201.99882812499996,225.66787150813295
12.764720491899311,55.49548400167376,62.07759516117772,108.76016788381196,208.20193332775025,201.99882812499996,224.72525775908534
11.709486238556684,55.809978103252014,61.59302562429684,106.52667514280319,209.5923678197438,201.99882812499996,223.97753409121663
10.763443237398704,56.60996651764919,61.42681557607219,104.33194849741943,211.13833515924935,201.99882812499996,223.789642083628
9.483729143195648,57.74725266865249,62.0742204446942,99.05947943463462,212.8809090328118,202.61497829738337,224.34316497966765
7.908802769848369,59.15072488372286,64.09920562127373,88.75398310019386,215.10873387879633,205.74777759863446,225.27823719141975
5.840950371155977,61.35106081214971,68.00356427173705,64.05096942582021,217.9321283744749,211.20794901719944,226.45311486750074
3.590127873728187,63.85980537294065,73.39020161786163,30.506737069149413,221.20832426452935,219.78541076953647,228.19559621025073
2.1689665719076285,65.67014316561938,79.09857166518262,9.062390381165683,224.60350251290546,224.16060208805752,229.28516172567515
