elapsed_s,pressure_mmhg
-36.874,9.425504431028557
-36.872,9.385870447870625
-36.870000000000005,9.346325437851798
-36.868,9.30687966868214
-36.866,9.267543357817644
-36.864000000000004,9.228326666700916
-36.862,9.18923969507369
-36.86,9.150292475366534
-36.858000000000004,9.111494967170906
-36.856,9.07285705179856
-36.854,9.03438852693298
-36.852000000000004,8.996099101377236
-36.85,8.957998389902263
-36.848,8.9200959081993
-36.846000000000004,8.882401067939833
-36.844,8.844923171946082
-36.842000000000006,8.807671409474775
-36.84,8.770654851616646
-36.838,8.733882446813816
-36.836000000000006,8.69736301649696
-36.834,8.661105250843935
-36.832,8.625117704661404
-36.830000000000005,8.589408793390815
-36.828,8.553986789239882
-36.826,8.518859817440458
-36.824000000000005,8.484035852633504
-36.822,8.44952271538174
-36.82,8.415328068810405
-36.818000000000005,8.381459415376526
-36.816,8.34792409376698
-36.814,8.314729275925547
-36.812000000000005,8.281881964209012
-36.81,8.24938898867214
-36.808,8.217257004481098
-36.806000000000004,8.18549248945471
-36.804,8.154101741732878
-36.802,8.123090877571569
-36.800000000000004,8.092465829263775
-36.798,8.062232343185999
-36.796,8.032395977969701
-36.794000000000004,8.002962102797172
-36.792,7.9739358958211755
-36.79,7.945322342707698
-36.788000000000004,7.917126235301057
-36.786,7.889352170410508
-36.784,7.862004548717377
-36.782000000000004,7.8350875738017205
-36.78,7.808605251287515
-36.778000000000006,7.782561388105497
-36.776,7.756959591872855
-36.774,7.7318032703890145
-36.772000000000006,7.707095631246817
-36.77,7.682839681558324
-36.768,7.659038227794452
-36.766000000000005,7.635693875737599
-36.764,7.612809030546257
-36.762,7.59038589693055
-36.760000000000005,7.568426479437418
-36.758,7.546932582844021
-36.756,7.525905812657736
-36.754000000000005,7.505347575720946
-36.752,7.485259080918526
-36.75,7.465641339985603
-36.748000000000005,7.446495168412778
-36.746,7.427821186445738
-36.744,7.409619820176058
-36.742000000000004,7.391891302720024
-36.74,7.374635675482411
-36.738,7.357852789502248
-36.736000000000004,7.341542306877707
-36.734,7.325703702267315
-36.732,7.310336264464763
-36.730000000000004,7.295439098044707
-36.728,7.281011125077078
-36.726,7.267051086907616
-36.724000000000004,7.253557546002527
-36.722,7.240528887855422
-36.72,7.2279633229549205
-36.718,7.215858888811524
-36.716,7.204213452042524
-36.714000000000006,7.193024710513714
-36.712,7.182290195536729
-36.71,7.172007274120856
-36.708000000000006,7.16217315127828
-36.706,7.152784872381812
-36.704,7.143839325574233
-36.702000000000005,7.135333244228469
-36.7,7.127263209457832
-36.698,7.1196256526755635
-36.696000000000005,7.1124168582028675
-36.694,7.1056329659245705
-36.692,7.09926997399155
-36.690000000000005,7.093323741569036
-36.688,7.0877899916299025
-36.686,7.082664313792024
-36.684000000000005,7.077942167198737
-36.682,7.073618883441355
-36.68,7.069689669522591
-36.678000000000004,7.066149610859673
-36.676,7.0629936743259
-36.674,7.060216711329268
-36.672000000000004,7.057813460926803
-36.67,7.055778552973
-36.668,7.054106511300598
-36.666000000000004,7.0527917569316365
-36.664,7.051828611316553
-36.662,7.05121129959909
-36.660000000000004,7.05093395390483
-36.658,7.050990616651319
-36.656,7.051375243877748
-36.654,7.052081708592289
-36.652,7.053103804135281
-36.650000000000006,7.054435247556633
-36.648,7.056069683005932
-36.646,7.058000685133897
-36.644000000000005,7.060221762503933
-36.642,7.062726361012683
-36.64,7.065507867318587
-36.638000000000005,7.068559612277566
-36.636,7.071874874385017
-36.634,7.075446883223305
-36.632000000000005,7.0792688229138925
-36.63,7.083333835573132
-36.628,7.087635024770702
-36.626000000000005,7.092165458989629
-36.624,7.096918175086774
-36.622,7.101886181752486
-36.620000000000005,7.107062462968013
-36.618,7.11243998145908
-36.616,7.118011682143998
-36.614000000000004,7.123770495574591
-36.612,7.129709341368207
-36.61,7.135821131629017
-36.608000000000004,7.142098774356793
-36.606,7.148535176841327
-36.604,7.155123249040667
-36.602000000000004,7.161855906941355
-36.6,7.168726075898968
