time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-5.510222793032312,74.3620177127447,124.29753132805435,-0.5984921022222359,241.6462239583333,242.82083333333333,238.2302083333333
0.1,-5.619238814764194,74.4014832834776,124.89191079519155,-0.6249222614260951,241.99333215890522,243.41783169934638,238.30116421568627
0.2,-5.863408445542443,74.44172331083149,125.8871615375405,-0.6717120944775422,242.34292722640828,243.64586549537304,238.32600162589787
0.30000000000000004,-6.160996643950213,74.40395743700667,126.67161689576307,-0.6843516037616668,242.68930208333333,243.88129166666667,238.3416666666667
0.4,-6.454570908570376,74.26224493990573,127.19836821567326,-0.5984071102600863,243.01464044225145,244.13024488304097,238.34329312865498
0.5,-6.683367205592776,74.00706996022559,127.421627616911,-0.3808910478671539,243.32393718607057,244.55710692779803,238.2958374949337
0.6000000000000001,-6.8044568248082244,73.64745153164772,127.29867284504978,-0.05006945729379538,243.58953129080376,244.71713282296705,238.2706991421986
0.7000000000000001,-6.8026507109676935,73.20785199873141,126.79322930763688,0.3810871095470217,243.83198710211016,244.84405400572246,238.21710926323317
0.8,-6.68679307077705,72.72143930738865,125.8800242951135,0.9418895487965383,243.98976521183127,244.90942537404206,238.10958526113777
0.9,-6.478793266772738,72.222183723015,124.54986108497242,1.6985044734837835,244.08997624269008,244.93806652046783,237.9701525950292
1.0,-6.2026483909133825,71.73841907798283,122.81429109798535,2.7403521864492046,244.13755894183168,244.90265078382836,237.80076242780532
1.1,-5.87638348663137,71.28957936601063,120.7088555398539,4.153028221909087,244.08740717821783,244.7523308580858,237.583107724835
1.2000000000000002,-5.507123735047582,70.88616266641618,118.29399270289086,5.997210240041023,243.94244791666665,244.28229166666665,237.12135416666663
1.3,-5.090177345824591,70.53157578867041,115.65303432006239,8.316637292560234,243.68749734268712,244.05036139455785,236.91369579081632
1.4000000000000001,-4.613726798001493,70.2240971447494,112.88720346807987,11.122919225935277,243.3731626157407,243.7600694444444,236.67838541666663
1.5,-4.068579640310255,69.95771089416138,110.1080146167713,14.37743486676038,242.94952473958335,242.8993072916667,236.0563815104167
1.6,-3.458501210293356,69.72178724579321,107.42789976704705,18.02479689497964,242.4462938429788,242.51082312189018,235.78818637990858
1.7000000000000002,-2.804811543278879,69.50091550399632,104.95021881355659,22.0139854685422,241.89674013074378,241.80647471598115,235.32626112671358
1.8,-2.141629469056413,69.27656900777284,102.75989816310535,26.27759824285937,241.27591517483043,240.90615870913265,234.76673338232263
1.9000000000000001,-1.503763782540677,69.031228873698,100.91584954987265,30.73373685417015,240.60740096070808,240.04551017379103,234.25393998272884
2.0,-0.9137127313114846,68.75386860792658,99.44607672188694,35.31657834539259,239.9179738253248,239.75895497311822,234.08650873655913
2.1,-0.3746766990814738,68.44446406681395,98.3459716174322,39.98366289805055,239.20924479166675,239.1984375000001,233.78020833333338
2.2,0.1270347635062501,68.11510156327516,97.57991189437978,44.70250726409329,238.49814743193065,238.42916279909238,233.37930976691416
2.3000000000000003,0.6120685270254231,67.78635655491514,97.08586410820105,49.44601877813401,237.78844592524516,237.65035105187917,232.99712265114383
2.4000000000000004,1.0961437239980845,67.47969959923101,96.78235716224339,54.19989023533933,237.0947571997548,236.8570708231208,232.6422002655228
2.5,1.582196441597876,67.20901509372642,96.57694904012392,58.97369996071884,236.41728207508254,236.04265253712876,232.31407999432759
2.6,2.060204123455002,66.97539467615026,96.37521226421183,63.779019242406946,235.76856147471366,235.21546727627728,232.0251809418074
2.7,2.514583515485467,66.76787395672558,96.08927895546219,68.549954907293,235.15504104178808,234.3716562798284,231.77904244928172
