start_time_iso=2026-07-13T17:15:07.972
time_sec,Epi_mm,Trans_mm,Endo_mm
28.5,200.0046875,202.001953125,200.001953125
28.601,200.0046875,202.001953125,200.001953125
28.701,200.0046875,202.001953125,200.001953125
28.801,200.0046875,202.001953125,200.001953125
28.901,200.0046875,202.001953125,200.001953125
29.0,200.0046875,202.001953125,200.001953125
29.1,200.0046875,202.001953125,200.001953125
29.626,200.0046875,202.001953125,200.001953125
29.941,200.0046875,202.001953125,200.001953125
29.952,200.0015625,202.001953125,200.001953125
29.966,200.0015625,202.001953125,200.001953125
29.975,200.0015625,202.001953125,200.001953125
29.983,200.0015625,202.001953125,200.001953125
29.99,200.0015625,202.001953125,200.001953125
30.0,200.0015625,202.001953125,200.001953125
30.007,200.0015625,202.001953125,200.001953125
30.101,200.0015625,202.001953125,200.001953125
30.202,200.0015625,202.001953125,200.001953125
30.3,200.0015625,202.001953125,200.001953125
30.4,200.0015625,202.001953125,200.001953125
30.501,200.0015625,202.001953125,200.001953125
30.603,200.0015625,202.001953125,200.001953125
30.704,200.0015625,202.001953125,200.001953125
30.8,200.0015625,202.001953125,200.001953125
30.9,200.0015625,202.001953125,200.001953125
31.0,200.0015625,202.001953125,200.001953125
31.1,200.0015625,202.001953125,200.001953125
31.202,200.0015625,202.001953125,200.001953125
31.3,200.0015625,202.001953125,200.001953125
31.401,200.0015625,202.001953125,200.001953125
31.501,200.0015625,202.001953125,200.001953125
31.601,200.0015625,202.001953125,200.001953125
31.7,200.0046875,202.001953125,200.005078125
31.801,200.0109375,202.008203125,200.011328125
31.9,200.0234375,202.023828125,200.017578125
32.001,200.0390625,202.039453125,200.033203125
32.1,200.057421875,202.064453125,200.055078125
32.2,200.079296875,202.089453125,200.083203125
32.301,200.11367187500002,202.123828125,200.111328125
32.401,200.15117187500002,202.164453125,200.142578125
32.501,200.188671875,202.198828125,200.18320312499998
32.601,200.232421875,202.242578125,200.226953125
32.7,200.282421875,202.29570312500002,200.267578125
32.801,200.332421875,202.355078125,200.317578125
32.9,200.385546875,202.411328125,200.370703125
33.001,200.44453125,202.476953125,200.42734374999998
33.1,200.51328125,202.548828125,200.48984375
33.2,200.58828125,202.633203125,200.56171875
33.301,200.65703125000002,202.705078125,200.62734375
33.401,200.73515625,202.789453125,200.69921875
33.5,200.81914062500002,202.876953125,200.77734375
33.601,200.906640625,203.26796875,201.13046875
33.9,201.196875,203.27734375,201.13984374999998
33.908,201.203125,203.28671875,201.14609375
33.916,201.209375,203.29609374999998,201.15546875
34.001,201.3,203.39296875000002,201.243359375
34.1,201.40625,203.50859375,201.346484375
34.2,201.521875,203.63359375000002,201.452734375
34.304,201.646484375,203.76171875,201.568359375
34.401,201.762109375,203.88359375000002,201.67460937500002
34.501,201.890234375,204.02421875000002,201.79335937500002
34.601,202.02109374999998,204.16484375,201.915234375
34.7,202.15546875,204.30859375,202.04375
34.802,202.29609374999998,204.45546875,202.178125
34.902,202.430078125,204.60546875,202.3125
35.0,202.570703125,204.75859375,202.45
35.101,202.7203125,204.92109375,202.59375
35.201,202.8734375,205.08984375,202.74375
35.3,203.0296875,205.24921874999998,202.887890625
35.401,203.19492187499998,205.418359375,203.044140625
35.501,203.357421875,205.596484375,203.194140625
35.6,203.52265624999998,205.777734375,203.350390625
35.7,203.69765625,205.962109375,203.516015625
35.801,203.87539062500002,206.14960937499998,203.68203125
35.901,204.053515625,206.828125,204.28203125
36.153,204.525,206.84375,204.29765625
36.161,204.540625,206.859375,204.31328125000002
36.201,204.618359375,206.95625,204.410546875
36.301,204.808984375,207.65,205.01953125
36.554,205.318359375,207.6875,205.05078125
36.565,205.333984375,207.703125,205.06640625
36.601,205.408984375,207.78437499999998,205.13828125
36.7,205.608984375,208.006640625,205.32890625
36.801,205.818359375,208.23164062499998,205.525390625
36.901,206.03085937499998,208.456640625,205.728515625
37.0,206.24648437500002,208.68476562499998,205.934375
37.101,206.46875,208.919140625,206.140625
37.201,206.69062499999998,209.156640625,206.349609375
37.301,206.915625,209.39453125,206.562109375
37.401,207.146875,209.66015625,207.489453125
37.729,207.903125,210.45703125,207.511328125
37.738,207.921875,210.47890625,207.526953125
37.746,207.94062499999998,210.49765625,207.54570312500002
37.801,208.07187499999998,210.638671875,207.67031250000002
37.901,208.30625,210.894921875,207.8921875
38.001,208.55,211.157421875,208.123046875
38.101,208.79375,211.41679687500002,208.357421875
38.201,209.040625,211.67617187500002,208.59140625
38.301,209.290625,211.94765625,208.82578125
38.4,209.540625,212.21953125000002,209.062890625
38.501,209.803515625,212.51640625000002,209.35
38.809,210.597265625,213.34414062500002,210.065234375
38.818,210.61601562500002,213.369140625,210.083984375
38.826,210.63789062499998,213.38789062499998,210.10585937500002
38.9,210.828515625,213.597265625,210.28671874999998
39.001,211.097265625,213.88437499999998,210.53671874999998
39.106,211.384765625,214.196875,210.82070312500002
39.2,211.622265625,214.453125,211.0453125
39.301,211.89453125,214.7375,211.29843749999998
39.401,212.16328125,215.027734375,211.5578125
39.501,212.43828125,215.315234375,211.81757812499998
39.601,212.71640624999998,215.608984375,212.080078125
39.7,212.98554687499998,216.75546875,213.08984375
39.999,213.807421875,216.78671875,213.10859374999998
40.007,213.8296875,216.80859375,213.13046875
40.015,213.8546875,216.83359375,213.15234375
40.101,214.0953125,217.086328125,213.380859375
40.201,214.37343750000002,217.38007812499998,213.646484375
40.3,214.6515625,217.68007812500002,213.915234375
40.401,214.936328125,217.983203125,214.1875
40.5,215.21757812500002,218.286328125,214.45
40.601,215.505078125,218.592578125,214.715625
40.701,215.783203125,218.898828125,214.984765625
40.801,216.06484375000002,219.205078125,215.256640625
40.901,216.34921874999998,219.508203125,215.525390625
41.001,216.63359375,219.814453125,215.79765625
41.101,216.92421875000002,220.117578125,216.06640625
41.2,217.21210937499998,221.3203125,217.138671875
41.503,218.07421875,221.34218750000002,217.163671875
41.512,218.10234375000002,221.3703125,217.18593750000002
41.521,218.12734375,221.3984375,217.20781250000002
41.601,218.35546875,222.5140625,218.1890625
41.893,219.189453125,222.54531250000002,218.2171875
41.902,219.211328125,222.5703125,218.2390625
41.91,219.233203125,222.59218750000002,218.2578125
42.001,219.4953125,222.8734375,218.5046875
42.1,219.77656249999998,223.17656250000002,218.77382812500002
42.201,220.063671875,223.4828125,219.045703125
42.301,220.34804687500002,223.78593750000002,219.314453125
42.4,220.632421875,224.09218750000002,219.58320312499998
42.501,220.91953125,224.3921875,219.855078125
42.6,221.20390625,224.6921875,220.12382812500002
42.7,221.481640625,225.9453125,221.23671875
43.029,222.39999999999998,225.97343750000002,221.25859375000002
43.038,222.425,225.99843750000002,221.28046874999998
43.045,222.44375,226.0203125,221.29921875
43.1,222.6,226.1859375,221.44921875
43.201,222.875,226.4796875,221.71484375
43.301,223.149609375,226.7765625,221.97421875
43.403,223.430859375,227.08281250000002,222.24609375
43.501,223.70234375,227.3671875,222.49921875
43.6,223.97109375,227.6484375,222.75234375
43.701,224.23945312499998,227.94218750000002,223.012109375
43.8,224.501953125,228.2265625,223.262109375
43.901,224.7734375,229.1578125,224.087109375
44.139,225.398046875,229.1859375,224.133984375
44.158,225.451171875,229.23906250000002,224.174609375
44.201,225.563671875,229.9765625,224.81171875
44.434,226.16953125,230.0015625,224.83359375
44.443,226.18828125000002,230.0234375,224.85234375
44.501,226.34765625,230.95156250000002,225.68046875
44.797,227.08125,230.9765625,225.69921875
44.805,227.1,230.9984375,225.71796875
44.812,227.11875,231.0234375,225.74296875
44.901,227.3375,231.2546875,225.93984375
45.001,227.580859375,231.5171875,226.17109374999998
45.101,227.82148437499998,231.7734375,226.398828125
45.2,228.05546875,232.533203125,227.07695312500002
45.41,228.548828125,232.558203125,227.095703125
45.422,228.57695312500002,232.595703125,227.136328125
45.501,228.761328125,233.333203125,227.783203125
45.737,229.2953125,233.355078125,227.805078125
45.746,229.3171875,233.373828125,227.820703125
45.801,229.45156250000002,234.080078125,228.44843749999998
46.055,229.99492187500002,234.10195312500002,228.4671875
46.064,230.013671875,234.120703125,228.4828125
46.101,230.09453125000002,234.20820312499998,228.5578125
46.2,230.30390624999998,234.430078125,228.7546875
46.3,230.51015625,234.651953125,228.9546875
46.401,230.71640625,234.873828125,229.15468750000002
46.501,230.91953125,235.52421875,229.723046875
46.715,231.34140625,235.54296875,229.738671875
46.723,231.35390625,235.55859375,229.75429687500002
46.801,231.50390625,236.19921875,230.326171875
47.051,231.97578125,236.21796875,230.33867187500002
47.059,231.99140625,236.23046875,230.351171875
47.101,232.06640625,236.32421875,230.44804687500002
47.36,232.52265624999998,236.80234375,230.85429687500002
47.37,232.53828125,236.82109375,230.869921875
47.4,232.59140625,236.87734375,230.919921875
47.501,232.76015625,237.323828125,231.32578125
47.666,233.02578125,237.33945312499998,231.33828125
47.7,233.07578125,237.398828125,231.38828125
47.801,233.23203125,237.898828125,231.82890625
48.018,233.56640625,237.91132812499998,231.83828125
48.026,233.57578125,237.923828125,231.85078125
48.101,233.68203125,238.3828125,232.26015625
48.339,234.01015625,238.3984375,232.26953125
48.348,234.01953125,238.4078125,232.27890625
48.401,234.09140625,238.4828125,232.344140625
48.5,234.21953125,238.6171875,232.46601562499998
48.6,234.34765625,238.75156249999998,232.581640625
48.7,234.46953125,238.8828125,232.700390625
48.801,234.58828125,239.01093749999998,232.812890625
48.9,234.69765625,239.1265625,232.91914062499998
49.0,234.80703125,239.2390625,233.022265625
49.1,234.90703125000002,239.3515625,233.11601562500002
49.201,235.00703125,239.457421875,233.20976562500002
49.301,235.10390625,239.56367187499998,233.309765625
49.4,235.19453125,239.848046875,233.559765625
49.622,235.38203125,239.85429687500002,233.566015625
49.63,235.38828125,239.86054687499998,233.56914062500002
49.701,235.44140625,239.92304687499998,233.625
49.801,235.51328125,240.004296875,233.696875
49.901,235.58515625,240.076171875,233.75625
50.001,235.65078125,240.144921875,233.815625
50.101,235.71015624999998,240.21054687499998,233.87812499999998
50.2,235.76015625,240.273046875,233.934375
50.301,235.81640625,240.32929687499998,233.98749999999998
50.576,235.93203125,240.451171875,234.09375
50.585,235.93515625,240.454296875,234.096875
50.601,235.94140625,240.46054687499998,234.103125
50.701,235.97890625000002,240.498046875,234.134375
50.801,236.01015625,240.52890625,234.159375
50.901,236.03203125,240.55703125,234.18125
51.0,236.04765625,240.57890625,234.2
51.101,236.06640625,240.59453125,234.21562500000002
51.201,236.07890625,240.60703125,234.228125
51.301,236.08515625,240.70703125,234.228125
51.529,236.09140625,240.70703125,234.228125
51.54,236.09140625,240.70390625,234.228125
51.601,236.08828125,239.21406249999998,234.48125
51.83,236.00390625,239.16093750000002,234.490625
51.839,236.00078125000002,239.10468749999998,234.5
51.901,235.96953125000002,238.71406249999998,234.559375
52.0,235.90703125000002,238.09257812500002,234.65
52.101,235.81953124999998,237.448828125,234.725
52.201,235.71640625,236.79296875,234.790625
52.488,235.42265625,235.29296875,234.83437500000002
52.497,235.41328124999998,235.25546875,234.83124999999998
52.505,235.40390624999998,235.22109375,234.83124999999998
52.6,235.31328125000002,234.84257812500002,234.796875
52.701,235.22890625,234.526953125,234.73749999999998
52.801,235.15703125000002,234.276953125,234.653125
52.9,235.10390625,233.742578125,234.275
53.138,234.99453125,233.726953125,234.26250000000002
53.147,234.98828125,233.714453125,234.25
53.201,234.95703125,233.620703125,234.171875
53.301,234.88515625,233.43320312499998,234.01875
53.401,234.78203125,233.205078125,233.846875
53.501,234.64140625,232.920703125,233.653125
53.601,234.45390625000002,232.595703125,233.431640625
53.701,234.19453125,232.217578125,233.166015625
53.801,233.88203125,231.8171875,232.869140625
53.9,233.51015625,231.40156249999998,232.534765625
54.001,233.08203125,230.98593749999998,232.16953125
54.101,232.60078125,230.58281250000002,231.77578125
54.201,232.08515625,230.19843749999998,231.36328125
54.3,231.54453124999998,229.8484375,230.94804687500002
54.401,230.98203125,229.5140625,230.523046875
54.501,230.41328124999998,228.6640625,229.4171875
54.689,229.3578125,228.6359375,229.3859375
54.701,229.2953125,228.6015625,229.3484375
54.801,228.74257812500002,228.2734375,229.0078125
54.901,228.19921875,227.9109375,228.69218750000002
55.001,227.65898437500002,227.49843750000002,228.40156249999998
55.101,227.12812499999998,226.0734375,227.708203125
55.286,226.13515625,226.0171875,227.689453125
55.3,226.05703125000002,225.9296875,227.658203125
55.4,225.50429687500002,223.9296875,226.955078125
55.625,224.19921875,223.8734375,226.939453125
55.634,224.13984375,223.8140625,226.914453125
55.701,223.73671875,223.3984375,226.767578125
55.801,223.115234375,222.8140625,226.53632812499998
55.902,222.475,222.29531250000002,226.31171875
56.001,221.831640625,221.8546875,226.07734374999998
56.101,221.17265625,221.5046875,225.83046875000002
56.2,220.507421875,221.2484375,225.57734374999998
56.301,219.8046875,221.0859375,225.29609375
56.401,219.13007812499998,221.02031250000002,224.330859375
56.626,217.490234375,221.0234375,224.299609375
56.635,217.430859375,221.0296875,224.27460937499998
56.7,216.92421875000002,221.0765625,224.046484375
56.8,216.12421875,221.1546875,223.683984375
56.9,215.276953125,221.2265625,223.290234375
57.0,214.3859375,221.2953125,222.87734375000002
57.101,213.435546875,221.3515625,222.44296875
57.201,212.44765625,221.4015625,221.99921875
57.301,211.412890625,221.4484375,221.53359375
57.4,210.34101562499998,221.5046875,221.05859375
57.5,209.234375,221.5734375,220.573828125
57.6,208.10625,221.6609375,220.073828125
57.7,206.996875,222.02656249999998,218.61093749999998
57.918,204.649609375,222.0390625,218.57343749999998
57.926,204.568359375,222.0484375,218.5390625
58.0,203.841015625,222.4015625,217.23281250000002
58.249,201.802734375,222.4078125,217.2015625
58.259,201.746484375,222.4140625,217.173046875
58.301,201.484375,222.4515625,216.982421875
58.548,200.56328125,222.5484375,216.37578125000002
58.558,200.55078125,222.5484375,216.36015625
58.601,200.50390625,222.5640625,216.26640625
58.86,200.95976562500002,222.6421875,216.14765624999998
58.871,201.000390625,222.6484375,216.15078125
58.901,201.137890625,222.6671875,216.16640625
59.001,201.699609375,223.0140625,216.632421875
59.202,203.288671875,223.0296875,216.654296875
59.21,203.36367187500002,223.04218749999998,216.673046875
59.301,204.27812500000002,223.7390625,217.6921875
59.544,207.1125,223.7578125,217.72343750000002
59.553,207.209375,223.7765625,217.7515625
59.601,207.796875,223.8828125,217.9140625
59.701,209.040625,224.09218750000002,218.2546875
59.801,210.256640625,224.2765625,218.5828125
59.901,211.42851562500002,224.4359375,218.898828125
60.0,212.47578124999998,224.54531250000002,219.173828125
60.101,213.438671875,224.6078125,219.42070312500002
60.201,214.2984375,224.6171875,219.642578125
60.301,215.011328125,224.5671875,219.826953125
60.402,215.626953125,224.4671875,219.992578125
60.501,216.12421875,224.3171875,220.139453125
60.601,216.55546875000002,223.58281250000002,220.730078125
60.849,217.427734375,223.5640625,220.745703125
60.857,217.452734375,223.54531250000002,220.76445312500002
60.901,217.59335937499998,223.4421875,220.86796875000002
61.0,217.91484375000002,223.24531249999998,221.11171875
61.1,218.26484374999998,223.08906249999998,221.39921875
61.201,218.645703125,223.0078125,221.72734375
61.301,219.05820312499998,223.0140625,222.08046875000002
61.401,219.4984375,223.12656249999998,222.45859374999998
61.501,219.97031249999998,223.3578125,222.86484375
61.6,220.460546875,224.6484375,224.087109375
61.797,221.466015625,224.7046875,224.12148437500002
