twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-6.437992853292127,72.52090437974796,123.13048678280205,11.826152259059015,243.51445312500002,246.41666666666666,233.5720052083333
-5.171412402622473,72.43720569763204,121.32236354740276,26.56995955062203,242.24584178636982,243.07486834085648,232.88552458664688
-1.7712680667725822,70.2379586898957,119.49177101060513,45.39301598682209,238.7284143474029,239.87099903749876,230.94857886501836
1.9438850234456766,67.53462398154316,117.85174065063934,59.267245627344174,234.9059411090982,238.2502142842436,228.76727314493317
4.108181327114155,66.20551396955618,115.3814929460509,70.5489443610852,231.9993594164323,237.20794657295846,227.53066709913753
5.497462566530047,65.231726633098,111.23376962260203,79.56626347421111,229.57010006519624,235.47512589243615,226.62390518602243
7.655325200713228,63.76551364158079,105.42829747421509,90.53703423203554,226.93782788196935,231.7272324123306,225.9506456520362
9.529563846415217,62.62422218747906,98.68264519875011,97.25378340629959,224.0059592629043,226.74398009999632,225.4606747981194
11.158770270151493,61.69124658529611,91.76296764049658,102.24542388759697,220.88927896261248,223.74239798369103,225.14539712626893
13.30972221988501,60.474169618787414,85.12693331007824,110.80866138914605,217.61132322659884,220.0732081820506,224.88279224469798
15.074845967736794,59.243951143536435,79.05296141071919,113.71953637074067,213.81230101445018,214.08833651472096,224.4761703106411
15.45492800628868,57.70982077362226,73.86766437811978,111.63527990099408,209.58535355338003,210.31128773279116,223.27648370646216
15.137281883572323,56.02621537063851,69.93981103455731,110.62094375217248,205.60702663105437,210.63125059103595,221.4199043340286
14.655289303883118,54.67357119896335,67.48570531404805,107.28457489050625,202.15931622620158,213.80587109851965,219.23932450340655
14.099552081023376,54.30070624050804,66.38852272514389,106.8501000010756,200.0968858976671,214.6170289201539,218.81885878878066
14.201705463169693,54.4376019173535,66.15186016624943,105.91874482177188,200.2701394851824,213.31359724408375,219.37654254188382
15.167047911633553,55.10389552217978,66.08217361794443,105.38394420591027,201.85978094642212,209.56068963551323,220.49625707006285
14.896377132706192,55.28659624545611,65.65660714409061,104.84107723915031,202.58068124137034,206.9091412364451,220.5246265985974
14.434612194018323,54.51130658710485,64.85400845584921,102.94972856109793,202.83416867539222,206.86051010427096,219.80987653152008
13.842136883733643,54.313129214696,64.16787803843646,90.65996675461638,205.29798120881253,209.3454040361712,219.73282746643235
11.700198739969586,55.089442435037405,64.23759646286838,60.12690766818432,210.05172700454807,214.25653368453823,220.96412052417352
8.86302498472058,56.2408251029926,65.43332304799733,29.539794457516212,214.9920824251577,218.92205304621882,222.01721949404774
6.049407952712561,57.788138108074264,67.84249007184985,13.368050008019727,219.10296637579435,223.9619625093643,223.64601546776922
3.4852159854405134,60.45909405085848,71.60654155296312,6.582400796581048,222.80455193002354,225.91584668323605,225.57931845911935
2.088065708782255,63.60406688967126,77.0105224615798,1.3161886360909356,226.24163524666497,227.47143472096695,227.75563122731702
1.1804168698773205,65.6293563169093,84.00776650341673,-1.2240676800428931,229.25529293592442,230.09141068458644,229.45870989333238
0.5506897739958793,66.87932126622968,91.77719322725149,-1.387596006228173,231.77555021020373,234.36999416395608,231.32798296261976
0.40595626026618925,67.58248930989589,98.94124275313067,-1.6171863928619805,233.7006354249327,236.82340752264076,232.10865709125446
0.4075770629745748,67.6455882025911,104.37327784692035,-1.7649302101833593,234.9217021111809,238.68106633083485,232.38418840083554
0.24945867013324122,67.67809930716314,107.82985306490298,-1.5486250736132667,235.65860269814425,241.0355148774835,232.31397705960353
-0.36617588346803204,67.53645159117535,109.84217934347275,-1.400396113841653,236.17374937376817,241.87413236567068,232.20678002802404
-0.28734517269878085,67.09434538871501,111.08491597314354,-1.4462338154261414,236.57272933422044,242.52740500604295,232.14478955751542
-0.10347969963581223,67.02963721656073,111.95824539232694,-1.1478380887297719,236.9057511103482,243.57162364062444,232.13097108843536
-0.7513038865874412,67.07054957483179,112.74375912899546,-0.792588629366378,237.23858848674504,244.03466035273345,232.1821901751642
-1.5891658378019764,67.38419439863732,113.84071818661702,-0.28220638913836743,237.5638946911774,244.22796955429217,232.2814438889932
-1.5502268958172376,67.87115910721421,115.47804153935577,0.1355306578220953,237.92357997406884,244.52249865924094,232.40307173061055
-1.5971364752806656,68.00260699916205,117.22512184693134,0.6635440686812094,238.33630350700886,244.99314971139972,232.46456830099464
-2.3726676131872764,68.08355709103172,118.21579468028824,1.6302911270024973,238.76301454602103,245.31825644125493,232.49641464066687
-2.255028371623365,68.29276610994364,118.11337925862195,2.033427968013035,239.06276358782148,245.5143587872649,232.52528406192025
-2.4656626925899987,68.30796831011774,117.64518992764285,1.6854687983765313,239.18712404336736,245.87932525510203,232.49743526785718
-3.1048665084129006,68.25342640357371,117.96062086279035,1.5626492196843966,239.2459227964438,247.03571652424634,232.4635039328231
-2.85001359343153,68.33913404626664,119.49924711109004,1.3684471474669975,239.5515544523681,247.8766158056973,232.74304599889197
-3.070148738297714,69.29697468018264,121.66294621541984,1.1885156337441931,240.3140046103941,247.64460945603483,233.43347065738945
-3.751065466581313,70.50745383794172,123.58443797524164,1.5407865832394523,241.16972865775097,247.3038444956168,233.86084706612834
-3.789011931949902,70.90379897815694,124.98703863953396,2.162368223344713,241.69549174264884,247.3188195117476,234.22740696069494
-3.8046589520523675,71.34641331765683,126.13324291246892,2.15368092329743,242.05822669147088,247.50490613943475,234.45103974091185
-4.192085228711094,71.95350612667877,127.06166436834862,2.3596779952073312,242.52328516220976,247.65016308709355,234.82849566624895
-4.933707567866796,71.94022198199454,127.18573772611194,2.9803751914798844,242.96724160289116,247.9274413265306,234.58521449829928
-6.131865655968112,71.87952120545549,125.84462361059883,3.369375098927305,243.4461598531585,247.974523155887,233.85956379694093
-6.513117555624622,72.34765721700188,123.31167577362014,8.510766263815109,243.74140625000004,246.86770833333333,233.5959635416667
