Format Version,1.23,Take Name,MDC_data_1785917202,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 06:06:52 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-08-05 18:07:24.114,31.199970,0.000000,0.000000,0.000000,0.350622,-0.364177,-0.230674,0.150147,-0.358569,-0.234036,0.250384,-0.361373,-0.232355,0.226354,-0.398317,-0.201406,0.247429,-0.400114,-0.150199,0.273873,-0.393411,-0.197439
2026-08-05 18:07:24.214,31.299970,0.000000,0.000000,0.000000,0.337504,-0.384576,-0.227443,0.137352,-0.371673,-0.229849,0.237428,-0.378125,-0.228646,0.212338,-0.412624,-0.196309,0.233553,-0.415413,-0.145160,0.259782,-0.411466,-0.193323
2026-08-05 18:07:24.314,31.399970,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.136993,-0.368569,-0.229589,0.237088,-0.375531,-0.228346,0.211299,-0.410493,-0.195949,0.233233,-0.413329,-0.144819,0.259462,-0.409383,-0.192982
2026-08-05 18:07:24.414,31.499970,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.137032,-0.369590,-0.229508,0.237108,-0.376041,-0.228305,0.211299,-0.410493,-0.195949,0.233233,-0.413329,-0.144819,0.259462,-0.409383,-0.192982
2026-08-05 18:07:24.514,31.599970,0.000000,0.000000,0.000000,0.336608,-0.381410,-0.226683,0.136711,-0.367506,-0.229167,0.236660,-0.374458,-0.227925,0.210830,-0.410441,-0.195540,0.232803,-0.412263,-0.144523,0.259141,-0.407299,-0.192641
2026-08-05 18:07:24.614,31.699970,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136711,-0.367506,-0.229167,0.236787,-0.373958,-0.227964,0.210905,-0.409425,-0.195574,0.232824,-0.412227,-0.143809,0.259141,-0.407299,-0.192641
2026-08-05 18:07:24.714,31.799970,0.000000,0.000000,0.000000,0.337343,-0.383534,-0.227272,0.137192,-0.370631,-0.229678,0.237268,-0.377083,-0.228475,0.211385,-0.412550,-0.196085,0.233305,-0.415353,-0.144320,0.259622,-0.410425,-0.193152
2026-08-05 18:07:24.814,31.899970,0.000000,0.000000,0.000000,0.337343,-0.383534,-0.227272,0.137153,-0.369611,-0.229760,0.237248,-0.376572,-0.228516,0.211385,-0.412550,-0.196085,0.233305,-0.415353,-0.144320,0.260345,-0.410473,-0.193171
2026-08-05 18:07:24.914,31.999969,0.000000,0.000000,0.000000,0.337343,-0.383534,-0.227272,0.137192,-0.370631,-0.229678,0.237268,-0.377083,-0.228475,0.211385,-0.412550,-0.196085,0.233435,-0.414299,-0.143558,0.260195,-0.411484,-0.193142
2026-08-05 18:07:25.014,32.099969,0.000000,0.000000,0.000000,0.337568,-0.387661,-0.227706,0.137672,-0.373757,-0.230190,0.237620,-0.380709,-0.228948,0.211865,-0.415676,-0.196597,0.233806,-0.418442,-0.144117,0.260825,-0.413598,-0.193682
2026-08-05 18:07:25.114,32.199969,0.000000,0.000000,0.000000,0.340613,-0.367332,-0.243338,0.140529,-0.356223,-0.244182,0.240571,-0.361778,-0.243760,0.215510,-0.398354,-0.212669,0.237828,-0.402853,-0.159744,0.264452,-0.395687,-0.209943
2026-08-05 18:07:25.214,32.299969,0.000000,0.000000,0.000000,0.336928,-0.383494,-0.227024,0.137032,-0.369590,-0.229508,0.236980,-0.376542,-0.228266,0.211150,-0.412525,-0.195881,0.233187,-0.414239,-0.142720,0.260185,-0.409431,-0.193000
2026-08-05 18:07:25.314,32.399969,0.000000,0.000000,0.000000,0.337408,-0.386619,-0.227535,0.137551,-0.373736,-0.229937,0.237479,-0.380177,-0.228736,0.211705,-0.414634,-0.196426,0.233667,-0.417364,-0.143232,0.260665,-0.412556,-0.193512
2026-08-05 18:07:25.414,32.499969,0.000000,0.000000,0.000000,0.336543,-0.378325,-0.226420,0.136391,-0.365423,-0.228826,0.236467,-0.371874,-0.227623,0.210510,-0.408357,-0.195199,0.232567,-0.410036,-0.141324,0.259716,-0.404216,-0.191622
2026-08-05 18:07:25.514,32.599969,0.000000,0.000000,0.000000,0.336703,-0.379367,-0.226591,0.136551,-0.366464,-0.228996,0.236627,-0.372916,-0.227793,0.210745,-0.408383,-0.195403,0.232618,-0.412095,-0.141545,0.259876,-0.405258,-0.191793
2026-08-05 18:07:25.614,32.699969,0.000000,0.000000,0.000000,0.337088,-0.384536,-0.227194,0.137192,-0.370631,-0.229678,0.237140,-0.377584,-0.228436,0.210594,-0.413519,-0.196032,0.233368,-0.415244,-0.142176,0.260366,-0.410436,-0.192446
2026-08-05 18:07:25.714,32.799969,0.000000,0.000000,0.000000,0.336287,-0.379327,-0.226342,0.136391,-0.365423,-0.228826,0.236339,-0.372375,-0.227584,0.209867,-0.407294,-0.195214,0.232588,-0.409999,-0.140609,0.259716,-0.404216,-0.191622
2026-08-05 18:07:25.814,32.899969,0.000000,0.000000,0.000000,0.336768,-0.382452,-0.226853,0.136872,-0.368548,-0.229337,0.236820,-0.375500,-0.228095,0.210274,-0.411435,-0.195692,0.232849,-0.415161,-0.141223,0.260920,-0.407390,-0.192152
2026-08-05 18:07:25.914,32.999969,0.000000,0.000000,0.000000,0.337408,-0.386619,-0.227535,0.137512,-0.372715,-0.230019,0.237460,-0.379667,-0.228777,0.210987,-0.414586,-0.196408,0.233599,-0.418310,-0.141854,0.261410,-0.412568,-0.192806
2026-08-05 18:07:26.014,33.099968,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136673,-0.366486,-0.229248,0.236768,-0.373447,-0.228005,0.210114,-0.410393,-0.195521,0.232601,-0.415101,-0.140393,0.260609,-0.407359,-0.191954
2026-08-05 18:07:26.114,33.199968,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136711,-0.367506,-0.229167,0.236787,-0.373958,-0.227964,0.210114,-0.410393,-0.195521,0.232710,-0.414083,-0.140340,0.260609,-0.407359,-0.191954
2026-08-05 18:07:26.214,33.299968,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.136993,-0.368569,-0.229589,0.237088,-0.375531,-0.228346,0.210434,-0.412477,-0.195862,0.232942,-0.417148,-0.140023,0.260929,-0.409442,-0.192295
2026-08-05 18:07:26.314,33.399968,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.137032,-0.369590,-0.229508,0.237108,-0.376041,-0.228305,0.209717,-0.412429,-0.195843,0.233051,-0.416130,-0.139969,0.260929,-0.409442,-0.192295
2026-08-05 18:07:26.414,33.499968,0.000000,0.000000,0.000000,0.336608,-0.381410,-0.226683,0.136711,-0.367506,-0.229167,0.236660,-0.374458,-0.227925,0.210114,-0.410393,-0.195521,0.232622,-0.415065,-0.139682,0.260609,-0.407359,-0.191954
2026-08-05 18:07:26.514,33.599968,0.000000,0.000000,0.000000,0.336703,-0.379367,-0.226591,0.136513,-0.365444,-0.229078,0.236608,-0.372406,-0.227834,0.209237,-0.409304,-0.195332,0.232483,-0.413987,-0.138800,0.260449,-0.406317,-0.191783
2026-08-05 18:07:26.614,33.699968,0.000000,0.000000,0.000000,0.337664,-0.385618,-0.227613,0.137512,-0.372715,-0.230019,0.237588,-0.379166,-0.228816,0.210125,-0.416570,-0.196321,0.233772,-0.417183,-0.139659,0.261410,-0.412568,-0.192806
2026-08-05 18:07:26.714,33.799968,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136711,-0.367506,-0.229167,0.236787,-0.373958,-0.227964,0.209397,-0.410346,-0.195502,0.232664,-0.414993,-0.138259,0.260609,-0.407359,-0.191954
2026-08-05 18:07:26.814,33.899968,0.000000,0.000000,0.000000,0.337343,-0.383534,-0.227272,0.137192,-0.370631,-0.229678,0.237268,-0.377083,-0.228475,0.209805,-0.414487,-0.195980,0.233144,-0.418118,-0.138770,0.261089,-0.410484,-0.192465
2026-08-05 18:07:26.914,33.999968,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.137032,-0.369590,-0.229508,0.237108,-0.376041,-0.228305,0.209717,-0.412429,-0.195843,0.232984,-0.417077,-0.138600,0.260929,-0.409442,-0.192295
2026-08-05 18:07:27.014,34.099967,0.000000,0.000000,0.000000,0.337343,-0.383534,-0.227272,0.137192,-0.370631,-0.229678,0.237268,-0.377083,-0.228475,0.209805,-0.414487,-0.195980,0.233034,-0.419136,-0.138826,0.261089,-0.410484,-0.192465
2026-08-05 18:07:27.114,34.199967,0.000000,0.000000,0.000000,0.336287,-0.379327,-0.226342,0.136391,-0.365423,-0.228826,0.236339,-0.372375,-0.227584,0.209005,-0.409278,-0.195127,0.232145,-0.414910,-0.137321,0.260289,-0.405275,-0.191613
2026-08-05 18:07:27.214,34.299967,0.000000,0.000000,0.000000,0.336447,-0.380369,-0.226512,0.136590,-0.367485,-0.228915,0.236519,-0.373927,-0.227713,0.209237,-0.409304,-0.195332,0.232305,-0.415952,-0.137491,0.260600,-0.405306,-0.191811
2026-08-05 18:07:27.314,34.399967,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.136993,-0.368569,-0.229589,0.237088,-0.375531,-0.228346,0.209001,-0.412382,-0.195825,0.232895,-0.418059,-0.137946,0.261653,-0.409491,-0.192313
2026-08-05 18:07:27.414,34.499967,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136711,-0.367506,-0.229167,0.236787,-0.373958,-0.227964,0.208609,-0.411314,-0.195450,0.232596,-0.415939,-0.136895,0.261181,-0.408418,-0.191944
2026-08-05 18:07:27.514,34.599967,0.000000,0.000000,0.000000,0.337343,-0.383534,-0.227272,0.137192,-0.370631,-0.229678,0.237268,-0.377083,-0.228475,0.209090,-0.414439,-0.195961,0.232966,-0.420083,-0.137464,0.261813,-0.410532,-0.192484
2026-08-05 18:07:27.614,34.699967,0.000000,0.000000,0.000000,0.337504,-0.384576,-0.227443,0.137391,-0.372694,-0.229767,0.237447,-0.378635,-0.228605,0.209250,-0.415481,-0.196132,0.233126,-0.421125,-0.137634,0.261973,-0.411574,-0.192654
2026-08-05 18:07:27.714,34.799967,0.000000,0.000000,0.000000,0.337343,-0.383534,-0.227272,0.137192,-0.370631,-0.229678,0.237268,-0.377083,-0.228475,0.209090,-0.414439,-0.195961,0.233097,-0.419029,-0.136696,0.261813,-0.410532,-0.192484
2026-08-05 18:07:27.814,34.899967,0.000000,0.000000,0.000000,0.337088,-0.384536,-0.227194,0.137192,-0.370631,-0.229678,0.237140,-0.377584,-0.228436,0.209090,-0.414439,-0.195961,0.233097,-0.419029,-0.136696,0.261813,-0.410532,-0.192484
2026-08-05 18:07:27.914,34.999967,0.000000,0.000000,0.000000,0.350622,-0.364177,-0.230674,0.150147,-0.358569,-0.234036,0.250384,-0.361373,-0.232355,0.223426,-0.400243,-0.200589,0.247292,-0.404859,-0.140554,0.275952,-0.394465,-0.196747
2026-08-05 18:07:28.014,35.099967,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.137032,-0.369590,-0.229508,0.237108,-0.376041,-0.228305,0.209001,-0.412382,-0.195825,0.233067,-0.416933,-0.135755,0.261653,-0.409491,-0.192313
2026-08-05 18:07:28.114,35.199966,0.000000,0.000000,0.000000,0.337023,-0.381451,-0.226931,0.136872,-0.368548,-0.229337,0.236947,-0.374999,-0.228134,0.208805,-0.411848,-0.195637,0.232907,-0.415891,-0.135584,0.261493,-0.408449,-0.192143
2026-08-05 18:07:28.214,35.299966,0.000000,0.000000,0.000000,0.341202,-0.368388,-0.243803,0.140876,-0.358287,-0.244607,0.241039,-0.363338,-0.244205,0.213647,-0.401326,-0.213025,0.238162,-0.407875,-0.152601,0.266273,-0.397816,-0.209691
2026-08-05 18:07:28.314,35.399966,0.000000,0.000000,0.000000,0.336223,-0.376242,-0.226079,0.136032,-0.362319,-0.228566,0.236128,-0.369280,-0.227323,0.207969,-0.407147,-0.194768,0.232128,-0.410646,-0.134021,0.260692,-0.403240,-0.191291
2026-08-05 18:07:28.414,35.499966,0.000000,0.000000,0.000000,0.336383,-0.377284,-0.226250,0.136270,-0.365402,-0.228574,0.236327,-0.371343,-0.227412,0.208150,-0.408153,-0.194221,0.231578,-0.411641,-0.134173,0.260852,-0.404282,-0.191461
2026-08-05 18:07:28.514,35.599966,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136711,-0.367506,-0.229167,0.236787,-0.373958,-0.227964,0.207964,-0.410250,-0.195465,0.232004,-0.415275,-0.134715,0.261333,-0.407407,-0.191973
2026-08-05 18:07:28.614,35.699966,0.000000,0.000000,0.000000,0.337088,-0.384536,-0.227194,0.137192,-0.370631,-0.229678,0.237140,-0.377584,-0.228436,0.208395,-0.414356,-0.195226,0.232668,-0.416837,-0.134422,0.262557,-0.410544,-0.191778
2026-08-05 18:07:28.714,35.799966,0.000000,0.000000,0.000000,0.336928,-0.383494,-0.227024,0.137032,-0.369590,-0.229508,0.236980,-0.376542,-0.228266,0.208235,-0.413314,-0.195055,0.232399,-0.416814,-0.134314,0.262223,-0.410550,-0.192304
2026-08-05 18:07:28.814,35.899966,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.136993,-0.368569,-0.229589,0.237088,-0.375531,-0.228346,0.208214,-0.413350,-0.195772,0.232399,-0.416814,-0.134314,0.262397,-0.409502,-0.191608
2026-08-05 18:07:28.914,35.999966,0.000000,0.000000,0.000000,0.337343,-0.383534,-0.227272,0.137192,-0.370631,-0.229678,0.237268,-0.377083,-0.228475,0.208325,-0.415372,-0.195193,0.232560,-0.417855,-0.134484,0.262557,-0.410544,-0.191778
2026-08-05 18:07:29.014,36.099966,0.000000,0.000000,0.000000,0.337504,-0.384576,-0.227443,0.137352,-0.371673,-0.229849,0.237428,-0.378125,-0.228646,0.208485,-0.416413,-0.195363,0.232632,-0.419880,-0.134007,0.262564,-0.412596,-0.191921
2026-08-05 18:07:29.114,36.199965,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.137032,-0.369590,-0.229508,0.237108,-0.376041,-0.228305,0.208214,-0.413350,-0.195772,0.232420,-0.416778,-0.133603,0.262244,-0.410513,-0.191580
2026-08-05 18:07:29.214,36.299965,0.000000,0.000000,0.000000,0.336608,-0.381410,-0.226683,0.136711,-0.367506,-0.229167,0.236660,-0.374458,-0.227925,0.207915,-0.411230,-0.194714,0.232100,-0.414694,-0.133262,0.261924,-0.408429,-0.191239
2026-08-05 18:07:29.314,36.399965,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.137032,-0.369590,-0.229508,0.237108,-0.376041,-0.228305,0.208235,-0.413314,-0.195055,0.232312,-0.417797,-0.133666,0.262397,-0.409502,-0.191608
2026-08-05 18:07:29.414,36.499965,0.000000,0.000000,0.000000,0.337088,-0.384536,-0.227194,0.137153,-0.369611,-0.229760,0.237120,-0.377073,-0.228477,0.208395,-0.414356,-0.195226,0.231892,-0.417736,-0.133043,0.262557,-0.410544,-0.191778
2026-08-05 18:07:29.514,36.599965,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136711,-0.367506,-0.229167,0.236787,-0.373958,-0.227964,0.207915,-0.411230,-0.194714,0.231304,-0.415630,-0.132597,0.262077,-0.407418,-0.191267
2026-08-05 18:07:29.614,36.699965,0.000000,0.000000,0.000000,0.350820,-0.365209,-0.230860,0.150345,-0.359602,-0.234222,0.250582,-0.362405,-0.232541,0.222923,-0.401229,-0.200042,0.246134,-0.405748,-0.137867,0.276774,-0.396509,-0.196212
2026-08-05 18:07:29.714,36.799965,0.000000,0.000000,0.000000,0.336703,-0.379367,-0.226591,0.136513,-0.365444,-0.229078,0.236608,-0.372406,-0.227834,0.207039,-0.410141,-0.194525,0.231272,-0.413534,-0.131650,0.261611,-0.408399,-0.191042
2026-08-05 18:07:29.814,36.899965,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136711,-0.367506,-0.229167,0.236787,-0.373958,-0.227964,0.207178,-0.411219,-0.195412,0.231432,-0.414575,-0.131821,0.261924,-0.408429,-0.191239
2026-08-05 18:07:29.914,36.999965,0.000000,0.000000,0.000000,0.340613,-0.367332,-0.243338,0.140529,-0.356223,-0.244182,0.240571,-0.361778,-0.243760,0.211756,-0.401224,-0.212563,0.236492,-0.405706,-0.149281,0.266397,-0.397808,-0.208589
2026-08-05 18:07:30.014,37.099965,0.000000,0.000000,0.000000,0.336703,-0.379367,-0.226591,0.136551,-0.366464,-0.228996,0.236627,-0.372916,-0.227793,0.206949,-0.411193,-0.195208,0.231272,-0.413534,-0.131650,0.261764,-0.407388,-0.191069
2026-08-05 18:07:30.114,37.199965,0.000000,0.000000,0.000000,0.337343,-0.383534,-0.227272,0.137192,-0.370631,-0.229678,0.237268,-0.377083,-0.228475,0.207611,-0.415324,-0.195174,0.231879,-0.418174,-0.131654,0.262251,-0.412566,-0.191724
2026-08-05 18:07:30.214,37.299964,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136750,-0.368527,-0.229085,0.236807,-0.374468,-0.227923,0.207109,-0.412235,-0.195378,0.231453,-0.414539,-0.131109,0.261771,-0.409440,-0.191212
2026-08-05 18:07:30.314,37.399964,0.000000,0.000000,0.000000,0.337504,-0.384576,-0.227443,0.137352,-0.371673,-0.229849,0.237428,-0.378125,-0.228646,0.207771,-0.416366,-0.195344,0.232093,-0.418706,-0.131791,0.263132,-0.413655,-0.191913
2026-08-05 18:07:30.414,37.499964,0.000000,0.000000,0.000000,0.336127,-0.378285,-0.226171,0.136231,-0.364381,-0.228655,0.236179,-0.371333,-0.227413,0.206629,-0.409110,-0.194867,0.230973,-0.411414,-0.130598,0.261291,-0.406315,-0.190701
2026-08-05 18:07:30.514,37.599964,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136673,-0.366486,-0.229248,0.236768,-0.373447,-0.228005,0.207130,-0.412199,-0.194663,0.231474,-0.414503,-0.130398,0.262492,-0.409488,-0.191231
2026-08-05 18:07:30.614,37.699964,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.136993,-0.368569,-0.229589,0.237088,-0.375531,-0.228346,0.207430,-0.414319,-0.195719,0.231902,-0.415568,-0.130671,0.262812,-0.411572,-0.191572
2026-08-05 18:07:30.714,37.799964,0.000000,0.000000,0.000000,0.336447,-0.380369,-0.226512,0.136551,-0.366464,-0.228996,0.236499,-0.373417,-0.227754,0.206970,-0.411157,-0.194492,0.231206,-0.414481,-0.130296,0.262332,-0.408447,-0.191061
2026-08-05 18:07:30.814,37.899964,0.000000,0.000000,0.000000,0.336383,-0.377284,-0.226250,0.136231,-0.364381,-0.228655,0.236307,-0.370832,-0.227452,0.205847,-0.410078,-0.194814,0.230994,-0.411378,-0.129887,0.261857,-0.407374,-0.190692
2026-08-05 18:07:30.914,37.999964,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136711,-0.367506,-0.229167,0.236787,-0.373958,-0.227964,0.206327,-0.413204,-0.195326,0.231366,-0.415522,-0.130466,0.262492,-0.409488,-0.191231
2026-08-05 18:07:31.014,38.099964,0.000000,0.000000,0.000000,0.337023,-0.381451,-0.226931,0.136910,-0.369569,-0.229256,0.236967,-0.375510,-0.228094,0.206440,-0.415226,-0.194749,0.231547,-0.416528,-0.129927,0.262652,-0.410530,-0.191401
2026-08-05 18:07:31.114,38.199964,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136673,-0.366486,-0.229248,0.236768,-0.373447,-0.228005,0.206327,-0.413204,-0.195326,0.231495,-0.414467,-0.129687,0.262492,-0.409488,-0.191231
2026-08-05 18:07:31.214,38.299963,0.000000,0.000000,0.000000,0.351413,-0.368306,-0.231417,0.150938,-0.362699,-0.234779,0.251176,-0.365502,-0.233098,0.222022,-0.406321,-0.200535,0.246861,-0.407722,-0.135495,0.277974,-0.400643,-0.196774
2026-08-05 18:07:31.314,38.399963,0.000000,0.000000,0.000000,0.337088,-0.384536,-0.227194,0.137192,-0.370631,-0.229678,0.237140,-0.377584,-0.228436,0.206740,-0.417345,-0.195803,0.231867,-0.418612,-0.130268,0.262972,-0.412614,-0.191742
2026-08-05 18:07:31.414,38.499963,0.000000,0.000000,0.000000,0.336768,-0.382452,-0.226853,0.136872,-0.368548,-0.229337,0.236820,-0.375500,-0.228095,0.206508,-0.414209,-0.194782,0.231547,-0.416528,-0.129927,0.262498,-0.411541,-0.191374
2026-08-05 18:07:31.514,38.599963,0.000000,0.000000,0.000000,0.337824,-0.386659,-0.227784,0.137672,-0.373757,-0.230190,0.237748,-0.380208,-0.228987,0.207241,-0.420434,-0.195601,0.232261,-0.422720,-0.130139,0.263452,-0.415739,-0.192254
2026-08-05 18:07:31.614,38.699963,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136673,-0.366486,-0.229248,0.236768,-0.373447,-0.228005,0.206213,-0.415200,-0.194545,0.231516,-0.414432,-0.128976,0.262394,-0.410030,-0.191939
2026-08-05 18:07:31.714,38.799963,0.000000,0.000000,0.000000,0.336703,-0.379367,-0.226591,0.136551,-0.366464,-0.228996,0.236627,-0.372916,-0.227793,0.206120,-0.413142,-0.194408,0.231140,-0.415428,-0.128946,0.262332,-0.408447,-0.191061
2026-08-05 18:07:31.814,38.899963,0.000000,0.000000,0.000000,0.337023,-0.381451,-0.226931,0.136872,-0.368548,-0.229337,0.236947,-0.374999,-0.228134,0.206419,-0.415262,-0.195462,0.231676,-0.415473,-0.129146,0.262631,-0.410567,-0.192124
2026-08-05 18:07:31.914,38.999963,0.000000,0.000000,0.000000,0.337343,-0.383534,-0.227272,0.137192,-0.370631,-0.229678,0.237268,-0.377083,-0.228475,0.206604,-0.419378,-0.195735,0.231888,-0.418576,-0.129557,0.262951,-0.412650,-0.192465
2026-08-05 18:07:32.014,39.099963,0.000000,0.000000,0.000000,0.336608,-0.381410,-0.226683,0.136673,-0.366486,-0.229248,0.236640,-0.373948,-0.227966,0.206327,-0.413204,-0.195326,0.231516,-0.414432,-0.128976,0.262471,-0.409525,-0.191953
2026-08-05 18:07:32.114,39.199963,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.137032,-0.369590,-0.229508,0.237108,-0.376041,-0.228305,0.206668,-0.415251,-0.194952,0.231728,-0.417534,-0.129387,0.262658,-0.412583,-0.191545
2026-08-05 18:07:32.214,39.299963,0.000000,0.000000,0.000000,0.337504,-0.384576,-0.227443,0.137313,-0.370653,-0.229930,0.237408,-0.377614,-0.228687,0.206900,-0.418387,-0.195974,0.232177,-0.418563,-0.128946,0.262957,-0.414703,-0.192607
2026-08-05 18:07:32.314,39.399962,0.000000,0.000000,0.000000,0.340854,-0.366325,-0.243378,0.140529,-0.356223,-0.244182,0.240691,-0.361274,-0.243780,0.210935,-0.403223,-0.212550,0.236522,-0.406681,-0.145832,0.266978,-0.398858,-0.208625
2026-08-05 18:07:32.414,39.499962,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.137032,-0.369590,-0.229508,0.237108,-0.376041,-0.228305,0.206647,-0.415287,-0.195667,0.231749,-0.417498,-0.128677,0.262812,-0.411572,-0.191572
2026-08-05 18:07:32.514,39.599962,0.000000,0.000000,0.000000,0.340680,-0.365293,-0.243166,0.140355,-0.355191,-0.243970,0.240518,-0.360242,-0.243568,0.210761,-0.402191,-0.212338,0.236348,-0.405649,-0.145619,0.266805,-0.397826,-0.208413
2026-08-05 18:07:32.614,39.699962,0.000000,0.000000,0.000000,0.336703,-0.379367,-0.226591,0.136551,-0.366464,-0.228996,0.236627,-0.372916,-0.227793,0.205454,-0.412115,-0.195137,0.231269,-0.414373,-0.128165,0.262311,-0.408483,-0.191783
2026-08-05 18:07:32.714,39.799962,0.000000,0.000000,0.000000,0.336639,-0.376282,-0.226328,0.136231,-0.364381,-0.228655,0.236435,-0.370331,-0.227491,0.205779,-0.411095,-0.194780,0.231057,-0.411270,-0.127753,0.261836,-0.407410,-0.191414
2026-08-05 18:07:32.814,39.899962,0.000000,0.000000,0.000000,0.336863,-0.380409,-0.226761,0.136711,-0.367506,-0.229167,0.236787,-0.373958,-0.227964,0.206192,-0.415236,-0.195258,0.231429,-0.415415,-0.128336,0.262471,-0.409525,-0.191953
2026-08-05 18:07:32.914,39.999962,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.137032,-0.369590,-0.229508,0.237108,-0.376041,-0.228305,0.206580,-0.416304,-0.195633,0.231857,-0.416479,-0.128605,0.262812,-0.411572,-0.191572
2026-08-05 18:07:33.014,40.099962,0.000000,0.000000,0.000000,0.337023,-0.381451,-0.226931,0.136872,-0.368548,-0.229337,0.236947,-0.374999,-0.228134,0.205707,-0.415214,-0.195444,0.231589,-0.416457,-0.128506,0.262652,-0.410530,-0.191401
2026-08-05 18:07:33.114,40.199962,0.000000,0.000000,0.000000,0.337664,-0.385618,-0.227613,0.137512,-0.372715,-0.230019,0.237588,-0.379166,-0.228816,0.206281,-0.420398,-0.196092,0.232358,-0.419568,-0.128405,0.263292,-0.414697,-0.192083
2026-08-05 18:07:33.214,40.299962,0.000000,0.000000,0.000000,0.337343,-0.383534,-0.227272,0.137192,-0.370631,-0.229678,0.237268,-0.377083,-0.228475,0.206028,-0.417298,-0.195785,0.232038,-0.417485,-0.128065,0.263517,-0.413709,-0.192455
2026-08-05 18:07:33.314,40.399961,0.000000,0.000000,0.000000,0.336223,-0.376242,-0.226079,0.136032,-0.362319,-0.228566,0.236128,-0.369280,-0.227323,0.204974,-0.408989,-0.194625,0.230810,-0.411212,-0.126944,0.262551,-0.405406,-0.191290
2026-08-05 18:07:33.414,40.499961,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.136993,-0.368569,-0.229589,0.237088,-0.375531,-0.228346,0.206647,-0.415287,-0.195667,0.231878,-0.416443,-0.127894,0.262791,-0.411608,-0.192294
2026-08-05 18:07:33.514,40.599961,0.000000,0.000000,0.000000,0.337744,-0.386139,-0.227699,0.137592,-0.373236,-0.230104,0.237668,-0.379687,-0.228901,0.206428,-0.419902,-0.196211,0.232438,-0.420089,-0.128491,0.264072,-0.415302,-0.192910
2026-08-05 18:07:33.614,40.699961,0.000000,0.000000,0.000000,0.337183,-0.382492,-0.227102,0.137032,-0.369590,-0.229508,0.237108,-0.376041,-0.228305,0.205801,-0.417272,-0.195580,0.231878,-0.416443,-0.127894,0.263512,-0.411656,-0.192313
2026-08-05 18:07:33.714,40.799961,0.000000,0.000000,0.000000,0.336703,-0.379367,-0.226591,0.136551,-0.366464,-0.228996,0.236627,-0.372916,-0.227793,0.205321,-0.414147,-0.195069,0.231506,-0.412299,-0.127310,0.262876,-0.409542,-0.191773
