start_time_iso=2026-07-29T16:24:16.005
time_sec,Epi_mm,Trans_mm,Endo_mm
28.401,200.76953125,202.93632812500002,200.68984375000002
28.501,200.85039062500002,203.036328125,200.76484375
28.601,200.937890625,203.142578125,200.83984375
28.701,201.02851562499998,203.25234375000002,200.92421875
28.801,201.12539062500002,203.37109375,201.00859375
28.902,201.225,203.48984375,201.09609375000002
29.0,201.32500000000002,203.61484375,201.187109375
29.101,201.43125,203.74296875000002,201.280859375
29.201,201.54375,203.87421875,201.37773437500002
29.3,201.655859375,204.01171875,201.47773437499998
29.4,201.77460937499998,204.15546875,201.583984375
29.501,201.896484375,204.30546875,201.693359375
29.601,202.02109374999998,204.45859375,201.805859375
29.701,202.14921875,204.61796875,201.92148437499998
29.801,202.28359375,204.77734375,202.040625
29.9,202.417578125,204.94296875,202.159375
30.001,202.558203125,205.11484375,202.28750000000002
30.1,202.69843749999998,205.28671875,202.4125
30.2,202.8453125,205.465234375,202.546875
30.301,202.99531249999998,205.646484375,202.684375
30.401,203.144921875,205.952734375,202.916015625
30.501,203.301171875,206.021484375,202.969140625
30.601,203.46328125,206.218359375,203.11289062499998
30.7,203.62578125,206.418359375,203.25664062500002
30.801,203.79453125,206.62460937499998,203.406640625
30.901,203.962890625,206.834375,203.559765625
31.0,204.137890625,207.04375,203.71328125
31.101,204.32187499999998,207.259375,203.87578125
31.201,204.503125,207.475,204.03828125
31.3,204.687109375,207.696875,204.20078124999998
31.401,204.871484375,207.925,204.36953125000002
31.501,205.062109375,208.156640625,204.538671875
31.604,205.258984375,208.400390625,204.713671875
31.7,205.44648437499998,208.628515625,204.882421875
31.8,205.643359375,208.869140625,205.06015624999998
31.901,205.843359375,209.112890625,205.23828125
32.002,206.046484375,209.38203124999998,205.437890625
32.101,206.249609375,209.61328125,205.606640625
32.2,206.45625,209.86953125,205.794140625
32.301,206.671875,210.13203124999998,205.984375
32.401,206.8875,210.39453125,206.178125
32.5,207.1,210.651171875,206.365234375
32.6,207.31875,210.91679687500002,206.558984375
32.701,207.54375,211.188671875,206.75546875
32.801,207.765625,211.46054687499998,206.95546875000002
32.901,207.99375,211.73515625,207.158203125
33.001,208.221875,212.01328124999998,207.36445312499998
33.101,208.453125,212.29140625000002,207.5703125
33.2,208.6875,212.57265625,207.7765625
33.3,208.921875,212.856640625,207.988671875
33.401,209.159375,213.144140625,208.201171875
33.502,209.39687500000002,213.43476562499998,208.41328125
33.601,209.634765625,213.72539062500002,208.62578125000002
33.701,209.875390625,214.01875,208.84101562499998
33.8,210.11601562500002,214.315625,209.059765625
33.901,210.378515625,214.63750000000002,209.3
34.001,210.606640625,214.918359375,209.503125
34.1,210.853515625,215.218359375,209.721484375
34.201,211.103515625,215.521484375,209.94648437499998
34.301,211.356640625,215.824609375,210.17109375
34.401,211.612890625,216.13046875,210.39609375
34.5,211.86640625,216.43984375,210.620703125
34.6,212.11953125,216.74921875,210.848828125
34.7,212.37265625,217.064453125,211.0796875
34.8,212.62890625,217.376953125,211.3109375
34.9,212.885546875,217.689453125,211.5421875
35.001,213.144921875,218.005078125,211.773828125
35.101,213.407421875,218.323828125,212.008203125
35.2,213.66367187499998,218.63320312500002,212.239453125
35.301,213.9296875,218.955078125,212.47421875
35.401,214.1890625,219.27070312499998,212.70859375
35.501,214.45781250000002,219.592578125,212.94609375000002
35.6,214.7203125,219.911328125,213.177734375
35.701,214.989453125,220.233203125,213.415234375
35.801,215.251953125,220.555078125,213.64960937499998
35.901,215.51445312500002,220.87968750000002,213.883984375
36.001,215.776953125,221.2015625,214.13750000000002
36.102,216.03984375,221.52656249999998,214.35625
36.201,216.30234374999998,221.8453125,214.59375
36.301,216.56796875,222.17343749999998,214.83164062499998
36.401,216.83046875,222.4890625,215.066015625
36.5,217.09648437500002,222.8109375,215.303515625
36.6,217.362109375,223.13906250000002,215.54726562500002
36.701,217.627734375,223.4515625,215.77890625
36.801,217.89335937500002,223.7734375,216.01640625
36.901,218.15859375,224.0953125,216.25390625
37.001,218.42109374999998,224.4140625,216.507421875
37.164,218.848828125,224.9359375,216.873046875
37.201,218.948828125,225.0546875,216.960546875
37.3,219.205078125,225.3703125,217.1921875
37.401,219.47031249999998,225.6921875,217.4296875
37.501,219.72968749999998,226.0109375,217.66093750000002
37.601,219.9890625,226.3265625,217.8921875
37.7,220.244921875,226.6390625,218.1234375
37.801,220.504296875,226.95156250000002,218.3546875
37.901,220.76328125,227.2671875,218.5859375
38.001,221.01953125,227.5703125,218.814453125
38.1,221.27265625,227.87968750000002,219.042578125
38.201,221.528515625,228.19218750000002,219.27070312499998
38.301,221.778515625,228.5015625,219.495703125
38.401,222.025390625,228.8046875,219.71757812500002
38.501,222.275,229.1078125,219.942578125
38.6,222.51874999999998,229.4078125,220.158203125
38.701,222.76874999999998,229.7078125,220.38007812499998
38.801,223.012109375,230.0015625,220.592578125
38.9,223.24960937499998,230.2953125,220.80859375
39.0,223.493359375,230.5890625,221.02421875
39.101,223.73671875,230.87968750000002,221.24296875
39.201,223.97734375,231.1703125,221.45546875
39.301,224.21171875000002,231.4546875,221.66796875
39.4,224.445703125,231.73906250000002,221.87421874999998
39.5,224.67695312499998,232.02695312499998,222.08046875000002
39.601,224.9046875,232.308203125,222.28671875
39.7,225.12968750000002,232.583203125,222.48671875
39.8,225.354296875,232.855078125,222.68984375
39.901,225.582421875,233.130078125,222.89296875
40.001,225.80117187500002,233.39882812500002,223.090234375
40.101,226.01953125,233.661328125,223.287109375
40.201,226.23828125,233.926953125,223.480859375
40.302,226.450390625,234.18632812500002,223.671484375
40.402,226.662890625,234.439453125,223.85898437499998
40.501,226.869140625,234.69257812499998,224.046484375
40.601,227.08125,234.951953125,224.237109375
40.7,227.278125,235.18671874999998,224.40898437500002
40.8,227.47773437499998,235.42734374999998,224.587109375
40.901,227.677734375,235.67109375,224.765234375
41.001,227.871484375,235.90546875,224.93671874999998
41.101,228.06171875,236.13984374999998,225.10859375
41.2,228.24921875,236.36796875,225.27734375
41.301,228.43671874999998,236.59609375000002,225.43984375
41.401,228.617578125,236.82109375,225.60546875
41.501,228.795703125,237.03671874999998,225.76484375
41.601,228.970703125,237.25234375000002,225.92109374999998
41.7,229.1421875,237.46132812500002,226.07734374999998
41.801,229.3140625,237.667578125,226.22734375000002
41.901,229.4796875,237.870703125,226.37734375
42.0,229.641796875,238.064453125,226.520703125
42.101,229.801171875,238.261328125,226.664453125
42.201,229.95742187500002,238.4515625,226.801953125
42.301,230.11015625000002,238.6359375,226.939453125
42.401,230.26328125,238.8203125,227.07382812499998
42.5,230.40703125000002,238.9953125,227.201953125
42.601,230.55078125,239.17031250000002,227.330078125
42.701,230.69140625,239.3390625,227.451953125
42.801,230.82578125,239.504296875,227.57382812499998
42.901,230.95703125,239.663671875,227.689453125
43.001,231.08515625,239.819921875,227.805078125
43.101,231.20703125,239.966796875,227.914453125
43.2,231.32890625,240.110546875,228.0234375
43.301,231.44765625,240.25742187499998,228.1328125
43.401,231.55703125,240.385546875,228.2296875
43.5,231.66640625000002,240.51640625000002,228.32968749999998
43.601,231.77265624999998,240.64453125,228.4234375
43.7,231.87265625,240.76640625000002,228.5140625
43.801,231.96953125,240.88515625000002,228.6015625
43.901,232.06015625,241.00078125,228.6796875
44.001,232.14765625,241.11015625000002,228.7578125
44.101,232.22890625,241.21328125,228.83281250000002
44.201,232.31015625,241.31328125000002,228.90468750000002
44.3,232.38515625,241.40703125,228.9734375
44.4,232.45703125,241.49765625,229.0390625
44.5,232.52578125,241.578515625,229.0984375
44.601,232.59453125,241.656640625,229.1578125
44.701,232.65390624999998,241.728515625,229.2109375
44.801,232.71328125,241.797265625,229.2609375
44.901,232.76640625,241.856640625,229.3078125
45.001,232.81328125000002,241.919140625,229.3515625
45.101,232.85703125,241.97226562499998,229.3921875
45.2,232.89453125,242.01914062499998,229.4328125
45.3,232.93203125,242.062890625,229.4640625
45.4,232.96328125,242.100390625,229.4921875
45.501,232.98828125,242.13164062500002,229.5140625
45.601,233.01328125,242.159765625,229.53593750000002
45.7,233.02890625,242.17851562500002,229.5515625
45.801,233.04453125,242.197265625,229.5609375
45.902,233.05390625,242.206640625,229.5703125
46.0,233.06328125000002,242.212890625,229.5734375
46.1,233.06640625,242.216015625,229.57968749999998
46.2,233.07890625,242.209765625,229.604296875
46.3,233.08828125,242.197265625,229.629296875
46.401,233.09140625,242.194140625,229.629296875
46.5,233.06640625,242.22539062500002,229.5640625
46.601,233.01640625,242.29414062499998,229.4296875
46.7,232.94765625,242.38789062499998,229.24843750000002
46.801,232.85390625,242.503515625,229.0234375
46.9,232.73515625,242.628515625,228.78281249999998
47.001,232.58828125,242.77499999999998,228.5109375
47.101,232.41328124999998,242.9375,228.2078125
47.201,232.21328125,243.1125,227.876953125
47.301,231.97578125,243.29999999999998,227.505078125
47.4,231.69765625,243.5125,227.092578125
47.501,231.38515625,243.74375,226.642578125
47.601,231.04453124999998,243.971875,226.16796875
47.701,230.68828125,244.171875,225.69921875
47.801,230.30390624999998,244.3625,225.21484375
47.901,229.898046875,244.540625,224.715234375
48.001,229.48593749999998,244.678125,224.22773437499998
48.101,229.0578125,244.75625000000002,223.72773437499998
48.2,228.636328125,244.775,223.327734375
48.301,228.19296875,244.75,222.89609375
48.401,227.755859375,244.65625,222.49609375
48.5,227.296875,244.48125000000002,222.11484375
48.601,226.853515625,244.234375,221.77734375
48.701,226.39414062499998,243.90625,221.46171875000002
48.8,225.93515624999998,243.521875,221.16796875
48.901,225.43867187499998,243.071875,220.88359375
49.001,224.9515625,242.575390625,220.63320312500002
49.101,224.44257812499998,242.009765625,220.395703125
49.201,223.92734375,241.41328125,220.173828125
49.301,223.390234375,240.78828125,219.945703125
49.401,222.840625,240.135546875,219.72382812499998
49.502,222.265625,239.454296875,219.508203125
49.6,221.69101562499998,238.76093749999998,219.292578125
49.701,221.08203125,238.048828125,219.06757812499998
49.801,220.457421875,237.326953125,218.836328125
49.901,219.81718750000002,236.59296874999998,218.6015625
50.0,219.161328125,235.80546875,218.3421875
50.101,218.46484375,235.09882812499998,218.11093749999998
50.201,217.75273437500002,234.34257812500002,217.8578125
50.301,217.021484375,233.576953125,217.5921875
50.401,216.25859375000002,232.811328125,217.32343749999998
50.5,215.46757812500002,232.058203125,217.051171875
50.6,214.6265625,231.2890625,216.763671875
50.701,213.748046875,230.5234375,216.473046875
50.801,212.854296875,229.7765625,216.18203125
50.901,211.93828125,229.0640625,215.89765624999998
51.0,210.984765625,228.3703125,215.60703125
51.1,210.003515625,227.6953125,215.316015625
51.201,209.009375,227.0515625,215.031640625
51.301,208.05,226.4640625,214.775
51.401,207.096875,225.9203125,214.528125
51.5,206.152734375,225.42343749999998,214.29999999999998
51.601,205.23710937500002,224.9640625,214.09062500000002
51.701,204.41875000000002,224.5546875,213.908984375
51.8,203.66640625,224.2015625,213.76210937500002
51.901,202.9609375,223.8671875,213.630859375
52.001,202.339453125,223.6109375,213.530859375
52.101,201.808984375,223.3609375,213.433984375
52.201,201.37812499999998,223.1453125,213.35585937500002
52.301,201.037890625,222.9609375,213.293359375
52.401,200.76953125,222.79218749999998,213.227734375
52.501,200.55390624999998,222.6234375,213.14609374999998
52.601,200.413671875,222.4609375,213.05234375
52.701,200.33867187500002,222.3078125,212.94921875
52.802,200.307421875,222.1546875,212.83046875
52.9,200.29179687500002,221.9828125,212.69296874999998
53.001,200.29179687500002,221.7890625,212.52421875
53.1,200.323046875,221.59218750000002,212.339453125
53.201,200.379296875,221.3765625,212.145703125
53.3,200.44765625,221.1546875,211.955078125
53.401,200.52265624999998,220.9015625,211.74882812500002
53.5,200.61015625000002,220.636328125,211.5390625
53.601,200.73515625,220.35820312500002,211.34843750000002
53.701,200.91914062499998,220.08320312499998,211.20781250000002
53.801,201.150390625,219.795703125,211.0921875
53.901,201.421875,219.498828125,211.0203125
54.001,201.758984375,219.211328125,210.9890625
54.1,202.18671874999998,218.951953125,211.0203125
54.201,202.7109375,218.695703125,211.12343750000002
54.3,203.310546875,218.458203125,211.2828125
54.4,203.987890625,218.255078125,211.50156249999998
54.501,204.730859375,218.11445312499998,211.773828125
54.601,205.565234375,218.017578125,212.11757812500002
54.7,206.46562500000002,217.96757812500002,212.51484374999998
54.801,207.421875,217.97695312500002,212.96171875
54.9,208.375,218.123828125,213.624609375
55.001,209.36875,218.236328125,213.94023437500002
55.101,210.394140625,218.47695312500002,214.490625
55.201,211.400390625,218.792578125,215.050390625
55.3,212.36015625,219.189453125,215.61328125
55.401,213.304296875,219.683203125,216.19453124999998
55.501,214.2203125,220.258203125,216.78554687500002
55.6,215.083203125,220.8953125,217.3734375
55.7,215.898828125,221.6078125,217.9578125
55.801,216.66484375,223.0953125,219.01132812499998
55.901,217.371484375,223.2765625,219.120703125
56.0,218.03046875,224.1890625,219.686328125
56.101,218.658203125,225.12968750000002,220.245703125
56.2,219.233203125,226.1078125,220.78671875
56.3,219.7609375,227.12968750000002,221.31796875
56.401,220.263671875,228.1640625,221.83984375
56.5,220.732421875,229.1484375,222.32734374999998
56.601,221.18515624999998,230.14531250000002,222.80859375
56.701,221.60039062500002,231.1234375,223.265234375
56.8,221.994140625,232.061328125,223.690234375
56.901,222.36249999999998,232.93320312499998,224.080859375
57.0,222.709375,233.73945312499998,224.437109375
57.101,223.037109375,234.50507812499998,224.765234375
57.201,223.337109375,235.18984375,225.05234375
57.301,223.61796875000002,235.81171875,225.30546875
57.4,223.87109375,236.33984375,225.51171875
57.5,224.10234375,236.81171875,225.68671874999998
57.601,224.314453125,237.21484375,225.82734374999998
57.7,224.505078125,237.567578125,225.93671874999998
57.801,224.67695312499998,237.851953125,226.01796875
57.9,224.82968749999998,238.083203125,226.05859375
58.002,224.97031249999998,238.276953125,226.08359375
58.1,225.0953125,238.4453125,226.09921875
58.2,225.2078125,238.5796875,226.09609375
58.3,225.307421875,238.6859375,226.07109375000002
58.401,225.401171875,238.7734375,226.04296875
58.501,225.491796875,238.8640625,226.01796875
58.6,225.576171875,238.9453125,225.99609375
58.7,225.657421875,239.0203125,225.97734375000002
58.8,225.738671875,239.0890625,225.95859375
58.9,225.81953125,239.1578125,225.95234375
59.001,225.90078125,239.2328125,225.94921875
59.1,225.98515625000002,239.3046875,225.95546875
59.2,226.06640625,239.37031249999998,225.97109375
59.301,226.15078125,239.4265625,225.99296875
59.4,226.23515625000002,239.47304687500002,226.02109375
59.5,226.31953125,239.51054687500002,226.05546875
59.601,226.40351562499998,239.535546875,226.09609375
59.701,226.491015625,239.548046875,226.13359375
59.8,226.575390625,239.544921875,226.17734375
59.901,226.662890625,239.523046875,226.22421875
60.001,226.747265625,239.4296875,226.30546875
60.113,226.841015625,239.4234375,226.30859375
60.201,226.9125,239.35468749999998,226.33359375
60.3,226.990625,239.26093749999998,226.36171875
60.4,227.06875000000002,239.1640625,226.383203125
60.502,227.1375,239.0640625,226.398828125
60.602,227.203125,238.9546875,226.408203125
60.7,227.26250000000002,238.8421875,226.408203125
60.8,227.31875000000002,238.7328125,226.408203125
60.9,227.365625,238.6515625,226.398828125
61.0,227.40312500000002,238.54843749999998,226.36796875000002
61.1,227.43398437500002,238.5265625,226.35546875
61.201,227.458984375,238.4984375,226.32734374999998
