Format Version,1.23,Take Name,MDC_data_1785306251,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-29 04:24:22 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-07-29 16:24:22.019,0.000000,0.000000,0.000000,0.000000,0.314331,-0.375274,-0.256138,0.114996,-0.355224,-0.255946,0.214664,-0.365249,-0.256042,0.191208,-0.399735,-0.225598,0.210912,-0.406002,-0.183140,0.234688,-0.398991,-0.224493
2026-07-29 16:24:22.119,0.100000,0.000000,0.000000,0.000000,0.309746,-0.389273,-0.250301,0.111181,-0.363798,-0.249855,0.210464,-0.376535,-0.250078,0.186991,-0.409633,-0.218875,0.206907,-0.414286,-0.176289,0.230324,-0.410397,-0.217967
2026-07-29 16:24:22.219,0.200000,0.000000,0.000000,0.000000,0.309552,-0.381164,-0.249032,0.110454,-0.357673,-0.248531,0.210003,-0.369418,-0.248781,0.186264,-0.403507,-0.217551,0.205456,-0.408097,-0.174979,0.229753,-0.403271,-0.216623
2026-07-29 16:24:22.319,0.300000,0.000000,0.000000,0.000000,0.309892,-0.387260,-0.250108,0.111060,-0.362777,-0.249634,0.210476,-0.375019,-0.249871,0.186870,-0.408612,-0.218655,0.205941,-0.414204,-0.176167,0.230359,-0.408375,-0.217726
2026-07-29 16:24:22.419,0.400000,0.000000,0.000000,0.000000,0.314089,-0.379295,-0.256606,0.115228,-0.356236,-0.256434,0.214658,-0.367766,-0.256520,0.191475,-0.401764,-0.226079,0.211179,-0.408031,-0.183621,0.234954,-0.401020,-0.224975
2026-07-29 16:24:22.519,0.500000,0.000000,0.000000,0.000000,0.310037,-0.385247,-0.249915,0.110961,-0.362774,-0.249387,0.210499,-0.374010,-0.249651,0.186749,-0.407591,-0.218434,0.206543,-0.413246,-0.175932,0.230081,-0.408355,-0.217526
2026-07-29 16:24:22.619,0.599999,0.000000,0.000000,0.000000,0.310134,-0.389302,-0.250549,0.111302,-0.364819,-0.250076,0.210718,-0.377060,-0.250313,0.187112,-0.410653,-0.219096,0.206906,-0.416309,-0.176594,0.230602,-0.410417,-0.218168
2026-07-29 16:24:22.719,0.699999,0.000000,0.000000,0.000000,0.309892,-0.387260,-0.250108,0.111083,-0.363795,-0.249608,0.210487,-0.375527,-0.249858,0.186870,-0.408612,-0.218655,0.206664,-0.414267,-0.176153,0.230202,-0.409376,-0.217746
2026-07-29 16:24:22.819,0.799999,0.000000,0.000000,0.000000,0.310134,-0.389302,-0.250549,0.111302,-0.364819,-0.250076,0.210718,-0.377060,-0.250313,0.187112,-0.410653,-0.219096,0.206906,-0.416309,-0.176594,0.230445,-0.411417,-0.218188
2026-07-29 16:24:22.919,0.899999,0.000000,0.000000,0.000000,0.314210,-0.377285,-0.256372,0.115130,-0.356239,-0.256187,0.214670,-0.366762,-0.256279,0.191342,-0.400749,-0.225838,0.211155,-0.406015,-0.183276,0.234821,-0.400005,-0.224734
2026-07-29 16:24:23.019,0.999999,0.000000,0.000000,0.000000,0.309770,-0.386239,-0.249887,0.110939,-0.361756,-0.249414,0.210354,-0.373998,-0.249650,0.186749,-0.407591,-0.218434,0.206543,-0.413246,-0.175932,0.230238,-0.407354,-0.217506
2026-07-29 16:24:23.119,1.099999,0.000000,0.000000,0.000000,0.309528,-0.384197,-0.249445,0.110696,-0.359715,-0.248972,0.210112,-0.371956,-0.249209,0.186506,-0.405549,-0.217992,0.206300,-0.411205,-0.175491,0.229996,-0.405312,-0.217064
2026-07-29 16:24:23.219,1.199999,0.000000,0.000000,0.000000,0.310134,-0.389302,-0.250549,0.111302,-0.364819,-0.250076,0.210718,-0.377060,-0.250313,0.187112,-0.410653,-0.219096,0.206183,-0.416245,-0.176609,0.230445,-0.411417,-0.218188
2026-07-29 16:24:23.319,1.299999,0.000000,0.000000,0.000000,0.309892,-0.387260,-0.250108,0.111060,-0.362777,-0.249634,0.210476,-0.375019,-0.249871,0.186870,-0.408612,-0.218655,0.205941,-0.414204,-0.176167,0.230202,-0.409376,-0.217746
2026-07-29 16:24:23.419,1.399999,0.000000,0.000000,0.000000,0.309164,-0.381135,-0.248783,0.110332,-0.356652,-0.248310,0.209748,-0.368893,-0.248547,0.186143,-0.402487,-0.217330,0.205937,-0.408142,-0.174828,0.229475,-0.403251,-0.216422
2026-07-29 16:24:23.519,1.499999,0.000000,0.000000,0.000000,0.314343,-0.378299,-0.256612,0.115228,-0.356236,-0.256434,0.214786,-0.367268,-0.256523,0.191554,-0.400757,-0.226040,0.211288,-0.407029,-0.183517,0.234810,-0.402022,-0.225015
2026-07-29 16:24:23.619,1.599998,0.000000,0.000000,0.000000,0.310134,-0.389302,-0.250549,0.111302,-0.364819,-0.250076,0.210718,-0.377060,-0.250313,0.187112,-0.410653,-0.219096,0.207029,-0.415306,-0.176510,0.230602,-0.410417,-0.218168
2026-07-29 16:24:23.719,1.699998,0.000000,0.000000,0.000000,0.313810,-0.374241,-0.255650,0.114730,-0.353195,-0.255465,0.214270,-0.363718,-0.255557,0.190942,-0.397705,-0.225116,0.210645,-0.403973,-0.182658,0.234421,-0.396962,-0.224012
2026-07-29 16:24:23.819,1.799998,0.000000,0.000000,0.000000,0.314210,-0.377285,-0.256372,0.115095,-0.355222,-0.256193,0.214652,-0.366253,-0.256282,0.191342,-0.400749,-0.225838,0.211045,-0.407017,-0.183381,0.234821,-0.400005,-0.224734
2026-07-29 16:24:23.919,1.899998,0.000000,0.000000,0.000000,0.310013,-0.388281,-0.250328,0.111204,-0.364815,-0.249828,0.210608,-0.376548,-0.250078,0.186991,-0.409633,-0.218875,0.206846,-0.414787,-0.176331,0.230324,-0.410397,-0.217967
2026-07-29 16:24:24.019,1.999998,0.000000,0.000000,0.000000,0.309770,-0.386239,-0.249887,0.110939,-0.361756,-0.249414,0.210354,-0.373998,-0.249650,0.186749,-0.407591,-0.218434,0.206665,-0.412244,-0.175848,0.230081,-0.408355,-0.217526
2026-07-29 16:24:24.119,2.099998,0.000000,0.000000,0.000000,0.313943,-0.375255,-0.255890,0.114828,-0.353192,-0.255712,0.214386,-0.364224,-0.255801,0.191075,-0.398720,-0.225357,0.210055,-0.404933,-0.182915,0.234410,-0.398978,-0.224293
2026-07-29 16:24:24.219,2.199998,0.000000,0.000000,0.000000,0.313677,-0.373226,-0.255409,0.114561,-0.351163,-0.255231,0.214119,-0.362195,-0.255320,0.190808,-0.396691,-0.224876,0.209788,-0.402903,-0.182434,0.234288,-0.395947,-0.223771
2026-07-29 16:24:24.319,2.299998,0.000000,0.000000,0.000000,0.314998,-0.380347,-0.257341,0.115628,-0.359280,-0.257156,0.215313,-0.369814,-0.257249,0.191954,-0.403801,-0.226762,0.210855,-0.411020,-0.184359,0.235354,-0.404064,-0.225697
2026-07-29 16:24:24.419,2.399998,0.000000,0.000000,0.000000,0.309916,-0.384226,-0.249694,0.110817,-0.360735,-0.249193,0.210366,-0.372481,-0.249443,0.186719,-0.405564,-0.218194,0.206544,-0.411223,-0.175627,0.229960,-0.407334,-0.217305
2026-07-29 16:24:24.519,2.499998,0.000000,0.000000,0.000000,0.314343,-0.378299,-0.256612,0.115193,-0.355219,-0.256441,0.214768,-0.366759,-0.256526,0.191475,-0.401764,-0.226079,0.211179,-0.408031,-0.183621,0.234954,-0.401020,-0.224975
2026-07-29 16:24:24.619,2.599998,0.000000,0.000000,0.000000,0.310013,-0.388281,-0.250328,0.111181,-0.363798,-0.249855,0.210597,-0.376039,-0.250092,0.186991,-0.409633,-0.218875,0.206062,-0.415225,-0.176388,0.230324,-0.410397,-0.217967
2026-07-29 16:24:24.719,2.699997,0.000000,0.000000,0.000000,0.314077,-0.376270,-0.256131,0.114926,-0.353190,-0.255959,0.214501,-0.364730,-0.256045,0.191287,-0.398728,-0.225558,0.211022,-0.405000,-0.183035,0.234688,-0.398991,-0.224493
2026-07-29 16:24:24.819,2.799997,0.000000,0.000000,0.000000,0.309649,-0.385218,-0.249666,0.110817,-0.360735,-0.249193,0.210233,-0.372977,-0.249430,0.186719,-0.405564,-0.218194,0.205698,-0.412162,-0.175726,0.229960,-0.407334,-0.217305
2026-07-29 16:24:24.919,2.899997,0.000000,0.000000,0.000000,0.309649,-0.385218,-0.249666,0.110840,-0.361753,-0.249166,0.210245,-0.373485,-0.249416,0.186628,-0.406570,-0.218213,0.206421,-0.412225,-0.175711,0.229960,-0.407334,-0.217305
2026-07-29 16:24:25.019,2.999997,0.000000,0.000000,0.000000,0.310134,-0.389302,-0.250549,0.111302,-0.364819,-0.250076,0.210718,-0.377060,-0.250313,0.187204,-0.409647,-0.219077,0.206304,-0.415243,-0.176524,0.230445,-0.411417,-0.218188
2026-07-29 16:24:25.119,3.099997,0.000000,0.000000,0.000000,0.309285,-0.382156,-0.249004,0.110454,-0.357673,-0.248531,0.209870,-0.369914,-0.248767,0.186264,-0.403507,-0.217551,0.205335,-0.409099,-0.175063,0.229596,-0.404271,-0.216643
2026-07-29 16:24:25.219,3.199997,0.000000,0.000000,0.000000,0.314743,-0.381343,-0.257334,0.115628,-0.359280,-0.257156,0.215186,-0.370312,-0.257245,0.191875,-0.404807,-0.226801,0.211688,-0.410073,-0.184239,0.235354,-0.404064,-0.225697
2026-07-29 16:24:25.319,3.299997,0.000000,0.000000,0.000000,0.314465,-0.376289,-0.256378,0.115130,-0.356239,-0.256187,0.214797,-0.366264,-0.256283,0.191342,-0.400749,-0.225838,0.211155,-0.406015,-0.183276,0.234821,-0.400005,-0.224734
2026-07-29 16:24:25.419,3.399997,0.000000,0.000000,0.000000,0.309892,-0.387260,-0.250108,0.111060,-0.362777,-0.249634,0.210476,-0.375019,-0.249871,0.186870,-0.408612,-0.218655,0.206725,-0.413766,-0.176111,0.230202,-0.409376,-0.217746
2026-07-29 16:24:25.519,3.499997,0.000000,0.000000,0.000000,0.310013,-0.388281,-0.250328,0.111204,-0.364815,-0.249828,0.210608,-0.376548,-0.250078,0.187083,-0.408626,-0.218856,0.206183,-0.414222,-0.176304,0.230324,-0.410397,-0.217967
2026-07-29 16:24:25.619,3.599997,0.000000,0.000000,0.000000,0.309625,-0.388252,-0.250080,0.111060,-0.362777,-0.249634,0.210342,-0.375515,-0.249857,0.186870,-0.408612,-0.218655,0.206786,-0.413265,-0.176069,0.230202,-0.409376,-0.217746
