elapsed_s,pressure_mmhg
12.7985263,3.8001843137645808
12.8003315,3.935132362488957
12.8018904,4.069885346094232
12.8048159,4.204409667515126
12.8068212,4.338671910635668
12.8081539,4.472638861456221
12.8101955,4.60627752902008
12.8126365,4.73955516607327
12.8145396,4.872439289432132
12.8159764,5.004897700034275
12.8179976,5.136898502649441
12.8205493,5.268410125227717
12.8220179,5.399401337863432
12.8240285,5.529841271353876
12.8266068,5.659699435332856
12.8281228,5.788945735960048
12.8301013,5.917550493148236
12.8325966,6.045484457311829
12.8340955,6.172718825621377
12.8360898,6.299225257750287
12.838617900000001,6.424975891101375
12.8401858,6.54994335550242
12.8421565,6.674100787361429
12.8446487,6.7974218432737015
12.846157700000001,6.919880713073892
12.8481623,7.041452132326949
12.8501892,7.162111394252554
12.8521825,7.281834361078625
12.8547757,7.40059747482063
12.8563623,7.518377767484671
12.858811,7.63515287069322
12.8603054,7.75090102473322
12.8623062,7.865601087026841
12.8643476,7.97923254002573
12.8662948,8.091775498529742
12.8683943,8.20321071643131
12.8703226,8.313519592886886
12.872311,8.422684177917523
12.8742947,8.530687177441422
12.8764522,8.637511957741994
12.87882,8.743142549375344
12.8803809,8.847563650521295
12.8820414,8.950760629782126
12.8841824,9.052719528433279
12.8865794,9.153427062130392
12.8880853,9.25287062207735
12.8901933,9.351038275660299
12.8926482,9.447918766553014
12.8941043,9.543501514299114
12.8963186,9.637776613376795
12.8987455,9.730734831751775
12.9003268,9.822367608924184
12.9022854,9.912667053475252
12.9047697,10.001625940119732
12.9062666,10.089237706270412
12.9084154,10.175496448121592
12.9107941,10.26039691625908
12.9123099,10.34393451080488
12.9145384,10.426105276105442
12.9158886,10.50690589497283
12.9178208,10.586333682488696
12.9203791,10.664386579381308
12.9219251,10.74106314498634
12.9240905,10.816362549802722
12.9264218,10.890284567655403
12.9279779,10.962829567477534
12.9299223,11.033998504725337
12.9324284,11.103792912439504
12.9339788,11.17221489196746
12.9359331,11.23926710336115
12.9386528,11.304952755465335
12.9401352,11.36927559571171
12.9420689,11.432239899634354
12.9445801,11.493850460122053
12.9461026,11.55411257642285
12.9480834,11.613032042915968
12.9500938,11.670615137665944
12.9519491,11.726868610773598
12.9547527,11.78179967253834
12.9559852,11.83541598144635
12.9580048,11.887725631999338
12.9600743,11.938737142398603
12.962023,11.988459442099243
12.96409,12.036901859249255
12.96615,12.084074108028124
12.9680123,12.129986275899194
12.9702082,12.17464881078971
12.9720107,12.218072508212181
12.974019,12.260268498340423
12.9761734,12.301248233053375
12.9780206,12.341023472959385
12.9805788,12.37960627441338
12.9820222,12.417008976538941
12.983899300000001,12.453244188267238
12.9864561,12.488324775404815
12.9879488,12.522263847742627
12.9900287,12.555074746218988
12.9925353,12.586771030149313
12.994348800000001,12.617366464535545
12.9968297,12.646875007468065
12.9983154,12.675310797632592
13.0003907,12.70268814193435
13.0018317,12.729021503251348
13.0043433,12.754325488328423
13.0058328,12.778614835823417
13.0078641,12.801904404516337
13.0103795,12.824209161691428
13.0119796,12.845544171700718
13.0139139,12.865924584716115
13.0160848,12.885365625675856
13.0187244,12.903882583430144
13.0202548,12.921490800090323
13.0222857,12.938205660585568
13.0247792,12.954042582430876
13.0262857,12.969017005709945
13.0283708,12.983144383276509
