time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-0.3101510839987513,69.5388363286788,129.97436399202624,9.328692992883584,232.53254240276965,241.89811741753218,229.7728445376707
0.1,-0.7090980080220196,69.49785916547249,129.7822251630895,9.926718196352036,232.88581631600655,242.06244714315176,229.69134436881188
0.2,-1.0948527774209773,69.40211733040432,129.45802772198635,10.641406343092523,233.08107209158416,242.24243889232673,229.55521349009902
0.30000000000000004,-1.4017731816624903,69.24898347976604,129.03218953281632,11.671337605556515,233.10383405528054,242.3573006910066,229.40206786303634
0.4,-1.5860915921228842,69.045289332185,128.58616450055789,12.950352462295289,233.01754073844884,242.43840630156765,229.22521142739276
0.5,-1.6336956362742279,68.80390314564796,128.22307830077696,14.266188338924474,232.87633818069307,242.51639722566006,229.02262273102315
0.6000000000000001,-1.557506585863039,68.53844319203552,128.0183518380906,15.635490387017034,232.73411458333337,242.62955729166663,228.7817708333334
0.7000000000000001,-1.3879732794416522,68.25820832316596,127.98245345916898,17.271341937594883,232.58828125,242.77291666666667,228.51302083333334
0.8,-1.160874869118923,67.96485293958186,128.0572552510096,19.251987027876872,232.41677083333335,242.93601041666662,228.21083463541672
0.9,-0.9065259895250911,67.65160064140225,128.14270245057017,21.290536848625788,232.21457044141917,243.11207714521447,227.87574644183178
1.0,-0.6444127784812468,67.30525426107205,128.13395494587613,23.090165792360402,231.97694667904292,243.29862830033002,227.50890444513206
1.1,-0.38489693336590686,66.91047141100647,127.94927045214115,24.728067593444653,231.6997395833334,243.51145833333325,227.09466145833343
1.2000000000000002,-0.13496049195241044,66.45484431535931,127.53871414666996,26.45772621491156,231.3860225866337,243.74316212871284,226.6425807033829
1.3,0.09756035125112639,65.93319992071149,126.87570826575505,28.50702246464975,231.04751041666677,243.96733333333327,226.17369791666678
1.4000000000000001,0.30431841528784825,65.35032230388434,125.94324293316878,30.911288519667018,230.6911770833334,244.16834374999996,225.70385416666673
1.5,0.4800506365543188,64.72176668230418,124.72828488908586,33.62754439460205,230.30849516553226,244.35849401815176,225.21881075959166
1.6,0.6264401798601421,64.07211244977314,123.2287392909084,36.563676189890295,229.9025874071783,244.53842821782175,224.71929790635318
1.7000000000000002,0.7544773994068595,63.430202942736656,121.46568949479654,39.61723131985462,229.48177083333334,244.68020833333333,224.22356770833335
1.8,0.8846195174624998,62.82254968826264,119.49076743694397,42.68650794391225,229.06181421462472,244.75334230610562,223.76695250618823
1.9000000000000001,1.0436827937530837,62.26777267270902,117.38462709561675,45.86148749322217,228.62862109375007,244.77492708333332,223.31380598958341
2.0,1.2574714964330258,61.77462063511013,115.24885333046558,49.33243619118277,228.19046385107268,244.7507322607261,222.88955497112215
2.1,1.5407311392934029,61.34372568191259,113.19436499785704,53.15292613022012,227.75749020214528,244.65776608910892,222.495887479373
2.2,1.8896442523999142,60.97100228795529,111.32727441631407,57.32195617873868,227.30937499999996,244.48645833333333,222.12213541666665
2.3000000000000003,2.282373023040502,60.6504004066114,109.73408499935067,61.878781723863135,226.84934895833342,244.228125,221.77213541666674
2.4000000000000004,2.688378834212422,60.37517394959698,108.47137691771741,66.73917927401367,226.39731493657186,243.9078670585809,221.46187438118818
2.5,3.0814645929968876,60.138209721748616,107.56414832199329,71.69879833282245,225.93353255208342,243.5224895833334,221.16911458333337
2.6,3.449758494107469,59.932356929527145,107.01016524674587,76.46631163528131,225.45208204414197,243.08522328795388,220.89127475247528
2.7,3.7984369872241035,59.751382384451176,106.78240017595628,80.76071142727994,224.9630208333334,242.58684895833335,220.636328125
2.8000000000000003,4.144764670982526,59.59158271263558,106.824605486381,84.3469242629947,224.45369179300755,242.021382077661,220.40149190387794
2.9000000000000004,4.508166269980617,59.45340378934507,107.04393011614404,87.10383662288872,223.93312480662135,241.41955198019812,220.17545023721127
3.0,4.900133625607183,59.34201121583144,107.31098158791521,89.27239662178971,223.39464985561062,240.79757503094064,219.94912721740926
3.1,5.3189802715178525,59.265955739210604,107.47591594425565,91.2319015391292,222.84290429042915,240.14680925123776,219.72727284447197
3.2,5.75214341080778,59.233697021154704,107.40010612685087,93.12293200235277,222.27604166666666,239.4647135416667,219.511328125
