twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-0.945410825788683,70.3000100540654,121.73426526732295,18.374704061570934,234.88751318027212,244.8359049744898,230.95872111500853
-0.908522135910844,69.8290088994297,120.62574464481521,21.339152541700035,234.46018854361907,244.52485557845392,230.37483344618818
-0.5074005117520706,68.48782644413889,117.33436416134768,30.381032223179012,233.33980921200117,243.7382420851992,228.8776589813505
0.33639341250900584,67.14057442654259,113.41798553200671,42.2857587108593,232.09514137865474,242.92559174331458,227.37300446370807
1.3488402630152128,66.12155622563206,112.33155473277232,57.385207558188156,230.6185862788981,241.93312079069935,225.87102200755905
2.9044635160786196,65.19901949153694,113.64301978514193,76.12927742144207,228.89881781470564,240.6162050237842,224.4343294022297
4.811977968399851,64.50340952990679,111.39566623732871,94.38689977831459,226.93466892954024,238.90621000175167,223.1107011296018
6.739093357390564,63.93107245749646,108.26875643558641,106.62487316027668,224.6729956480018,236.7294896493001,221.82994334830235
8.612859876362267,63.079850458290686,103.34737979086958,117.07603637589982,222.03037097215272,234.3156104391466,220.5717516556568
10.719559407499265,61.669977146999905,94.52107699370818,126.27733336720041,218.9393645592161,231.9954287394622,219.3564028690737
13.13887658943422,59.90313488470718,85.23439605124018,131.5016644028865,215.42217725712862,229.6563603082036,218.02609030113265
15.249146146496747,58.17554505911714,78.87241690686716,133.06554244697452,211.64654218192908,227.58191396218544,216.6790629095541
16.37647952720007,56.69513796932649,75.85779055516792,133.59101207944377,207.91350454705045,225.9655398560509,215.43123014851827
16.78829376078755,55.568916890768996,72.87152341275325,133.8238063492664,204.6168811368983,224.90825587793177,214.37633157287175
16.463097061170316,54.7675712218289,70.70284359045965,133.70734906354156,202.0672090704966,224.26259572981448,213.45915350245775
15.744436056366212,54.244651754838074,69.49231730147665,134.29417697968722,200.51217453839368,223.83817676207735,212.6367917783134
15.376907599813784,53.84454401905792,66.34759558404916,134.41933617822286,199.98341442915552,223.38489758574264,211.8719018154655
15.044953060402722,53.476546051114774,62.71128544862856,133.49071448668425,200.08874218018212,222.7372960708657,211.23436262819115
14.806702943185966,53.35768395721982,60.688478322503165,128.32710647267217,200.8857009739275,221.8920165763676,210.92788849981636
14.544527538457343,53.38860863207564,59.36201380405135,114.55803326721619,202.76235598280283,221.09748348188657,211.19401604599014
13.813121016057462,53.60540101054895,58.82093410919929,88.91212732898984,205.60279335286694,220.77021631746902,212.2399002686153
12.28329882905579,54.51950834731999,58.434970732983516,56.542834387589586,209.11690685045568,221.21210430992983,214.00309202040543
9.865573020387256,56.13828619999578,58.53837615340558,28.70384252396291,212.90083530349798,222.7181469422617,216.25546293536314
7.306217906784003,58.12344653857325,58.875843026616984,12.95924057898694,216.50926792121118,225.28351531286,218.85988178940994
5.014797711508436,60.153882764652565,62.271572022720626,7.796907746470607,219.60781308680632,228.56957703905064,221.3826756355283
3.701445383136918,61.529630147848465,69.38758083143551,7.136054335304461,222.0421183784524,232.0652889075698,223.62005566068368
4.018216219943563,62.13626168369727,78.219753572917,7.074432462092837,223.8267347412484,235.07994113791872,225.273471596057
4.633768311377716,62.71118432688765,87.39670998869617,7.191252874517508,225.0701793176124,237.5651271162695,226.46108340969133
4.849907415149102,63.241604776655784,93.6208589932337,7.698299008482716,225.91934632304373,239.2347908254818,227.12251551608173
4.861426695447367,63.43083796894018,95.91037479424183,8.439264024351948,226.51648251828018,240.19919654981064,227.39031724340356
4.410208608272056,63.515494373289776,96.7790646350297,9.346027371151063,226.97615352858531,240.70214395191104,227.44070367365882
3.772093759613533,63.860137532801176,98.12292012016519,9.974654209860649,227.38417647057275,240.95809604402405,227.43599206523203
3.3991653249590636,64.148896473987,99.81941593170286,10.338473640719553,227.77913545755206,241.0867856703014,227.47222703983059
3.2561554758433506,64.3021338845731,100.0615291333998,10.893443058716283,228.1622911174778,241.12654578079722,227.57021026830895
2.9646640811386167,64.70657529538401,100.10804182368872,11.345128460248379,228.51229513971452,241.09679045117522,227.67503893090202
2.544864389071487,64.96395828343934,100.64852531391922,11.300812016988909,228.7918291682922,241.07300394220968,227.72102112918563
2.435331681156139,64.94947119536782,99.63905926076065,11.01165564532525,228.98091456896805,241.1815740722031,227.6649036958224
2.469526256009707,64.93729120471754,99.00016235380335,11.07920114688926,229.082315906313,241.55451524878202,227.5053533562559
2.6199463515117847,64.73456169702236,99.5766487285739,10.83667853424811,229.12763683285814,242.21643331877019,227.32900511767207
2.885763029709988,64.51192574422407,102.85675080660452,10.378346741382657,229.1851340854868,243.00506716759156,227.25324917989954
3.284776432457583,64.54295862885752,108.22677441919602,10.264722127733474,229.3334175030876,243.71188703317625,227.38479834369332
3.650410207403254,64.7630650620784,110.91831108436031,10.027238946609696,229.62964719712323,244.16730132983216,227.794497620335
3.4926034826481773,65.50019090005584,109.6520294914198,9.751336216778396,230.11158984140596,244.27581938595645,228.45975373736349
3.22156037417133,66.61628535376917,109.08163787401587,9.505588784636073,230.68786574020922,244.153384201239,229.18652730273024
2.695174834244605,67.73496690406715,109.38299203568981,9.79767044249308,231.50573372566848,243.9286904488281,230.03697237552194
2.136966940552382,68.47938935358769,110.71683818837026,10.120026396437545,232.23766386644755,243.8509861323465,230.64762703859387
1.7166675354788445,69.22421623684696,111.42713005792335,10.640234873795915,232.83227634375365,243.96791577750983,231.02567155727286
1.237399521178252,69.65061732893233,111.75338047434404,10.311077749330376,233.22186878656632,244.26608059429708,231.1910736198972
0.6747553778231017,69.74069594068608,114.83526468704706,11.185509223642983,233.51379167490802,244.63154162125653,231.23606958724338
0.24819145553098534,69.8603685952405,118.13127693400388,13.596243837391041,233.72764856258155,244.83568551157836,231.24226968880987
