Format Version,1.23,Take Name,MDC_data_1785910548,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-08-05 04:15:59 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-08-05 16:16:03.316,3.699996,0.000000,0.000000,0.000000,0.350461,-0.366901,-0.230762,0.150398,-0.360288,-0.234182,0.250429,-0.363594,-0.232472,0.228813,-0.397009,-0.201686,0.247696,-0.398000,-0.158103,0.272014,-0.393053,-0.199055
2026-08-05 16:16:03.416,3.799996,0.000000,0.000000,0.000000,0.350065,-0.364838,-0.230391,0.149927,-0.357206,-0.233877,0.249996,-0.361022,-0.232134,0.228417,-0.394946,-0.201315,0.247300,-0.395937,-0.157732,0.271618,-0.390991,-0.198684
2026-08-05 16:16:03.516,3.899996,0.000000,0.000000,0.000000,0.350659,-0.367932,-0.230948,0.150595,-0.361319,-0.234367,0.250627,-0.364625,-0.232658,0.229010,-0.398040,-0.201872,0.247822,-0.400050,-0.158337,0.272211,-0.394085,-0.199240
2026-08-05 16:16:03.616,3.999996,0.000000,0.000000,0.000000,0.350284,-0.363827,-0.230452,0.150002,-0.358225,-0.233811,0.250143,-0.361026,-0.232132,0.228417,-0.394946,-0.201315,0.247300,-0.395937,-0.157732,0.271618,-0.390991,-0.198684
2026-08-05 16:16:03.716,4.099996,0.000000,0.000000,0.000000,0.350482,-0.364859,-0.230638,0.150124,-0.358238,-0.234062,0.250303,-0.361548,-0.232350,0.228615,-0.395978,-0.201501,0.247427,-0.397987,-0.157966,0.271816,-0.392022,-0.198869
2026-08-05 16:16:03.816,4.199996,0.000000,0.000000,0.000000,0.350461,-0.366901,-0.230762,0.150398,-0.360288,-0.234182,0.250429,-0.363594,-0.232472,0.228771,-0.398026,-0.201667,0.247696,-0.398000,-0.158103,0.272014,-0.393053,-0.199055
2026-08-05 16:16:03.916,4.299996,0.000000,0.000000,0.000000,0.350065,-0.364838,-0.230391,0.150002,-0.358225,-0.233811,0.250034,-0.361531,-0.232101,0.228417,-0.394946,-0.201315,0.247229,-0.396956,-0.157781,0.271618,-0.390991,-0.198684
2026-08-05 16:16:04.016,4.399996,0.000000,0.000000,0.000000,0.349868,-0.363806,-0.230206,0.149729,-0.356175,-0.233691,0.249798,-0.359991,-0.231948,0.228261,-0.392898,-0.201149,0.247031,-0.395924,-0.157595,0.271420,-0.389959,-0.198498
2026-08-05 16:16:04.116,4.499996,0.000000,0.000000,0.000000,0.350461,-0.366901,-0.230762,0.150398,-0.360288,-0.234182,0.250429,-0.363594,-0.232472,0.228771,-0.398026,-0.201667,0.247625,-0.399019,-0.158152,0.272014,-0.393053,-0.199055
2026-08-05 16:16:04.216,4.599996,0.000000,0.000000,0.000000,0.337083,-0.386248,-0.227316,0.137380,-0.372357,-0.229798,0.237231,-0.379303,-0.228557,0.214585,-0.411420,-0.197137,0.233562,-0.413440,-0.153674,0.257916,-0.409010,-0.194793
2026-08-05 16:16:04.316,4.699996,0.000000,0.000000,0.000000,0.348681,-0.357618,-0.229092,0.148618,-0.351005,-0.232512,0.248650,-0.354312,-0.230802,0.227033,-0.387727,-0.200017,0.245845,-0.389736,-0.156482,0.270234,-0.383771,-0.197385
2026-08-05 16:16:04.416,4.799995,0.000000,0.000000,0.000000,0.350065,-0.364838,-0.230391,0.150002,-0.358225,-0.233811,0.250034,-0.361531,-0.232101,0.228417,-0.394946,-0.201315,0.247229,-0.396956,-0.157781,0.271618,-0.390991,-0.198684
2026-08-05 16:16:04.516,4.899995,0.000000,0.000000,0.000000,0.351075,-0.367953,-0.231194,0.150718,-0.361332,-0.234619,0.250896,-0.364642,-0.232907,0.229208,-0.399072,-0.202057,0.248020,-0.401081,-0.158523,0.272409,-0.395116,-0.199426
2026-08-05 16:16:04.616,4.999995,0.000000,0.000000,0.000000,0.336763,-0.384167,-0.226976,0.137060,-0.370276,-0.229457,0.236912,-0.377221,-0.228216,0.214265,-0.409338,-0.196796,0.233243,-0.411359,-0.153334,0.257597,-0.406929,-0.194452
2026-08-05 16:16:04.716,5.099995,0.000000,0.000000,0.000000,0.336923,-0.385207,-0.227146,0.137220,-0.371316,-0.229628,0.237072,-0.378262,-0.228387,0.214346,-0.411393,-0.196931,0.233402,-0.412399,-0.153504,0.257756,-0.407970,-0.194623
2026-08-05 16:16:04.816,5.199995,0.000000,0.000000,0.000000,0.336284,-0.381044,-0.226465,0.136580,-0.367153,-0.228946,0.236432,-0.374099,-0.227706,0.213785,-0.406216,-0.196285,0.232763,-0.408236,-0.152823,0.257117,-0.403807,-0.193941
2026-08-05 16:16:04.916,5.299995,0.000000,0.000000,0.000000,0.335644,-0.376881,-0.225784,0.135902,-0.361971,-0.228347,0.235773,-0.369426,-0.227065,0.213146,-0.402053,-0.195604,0.232123,-0.404073,-0.152142,0.256477,-0.399643,-0.193260
2026-08-05 16:16:05.016,5.399995,0.000000,0.000000,0.000000,0.351054,-0.369995,-0.231319,0.150915,-0.362363,-0.234804,0.250985,-0.366179,-0.233062,0.229364,-0.401120,-0.202224,0.248218,-0.402113,-0.158708,0.272607,-0.396147,-0.199612
2026-08-05 16:16:05.116,5.499995,0.000000,0.000000,0.000000,0.336284,-0.381044,-0.226465,0.136541,-0.366134,-0.229028,0.236412,-0.373589,-0.227746,0.213785,-0.406216,-0.196285,0.232763,-0.408236,-0.152823,0.256972,-0.404817,-0.193910
2026-08-05 16:16:05.216,5.599995,0.000000,0.000000,0.000000,0.336603,-0.383126,-0.226805,0.136861,-0.368215,-0.229368,0.236732,-0.375671,-0.228087,0.214105,-0.408297,-0.196626,0.233083,-0.410318,-0.153163,0.257437,-0.405888,-0.194282
2026-08-05 16:16:05.316,5.699995,0.000000,0.000000,0.000000,0.349274,-0.360712,-0.229649,0.149136,-0.353081,-0.233135,0.249205,-0.356897,-0.231392,0.227584,-0.391838,-0.200554,0.246438,-0.392830,-0.157039,0.270827,-0.386865,-0.197942
2026-08-05 16:16:05.416,5.799994,0.000000,0.000000,0.000000,0.350482,-0.364859,-0.230638,0.150200,-0.359256,-0.233996,0.250341,-0.362057,-0.232317,0.228657,-0.394961,-0.201520,0.247427,-0.397987,-0.157966,0.271816,-0.392022,-0.198869
2026-08-05 16:16:05.516,5.899994,0.000000,0.000000,0.000000,0.340526,-0.365973,-0.243144,0.140340,-0.354860,-0.243988,0.240433,-0.360416,-0.243566,0.218276,-0.396094,-0.213273,0.237606,-0.398529,-0.170024,0.261647,-0.392139,-0.211069
2026-08-05 16:16:05.616,5.999994,0.000000,0.000000,0.000000,0.350659,-0.367932,-0.230948,0.150520,-0.360300,-0.234433,0.250589,-0.364116,-0.232691,0.229010,-0.398040,-0.201872,0.247822,-0.400050,-0.158337,0.272211,-0.394085,-0.199240
2026-08-05 16:16:05.716,6.099994,0.000000,0.000000,0.000000,0.336923,-0.385207,-0.227146,0.137220,-0.371316,-0.229628,0.237072,-0.378262,-0.228387,0.214346,-0.411393,-0.196931,0.233402,-0.412399,-0.153504,0.257756,-0.407970,-0.194623
2026-08-05 16:16:05.816,6.199994,0.000000,0.000000,0.000000,0.337083,-0.386248,-0.227316,0.137341,-0.371337,-0.229879,0.237212,-0.378793,-0.228598,0.214506,-0.412434,-0.197101,0.233617,-0.412932,-0.153658,0.257916,-0.409010,-0.194793
2026-08-05 16:16:05.916,6.299994,0.000000,0.000000,0.000000,0.336444,-0.382085,-0.226635,0.136740,-0.368194,-0.229117,0.236592,-0.375140,-0.227876,0.213985,-0.406749,-0.196473,0.232923,-0.409277,-0.152993,0.257277,-0.404847,-0.194112
2026-08-05 16:16:06.016,6.399994,0.000000,0.000000,0.000000,0.335964,-0.378963,-0.226124,0.136221,-0.364052,-0.228687,0.236093,-0.371507,-0.227406,0.213466,-0.404134,-0.195944,0.232552,-0.405139,-0.152450,0.256797,-0.401725,-0.193601
2026-08-05 16:16:06.116,6.499994,0.000000,0.000000,0.000000,0.350659,-0.367932,-0.230948,0.150520,-0.360300,-0.234433,0.250589,-0.364116,-0.232691,0.229010,-0.398040,-0.201872,0.247822,-0.400050,-0.158337,0.272211,-0.394085,-0.199240
2026-08-05 16:16:06.216,6.599994,0.000000,0.000000,0.000000,0.349868,-0.363806,-0.230206,0.149805,-0.357194,-0.233625,0.249836,-0.360500,-0.231915,0.228219,-0.393915,-0.201130,0.247031,-0.395924,-0.157595,0.271420,-0.389959,-0.198498
2026-08-05 16:16:06.316,6.699994,0.000000,0.000000,0.000000,0.336444,-0.382085,-0.226635,0.136701,-0.367174,-0.229198,0.236572,-0.374630,-0.227917,0.213945,-0.407256,-0.196455,0.232923,-0.409277,-0.152993,0.257277,-0.404847,-0.194112
2026-08-05 16:16:06.416,6.799994,0.000000,0.000000,0.000000,0.336444,-0.382085,-0.226635,0.136701,-0.367174,-0.229198,0.236572,-0.374630,-0.227917,0.213945,-0.407256,-0.196455,0.232923,-0.409277,-0.152993,0.257277,-0.404847,-0.194112
2026-08-05 16:16:06.516,6.899993,0.000000,0.000000,0.000000,0.350284,-0.363827,-0.230452,0.150002,-0.358225,-0.233811,0.250143,-0.361026,-0.232132,0.228417,-0.394946,-0.201315,0.247229,-0.396956,-0.157781,0.271618,-0.390991,-0.198684
2026-08-05 16:16:06.616,6.999993,0.000000,0.000000,0.000000,0.336763,-0.384167,-0.226976,0.137021,-0.369256,-0.229539,0.236892,-0.376711,-0.228257,0.214265,-0.409338,-0.196796,0.233243,-0.411359,-0.153334,0.257597,-0.406929,-0.194452
2026-08-05 16:16:06.716,7.099993,0.000000,0.000000,0.000000,0.349868,-0.363806,-0.230206,0.149805,-0.357194,-0.233625,0.249836,-0.360500,-0.231915,0.228219,-0.393915,-0.201130,0.247103,-0.394906,-0.157547,0.271420,-0.389959,-0.198498
2026-08-05 16:16:06.816,7.199993,0.000000,0.000000,0.000000,0.350263,-0.365869,-0.230577,0.150276,-0.360275,-0.233930,0.250269,-0.363072,-0.232254,0.228615,-0.395978,-0.201501,0.247427,-0.397987,-0.157966,0.271816,-0.392022,-0.198869
2026-08-05 16:16:06.916,7.299993,0.000000,0.000000,0.000000,0.337019,-0.383166,-0.227054,0.137098,-0.371295,-0.229376,0.237059,-0.377231,-0.228215,0.214265,-0.409338,-0.196796,0.233243,-0.411359,-0.153334,0.257597,-0.406929,-0.194452
2026-08-05 16:16:07.016,7.399993,0.000000,0.000000,0.000000,0.337179,-0.384207,-0.227224,0.137181,-0.370297,-0.229709,0.237180,-0.377252,-0.228467,0.214346,-0.411393,-0.196931,0.233457,-0.411891,-0.153488,0.257756,-0.407970,-0.194623
2026-08-05 16:16:07.116,7.499993,0.000000,0.000000,0.000000,0.337339,-0.385247,-0.227394,0.137380,-0.372357,-0.229798,0.237359,-0.378802,-0.228596,0.214585,-0.411420,-0.197137,0.233562,-0.413440,-0.153674,0.257916,-0.409010,-0.194793
2026-08-05 16:16:07.216,7.599993,0.000000,0.000000,0.000000,0.349274,-0.360712,-0.229649,0.149136,-0.353081,-0.233135,0.249205,-0.356897,-0.231392,0.227626,-0.390821,-0.200573,0.246438,-0.392830,-0.157039,0.270827,-0.386865,-0.197942
2026-08-05 16:16:07.316,7.699993,0.000000,0.000000,0.000000,0.350680,-0.365890,-0.230823,0.150322,-0.359269,-0.234248,0.250501,-0.362580,-0.232536,0.228813,-0.397009,-0.201686,0.247696,-0.398000,-0.158103,0.272014,-0.393053,-0.199055
2026-08-05 16:16:07.416,7.799993,0.000000,0.000000,0.000000,0.336763,-0.384167,-0.226976,0.137021,-0.369256,-0.229539,0.236892,-0.376711,-0.228257,0.214186,-0.410352,-0.196761,0.233243,-0.411359,-0.153334,0.257597,-0.406929,-0.194452
2026-08-05 16:16:07.516,7.899992,0.000000,0.000000,0.000000,0.336124,-0.380004,-0.226294,0.136420,-0.366113,-0.228776,0.236272,-0.373058,-0.227535,0.213547,-0.406190,-0.196079,0.232603,-0.407196,-0.152652,0.256957,-0.402766,-0.193771
2026-08-05 16:16:07.616,7.999992,0.000000,0.000000,0.000000,0.350680,-0.365890,-0.230823,0.150322,-0.359269,-0.234248,0.250501,-0.362580,-0.232536,0.228771,-0.398026,-0.201667,0.247696,-0.398000,-0.158103,0.271906,-0.394069,-0.199040
2026-08-05 16:16:07.716,8.099992,0.000000,0.000000,0.000000,0.337499,-0.386288,-0.227565,0.137540,-0.373398,-0.229968,0.237519,-0.379843,-0.228766,0.214706,-0.412968,-0.197289,0.233831,-0.413465,-0.153812,0.258076,-0.410051,-0.194963
2026-08-05 16:16:07.816,8.199992,0.000000,0.000000,0.000000,0.336059,-0.376921,-0.226032,0.136062,-0.363011,-0.228517,0.236060,-0.369966,-0.227274,0.213306,-0.403094,-0.195774,0.232283,-0.405114,-0.152312,0.256637,-0.400684,-0.193430
2026-08-05 16:16:07.916,8.299992,0.000000,0.000000,0.000000,0.337243,-0.387289,-0.227487,0.137501,-0.372378,-0.230050,0.237372,-0.379834,-0.228768,0.214745,-0.412460,-0.197307,0.233722,-0.414481,-0.153845,0.258076,-0.410051,-0.194963
2026-08-05 16:16:08.016,8.399992,0.000000,0.000000,0.000000,0.336603,-0.383126,-0.226805,0.136861,-0.368215,-0.229368,0.236732,-0.375671,-0.228087,0.214105,-0.408297,-0.196626,0.233083,-0.410318,-0.153163,0.257437,-0.405888,-0.194282
2026-08-05 16:16:08.116,8.499992,0.000000,0.000000,0.000000,0.337019,-0.383166,-0.227054,0.137060,-0.370276,-0.229457,0.237039,-0.376721,-0.228255,0.214265,-0.409338,-0.196796,0.233243,-0.411359,-0.153334,0.257597,-0.406929,-0.194452
2026-08-05 16:16:08.216,8.599992,0.000000,0.000000,0.000000,0.336603,-0.383126,-0.226805,0.136861,-0.368215,-0.229368,0.236732,-0.375671,-0.228087,0.214105,-0.408297,-0.196626,0.233083,-0.410318,-0.153163,0.257437,-0.405888,-0.194282
2026-08-05 16:16:08.316,8.699992,0.000000,0.000000,0.000000,0.351273,-0.368984,-0.231380,0.150991,-0.363382,-0.234739,0.251132,-0.366183,-0.233059,0.229406,-0.400103,-0.202243,0.248218,-0.402113,-0.158708,0.272607,-0.396147,-0.199612
2026-08-05 16:16:08.416,8.799992,0.000000,0.000000,0.000000,0.349472,-0.361744,-0.229835,0.149333,-0.354112,-0.233320,0.249403,-0.357928,-0.231577,0.227824,-0.391852,-0.200759,0.246636,-0.393862,-0.157224,0.271025,-0.387897,-0.198127
2026-08-05 16:16:08.516,8.899992,0.000000,0.000000,0.000000,0.351054,-0.369995,-0.231319,0.151067,-0.364400,-0.234673,0.251060,-0.367198,-0.232996,0.229406,-0.400103,-0.202243,0.248218,-0.402113,-0.158708,0.272607,-0.396147,-0.199612
2026-08-05 16:16:08.616,8.999991,0.000000,0.000000,0.000000,0.336539,-0.380044,-0.226543,0.136541,-0.366134,-0.229028,0.236540,-0.373089,-0.227785,0.213785,-0.406216,-0.196285,0.232872,-0.407220,-0.152791,0.257117,-0.403807,-0.193941
2026-08-05 16:16:08.716,9.099991,0.000000,0.000000,0.000000,0.336284,-0.381044,-0.226465,0.136541,-0.366134,-0.229028,0.236412,-0.373589,-0.227746,0.213785,-0.406216,-0.196285,0.232763,-0.408236,-0.152823,0.257117,-0.403807,-0.193941
2026-08-05 16:16:08.816,9.199991,0.000000,0.000000,0.000000,0.350878,-0.366921,-0.231009,0.150595,-0.361319,-0.234367,0.250737,-0.364120,-0.232688,0.229010,-0.398040,-0.201872,0.247894,-0.399031,-0.158289,0.272211,-0.394085,-0.199240
2026-08-05 16:16:08.916,9.299991,0.000000,0.000000,0.000000,0.337659,-0.387329,-0.227735,0.137661,-0.373419,-0.230220,0.237660,-0.380374,-0.228978,0.214905,-0.413501,-0.197477,0.233882,-0.415522,-0.154015,0.258236,-0.411092,-0.195134
2026-08-05 16:16:09.016,9.399991,0.000000,0.000000,0.000000,0.336539,-0.380044,-0.226543,0.136580,-0.367153,-0.228946,0.236560,-0.373598,-0.227745,0.213707,-0.407230,-0.196250,0.232763,-0.408236,-0.152823,0.257117,-0.403807,-0.193941
