time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-0.2747810262973199,70.12706605078081,120.28744473358948,15.094288688216068,234.4101562499998,244.93854166666665,231.28203124999996
0.1,-0.5900165889955622,70.26018709260826,121.22529948093181,16.244935583855774,234.79814098597353,244.959199669967,231.2534008869637
0.2,-0.8449559203028524,70.30907166696966,121.67471356923294,17.556512191185742,234.94414583333332,244.90784375,231.1018971354167
0.30000000000000004,-1.0112333838969036,70.2391896712387,121.60193981647105,19.119413663307444,234.82799865924093,244.76078795379536,230.80930925123766
0.4,-1.0776686696400166,70.03994012154085,121.08826284288595,21.001136448950884,234.55182291666674,244.55937500000005,230.43658854166677
0.5,-1.048381555632066,69.72672012519084,120.298057706119,23.071248174817296,234.22161458333346,244.33750000000012,230.03658854166682
0.6000000000000001,-0.9380473891930129,69.33464949834466,119.40578248490175,25.106114529711377,233.93940542491757,244.14171823432346,229.66683941831695
0.7000000000000001,-0.7670811455723376,68.90714041788715,118.52021775340711,27.09922516765695,233.6811458333334,243.96086458333335,229.30766666666673
0.8,-0.5579657212194005,68.4840479261999,117.64890007083352,29.31680144213309,233.41219832920797,243.77915635313533,228.94737520627072
0.9,-0.3326078324518082,68.09329184782759,116.72215827280945,31.950855325724717,233.13209313118818,243.59311056105616,228.57847050330042
1.0,-0.10989311152913302,67.74761135533872,115.66170983676646,34.912799746257825,232.83825030940602,243.39969059405948,228.21357002887797
1.1,0.09748890980832077,67.44599170566863,114.45568138282215,38.00908042375078,232.52367728960402,243.19933993399346,227.8319551877063
1.2000000000000002,0.28680045150400335,67.1781411790288,113.20064529377326,41.135791144659606,232.2101562500001,243.00625000000005,227.46757812500013
1.3,0.4674514394028517,66.93010493286225,112.08910049109322,44.36076509700372,231.87538799504958,242.79459206115928,227.09197798061064
1.4000000000000001,0.6587543994022004,66.68924529170835,111.34720213245606,47.86550141225076,231.52352083333344,242.56624479166672,226.7194648437501
1.5,0.8826878666626223,66.44731612711837,111.14902244110014,51.71379188448483,231.15679166666678,242.3245260416668,226.3500729166668
1.6,1.155096043392018,66.20131363333878,111.54097545761401,55.757098782584045,230.77551309818486,242.0661393873763,225.98133508663375
1.7000000000000002,1.4804490335985105,65.95276087417926,112.40381749279685,59.88377220910982,230.38022638201332,241.78777717615517,225.61502939356447
1.8,1.8526591562868588,65.70633092763576,113.46725673700932,64.18921692911162,229.96611618193074,241.47993760313537,225.24904341996705
1.9000000000000001,2.2601860236784392,65.46826511531889,114.37904714951634,68.7874361777422,229.5476459364688,241.16213644801988,224.90537721740938
2.0,2.6918527865724093,65.24473675486158,114.81500200295227,73.69202593714876,229.1130208333335,240.8153645833335,224.56106770833347
2.1,3.140734777265477,65.04045631426156,114.59608781342422,78.88373814669619,228.66289192708345,240.4363177083334,224.21518229166676
2.2,3.6047733662236205,64.857807430096,113.76171271765391,84.28511788525239,228.19553810849845,240.0497589212047,223.89533957301987
2.3000000000000003,4.083917497379252,64.69644925584207,112.55456772403886,89.56414702192144,227.7146315104167,239.62779817708338,223.56522395833335
2.4000000000000004,4.575604903524385,64.55327070918428,111.31323646534706,94.15248249038652,227.22055744636984,239.17759385313548,223.2589843750001
2.5,5.072161505547871,64.42291629266846,110.32306514486369,97.68138713863758,226.7100763201322,238.70722591790445,222.94754537953804
2.6,5.562667305599212,64.29896240667284,109.7013978935196,100.30352535491487,226.1783567708335,238.21622395833347,222.64304166666673
2.7,6.0381212952890095,64.17509980868799,109.36951933853679,102.62547408328683,225.62652864583342,237.69941406250007,222.34100000000004
2.8000000000000003,6.4958885090545255,64.04547830532123,109.11133027861956,105.12833849398987,225.05701177031776,237.1622058580859,222.04517646452152
2.9000000000000004,6.940307266640736,63.90414582256455,108.67650113956124,107.80770799114993,224.46551692708354,236.61088541666683,221.75238541666673
3.0,7.3797576599603545,63.7442859494784,107.87570832426839,110.40714785861874,223.84077462355617,236.03994465501248,221.44920750825088
3.1,7.8228636238452065,63.55795722449883,106.63253840866446,112.84491091332656,223.20454850784768,235.2209383158466,221.03359247042945
3.2,8.276131162790916,63.336679077929375,104.98267768923925,115.2696142638996,222.5381753342664,234.80891052549762,220.82825618003736
3.3000000000000003,8.743605640569394,63.072966421006186,103.03259954642914,117.82464303035302,221.84453511757434,234.2563982570133,220.54894157384493
3.4000000000000004,9.22792338454083,62.7625453546194,100.90218238104403,120.50147005713622,221.12015135107285,233.66659833952164,220.24881781146874
3.5,9.731739612398988,62.40636057079496,98.67724667374252,123.13467166809966,220.36838644802006,233.04784833952166,219.92589083127075
3.6,10.258528427803682,62.011162978274335,96.39000936949452,125.49551168045718,219.59322916666676,232.28619791666674,219.5279947916667
3.7,10.812169459873084,61.587973137050845,94.03217715011054,127.4538793552255,218.78528645833362,231.84427083333347,219.29153645833344
3.8000000000000003,11.395436812971452,61.148886727000026,91.59137629389544,129.06543699493656,217.95260546875008,231.25271875000007,218.96751432291668
3.9000000000000004,12.007899045537963,60.703762024158074,89.09081244283514,130.3482936717496,217.07371080858115,230.6464985561058,218.6275319719473
4.0,12.643647601533408,60.258462452574115,86.60988569919658,131.18028252594792,216.19933090965378,230.08094575082524,218.30254228547867
4.1000000000000005,13.289270597190793,59.81532943288838,84.27328300013924,131.61657758848295,215.28854424504968,229.51440284653472,217.96611489273934
