start_time_iso=2026-06-18T16:48:10.017
time_sec,Epi_mm,Trans_mm,Endo_mm
7.902,200.0046875,202.001953125,200.005078125
8.004,200.0046875,202.001953125,200.005078125
8.104,200.0046875,202.001953125,200.005078125
8.2,200.0046875,202.001953125,200.005078125
8.306,200.0046875,202.001953125,200.005078125
8.406,200.0046875,202.001953125,200.005078125
8.507,200.0046875,202.001953125,200.005078125
8.6,200.0046875,202.001953125,200.005078125
8.701,200.0046875,202.001953125,200.005078125
8.801,200.0046875,202.001953125,200.005078125
8.901,200.0046875,202.001953125,200.005078125
9.0,200.0046875,202.001953125,200.005078125
9.101,200.0046875,202.001953125,200.005078125
9.201,200.0046875,202.001953125,200.005078125
9.3,200.0046875,202.001953125,200.005078125
9.401,200.0046875,202.001953125,200.005078125
9.501,200.0046875,202.001953125,200.005078125
9.602,200.0046875,202.001953125,200.005078125
9.701,200.0046875,202.001953125,200.005078125
9.8,200.0046875,202.001953125,200.005078125
9.9,200.0046875,202.001953125,200.005078125
10.001,200.0046875,202.001953125,200.005078125
10.101,200.0046875,202.001953125,200.005078125
10.201,200.0046875,202.001953125,200.005078125
10.301,200.0046875,202.001953125,200.005078125
10.4,200.0046875,202.001953125,200.005078125
10.5,200.0046875,202.001953125,200.005078125
10.6,200.0046875,202.001953125,200.005078125
10.701,200.0046875,202.001953125,200.005078125
10.8,200.0046875,202.001953125,200.005078125
10.9,200.0046875,202.001953125,200.005078125
11.0,200.0046875,202.001953125,200.005078125
11.101,200.0046875,202.001953125,200.005078125
11.201,200.0046875,202.001953125,200.005078125
11.301,200.0046875,202.001953125,200.005078125
11.4,200.0046875,202.001953125,200.005078125
11.5,200.0046875,202.001953125,200.005078125
11.601,200.0046875,202.001953125,200.005078125
11.701,200.0046875,202.001953125,200.005078125
11.801,200.0046875,202.001953125,200.005078125
11.901,200.0046875,202.001953125,200.005078125
12.001,200.0046875,202.001953125,200.005078125
12.102,200.0046875,202.001953125,200.005078125
12.205,200.0046875,202.001953125,200.005078125
12.376,200.0046875,202.001953125,200.005078125
12.401,200.0046875,202.001953125,200.005078125
12.501,200.0046875,202.001953125,200.005078125
12.601,200.0046875,202.001953125,200.005078125
12.701,200.0046875,202.001953125,200.005078125
12.972,200.0046875,202.001953125,200.005078125
13.282,200.0046875,202.001953125,200.001953125
13.466,200.0046875,202.001953125,200.001953125
13.582,200.0046875,202.001953125,200.001953125
13.591,200.0046875,202.001953125,200.001953125
13.599,200.0046875,202.001953125,200.001953125
13.607,200.0046875,202.001953125,200.001953125
13.616,200.0046875,202.001953125,200.001953125
13.624,200.0046875,202.001953125,200.001953125
13.7,200.0046875,202.001953125,200.001953125
13.802,200.0046875,202.001953125,200.001953125
13.901,200.0046875,202.001953125,200.001953125
14.0,200.0046875,202.001953125,200.001953125
14.101,200.0046875,202.001953125,200.001953125
14.201,200.0046875,202.001953125,200.001953125
14.301,200.0046875,202.001953125,200.001953125
14.4,200.0046875,202.001953125,200.001953125
14.501,200.0046875,202.001953125,200.001953125
14.601,200.0046875,202.001953125,200.001953125
14.7,200.0046875,202.001953125,200.001953125
14.801,200.0046875,202.001953125,200.001953125
14.9,200.0046875,202.001953125,200.001953125
15.0,200.0046875,202.001953125,200.001953125
15.1,200.0046875,202.001953125,200.001953125
15.2,200.0046875,202.001953125,200.001953125
15.301,200.0046875,202.001953125,200.001953125
15.4,200.0046875,202.001953125,200.001953125
15.501,200.0046875,202.001953125,200.001953125
15.601,200.0046875,202.001953125,200.001953125
15.7,200.0046875,202.001953125,200.001953125
15.801,200.0046875,202.001953125,200.001953125
15.901,200.0015625,202.001953125,200.001953125
16.001,200.0046875,202.00507812499998,200.005078125
16.101,200.0140625,202.03007812500002,200.02695312499998
16.2,200.0265625,202.033203125,200.03007812500002
16.3,200.0453125,202.05507812500002,200.045703125
16.4,200.066796875,202.120703125,200.09257812500002
16.516,200.098046875,202.123828125,200.09257812500002
16.601,200.123046875,202.18320312499998,200.136328125
16.701,200.16054687500002,202.205078125,200.151953125
16.8,200.201171875,202.258203125,200.19570312500002
16.9,200.24492187500002,202.311328125,200.236328125
17.002,200.294921875,202.373828125,200.28632812499998
17.101,200.348046875,202.445703125,200.34257812500002
17.201,200.40742187499998,202.517578125,200.39296875000002
17.301,200.46953125,202.60195312500002,200.45546875
17.4,200.53828125,202.68632812500002,200.51796875
17.501,200.61328125,202.78007812500002,200.58671875000002
17.601,200.68828125,203.00507812499998,200.75546875
17.738,200.80078125,203.017578125,200.76484375
17.801,200.856640625,203.083203125,200.81484375
17.901,200.947265625,203.19921875,200.90546875
18.001,201.041015625,203.31796875,200.98984375
18.1,201.134765625,203.44609375,201.08359375
18.201,201.2375,203.58046875,201.18398437500002
18.3,201.34375,203.71484375,201.287109375
18.401,201.45625,204.06171875,201.552734375
18.55,201.630859375,204.07734375,201.562109375
18.601,201.696484375,204.37109375,201.787109375
18.746,201.87773437500002,204.38671875,201.799609375
18.801,201.94609375,204.69609375,202.03750000000002
18.944,202.13671875,204.71484375,202.046875
19.0,202.21484375,204.81171875,202.12187500000002
19.101,202.355078125,204.98984375,202.25937499999998
19.201,202.498828125,205.17421875,202.396875
19.301,202.64882812500002,205.36484375,202.53750000000002
19.4,202.80156250000002,205.555859375,202.684375
19.501,202.9609375,205.755859375,202.834765625
19.6,203.116796875,205.958984375,202.987890625
19.701,203.285546875,206.17148437499998,203.147265625
19.8,203.45078124999998,206.38398437499998,203.306640625
19.9,203.62265625,206.602734375,203.469140625
20.001,203.79765625,206.82500000000002,203.63515625
20.101,203.978515625,207.265625,203.96640625
20.203,204.166015625,207.28750000000002,203.97890625
20.301,204.35,207.803125,204.37265625
20.43,204.593359375,207.83124999999998,204.391796875
20.501,204.730859375,208.003515625,204.523046875
20.601,204.937109375,208.26914062499998,204.71992187499998
20.702,205.137109375,208.52226562500002,204.913671875
20.81,205.349609375,208.794140625,205.11640624999998
20.905,205.54335937500002,209.047265625,205.30703125
21.013,205.768359375,209.32265625,205.516015625
21.106,205.977734375,209.58828125,205.716015625
21.2,206.17148437499998,209.83203125,205.9
21.301,206.396875,210.11328125,206.1125
21.401,206.615625,210.39765625,206.32773437499998
21.501,206.84375,210.973046875,206.75859375
21.612,207.09375,210.998046875,206.78046875
21.701,207.296875,211.598046875,207.230078125
21.825,207.584375,211.623046875,207.24882812500002
21.901,207.765625,211.85078125,207.420703125
22.001,208.003125,212.15390625,207.6484375
22.101,208.246875,212.46328125,207.8796875
22.201,208.49062500000002,212.77578125,208.11054687499998
22.3,208.734375,213.081640625,208.344921875
22.4,208.98125000000002,213.400390625,208.58203125
22.5,209.23125000000002,213.719140625,208.900390625
22.601,209.484375,214.034375,209.062890625
22.701,209.762890625,214.390625,209.33124999999998
22.801,209.997265625,214.68437500000002,209.553125
22.901,210.256640625,215.015234375,209.799609375
23.001,210.51914062499998,215.349609375,210.049609375
23.101,210.781640625,215.680859375,210.29921875
23.2,211.047265625,216.01484374999998,210.55195312499998
23.301,211.316015625,216.35234375000002,210.808203125
23.401,211.58476562500002,216.69296875,211.0640625
23.501,211.85390625,217.03671875,211.32343749999998
23.601,212.12578125000002,217.383203125,211.580078125
23.701,212.39765625,218.05820312499998,212.089453125
23.805,212.68203125,218.089453125,212.111328125
23.902,212.948046875,218.43007812500002,212.36757812500002
24.0,213.223046875,218.776953125,212.64609374999998
24.1,213.504296875,219.480078125,213.17109375
24.21,213.810546875,219.51445312500002,213.19023437500002
24.3,214.06718750000002,219.839453125,213.433984375
24.401,214.3515625,220.198828125,213.705859375
24.501,214.6328125,220.551953125,213.968359375
24.6,214.91132812499998,220.9078125,214.234375
24.701,215.19882812499998,221.2734375,214.509375
24.801,215.480078125,221.62968750000002,214.778515625
24.901,215.767578125,221.9953125,215.053515625
25.001,216.05546875000002,222.3609375,215.328515625
25.101,216.33984375,222.72343750000002,215.59765625
25.2,216.62734375,223.0859375,215.88203124999998
25.314,216.95546875,223.5046875,216.18515625
25.402,217.20585937500002,223.8234375,216.426171875
25.501,217.490234375,224.1890625,216.707421875
25.601,217.777734375,224.5515625,216.976171875
25.701,218.06484375,224.9140625,217.2484375
25.801,218.35234375000002,225.2796875,217.52968750000002
25.901,218.639453125,225.6421875,217.7984375
26.001,218.92695312499998,226.1953125,218.2203125
26.101,219.21445312499998,226.3734375,218.3515625
26.201,219.5015625,226.7359375,218.6234375
26.301,219.7890625,227.1015625,218.898828125
26.4,220.07304687500002,227.4609375,219.167578125
26.501,220.360546875,227.82968749999998,219.445703125
26.601,220.64492187500002,228.19218750000002,219.71757812500002
26.701,220.92578125,228.5484375,219.986328125
26.801,221.21015625,228.9078125,220.258203125
26.901,221.494140625,229.2640625,220.526953125
27.001,221.775390625,229.9265625,221.03046874999998
27.1,222.056640625,229.9765625,221.06484375
27.201,222.340625,230.3359375,221.33359375
27.3,222.61875,230.68906249999998,221.59296875
27.401,222.899609375,231.0453125,221.86171875
27.501,223.174609375,231.39531250000002,222.12421874999998
27.601,223.449609375,231.7421875,222.38671875
27.701,223.72109375,232.086328125,222.65234375
27.801,223.99296875,232.430078125,222.91171874999998
27.901,224.261328125,233.14570312499998,223.45273437499998
28.019,224.58320312499998,233.176953125,223.471484375
28.1,224.7984375,233.455078125,223.677734375
28.2,225.0640625,233.792578125,223.927734375
28.301,225.332421875,234.130078125,224.180859375
28.4,225.591796875,234.461328125,224.430859375
28.5,225.85078124999998,234.786328125,224.680859375
28.6,226.11015625,235.51796875,225.23984375
28.736,226.456640625,235.54921875000002,225.25859375000002
28.8,226.619140625,235.75859375,225.41484375000002
28.901,226.884375,236.10234375,225.66796875
29.001,227.11875,236.39921875,225.88671875
29.1,227.365625,236.71171875,226.12421874999998
29.201,227.61210937500002,237.02421875,226.35546875
29.3,227.852734375,237.70195312500002,226.867578125
29.433,228.17421875,237.730078125,226.889453125
29.5,228.33046875,237.930078125,227.03945312500002
29.601,228.567578125,238.233203125,227.270703125
29.701,228.795703125,238.5171875,227.49257812500002
29.801,229.0234375,238.8109375,227.714453125
29.901,229.24843750000002,239.0921875,227.926953125
30.001,229.4734375,239.3765625,228.13593749999998
30.1,229.691796875,239.65117187500002,228.3421875
30.201,229.91054687500002,239.929296875,228.5515625
30.301,230.12265625,240.198046875,228.7515625
30.401,230.33828125,240.485546875,229.2515625
30.56,230.66640625000002,240.88203124999998,229.2671875
30.6,230.75078125000002,241.00390625,229.604296875
30.745,231.03828125,241.35390625,229.623046875
30.801,231.14765625,241.753515625,229.926171875
30.917,231.36953125000002,241.775390625,229.941796875
31.001,231.53203125,242.128515625,230.20742187500002
31.1,231.71640625,242.216015625,230.273046875
31.201,231.90078125,242.453515625,230.44804687500002
31.301,232.08515625,242.6875,230.623046875
31.401,232.26015625,242.9125,230.79179687500002
31.5,232.43203125,243.128125,230.95429687499998
31.601,232.60078125,243.34375,231.11953125000002
31.7,232.76640625,243.54999999999998,231.27578125
31.8,232.92890625,243.96875,231.59140625
31.917,233.11328125,243.98749999999998,231.60390625
32.002,233.24140625,244.153125,231.72890625
32.101,233.39140625,244.34062500000002,231.86953125000002
32.201,233.54140625,244.659375,232.11015625000002
32.3,233.68203125,244.70624999999998,232.14453125
32.401,233.81953124999998,244.946875,232.32851562500002
32.501,233.95078124999998,245.04999999999998,232.406640625
32.6,234.08203125,245.209375,232.52851562499998
32.7,234.20703125,245.36875,232.650390625
32.801,234.33203125,245.53125,232.769140625
32.9,234.44765625,245.675,232.87539062500002
33.001,234.56953124999998,245.834375,232.991015625
33.1,234.66953125,246.065625,233.16289062500002
33.201,234.77265624999998,246.09375,233.184765625
33.301,234.86953125000002,246.21875,233.28164062500002
33.401,234.96328125,246.34062500000002,233.37226562499998
33.501,235.05703125,246.45624999999998,233.45976562500002
33.601,235.14453125,246.565625,233.541015625
33.701,235.22890625,246.675,233.61874999999998
33.801,235.30703125,246.825,233.73125
33.901,235.38203125,246.875,233.76875
34.0,235.45078124999998,246.953125,233.83124999999998
34.101,235.51640625000002,247.0375,233.89375
34.201,235.57890625,247.109375,233.953125
34.301,235.63515625,247.18124999999998,234.00625
34.4,235.68515625,247.29375000000002,234.090625
34.501,235.72890625000002,247.30312500000002,234.096875
34.601,235.76953125,247.353125,234.134375
34.7,235.80703125,247.403125,234.171875
34.8,235.84140625,247.44375,234.203125
34.9,235.86953125,247.48125000000002,234.23125
35.001,235.89453125,247.509375,234.25625
35.1,235.91328124999998,247.55625,234.28750000000002
35.234,235.92890624999998,247.55625,234.28750000000002
35.3,235.93515625,247.5625,234.290625
35.401,235.94453125,247.571875,234.29375
35.501,235.95078124999998,247.59687499999998,234.303125
35.601,236.00078125000002,247.78125,234.346875
35.701,236.04765625,247.95624999999998,234.384375
35.8,236.03203125,247.871875,234.36874999999998
35.901,235.88828125,247.31875,234.23749999999998
36.0,235.59765625,246.196875,233.984375
36.1,235.21953125,244.73749999999998,233.653125
36.201,234.81328125000002,243.20625,233.30351562500002
36.301,234.43828125,241.847265625,232.975390625
36.401,234.07578125,240.57265625,232.66289062500002
36.501,233.71015624999998,239.3234375,232.344140625
36.601,233.34140625,236.95234374999998,231.68203125
36.711,232.93828125,236.84609375,231.65703125000002
36.801,232.60390625,235.85234375,231.35078125
36.901,232.22265625,234.773828125,231.00117187499998
37.001,231.86328125,233.79570312500002,230.66054687500002
37.102,231.49453125,232.855078125,230.31367187499998
37.201,231.14140625,232.005078125,229.963671875
37.302,230.78828125,231.20156250000002,229.61054687499998
37.401,230.44453125,230.44218750000002,229.2671875
37.502,230.10390625,228.8984375,228.54218749999998
37.629,229.685546875,228.83281250000002,228.5109375
37.701,229.4453125,228.3515625,228.28281249999998
37.802,229.1171875,227.6703125,227.973828125
37.9,228.789453125,226.9546875,227.69257812499998
38.001,228.45546875,226.19843749999998,227.417578125
38.101,228.11484374999998,225.3546875,227.139453125
38.201,227.771484375,224.5734375,226.926953125
38.3,227.40625,223.63593749999998,226.720703125
38.401,227.02187500000002,221.6234375,226.386328125
38.501,226.628515625,221.4953125,226.37421874999998
38.601,226.21015624999998,219.42695312499998,226.13984375
38.7,225.773046875,219.114453125,226.11171875
38.8,225.307421875,217.186328125,225.97421875
38.9,224.8171875,216.43046875,225.93359375
39.0,224.311328125,215.05585937499998,225.86484374999998
39.1,223.78984375,213.72226562499998,225.79921875
39.201,223.243359375,212.35390625,225.74609375
39.301,222.684375,211.01679687499998,225.69921875
39.4,222.116015625,208.384765625,225.55859375
39.534,221.33203125,208.281640625,225.55234375
39.6,220.93828125000002,207.609375,225.50234375
39.701,220.332421875,206.668359375,225.41796875
39.801,219.7140625,205.40234375,225.21484375
39.901,219.080078125,205.26484375,225.18046875
40.001,218.44296875,204.82421875,225.02109375
40.101,217.787109375,204.53671875,224.83359375
40.2,217.11835937499998,204.40234375,224.624609375
40.301,216.40546874999998,204.41171875,224.380859375
40.401,215.680078125,204.59921875,224.10898437499998
40.501,214.917578125,205.49648437500002,223.390234375
40.633,213.8515625,205.54335937500002,223.365234375
40.702,213.257421875,206.618359375,222.68046875
40.821,212.17578125,206.683984375,222.64921875
40.901,211.412890625,207.27812500000002,222.31796875
41.0,210.42539062499998,208.056640625,221.87734375000002
41.101,209.375,208.809765625,221.43671875
41.2,208.28125,209.58828125,220.98046875
41.301,207.125,210.40078125,220.498828125
41.4,205.974609375,211.93515625,219.501953125
41.517,204.643359375,212.00078125,219.46445312499998
41.602,203.58203125,212.937890625,218.76132812499998
41.702,202.34257812500002,213.203515625,218.5609375
41.802,201.28125,213.784765625,218.0796875
41.902,200.56015625,214.2875,217.62031249999998
42.001,200.20429687499998,214.71875,217.169921875
42.101,200.076171875,215.349609375,216.41679687500002
42.2,200.04218749999998,215.424609375,216.32265625
42.3,199.9796875,215.740234375,215.93828125
42.401,199.94843749999998,216.00234375,215.575390625
42.501,199.9609375,216.22734375,215.244140625
42.6,199.98906250000002,216.46484375,214.959765625
42.7,199.9984375,216.74609375,214.725
42.801,199.98906250000002,217.251953125,214.43124999999998
42.901,199.9734375,217.351953125,214.396875
43.001,199.9765625,217.870703125,214.3125
43.101,200.0109375,218.617578125,214.378125
43.201,200.0140625,218.673828125,214.38750000000002
43.301,200.04218749999998,219.601953125,214.63750000000002
43.4,200.188671875,219.88320312500002,214.7375
43.501,200.55703125,220.58320312499998,215.03789062500002
43.6,201.16914062499998,221.3515625,215.419140625
43.701,201.94609375,222.18593750000002,215.88515625
43.801,202.7546875,224.0953125,217.14179687499998
43.937,203.72265625,224.1796875,217.1921875
44.001,204.15976562499998,224.7421875,217.61093749999998
44.101,204.83085937500002,225.6140625,218.3046875
44.201,205.505859375,226.45156250000002,219.023828125
44.301,206.19960937500002,227.2203125,219.739453125
44.401,206.89374999999998,227.9390625,220.489453125
44.5,207.590625,228.6078125,221.24609375
44.601,208.32187499999998,229.2140625,221.99921875
44.701,209.084375,229.7203125,222.69609375
44.8,209.878515625,230.3515625,223.787109375
44.901,210.712890625,230.4765625,224.02460937499998
45.001,211.559765625,230.7484375,224.630859375
45.101,212.42890624999998,230.9640625,225.18359375
45.2,213.319921875,231.10468749999998,225.71171875000002
45.3,214.2484375,231.1734375,226.12109375
45.401,215.164453125,231.2140625,226.520703125
45.501,216.06171874999998,231.2484375,227.176953125
45.607,216.99296875,231.2484375,227.198828125
45.701,217.812109375,231.2265625,227.44257812499998
45.801,218.636328125,231.2078125,227.664453125
45.9,219.4015625,231.2140625,227.867578125
46.0,220.116796875,231.23906250000002,228.03593750000002
46.1,220.78203125000002,231.2796875,228.1796875
46.201,221.39453125,231.34843750000002,228.3046875
46.3,221.931640625,231.4578125,228.4359375
46.4,222.3875,231.6015625,228.5484375
46.501,222.790625,231.78593750000002,228.6609375
46.601,223.137109375,231.995703125,228.7734375
46.7,223.437109375,232.23007812499998,228.8921875
46.802,223.68046875,232.670703125,229.10468749999998
46.901,223.88046875,232.839453125,229.3703125
47.048,224.10859375,233.286328125,229.3828125
47.1,224.18359375,233.458203125,229.4640625
47.2,224.301953125,233.817578125,229.632421875
47.301,224.401953125,234.19257812499998,229.807421875
47.401,224.498828125,234.580078125,229.99179687499998
47.501,224.601953125,234.94257812499998,230.16054687500002
47.601,224.711328125,235.32109375,230.344921875
47.701,224.8234375,235.70234374999998,230.526171875
47.801,224.94843749999998,236.08359374999998,230.701171875
47.901,225.1015625,236.47109375,230.866796875
48.001,225.2703125,236.84921875,231.02265625
48.101,225.460546875,237.23359375,231.17265625
48.201,225.666796875,237.620703125,231.30390624999998
48.301,225.88828124999998,238.4859375,231.52265624999998
48.43,226.21015624999998,238.5203125,231.52890625
48.5,226.39726562500002,238.79843749999998,231.57890625
48.601,226.675390625,239.20781250000002,231.63515625
48.7,226.94375,239.588671875,231.66640625000002
48.801,227.23125,239.994921875,231.67578125
48.901,227.51835937500002,240.391796875,231.66953125
49.001,227.805859375,240.78515625,231.64453125
49.1,228.08046875,241.39453125,231.57265625000002
49.201,228.35859375,241.53515625,231.54765625000002
49.301,228.62382812500002,241.897265625,231.47578125
49.401,228.883203125,242.58476562500002,231.31328125
49.522,229.1703125,242.612890625,231.30703125
49.601,229.3484375,242.834375,231.24140625
49.701,229.569921875,243.109375,231.15078125
49.801,229.760546875,243.328125,231.07578125
49.901,229.941796875,243.53125,231.010546875
50.001,230.10703125,243.809375,230.90742187499998
50.101,230.25703124999998,243.84375,230.894921875
50.201,230.39765625,243.965625,230.85429687500002
50.301,230.52890625,244.071875,230.823046875
50.401,230.64453125,244.15625,230.810546875
50.502,230.75078125000002,244.225,230.807421875
50.601,230.84765625,244.284375,230.81367187499998
50.701,230.94765625,244.35000000000002,230.823046875
50.801,231.04453124999998,244.409375,230.844921875
50.901,231.13828125,244.465625,230.873046875
51.0,231.22578125,244.53125,230.898046875
51.1,231.31328125,244.61875,230.913671875
51.201,231.40078125,244.715625,230.926171875
51.301,231.48828125,244.825,230.932421875
51.401,231.56640625,245.05625,230.90742187499998
51.5,231.64140625,245.084375,230.898046875
51.601,231.70703125,245.240625,230.851171875
51.701,231.76953125,245.4125,230.785546875
51.801,231.81953124999998,245.584375,230.70429687499998
51.9,231.86015625000002,245.75312499999998,230.60429687500002
52.001,231.88828125,245.93124999999998,230.476171875
52.101,231.90390625,246.1125,230.329296875
52.2,231.91015625,246.29375000000002,230.163671875
52.301,231.90703125000002,246.421875,230.026171875
52.401,231.88828125,246.54999999999998,229.86367187500002
52.501,231.85390625,246.6625,229.694921875
52.6,231.81953124999998,246.74375,229.5453125
52.701,231.78203125,246.7875,229.4203125
52.8,231.74140625,246.79999999999998,229.3109375
52.9,231.69453125,246.7875,229.2203125
53.0,231.65390625,246.65937499999998,229.15156249999998
53.102,231.62578125,246.646875,229.15468750000002
53.202,231.60078125,246.5125,229.1890625
53.301,231.58515625,246.34687499999998,229.2640625
53.4,231.58203125,246.1625,229.37968750000002
53.501,231.59453125000002,245.9625,229.54218749999998
53.601,231.62890625,245.73125000000002,229.75429687500002
53.7,231.67890625,245.490625,230.00117187499998
53.801,231.74765624999998,245.25312499999998,230.282421875
53.901,231.84140625,245.04375000000002,230.579296875
54.001,231.95703125,244.84062500000002,230.904296875
54.1,232.09453125000002,244.65625,231.25078125000002
54.201,232.25703124999998,244.50625,231.59765625
54.3,232.43515625,244.41875,231.92265625
54.401,232.64140625,244.375,232.494140625
54.501,232.86640624999998,244.378125,232.562890625
54.602,233.11015625000002,244.44062499999998,232.853515625
54.701,233.37265625,244.571875,233.106640625
54.801,233.66015625,244.78125,233.341015625
54.901,233.96640625,245.03125,233.522265625
55.001,234.30390625,245.91875,233.909375
55.166,234.86015625000002,245.965625,233.91875000000002
55.201,235.02890625,246.675,234.065625
55.321,235.47265625,246.71875,234.071875
55.401,235.73828125,247.059375,234.134375
55.501,235.95078124999998,247.3625,234.203125
55.6,236.06640625,247.9,234.353125
55.701,236.09765625,247.915625,234.35625
55.8,236.04453125,247.61875,234.30625
55.901,235.89140625,247.328125,234.24375
56.0,235.60390625,246.221875,233.99375
56.101,235.21953125,242.875,233.219140625
56.234,234.68828125,242.740625,233.194140625
56.301,234.43828125,240.83203125,232.722265625
56.401,234.07578125,240.57265625,232.66289062500002
56.501,233.71015624999998,239.3171875,232.344140625
56.601,233.34453125,238.111328125,232.02265624999998
56.701,232.97578125,236.95859375,231.66640625000002
56.801,232.60078125,235.84296874999998,231.34765625
56.901,232.23203125,234.73007812499998,230.979296875
57.001,231.86328125,233.79570312500002,230.66054687500002
57.1,231.50078125000002,232.867578125,230.319921875
57.201,231.14140625,232.008203125,229.966796875
57.301,230.79140625,231.2046875,229.613671875
57.402,230.44453125,230.44218750000002,229.2640625
57.501,230.10703125,229.7078125,228.9328125
57.601,229.776171875,229.0171875,228.60468749999998
57.7,229.44843749999998,228.3609375,228.28593750000002
57.8,229.1203125,227.6796875,227.976953125
57.901,228.789453125,226.95156250000002,227.69257812499998
58.002,228.45234375,226.1921875,227.417578125
58.1,228.12109375,225.4203125,227.164453125
58.201,227.771484375,224.5671875,226.926953125
58.301,227.40312500000002,223.6328125,226.71757812500002
58.401,227.025,222.6046875,226.533203125
58.501,226.625390625,221.4953125,226.37421874999998
58.601,226.18828125000002,220.248828125,226.22421875
58.702,225.766796875,218.01445312500002,226.02421875000002
58.801,225.30117187500002,217.792578125,226.01171875
58.901,224.8140625,216.41796875,225.93359375
59.0,224.311328125,215.030859375,225.86484374999998
59.101,223.78671875,213.612890625,225.79296875
59.2,223.237109375,211.419921875,225.71171875000002
59.301,222.6875,211.023046875,225.69921875
59.401,222.112890625,209.76015625,225.64296875
59.5,221.531640625,208.644140625,225.57734374999998
59.601,220.93515624999998,207.603125,225.50234375
59.7,220.335546875,206.67460937500002,225.42109374999998
59.801,219.7109375,205.87460937499998,225.31484375
59.901,219.086328125,204.92109375,225.06171875
60.001,218.44296875,204.82421875,225.02109375
60.1,217.79648437499998,204.53984375000002,224.83671875
60.2,217.11835937499998,204.40234375,224.624609375
60.301,216.40859375,204.41171875,224.380859375
60.4,215.683203125,204.59921875,224.10898437499998
60.5,214.923828125,205.03046875,223.730859375
60.6,214.1265625,205.880859375,223.130859375
60.706,213.223046875,205.933984375,223.102734375
60.8,212.36953125,206.54023437499998,222.73359374999998
60.9,211.39101562500002,207.29375,222.30546875000002
61.001,210.422265625,208.047265625,221.88359375
