Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,11.686,False,False,False,False,False,False,False,0.3515956954627804,-0.3703621622112487,-0.23165720325476633,0.0,0.0,0.0,0.0,0.15121097616063914,-0.36373416109944945,-0.23508524948655307,0.0,0.0,0.0,0.0,0.2514028353225221,-0.3670481647304352,-0.23337122653977604,0.0,0.0,0.0,0.0,0.22969149817852286,-0.4016488711285623,-0.2032380321718886,0.0,0.0,0.0,0.0,0.24785542970111157,-0.4026185955106274,-0.1596406107494718,0.0,0.0,0.0,0.0,0.2727997016528721,-0.3986668876343551,-0.1998696623396718,0.0,0.0,0.0,0.0,-0.0035474056214105376,-0.035570430780192175,0.07373061579030424,0.021396866330349984,-0.03161872290391987,0.03350156420010425,-0.021711337143999254,-0.03460070639812707,0.030133194367887445,0.1001928601402583,-0.0033139974808134576,0.0017140232850097192,-0.10019185916188297,0.0033140036309857734,-0.0017140229467770274,46.10456015693922,0.0,39.51325993229189,71.91323650630838,51.41323650630838,49506.73232667867,24.506732326678673,0.0474995714737486,0.08193926615090423,0.05079295552227138,0.20052360865868943
10.09999,11.786,False,False,False,False,False,False,False,0.35108376066694535,-0.36782623131893133,-0.23119382194059876,-0.0005119347958350562,0.0025359308923173507,0.0004633813141675658,0.0026282589233399007,0.15071990592515735,-0.3616061565808786,-0.23459187936562462,-0.0004910702354817831,0.0021280045185708696,0.0004933701209284547,0.002238965672684405,0.2509016560815074,-0.36471615542811814,-0.23289293113223983,-0.0005011792410147264,0.002332009302317084,0.0004782954075362167,0.0024327380694574878,0.2289628641033607,-0.3992323145914734,-0.20276321892598165,-0.0007286340751621601,0.0024165565370888875,0.00047481324590695206,0.0025682875093967082,0.24731812207202283,-0.4003237774468561,-0.15918215423551915,-0.0005373076290887402,0.002294818063771298,0.0004584565139526542,0.002401056394438421,0.2722968696374771,-0.3959787827932292,-0.1994043844019751,-0.0005028320153949717,0.0026881048411259156,0.00046527793769668424,0.0027740279796530593,-0.0035835340094845514,-0.03560762201873796,0.07371077689672068,0.02139521355596974,-0.03126262736511104,0.03348854673026472,-0.021938791978146688,-0.034516159163355264,0.03012971220625818,0.10018210458543797,-0.003110075890813191,0.0016991091916410683,-0.10018175015635003,0.003109998847239559,-0.0016989482333847894,46.09181217130516,-0.35142229218125465,39.390583195490876,71.90164742845923,51.40164742845923,48978.9792546192,23.978979254619198,0.04754623652868958,0.08193914261538605,0.050562731284815546,0.20048917779022152
10.19999,11.886,False,False,False,False,False,False,False,0.3506309998977359,-0.36569309206542816,-0.2307949736029515,-0.0009646955650445266,0.00466907014582052,0.0008622296518148165,0.004845027712230109,0.15028593834688592,-0.35981241675386105,-0.23416621714594354,-0.0009250378137532211,0.003921744345588396,0.0009190323406095269,0.004132843344734243,0.250458573448782,-0.3627526622437671,-0.23248073172457348,-0.0009442618737401376,0.004295502486668101,0.0008904948152025638,0.004487310231650329,0.2283146276295943,-0.3971982188387841,-0.20235302769868574,-0.0013768705489285438,0.004450652289778201,0.0008850044732028606,0.00474207878789501,0.2468435087459256,-0.3983842724855063,-0.15878611880020793,-0.0010119209551859853,0.004234323025121112,0.0008544919492638747,0.004436623940787871,0.2718508143804499,-0.3937140772882361,-0.19900290411150265,-0.0009488872724222053,0.0049528103461189965,0.0008667582281691455,0.005116833709090725,-0.0036150647028563854,-0.035631610241739164,0.07369461292436555,0.021392240931667916,-0.030961415044468976,0.03347782761307083,-0.02214394581918766,-0.03444555659501697,0.03012770402588774,0.10017242644895391,-0.002940429821661039,0.001685758121621972,-0.10017263510189606,0.002940245489906068,-0.0016854854213700643,46.08103181537487,-0.6530357587588966,39.29114728599976,71.89184710488624,51.39184710488624,48548.52368019002,23.548523680190016,0.04758745505964662,0.08193641629518048,0.05036866223481507,0.20045969997223906
10.29999,11.986,False,False,False,False,False,False,False,0.3503045368130763,-0.3642361276410974,-0.2305148912344094,-0.0012911586497041383,0.006126034570151262,0.001142312020356917,0.006363982005415012,0.14997559392484805,-0.35858548922277644,-0.23386675137228535,-0.0012353822357910882,0.0051486718766730055,0.0012184981142677187,0.0054332061452355826,0.250140377417103,-0.36141064726129285,-0.23219097828979093,-0.0012624579054191232,0.005637517469142372,0.0011802482499851108,0.005896472598887709,0.2278318965004783,-0.39580596811864727,-0.2020641507043638,-0.0018596016780445535,0.005842903009915024,0.0011738814675248121,0.0062430466668172814,0.2465039098297658,-0.39704164299429356,-0.15850746036795418,-0.0013515198713457688,0.005576952516333833,0.0011331503815176225,0.0058491909798892945,0.2715296933087841,-0.3921609403833912,-0.19872082196185728,-0.0012700083440879695,0.006505947250963873,0.001148840377814514,0.0067275630833218076,-0.0036364675873371832,-0.035630995733000714,0.07368351792183675,0.021389315891681138,-0.03075029312209837,0.03347015632793365,-0.022308480916624684,-0.03439532085735442,0.030126827585427146,0.10016415939597328,-0.002825480379804568,0.0016760870553815255,-0.10016478349225494,0.0028251580385164066,-0.0016757730824944195,46.07352856167198,-0.8670884246507455,39.22708696388014,71.88502596515633,51.38502596515633,48258.11302072411,23.25811302072411,0.04761539191686629,0.08192711740795294,0.050232805277282806,0.2004366484444237
10.39999,12.086,False,False,False,False,False,False,False,0.3501481625634702,-0.36356072751787133,-0.23038115271503556,-0.001447532899310211,0.006801434693377351,0.0012760505397307609,0.007069877676651106,0.14983408243049,-0.3580211852183604,-0.23372404821443335,-0.0013768937301491257,0.005712975881089044,0.001361201272119722,0.006032147102421282,0.24999155371274653,-0.3607907178064999,-0.23205274978681328,-0.0014112816097755776,0.006257446923935317,0.0013184767529627606,0.006548720389210516,0.22756890317651768,-0.39514930960993677,-0.20192707880781033,-0.0021225950020051787,0.0064995615186255185,0.0013109533640782711,0.006961918428114708,0.24634736798672704,-0.39639241712397705,-0.1583760576970646,-0.0015080617143845287,0.0062261783866503495,0.001264553052407219,0.006529827092591102,0.2713805959754655,-0.39142493760888425,-0.19858780905724543,-0.0014191056774066069,0.007241950025470845,0.0012818532824263595,0.007490183504610021,-0.0036441857260194888,-0.03560169931747714,0.0736766920897487,0.021389042262718955,-0.030634219802384344,0.03346494072956785,-0.022422650536228855,-0.034358591803436866,0.030125670979002955,0.10015660885072367,-0.002770009711371424,0.0016715970717777195,-0.10015747128225652,0.0027695325881395005,-0.001671298427620066,46.06952485900961,-0.9854415844725111,39.19513107231073,71.88138623546328,51.38138623546328,48087.83329382396,23.087833293823962,0.047626917848229804,0.0819085834402318,0.05015823770678814,0.20041854250225946
10.49999,12.186,False,False,False,False,False,False,False,0.350173655148841,-0.3635982222539127,-0.23039078830648985,-0.0014220403139393878,0.006763939957335985,0.0012664149482764786,0.0070268690910058424,0.14987574206235318,-0.35806733076707453,-0.23373646210252494,-0.0013352340982859534,0.005666830332374917,0.0013487873840281328,0.005976206448949314,0.2500251642726176,-0.36083246614243575,-0.2320637590439227,-0.0013776710499044942,0.006215698587999474,0.0013074674958533372,0.006499412105053549,0.22754043208813904,-0.3951536688601301,-0.20194140484311587,-0.0021510660903838186,0.006495202268432199,0.001296627328772726,0.0069639055322976776,0.24638788393787034,-0.39638266614845236,-0.15839207144576414,-0.0014675457632412348,0.006235929362175041,0.001248539303707663,0.006526818211820131,0.27141969010452893,-0.391424915935257,-0.19860306401248315,-0.001380011548343163,0.007241971699098071,0.001266598327188645,0.007480297941027146,-0.003637280334747278,-0.03555020000601661,0.07367168759815856,0.021394525831911315,-0.030592449792821275,0.03346069503143956,-0.02248473218447858,-0.034321202717694343,0.030122354200806833,0.1001484908762234,-0.002765756111476947,0.0016729707374328606,-0.10014942221026443,0.0027651353753612162,-0.0016727030586022318,46.06817928023891,-1.0264365324213003,39.18092282086057,71.88016298203536,51.38016298203536,47978.23578235191,22.97823578235191,0.04762451606412749,0.08188140254210349,0.050132243435593575,0.20040219130685896
10.59999,12.286,False,False,False,False,False,False,False,0.3503570784064912,-0.3641502486607416,-0.23051367852800053,-0.001238617056289193,0.006211913550507098,0.0011435247267657933,0.006436590011164994,0.15007865169980755,-0.35855473287118134,-0.233873226076015,-0.0011323244608315852,0.0051794282282681126,0.0012120234105380823,0.0054385325414187296,0.25021829922303546,-0.3613521286497945,-0.2321935860020406,-0.001184536099486655,0.005696036080640732,0.001177640537735447,0.005935889995532761,0.22771920133991538,-0.3956240022019465,-0.20207800183545888,-0.0019722968386074735,0.006024868926615801,0.0011600303364297238,0.0064447397762763805,0.24660065148703145,-0.3968444673181807,-0.15852776086855924,-0.0012547782140801267,0.005774128192446715,0.0011128498809125642,0.006012774701149644,0.2716261712746874,-0.3919451797841294,-0.19873761516499697,-0.001173530378184684,0.006721707850225689,0.0011320471746748273,0.006916650979917752,-0.0036176477360040094,-0.03549233866838619,0.07366582513348136,0.021407872051651955,-0.030593051134334914,0.03345597083704363,-0.022499097883120073,-0.034271873552152,0.03011558416658172,0.10013877918345576,-0.0027981200109470916,0.0016799074740400655,-0.1001396475232279,0.0027973957786131542,-0.0016796400739743922,46.06805239483557,-1.0207822100090738,39.168308419777325,71.8800476316687,51.3800476316687,47870.4028536726,22.870402853672594,0.04761419999878631,0.08185015132478309,0.05013515481313532,0.20038474133721623
10.69999,12.386,False,False,False,False,False,False,False,0.35063889262322206,-0.3649627267765049,-0.2307004675414796,-0.0009568028395583461,0.0053994354347438045,0.0009567357132867216,0.0055663918217128934,0.15038328157260303,-0.35925688241045994,-0.23408198018427245,-0.0008276945880361097,0.0044772786889895055,0.0010032693022806183,0.004662365502922576,0.2505114510861798,-0.3621094201134949,-0.232391386784547,-0.0008913842363423297,0.004938744616940327,0.000979839755229056,0.005113301300929175,0.2280366372588572,-0.39631909406297283,-0.20228568678006825,-0.0016548609196656572,0.005329777065589458,0.0009523453918203473,0.00566145299173644,0.24692155619370865,-0.39755558750777137,-0.1587335186029289,-0.000933873507402927,0.005063008002856029,0.0009070921465429149,0.0052277132598424975,0.2719399025561433,-0.39271813699548735,-0.19894107668216288,-0.0008597990967287861,0.005948750638867739,0.000928585657508918,0.006081871420335705,-0.003589894892471135,-0.03544616739427647,0.0736578681816181,0.021428451469963528,-0.03060871688199246,0.03345031010238411,-0.02247481382732258,-0.03420967394947794,0.030105700004478736,0.10012744153704228,-0.00285330666300998,0.0016909192430673847,-0.10012816951357675,0.002852537703034952,-0.0016905933997254652,46.06784944100534,-0.9959925805867016,39.14796550525768,71.87986312818667,51.37986312818667,47737.979721032294,22.737979721032296,0.04760216706059209,0.08182175550147214,0.050149729087086925,0.20036541878512795
10.79999,12.486,False,False,False,False,False,False,False,0.3509285134085224,-0.3658045891212932,-0.23089248276496535,-0.0006671820542580309,0.004557573089955469,0.0007647204898009741,0.004669197124916836,0.1506967136049668,-0.35995827891234544,-0.23429846903676504,-0.000514262555672329,0.003775882187104007,0.0007867804497880271,0.003891114974300377,0.2508128973458243,-0.36288105824164146,-0.2325956951161736,-0.0005899379766978186,0.004167106488793759,0.0007755314236024546,0.004279515427509547,0.22838788540107618,-0.39702543151480585,-0.20250048036259394,-0.0013036127774466721,0.0046234396137564415,0.000737551809294662,0.004859998231169263,0.2472520390300029,-0.39830330019650245,-0.1589465314689774,-0.0006033906711086778,0.004315295314124945,0.0006940792804944196,0.004412210330174814,0.27226472454824685,-0.39350739092152676,-0.1991509180762212,-0.000534977104625245,0.0051594967128283376,0.0007187442634505881,0.0052367165426823285,-0.003560858315821397,-0.03542224195486099,0.0736491636471962,0.021451827202422558,-0.030626332679885293,0.033444777039952384,-0.022425011944748108,-0.034144373273164386,0.030095214753579652,0.10011561606269809,-0.002923530879651748,0.0017032123512082387,-0.10011618374085748,0.0029227793292960214,-0.001702773920591455,46.067084525473206,-0.9672412505728687,39.12092398234104,71.87916775043018,51.379167750430184,47594.77292113426,22.594772921134258,0.04759230909583075,0.08180228751682654,0.05016678437964439,0.20034608490837572
10.89999,12.586,False,False,False,False,False,False,False,0.3511163226228843,-0.3665301143061331,-0.23103257544419045,-0.00047937283989613055,0.0038320479051155987,0.0006246278105758729,0.003912102934289401,0.15090573905418395,-0.3605123516588363,-0.2344578374560059,-0.00030523710645519175,0.0032218094406131215,0.0006274120305471698,0.0032964938372240732,0.25101124881180803,-0.36352089148809114,-0.23274549088988825,-0.00039158651071408146,0.0035272732423440867,0.0006257356498877986,0.003603684451373386,0.22864508115324017,-0.3976102729660419,-0.20265700027500075,-0.0010464170252826865,0.00403859816252039,0.0005810318968878514,0.0042122276498683725,0.24747257729811847,-0.39893873462108936,-0.15910191577457147,-0.0003828524029931002,0.0036798608895380336,0.0005386949749003334,0.003738735669288765,0.2724814010624877,-0.3941681064991457,-0.1993036932294621,-0.0003183005903844016,0.0044987811352094065,0.000565969110209702,0.004545400752636301,-0.0035386715136895563,-0.03541784313299823,0.07364357511531677,0.021470152250679664,-0.03064721501105455,0.033441797660426154,-0.02236616765856786,-0.034089381477950764,0.030088490614887498,0.10010507381107625,-0.0030092228180419456,0.0017129154456977935,-0.10010550975762408,0.0030085398292548082,-0.0017123465661176562,46.066274075425945,-0.9370527164613804,39.09560080767538,71.87843097765995,51.378430977659946,47476.71858089887,22.476718580898876,0.04758553424400855,0.08179438834077049,0.05018538688066534,0.20033028642731066
