time,twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
0.0,-3.4526330339929103,71.93968034443014,129.5979155531391,16.601190236322783,238.6858107982673,247.18281590346535,233.71189624587456
0.1,-3.6289654818760217,71.83017947701325,129.45078793096772,17.75486155176425,238.635796875,247.01627083333335,233.5550846354167
0.2,-3.7239536636718658,71.6881221240884,129.4965243071845,19.11262333687341,238.49531250000004,246.665625,233.378515625
0.30000000000000004,-3.7236485391973826,71.52977551728124,129.6113053693464,20.923335417194842,238.29767429867982,246.21653259075902,233.18087742367982
0.4,-3.62748003203061,71.36988481635603,129.57616013916015,23.240734111652817,238.07875309405935,245.76390160891074,232.97123777846525
0.5,-3.446949086509145,71.21859148735793,129.15688791285513,25.809596054876824,237.8630795173267,245.23174762788767,232.64932595915835
0.6000000000000001,-3.200947031077827,71.07908950594704,128.1956815730833,28.36480439853388,237.63486657089183,244.844049242264,232.40410250019394
0.7000000000000001,-2.91038971413915,70.94661058990617,126.67874470600749,31.01221518487226,237.39191029198835,244.61289253539255,232.2547120837355
0.8,-2.594234349968681,70.80971121960043,124.75290150747777,34.06313818107954,237.1124208228114,244.16605418771042,231.91824873737372
0.9,-2.2677906249581836,70.6539930135715,122.68203627213045,37.56912807762035,236.79871222669132,243.78197431930678,231.60702764026394
1.0,-1.9428603190095637,70.46686319774433,120.75907202224178,41.26705424549234,236.44677083333332,243.48879166666666,231.35813541666667
1.1,-1.627864826052371,70.2411296675993,119.2104533963083,44.98954579110043,236.07307910478548,243.06037541254125,230.95914552392742
1.2000000000000002,-1.326238987536246,69.97591854912501,118.1326150437452,48.781282045513855,235.6698333333333,242.74958333333333,230.66215104166665
1.3,-1.0335990731933957,69.67502308001501,117.48230124542376,52.666053266745934,235.24009643151808,242.29951139645206,230.18695982879527
1.4000000000000001,-0.7364983889515286,69.34408458611637,117.11815074807264,56.54376353941542,234.78038056930677,241.75801273721103,229.57525241078773
1.5,-0.41522815017515186,68.98828158083599,116.87172596014898,60.45612596375945,234.28929774108303,241.55660302300666,229.34593478878332
1.6,-0.05009482748740468,68.6116349067338,116.6168345948319,64.59428905460138,233.78746710095228,241.07685542893444,228.7999726068787
