start_time_iso=2026-08-05T19:07:30.989
time_sec,Epi_mm,Trans_mm,Endo_mm
214.401,230.99453125,244.909375,230.266796875
214.5,231.13203125,245.225,230.307421875
214.6,231.27265625,245.2625,230.31367187499998
214.701,231.41015625,245.371875,230.332421875
214.8,231.54453124999998,245.446875,230.351171875
214.9,231.67578125,245.49375,230.369921875
215.0,231.80703125,245.51875,230.391796875
215.1,231.93515625,245.51875,230.413671875
215.201,232.06015625,245.453125,230.466796875
215.304,232.18828125,245.44375,230.469921875
215.4,232.30078125,245.34375,230.535546875
215.501,232.42265625,245.328125,230.544921875
215.601,232.53515625,245.25312499999998,230.58867187500002
215.7,232.64453125,245.171875,230.632421875
215.801,232.75078125000002,245.0875,230.676171875
215.901,232.85078125,245.0,230.723046875
216.001,232.94453125,244.9125,230.769921875
216.1,233.03828125,244.740625,230.86367187500002
216.237,233.14765625,244.73125000000002,230.869921875
216.301,233.19453125,244.61875,230.932421875
216.427,233.28515625,244.6125,230.935546875
216.501,233.33203125,244.578125,230.95742187500002
216.601,233.39453125,244.5375,230.982421875
216.7,233.44765625,244.509375,231.007421875
216.8,233.49765624999998,244.49375,231.02265625
216.901,233.54140625,244.49375,231.03828125
217.001,233.58203125,244.496875,231.03828125
217.101,233.61640624999998,244.525,231.03515625
217.201,233.64765625,244.56875,231.02890625
217.301,233.67578125,244.625,231.016796875
217.401,233.70390625000002,244.69375,231.00117187499998
217.5,233.73203125,244.775,230.979296875
217.601,233.75703124999998,244.871875,230.95742187500002
217.701,233.78515625,244.97812499999998,230.935546875
217.8,233.81640625,245.09062500000002,230.923046875
217.901,233.85390625,245.2125,230.913671875
218.001,233.89453125,245.34375,230.90742187499998
218.1,233.93828125,245.47812499999998,230.90742187499998
218.2,233.99140625,245.6125,230.916796875
218.301,234.04765625000002,245.759375,230.935546875
218.401,234.11328125,245.9,230.966796875
218.501,234.18515625,246.040625,231.010546875
218.601,234.26953125,246.16875,231.06953124999998
218.701,234.36328125,246.290625,231.14140625
218.8,234.46328125,246.40625,231.22890625
218.901,234.57265625000002,246.5125,231.32890625
219.0,234.69140625,246.603125,231.44453125
219.1,234.81953124999998,246.68124999999998,231.57578125
219.2,234.95703125,246.75312499999998,231.71953125
219.301,235.10078125,246.809375,231.87578125
219.401,235.25078125000002,246.853125,232.03203125
219.5,235.41015625,246.88125,232.20390625000002
219.601,235.57578125,246.896875,232.381640625
219.7,235.74140625,246.90625,232.556640625
219.801,235.90703125000002,246.90625,232.731640625
219.901,236.07890625,246.896875,232.91289062500002
220.0,236.24765625,246.875,233.084765625
220.101,236.41640625,246.85000000000002,233.25664062500002
220.2,236.57578125,246.825,233.40976562499998
220.301,236.73828125,246.796875,233.559765625
220.401,236.89140625,246.76875,233.696875
220.501,237.04140625,246.740625,233.81875
220.6,237.182421875,246.715625,233.92499999999998
220.701,237.31679687500002,246.69062499999998,234.01250000000002
220.801,237.444921875,246.653125,234.15
220.927,237.594921875,246.653125,234.15625
221.001,237.67617187500002,246.646875,234.184375
221.101,237.779296875,246.64374999999998,234.21249999999998
221.2,237.8796875,246.640625,234.225
221.301,237.9765625,246.64374999999998,234.228125
221.401,238.06093750000002,246.65,234.228125
221.5,238.14218749999998,246.653125,234.225
221.6,238.2234375,246.6625,234.20625
221.7,238.3046875,246.696875,234.16562499999998
221.801,238.3984375,246.784375,234.0875
221.901,238.523828125,246.965625,233.984375
222.001,238.63632812499998,247.13437499999998,233.85625
222.101,238.68632812500002,247.18124999999998,233.497265625
222.242,238.583203125,246.871875,233.475390625
222.303,238.4890625,246.65,233.37226562499998
222.401,238.2953125,246.209375,233.178515625
222.501,238.0734375,245.75625000000002,232.962890625
222.601,237.8609375,245.36875,232.741015625
222.701,237.635546875,244.990625,232.50664062500002
222.801,237.388671875,244.615625,232.25390625
222.9,237.113671875,243.78125,231.60078125
223.035,236.68203125,243.73749999999998,231.57265625000002
223.1,236.44765625,243.153125,231.03828125
223.203,236.05390625,243.09375,230.985546875
223.301,235.66640625,242.262890625,230.144921875
223.444,235.03515625,242.219140625,230.098046875
223.501,234.76953125,242.016015625,229.879296875
223.601,234.28828125,241.656640625,229.4734375
