twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
6.6976636591901,64.36227163952955,89.74686875401657,11.486853800953115,230.0509413971047,238.95129040379246,228.58372734065114
6.288224047370457,63.84626342791141,96.00606142147649,9.39107807657759,231.46575134533035,242.35189984276704,229.25149140344303
5.9239215553370865,63.09904127459182,102.18929566261114,8.677374479014755,232.77292932913622,245.48578337946967,229.87966268769856
5.0766966880102204,63.37543703890601,104.02482084339374,8.453041235746484,234.02955685887898,247.71211104316384,230.54292978991558
4.395636775800649,64.5933973340412,104.54486832421728,9.2032315862526,235.11372113134533,248.00311856447127,231.35274738873898
3.484313845656139,65.66210277144637,103.46648166529845,8.8045182326751,235.88421707784312,248.0,232.08828055169718
2.854294609428158,66.42960290639076,104.39730047011868,9.387545029411172,236.40542181808087,247.99802720371858,232.46332750020576
2.5970473126106177,67.08686628007466,103.92281464973831,9.345986546798143,236.7879887401834,247.98564855468535,232.82548960669055
2.9353325778462076,67.56227304548975,107.05908074330806,9.864479099739151,237.1069911298314,247.98094477253397,233.19440059001536
3.0040402989146875,68.09340345772107,110.12413145135328,9.961903901097475,237.38317865601874,247.9780188817782,233.46878886511027
3.318095408628923,68.36116958197036,114.14179710813794,10.20023282484189,237.6227180445366,247.97009134639845,233.73659794233066
3.385529577667276,68.64087980064599,115.51989320577785,10.654540248759677,237.8228639530532,247.9618896067177,233.9081683373805
2.7798065824629266,69.10667749913024,112.00689364389088,10.253840121471244,238.0185033372362,247.95801147739814,234.12859120121956
2.9099703215180703,69.1032575668865,112.48766412240668,10.68265796723461,238.2141191449915,247.96021936882428,234.30407008543375
2.761270616592756,69.23074790945783,113.97586636996978,10.909949634976549,238.41349102321124,247.98541024337075,234.43343917528384
1.8800127140011,69.74301078478342,115.75167623208858,10.785907268367463,238.58721162098348,248.0,234.57236495415853
1.3733675289879506,69.96896945676555,113.36156322654536,11.203832706863473,238.72482255617783,248.00003110762654,234.71834175518163
1.4906349212460848,69.94585995795603,112.89762670597737,11.299705629268567,238.81461814691397,247.9960959363573,234.87295935130402
1.9725695049763625,69.90400299352821,116.27279473326065,11.111061794949315,238.89085399816443,247.9441067566748,234.9592865918407
2.1634304642114266,70.05299828654921,117.66973712807406,10.748621671060526,239.00466065953557,247.77246132347443,235.07051648616306
1.7360137984468809,70.6023519329143,116.08175653248776,10.719987012010662,239.1654059440196,247.72922528181195,235.17887095372805
2.144419986330859,70.71818272598895,119.8633298886763,11.020733164545137,239.35527833533726,247.81909200320422,235.25213335738337
2.229976138804238,70.6864461447567,120.26158712039937,11.432722380802936,239.51789600539365,247.9550192836314,235.2761687094347
1.8218167702086294,70.72281454755172,119.29338933278807,11.080723649728933,239.62492197922484,247.9774695469847,235.2527652258037
1.9091396707835875,70.67294566327132,121.52082655462767,11.401537299159362,239.69731177764902,247.92055526854477,235.22198535373164
1.7852990017447765,70.6141031157681,123.14690278069271,11.336393341355029,239.76180098134586,247.81798016362671,235.21210937500004
1.1186510533587806,70.6508009550837,120.59339901993489,11.31551710049188,239.83008850477663,247.8426101366383,235.21210937500004
