time,twist,height,volume
17.153,0.0,46.7270987547745,17.901730592260023
17.253,-0.27739053910146794,46.64408372579007,16.914044118786293
17.353,-0.5171302822505908,46.57537019802778,16.062998972698047
17.453,-0.6955593208563187,46.53007489279245,15.419010629233227
17.553,-0.812442678963258,46.50860591194336,14.989725033192741
17.653,-0.8886498362266266,46.50440467485922,14.725571156692446
17.753,-0.9547753783999369,46.50839584094131,14.54532383039566
17.853,-1.0365522661965372,46.5132602102315,14.374098723818399
17.953,-1.1432252724367373,46.51550677995306,14.179609488903715
18.053,-1.2633742068473452,46.515179452433294,13.987618530314315
18.153,-1.370174151501054,46.51432019134349,13.864178076449484
18.253,-1.4344585028491963,46.51525599325893,13.871525446751718
18.353,-1.439852019582311,46.519146379276144,14.02249530711368
18.453,-1.392372939606041,46.52506774516703,14.260584088578412
18.553,-1.3194629156499573,46.530120832668544,14.478151712584236
18.653,-1.2588847123465001,46.53077816845563,14.563664598877729
18.753,-1.242425777216475,46.524808780775864,14.453531876305036
18.853,-1.2809719658739311,46.51264119292047,14.163728043074954
18.953,-1.3570495759624919,46.49759993780448,13.788794381427977
19.053,-1.428746376255333,46.48520516047081,13.471037387453308
19.153,-1.4446518466944482,46.4817031529816,13.353208498706977
19.253,-1.3643347113425008,46.491732477651524,13.531467297716013
19.353,-1.175705754987078,46.51552735068336,14.023054946232037
19.453,-0.901623796063248,46.54711111431508,14.757562958499733
19.553,-0.5932167258184862,46.57526181738457,15.59426114364431
19.653,-0.31361449323706836,46.58773632676908,16.36123780113296
19.753,-0.11919644457463363,46.57699098566243,16.905071391627054
19.853,-0.04474991871759215,46.54431098743301,17.134030168721956
19.953,-0.09603945176637296,46.500021887097354,17.03788301339219
20.053,-0.250544739954492,46.4595775223917,16.6771811070071
20.153,-0.46518707548319327,46.437264329214884,16.15121777093671
20.253,-0.6883586602405245,46.44024615822747,15.5651895118975
20.353,-0.8728297336988291,46.46559792138423,15.012179137091344
20.453,-0.986618193238904,46.50175119858432,14.568150772716244
20.553,-1.0198203805492128,46.53366230125835,14.28673962067682
20.653,-0.9858593419197632,46.54915351285344,14.186901671141747
20.753,-0.916279390644462,46.543546562250896,14.24126853202057
20.853,-0.8499254082236618,46.52095970611527,14.379697398771228
20.953,-0.8196746018900996,46.492269668864296,14.514654520698777
21.053,-0.8414222019665516,46.47074479438681,14.579140995119516
21.153,-0.9093926469057081,46.46683070096852,14.556758575498506
21.253,-0.9993884429513997,46.48391853490475,14.48635095043825
21.353,-1.0789740799860112,46.51687979228152,14.43776238367657
21.453,-1.1211642546398934,46.55416653499975,14.471154717652361
21.553,-1.115624920041789,46.58262221375987,14.602403271614286
21.653,-1.0711052983552278,46.59284172187801,14.795518133038456
21.753,-1.0075801597384242,46.58266164238427,14.987460591558033
21.853,-0.9436751166159141,46.55725921854879,15.129038892673108
21.953,-0.8879032741939383,46.52612566901708,15.214000025507758
22.053,-0.8383872123331528,46.49888070495778,15.27779631382569
22.153,-0.7887459905472767,46.48216819195943,15.370461491587115
22.253,-0.733883758315379,46.478566561470636,15.524262802922479
22.353,-0.6717005587461742,46.48697539693759,15.734597306940408
22.453,-0.6021351721714296,46.50357344373085,15.959881455439138
22.553,-0.52738330658525,46.52296347875513,16.1364474152667
22.653,-0.4546628309085037,46.539447598497986,16.200809275148373
22.753,-0.3989161538567174,46.54813543941427,16.110824391978973
22.853,-0.38144720773703966,46.545549325705124,15.859152041990285
22.953,-0.4229323657590385,46.53002754468601,15.476991978496187
23.053,-0.5333152097951128,46.50264023477029,15.029608192290588
23.153,-0.7034134282730946,46.468659631486204,14.605310163077839
23.253,-0.9025362783999711,46.438551170705296,14.298529556871024
23.353,-1.0843121807592908,46.42719108857522,14.188450312007987
23.453,-1.2003059557671492,46.450723680534686,14.317101472307641
23.553,-1.217785042026918,46.52145044904844,14.672047878389002
23.653,-1.1345052016174506,46.642014024157916,15.178932803040865
23.753,-0.9823048689336389,46.801061597868625,15.710537420004457
23.853,-0.8159312097915787,46.973252530285876,16.118416747111652
23.953,-0.6919572430719256,47.125662731607996,16.283741596372792
24.053,-0.6477402725587496,47.229504974367266,16.16824956905249
24.153,-0.6887456756099439,47.27209656553386,15.838062338673431
24.253,-0.7879626407366729,47.2624327737813,15.443399826013433
24.353,-0.8971467642652087,47.22657904419638,15.161038111983906
24.453,-0.9657867058604737,47.194940078332145,15.126456928132782
24.553,-0.9600258612985115,47.18838098236178,15.38561432723862
