start_time_iso=2026-08-05T19:54:58.091
time_sec,Epi_mm,Trans_mm,Endo_mm
23.001,200.0015625,202.001953125,200.001953125
23.1,200.0015625,202.001953125,200.001953125
23.2,200.0015625,202.001953125,200.001953125
23.301,200.0015625,202.001953125,200.001953125
23.401,200.0015625,202.001953125,200.001953125
23.501,200.0015625,202.001953125,200.001953125
23.601,200.0015625,202.001953125,200.001953125
23.701,200.0015625,202.001953125,200.001953125
23.801,200.0015625,202.001953125,200.001953125
23.9,200.0015625,202.001953125,200.001953125
24.001,200.0015625,202.001953125,200.001953125
24.101,200.0015625,202.001953125,200.001953125
24.2,200.0015625,202.001953125,200.001953125
24.301,200.0015625,202.001953125,200.001953125
24.401,200.0015625,202.001953125,200.001953125
24.5,200.0015625,202.001953125,200.001953125
24.601,200.0015625,202.001953125,200.001953125
24.701,200.0015625,202.001953125,200.001953125
24.801,200.0015625,202.001953125,200.001953125
24.901,200.0015625,202.001953125,200.001953125
25.001,200.0015625,202.001953125,200.001953125
25.1,200.0015625,202.001953125,200.001953125
25.201,200.0015625,202.001953125,200.001953125
25.3,200.0015625,202.001953125,200.001953125
25.4,200.0015625,202.001953125,200.001953125
25.501,200.0015625,202.001953125,200.001953125
25.6,200.0015625,202.001953125,200.001953125
25.7,200.0015625,202.001953125,200.001953125
25.8,200.0015625,202.001953125,200.001953125
25.9,200.0015625,202.001953125,200.001953125
26.0,200.0015625,202.001953125,200.001953125
26.101,200.0015625,202.001953125,200.001953125
26.201,200.0015625,202.001953125,200.001953125
26.383,200.0015625,202.001953125,200.001953125
26.417,200.0015625,202.001953125,200.001953125
26.5,200.0015625,202.001953125,200.001953125
26.603,200.0046875,202.00507812499998,200.005078125
26.701,200.0140625,202.014453125,200.014453125
26.8,200.03593750000002,202.036328125,200.03007812500002
26.9,200.060546875,202.058203125,200.048828125
27.001,200.08867187500002,202.080078125,200.067578125
27.1,200.123046875,202.120703125,200.176953125
27.333,200.229296875,202.226953125,200.18320312499998
27.348,200.238671875,202.23320312500002,200.18632812500002
27.401,200.266796875,202.258203125,200.208203125
27.501,200.326171875,202.317578125,200.251953125
27.601,200.394921875,202.38632812499998,200.305078125
27.701,200.46015624999998,202.451953125,200.358203125
27.801,200.54140625,202.526953125,200.41796875
27.901,200.62578125,202.605078125,200.48359374999998
28.001,200.71640625,202.876953125,200.70234375
28.215,200.928515625,202.892578125,200.71484375
28.229,200.941015625,202.908203125,200.72421874999998
28.301,201.019140625,203.20546875,200.97109375
28.517,201.275,203.22734375000002,200.98671875
28.531,201.29375,203.24296875,200.99609375
28.601,201.37812499999998,203.32421875,201.05859375
28.701,201.50937499999998,203.44921875,201.15859375
28.8,201.643359375,203.57734375,201.26523437499998
28.9,201.783984375,203.71171875,201.371484375
29.001,201.927734375,203.85234375,201.480859375
29.1,202.08046875,203.99921874999998,201.596484375
29.201,202.23984375,204.14609375,201.715234375
29.301,202.401953125,204.30546875,201.84023437500002
29.401,202.573828125,204.47109375,201.97148437500002
29.5,202.7484375,204.63671875,202.10625
29.601,202.9265625,204.80546875,202.246875
29.701,203.11367187500002,204.98359375,202.390625
29.801,203.304296875,205.437109375,202.75625
29.956,203.61015625000002,205.468359375,202.77812500000002
30.001,203.69765625,205.546484375,202.841015625
30.1,203.900390625,205.740234375,202.997265625
30.201,204.11289062499998,205.94960937500002,203.15976562499998
30.301,204.328125,206.658984375,203.73515625
30.549,204.88398437499998,206.693359375,203.76015625
30.563,204.918359375,206.725,203.78515625
30.6,204.999609375,206.815625,203.85078125
30.702,205.23710937500002,207.02812500000002,204.02265624999998
30.8,205.474609375,207.25625,204.20390625000002
30.901,205.718359375,207.49062500000002,204.394921875
31.001,205.97148437500002,207.734375,204.585546875
31.101,206.224609375,207.975,204.779296875
31.2,206.484375,208.216015625,204.979296875
31.301,206.75,208.469140625,205.18203125
31.4,207.009375,208.728515625,205.38203125
31.501,207.28437499999998,208.991015625,205.591015625
31.601,207.5625,209.247265625,205.800390625
31.7,207.84375,209.51640625000002,206.015625
31.801,208.12187500000002,210.40390625,206.72734375
32.032,208.803125,210.44765625,206.75859375
32.049,208.84687499999998,210.48203125,206.78046875
32.101,209.0,211.251171875,207.408203125
32.328,209.691015625,211.298046875,207.442578125
32.342,209.728515625,211.326171875,207.464453125
32.401,209.909765625,211.501171875,207.59843750000002
32.5,210.216015625,211.79765625,207.8359375
32.6,210.54414062499998,212.11015625,208.085546875
32.701,210.850390625,213.031640625,208.834765625
32.92,211.556640625,213.081640625,208.872265625
32.932,211.600390625,213.12851562499998,208.906640625
33.001,211.82265625,213.33476562500002,209.062890625
33.101,212.15078125,213.650390625,209.315625
33.201,212.48515625,213.975,209.57500000000002
33.301,212.819921875,214.290625,209.82773437499998
33.401,213.154296875,214.61875,210.090234375
33.501,213.491796875,214.943359375,210.34921875
33.601,213.8390625,215.833984375,211.07656250000002
33.783,214.47968749999998,215.887109375,211.11406250000002
33.801,214.5421875,215.96210937499998,211.1734375
33.901,214.886328125,216.26796875000002,211.41093750000002
34.0,215.233203125,216.60546875,211.680078125
34.101,215.589453125,216.95234375,211.955078125
34.2,215.948828125,217.292578125,212.226953125
34.301,216.30859375,217.642578125,212.50546875
34.401,216.66796875,217.983203125,212.78671875
34.501,217.033984375,218.333203125,213.06796875
34.601,217.39960937499998,218.683203125,213.349609375
34.7,217.76210937500002,219.033203125,213.627734375
34.801,218.13359375,219.389453125,213.905859375
34.901,218.50546874999998,219.748828125,214.19062499999998
35.001,218.889453125,220.136328125,215.197265625
35.262,219.8609375,221.0578125,215.244140625
35.278,219.9140625,221.1078125,215.281640625
35.301,219.9984375,221.18281249999998,215.337890625
35.4,220.36992187500002,221.5359375,215.62265624999998
35.501,220.751171875,221.9015625,215.91328125
35.601,221.12890625,222.2578125,216.20703125
35.701,221.509765625,223.1453125,216.919921875
35.856,222.10664062499998,223.2015625,216.960546875
35.901,222.26874999999998,223.3484375,217.07304687500002
36.002,222.65312500000002,223.72031249999998,217.36406250000002
36.101,223.030859375,224.0796875,217.6546875
36.201,223.40898437500002,224.4359375,217.9421875
36.3,223.78671875,224.7984375,218.23281250000002
36.401,224.16796875,225.1640625,218.52968750000002
36.5,224.548828125,225.5265625,218.820703125
36.601,224.9296875,225.8953125,219.114453125
36.701,225.307421875,226.2578125,219.401953125
36.8,225.685546875,227.3953125,220.314453125
37.023,226.541015625,227.45156250000002,220.355078125
37.038,226.591015625,227.48906250000002,220.38007812499998
37.101,226.828515625,227.7171875,220.56132812500002
37.201,227.209375,228.07968749999998,220.85234375000002
37.301,227.590234375,228.4390625,221.15546875
37.401,227.95859375,229.5015625,222.00234375
37.609,228.745703125,229.5578125,222.04296875
37.623,228.798828125,229.6078125,222.08359375
37.701,229.0859375,229.8765625,222.28984375
37.801,229.4546875,230.2296875,222.57421875
37.901,229.826171875,230.5859375,222.85859375
38.0,230.19140625,231.5484375,223.643359375
38.185,230.87578125,231.6015625,223.680859375
38.201,230.92890625,231.65156249999998,223.721484375
38.3,231.29140625,231.98945312499998,223.983984375
38.401,231.65390625,232.339453125,224.262109375
38.501,232.00703124999998,232.680078125,224.537109375
38.601,232.36640624999998,233.03007812500002,224.81484375
38.701,232.71640625,233.367578125,225.08359375
38.801,233.07265625000002,233.708203125,225.35234375
38.901,233.42578125,234.04570312500002,225.62109375
39.001,233.77578125000002,234.373828125,225.88359375
39.1,234.14140625,234.742578125,226.726953125
39.329,234.91328124999998,235.47109375,226.767578125
39.344,234.96015624999998,235.51484375,226.798828125
39.4,235.14140625,235.68359375,226.93632812500002
39.5,235.47578124999998,236.00859375,227.19257812499998
39.601,235.81953124999998,236.33984375,227.458203125
39.7,236.14453125,236.64609375,227.701953125
39.801,236.47265625,236.96796875,227.958203125
39.9,236.81015624999998,237.29609374999998,228.2203125
40.0,237.11054687499998,238.195703125,228.94843749999998
40.218,237.801171875,238.242578125,228.9828125
40.232,237.84531249999998,238.283203125,229.0171875
40.301,238.0546875,238.4765625,229.1671875
40.402,238.3609375,238.7765625,229.40156249999998
40.5,238.66132812499998,239.0609375,229.63554687500002
40.601,238.964453125,239.34843750000002,229.86367187500002
40.701,239.26171875,239.632421875,230.091796875
40.8,239.55546875,239.907421875,230.31367187499998
40.901,239.84609375,240.188671875,230.535546875
41.001,240.124609375,240.46367187500002,230.75117187499998
41.101,240.405859375,240.73203125,230.963671875
41.201,240.68437500000002,240.98828125,231.17265625
41.301,240.959375,241.25078125,231.38203125
41.4,241.221875,241.51015625,231.58515625
41.501,241.487890625,242.159765625,232.11953125000002
41.676,241.941015625,242.200390625,232.14765625
41.701,242.003515625,242.256640625,232.18515625
41.801,242.24453125,242.494140625,232.37226562499998
41.9,242.48515625,242.725,232.559765625
42.0,242.72578124999998,242.95625,232.744140625
42.101,242.96367187500002,243.18437500000002,232.925390625
42.2,243.198046875,243.403125,233.100390625
42.301,243.43828125,243.640625,233.66875000000002
42.546,243.966015625,244.140625,233.69375
42.562,243.994140625,244.16875,233.71562500000002
42.601,244.075390625,244.24375,233.76875
42.701,244.278515625,244.4375,233.92499999999998
42.801,244.48125000000002,244.628125,234.08124999999998
42.901,244.675,244.815625,234.23125
43.001,244.865625,245.00312499999998,234.37812499999998
43.101,245.04960937500002,245.178125,234.51875
43.201,245.230859375,245.35000000000002,234.659375
43.3,245.405859375,245.515625,234.79375
43.402,245.57734375,245.68124999999998,234.92460937500002
43.5,245.73984375,245.83749999999998,235.049609375
43.602,245.90234375,245.990625,235.17148437499998
43.7,246.05546875000002,246.13437499999998,235.287109375
43.801,246.19882812499998,246.275,235.402734375
43.902,246.342578125,246.4125,235.512109375
44.0,246.47382812499998,246.540625,235.608984375
44.101,246.60507812499998,246.875,235.87460937499998
44.288,246.8390625,246.890625,235.887109375
44.302,246.8546875,246.90625,235.899609375
44.401,246.9671875,247.0125,235.983984375
44.501,247.07656250000002,247.115625,236.065234375
44.601,247.176171875,247.20937500000002,236.13984374999998
44.701,247.269921875,247.29999999999998,236.21171875
44.802,247.360546875,247.38437499999998,236.28359375
44.901,247.444921875,247.465625,236.34609375000002
45.001,247.52617187500002,247.5375,236.40859375
45.1,247.598046875,247.609375,236.46171875
45.201,247.66367187499998,247.675,236.51171875
45.301,247.72265625,247.734375,236.55859375
45.4,247.77890624999998,247.78125,236.59609375000002
45.5,247.82578124999998,247.828125,236.63359375000002
45.601,247.86640625,247.875,236.67109375
45.701,247.90078125,247.9125,236.69921875
45.8,247.93203125,247.9375,236.75546875
46.045,247.98515625000002,247.9875,236.75546875
46.062,247.98828125,247.9875,236.75859375
46.101,247.99140624999998,247.990625,236.76171875
46.333,247.99765625,248.0,236.76796875
46.348,247.99765625,248.0,236.76796875
46.401,247.99765625,248.0,236.76796875
46.501,247.99765625,248.0,236.76796875
46.601,248.00078125,248.00312499999998,236.76796875
46.7,247.99765625,246.9625,236.77734375
46.93,247.82265625,246.84375,236.77734375
46.944,247.79453125,246.765625,236.77734375
47.001,247.669921875,246.3625,236.77734375
47.1,247.382421875,245.575,236.73359375
47.2,247.0234375,244.7,236.64921875
47.301,246.60820312500002,243.84375,236.52421875
47.4,246.142578125,243.02812500000002,236.35859375
47.501,245.64921875000002,242.284765625,236.15546875
47.601,245.137109375,241.625390625,235.915234375
47.7,244.61875,241.04765625,235.668359375
47.8,244.087890625,240.52265624999998,235.402734375
47.901,243.54765625,239.2953125,234.67499999999998
48.081,242.57265625,239.2296875,234.6375
48.101,242.47578124999998,239.1515625,234.59375
48.201,241.944140625,238.076953125,233.896875
48.376,241.04375,238.014453125,233.859375
48.401,240.925,237.930078125,233.80937500000002
48.501,240.433984375,236.93359375,233.16289062500002
48.667,239.63359375000002,236.87421875,233.11601562500002
48.701,239.48359375,236.75859375,233.059765625
48.801,239.020703125,235.80234375,232.46601562499998
48.961,238.29843749999998,235.73984375,232.434765625
49.001,238.1328125,235.59921875,232.356640625
49.101,237.69804687500002,235.20546875,232.12890625
49.201,237.26992187500002,234.811328125,231.90078125
49.301,236.85390625,234.414453125,231.68203125
49.4,236.44765625,234.017578125,231.46953125
49.5,236.04453125,233.614453125,231.26015625
49.6,235.64765625,233.214453125,231.05390624999998
49.701,235.26015625,232.814453125,230.85429687500002
49.801,234.89453125,232.420703125,230.66054687500002
49.901,234.52890625,232.023828125,230.466796875
50.001,234.18203125,231.6359375,230.282421875
50.101,233.83828125,231.2484375,230.104296875
50.201,233.50078125000002,230.8671875,229.929296875
50.301,233.17578125,230.4765625,229.760546875
50.401,232.86015625000002,230.0953125,229.607421875
50.5,232.55703125,228.8515625,229.15156249999998
50.729,231.89453125,228.7890625,229.1328125
50.743,231.86015625000002,228.74531249999998,229.1234375
50.801,231.70078124999998,227.63593749999998,228.8046875
51.029,231.08828125,227.5671875,228.7890625
51.044,231.05390624999998,227.5234375,228.7796875
51.1,230.91015625,227.28593750000002,228.7234375
51.201,230.66640625000002,226.8578125,228.62656249999998
51.301,230.42265625,226.4296875,228.5390625
51.401,230.17890625,225.12656249999998,228.3203125
51.612,229.694921875,225.0578125,228.3109375
51.626,229.663671875,224.99531249999998,228.3046875
51.701,229.5046875,224.68281249999998,228.2640625
51.802,229.29218749999998,224.2265625,228.2140625
51.901,229.0953125,223.7609375,228.1734375
52.001,228.911328125,223.3015625,228.1453125
52.1,228.736328125,222.8265625,228.1234375
52.204,228.558203125,222.3078125,228.1140625
52.301,228.41484375000002,221.84218750000002,228.1109375
52.4,228.26796875,221.3453125,228.1078125
52.5,228.13359375,220.8515625,228.1109375
52.601,228.00234375,220.355078125,228.1234375
52.7,227.874609375,219.876953125,228.13593749999998
52.801,227.749609375,219.401953125,228.15156249999998
52.901,227.630859375,218.258203125,228.19218750000002
53.083,227.421484375,218.201953125,228.1953125
53.101,227.40312500000002,218.133203125,228.19843749999998
53.2,227.303125,217.411328125,228.24843750000002
53.381,227.165625,217.383203125,228.2515625
53.4,227.15312500000002,217.351953125,228.2515625
53.5,227.1,217.142578125,228.2671875
53.668,227.028125,217.139453125,228.2671875
53.7,227.015625,217.139453125,228.2671875
53.801,226.978125,217.173828125,228.2671875
53.901,226.95000000000002,217.248828125,228.2546875
54.0,226.928125,217.35820312500002,228.2421875
54.101,226.9625,217.876953125,228.3171875
54.268,227.203125,217.923828125,228.32968749999998
54.301,227.29375,218.02382812500002,228.3578125
54.401,227.67460937500002,218.411328125,228.49843750000002
54.501,228.23984375,218.914453125,228.7265625
54.601,228.99257812500002,219.536328125,229.04218749999998
54.7,229.88554687500002,220.26445312500002,229.4265625
54.801,230.93203125,221.1046875,229.876171875
54.901,231.99453125,224.13593749999998,231.39453125
55.151,234.43203125,224.27031250000002,231.44453125
55.165,234.53515625,224.38593749999998,231.49140625
55.2,234.82578125,224.7515625,232.05703125
55.447,236.10703124999998,226.8484375,232.06953124999998
55.465,236.16015625,226.9640625,232.07890625
55.501,236.27265624999998,227.29218749999998,232.10078125
55.601,236.50390625,228.2234375,232.11015625000002
55.7,236.70390625000002,229.2578125,232.07890625
55.801,236.87265625,230.4140625,232.00078125000002
55.901,237.07265625000002,231.6859375,231.92265625
56.001,237.301171875,233.108203125,231.84453125000002
56.101,237.579296875,234.570703125,231.78203125
56.201,237.9046875,236.16171875,231.73203125
56.301,238.2765625,237.873828125,231.69765625
56.402,238.648828125,242.441015625,231.68515625
56.608,239.45859375,242.63789062499998,231.68515625
56.62,239.50234375000002,242.834375,231.68828125
56.701,239.80859375,243.890625,231.71953125
56.801,240.174609375,245.09687499999998,231.78203125
56.901,240.543359375,246.109375,231.88515625
57.001,240.9,247.71875,232.369140625
57.17,241.512890625,247.771875,232.406640625
57.2,241.619140625,247.853125,232.469140625
57.301,241.978515625,248.03125,232.75351562499998
57.401,242.32890625000002,248.015625,233.059765625
57.5,242.66640625,248.00312499999998,233.369140625
57.601,242.991796875,247.99375,234.1
57.77,243.46640624999998,247.990625,234.134375
57.801,243.53828124999998,247.9875,234.190625
57.901,243.76640625000002,247.975,234.39375
58.0,243.956640625,247.965625,234.553125
58.101,244.134765625,247.9625,234.949609375
58.339,244.47226562499998,247.9875,234.965234375
58.356,244.490625,247.9875,234.974609375
58.401,244.55312500000002,247.99687500000002,235.252734375
58.654,244.875,247.99687500000002,235.265234375
58.668,244.89374999999998,247.99687500000002,235.277734375
58.7,244.93124999999998,247.99687500000002,235.305859375
58.8,245.04960937500002,247.99687500000002,235.399609375
58.901,245.168359375,247.99687500000002,235.49335937499998
59.001,245.280859375,247.99687500000002,235.583984375
59.101,245.383984375,247.99687500000002,235.655859375
59.201,245.477734375,247.99687500000002,235.724609375
59.3,245.56484375000002,247.99687500000002,235.78398437500002
59.401,245.64609374999998,247.99687500000002,235.833984375
59.5,245.71796874999998,247.99687500000002,235.87773437500002
59.601,245.78359375,247.99687500000002,235.918359375
59.702,245.84296875,247.99687500000002,235.952734375
59.8,245.88984375,247.99687500000002,235.983984375
59.901,245.93984375,247.99687500000002,236.008984375
60.001,245.98984375,247.99687500000002,236.03398437500002
60.101,246.03671875,247.99687500000002,236.058984375
60.2,246.07421875,247.99687500000002,236.108984375
60.402,246.15507812500002,247.99687500000002,236.108984375
60.416,246.16132812499998,247.99687500000002,236.112109375
60.501,246.195703125,247.99687500000002,236.12773437500002
60.6,246.236328125,247.99687500000002,236.14609375
60.7,246.27382812500002,247.99687500000002,236.16484375
60.801,246.314453125,247.99687500000002,236.18046875000002
60.902,246.35507812499998,247.99687500000002,236.19296875
61.001,246.395703125,247.99687500000002,236.20234374999998
61.1,246.433203125,247.99687500000002,236.21484375
61.201,246.46757812500002,247.99687500000002,236.23046875
61.301,246.505078125,247.99687500000002,236.24296875000002
61.401,246.545703125,248.0,236.25859375
