Time_s,abs_time_s,Green_spike,Midpoint_spike,Pink_spike,Purple_spike,Tag0_spike,Tag1_spike,Tag2_spike,Tag1_X,Tag1_Y,Tag1_Z,Tag1_dX,Tag1_dY,Tag1_dZ,Tag1_disp,Tag2_X,Tag2_Y,Tag2_Z,Tag2_dX,Tag2_dY,Tag2_dZ,Tag2_disp,Midpoint_X,Midpoint_Y,Midpoint_Z,Midpoint_dX,Midpoint_dY,Midpoint_dZ,Midpoint_disp,Purple_X,Purple_Y,Purple_Z,Purple_dX,Purple_dY,Purple_dZ,Purple_disp,Pink_X,Pink_Y,Pink_Z,Pink_dX,Pink_dY,Pink_dZ,Pink_disp,Green_X,Green_Y,Green_Z,Green_dX,Green_dY,Green_dZ,Green_disp,Pink_centered_X,Pink_centered_Y,Pink_centered_Z,Green_centered_X,Green_centered_Y,Green_centered_Z,Purple_centered_X,Purple_centered_Y,Purple_centered_Z,Tag1_centered_X,Tag1_centered_Y,Tag1_centered_Z,Tag2_centered_X,Tag2_centered_Y,Tag2_centered_Z,height_mm,twist_deg,rBase_mm,c_epi_mm,c_endo_mm,volume_mm3,volume_mL,dist_Pink_Green,dist_Pink_Midpoint,dist_Green_Midpoint,dist_Tag1_Tag2
9.99999,14.546,False,False,False,False,False,False,False,0.33725334967591347,-0.38196978611280225,-0.21806418397578575,0.0,0.0,0.0,0.0,0.13649023321759696,-0.3697444191814417,-0.22115338360594988,0.0,0.0,0.0,0.0,0.23687129114521624,-0.375856600926227,-0.21960828249737388,0.0,0.0,0.0,0.0,0.21260943717927516,-0.4096036237339328,-0.188227200701111,0.0,0.0,0.0,0.0,0.23242435929192898,-0.410609804879411,-0.1447321118039697,0.0,0.0,0.0,0.0,0.25790777720382474,-0.40909003550414197,-0.18451790224941098,0.0,0.0,0.0,0.0,-0.0044469318532872615,-0.034753203953183986,0.07487617069340419,0.0210364860586085,-0.033233434577914944,0.035090380247962905,-0.024261853965941077,-0.03374702280770575,0.031381081796262866,0.10038205853069723,-0.006113185186575221,0.0015440985215881275,-0.10038105792761928,0.006112181744785339,-0.0015451011085760025,45.804483638420436,0.0,40.44752521180447,71.6404396712913,51.140439671291304,52894.71923762381,27.89471923762381,0.047271803528053616,0.08266801875953714,0.05270986345538383,0.20115872260734055
10.09999,14.646,False,False,False,False,False,False,False,0.337006886411545,-0.3818385518720574,-0.2180070859329794,-0.0002464632643684461,0.00013123424074484857,5.709804280634723e-05,0.00028500307563137435,0.13641429601790833,-0.36938501996969414,-0.22105988027903853,-7.593719968862489e-05,0.0003593992117475464,9.350332691135388e-05,0.0003790476537914452,0.23671033610452577,-0.3756114550059498,-0.21953320620312308,-0.00016095504069046918,0.00024514592027724547,7.507629425079765e-05,0.0003027201633698696,0.21248851216818054,-0.4095986676992802,-0.1881206270364062,-0.00012092501109461917,4.956034652559005e-06,0.00010657366470481766,0.00016126179521612065,0.23233796941902016,-0.4101040027089528,-0.1446571617111661,-8.638987290882083e-05,0.0005058021704582027,7.495009280358844e-05,0.0005185716557937751,0.2578264680980791,-0.40854210430789545,-0.18443846165394648,-8.130910574566386e-05,0.0005479311962465205,7.944059546449722e-05,0.0005595985835445408,-0.004372366685505613,-0.03449254770300303,0.07487604449195698,0.021116131993553305,-0.03293064930194567,0.035094744549176604,-0.024221823936345227,-0.03398721269333044,0.031412579166716886,0.10029655030701926,-0.006227096866107618,0.0015261202701436771,-0.10029604008661744,0.00622643503625564,-0.0015266740759154462,45.78462089741127,-0.2683918255137314,40.427246771207614,71.62238263401025,51.12238263401025,52557.56074099678,27.557560740996777,0.047272136789710185,0.08255468173421772,0.05255435080741518,0.20100198340064163
10.19999,14.746,False,False,False,False,False,False,False,0.3368152508638641,-0.38181841937822336,-0.21796921082283421,-0.00043809881204937007,0.00015136673457888383,9.497315295153852e-05,0.0004731409485953418,0.1363640947053556,-0.3691680079572438,-0.22099404944538287,-0.0001261385122413583,0.0005764112241978814,0.0001593341605670151,0.0006111858951050481,0.23658962199838496,-0.37549304512671766,-0.21948154488501623,-0.0002816691468312815,0.000363555799509363,0.00012673761235765246,0.00047704585735511084,0.21240137029247122,-0.40967250480970296,-0.18804407901298162,-0.00020806688680394259,-6.888107577018854e-05,0.0001831216881293951,0.00028560459493310426,0.23227905510056296,-0.40976771063014733,-0.14460659725498776,-0.00014530419136601913,0.0008420942492636807,0.00012551454898193648,0.0008637070884724946,0.25777393509823204,-0.40815501825814016,-0.18438622115992903,-0.00013384210559269638,0.0009350172460018125,0.00013168108948194424,0.0009536827925874788,-0.004310566897821999,-0.03427466550342967,0.07487494763002847,0.021184313099847085,-0.032661973131422495,0.035095323725087196,-0.024188251705913738,-0.0341794596829853,0.03143746587203461,0.10022562886547914,-0.0063253742515057,0.0015123340621820136,-0.10022552729302936,0.006325037169473857,-0.0015125045603666398,45.76940811461434,-0.5100672388822716,40.401477250917125,71.60855283146759,51.10855283146759,52239.31390321549,27.23931390321549,0.04727587292478958,0.08245963536756694,0.052414323974642525,0.20087271731894124
10.29999,14.846,False,False,False,False,False,False,False,0.3367107359665187,-0.38196240162124895,-0.21796267829531646,-0.0005426137093947903,7.384491553297234e-06,0.00010150568046929376,0.000552075693638299,0.13635382026019713,-0.36916896189984033,-0.22097172243311014,-0.0001364129573998285,0.0005754572816013548,0.00018166117283974215,0.0006186762963069614,0.23653235937991923,-0.37556565797081803,-0.21946725052339655,-0.00033893176529700697,0.0002909429554089904,0.00014103197397732914,0.0004684149469363731,0.21236819151030112,-0.4098502504740093,-0.18801541063424632,-0.00024124566897404387,-0.00024662674007652763,0.0002117900668646977,0.00040482002685398634,0.2322633905732461,-0.40969104355574437,-0.14459398172907584,-0.00016096871868287455,0.0009187613236666392,0.0001381300748938552,0.0009429280014138213,0.25776587213957114,-0.40802093928238126,-0.1843766380247728,-0.00014190506425360017,0.0010690962217607125,0.00014126422463817123,0.0010876853220515908,-0.004268968806673129,-0.03412538558492634,0.07487326879432071,0.021233512759651907,-0.03245528131156322,0.03509061249862375,-0.024164167869618114,-0.03428459250319127,0.031451839889150235,0.10017837658659945,-0.006396743650430914,0.0015045722280800922,-0.1001785391197221,0.006396696070977703,-0.0015044719097135895,45.76224686047708,-0.6994765686615665,40.36430133691776,71.6020426004337,51.102042600433705,51935.34143445102,26.93534143445102,0.04728451708822044,0.08239400716034417,0.05230256623393899,0.2007874999044476
10.39999,14.946,False,False,False,False,False,False,False,0.33669117519254294,-0.3822312490696216,-0.21798663908788166,-0.0005621744833705367,-0.00026146295681933607,7.75448879040963e-05,0.0006248329674254542,0.13637928204986674,-0.3693581107101546,-0.2209896794432395,-0.00011095116773021663,0.0003863084712870668,0.00016370416271038746,0.00043398554065493723,0.23653535519875735,-0.37579477406246076,-0.21948828122488737,-0.0003359359464588929,6.182686376626778e-05,0.00012000127248651404,0.00036204395673010116,0.21238731816467066,-0.4100728532186325,-0.18803294344883859,-0.0002221190146045049,-0.00046922948469974024,0.0001942572522724284,0.0005543005015520859,0.23228789632905417,-0.40983894563705553,-0.1446156060598353,-0.00013646296287481152,0.0007708592423554816,0.00011650574413438197,0.0007914668029536965,0.25779771932267465,-0.40811779835835826,-0.18440642892289066,-0.00011005788115009407,0.0009722371457837053,0.00011147332652031161,0.000984776171203588,-0.00424745886970318,-0.03404417157459477,0.07487267516505206,0.0212623641239173,-0.03232302429589751,0.0350818523019967,-0.02414803703408669,-0.03427807915617176,0.03145533777604878,0.10015581999378559,-0.0064364750071608245,0.0015016421370057098,-0.1001560731488906,0.006436663352306138,-0.001501398218352129,45.76448813863225,-0.823652588476925,40.30961386454252,71.60408012602932,51.10408012602932,51616.495150708,26.616495150707998,0.047297177518746965,0.0823587518811551,0.05222645295930346,0.20074757900657436
10.49999,15.046,False,False,False,False,False,False,False,0.33672589604570835,-0.3825121094967139,-0.21802693903983525,-0.0005274536302051214,-0.0005423233839116359,3.724493595050338e-05,0.0007574359180867288,0.1364207087593239,-0.36961677461132336,-0.22102847525975197,-6.952445827304587e-05,0.00012764457011832375,0.00012490834619791058,0.00019164780595861056,0.23657339379332923,-0.3760646175703095,-0.21952784700858133,-0.00029789735188701094,-0.0002080166440824871,8.04354887925518e-05,0.00037213387958358546,0.21243798828309676,-0.4102177969383172,-0.18807794986575072,-0.00017144889617839998,-0.0006141732043844494,0.00014925083536029837,0.000654888739283553,0.23233328619850105,-0.41007210795501875,-0.14465311619924406,-9.107309342792913e-05,0.0005376969243922614,7.899560472562905e-05,0.0005510468187127091,0.2578476821290458,-0.40832696612311165,-0.1844557373955634,-6.009507477894305e-05,0.0007630693810303235,6.216485384757942e-05,0.0007679523210021431,-0.00424010759482818,-0.03400749038470924,0.07487473080933726,0.021274288335716568,-0.032262348552802134,0.03507210961301793,-0.024135405510232466,-0.03415317936800771,0.03144989714283061,0.10015250225237912,-0.0064474919264043695,0.0015009079687460791,-0.10015268503400532,0.00644784295898615,-0.0015006282511706437,45.775100174554275,-0.8832571907676936,40.23288874437702,71.61372743141297,51.11372743141297,51241.174914924486,26.241174914924486,0.04731044888617904,0.08234508624351869,0.05218723360211044,0.2007422898527348
10.59999,15.146,False,False,False,False,False,False,False,0.3367740577173704,-0.3826781763655055,-0.21806161856857662,-0.00047929195854307105,-0.0007083902527032504,2.565407209137449e-06,0.0008553035209580144,0.13645314298593178,-0.36979864541679164,-0.2210628787508791,-3.7090231665176665e-05,-5.42262353499523e-05,9.050485507078321e-05,0.00011183603478570029,0.23661360070556425,-0.3762386226702713,-0.21956237489951858,-0.00025769043965198635,-0.0003820217440442808,4.590759785530474e-05,0.0004630901458155986,0.21249149128136138,-0.41016143822015183,-0.1881247050922131,-0.0001179458979137793,-0.0005578144862190548,0.00010249560889791232,0.0005792871358090645,0.23237429721722336,-0.41022038101796815,-0.14468321828963498,-5.0062074705620185e-05,0.00038942386144286134,4.889351433470801e-05,0.0003956611314355989,0.2578880519290459,-0.4084975955466642,-0.1844977762780303,-1.9725274778836788e-05,0.0005924399574777639,2.0125971380680063e-05,0.0005931098080502221,-0.004239303488340895,-0.033981758347696844,0.07487915660988359,0.02127445122348165,-0.0322589728763929,0.03506459862148828,-0.02412210942420287,-0.033922815549880525,0.031437669807305474,0.10016045701180615,-0.00643955369523419,0.0015007563309419603,-0.10016045771963247,0.006439977253479667,-0.001500503851360524,45.79082463503539,-0.8902057506521999,40.13371284844318,71.62802239548671,51.12802239548671,50777.76924012601,25.777769240126005,0.047319326887504176,0.08233844599623555,0.05218016560328484,0.2007569644096589
10.69999,15.246,False,False,False,False,False,False,False,0.3368044218524965,-0.38265782573202567,-0.21807053915800217,-0.0004489278234169891,-0.0006880396192234239,-6.355182216422062e-06,0.00082156868039138,0.1364589626890304,-0.369804091433793,-0.22107435501947256,-3.127052856655155e-05,-5.967225235131712e-05,7.902858647731992e-05,0.00010384671943838198,0.2366315804358844,-0.3762311592017945,-0.21957255499490014,-0.00023971070933184735,-0.00037455827556748256,3.5727502473742456e-05,0.00044612955561974924,0.21252475631410725,-0.4098514188493203,-0.18815271851581963,-8.468086516791318e-05,-0.00024779511538752796,7.448218529138018e-05,0.00027225147210122497,0.23239203449095266,-0.4101705346202504,-0.1446893404289184,-3.2324800976313295e-05,0.000439270259160629,4.277137505129258e-05,0.000442529822571296,0.2578988961978246,-0.40852329184057107,-0.1845110032151845,-8.881006000160951e-06,0.0005667436635709011,6.8990342264874105e-06,0.0005668552276715809,-0.004239545944931727,-0.033939375418455875,0.07488321456598174,0.021267315761940186,-0.03229213263877656,0.03506155177971565,-0.024106824121777143,-0.033620259647525796,0.031419836479080504,0.10017284141661209,-0.006426666530231162,0.001502015836897963,-0.10017261774685399,0.006427067768001504,-0.001501800024572425,45.806772480242046,-0.8635194471783691,40.01803861572458,71.64252043658368,51.14252043658368,50227.89863117314,25.22789863117314,0.0473188992895205,0.08232466688270856,0.05219571786344249,0.20077984062788584
10.79999,15.346,False,False,False,False,False,False,False,0.3368063723965023,-0.3824741901593284,-0.21804469019600467,-0.00044697727941117593,-0.0005044040465261301,1.9493779781082354e-05,0.0006742344828855198,0.13643587606387578,-0.3696271772783564,-0.22105911867821737,-5.435715372117955e-05,0.00011724190308526339,9.42649277325125e-05,0.0001599569960962572,0.2366209128179209,-0.3760508334833156,-0.2195520109789518,-0.00025037832729535303,-0.00019423255708855836,5.627151842207967e-05,0.00032184169524458056,0.21252945151841077,-0.4093474557982034,-0.18815489521430526,-7.998566086439562e-05,0.0002561679357293567,7.23054868057571e-05,0.0002779348856512465,0.2323819375701666,-0.40992185738535364,-0.14466909532458896,-4.242172176238679e-05,0.0006879474940573727,6.301647938072863e-05,0.0006921289140981223,0.25787692961926806,-0.4083903419368569,-0.1844877689358422,-3.084758455668135e-05,0.0006996935672850535,3.0133313568769804e-05,0.0007010211681252565,-0.004238975247754295,-0.033871023902038055,0.07488291565436284,0.021256016801347172,-0.03233950845354133,0.035064242043109595,-0.02409146129951012,-0.033296622314887836,0.031397115764646544,0.10018545957858141,-0.0064233566760127925,0.0015073207829471302,-0.10018503675404511,0.0064236562049591606,-0.0015071076992655696,45.81746042553325,-0.82423974082527,39.8989287482219,71.65223675048478,51.152236750484775,49639.71811344008,24.639718113440082,0.04730609820427221,0.08229621029076567,0.05222224743663948,0.20080455253709098
10.89999,15.446,False,False,False,False,False,False,False,0.33678856656727374,-0.3822324164649583,-0.21799023237809226,-0.0004647831086397325,-0.000262630352156068,7.395159769349458e-05,0.0005389497924221273,0.13639643881596158,-0.3693508438982062,-0.22102803545302552,-9.3794401635372e-05,0.00039357528323547,0.00012534815292436496,0.0004235694190962892,0.23659222823350445,-0.37579170695071884,-0.21950926521838554,-0.000279062911711786,6.489397550818454e-05,9.901727898833923e-05,0.0003031365340709884,0.21251260102898636,-0.4088048471741271,-0.18813801471663721,-9.683615028879822e-05,0.0007987765598057028,8.918598447379966e-05,0.0008095525753923269,0.2323536566934487,-0.4095811549833548,-0.14463391287801136,-7.070259848027116e-05,0.0010286498960562218,9.819892595833157e-05,0.001035742484958355,0.2578353372647111,-0.40817351818840847,-0.18443573335970948,-7.243993911365543e-05,0.0009165173157335005,8.216888970150049e-05,0.0009230402273210569,-0.004238571540055747,-0.03378944803263595,0.07487535234037418,0.02124310903120663,-0.03238181123768963,0.035073531858676066,-0.02407962720451809,-0.03301314022340823,0.03137125050174833,0.10019633833376929,-0.006440709514239473,0.001519032840293283,-0.10019578941754287,0.006440863052512624,-0.0015187702346399767,45.81825727617819,-0.7902768330053007,39.794913502596884,71.652961160162,51.15296116016199,49103.4913347059,24.1034913347059,0.04728088831377495,0.08225576378069535,0.05224944035476993,0.20082870318759913
