twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-6.82850420982449,77.69654806074136,131.6770448804714,1.4127766475616272,243.3552083333333,243.23333333333335,238.09440104166666
-8.310244061063388,78.07130315648168,136.62701529159904,0.8914559663320215,244.43118981347277,242.66746669286405,238.32629935408508
-7.549376422428885,77.58965848491799,131.9408259814477,-1.1126382171627056,245.75247994831156,244.65293289460269,238.55604171950003
-4.586100763917229,75.3376349514612,119.94084319340074,0.3069692202769528,247.09948300270688,245.44168869995949,238.96484554257697
-2.0784979592537156,72.0989270107832,109.01648024335883,11.916965975537062,246.6888273579051,242.9573306061906,238.06948340116787
-0.1846124125435065,70.64888208511383,103.82807866184923,32.41495215472393,243.67950617759462,239.30354460207636,235.95039148296988
1.2698727153730573,69.88590784731495,102.80130233343534,47.420302910443404,239.8063379291938,236.4598457528858,233.62414427123974
2.804081589629988,68.40892871674946,101.23435837452678,57.89893694798216,237.07643322172612,235.28048009672617,232.36578850446426
5.471396029916488,67.24359696711143,95.72277629525541,74.52189083522559,235.29741656855046,233.33349083840267,231.27615765633175
8.432955292148426,65.98605461886092,87.38682085811705,92.62880343164109,233.29097185716896,228.76444031902383,231.09847200228455
10.14754135981495,64.07870364794502,80.1225134034669,103.78003293074516,230.76393995079252,222.75649302495174,231.50922403346814
11.347990352001233,62.1566014725891,75.85687914190072,105.98486578791345,227.85789822545175,216.4136920211896,231.37672628925304
13.42638990536298,60.52826382939946,73.24657853699927,108.20934015380188,224.87059256069097,212.31486284177936,230.77484476817153
15.6022495633219,59.55471847269251,70.56527334933033,111.1350672471188,221.71528775880608,209.30090333121197,230.1647754867369
16.642666413744944,58.540454878359775,67.92204274707241,113.87300055157573,218.22679127048536,205.83799570964743,229.15217126623372
16.246903732337145,57.35301474640381,66.18761266633744,115.70286550809199,214.7537826241315,203.34999146573637,228.07106404046456
15.410745065330525,56.60434233957513,65.18974907468231,116.76510087466208,211.04218200229874,202.06378681035585,226.82593545097996
14.669581333298325,56.160141206829444,64.00818295316923,116.29306722046509,206.92385127525154,201.99922161989795,226.05438411301614
14.349826994604229,55.72846293584373,62.23431364748359,115.80936530607501,204.25257841730442,202.00666422193876,225.27754251700676
14.006881088568198,55.308614518285566,60.22200356347265,115.1084545560227,205.03622156938275,202.01218791335978,224.2545065250041
13.83130763350603,55.69810701189029,58.62377826119255,114.18603929485083,206.1265599472371,202.02460397324913,223.44722807411895
12.507969056203905,57.06687616255467,58.34261795398541,112.73609036683963,206.1182000435907,201.99898895953584,222.94294808201053
9.94519004850384,58.71543825548627,60.43498735399684,108.13117147847576,207.77418837901476,202.2973590628138,222.9585562245361
6.704151349004737,60.50729536018059,64.9428654436892,97.20181751142972,211.2327257177543,206.1876943195044,224.49899123925897
3.6141715875454463,63.34250098405491,70.18920315905142,73.94602148713757,216.14230053799676,210.48689453756674,225.50949043430015
2.438470136972014,66.83397566599567,74.46974738073425,40.37357050542743,220.75658811779297,217.3061124205403,226.7396106038453
1.9752474778604185,69.14598345627499,78.16680423232931,18.491609392729316,224.6770630177814,222.24827749713748,228.50404901663634
1.4033984938259358,70.55921770099306,82.97399045174755,5.822961580387375,228.5962946117901,225.52574580691495,230.78088640449664
0.9666401390733904,71.17598861771039,89.36234348091337,0.15825218817940762,231.48657961739437,228.94690884352386,232.66709434778497
0.8664834159961217,71.1289407855208,96.03373278975822,-1.5901700966751982,233.70680922155395,232.5073528775156,234.13563116124092
