twist,height,volume,pressure,epi_mm,trans_mm,endo_mm
-6.905158921797583,77.6389428043232,130.2048994426334,1.4127766475616272,243.3552083333333,243.23333333333335,238.09440104166666
-8.190422849461227,78.16268497533024,142.85714006332992,0.8914559663320215,244.43118981347277,242.66746669286405,238.32629935408508
-7.644965305937505,77.46658769378358,133.72422927469572,-1.1126382171627056,245.75247994831156,244.65293289460269,238.55604171950003
-4.35914801692883,75.50023472112224,113.63418702716245,0.3069692202769528,247.09948300270688,245.44168869995949,238.96484554257697
-2.2003681409835996,71.94866415892658,111.03118411140521,11.916965975537062,246.6888273579051,242.9573306061906,238.06948340116787
-0.09283827607433115,70.72308722903658,104.76053149218085,32.41495215472393,243.67950617759462,239.30354460207636,235.95039148296988
1.3301533700277723,69.8884570464602,100.65231667686099,47.420302910443404,239.8063379291938,236.4598457528858,233.62414427123974
2.753600458264645,68.36908197033073,103.31746976320058,57.89893694798216,237.07643322172612,235.28048009672617,232.36578850446426
5.594460258984642,67.28642632087879,97.19787852942659,74.52189083522559,235.29741656855046,233.33349083840267,231.27615765633175
8.383025311346918,65.95929213395651,85.36048079196776,92.62880343164109,233.29097185716896,228.76444031902383,231.09847200228455
10.274139931211081,64.08627588978419,79.06031207397068,103.78003293074516,230.76393995079252,222.75649302495174,231.50922403346814
11.284709964745517,62.1618375510536,76.54190380789039,105.98486578791345,227.85789822545175,216.4136920211896,231.37672628925304
13.525019010458458,60.515299538821466,74.55847712696696,108.20934015380188,224.87059256069097,212.31486284177936,230.77484476817153
15.57865193690482,59.55628797531468,70.49732709855961,111.1350672471188,221.71528775880608,209.30090333121197,230.1647754867369
16.74045297010633,58.55527586308542,66.75959508609107,113.87300055157573,218.22679127048536,205.83799570964743,229.15217126623372
16.219152529514485,57.3171593150204,66.14694627885179,115.70286550809199,214.7537826241315,203.34999146573637,228.07106404046456
15.498640400496976,56.64851564715077,65.93016972377167,116.76510087466208,211.04218200229874,202.06378681035585,226.82593545097996
14.633987146234476,56.13209967624146,64.08966087764277,116.29306722046509,206.92385127525154,201.99922161989795,226.05438411301614
14.461785093517845,55.73348109929748,61.88909552702634,115.80936530607501,204.25257841730442,202.00666422193876,225.27754251700676
13.936249272749782,55.32763850280856,59.750869529735034,115.1084545560227,205.03622156938275,202.01218791335978,224.2545065250041
13.98538797444841,55.67102098835005,59.56022872514924,114.18603929485083,206.1265599472371,202.02460397324913,223.44722807411895
12.45824525289003,57.07152185911419,58.63906360291765,112.73609036683963,206.1182000435907,201.99898895953584,222.94294808201053
9.989636345838775,58.740460614003815,59.297712970654594,108.13117147847576,207.77418837901476,202.2973590628138,222.9585562245361
6.76879554961495,60.49047546695349,64.41774525174161,97.20181751142972,211.2327257177543,206.1876943195044,224.49899123925897
3.576971806779922,63.309566271841085,71.55459023380848,73.94602148713757,216.14230053799676,210.48689453756674,225.50949043430015
2.5433539068783677,66.90951913724228,75.2729654404913,40.37357050542743,220.75658811779297,217.3061124205403,226.7396106038453
1.9545838245614977,69.07286382831343,76.7609104899549,18.491609392729316,224.6770630177814,222.24827749713748,228.50404901663634
1.459027214462332,70.60063783769591,82.65310168845315,5.822961580387375,228.5962946117901,225.52574580691495,230.78088640449664
1.0312531124023416,71.16183019036156,90.19011209191503,0.15825218817940762,231.48657961739437,228.94690884352386,232.66709434778497
0.7982315958836733,71.12329690913533,95.88271114849817,-1.5901700966751982,233.70680922155395,232.5073528775156,234.13563116124092
0.36754582329319013,71.00209570093186,100.95375131117119,-2.0018339855924268,235.5153031567826,235.00990144947232,234.87772443349252
-0.9774378649957655,70.68777737955855,105.62254269108591,-2.083414952697403,236.4925637250948,238.16270343323444,235.21406349780523
-1.1580026037198137,70.71827080224908,106.2495739679863,-1.619989007829408,237.08322698935976,239.98839047764613,234.9081865259166
-1.6223100728227553,70.76748928647976,108.70102171495455,-0.849920368277021,237.49653630372606,240.41227481769224,234.65776216244072
-1.3356893445384366,70.63846050639683,113.23833360892866,-0.541327550851103,237.69400713063956,240.14382727538523,234.78130814827992
-1.5331586111277111,70.81661689799712,118.19163592454497,-0.20266768754731682,238.14836412659125,240.06857946575906,234.9212226617751
-2.0296177708441974,71.11795630465286,122.99827883762718,-0.5640450971418235,238.49389854746013,240.84987494375457,235.08417363409112
-1.856116803067648,71.57615898795424,124.91015541905888,0.05026403520387174,238.7357278380102,241.74577824059313,235.3609594848356
-2.193717611570997,71.57593342814256,122.48034912102851,0.6512337128945339,239.23529970884397,241.82251394957748,235.59814373539868
-2.412179980465391,71.2678537750155,123.55796656672824,1.378174949284879,239.61202536203874,241.54352494760533,235.6648412966828
-3.13651454750079,70.63710810523128,128.26998792873297,1.8916946231541747,239.69720481763338,241.54866297503972,235.67129690466302
-2.761545774903372,70.74327156509241,133.59059490993926,1.4583600804617232,239.9141200439569,241.91545331286588,235.53077764099825
-2.6194910723221536,69.8753945323799,135.09900149381824,0.39174611779448587,240.16313636955746,242.79112317996,235.33956128821853
-2.5206390795246723,69.80374863539787,134.009083965615,-0.04562514926053277,240.0736901197979,244.5945796693678,235.16863458508405
-3.400900215569269,70.55745239033531,137.3611079602264,0.3716628581382615,239.95171411825902,246.767188379437,234.90909000422792
-3.538642660838864,72.79475447226697,139.36103606961396,0.9085831968917764,240.0858920359707,247.58960080162083,234.66380391715074
-3.0296441280205335,74.45935309764717,134.52922345521173,1.1986847978525643,240.55807988877882,246.82869342418925,234.9583857209291
