Format Version,1.23,Take Name,MDC_data_1783406312,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-07 04:38:42 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-07 16:38:46.664,3.699996,0.000000,0.000000,0.000000,0.345015,-0.351164,-0.265903,0.146856,-0.339325,-0.266663,0.245935,-0.345244,-0.266283,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.269850,-0.377176,-0.241084
2026-07-07 16:38:46.764,3.799996,0.000000,0.000000,0.000000,0.345140,-0.352197,-0.266185,0.146950,-0.341378,-0.266968,0.246045,-0.346787,-0.266576,0.227967,-0.378215,-0.240687,0.246849,-0.386664,-0.200361,0.270188,-0.377238,-0.241305
2026-07-07 16:38:46.864,3.899996,0.000000,0.000000,0.000000,0.345015,-0.351164,-0.265903,0.146825,-0.340344,-0.266686,0.245920,-0.345754,-0.266295,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.269857,-0.377247,-0.240342
2026-07-07 16:38:46.964,3.999996,0.000000,0.000000,0.000000,0.345015,-0.351164,-0.265903,0.146825,-0.340344,-0.266686,0.245920,-0.345754,-0.266295,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.269857,-0.377247,-0.240342
2026-07-07 16:38:47.064,4.099996,0.000000,0.000000,0.000000,0.344320,-0.355029,-0.266746,0.147231,-0.342425,-0.267508,0.245776,-0.348727,-0.267127,0.228218,-0.380282,-0.241250,0.247280,-0.387757,-0.200801,0.270232,-0.380347,-0.241187
2026-07-07 16:38:47.164,4.199996,0.000000,0.000000,0.000000,0.345445,-0.351245,-0.266162,0.146981,-0.340359,-0.266945,0.246213,-0.345802,-0.266553,0.227967,-0.378215,-0.240687,0.247030,-0.385691,-0.200238,0.270194,-0.377310,-0.240562
2026-07-07 16:38:47.264,4.299996,0.000000,0.000000,0.000000,0.344585,-0.351082,-0.265645,0.146731,-0.338292,-0.266382,0.245658,-0.344687,-0.266013,0.227717,-0.376149,-0.240124,0.246780,-0.383624,-0.199675,0.269732,-0.376214,-0.240061
2026-07-07 16:38:47.364,4.399996,0.000000,0.000000,0.000000,0.344335,-0.349016,-0.265082,0.146418,-0.338264,-0.265865,0.245377,-0.343640,-0.265473,0.227467,-0.374082,-0.239560,0.246530,-0.381557,-0.199111,0.269482,-0.374147,-0.239498
2026-07-07 16:38:47.464,4.499996,0.000000,0.000000,0.000000,0.344585,-0.351082,-0.265645,0.146700,-0.339311,-0.266405,0.245643,-0.345197,-0.266025,0.227717,-0.376149,-0.240124,0.247493,-0.383798,-0.199698,0.269725,-0.376142,-0.240803
2026-07-07 16:38:47.564,4.599996,0.000000,0.000000,0.000000,0.345445,-0.351245,-0.266162,0.146981,-0.340359,-0.266945,0.246213,-0.345802,-0.266553,0.227967,-0.378215,-0.240687,0.247030,-0.385691,-0.200238,0.270194,-0.377310,-0.240562
2026-07-07 16:38:47.664,4.699996,0.000000,0.000000,0.000000,0.345265,-0.353230,-0.266466,0.147075,-0.342411,-0.267249,0.246170,-0.347821,-0.266858,0.228093,-0.379249,-0.240968,0.247155,-0.386724,-0.200519,0.270319,-0.378343,-0.240843
2026-07-07 16:38:47.764,4.799995,0.000000,0.000000,0.000000,0.352759,-0.347631,-0.261211,0.154380,-0.341135,-0.262086,0.253570,-0.344383,-0.261648,0.236177,-0.375908,-0.235409,0.255394,-0.382517,-0.194882,0.278175,-0.374995,-0.236094
2026-07-07 16:38:47.864,4.899995,0.000000,0.000000,0.000000,0.345140,-0.352197,-0.266185,0.146950,-0.341378,-0.266968,0.246045,-0.346787,-0.266576,0.227967,-0.378215,-0.240687,0.247030,-0.385691,-0.200238,0.270194,-0.377310,-0.240562
2026-07-07 16:38:47.964,4.999995,0.000000,0.000000,0.000000,0.344085,-0.346949,-0.264519,0.146231,-0.334159,-0.265255,0.245158,-0.340554,-0.264887,0.227217,-0.372015,-0.238997,0.246099,-0.380464,-0.198672,0.269225,-0.372009,-0.239676
2026-07-07 16:38:48.064,5.099995,0.000000,0.000000,0.000000,0.344640,-0.348064,-0.265059,0.146450,-0.337244,-0.265842,0.245545,-0.342654,-0.265450,0.227467,-0.374082,-0.239560,0.246530,-0.381557,-0.199111,0.269482,-0.374147,-0.239498
2026-07-07 16:38:48.164,5.199995,0.000000,0.000000,0.000000,0.344765,-0.349097,-0.265340,0.146575,-0.338278,-0.266123,0.245670,-0.343687,-0.265732,0.227592,-0.375115,-0.239842,0.246474,-0.383564,-0.199516,0.269819,-0.374210,-0.239717
2026-07-07 16:38:48.264,5.299995,0.000000,0.000000,0.000000,0.345015,-0.351164,-0.265903,0.146856,-0.339325,-0.266663,0.245935,-0.345244,-0.266283,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.269857,-0.377247,-0.240342
2026-07-07 16:38:48.364,5.399995,0.000000,0.000000,0.000000,0.345445,-0.351245,-0.266162,0.146981,-0.340359,-0.266945,0.246213,-0.345802,-0.266553,0.227967,-0.378215,-0.240687,0.246849,-0.386664,-0.200361,0.269982,-0.378280,-0.240624
2026-07-07 16:38:48.464,5.499995,0.000000,0.000000,0.000000,0.345015,-0.351164,-0.265903,0.146856,-0.339325,-0.266663,0.245935,-0.345244,-0.266283,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.269857,-0.377247,-0.240342
2026-07-07 16:38:48.564,5.599995,0.000000,0.000000,0.000000,0.344835,-0.353149,-0.266208,0.146981,-0.340359,-0.266945,0.245908,-0.346754,-0.266576,0.227967,-0.378215,-0.240687,0.247030,-0.385691,-0.200238,0.269982,-0.378280,-0.240624
2026-07-07 16:38:48.664,5.699995,0.000000,0.000000,0.000000,0.344640,-0.348064,-0.265059,0.146481,-0.336225,-0.265818,0.245560,-0.342144,-0.265439,0.227467,-0.374082,-0.239560,0.246530,-0.381557,-0.199111,0.269482,-0.374147,-0.239498
2026-07-07 16:38:48.764,5.799994,0.000000,0.000000,0.000000,0.344835,-0.353149,-0.266208,0.146950,-0.341378,-0.266968,0.245893,-0.347263,-0.266588,0.227967,-0.378215,-0.240687,0.246849,-0.386664,-0.200361,0.270088,-0.377795,-0.240593
2026-07-07 16:38:48.864,5.899994,0.000000,0.000000,0.000000,0.345390,-0.354264,-0.266748,0.147231,-0.342425,-0.267508,0.246311,-0.348344,-0.267128,0.228218,-0.380282,-0.241250,0.247099,-0.388730,-0.200924,0.270438,-0.379305,-0.241868
2026-07-07 16:38:48.964,5.999994,0.000000,0.000000,0.000000,0.344710,-0.352116,-0.265927,0.146825,-0.340344,-0.266686,0.245768,-0.346230,-0.266306,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.270069,-0.376276,-0.240280
2026-07-07 16:38:49.064,6.099994,0.000000,0.000000,0.000000,0.344835,-0.353149,-0.266208,0.146981,-0.340359,-0.266945,0.245908,-0.346754,-0.266576,0.227967,-0.378215,-0.240687,0.247030,-0.385691,-0.200238,0.269982,-0.378280,-0.240624
2026-07-07 16:38:49.164,6.199994,0.000000,0.000000,0.000000,0.345015,-0.351164,-0.265903,0.146856,-0.339325,-0.266663,0.245935,-0.345244,-0.266283,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.269850,-0.377176,-0.241084
2026-07-07 16:38:49.264,6.299994,0.000000,0.000000,0.000000,0.344890,-0.350130,-0.265622,0.146700,-0.339311,-0.266405,0.245795,-0.344721,-0.266013,0.227717,-0.376149,-0.240124,0.246780,-0.383624,-0.199675,0.269944,-0.375243,-0.239999
2026-07-07 16:38:49.364,6.399994,0.000000,0.000000,0.000000,0.345320,-0.350212,-0.265880,0.146856,-0.339325,-0.266663,0.246088,-0.344769,-0.266272,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.270063,-0.376205,-0.241023
2026-07-07 16:38:49.464,6.499994,0.000000,0.000000,0.000000,0.344335,-0.349016,-0.265082,0.146450,-0.337244,-0.265842,0.245392,-0.343130,-0.265462,0.227467,-0.374082,-0.239560,0.246530,-0.381557,-0.199111,0.269475,-0.374076,-0.240239
2026-07-07 16:38:49.564,6.599994,0.000000,0.000000,0.000000,0.345695,-0.353312,-0.266725,0.147231,-0.342425,-0.267508,0.246463,-0.347868,-0.267116,0.228218,-0.380282,-0.241250,0.247280,-0.387757,-0.200801,0.270226,-0.380276,-0.241929
2026-07-07 16:38:49.664,6.699994,0.000000,0.000000,0.000000,0.344640,-0.348064,-0.265059,0.146481,-0.336225,-0.265818,0.245560,-0.342144,-0.265439,0.227467,-0.374082,-0.239560,0.246530,-0.381557,-0.199111,0.269482,-0.374147,-0.239498
2026-07-07 16:38:49.764,6.799994,0.000000,0.000000,0.000000,0.345015,-0.351164,-0.265903,0.146825,-0.340344,-0.266686,0.245920,-0.345754,-0.266295,0.227690,-0.378168,-0.240468,0.246724,-0.385630,-0.200079,0.270069,-0.376276,-0.240280
2026-07-07 16:38:49.864,6.899993,0.000000,0.000000,0.000000,0.345320,-0.350212,-0.265880,0.146856,-0.339325,-0.266663,0.246088,-0.344769,-0.266272,0.227842,-0.377182,-0.240405,0.247618,-0.384831,-0.199979,0.269850,-0.377176,-0.241084
2026-07-07 16:38:49.964,6.999993,0.000000,0.000000,0.000000,0.344890,-0.350130,-0.265622,0.146700,-0.339311,-0.266405,0.245795,-0.344721,-0.266013,0.227717,-0.376149,-0.240124,0.247493,-0.383798,-0.199698,0.269732,-0.376214,-0.240061
2026-07-07 16:38:50.064,7.099993,0.000000,0.000000,0.000000,0.345570,-0.352278,-0.266443,0.147075,-0.342411,-0.267249,0.246322,-0.347345,-0.266846,0.228093,-0.379249,-0.240968,0.247155,-0.386724,-0.200519,0.270107,-0.379314,-0.240905
2026-07-07 16:38:50.164,7.199993,0.000000,0.000000,0.000000,0.345086,-0.355215,-0.266771,0.147200,-0.343444,-0.267531,0.246143,-0.349330,-0.267151,0.228218,-0.380282,-0.241250,0.247280,-0.387757,-0.200801,0.270226,-0.380276,-0.241929
2026-07-07 16:38:50.264,7.299993,0.000000,0.000000,0.000000,0.344890,-0.350130,-0.265622,0.146700,-0.339311,-0.266405,0.245795,-0.344721,-0.266013,0.227717,-0.376149,-0.240124,0.246780,-0.383624,-0.199675,0.269938,-0.375171,-0.240742
2026-07-07 16:38:50.364,7.399993,0.000000,0.000000,0.000000,0.344710,-0.352116,-0.265927,0.146825,-0.340344,-0.266686,0.245768,-0.346230,-0.266306,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.270069,-0.376276,-0.240280
2026-07-07 16:38:50.464,7.499993,0.000000,0.000000,0.000000,0.344522,-0.347106,-0.263991,0.146325,-0.336211,-0.265560,0.245423,-0.341659,-0.264775,0.227342,-0.373049,-0.239279,0.246405,-0.380524,-0.198830,0.269357,-0.373114,-0.239216
2026-07-07 16:38:50.564,7.599993,0.000000,0.000000,0.000000,0.352623,-0.349623,-0.261492,0.154528,-0.342169,-0.262355,0.253575,-0.345896,-0.261924,0.236194,-0.377931,-0.235730,0.255382,-0.384529,-0.195264,0.278331,-0.376092,-0.235620
2026-07-07 16:38:50.664,7.699993,0.000000,0.000000,0.000000,0.344585,-0.351082,-0.265645,0.146762,-0.337273,-0.266358,0.245674,-0.344177,-0.266002,0.227717,-0.376149,-0.240124,0.246780,-0.383624,-0.199675,0.269732,-0.376214,-0.240061
2026-07-07 16:38:50.764,7.799993,0.000000,0.000000,0.000000,0.344585,-0.351082,-0.265645,0.146700,-0.339311,-0.266405,0.245643,-0.345197,-0.266025,0.227717,-0.376149,-0.240124,0.247493,-0.383798,-0.199698,0.269732,-0.376214,-0.240061
2026-07-07 16:38:50.864,7.899992,0.000000,0.000000,0.000000,0.344460,-0.350049,-0.265363,0.146575,-0.338278,-0.266123,0.245517,-0.344163,-0.265743,0.227592,-0.375115,-0.239842,0.246474,-0.383564,-0.199516,0.269600,-0.375109,-0.240521
2026-07-07 16:38:50.964,7.999992,0.000000,0.000000,0.000000,0.344710,-0.352116,-0.265927,0.146856,-0.339325,-0.266663,0.245783,-0.345720,-0.266295,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.270063,-0.376205,-0.241023
2026-07-07 16:38:51.064,8.099992,0.000000,0.000000,0.000000,0.345265,-0.353230,-0.266466,0.147106,-0.341392,-0.267226,0.246186,-0.347311,-0.266846,0.228093,-0.379249,-0.240968,0.247687,-0.387870,-0.200665,0.270101,-0.379242,-0.241647
2026-07-07 16:38:51.164,8.199992,0.000000,0.000000,0.000000,0.344710,-0.352116,-0.265927,0.146856,-0.339325,-0.266663,0.245783,-0.345720,-0.266295,0.228555,-0.377355,-0.240428,0.246905,-0.384657,-0.199956,0.269857,-0.377247,-0.240342
2026-07-07 16:38:51.264,8.299992,0.000000,0.000000,0.000000,0.345086,-0.355215,-0.266771,0.147231,-0.342425,-0.267508,0.246158,-0.348820,-0.267139,0.228218,-0.380282,-0.241250,0.247280,-0.387757,-0.200801,0.270232,-0.380347,-0.241187
2026-07-07 16:38:51.364,8.399992,0.000000,0.000000,0.000000,0.345015,-0.351164,-0.265903,0.146856,-0.339325,-0.266663,0.245935,-0.345244,-0.266283,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.269850,-0.377176,-0.241084
2026-07-07 16:38:51.464,8.499992,0.000000,0.000000,0.000000,0.344765,-0.349097,-0.265340,0.146606,-0.337259,-0.266100,0.245685,-0.343178,-0.265720,0.227592,-0.375115,-0.239842,0.247368,-0.382764,-0.199416,0.269813,-0.374138,-0.240460
2026-07-07 16:38:51.564,8.599992,0.000000,0.000000,0.000000,0.352021,-0.342464,-0.259866,0.153643,-0.335968,-0.260741,0.252832,-0.339216,-0.260304,0.235440,-0.370740,-0.234064,0.254656,-0.377350,-0.193537,0.277446,-0.369891,-0.234007
2026-07-07 16:38:51.664,8.699992,0.000000,0.000000,0.000000,0.345445,-0.351245,-0.266162,0.146981,-0.340359,-0.266945,0.246213,-0.345802,-0.266553,0.227967,-0.378215,-0.240687,0.247030,-0.385691,-0.200238,0.269982,-0.378280,-0.240624
2026-07-07 16:38:51.764,8.799992,0.000000,0.000000,0.000000,0.344710,-0.352116,-0.265927,0.146856,-0.339325,-0.266663,0.245783,-0.345720,-0.266295,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.270069,-0.376276,-0.240280
2026-07-07 16:38:51.864,8.899992,0.000000,0.000000,0.000000,0.345140,-0.352197,-0.266185,0.146950,-0.341378,-0.266968,0.246045,-0.346787,-0.266576,0.227967,-0.378215,-0.240687,0.247030,-0.385691,-0.200238,0.269982,-0.378280,-0.240624
2026-07-07 16:38:51.964,8.999991,0.000000,0.000000,0.000000,0.344890,-0.350130,-0.265622,0.146700,-0.339311,-0.266405,0.245795,-0.344721,-0.266013,0.227717,-0.376149,-0.240124,0.246780,-0.383624,-0.199675,0.269944,-0.375243,-0.239999
2026-07-07 16:38:52.064,9.099991,0.000000,0.000000,0.000000,0.345140,-0.352197,-0.266185,0.146950,-0.341378,-0.266968,0.246045,-0.346787,-0.266576,0.227967,-0.378215,-0.240687,0.247561,-0.386837,-0.200384,0.269975,-0.378209,-0.241366
2026-07-07 16:38:52.164,9.199991,0.000000,0.000000,0.000000,0.345015,-0.351164,-0.265903,0.146825,-0.340344,-0.266686,0.245920,-0.345754,-0.266295,0.227842,-0.377182,-0.240405,0.246905,-0.384657,-0.199956,0.270063,-0.376205,-0.241023
2026-07-07 16:38:52.264,9.299991,0.000000,0.000000,0.000000,0.344585,-0.351082,-0.265645,0.146731,-0.338292,-0.266382,0.245658,-0.344687,-0.266013,0.227717,-0.376149,-0.240124,0.246599,-0.384597,-0.199798,0.269732,-0.376214,-0.240061
2026-07-07 16:38:52.364,9.399991,0.000000,0.000000,0.000000,0.345390,-0.354264,-0.266748,0.147231,-0.342425,-0.267508,0.246311,-0.348344,-0.267128,0.228218,-0.380282,-0.241250,0.247099,-0.388730,-0.200924,0.270445,-0.379376,-0.241125
