elapsed_s,pressure_mmhg
-20.5326485,85.8113079772738
-20.530612,85.80946473522872
-20.5286528,85.80772905333234
-20.5266595,85.80609952517078
-20.5246581,85.80457470593075
-20.5226322,85.80315311496487
-20.5206703,85.80183323834858
-20.518644899999998,85.80061353142712
-20.5166617,85.7994924213515
-20.5146406,85.79846830960246
-20.5126493,85.79753957450092
-20.5102929,85.79670457370318
-20.5087529,85.79596164667846
-20.5067526,85.79530911716587
-20.5047615,85.79474529560778
-20.5027593,85.7942684815562
-20.5007591,85.79387696604913
-20.4987663,85.79356903395391
-20.4967669,85.7933429662753
-20.4947632,85.79319704242594
-20.4927359,85.79312954245776
-20.4907633,85.7931387492526
-20.4887719,85.79322295067082
-20.4867545,85.79338044165627
-20.4847665,85.79360952629611
-20.4827749,85.79390851983395
-20.4807737,85.79427575063413
-20.4787611,85.79470956209504
-20.4766157,85.79520831450894
-20.4746083,85.795770386866
-20.4725742,85.79639417859997
-20.4705734,85.79707811127348
-20.4686064,85.79782063020083
-20.4665931,85.79862020600672
-20.4645916,85.79947533611946
-20.4625883,85.8003845461977
-20.460597,85.80134639148963
-20.4585949,85.8023594581241
-20.4561043,85.80342236433297
-20.454583,85.80453376160388
-20.4524801,85.8056923357626
-20.4504959,85.8068968079847
-20.4485106,85.80814593573577
-20.4465058,85.80943851364026
-20.4444937,85.81077337427865
-20.4424655,85.81214938891276
-20.4404836,85.81356546813932
-20.4384887,85.81502056247159
-20.4364996,85.81651366284895
-20.4344944,85.818043801074
-20.4324999,85.81961005017718
-20.4304702,85.82121152470843
-20.4285005,85.8228473809562
-20.426501599999998,85.82451681709367
-20.4244918,85.82621907325291
-20.4224775,85.82795343152809
-20.4204844,85.82971921590868
-20.4184825,85.83151579214443
-20.4164748,85.83334256754343
-20.4144655,85.83519899070482
-20.4129645,85.83708455118781
-20.4109537,85.83899877911766
-20.408949,85.84094124473033
-20.406948,85.84291155785702
-20.4049471,85.84490936735037
-20.4029545,85.84693436045438
-20.400929,85.84898626212023
-20.3989553,85.8510648342697
-20.3969519,85.85316987500816
-20.3949605,85.8553012177889
-20.3929567,85.8574587305306
-20.390879299999998,85.85964231468976
-20.3889379,85.86185190429059
-20.3869465,85.86408746491472
-20.3849613,85.86634899265383
-20.3829644,85.86863651302797
-20.3809689,85.87095007987249
-20.3788886,85.87328977419604
-20.3768907,85.87565570301255
-20.3748727,85.87804799815
-20.3728909,85.88046681503877
-20.3708527,85.88291233148274
-20.3688604,85.88538474641535
-20.3668881,85.88788427864272
-20.364864999999998,85.89041116557543
-20.362879799999998,85.89296566194999
-20.3608722,85.89554803854074
-20.3584856,85.89815858086294
-20.3569711,85.90079758786689
-20.3549576,85.90346537062332
-20.3529616,85.90616225099942
-20.3509474,85.90888856032498
-20.3489002,85.91164463804814
-20.3469185,85.91443083037974
-20.3449369,85.91724748892653
-20.3429199,85.92009496931317
-20.3407422,85.92297362979352
-20.3387425,85.92588382985157
-20.3367412,85.92882592879268
-20.3347204,85.93180028432565
-20.3327536,85.93480725113646
-20.330744,85.93784717945427
-20.328734999999998,85.94092041361088
-20.3267404,85.94402729059463
-20.3247456,85.94716813859957
-20.3227406,85.95034327557096
-20.3207341,85.95355300774789
-20.31872,85.95679762820379
-20.3167052,85.96007741538618
-20.3147405,85.96339263165692
-20.3127216,85.96674352183453
-20.3107217,85.97013031174042
-20.3087174,85.9735532067504
-20.3067145,85.97701239035361
-20.3047175,85.98050802272026
-20.3026803,85.98404023927976
-20.3006792,85.98760914931103
-20.2986751,85.99121483454682
-20.2966599,85.99485734779466
-20.2946497,85.99853671157635
-20.292648,86.00225291678899
-20.2906381,86.00600592139011
-20.2886592,86.00979564910968
-20.2866689,86.0136219881918
-20.2846622,86.01748479016916
-20.282658,86.02138386867256
-20.280648499999998,86.02531899827859
-20.278678199999998,86.02928991339792
-20.2766562,86.03329630720683
-20.2746387,86.0373378306249
-20.2726739,86.04141409134154
-20.2706715,86.04552465289429
-20.2686111,86.04966903380212
-20.2666542,86.05384670675647
-20.2646609,86.05805709787278
-20.262661,86.06229958600555
-20.2606634,86.06657350212957
-20.2586658,86.07087812878987
-20.2566597,86.07521269962272
-20.2546606,86.07957639894948
-20.2526702,86.08396836144428
-20.2506738,86.08838767187669
-20.2486672,86.09283336492987
-20.2466383,86.09730442509422
-20.244667,86.1017997866367
-20.2426505,86.10631833364562
-20.2406495,86.11085890015008
-20.2386627,86.11542027031352
-20.2366731,86.12000117870029
-20.2346469,86.12460031061426
-20.2326504,86.12921630250845
-20.2306608,86.13384774246424
-20.2286526,86.13849317073907
-20.226665399999998,86.14315108038168
-20.2246648,86.14781991791405
-20.2226707,86.15249808407911
-20.2206686,86.15718393465392
-20.2186713,86.16187578132697
-20.2166522,86.16657189263893
-20.2146639,86.17127049498532
-20.2126789,86.17596977367998
-20.210672,86.18066787407746
-20.2086637,86.18536290275303
-20.2066297,86.19005292873855
-20.2046574,86.19473598481234
-20.2026423,86.19941006884113
-20.2006579,86.20407314517196
-20.1986442,86.20872314607166
